G[0,0](Chloride >= 2.310 & HCO3 >= 0.719) [Discrimination Score: -0.000; Robustness + : -2.310; Robustness - : -2.310; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium <= 5.733 | HCO3 <= 21.083) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PaCO2 >= 0.583 -> pH >= 0.112) | BaseExcess >= 0.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Phosphate >= 0.017 & Platelets >= 7.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium <= 5.502 & Platelets >= 2.156) & pH <= 31.975) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine >= 0.019 | Magnesium >= 0.059) & PaCO2 >= 0.077) | Creatinine <= 0.766) [Discrimination Score: 0.000; Robustness + : 0.766; Robustness - : 0.766; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride <= 31.435 & Magnesium >= 0.001) -> Calcium <= 1.922) | WBC >= 0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN >= 1.518 | HCO3 <= 18.444) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Platelets >= 8.378 | WBC >= 0.174) -> BUN >= 0.174) -> Magnesium >= 0.182) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium >= 0.308 | Magnesium >= 0.009) | Alkalinephos <= 1.626) & Hgb <= 0.403) [Discrimination Score: -0.000; Robustness + : 0.403; Robustness - : 0.403; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride >= 2.196 -> Platelets <= 80.324) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.060) U[2,2] (WBC >= 0.177)) [Discrimination Score: 0.000; Robustness + : -0.060; Robustness - : -0.060; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 0.243 | Potassium >= 0.127) | TroponinI <= 2.712) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DBP <= 45.935 -> SBP >= 8.635) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Platelets <= 294.971 & Potassium >= 0.047) | AST >= 0.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Phosphate <= 0.578 | WBC >= 0.055) -> pH <= 10.082) -> PTT >= 0.150) [Discrimination Score: -0.000; Robustness + : 0.150; Robustness - : 0.150; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Calcium <= 3.814 | Phosphate >= 0.006) [Discrimination Score: 0.000; Robustness + : 3.814; Robustness - : 3.814; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate >= 0.018 -> PaCO2 >= 0.036) & Chloride <= 19.694) -> Bilirubin_direct <= 24.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN >= 1.337 | Chloride <= 62.801) [Discrimination Score: 0.000; Robustness + : 62.801; Robustness - : 62.801; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 2.388 -> Phosphate <= 3.418) -> HR <= 3.554) & Temp >= 0.122) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine <= 1.846 -> HCO3 >= 0.442) -> EtCO2 >= 0.048) -> Bilirubin_direct <= 4.957) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 0.761 -> Calcium >= 0.082) -> Bilirubin_total >= 0.125) -> Fibrinogen >= 0.122) [Discrimination Score: 0.000; Robustness + : 0.082; Robustness - : 0.082; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine >= 0.004 & Potassium >= 0.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 34.870 -> WBC >= 0.433) & Temp >= 0.080) & SepsisLabel >= 0.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate <= 2.116 -> Potassium <= 3.875) -> Hgb >= 0.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 0.468 | Creatinine >= 0.076) & Potassium >= 0.070) -> Temp >= 0.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 >= 0.652 | Platelets <= 203.881) -> Bilirubin_direct <= 325.659) -> pH >= 9.609) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium <= 7.297 & Creatinine >= 0.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine <= 0.578 & WBC >= 0.098) & Potassium <= 11.046) [Discrimination Score: -0.000; Robustness + : -0.098; Robustness - : -0.098; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HCO3 <= 18.254 -> Phosphate >= 0.012) [Discrimination Score: 0.000; Robustness + : -18.254; Robustness - : -18.254; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Magnesium >= 0.013 | Platelets <= 213.132) & SaO2 >= 12.071) [Discrimination Score: 0.000; Robustness + : -12.071; Robustness - : -12.071; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Lactate >= 0.039 -> pH <= 6.157) -> HR >= 0.158) -> Bilirubin_total >= 0.188) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN <= 39.073 & Platelets >= 0.308) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Magnesium >= 0.000 -> Phosphate <= 3.193) -> BaseExcess >= 0.093) [Discrimination Score: 0.000; Robustness + : 0.093; Robustness - : 0.093; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Creatinine <= 1.960 | Platelets >= 1.952) | Phosphate >= 9.597) & Hgb <= 252.499) [Discrimination Score: 5.000; Robustness + : 1.960; Robustness - : 1.960; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN <= 17.368 & Phosphate >= 0.113) | Magnesium >= 0.112) [Discrimination Score: -0.000; Robustness + : -0.112; Robustness - : -0.112; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine <= 0.266 | Phosphate <= 2.059) -> SBP >= 0.035) & PaCO2 <= 2.071) [Discrimination Score: -0.000; Robustness + : -2.059; Robustness - : -2.059; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 0.712 -> Hgb >= 0.401) | BUN <= 6.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Glucose <= 83.400 | Hct >= 0.886) -> Magnesium <= 19.708) -> Creatinine >= 0.557) [Discrimination Score: -0.000; Robustness + : 0.557; Robustness - : 0.557; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hct <= 13.613 | Platelets >= 3.711) & AST >= 11.265) [Discrimination Score: 0.000; Robustness + : -11.265; Robustness - : -11.265; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hct <= 12.167 | Phosphate >= 0.035) | Bilirubin_direct >= 0.119) [Discrimination Score: -0.000; Robustness + : 12.167; Robustness - : 12.167; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 1.473 & Hct <= 24.447) | MAP >= 0.044) -> Calcium <= 16.589) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct <= 26.030 & WBC >= 0.429) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride >= 2.703 | Hct <= 12.699) -> AST <= 3.338) -> Glucose <= 27.619) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct >= 1.110 & Potassium <= 3.262) -> Chloride >= 0.080) & HR <= 0.817) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HCO3 <= 16.510 & Hct >= 0.645) -> Creatinine >= 0.465) [Discrimination Score: 5.000; Robustness + : 0.465; Robustness - : 0.465; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hct >= 0.092 -> Magnesium <= 1.731) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 34.698 & Hct >= 0.224) | Resp >= 0.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine >= 0.022 | Hct <= 24.534) -> Resp <= 13.717) -> Temp <= 22.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb <= 5.190 | Platelets <= 281.186) & SaO2 >= 12.316) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb >= 0.054 -> Phosphate <= 2.434) | DBP >= 0.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 0.330 | Hgb >= 0.034) | Platelets <= 2.250) | Creatinine <= 4.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb <= 5.595 & WBC >= 0.447) & Hgb >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride >= 1.859 | Hgb >= 0.453) & SBP <= 5.656) & Alkalinephos >= 0.361) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb >= 0.215 | Potassium <= 2.964) | pH <= 3.416) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((DBP <= 37.505 -> SepsisLabel <= 0.896) & SepsisLabel <= 0.813) [Discrimination Score: -0.000; Robustness + : -37.505; Robustness - : -37.505; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HCO3 >= 0.559 | Hgb <= 2.060) | TroponinI <= 6.927) -> BUN <= 4.976) [Discrimination Score: 4.000; Robustness + : -6.927; Robustness - : -6.927; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SBP >= 8.906 | SepsisLabel <= 0.501) | Hgb >= 0.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hgb <= 3.649 -> Magnesium >= 0.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BUN >= 0.740 -> Hgb >= 0.367) | Temp <= 6.676) -> WBC >= 0.452) [Discrimination Score: 1.000; Robustness + : -6.676; Robustness - : -6.676; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine >= 0.008 | Hgb <= 4.188) | SepsisLabel >= 0.404) & Bilirubin_total <= 6.355) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 5.483) U[0,2] (Phosphate <= 0.361)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose <= 33.631 & WBC <= 7.911) [Discrimination Score: 4.000; Robustness + : 7.911; Robustness - : 7.911; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 4.507 -> Glucose >= 6.476) & Platelets <= 85.219) | EtCO2 <= 48.364) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glucose >= 2.533 -> Platelets <= 254.494) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride >= 2.885 & Glucose >= 3.929) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose >= 6.156 | Potassium >= 0.084) | HCO3 <= 0.602) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose >= 6.109 & HCO3 <= 9.758) | Bilirubin_direct <= 4.261) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose >= 1.930 -> Magnesium <= 1.904) | SBP <= 1.219) [Discrimination Score: -0.000; Robustness + : 1.219; Robustness - : 1.219; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN <= 42.515 -> Glucose <= 71.308) -> BaseExcess >= 5.607) [Discrimination Score: 0.000; Robustness + : 5.607; Robustness - : 5.607; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine >= 0.073 -> Glucose <= 30.382) | PaCO2 <= 101.172) | Potassium <= 19.626) [Discrimination Score: -0.000; Robustness + : 101.172; Robustness - : 101.172; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Lactate >= 0.029 -> SaO2 <= 47.999) & MAP >= 0.260) | HCO3 <= 72.546) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PaCO2 <= 29.835 | SaO2 >= 1.038) | SepsisLabel <= 41.793) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((pH <= 2.477 & SaO2 >= 0.610) -> DBP <= 81.781) | Bilirubin_direct <= 73.752) [Discrimination Score: -0.000; Robustness + : 73.752; Robustness - : 73.752; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 31.552) U[0,1] (Resp >= 7.520)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 60.227 | O2Sat >= 52.502) & Platelets <= 96.575) & Platelets >= 21.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 2.669 | Lactate <= 0.542) | Resp <= 0.257) -> DBP >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 21.228) U[0,2] (PaCO2 <= 26.463)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 4.323 -> pH <= 7.066) -> FiO2 <= 7.269) -> Platelets >= 0.166) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HR <= 51.496 -> MAP <= 118.288) [Discrimination Score: -0.000; Robustness + : -118.288; Robustness - : -118.288; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb >= 0.450 -> SaO2 >= 0.107) | Alkalinephos <= 78.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((O2Sat <= 98.414 & Resp <= 24.164) & Hct <= 24.463) | pH >= 7.582) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose >= 6.176 -> SaO2 >= 0.671) [Discrimination Score: 0.000; Robustness + : 0.671; Robustness - : 0.671; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 0.385) U[0,2] (SaO2 <= 60.820)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](pH >= 0.070 -> SepsisLabel <= 0.186) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PaCO2 <= 3.839 -> SepsisLabel <= 0.297) | Lactate >= 0.069) -> WBC >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate >= 0.021 -> SepsisLabel >= 0.057) | SaO2 <= 0.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR <= 58.292 -> SaO2 <= 35.850) -> Calcium >= 0.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((MAP >= 64.139 -> O2Sat >= 35.262) & Chloride <= 89.530) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 61.775) U[0,2] (SepsisLabel <= 0.311)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HR >= 8.201 & Lactate <= 0.643) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Hgb >= 0.329 | Lactate <= 1.805) [Discrimination Score: 0.500; Robustness + : 1.805; Robustness - : 1.379; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR >= 14.834 | PaCO2 <= 18.234) & Bilirubin_total >= 0.548) & PaCO2 >= 0.369) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP >= 0.241 | Resp >= 4.840) | Magnesium >= 7.972) | Bilirubin_direct <= 21.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP <= 110.869 | Resp >= 0.341) | MAP <= 22.096) & Hct >= 9.701) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MAP >= 64.839 & SaO2 <= 8.311) [Discrimination Score: -4.443; Robustness + : -64.839; Robustness - : 0.911; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR >= 13.320 -> pH <= 5.139) & TroponinI <= 5.260) & TroponinI >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct <= 18.936 & Lactate >= 0.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp <= 19.473 | SBP >= 0.238) -> HR <= 62.837) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb >= 0.412 -> PaCO2 <= 21.371) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((O2Sat <= 85.901 | SaO2 >= 0.088) | SaO2 <= 29.830) [Discrimination Score: 0.000; Robustness + : 85.901; Robustness - : 85.901; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.146) U[1,1] (pH >= 0.157)) [Discrimination Score: 0.000; Robustness + : -0.146; Robustness - : -0.146; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hct <= 14.663 | PaCO2 <= 15.343) | Bilirubin_direct >= 0.025) [Discrimination Score: -0.000; Robustness + : 15.343; Robustness - : 15.343; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SaO2 >= 0.618 -> SepsisLabel <= 0.696) & BUN <= 0.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Resp >= 9.201 & SaO2 >= 0.433) -> WBC <= 59.083) & MAP >= 0.966) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 1.079) U[0,2] (pH <= 5.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HR <= 50.937 -> SepsisLabel >= 0.060) | PaCO2 >= 0.040) [Discrimination Score: 0.000; Robustness + : -0.040; Robustness - : -0.040; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Lactate >= 0.019 -> MAP <= 120.679) -> Potassium <= 80.267) [Discrimination Score: -0.000; Robustness + : -80.267; Robustness - : -80.267; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hgb >= 0.341 & SepsisLabel >= 0.042) | BUN >= 0.051) & O2Sat <= 0.226) [Discrimination Score: -2.000; Robustness + : -0.051; Robustness - : -0.051; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 11.459) U[1,1] (PaCO2 <= 39.017)) [Discrimination Score: 0.000; Robustness + : 39.017; Robustness - : 39.017; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hct >= 1.277 | SepsisLabel <= 0.926) -> Phosphate >= 0.090) [Discrimination Score: -4.000; Robustness + : -0.926; Robustness - : -0.926; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((MAP <= 104.115 & pH >= 0.155) | Calcium <= 0.363) -> MAP >= 0.122) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glucose >= 3.473 & SBP <= 119.930) [Discrimination Score: 2.000; Robustness + : -3.473; Robustness - : -3.473; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((MAP >= 31.840 & SepsisLabel >= 0.070) -> HCO3 >= 0.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((DBP <= 61.317 -> Glucose >= 5.146) | HR >= 0.476) [Discrimination Score: 0.000; Robustness + : -0.476; Robustness - : -0.476; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Glucose >= 6.712 -> HR <= 54.148) | Glucose <= 57.493) | Platelets >= 18.441) [Discrimination Score: 0.000; Robustness + : 57.493; Robustness - : 57.493; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.046) U[2,2] (O2Sat >= 85.158)) [Discrimination Score: -0.000; Robustness + : -0.046; Robustness - : -0.046; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Lactate >= 0.039 -> Resp <= 19.164) | Lactate >= 6.494) [Discrimination Score: 4.000; Robustness + : -6.494; Robustness - : -6.494; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.181) U[1,2] (HR <= 62.070)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP <= 34.879 | pH >= 0.125) -> AST <= 0.853) & TroponinI <= 0.607) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SepsisLabel >= 0.111 | Temp >= 6.567) [Discrimination Score: -0.000; Robustness + : -0.111; Robustness - : -0.111; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((O2Sat >= 56.904 | PaCO2 <= 3.148) | SBP <= 31.082) & SepsisLabel >= 0.452) [Discrimination Score: 0.000; Robustness + : -0.452; Robustness - : -0.452; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct <= 23.894 & HR <= 58.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](pH >= 0.079 & SBP >= 8.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 <= 20.778 | Resp <= 17.465) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SBP <= 96.556 | Temp <= 24.368) | Creatinine <= 26.678) | PTT >= 4.509) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP >= 3.722 -> PaCO2 >= 0.310) & HR <= 6.267) & DBP <= 10.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 0.387) U[0,1] (SBP <= 38.770)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((O2Sat >= 19.323 -> pH >= 0.009) -> Creatinine >= 0.126) [Discrimination Score: 0.000; Robustness + : -0.009; Robustness - : -0.009; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PaCO2 >= 0.984 | SBP <= 59.086) -> Magnesium <= 82.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
