G[0,0](Chloride >= 8.335 & HCO3 >= 0.933) [Discrimination Score: -0.043; Robustness + : -7.102; Robustness - : -6.855; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN >= 0.403 & Potassium <= 3.278) | Hgb <= 3.222) | PTT >= 0.021) [Discrimination Score: 0.000; Robustness + : 3.222; Robustness - : 3.222; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride <= 12.342 | Creatinine >= 0.012) -> AST <= 0.464) -> Fibrinogen <= 0.247) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 10.579 & Magnesium <= 0.464) | pH <= 1.242) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Chloride <= 85.727 -> HCO3 <= 4.027) | Chloride >= 0.071) [Discrimination Score: 0.000; Robustness + : -0.071; Robustness - : -0.071; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 69.616) U[2,2] (SBP <= 159.310)) [Discrimination Score: 0.000; Robustness + : 159.310; Robustness - : 159.310; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Magnesium >= 0.143 | Phosphate >= 0.000) -> pH >= 0.152) -> HCO3 <= 1.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Phosphate <= 2.418 -> Potassium <= 2.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 7.464 -> Phosphate <= 1.228) & Hgb <= 1.679) | PaCO2 >= 0.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine >= 0.015 | Magnesium <= 1.735) & Alkalinephos <= 0.716) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 4.369 & Chloride <= 76.304) -> HCO3 >= 2.698) & FiO2 >= 7.927) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine <= 0.447 | Potassium >= 0.034) & EtCO2 <= 1.000) & PTT <= 3.073) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium <= 5.150 & Creatinine >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 1.071) U[0,2] (Phosphate >= 0.249)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Creatinine >= 0.042 -> HCO3 <= 18.480) & Creatinine <= 13.835) -> Lactate >= 1.043) [Discrimination Score: -1.000; Robustness + : 1.043; Robustness - : 1.043; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 11.865 & Phosphate >= 0.207) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR >= 65.181 -> O2Sat <= 97.744) -> MAP >= 10.124) | Phosphate >= 76.622) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 7.527 -> Creatinine >= 0.004) -> MAP <= 0.556) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 <= 0.373 -> Temp >= 3.630) | BUN <= 26.351) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HR <= 87.798 | SBP <= 180.646) [Discrimination Score: 0.067; Robustness + : 168.210; Robustness - : 165.800; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat >= 73.986 -> SBP >= 7.397) -> O2Sat <= 146.267) -> Bilirubin_direct <= 187.140) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR <= 74.538 & MAP >= 19.900) -> Bilirubin_direct >= 7.461) -> HR <= 84.125) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((MAP >= 1.098 -> O2Sat >= 14.324) -> PaCO2 >= 51.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 0.597 | Glucose <= 93.421) & SaO2 >= 2.718) -> EtCO2 >= 22.566) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose >= 4.330 -> Phosphate >= 0.254) | HCO3 <= 1.622) | Temp >= 0.101) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride <= 100.526 & Glucose <= 153.275) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 9.396 | Magnesium >= 0.040) | BUN <= 0.997) & Hgb >= 0.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 13.161 & Potassium <= 2.455) | Hct <= 3.224) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 8.066 -> Glucose <= 93.352) -> Temp >= 16.919) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Glucose >= 2.517 | HCO3 >= 0.902) | FiO2 >= 0.434) [Discrimination Score: 1.000; Robustness + : -0.434; Robustness - : -0.434; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 5.110 & Glucose <= 98.037) -> Platelets <= 152.280) & Alkalinephos <= 139.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 0.637 -> Fibrinogen >= 5.101) -> Bilirubin_total >= 7.748) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine >= 0.041 -> Platelets <= 118.606) -> Fibrinogen >= 5.324) & HCO3 >= 5.457) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Creatinine <= 0.205 -> Hgb <= 3.438) -> Magnesium <= 8.624) [Discrimination Score: 0.500; Robustness + : -8.624; Robustness - : -13.012; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Fibrinogen >= 9.379 -> HCO3 <= 13.942) -> Glucose >= 1.018) -> Potassium <= 6.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate >= 0.098 & Platelets >= 6.053) & SBP >= 1.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hct >= 0.051 & Phosphate <= 0.857) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 8.190) U[1,2] (Fibrinogen <= 147.770)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 124.504) U[1,1] (Potassium >= 0.107)) [Discrimination Score: 0.000; Robustness + : 124.504; Robustness - : 124.504; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 170.352) U[0,1] (Magnesium <= 0.561)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 28.792 -> Hgb >= 0.540) -> BaseExcess >= 0.249) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Chloride >= 6.845 & WBC <= 4.492) | HR <= 4.160) & Magnesium >= 0.009) [Discrimination Score: 1.000; Robustness + : -0.009; Robustness - : -0.009; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Chloride <= 45.852 | Hct >= 1.449) [Discrimination Score: 0.000; Robustness + : 45.852; Robustness - : 45.852; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((O2Sat <= 97.411 | Resp >= 8.654) -> Glucose >= 23.276) & SepsisLabel <= 26.658) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Chloride <= 96.478 & Fibrinogen >= 10.772) [Discrimination Score: -0.500; Robustness + : -10.772; Robustness - : -9.392; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Magnesium <= 0.870 -> WBC >= 0.198) & EtCO2 <= 0.841) [Discrimination Score: -1.000; Robustness + : -0.870; Robustness - : -0.870; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct >= 1.517 | Magnesium <= 1.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hgb <= 8.093 | Magnesium <= 1.892) & Temp <= 1.336) [Discrimination Score: 0.000; Robustness + : 1.336; Robustness - : 1.336; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hgb <= 1.772 & Potassium >= 0.246) [Discrimination Score: 1.000; Robustness + : -0.246; Robustness - : -0.246; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct <= 30.185 -> Potassium <= 2.970) | Hct >= 0.227) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium <= 7.592 -> Hgb >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 1.874) U[1,2] (WBC <= 2.968)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 0.085 & Hct >= 1.337) | Phosphate <= 30.865) -> Hgb >= 0.813) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Fibrinogen <= 109.969 | Phosphate >= 0.176) | HCO3 >= 0.083) [Discrimination Score: 0.000; Robustness + : 109.969; Robustness - : 109.969; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HCO3 <= 17.827 & WBC <= 1.935) | Calcium >= 0.055) | Glucose <= 2.980) [Discrimination Score: 1.000; Robustness + : 2.980; Robustness - : 2.980; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 <= 9.214 & Hct >= 1.017) | Temp <= 10.928) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 <= 15.252 | Hgb >= 0.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR <= 74.849 & Resp <= 32.123) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine >= 0.013 | Fibrinogen <= 12.300) | SBP <= 86.565) | Hct <= 19.216) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN <= 8.859 -> Hct >= 0.091) & SepsisLabel >= 0.675) -> Chloride >= 0.093) [Discrimination Score: 0.026; Robustness + : -1.323; Robustness - : -1.487; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 0.039 -> Platelets >= 0.620) -> Fibrinogen <= 70.287) & BaseExcess <= 141.706) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose <= 37.725 -> WBC >= 0.220) -> Chloride >= 0.122) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose >= 22.747 -> Hct <= 32.779) & SaO2 >= 0.206) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose <= 45.939 -> Hgb >= 0.176) & Creatinine >= 0.437) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Resp >= 7.857 & SBP >= 106.219) | PaCO2 <= 187.662) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP >= 59.918 -> Resp >= 16.815) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Fibrinogen <= 265.823 | Glucose >= 20.903) [Discrimination Score: -1.000; Robustness + : 265.823; Robustness - : 265.823; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((MAP >= 15.100 & SepsisLabel <= 0.627) | SBP <= 0.941) -> Phosphate <= 0.791) [Discrimination Score: 0.090; Robustness + : -0.864; Robustness - : -0.881; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Fibrinogen >= 9.323 & Temp <= 35.391) & Calcium >= 1.432) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SBP <= 140.398 | SepsisLabel <= 0.679) | Fibrinogen >= 0.010) | SepsisLabel >= 0.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Fibrinogen >= 1.346 | FiO2 >= 0.081) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Resp >= 1.581 | WBC <= 4.626) -> HR <= 0.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets <= 96.819 | Resp >= 14.973) & pH >= 15.472) -> DBP <= 27.287) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hgb <= 1.336 | Resp <= 34.911) -> BUN >= 0.401) [Discrimination Score: 0.000; Robustness + : -34.911; Robustness - : -34.911; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Resp <= 40.656 & SepsisLabel >= 0.328) -> Creatinine <= 0.631) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine <= 0.369 & Resp <= 40.781) & Glucose >= 9.829) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2Sat <= 93.907 -> SepsisLabel >= 0.325) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Phosphate <= 1.351 | Resp <= 37.592) [Discrimination Score: 0.000; Robustness + : 37.592; Robustness - : 37.592; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Chloride >= 8.317 & Resp >= 1.500) & Lactate >= 10.975) [Discrimination Score: -1.000; Robustness + : -10.975; Robustness - : -10.975; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 0.695 -> Resp <= 36.895) -> Hgb >= 17.174) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Potassium >= 0.189 -> Resp <= 26.481) & Temp <= 28.586) | O2Sat <= 24.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium >= 0.691 & Resp >= 16.469) | HCO3 <= 25.900) [Discrimination Score: 0.000; Robustness + : 25.900; Robustness - : 25.900; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HCO3 <= 16.523 -> Resp <= 29.720) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.458) U[0,2] (Resp >= 6.302)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HR >= 47.330 -> SepsisLabel <= 0.830) -> SaO2 <= 0.726) | TroponinI <= 0.665) [Discrimination Score: 0.000; Robustness + : 0.665; Robustness - : 0.665; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SepsisLabel >= 0.363 & WBC <= 0.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct >= 1.454 -> SepsisLabel <= 0.568) | BaseExcess <= 0.759) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb >= 0.153 -> SepsisLabel <= 0.868) & Chloride >= 0.386) -> Potassium >= 0.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 11.248) U[1,2] (Temp <= 20.746)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 >= 0.750 & Temp <= 14.791) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 6.855 | Temp >= 7.060) -> Phosphate <= 18.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Potassium >= 0.060 & Temp <= 34.305) -> Creatinine >= 7.355) | DBP <= 27.886) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium >= 0.036 & Temp <= 23.728) & BaseExcess <= 27.415) | Platelets >= 7.771) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 <= 0.408 | HR <= 79.271) -> Fibrinogen <= 72.444) | HCO3 <= 80.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Fibrinogen >= 0.889 | SepsisLabel <= 0.845) | Potassium <= 0.750) [Discrimination Score: 0.000; Robustness + : 0.845; Robustness - : 0.845; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Chloride <= 89.217 | Temp <= 33.378) [Discrimination Score: 0.000; Robustness + : 89.217; Robustness - : 89.217; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.393) U[0,1] (FiO2 <= 0.462)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.039) U[0,2] (O2Sat <= 94.134)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 <= 0.367 & HCO3 <= 13.423) | PTT >= 1.935) -> Chloride <= 16.587) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat <= 92.024 & Temp <= 36.755) & Creatinine <= 20.889) -> Magnesium >= 4.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Phosphate >= 0.238 -> Temp >= 4.323) -> BUN >= 6.335) | EtCO2 >= 4.897) [Discrimination Score: 0.000; Robustness + : -0.238; Robustness - : -0.238; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose <= 118.399 & Resp >= 16.914) & DBP >= 8.911) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 0.224 & Temp <= 25.810) & Magnesium <= 34.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.656 & FiO2 <= 0.451) -> EtCO2 <= 0.403) & Alkalinephos >= 0.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HR >= 13.641 -> Temp >= 1.311) & EtCO2 <= 15.501) -> MAP >= 8.281) [Discrimination Score: 0.488; Robustness + : -83.219; Robustness - : -126.019; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((FiO2 <= 0.488 -> Potassium >= 0.024) -> WBC <= 1.952) [Discrimination Score: 1.000; Robustness + : -1.952; Robustness - : -1.952; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP <= 151.490) U[1,2] (Temp <= 19.740)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 >= 0.024 | Magnesium >= 0.075) & SepsisLabel <= 1.463) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAP >= 38.413 & Temp >= 7.394) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((SepsisLabel >= 0.248 | Temp <= 33.951) & Platelets >= 7.310) [Discrimination Score: 0.447; Robustness + : -6.133; Robustness - : -7.310; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 19.212 & FiO2 >= 0.120) -> Temp >= 0.028) | Bilirubin_direct >= 0.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 >= 0.021 -> Phosphate <= 1.784) -> PaCO2 <= 2.853) & AST >= 0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine >= 0.006 -> FiO2 <= 0.250) & O2Sat <= 0.274) & PaCO2 <= 0.189) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((FiO2 >= 0.102 & Hct <= 5.532) -> Potassium <= 21.711) [Discrimination Score: 1.000; Robustness + : -21.711; Robustness - : -21.711; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium <= 1.281 -> MAP >= 27.916) & Magnesium >= 59.137) | Resp <= 111.473) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 8.338 & MAP <= 83.670) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP >= 75.165 & Potassium <= 0.788) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium >= 0.441 & MAP <= 106.685) & PTT >= 14.957) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HCO3 >= 1.294 -> MAP >= 62.824) [Discrimination Score: 0.000; Robustness + : 1.294; Robustness - : 1.294; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((MAP >= 47.994 -> Phosphate <= 2.944) & Bilirubin_total >= 0.092) | Alkalinephos <= 1.807) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine >= 0.021 & MAP >= 75.408) | EtCO2 >= 2.175) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN <= 7.668 | MAP <= 117.275) | HCO3 >= 5.018) & HCO3 <= 117.727) [Discrimination Score: 0.677; Robustness + : 44.471; Robustness - : 8.489; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose >= 24.644 -> O2Sat >= 10.933) -> Resp >= 0.758) | DBP <= 93.264) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose >= 5.721 & HR >= 19.880) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.338) U[0,1] (SBP >= 24.540)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Platelets <= 140.565 & Temp >= 6.919) | Chloride <= 22.630) [Discrimination Score: 1.000; Robustness + : 22.630; Robustness - : 22.630; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct <= 29.336 -> Temp >= 8.136) -> Bilirubin_total <= 22.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Temp <= 30.508 & WBC >= 0.243) & Fibrinogen <= 0.320) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb >= 0.369 -> Temp >= 2.033) -> SBP >= 2.961) & Hgb <= 33.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
