G[2,2](Chloride >= 1.281 & HCO3 >= 0.524) [Discrimination Score: -3.000; Robustness + : -1.281; Robustness - : -1.281; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine >= 0.006 -> Glucose >= 1.502) & HR >= 3.642) [Discrimination Score: -0.000; Robustness + : -3.642; Robustness - : -3.642; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP >= 5.337 -> SBP >= 40.325) -> Creatinine <= 96.843) -> PTT >= 29.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 >= 1.187 & WBC >= 0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose <= 15.470 -> Platelets <= 126.295) & Potassium <= 35.844) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.010) U[1,2] (Platelets <= 176.104)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 >= 0.888 & Magnesium >= 0.083) -> Calcium >= 0.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Calcium >= 0.039 | Phosphate <= 2.940) | Hct >= 0.034) -> AST >= 0.038) [Discrimination Score: -1.000; Robustness + : -2.940; Robustness - : -2.940; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb >= 1.146 & Magnesium <= 1.749) -> Glucose >= 0.124) & Fibrinogen >= 0.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct >= 3.176 | Magnesium <= 1.388) -> SepsisLabel >= 0.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium >= 0.130 | Potassium >= 0.143) | pH <= 1.940) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 21.611) U[0,2] (Magnesium <= 1.095)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN >= 1.331 & WBC >= 0.212) | Bilirubin_direct >= 0.206) [Discrimination Score: -0.000; Robustness + : -0.206; Robustness - : -0.206; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Magnesium <= 0.614 | WBC >= 0.655) | SepsisLabel >= 0.185) | MAP >= 0.216) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 0.267 | Potassium <= 3.641) -> PaCO2 <= 2.557) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Creatinine <= 0.467 & PTT >= 1.227) [Discrimination Score: -0.426; Robustness + : -16.928; Robustness - : -1.227; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 15.012) U[0,2] (Chloride <= 82.534)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 16.623 & Hct <= 36.524) [Discrimination Score: 0.000; Robustness + : 16.623; Robustness - : 16.623; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BUN <= 9.248 -> Hgb <= 10.015) & Platelets <= 3.543) | Hgb <= 5.033) [Discrimination Score: 4.000; Robustness + : 5.033; Robustness - : 5.033; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 0.912 & HCO3 >= 0.754) & DBP <= 19.203) & Bilirubin_direct >= 2.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose <= 83.071 | PTT <= 26.674) | HR <= 13.793) [Discrimination Score: -0.000; Robustness + : 83.071; Robustness - : 83.071; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Platelets <= 182.230 -> PTT >= 1.462) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 0.324) U[0,1] (pH <= 3.816)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 0.814 -> Magnesium <= 1.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate <= 0.403 -> PTT >= 1.169) -> BUN <= 8.551) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium >= 0.016 -> Glucose >= 4.338) | WBC >= 3.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Glucose >= 2.489 & Phosphate >= 0.107) & Bilirubin_direct >= 0.010) & PaCO2 >= 0.040) [Discrimination Score: 0.000; Robustness + : -2.489; Robustness - : -2.489; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium >= 0.077 -> PTT >= 0.500) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Lactate >= 0.017 & pH >= 0.110) & PaCO2 >= 0.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Calcium >= 0.207 -> Creatinine <= 0.474) -> Resp <= 0.631) | FiO2 >= 0.025) [Discrimination Score: 0.385; Robustness + : 3.436; Robustness - : 0.474; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine <= 0.076 & Phosphate >= 0.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium >= 0.028 & Platelets >= 7.957) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Phosphate >= 0.032 & Platelets <= 36.870) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 0.298) U[0,0] (SaO2 >= 4.005)) [Discrimination Score: -0.485; Robustness + : -0.033; Robustness - : 7.638; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR <= 105.753 & Resp <= 24.409) & O2Sat >= 21.318) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((MAP <= 82.114 -> O2Sat <= 94.775) & TroponinI >= 48.521) -> DBP >= 22.218) [Discrimination Score: -2.000; Robustness + : 22.218; Robustness - : 22.218; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess >= 0.037 & Lactate >= 0.034) -> O2Sat >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((O2Sat <= 95.572 -> Resp <= 26.749) -> PTT >= 1.112) -> Chloride <= 29.134) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Magnesium >= 0.113 & Platelets >= 0.091) -> Fibrinogen >= 6.386) & TroponinI <= 111.062) [Discrimination Score: -2.000; Robustness + : 0.113; Robustness - : 0.113; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 0.882 & PTT >= 0.772) & Calcium >= 1.211) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 0.098 | Potassium <= 2.244) & WBC >= 0.135) & Temp >= 0.182) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 3.684 & Creatinine <= 0.521) & WBC <= 0.211) | SepsisLabel <= 0.267) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.023) U[1,2] (HCO3 >= 1.662)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine <= 0.376 | WBC >= 0.999) | WBC <= 1.778) [Discrimination Score: 1.000; Robustness + : 1.778; Robustness - : 1.778; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine <= 0.175 -> Hct >= 3.530) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine >= 0.005 | Hgb >= 0.929) | BUN <= 6.640) -> SBP <= 7.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 <= 5.344 -> Platelets <= 166.061) -> SaO2 >= 2.998) & pH >= 7.577) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glucose >= 2.703 | Magnesium >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((pH <= 6.169 | SaO2 <= 66.117) -> Magnesium >= 1.410) [Discrimination Score: -0.000; Robustness + : -66.117; Robustness - : -66.117; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 1.787 | Potassium <= 2.735) -> HR >= 0.085) | Bilirubin_direct <= 2.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Platelets >= 7.278 | Potassium >= 0.007) [Discrimination Score: -1.500; Robustness + : -0.007; Robustness - : -0.007; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb <= 6.384 & Platelets <= 36.532) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose <= 34.104 & HCO3 >= 1.778) -> EtCO2 >= 1.965) [Discrimination Score: 2.000; Robustness + : 1.778; Robustness - : 1.778; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine >= 0.007 & Magnesium <= 0.333) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct >= 2.110 -> Platelets >= 7.345) -> Alkalinephos <= 185.424) -> Phosphate <= 40.919) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 1.021) U[1,2] (Platelets >= 3.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((PaCO2 >= 0.185 & pH >= 0.543) -> BUN >= 0.802) [Discrimination Score: -3.000; Robustness + : 0.543; Robustness - : 0.543; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose <= 29.682 -> Hct >= 1.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride <= 46.719 | Glucose <= 82.757) | O2Sat <= 14.900) & Glucose <= 71.499) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 85.896) U[0,2] (Hgb <= 8.708)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose <= 61.997 & WBC <= 1.805) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PTT <= 30.521 -> WBC >= 0.747) | Resp <= 12.139) -> Platelets <= 2.293) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Platelets <= 131.355 & WBC >= 0.575) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN >= 0.462 | Creatinine <= 0.150) [Discrimination Score: -3.000; Robustness + : 0.150; Robustness - : 0.150; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Potassium <= 1.109 -> PTT <= 34.220) [Discrimination Score: -2.000; Robustness + : -34.220; Robustness - : -34.220; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 56.352) U[0,0] (PTT <= 22.105)) [Discrimination Score: -0.289; Robustness + : 55.706; Robustness - : 56.352; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN >= 0.320 | Glucose <= 64.708) -> SBP >= 4.040) [Discrimination Score: 0.000; Robustness + : -64.708; Robustness - : -64.708; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 1.965 & PTT <= 39.806) | HR <= 30.753) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hgb <= 12.498 & PTT >= 1.159) | SaO2 <= 10.017) [Discrimination Score: 0.500; Robustness + : 10.017; Robustness - : 7.782; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HCO3 <= 19.625 -> PTT <= 30.772) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN <= 11.311 & Platelets >= 2.484) | FiO2 <= 160.057) & Potassium <= 47.281) [Discrimination Score: 0.000; Robustness + : 47.281; Robustness - : 47.281; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR >= 75.230 -> SBP >= 43.124) | Fibrinogen <= 65.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BaseExcess <= 1.014 & SaO2 <= 81.003) [Discrimination Score: 0.000; Robustness + : 1.014; Robustness - : 1.014; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP >= 30.859 | Resp >= 21.314) & Hct >= 3.676) & HR >= 19.933) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium >= 0.077 -> PTT >= 0.840) -> Lactate <= 11.367) | BUN >= 0.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BaseExcess <= 0.299 & PaCO2 >= 1.677) [Discrimination Score: -1.500; Robustness + : -1.677; Robustness - : -1.677; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((DBP >= 20.850 & HR <= 89.980) | Alkalinephos >= 54.081) | PaCO2 <= 100.694) [Discrimination Score: 3.000; Robustness + : 100.694; Robustness - : 100.694; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 0.434 & Phosphate >= 0.005) | SaO2 <= 0.705) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 0.457 & Calcium <= 8.021) -> Lactate >= 0.020) -> Platelets <= 5.290) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium >= 0.159 -> WBC <= 8.045) -> EtCO2 >= 0.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Phosphate <= 0.547 -> WBC <= 12.092) | Resp <= 4.874) -> AST >= 0.317) [Discrimination Score: 3.000; Robustness + : -4.874; Robustness - : -4.874; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium <= 0.511 & Potassium <= 3.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium >= 0.180 & Magnesium >= 0.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Lactate >= 0.066 & PaCO2 <= 34.490) -> DBP >= 1.075) | Hct >= 0.438) [Discrimination Score: -0.000; Robustness + : 0.066; Robustness - : 0.066; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Phosphate >= 0.064 | Potassium <= 1.381) -> Phosphate <= 2.148) & Hgb <= 1.987) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.201 & Chloride <= 12.299) | PTT <= 104.768) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR <= 127.255 & O2Sat >= 75.615) | Potassium <= 96.380) & Resp <= 94.950) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium <= 4.988 -> HCO3 >= 0.934) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium <= 4.291 -> Hct <= 8.652) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 4.110 | Phosphate <= 4.013) | PTT >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium <= 3.382 & Hgb >= 0.026) -> TroponinI <= 3.824) | PTT <= 4.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 38.205) U[0,2] (Phosphate >= 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hgb >= 0.429 -> Phosphate <= 2.073) & Fibrinogen >= 0.064) | Hct >= 0.009) [Discrimination Score: 3.000; Robustness + : -0.009; Robustness - : -0.009; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 1.567) U[1,1] (Phosphate <= 3.479)) [Discrimination Score: 1.000; Robustness + : 3.479; Robustness - : 3.479; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium <= 0.248 -> Phosphate >= 0.099) | PTT >= 0.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR <= 107.629 & MAP <= 82.335) -> Resp <= 105.430) & EtCO2 <= 107.740) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SBP <= 99.445 -> SepsisLabel >= 0.018) | Glucose <= 0.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 >= 1.743 | SaO2 <= 39.203) | Glucose <= 63.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP >= 20.790 | SepsisLabel <= 0.658) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 >= 0.108 | PaCO2 >= 0.635) | O2Sat >= 1.537) & SepsisLabel <= 20.288) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DBP <= 33.797 -> pH >= 0.494) -> AST <= 4.529) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](pH >= 0.308 & SBP <= 113.222) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 44.756) U[0,2] (SepsisLabel >= 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 26.826) U[0,1] (SBP >= 45.848)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess <= 0.698 | DBP >= 17.888) & PTT >= 23.991) -> AST >= 7.380) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess <= 0.424 -> SBP >= 5.572) & SaO2 >= 3.839) | Bilirubin_total <= 120.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP <= 45.092 & Resp <= 29.680) -> O2Sat >= 7.526) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Resp >= 12.089 & SepsisLabel <= 0.625) | Bilirubin_total >= 0.111) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((DBP >= 14.439 | Lactate >= 0.108) | TroponinI >= 0.076) [Discrimination Score: -0.000; Robustness + : -0.076; Robustness - : -0.076; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](FiO2 >= 0.107 & Temp >= 6.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 0.528) U[0,1] (SBP >= 18.856)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((DBP <= 36.216 & PaCO2 >= 0.968) -> Alkalinephos >= 2.107) [Discrimination Score: 3.000; Robustness + : 0.968; Robustness - : 0.968; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((PaCO2 <= 13.925 & SBP <= 110.528) & WBC >= 11.773) [Discrimination Score: 0.289; Robustness + : -9.796; Robustness - : -11.773; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR <= 133.966 | pH >= 0.820) | WBC >= 0.219) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((DBP <= 60.479 | SaO2 >= 1.233) & SBP >= 5.948) | Platelets <= 32.706) [Discrimination Score: 0.000; Robustness + : 32.706; Robustness - : 32.706; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SaO2 >= 0.387 & SBP >= 32.394) -> O2Sat >= 34.904) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SaO2 >= 2.181 | SepsisLabel >= 0.056) | SBP <= 0.985) & Glucose >= 0.148) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BaseExcess >= 0.002 -> HR <= 108.518) -> Potassium >= 60.718) -> DBP >= 70.162) [Discrimination Score: -1.500; Robustness + : -60.718; Robustness - : -60.718; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN <= 10.928 | HR <= 107.771) & TroponinI >= 66.209) [Discrimination Score: 3.000; Robustness + : -66.209; Robustness - : -66.209; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HR <= 93.350 & WBC <= 3.012) -> pH <= 13.774) [Discrimination Score: -0.186; Robustness + : -13.658; Robustness - : -13.574; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Chloride >= 2.229 & HR <= 121.403) -> SaO2 <= 106.544) -> Chloride >= 9.393) [Discrimination Score: 0.000; Robustness + : 9.393; Robustness - : 9.393; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct >= 1.766 -> HR <= 124.085) | MAP <= 95.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR >= 36.837 & Potassium <= 1.718) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hgb >= 0.454 & HR >= 32.907) -> PTT <= 117.374) | Potassium <= 89.965) [Discrimination Score: 0.000; Robustness + : 89.965; Robustness - : 89.965; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR >= 15.542 & Lactate >= 0.099) -> BUN >= 0.002) & SaO2 <= 0.126) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 <= 18.242 & HR <= 106.527) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.036) U[1,1] (pH <= 5.868)) [Discrimination Score: 1.000; Robustness + : 5.868; Robustness - : 5.868; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel >= 0.035) U[0,1] (Temp <= 23.963)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((O2Sat >= 85.141 | SBP >= 24.172) -> SBP >= 14.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BaseExcess <= 1.312 -> FiO2 <= 0.292) | Chloride <= 0.393) [Discrimination Score: 0.000; Robustness + : 0.393; Robustness - : 0.393; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](DBP >= 28.413 | O2Sat <= 98.764) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 78.593 -> PTT <= 15.292) -> SepsisLabel >= 0.461) | AST >= 1.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
