G[0,0](Chloride >= 1.288 & HCO3 >= 0.527) [Discrimination Score: -0.513; Robustness + : -2.176; Robustness - : -1.097; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 18.023 -> WBC >= 0.453) | FiO2 <= 10.258) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 3.013 | HCO3 <= 12.902) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess <= -0.497 | SaO2 <= 65.548) & DBP >= 22.155) | O2Sat >= 5.645) [Discrimination Score: -7.000; Robustness + : -5.645; Robustness - : -5.645; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium >= 0.118 | Chloride <= 63.120) & PaCO2 >= 4.541) [Discrimination Score: 0.628; Robustness + : -2.449; Robustness - : -4.541; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride <= 87.938 & Phosphate <= 1.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 8.769 -> Magnesium >= 0.140) -> EtCO2 <= 1.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.763) U[1,1] (PaCO2 >= 6.308)) [Discrimination Score: 7.000; Robustness + : -0.763; Robustness - : -0.763; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((pH >= 1.869 -> Potassium >= 0.807) | PTT >= 0.862) & SaO2 >= 0.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 0.173 | Magnesium >= 0.125) | MAP <= 1.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 2.116 | Platelets <= 112.318) | O2Sat <= 16.724) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN <= 34.411 -> HCO3 >= 0.591) -> WBC >= 0.040) | Magnesium >= 0.554) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium <= 1.839 -> HCO3 <= 13.006) | Bilirubin_total >= 0.460) | DBP >= 0.429) [Discrimination Score: -6.000; Robustness + : -0.429; Robustness - : -0.429; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 >= 0.201 -> Phosphate >= 0.095) & WBC <= 1.381) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess >= -8.350 & pH <= 4.888) & Creatinine >= 1.344) -> DBP >= 1.921) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((MAP <= 104.693 | SBP <= 169.346) -> Fibrinogen <= 180.351) [Discrimination Score: 1.500; Robustness + : -180.351; Robustness - : -180.351; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Platelets <= 116.099 & PTT <= 17.169) -> Potassium <= 8.702) -> MAP >= 0.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.085) U[1,1] (Platelets <= 122.414)) [Discrimination Score: -1.000; Robustness + : 122.414; Robustness - : 122.414; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN <= 21.313 | Chloride <= 76.485) | Resp >= 2.780) -> O2Sat >= 3.787) [Discrimination Score: -0.608; Robustness + : -81.799; Robustness - : -77.417; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.610) U[0,0] (HCO3 <= 2.422)) [Discrimination Score: 0.527; Robustness + : 3.509; Robustness - : 2.422; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 2.732) U[0,0] (Hgb >= 0.562)) [Discrimination Score: -0.192; Robustness + : 2.414; Robustness - : 6.338; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct >= 1.166 | WBC >= 0.315) -> Calcium <= 7.386) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct >= 1.467 -> Platelets >= 0.301) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride >= 2.236 -> Hgb <= 3.388) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb >= 0.195 & Magnesium <= 1.973) | PTT >= 0.171) | Calcium <= 1.141) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride >= 4.142 | Creatinine >= 0.055) | AST >= 0.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((PaCO2 <= 22.076 | Potassium >= 0.959) -> Platelets <= 2.888) | Hgb >= 0.612) [Discrimination Score: 5.000; Robustness + : -0.612; Robustness - : -0.612; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium >= 0.155 -> WBC >= 1.444) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb <= 1.918 -> PTT <= 24.615) & Potassium >= 0.590) -> Temp >= 0.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PTT <= 8.870 | WBC >= 1.503) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Chloride <= 98.608 & PTT <= 18.747) | Hgb <= 7.789) [Discrimination Score: -3.000; Robustness + : 18.747; Robustness - : 18.747; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Chloride >= 3.456 | Platelets >= 1.236) & Creatinine >= 0.430) [Discrimination Score: -3.000; Robustness + : -1.236; Robustness - : -1.236; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose <= 165.731 -> pH >= 1.703) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Chloride >= 3.084 -> WBC <= 7.743) | EtCO2 <= 21.819) | SaO2 <= 18.386) [Discrimination Score: -0.000; Robustness + : 21.819; Robustness - : 21.819; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose <= 34.080 & Potassium >= 0.289) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Glucose <= 83.714 -> PaCO2 <= 36.257) | Creatinine >= 4.970) [Discrimination Score: -2.000; Robustness + : -4.970; Robustness - : -4.970; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Potassium <= 2.674 | SaO2 >= 20.553) | Bilirubin_direct >= 11.772) -> TroponinI >= 10.425) [Discrimination Score: 3.000; Robustness + : -2.674; Robustness - : -2.674; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 >= 0.748 | Magnesium <= 1.962) -> HR <= 1.795) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN >= 0.630 | Calcium >= 0.005) -> Temp <= 6.413) | Magnesium >= 0.143) [Discrimination Score: 0.210; Robustness + : 0.090; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.703) U[1,1] (Phosphate <= 2.610)) [Discrimination Score: 3.000; Robustness + : 2.610; Robustness - : 2.610; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.893) U[1,2] (Glucose >= 7.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Magnesium >= 0.102 -> Platelets >= 1.529) | HR >= 4.032) -> Calcium >= 4.629) [Discrimination Score: 5.000; Robustness + : -0.102; Robustness - : -0.102; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 26.442 -> Hct >= 0.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 3.729 & SaO2 <= 77.537) | DBP <= 71.619) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 1.294 & Hct >= 2.655) & AST >= 1.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hct >= 1.159 & Magnesium >= 0.082) | SBP >= 0.147) & Phosphate >= 0.015) [Discrimination Score: 2.000; Robustness + : -0.147; Robustness - : -0.147; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Chloride <= 84.849 | Magnesium >= 0.119) [Discrimination Score: 0.577; Robustness + : 84.849; Robustness - : 82.799; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HCO3 >= 0.213 -> Hgb <= 3.309) [Discrimination Score: -2.000; Robustness + : -3.309; Robustness - : -3.309; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Phosphate >= 0.032 & Platelets >= 5.239) | Creatinine >= 2.109) & Calcium >= 1.289) [Discrimination Score: 0.000; Robustness + : -2.109; Robustness - : -2.109; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 0.207 -> Hgb >= 0.101) | PTT >= 0.281) | O2Sat <= 3.713) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 1.436) U[1,2] (Platelets <= 109.916)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hgb >= 0.495 & Phosphate <= 2.078) [Discrimination Score: -2.000; Robustness + : -0.495; Robustness - : -0.495; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 <= 4.578 & Platelets <= 141.957) -> Potassium <= 65.552) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen >= 2.959) U[2,2] (Phosphate >= 0.073)) [Discrimination Score: 3.000; Robustness + : -0.073; Robustness - : -0.073; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 79.429) U[0,2] (MAP >= 21.442)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 <= 5.678 | WBC <= 15.312) | Phosphate >= 1.442) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 1.616 & PTT >= 1.041) & MAP >= 1.120) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess <= -0.391 | Potassium >= 0.478) | Glucose <= 4.856) & SBP <= 4.178) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium <= 4.007 | WBC <= 16.629) & Hgb <= 20.887) [Discrimination Score: -1.000; Robustness + : 16.629; Robustness - : 16.629; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Phosphate <= 1.928 -> WBC >= 1.382) [Discrimination Score: 0.365; Robustness + : -2.558; Robustness - : -8.475; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Magnesium >= 0.127 & Phosphate <= 2.998) [Discrimination Score: 1.000; Robustness + : -0.127; Robustness - : -0.127; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 1.750) U[1,2] (Magnesium >= 0.158)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 7.343 & Creatinine >= 0.007) | PTT >= 0.049) & Hct <= 0.829) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine >= 0.033 -> Phosphate <= 0.636) & BaseExcess <= 1.537) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium <= 3.683 -> Fibrinogen <= 201.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Chloride >= 1.239 | Hct >= 0.175) & Chloride <= 23.185) [Discrimination Score: -0.577; Robustness + : -0.175; Robustness - : 1.609; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct <= 19.529 & PTT >= 0.504) | Hgb >= 0.919) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine >= 0.067 & PTT <= 6.024) -> PaCO2 <= 12.937) | WBC >= 0.175) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 7.977 | PTT <= 21.802) | PTT >= 0.351) & Bilirubin_total <= 16.301) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium >= 0.066 & PTT <= 10.199) | Phosphate <= 15.455) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 35.922 | Resp <= 22.789) & PTT >= 6.297) -> Glucose >= 20.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate <= 0.476 -> PTT >= 0.204) | Platelets >= 0.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 119.514) U[0,0] (Temp <= 37.915)) [Discrimination Score: 0.296; Robustness + : -55.302; Robustness - : -61.335; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 0.401 | Potassium >= 0.189) | SBP >= 0.274) -> Resp <= 2.211) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN >= 0.628 -> Potassium >= 0.205) | Resp <= 2.269) [Discrimination Score: -1.000; Robustness + : 2.269; Robustness - : 2.269; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hct >= 2.339 & Potassium >= 0.389) & Calcium >= 0.142) [Discrimination Score: -2.000; Robustness + : -2.339; Robustness - : -2.339; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Lactate <= 0.246 -> Potassium <= 3.704) -> Hct <= 2.329) & Potassium <= 4.893) [Discrimination Score: 1.000; Robustness + : -2.329; Robustness - : -2.329; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HCO3 >= 0.335 -> Hct <= 3.402) [Discrimination Score: 7.000; Robustness + : -3.402; Robustness - : -3.402; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 4.730 -> Hct >= 2.940) | Phosphate >= 1.719) & HCO3 <= 9.761) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hct >= 1.686 | Phosphate <= 0.844) & TroponinI >= 0.045) -> Temp <= 0.548) [Discrimination Score: -0.395; Robustness + : 0.057; Robustness - : 0.455; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Chloride <= 56.699 & Fibrinogen >= 0.049) -> HR <= 237.345) & SBP >= 3.778) [Discrimination Score: 0.231; Robustness + : -1.578; Robustness - : -4.926; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Magnesium <= 0.975 | Potassium >= 0.971) | O2Sat >= 0.905) & SepsisLabel >= 0.414) [Discrimination Score: 0.333; Robustness + : -0.414; Robustness - : -0.414; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Fibrinogen >= 2.161 -> HCO3 >= 0.441) | DBP >= 0.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium <= 0.953 | PTT <= 24.128) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR >= 59.446 -> SBP <= 140.309) & Fibrinogen >= 56.192) -> pH <= 138.536) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose <= 38.442 -> Lactate >= 0.097) | Creatinine >= 0.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= -6.987 | Lactate <= 2.020) -> WBC >= 0.014) | WBC <= 1.493) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Fibrinogen <= 229.419 -> Platelets >= 7.560) & MAP <= 83.037) & SepsisLabel <= 22.854) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SBP >= 23.759 | Temp >= 23.127) & EtCO2 >= 3.159) | Alkalinephos >= 15.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate >= 0.108 & pH >= 1.807) & Glucose <= 5.382) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Resp >= 21.390 | SBP <= 154.440) | Alkalinephos >= 105.735) [Discrimination Score: 0.168; Robustness + : 117.393; Robustness - : 116.440; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HCO3 >= 0.087 -> Potassium <= 3.695) & Bilirubin_total >= 0.935) [Discrimination Score: 0.667; Robustness + : -3.695; Robustness - : -3.695; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Fibrinogen <= 88.791 -> PTT >= 1.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.427) U[0,1] (Potassium <= 2.364)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 0.055 & Fibrinogen <= 199.198) | Bilirubin_direct >= 2.617) & PTT >= 2.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Lactate >= 0.059 | PaCO2 <= 26.906) | SepsisLabel >= 7.143) & Magnesium <= 8.421) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Potassium <= 1.713 -> WBC <= 9.980) | Creatinine <= 19.461) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP >= 34.865 -> SBP >= 69.608) -> SBP >= 110.080) -> PaCO2 >= 38.889) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate <= 0.392 & SaO2 >= 13.823) & Lactate >= 17.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glucose <= 129.470 | Hct >= 2.495) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HR <= 119.997 & MAP <= 71.677) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen >= 0.403) U[0,1] (Magnesium >= 0.112)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN <= 31.510 & Glucose <= 84.266) & Alkalinephos <= 160.916) [Discrimination Score: -0.149; Robustness + : 30.444; Robustness - : 31.510; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride <= 82.189 -> Potassium <= 2.983) | SaO2 >= 0.910) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose >= 1.561 | Magnesium >= 0.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Fibrinogen <= 161.296 | Hgb >= 0.065) & FiO2 <= 9.902) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Platelets <= 34.231 -> Potassium >= 0.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 0.713) U[1,1] (Calcium >= 0.007)) [Discrimination Score: 3.000; Robustness + : -0.007; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 21.537 & Hgb <= 0.668) & PTT >= 0.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.157) U[1,1] (Calcium >= 0.146)) [Discrimination Score: 1.500; Robustness + : 0.157; Robustness - : 0.157; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 0.461 & pH <= 6.772) & Bilirubin_total <= 2.643) | BaseExcess <= 2.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 0.862 -> Glucose >= 3.860) -> Hct <= 61.636) | pH <= 166.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glucose <= 29.193 -> WBC <= 13.448) [Discrimination Score: -3.000; Robustness + : -29.193; Robustness - : -29.193; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Glucose <= 121.811 -> Phosphate <= 1.107) & Magnesium >= 0.021) | Resp >= 0.011) [Discrimination Score: -5.000; Robustness + : -0.011; Robustness - : -0.011; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.086) U[0,2] (Glucose <= 101.188)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hct <= 12.720 | pH <= 3.454) [Discrimination Score: -8.000; Robustness + : 12.720; Robustness - : 12.720; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP <= 54.138 -> HR <= 107.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2Sat <= 99.899 & Temp <= 38.687) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 0.472 & pH >= 0.447) & BUN >= 1.975) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Fibrinogen >= 4.567 -> SepsisLabel >= 0.004) | Chloride >= 0.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose >= 0.452 & Platelets >= 6.885) -> pH >= 5.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Magnesium <= 1.702 -> pH <= 7.079) | Bilirubin_direct >= 0.687) -> Chloride >= 1.562) [Discrimination Score: -3.500; Robustness + : 0.687; Robustness - : 0.687; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Resp >= 7.100 & Temp >= 3.221) [Discrimination Score: 6.000; Robustness + : -7.100; Robustness - : -7.100; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct <= 15.874 & PaCO2 >= 0.606) & SaO2 <= 28.900) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Fibrinogen >= 3.016 | WBC >= 0.398) & Resp >= 0.372) | SepsisLabel >= 0.805) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 110.503) U[0,1] (O2Sat <= 96.966)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hct >= 0.235 -> SaO2 >= 22.959) | Calcium <= 46.252) [Discrimination Score: -0.149; Robustness + : 45.252; Robustness - : 46.252; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Alkalinephos >= 0.578 -> Phosphate <= 2.729) | Magnesium >= 0.080) [Discrimination Score: 0.240; Robustness + : 0.024; Robustness - : -0.080; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium >= 0.138 -> Potassium >= 0.984) -> HCO3 <= 1.051) -> Hgb >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos >= 0.827 -> PTT <= 7.687) -> SaO2 <= 23.901) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Phosphate >= 0.017 -> Potassium <= 5.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
