G[0,2](Chloride >= 3.777 & HCO3 >= 0.112) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Creatinine >= 0.013 & Magnesium >= 0.143) & HCO3 >= 0.095) | Bilirubin_direct <= 0.972) [Discrimination Score: -0.972; Robustness + : 0.000; Robustness - : 0.972; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 3.040 | Calcium >= 0.201) & Creatinine <= 6.295) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride >= 6.154 | Creatinine >= 0.003) | FiO2 >= 0.052) | WBC <= 0.148) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((MAP >= 59.975 -> SBP >= 1.469) | Chloride >= 16.219) & Potassium >= 12.476) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((O2Sat >= 52.553 -> SBP >= 45.466) | Glucose >= 11.528) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR <= 106.612 & O2Sat >= 55.821) | Fibrinogen >= 17.846) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HR <= 106.076 & SBP <= 93.731) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HR >= 32.220 | MAP <= 75.328) | FiO2 <= 65.829) & FiO2 >= 14.839) [Discrimination Score: 14.839; Robustness + : 0.000; Robustness - : -14.839; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MAP >= 55.142 | O2Sat >= 48.699) [Discrimination Score: 48.699; Robustness + : 0.000; Robustness - : -48.699; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess >= -3.291 & Temp >= 8.245) & Platelets <= 37.086) & Alkalinephos <= 34.433) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PaCO2 <= 9.883 & Temp <= 32.813) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAP <= 65.213 | Resp >= 17.506) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HR <= 99.705 & Resp >= 17.783) [Discrimination Score: 17.783; Robustness + : 0.000; Robustness - : -17.783; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp >= 17.019 -> SBP >= 26.223) [Discrimination Score: -17.019; Robustness + : 0.000; Robustness - : 17.019; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess >= -5.661 -> FiO2 <= 0.328) & PTT >= 0.152) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](O2Sat <= 99.647 & Resp >= 21.318) [Discrimination Score: 21.318; Robustness + : 0.000; Robustness - : -21.318; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAP <= 76.144 & Temp >= 6.824) [Discrimination Score: 6.824; Robustness + : 0.000; Robustness - : -6.824; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](FiO2 <= 0.784 & Temp >= 2.281) [Discrimination Score: 2.281; Robustness + : 0.000; Robustness - : -2.281; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SBP >= 36.859 & Temp >= 0.015) | WBC <= 29.582) | TroponinI <= 16.423) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Resp >= 6.789 | Temp <= 19.207) & Hct >= 7.840) [Discrimination Score: 7.840; Robustness + : 0.000; Robustness - : -7.840; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP <= 68.301 | Phosphate >= 0.248) | Creatinine <= 1.697) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 9.389) U[0,1] (MAP >= 56.118)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((MAP >= 25.161 | PTT <= 32.256) -> Bilirubin_direct <= 31.304) [Discrimination Score: 32.256; Robustness + : 0.000; Robustness - : -32.256; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 8.535) U[0,1] (MAP <= 79.728)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2Sat <= 97.812 -> Temp >= 3.390) [Discrimination Score: 39.772; Robustness + : 0.000; Robustness - : -93.910; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 5.608 & SBP <= 90.961) | Phosphate >= 2.470) & BaseExcess >= 63.249) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose >= 0.693 | SBP >= 72.812) | Resp >= 1.854) [Discrimination Score: 0.693; Robustness + : 0.000; Robustness - : -0.693; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 265.296) U[0,0] (SBP <= 90.654)) [Discrimination Score: -265.296; Robustness + : 0.000; Robustness - : 265.296; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 <= 0.674 | SBP <= 91.455) -> Resp <= 86.652) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR <= 115.748 | Temp <= 11.269) -> SBP >= 4.550) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.560) U[0,2] (O2Sat >= 19.203)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 76.655) U[1,2] (PaCO2 >= 0.949)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAP <= 64.614 -> pH >= 0.619) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BaseExcess >= -4.224 & MAP >= 33.922) & FiO2 >= 30.953) [Discrimination Score: 24.651; Robustness + : 0.000; Robustness - : -31.695; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb >= 0.197 -> Temp <= 29.493) -> Phosphate <= 32.715) | BUN >= 7.210) [Discrimination Score: 7.210; Robustness + : 0.000; Robustness - : -7.210; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Platelets <= 53.329 | Temp >= 1.611) | Hgb >= 0.467) -> Chloride >= 7.975) [Discrimination Score: 53.329; Robustness + : 0.000; Robustness - : -53.329; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Chloride <= 20.831 | Temp <= 34.693) -> HCO3 <= 8.891) -> Alkalinephos >= 3.361) [Discrimination Score: -3.361; Robustness + : 0.000; Robustness - : 3.361; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct >= 2.203 -> Temp >= 1.413) | DBP <= 22.721) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Creatinine >= 0.078 | FiO2 >= 0.140) -> Fibrinogen <= 0.673) [Discrimination Score: 0.673; Robustness + : 0.000; Robustness - : -0.673; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((FiO2 <= 0.726 | Platelets >= 7.554) -> PaCO2 >= 24.379) | Platelets <= 86.546) [Discrimination Score: -86.546; Robustness + : 0.000; Robustness - : 86.546; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Calcium <= 4.467 & FiO2 >= 0.030) [Discrimination Score: 0.030; Robustness + : 0.000; Robustness - : -0.030; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride >= 5.364 -> FiO2 <= 0.320) -> Lactate <= 0.578) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BaseExcess <= -0.540 -> SBP <= 92.531) | EtCO2 <= 94.547) -> PaCO2 <= 87.653) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PaCO2 <= 27.739 -> SBP >= 49.818) [Discrimination Score: 27.739; Robustness + : 0.000; Robustness - : -27.739; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((O2Sat <= 88.642 & pH >= 0.690) & PaCO2 <= 2.546) [Discrimination Score: 1.666; Robustness + : 0.000; Robustness - : -15.566; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BaseExcess <= -0.062 -> O2Sat >= 65.761) & Chloride >= 15.357) [Discrimination Score: 2.868; Robustness + : 0.000; Robustness - : -36.394; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((O2Sat <= 91.320 -> PaCO2 >= 2.711) -> SBP >= 2.351) [Discrimination Score: 0.642; Robustness + : 0.000; Robustness - : -9.375; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 <= 0.965 -> MAP >= 17.362) | pH <= 67.251) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Magnesium <= 1.807 | O2Sat >= 27.996) [Discrimination Score: -1.774; Robustness + : 0.000; Robustness - : 61.330; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 <= 6.577 & O2Sat >= 18.786) -> O2Sat <= 99.834) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2Sat >= 67.267 -> PTT <= 19.781) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 1.404) U[1,1] (Potassium <= 0.777)) [Discrimination Score: -1.404; Robustness + : 0.000; Robustness - : 1.404; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess >= -0.836 | Hct <= 12.213) & BaseExcess <= 23.455) -> Hgb >= 1.579) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PaCO2 <= 11.260 -> Phosphate <= 2.206) & DBP >= 0.372) & Bilirubin_direct >= 0.044) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PaCO2 <= 31.362 -> PTT >= 0.139) -> Lactate >= 2.920) -> HR >= 4.459) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((FiO2 <= 0.383 | HR <= 109.887) & Resp <= 98.668) -> Bilirubin_direct >= 75.579) [Discrimination Score: 0.383; Robustness + : 0.000; Robustness - : -0.383; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((FiO2 >= 0.000 & Resp >= 14.263) -> Chloride >= 0.637) [Discrimination Score: -0.637; Robustness + : 0.000; Robustness - : 0.637; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR <= 102.129 | PaCO2 >= 3.320) -> Glucose <= 29.014) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR <= 112.113 | pH >= 0.292) | Bilirubin_direct >= 0.646) -> SaO2 >= 0.374) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BaseExcess >= -3.221 | HR >= 39.845) | Lactate >= 13.038) -> Phosphate >= 83.641) [Discrimination Score: 3.221; Robustness + : 0.000; Robustness - : -3.221; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Potassium >= 0.112 -> Resp <= 24.467) | Glucose >= 19.669) -> Lactate <= 24.332) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Resp >= 21.902 | WBC <= 11.021) -> Resp >= 0.819) & SepsisLabel <= 10.476) [Discrimination Score: 11.021; Robustness + : 0.000; Robustness - : -11.021; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride <= 48.182 -> Resp >= 20.309) -> Calcium <= 26.608) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PTT <= 6.119 -> Resp <= 37.608) -> Magnesium >= 19.571) & AST <= 37.168) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Hgb <= 5.563 -> Resp <= 30.751) [Discrimination Score: 30.751; Robustness + : 0.000; Robustness - : -30.751; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Creatinine >= 0.065 | Resp >= 18.819) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 8.591 & HR >= 18.258) | Lactate >= 31.836) & PTT >= 85.881) [Discrimination Score: 85.881; Robustness + : 0.000; Robustness - : -85.881; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 1.084) U[0,2] (HR >= 51.562)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 >= 0.005 | HR <= 109.429) -> BUN <= 105.843) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR >= 50.621 -> Phosphate >= 0.044) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine >= 0.081 | HR >= 32.998) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.039) U[0,2] (Resp <= 29.428)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 12.667) U[0,2] (Resp >= 4.064)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.608) U[0,2] (Resp >= 18.794)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP >= 0.000 -> HR >= 1.830) & Calcium >= 76.108) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_direct <= 0.000 & pH <= 4.619) & AST <= 4.577) | O2Sat <= 5.183) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium >= 0.035 | pH <= 3.908) | Potassium <= 0.972) -> TroponinI <= 6.029) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((TroponinI >= 0.000 -> PTT <= 45.430) -> Magnesium >= 4.827) [Discrimination Score: -4.827; Robustness + : 0.000; Robustness - : 4.827; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride <= 98.052 | Lactate >= 0.000) -> Potassium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 3.195 | Temp <= 32.266) -> Fibrinogen >= 2.918) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 0.000) U[0,1] (Potassium >= 0.015)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 <= 2.252 & Lactate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Resp >= 21.009 & Fibrinogen >= 0.000) | Resp >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate <= 1.230 -> AST >= 0.000) & HR >= 0.000) [Discrimination Score: 1.230; Robustness + : 0.000; Robustness - : -1.230; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SBP <= 100.554 | O2Sat <= 87.588) | EtCO2 >= 26.385) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR <= 102.037 & Platelets >= 11.876) -> EtCO2 <= 142.833) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb >= 0.281 & FiO2 <= 0.993) & Hct <= 0.220) & O2Sat >= 0.055) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_total <= 0.000 -> Chloride <= 36.531) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium <= 1.615 | O2Sat <= 88.463) & TroponinI <= 90.891) & Platelets >= 8.568) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 8.890 & PTT >= 0.895) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI >= 0.000) U[0,0] (Platelets >= 14.832)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos <= 0.000 | Calcium >= 0.094) & Resp <= 3.304) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride <= 29.098 | MAP <= 81.303) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 11.714 & Glucose <= 20.120) -> Bilirubin_direct >= 6.117) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BaseExcess >= -3.113 | Resp >= 12.857) & Fibrinogen <= 27.117) -> DBP <= 33.241) [Discrimination Score: 33.241; Robustness + : 0.000; Robustness - : -33.241; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Platelets <= 117.790 & Bilirubin_total <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((O2Sat >= 78.631 & O2Sat >= 77.694) | FiO2 >= 40.958) & SBP <= 92.391) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((EtCO2 <= 0.000 -> O2Sat <= 96.744) | BUN >= 16.404) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SBP <= 90.158 -> BUN <= 6.722) & BUN >= 0.495) | DBP >= 0.314) [Discrimination Score: -1.665; Robustness + : 0.000; Robustness - : 51.268; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PTT <= 22.567 & Hct <= 25.455) & Temp <= 20.319) | FiO2 >= 2.051) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PTT >= 0.257 & PTT >= 3.636) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((MAP >= 42.506 | Potassium <= 3.251) | Calcium <= 3.855) -> Alkalinephos <= 2.309) [Discrimination Score: 1.880; Robustness + : 0.000; Robustness - : -40.834; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Creatinine >= 0.090 & Glucose >= 5.197) [Discrimination Score: 5.197; Robustness + : 0.000; Robustness - : -5.197; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR <= 97.605 -> HCO3 <= 5.443) | Calcium >= 0.804) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Potassium >= 0.119 & HR >= 64.905) | O2Sat <= 108.416) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PaCO2 <= 7.020 -> Potassium >= 0.114) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride >= 9.441 & DBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR <= 111.472 | Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Alkalinephos <= 0.000 -> EtCO2 >= 0.000) | Lactate <= 0.000) -> Chloride >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp >= 4.657) U[1,2] (Glucose >= 2.827)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Potassium >= 0.183 & SBP >= 3.835) | FiO2 <= 94.400) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](EtCO2 <= 0.000 | Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((TroponinI >= 0.000 | Lactate >= 0.000) & SBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 8.528 | Lactate <= 0.000) -> Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](MAP <= 66.800 -> BUN >= 0.821) [Discrimination Score: 66.800; Robustness + : 0.000; Robustness - : -66.800; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Resp >= 3.740 -> EtCO2 <= 0.000) -> Hgb <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos >= 0.000 | Chloride <= 32.791) & Fibrinogen <= 93.817) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Creatinine <= 0.201 -> DBP <= 0.000) -> Glucose >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((PaCO2 <= 7.819 -> Hgb >= 0.610) | Temp >= 0.970) [Discrimination Score: 0.970; Robustness + : 0.000; Robustness - : -0.970; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN >= 0.208 | Platelets >= 2.081) & HCO3 >= 18.784) [Discrimination Score: 18.784; Robustness + : 0.000; Robustness - : -18.784; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos >= 0.000 -> Bilirubin_direct <= 0.000) -> Chloride <= 0.000) | Alkalinephos <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 2.384 | TroponinI >= 0.000) & Chloride <= 0.000) | PTT >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct >= 2.867 & Hgb >= 0.111) -> PTT <= 3.677) -> PTT >= 0.769) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Magnesium <= 1.363 & MAP >= 3.774) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 <= 19.969 -> O2Sat >= 78.072) | Calcium <= 89.020) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((EtCO2 <= 0.000 & Calcium >= 0.095) | Resp >= 0.482) [Discrimination Score: 2.297; Robustness + : 0.000; Robustness - : -0.385; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Platelets >= 28.352 | Hct <= 10.971) | AST <= 20.155) & Hgb <= 4.368) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SaO2 <= 0.000 & pH >= 0.363) -> Bilirubin_total >= 0.658) & Bilirubin_total >= 0.459) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Potassium >= 0.480 & Magnesium <= 0.849) | TroponinI >= 0.198) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SaO2 >= 0.000 | Resp <= 29.431) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 1.464) U[0,2] (Hct >= 0.352)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
