G[1,1](Chloride >= 3.548 & HCO3 >= 1.463) [Discrimination Score: -0.000; Robustness + : -3.548; Robustness - : -3.548; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 >= 3.527 | Magnesium <= 2.451) -> Lactate >= 0.232) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride <= 80.393 & WBC <= 7.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Calcium <= 0.827 -> Phosphate >= 0.004) -> DBP <= 0.465) | pH <= 1.042) [Discrimination Score: -1.000; Robustness + : 1.042; Robustness - : 1.042; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 42.450 -> Magnesium <= 0.309) & Temp <= 0.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HCO3 <= 17.569 & WBC <= 4.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium <= 0.326 & WBC <= 7.421) | Alkalinephos <= 3.407) | FiO2 <= 6.539) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 4.185) U[1,2] (Hgb >= 0.059)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Creatinine <= 1.202 | Phosphate <= 0.176) [Discrimination Score: 0.000; Robustness + : 1.202; Robustness - : 1.202; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 3.747 | Chloride <= 65.942) & PTT <= 32.561) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 4.528) U[1,1] (pH >= 0.637)) [Discrimination Score: -0.000; Robustness + : 4.528; Robustness - : 4.528; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 10.779 | Potassium >= 0.368) -> Hgb >= 0.344) & BUN >= 0.321) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 24.681 & HCO3 <= 5.953) | Bilirubin_total <= 21.536) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP >= 53.310 -> SBP >= 94.661) | Hgb <= 151.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BUN >= 3.663 -> WBC <= 5.806) [Discrimination Score: -3.000; Robustness + : -5.806; Robustness - : -5.806; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium <= 8.434 | Glucose >= 3.115) | Potassium <= 164.909) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glucose <= 141.241 -> Platelets >= 4.128) [Discrimination Score: 0.000; Robustness + : -141.241; Robustness - : -141.241; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glucose >= 6.719 & Phosphate >= 0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine <= 0.527 | Glucose <= 100.555) -> Bilirubin_total >= 6.405) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct <= 30.668 -> Hgb >= 0.666) & Phosphate <= 10.927) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride >= 6.582 | Hct <= 21.604) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct <= 16.158 & Potassium <= 2.218) -> BaseExcess >= 0.113) & DBP >= 0.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HCO3 <= 16.311 -> Hct <= 10.126) | Calcium >= 0.753) [Discrimination Score: 4.000; Robustness + : -0.753; Robustness - : -0.753; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hct <= 22.050 | Magnesium <= 1.737) | O2Sat <= 2.425) -> PTT >= 0.214) [Discrimination Score: -5.000; Robustness + : -22.050; Robustness - : -22.050; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct >= 2.110 | WBC >= 0.266) -> Fibrinogen <= 4.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN >= 3.083 | Hct >= 2.327) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 3.101) U[0,0] (Lactate >= 0.076)) [Discrimination Score: 0.000; Robustness + : 3.101; Robustness - : 3.101; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Lactate <= 1.212 & pH <= 2.834) & pH >= 0.611) [Discrimination Score: -2.000; Robustness + : -0.611; Robustness - : -0.611; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SBP >= 12.742 | SepsisLabel >= 0.053) -> Lactate <= 0.782) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 90.100) U[0,1] (SepsisLabel >= 0.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 24.770) U[1,2] (Bilirubin_total <= 2.923)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Alkalinephos >= 1.280 | Bilirubin_total >= 0.070) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 >= 0.668 | pH >= 0.560) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium <= 2.992 -> Hgb >= 0.134) -> HCO3 <= 4.691) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium <= 7.850 & Chloride <= 17.264) -> MAP <= 53.878) & PTT >= 2.376) [Discrimination Score: 0.000; Robustness + : -53.878; Robustness - : -53.878; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium <= 8.256 & Potassium >= 0.447) & PTT <= 3.146) [Discrimination Score: -0.174; Robustness + : -0.641; Robustness - : -0.447; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb <= 7.148 -> Platelets >= 0.005) & BUN >= 8.483) | MAP <= 68.330) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 0.261 -> HCO3 >= 3.437) & AST <= 24.836) & SaO2 <= 20.594) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 1.147 & Hgb <= 5.623) -> Calcium >= 0.318) & Bilirubin_direct <= 5.934) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium >= 0.147 | Platelets <= 122.360) & BUN >= 3.992) & Alkalinephos >= 10.913) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Chloride >= 10.535 | Platelets <= 108.382) | WBC <= 193.711) | BUN >= 6.382) [Discrimination Score: -0.000; Robustness + : 193.711; Robustness - : 193.711; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Platelets <= 153.412 & Potassium <= 1.738) -> MAP >= 0.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 9.787 -> Magnesium >= 0.199) | WBC <= 1.627) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Phosphate >= 0.017 | Potassium <= 3.960) & O2Sat >= 0.357) -> Hgb >= 0.473) [Discrimination Score: -0.174; Robustness + : -4.688; Robustness - : -3.960; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 2.504 | WBC >= 1.080) & BUN >= 0.116) -> Fibrinogen >= 0.145) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 0.175 & Magnesium >= 0.035) -> Bilirubin_direct >= 0.256) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride >= 11.456 -> Creatinine <= 0.427) & PTT >= 0.021) | Temp >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 1.465 -> Creatinine >= 0.038) -> Calcium >= 0.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HCO3 >= 2.984 -> Platelets <= 143.370) [Discrimination Score: 0.000; Robustness + : -143.370; Robustness - : -143.370; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.843) U[0,2] (Phosphate <= 1.626)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.022 | Potassium >= 0.451) | Bilirubin_direct <= 2.932) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate <= 0.455 & WBC >= 0.701) -> Magnesium >= 0.462) [Discrimination Score: 0.000; Robustness + : 0.462; Robustness - : 0.462; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Chloride <= 48.687 & Phosphate >= 0.147) | PTT >= 0.055) [Discrimination Score: 0.000; Robustness + : -0.055; Robustness - : -0.055; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Platelets <= 114.227 -> WBC <= 7.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine >= 0.021 -> WBC >= 0.311) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 <= 23.729 -> Phosphate >= 0.128) | Chloride <= 2.458) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine <= 0.982 -> HCO3 >= 1.512) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BUN <= 12.857 -> Platelets >= 2.842) [Discrimination Score: 0.000; Robustness + : -12.857; Robustness - : -12.857; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Magnesium <= 1.483 -> Phosphate >= 0.121) [Discrimination Score: -0.174; Robustness + : -1.503; Robustness - : -1.483; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 1.782) U[0,1] (Calcium <= 1.556)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 4.219) U[0,0] (PaCO2 <= 35.063)) [Discrimination Score: -0.250; Robustness + : 34.630; Robustness - : 35.063; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose >= 0.093 | HCO3 >= 1.320) | HR >= 3.809) -> Hgb <= 28.365) [Discrimination Score: 4.000; Robustness + : -28.365; Robustness - : -28.365; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glucose >= 3.516 | Magnesium <= 2.541) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN >= 4.359 -> Phosphate >= 0.145) | Glucose <= 1.225) [Discrimination Score: 0.000; Robustness + : 1.225; Robustness - : 1.225; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Chloride >= 3.412 & Glucose >= 4.981) | Potassium >= 0.073) & BUN <= 192.374) [Discrimination Score: -3.000; Robustness + : -0.073; Robustness - : -0.073; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glucose >= 2.462 & Hgb >= 1.015) [Discrimination Score: -0.000; Robustness + : -2.462; Robustness - : -2.462; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glucose <= 83.794 | Potassium >= 0.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 0.297 -> Glucose >= 2.476) & Bilirubin_total >= 0.730) | Magnesium >= 2.409) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose <= 77.979 | WBC <= 1.713) & WBC <= 4.868) -> SaO2 <= 4.595) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 5.955) U[1,2] (PTT >= 0.953)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.128 -> Hct >= 2.568) & PaCO2 <= 23.156) | BUN >= 1.597) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hct >= 1.286 -> Platelets <= 16.681) -> Platelets <= 130.285) -> Lactate >= 8.349) [Discrimination Score: 0.000; Robustness + : 8.349; Robustness - : 8.349; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.061) U[0,2] (Hct >= 1.940)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct <= 24.159 & Phosphate <= 0.855) | HR >= 0.028) | Temp >= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Lactate <= 1.405 & PaCO2 >= 3.008) | Hgb <= 37.569) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose <= 107.092 & Hct <= 13.791) | BUN >= 1.873) & EtCO2 <= 13.527) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 <= 32.739 -> PTT >= 0.929) -> SepsisLabel <= 26.336) & Phosphate <= 14.603) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST >= 0.924 & BUN <= 8.604) & Glucose <= 30.139) -> pH >= 0.174) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HCO3 <= 6.049 | Lactate >= 0.081) & Fibrinogen >= 0.024) [Discrimination Score: 0.000; Robustness + : -0.024; Robustness - : -0.024; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Bilirubin_total >= 0.083 | Creatinine >= 0.056) & PTT >= 0.037) & BUN >= 0.029) [Discrimination Score: -2.000; Robustness + : -0.056; Robustness - : -0.056; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose <= 43.202 -> PaCO2 >= 2.679) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP >= 23.498 -> MAP >= 64.156) & TroponinI >= 59.385) & TroponinI <= 151.869) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 12.633 | Lactate <= 0.540) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total >= 0.010 -> Platelets <= 182.823) -> DBP >= 1.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Lactate <= 0.236 & PTT <= 30.914) & Platelets <= 34.666) & Chloride >= 0.214) [Discrimination Score: -0.000; Robustness + : -0.214; Robustness - : -0.214; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium >= 0.463 & PTT >= 1.079) | EtCO2 >= 0.415) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Lactate >= 0.041 & Potassium <= 0.578) | BaseExcess <= 3.113) [Discrimination Score: -0.000; Robustness + : 3.113; Robustness - : 3.113; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb >= 0.018 -> Lactate <= 0.364) -> SBP <= 1.691) [Discrimination Score: -1.000; Robustness + : -1.691; Robustness - : -1.691; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Phosphate <= 0.546 -> PTT <= 28.651) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BaseExcess <= 4.793 & HCO3 <= 11.676) [Discrimination Score: 0.000; Robustness + : 4.793; Robustness - : 4.793; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.188) U[1,1] (SaO2 >= 2.240)) [Discrimination Score: -0.000; Robustness + : -0.188; Robustness - : -0.188; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HR <= 133.204 & O2Sat >= 92.317) -> Platelets >= 89.689) [Discrimination Score: -3.000; Robustness + : 89.689; Robustness - : 89.689; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Lactate <= 1.406 | Magnesium >= 0.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((MAP <= 109.383 -> SBP >= 38.649) -> Calcium >= 12.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets <= 27.333 | PTT >= 0.755) & Lactate <= 23.397) & Magnesium <= 34.392) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Lactate >= 0.033 & SaO2 >= 0.108) | Resp >= 1.886) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Bilirubin_total <= 6.247 | Calcium <= 3.179) -> Lactate <= 3.228) & Magnesium <= 5.732) [Discrimination Score: 0.174; Robustness + : -6.158; Robustness - : -6.247; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Alkalinephos <= 5.250 -> Hgb <= 5.125) -> Bilirubin_total >= 0.070) [Discrimination Score: 0.000; Robustness + : 0.070; Robustness - : 0.070; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AST >= 2.417 -> Hgb <= 6.626) -> Alkalinephos <= 7.428) & AST >= 0.465) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.108) U[0,1] (WBC >= 0.941)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BaseExcess <= 2.803 -> PTT >= 0.112) | Hct >= 0.489) [Discrimination Score: -3.000; Robustness + : -0.489; Robustness - : -0.489; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BaseExcess >= 0.292 | Chloride <= 18.583) [Discrimination Score: -0.000; Robustness + : 18.583; Robustness - : 18.583; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AST <= 92.577 & WBC <= 7.310) | Glucose <= 8.544) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Alkalinephos <= 56.298 -> WBC >= 0.283) & Lactate >= 0.875) -> Hct <= 9.672) [Discrimination Score: 0.000; Robustness + : -9.672; Robustness - : -9.672; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 22.399) U[1,1] (Magnesium <= 1.089)) [Discrimination Score: 0.000; Robustness + : 22.399; Robustness - : 22.399; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos >= 0.242 | Magnesium <= 2.153) & Glucose >= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine >= 0.005 | PTT >= 0.340) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BaseExcess <= 4.388 -> Hgb >= 0.628) -> BaseExcess <= 4.426) -> Hgb >= 1.068) [Discrimination Score: -0.174; Robustness + : 0.209; Robustness - : 1.068; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR <= 113.582 -> Resp <= 17.865) -> Fibrinogen >= 14.430) -> Resp >= 16.172) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess <= 4.370 | Potassium >= 0.432) & SaO2 <= 3.293) & EtCO2 >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess <= 1.127 & Magnesium <= 2.552) & Magnesium <= 2.361) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_total >= 0.012 -> Phosphate >= 0.007) | Calcium >= 0.009) | O2Sat <= 0.639) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hct >= 0.648 | Lactate <= 1.522) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST >= 1.589 -> Chloride >= 12.102) [Discrimination Score: -6.000; Robustness + : 1.589; Robustness - : 1.589; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Alkalinephos >= 0.872 | Chloride >= 10.865) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Alkalinephos >= 1.447 & SepsisLabel <= 0.175) | Creatinine >= 0.001) [Discrimination Score: 0.000; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST >= 2.574 | SepsisLabel <= 0.979) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST >= 1.234 -> Potassium >= 0.383) & Temp >= 0.266) -> Potassium >= 0.209) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 1.718 -> Potassium >= 0.149) -> pH >= 0.494) & Hgb >= 0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AST >= 2.590 & Hct <= 24.049) -> Chloride >= 0.192) [Discrimination Score: -0.000; Robustness + : 0.192; Robustness - : 0.192; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 0.151) U[1,2] (Hct <= 5.237)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AST <= 51.745 | HCO3 >= 2.462) & AST >= 2.094) -> WBC >= 1.008) [Discrimination Score: -0.000; Robustness + : 1.008; Robustness - : 1.008; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos >= 0.394 | HCO3 <= 25.103) & Magnesium >= 2.622) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose >= 0.772 | Lactate >= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 19.964 & Lactate <= 0.410) -> Calcium <= 1.202) | Glucose >= 0.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess <= 1.323 & WBC >= 0.840) & Creatinine >= 0.039) & Temp <= 4.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST >= 1.516 & SBP <= 133.370) -> Hct <= 185.738) & HCO3 <= 163.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos >= 0.493 -> SBP <= 106.056) & SaO2 >= 12.228) -> PTT <= 114.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium <= 4.647 -> PaCO2 >= 1.005) | Chloride >= 0.921) -> DBP <= 9.701) [Discrimination Score: -1.000; Robustness + : -9.701; Robustness - : -9.701; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HCO3 >= 0.177 -> pH <= 2.327) & DBP >= 0.361) [Discrimination Score: -0.406; Robustness + : -2.380; Robustness - : -2.127; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PaCO2 <= 60.007 -> Phosphate <= 0.391) -> Magnesium <= 0.870) [Discrimination Score: -0.000; Robustness + : -0.870; Robustness - : -0.870; Percent Class + : 0.000; Percent Class - : 1.000]
