G[0,2](Chloride >= 10.296 & HCO3 >= 2.413) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BUN <= 39.598 & Chloride <= 77.968) & Lactate >= 3.827) [Discrimination Score: 3.827; Robustness + : 0.000; Robustness - : -3.827; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total <= 18.140 -> Platelets <= 54.621) -> BUN <= 28.259) | WBC <= 46.122) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total >= 0.799 | Phosphate >= 0.502) -> Lactate <= 3.041) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Bilirubin_total <= 14.600 -> Chloride >= 3.816) -> Glucose <= 52.142) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess <= -2.388 -> PaCO2 <= 37.597) | Temp <= 53.264) & Alkalinephos <= 19.316) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](pH <= 6.801 | SaO2 >= 13.831) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP >= 2.891 -> O2Sat >= 3.805) | PTT >= 31.803) & Chloride <= 60.795) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat >= 26.984 | SBP <= 66.164) & Chloride >= 16.193) & Temp >= 29.460) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP >= 10.023 -> SBP <= 85.646) | Bilirubin_direct >= 48.278) -> BUN >= 39.154) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP <= 41.689 | HR <= 83.386) & SepsisLabel >= 26.381) | Potassium >= 30.789) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HR <= 133.900 & O2Sat >= 11.952) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HR >= 58.305 & SBP >= 34.210) | Magnesium >= 55.346) & EtCO2 >= 34.674) [Discrimination Score: 55.346; Robustness + : 0.000; Robustness - : -55.346; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BaseExcess <= -2.028 -> SaO2 >= 27.916) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((PaCO2 <= 50.596 -> SaO2 <= 71.376) & Alkalinephos <= 87.847) -> Platelets >= 16.551) [Discrimination Score: -16.551; Robustness + : 0.000; Robustness - : 16.551; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BaseExcess >= -5.615 & pH >= 1.094) & Alkalinephos >= 0.922) & HR >= 0.937) [Discrimination Score: 1.094; Robustness + : 0.000; Robustness - : -1.094; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PaCO2 <= 30.582 & pH <= 6.433) & HR >= 1.451) & Potassium <= 4.453) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Resp <= 25.227 & SBP <= 80.515) -> Chloride <= 68.085) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((O2Sat >= 39.078 | Resp >= 4.023) -> Hct >= 0.186) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((DBP <= 32.548 -> Resp <= 34.871) | Glucose >= 6.402) & Temp >= 1.586) [Discrimination Score: -0.386; Robustness + : 0.000; Robustness - : 4.113; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HR >= 31.984 | Resp <= 21.083) & HCO3 <= 36.780) | Lactate >= 8.631) [Discrimination Score: -21.083; Robustness + : 0.000; Robustness - : 21.083; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR >= 65.313 | Temp >= 6.746) -> Potassium <= 35.104) & BaseExcess <= 32.063) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP >= 9.158 & Resp <= 23.745) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP <= 63.384 -> SaO2 >= 24.245) | Magnesium >= 5.877) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 61.181) U[0,1] (pH <= 4.104)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP >= 2.755 -> SBP >= 38.807) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DBP <= 49.462 -> Temp <= 24.678) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BaseExcess >= -6.481 -> MAP <= 33.872) | O2Sat <= 42.017) [Discrimination Score: -42.017; Robustness + : 0.000; Robustness - : 42.017; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((DBP <= 39.266 | MAP <= 44.826) -> Magnesium <= 55.480) [Discrimination Score: 55.480; Robustness + : 0.000; Robustness - : -55.480; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SBP <= 79.772 | Temp <= 27.606) & Alkalinephos <= 22.471) -> Chloride >= 15.909) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat >= 20.760 -> Temp <= 23.261) | Calcium >= 7.022) -> Lactate >= 17.141) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](MAP >= 22.424 -> PaCO2 <= 49.741) [Discrimination Score: 49.741; Robustness + : 0.000; Robustness - : -49.741; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP <= 66.575 -> O2Sat <= 83.153) -> Creatinine <= 78.896) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR >= 38.607 & MAP <= 65.225) -> O2Sat <= 67.284) & Chloride <= 37.158) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Resp >= 11.217 -> Temp >= 14.165) & HCO3 <= 21.931) [Discrimination Score: -11.217; Robustness + : 0.000; Robustness - : 11.217; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((DBP <= 45.187 & SaO2 <= 92.582) | Alkalinephos <= 72.822) [Discrimination Score: -72.822; Robustness + : 0.000; Robustness - : 72.822; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DBP <= 50.938 & pH <= 6.102) & DBP >= 0.836) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BaseExcess <= -1.984 & DBP >= 19.304) | EtCO2 >= 3.506) -> AST <= 43.934) [Discrimination Score: 43.934; Robustness + : 0.000; Robustness - : -43.934; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](DBP >= 10.596 & PaCO2 <= 44.594) [Discrimination Score: 10.596; Robustness + : 0.000; Robustness - : -10.596; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat >= 57.950 | SaO2 <= 98.532) | EtCO2 >= 21.544) -> Temp >= 33.194) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((O2Sat >= 40.166 -> pH <= 3.794) -> Platelets >= 1.845) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BaseExcess >= -6.247 | O2Sat <= 75.926) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat <= 81.392 & PaCO2 >= 14.268) & FiO2 >= 0.185) -> Platelets >= 5.406) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= -0.923) U[1,2] (HR >= 35.836)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR <= 128.293 & PaCO2 <= 22.426) & DBP >= 10.951) -> SaO2 >= 9.174) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HR >= 21.462 | SaO2 <= 49.339) [Discrimination Score: -19921.538; Robustness + : 0.000; Robustness - : 19921.538; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((pH >= 2.512 -> SBP <= 89.838) | Creatinine >= 27.189) -> Hct >= 3.762) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SaO2 >= 11.143 -> SBP >= 16.320) | SepsisLabel >= 19.659) | Glucose >= 25.528) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HR <= 116.319 & pH <= 7.350) [Discrimination Score: -7.350; Robustness + : 0.000; Robustness - : 7.350; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BaseExcess >= -7.381 & SBP <= 90.363) & HR <= 78.818) [Discrimination Score: -7.381; Robustness + : 0.000; Robustness - : 7.381; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((PaCO2 >= 2.290 -> SBP <= 80.575) & DBP <= 78.351) [Discrimination Score: 80.575; Robustness + : 0.000; Robustness - : -80.575; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP <= 59.197 -> Temp >= 10.954) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH <= 4.335 | Resp <= 27.438) & WBC >= 15.178) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Resp >= 13.640 -> SaO2 >= 13.076) [Discrimination Score: 0.474; Robustness + : 0.000; Robustness - : -11.908; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess >= -4.277 & Resp <= 24.981) & Chloride >= 13.441) -> EtCO2 >= 14.490) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PaCO2 >= 14.841 -> Resp <= 30.253) & Platelets >= 12.547) & Hgb <= 31.857) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((PaCO2 >= 9.643 | Temp >= 0.744) | Potassium >= 5.222) [Discrimination Score: -0.984; Robustness + : 0.000; Robustness - : 47.131; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb >= 0.554 & Temp <= 19.278) | Hgb >= 8.434) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST >= 1.846 | Temp <= 31.368) | Alkalinephos <= 29.350) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Alkalinephos >= 7.776 -> Temp >= 6.695) & Bilirubin_total >= 7.505) & O2Sat <= 33.950) [Discrimination Score: 1.167; Robustness + : 0.000; Robustness - : -50.466; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Magnesium >= 0.083 | Temp >= 0.291) & Creatinine <= 24.765) [Discrimination Score: 0.083; Robustness + : 0.000; Robustness - : -0.083; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -2.206) U[0,1] (Temp <= 31.252)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP <= 53.679 -> Phosphate >= 0.044) | BaseExcess <= 5.783) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 34.907) U[0,2] (Platelets <= 73.068)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 33.249 & MAP <= 33.517) -> Alkalinephos <= 57.171) | O2Sat <= 48.658) [Discrimination Score: -48.658; Robustness + : 0.000; Robustness - : 48.658; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Bilirubin_total >= 0.569 & MAP >= 30.320) & FiO2 >= 29.820) [Discrimination Score: 30.320; Robustness + : 0.000; Robustness - : -30.320; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Creatinine >= 0.132 -> HR >= 3.317) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium <= 2.522 | HR <= 103.951) | Chloride <= 104.269) [Discrimination Score: -104.269; Robustness + : 0.000; Robustness - : 104.269; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR <= 83.605 & WBC >= 3.564) & Bilirubin_total >= 1.770) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Bilirubin_total <= 7.890 & HR >= 62.625) & TroponinI >= 34.169) & DBP >= 1.050) [Discrimination Score: 62.625; Robustness + : 0.000; Robustness - : -62.625; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 3.194 -> O2Sat >= 29.353) -> Creatinine >= 41.292) & Hgb <= 93.824) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 103.215) U[0,1] (O2Sat <= 63.429)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Bilirubin_total >= 0.613 & O2Sat <= 76.273) & Lactate >= 45.358) & Hct >= 56.840) [Discrimination Score: 56.840; Robustness + : 0.000; Robustness - : -56.840; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Alkalinephos >= 12.577 | pH <= 3.197) [Discrimination Score: -3.197; Robustness + : 0.000; Robustness - : 3.197; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Magnesium >= 0.099 -> pH >= 0.331) & Platelets <= 5.780) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 11.196 -> pH >= 1.224) | Creatinine <= 6.850) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Potassium <= 2.524 | SaO2 <= 83.899) | MAP >= 32.312) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Phosphate >= 0.261 | SaO2 >= 23.690) & Bilirubin_direct >= 15.176) [Discrimination Score: 15.176; Robustness + : 0.000; Robustness - : -15.176; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DBP <= 32.475 & Glucose <= 15.190) -> Temp <= 65.595) | SBP <= 91.463) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP >= 14.534 -> Magnesium <= 1.958) -> WBC <= 1.597) & Alkalinephos >= 0.221) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((DBP >= 27.276 -> Hgb >= 0.610) & O2Sat <= 3.660) -> SaO2 <= 1.760) [Discrimination Score: 1.760; Robustness + : 0.000; Robustness - : -1.760; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess <= -0.072 -> Hgb <= 7.544) & Chloride <= 4.750) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess <= -2.416 | BUN <= 6.720) -> PTT >= 1.151) -> WBC >= 5.024) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= -1.699 | HCO3 >= 0.984) | Resp <= 10.968) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((PaCO2 <= 20.355 & WBC <= 7.183) -> WBC <= 5.014) & Hgb <= 11.262) [Discrimination Score: 7.183; Robustness + : 0.000; Robustness - : -7.183; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Magnesium <= 1.457 & PaCO2 >= 2.320) | pH >= 6.999) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total <= 16.326 | PaCO2 >= 2.643) & PTT >= 10.614) -> Lactate >= 2.900) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine >= 0.101 -> SBP <= 76.528) | Lactate >= 3.932) -> SBP <= 83.439) [Discrimination Score: 83.439; Robustness + : 0.000; Robustness - : -83.439; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb <= 8.657 -> SBP <= 86.640) -> Bilirubin_direct >= 55.136) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Platelets >= 5.121 & SBP >= 15.106) -> Bilirubin_direct >= 39.866) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total >= 1.773 | SBP <= 65.858) & Bilirubin_total <= 91.134) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SaO2 >= 31.928 & Temp <= 35.011) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((pH <= 6.996 | Temp >= 14.099) -> Calcium <= 25.161) -> AST >= 16.851) [Discrimination Score: 0.180; Robustness + : 0.000; Robustness - : -7.649; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Potassium >= 0.018 -> Resp >= 15.440) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine <= 0.755 -> Resp <= 31.088) & Temp <= 31.048) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hgb >= 0.646 & Resp >= 10.779) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HCO3 >= 0.617 -> Resp <= 24.714) -> pH >= 3.142) & Calcium >= 7.851) [Discrimination Score: 24.256; Robustness + : 0.000; Robustness - : -8.043; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total <= 6.428 & Resp <= 24.418) -> SaO2 >= 6.113) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((EtCO2 >= 0.000 -> HR <= 115.603) | PaCO2 <= 108.181) -> SBP <= 85.057) [Discrimination Score: 34.218; Robustness + : 0.000; Robustness - : -106.386; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Temp >= 1.497 | Potassium >= 0.072) | FiO2 <= 2.609) [Discrimination Score: -2.609; Robustness + : 0.000; Robustness - : 2.609; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 <= 15.123 | AST >= 5.803) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((EtCO2 <= 0.000 & Lactate <= 0.000) -> Phosphate <= 0.000) -> Potassium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AST <= 24.467 | Calcium >= 0.531) | pH <= 2.058) [Discrimination Score: -24.467; Robustness + : 0.000; Robustness - : 24.467; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 <= 0.000) U[0,0] (Alkalinephos >= 2.715)) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.357; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -1.544) U[2,2] (PaCO2 <= 25.385)) [Discrimination Score: -25.385; Robustness + : 0.000; Robustness - : 25.385; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Platelets >= 9.857 -> Glucose <= 33.267) | Bilirubin_total >= 0.013) -> Platelets <= 87.326) [Discrimination Score: 87.326; Robustness + : 0.000; Robustness - : -87.326; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Phosphate >= 0.001 & SepsisLabel >= 1.000) & HR >= 1.000) -> O2Sat <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Chloride <= 23.667 -> WBC <= 8.782) [Discrimination Score: 23.667; Robustness + : 0.000; Robustness - : -23.667; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 32.834) U[0,2] (Chloride <= 98.265)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb >= 0.667 | Bilirubin_total <= 4.664) | BaseExcess >= 1.056) | pH <= 6.858) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Phosphate <= 4.952 & BUN >= 2.879) | Creatinine <= 10.502) [Discrimination Score: -10.502; Robustness + : 0.000; Robustness - : 10.502; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets <= 17.515 | pH <= 6.380) -> Hgb >= 2.485) | PTT >= 1.621) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PaCO2 >= 15.836 -> Hct <= 19.460) | MAP >= 3.148) & Temp <= 23.911) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride <= 77.662 | Phosphate <= 7.094) | SBP >= 0.037) -> Hgb <= 2.900) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BaseExcess <= -2.326 & PTT <= 0.000) [Discrimination Score: 2.326; Robustness + : 0.000; Robustness - : -2.326; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Lactate <= 0.000 -> BUN >= 1.018) -> Chloride >= 3.316) & DBP <= 30.147) [Discrimination Score: 0.994; Robustness + : 0.000; Robustness - : -18.301; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose >= 0.169 -> WBC >= 1.092) -> Bilirubin_total >= 2.862) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 1.037) U[1,1] (Phosphate >= 0.736)) [Discrimination Score: -1.037; Robustness + : 0.000; Robustness - : 1.037; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 49.740) U[2,2] (SBP <= 58.424)) [Discrimination Score: -58.424; Robustness + : 0.000; Robustness - : 58.424; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 9.061 -> AST >= 9.814) & Fibrinogen <= 84.873) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR >= 1.975 | Platelets >= 12.216) | Phosphate >= 10.127) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine >= 0.117 | DBP >= 12.045) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat <= 93.291 | MAP <= 38.565) -> Resp >= 27.542) -> Platelets >= 12.639) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DBP <= 50.663 -> DBP >= 16.358) | Calcium >= 25.269) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST <= 60.475 -> Hct >= 1.799) | Bilirubin_total >= 0.104) & Hgb >= 0.390) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 11.491) U[0,2] (Hct <= 8.578)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TroponinI >= 0.000 -> SaO2 <= 53.168) [Discrimination Score: 1.732; Robustness + : 0.000; Robustness - : -39.876; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((TroponinI <= 0.000 -> HCO3 >= 0.016) -> HCO3 >= 2.055) | AST <= 7.541) [Discrimination Score: -7.541; Robustness + : 0.000; Robustness - : 7.541; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((TroponinI >= 0.000 | Fibrinogen >= 0.000) & HR <= 0.000) [Discrimination Score: 19943.000; Robustness + : 0.000; Robustness - : -19943.000; Percent Class + : 0.000; Percent Class - : 1.000]
