G[1,1](Chloride >= 4.257 & HCO3 >= 0.595) [Discrimination Score: -0.000; Robustness + : -4.257; Robustness - : -4.257; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 13.240 -> HCO3 <= 16.403) & Bilirubin_total >= 1.754) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 1.512 & Phosphate >= 0.131) -> PTT >= 0.042) | Magnesium >= 0.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 0.526 -> Chloride >= 1.546) | Alkalinephos <= 60.505) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 5.171) U[0,1] (HCO3 <= 6.825)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.536) U[1,1] (Chloride >= 6.543)) [Discrimination Score: 9.000; Robustness + : -0.536; Robustness - : -0.536; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HCO3 <= 25.443 & Phosphate >= 0.016) [Discrimination Score: 9.000; Robustness + : -0.016; Robustness - : -0.016; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium >= 0.318 & Creatinine <= 0.497) & Chloride >= 0.005) -> DBP <= 0.672) [Discrimination Score: 14.000; Robustness + : -0.672; Robustness - : -0.672; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 36.827) U[0,2] (Phosphate >= 0.217)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine >= 0.023 -> Phosphate >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 0.402 | Calcium <= 4.273) -> BUN <= 8.055) -> Bilirubin_total >= 0.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine <= 0.697 & Magnesium >= 0.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 0.241 -> Phosphate >= 0.162) & WBC <= 3.087) & pH <= 1.647) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN <= 16.771 & Magnesium <= 0.601) -> Bilirubin_total >= 0.019) [Discrimination Score: -3.000; Robustness + : -0.601; Robustness - : -0.601; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HCO3 >= 2.480 | Magnesium <= 0.204) [Discrimination Score: -0.000; Robustness + : 0.204; Robustness - : 0.204; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Chloride >= 7.261 -> Magnesium <= 0.730) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess <= 3.817 -> pH <= 2.277) -> Bilirubin_total >= 0.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess >= 0.423 -> PaCO2 >= 6.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets >= 2.416 & PTT >= 0.792) -> Hgb <= 23.385) -> SepsisLabel >= 0.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PTT >= 0.452 & WBC >= 0.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Magnesium <= 0.738 -> Phosphate >= 0.244) -> WBC >= 0.129) & O2Sat <= 4.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 4.310 & Magnesium <= 0.457) | Potassium >= 0.036) & AST >= 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct >= 0.486 & PTT <= 18.856) | Glucose <= 15.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb <= 4.049 -> PTT >= 0.062) & Magnesium <= 23.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium <= 0.644 | Hct >= 0.646) & Potassium >= 1.522) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium >= 0.399 -> Hgb >= 0.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium >= 0.074 & Platelets >= 7.557) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium <= 8.744 & WBC >= 0.249) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride <= 99.641 -> Hgb <= 4.196) -> AST <= 4.616) -> Bilirubin_total <= 3.787) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride >= 1.611 & Hct >= 0.731) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 >= 0.394 | Hct >= 1.508) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 >= 1.062 | Hgb <= 2.770) -> Bilirubin_direct <= 3.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HCO3 >= 1.202 -> Platelets <= 181.903) [Discrimination Score: -0.000; Robustness + : -181.903; Robustness - : -181.903; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride >= 3.292 & Platelets <= 139.979) -> Temp <= 199.825) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 21.490) U[0,2] (WBC >= 0.533)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 17.313 -> WBC >= 0.128) & O2Sat >= 0.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Phosphate >= 0.169 | Platelets >= 13.392) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Phosphate >= 0.189 -> WBC <= 9.572) & Bilirubin_direct >= 0.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Hct <= 24.300 | Phosphate <= 1.205) [Discrimination Score: 0.000; Robustness + : 24.300; Robustness - : 24.300; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb <= 1.740 -> Phosphate <= 4.445) & AST <= 2.650) | Temp >= 0.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Magnesium <= 1.616 & WBC >= 0.358) | Magnesium <= 16.217) [Discrimination Score: 6.000; Robustness + : 16.217; Robustness - : 16.217; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Magnesium >= 0.039 | Platelets <= 208.148) -> Hct >= 12.110) [Discrimination Score: 1.000; Robustness + : -208.148; Robustness - : -208.148; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine >= 0.019 -> WBC <= 11.123) | Platelets >= 0.655) -> HR <= 9.959) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Creatinine <= 0.683 | Platelets >= 25.373) | PaCO2 >= 15.056) [Discrimination Score: -0.274; Robustness + : -0.235; Robustness - : 0.683; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine >= 0.004 & Hct <= 14.434) | Bilirubin_direct <= 22.394) [Discrimination Score: -3.000; Robustness + : 22.394; Robustness - : 22.394; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Creatinine <= 0.258 | Hgb <= 1.738) & Fibrinogen >= 0.146) & O2Sat >= 0.189) [Discrimination Score: -0.199; Robustness + : -1.251; Robustness - : -0.146; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hct <= 20.404 | Magnesium >= 0.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hgb >= 0.235 | Magnesium <= 2.113) | PTT <= 0.893) [Discrimination Score: 3.000; Robustness + : 2.113; Robustness - : 2.113; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 1.120 -> WBC <= 10.639) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN <= 1.272 -> Platelets <= 157.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN <= 5.513 & Hct >= 0.588) -> Hgb >= 1.407) [Discrimination Score: -6.000; Robustness + : 0.588; Robustness - : 0.588; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 0.195 -> Hgb >= 0.458) | TroponinI <= 4.091) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose <= 89.120 -> Potassium <= 3.059) & Fibrinogen >= 0.015) & Calcium <= 1.506) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 3.529) U[1,2] (Potassium <= 2.751)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 26.633) U[1,2] (Potassium <= 0.805)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate >= 0.197 -> PTT <= 13.198) -> WBC <= 6.112) & Creatinine <= 21.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium <= 4.638 | PTT <= 9.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.016 -> Potassium <= 2.315) | Platelets <= 4.198) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 0.259) U[1,1] (PTT >= 0.190)) [Discrimination Score: 2.000; Robustness + : 0.259; Robustness - : 0.259; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium >= 0.394 -> Potassium >= 0.251) -> PaCO2 <= 1.017) [Discrimination Score: 0.092; Robustness + : -0.691; Robustness - : -0.826; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 <= 32.154 | PTT >= 0.146) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN <= 1.839 & Potassium <= 1.289) | DBP >= 0.222) [Discrimination Score: 2.000; Robustness + : 1.289; Robustness - : 1.289; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Magnesium >= 0.117 & Potassium >= 0.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 2.090 | PTT <= 3.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate >= 0.110 & Potassium >= 0.243) & AST >= 0.002) & SBP <= 3.845) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine <= 0.664 | PTT <= 5.395) | MAP >= 0.783) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose >= 3.142 & HCO3 >= 2.317) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 0.336 | PTT <= 13.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Chloride <= 60.147 | Glucose >= 1.295) | WBC <= 249.136) -> Resp >= 0.992) [Discrimination Score: 0.139; Robustness + : -248.671; Robustness - : -249.136; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine >= 0.026 | Glucose >= 2.436) | Potassium >= 2.000) | Potassium >= 7.822) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 104.365) U[0,0] (MAP <= 114.568)) [Discrimination Score: -0.625; Robustness + : 14.932; Robustness - : 30.532; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 0.830 | Glucose >= 0.971) | FiO2 >= 6.959) [Discrimination Score: 0.286; Robustness + : 1.360; Robustness - : -0.830; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb >= 0.039 | Potassium <= 3.018) -> Resp >= 0.374) -> BUN >= 0.215) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct <= 19.324 | Potassium >= 0.084) -> MAP >= 0.144) [Discrimination Score: -0.352; Robustness + : -118.587; Robustness - : -109.231; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 4.405) U[1,1] (Potassium <= 3.817)) [Discrimination Score: 12.000; Robustness + : 3.817; Robustness - : 3.817; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Potassium <= 4.042 & WBC >= 0.554) -> Resp <= 6.220) | Platelets >= 0.494) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 7.549 | Glucose <= 119.478) | PaCO2 <= 243.645) -> HR <= 163.629) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose >= 12.678 -> Phosphate <= 5.064) -> Alkalinephos >= 0.182) & Hgb >= 0.133) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Bilirubin_total <= 0.011 -> Magnesium >= 0.051) [Discrimination Score: 0.000; Robustness + : -0.011; Robustness - : -0.011; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Alkalinephos <= 42.350 | Magnesium >= 0.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST <= 22.855 -> Magnesium <= 1.508) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Glucose >= 2.349 -> Magnesium >= 0.116) | pH >= 0.040) [Discrimination Score: 0.642; Robustness + : 0.197; Robustness - : 0.116; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AST >= 0.064 | BUN <= 1.692) | Magnesium <= 14.503) & HCO3 >= 0.871) [Discrimination Score: -7.000; Robustness + : -0.871; Robustness - : -0.871; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Bilirubin_total <= 0.028 | BUN <= 15.125) -> SBP <= 15.200) [Discrimination Score: -0.000; Robustness + : -15.200; Robustness - : -15.200; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Alkalinephos <= 80.665 -> BUN <= 9.380) & Hct >= 0.416) & pH <= 7.595) [Discrimination Score: 8.000; Robustness + : -80.665; Robustness - : -80.665; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Alkalinephos <= 93.144 -> Creatinine <= 0.647) & HCO3 >= 0.015) & Lactate <= 0.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total >= 0.002 | Creatinine >= 0.027) -> FiO2 <= 0.452) & SBP >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AST <= 22.702 | Creatinine <= 0.204) | Magnesium >= 0.036) [Discrimination Score: 0.000; Robustness + : 22.702; Robustness - : 22.702; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP >= 5.487 & SBP >= 38.628) | MAP <= 145.276) -> Temp <= 139.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Potassium >= 0.103 -> PTT >= 0.528) | Alkalinephos <= 13.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 50.955) U[0,0] (HR <= 111.314)) [Discrimination Score: 0.645; Robustness + : 38.651; Robustness - : 22.877; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((pH >= 0.056 | Potassium <= 3.010) & Platelets <= 1.853) -> SepsisLabel <= 2.831) [Discrimination Score: 0.193; Robustness + : -2.743; Robustness - : -2.831; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Bilirubin_total >= 0.000 | PTT <= 2.384) [Discrimination Score: 5.000; Robustness + : 2.384; Robustness - : 2.384; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total <= 0.167 -> HCO3 >= 2.298) & PTT <= 28.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos <= 5.954 -> HCO3 >= 0.296) & Platelets >= 2.463) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PaCO2 <= 69.758 | Potassium >= 0.407) [Discrimination Score: 0.071; Robustness + : 68.356; Robustness - : 67.923; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](pH <= 1.266 -> SaO2 >= 3.476) [Discrimination Score: -0.000; Robustness + : -1.266; Robustness - : -1.266; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos <= 17.628 -> PTT >= 0.370) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AST <= 20.487 | PTT <= 24.479) & Temp <= 13.527) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST >= 0.272 | HCO3 <= 27.921) & Temp >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Glucose >= 6.229 & Platelets >= 24.681) -> Magnesium >= 25.442) -> Magnesium >= 16.046) [Discrimination Score: -8.000; Robustness + : -24.681; Robustness - : -24.681; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glucose <= 70.221 -> WBC >= 0.052) [Discrimination Score: -0.000; Robustness + : -70.221; Robustness - : -70.221; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 142.325 & Hct <= 13.389) & EtCO2 <= 5.358) | SaO2 <= 21.391) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose >= 11.099 & Hgb <= 7.218) | Resp >= 0.335) [Discrimination Score: -2.000; Robustness + : -0.335; Robustness - : -0.335; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total <= 0.150 | Platelets >= 20.147) & pH >= 21.843) -> Chloride <= 417.288) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Alkalinephos <= 63.338 | Platelets >= 21.860) | PaCO2 <= 233.731) -> PTT >= 7.569) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 17.635) U[0,1] (Platelets <= 448.957)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 >= 4.039 -> SaO2 >= 3.975) & WBC >= 3.891) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total >= 0.002 & Chloride <= 10.368) -> Magnesium <= 69.862) & Fibrinogen <= 37.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 0.790 -> Chloride >= 2.035) | Temp >= 1.259) -> HCO3 <= 16.495) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.032) U[2,2] (Temp <= 14.633)) [Discrimination Score: -9.000; Robustness + : 14.633; Robustness - : 14.633; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AST >= 0.072 & Chloride <= 81.968) & BUN >= 5.515) -> Phosphate >= 5.577) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((MAP >= 82.246 -> SBP >= 113.431) | Resp >= 63.714) & O2Sat <= 153.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 0.157 | WBC <= 13.664) & Hct <= 8.088) & AST <= 17.848) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AST <= 9.798 | WBC <= 13.867) -> Chloride <= 3.417) & TroponinI <= 3.649) [Discrimination Score: 0.139; Robustness + : -13.790; Robustness - : -13.867; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos >= 1.033 & WBC >= 0.004) & PTT >= 0.514) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 1.929) U[0,1] (Potassium >= 0.317)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Glucose >= 8.309 -> PTT <= 19.796) -> Potassium <= 15.715) [Discrimination Score: 7.500; Robustness + : -15.715; Robustness - : -15.715; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Lactate <= 0.720 | pH >= 0.792) | SepsisLabel <= 1.790) & BUN >= 1.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.001) U[0,1] (Phosphate <= 1.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Alkalinephos <= 2.579 -> Phosphate <= 4.513) [Discrimination Score: -4.000; Robustness + : -4.513; Robustness - : -4.513; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AST >= 0.341 -> Phosphate >= 0.233) -> Fibrinogen <= 4.099) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total >= 0.000 | Hct <= 5.368) | Magnesium <= 11.406) & pH >= 1.258) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Lactate <= 0.527 -> PaCO2 <= 68.881) & Platelets >= 5.316) | HCO3 >= 8.268) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Alkalinephos >= 1.000 & Hct <= 27.824) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AST <= 1.009 -> Hct <= 24.279) | Calcium >= 1.207) | SaO2 >= 1.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess <= 7.120 -> Lactate >= 0.020) | Hgb >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_total <= 0.161 -> Hgb <= 8.549) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose <= 117.615 | pH <= 2.217) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos >= 1.290 | Hgb <= 5.529) | pH <= 3.281) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST <= 12.356 | Hgb <= 1.958) -> HCO3 <= 4.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Glucose >= 10.514 & PaCO2 >= 2.133) & Platelets <= 69.515) -> Calcium <= 35.103) [Discrimination Score: -1.500; Robustness + : -35.103; Robustness - : -35.103; Percent Class + : 0.000; Percent Class - : 1.000]
