G[1,1](Chloride >= 3.966 & HCO3 >= 0.786) [Discrimination Score: -0.000; Robustness + : -3.966; Robustness - : -3.966; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 0.095 & Creatinine <= 0.369) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN >= 0.285 -> HCO3 >= 1.375) & SaO2 <= 33.060) [Discrimination Score: 0.000; Robustness + : 0.285; Robustness - : 0.285; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Creatinine <= 0.366 -> Phosphate <= 4.020) & PaCO2 <= 5.772) | Temp <= 0.739) [Discrimination Score: -0.333; Robustness + : 0.739; Robustness - : 0.739; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN >= 0.317 | Platelets >= 4.855) [Discrimination Score: 0.000; Robustness + : -0.317; Robustness - : -0.317; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 4.060) U[0,0] (Platelets >= 5.072)) [Discrimination Score: -0.254; Robustness + : 3.932; Robustness - : 4.060; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 16.864 | Phosphate >= 0.109) & Bilirubin_total >= 0.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium <= 6.828 & Hgb >= 0.281) | SBP <= 1.214) -> Resp >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Calcium <= 1.589 | Chloride >= 3.073) [Discrimination Score: -0.000; Robustness + : 1.589; Robustness - : 1.589; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride <= 92.256 -> Hgb <= 3.170) & PaCO2 <= 3.009) -> DBP <= 0.707) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Calcium <= 6.676 & Magnesium >= 0.099) -> PaCO2 >= 0.006) | Platelets >= 0.002) [Discrimination Score: -6.000; Robustness + : 0.006; Robustness - : 0.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Calcium <= 3.431 -> WBC >= 0.132) [Discrimination Score: -0.142; Robustness + : -4.126; Robustness - : -3.431; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium >= 0.369 & Platelets <= 176.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 0.334 -> Hgb <= 9.254) -> Alkalinephos >= 0.121) -> Calcium <= 1.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 0.523 | Calcium >= 0.393) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 0.759 & Magnesium <= 0.183) | Alkalinephos >= 0.057) -> BaseExcess >= 0.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine <= 0.291 & HCO3 >= 2.004) -> Creatinine <= 20.718) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride >= 2.118 & Platelets >= 3.440) -> Lactate >= 2.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride <= 27.633 | WBC <= 4.165) | DBP <= 5.674) -> Resp <= 5.258) [Discrimination Score: 0.237; Robustness + : -27.164; Robustness - : -27.633; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 5.197) U[1,2] (HCO3 >= 1.313)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium <= 1.321 -> Phosphate <= 2.397) & O2Sat >= 0.075) | HR <= 0.533) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HCO3 >= 0.446 -> Hgb <= 9.591) -> WBC <= 0.553) & Platelets >= 0.156) [Discrimination Score: 7.000; Robustness + : -0.553; Robustness - : -0.553; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hgb <= 7.950 -> Phosphate <= 0.333) | Phosphate <= 4.943) -> WBC <= 1.463) [Discrimination Score: 7.000; Robustness + : -4.943; Robustness - : -4.943; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 0.295 | WBC <= 7.572) | Magnesium >= 0.356) | SepsisLabel <= 4.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct <= 3.852 -> Hgb <= 5.361) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 <= 30.066 -> Platelets >= 1.113) & O2Sat <= 230.825) | pH >= 4.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct >= 0.444 | WBC >= 0.400) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Phosphate <= 1.196 & WBC >= 0.322) | WBC >= 0.300) [Discrimination Score: -1.000; Robustness + : -0.300; Robustness - : -0.300; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 <= 38.194 -> WBC >= 0.412) & TroponinI >= 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((pH >= 0.117 & SaO2 >= 2.775) -> SepsisLabel >= 7.092) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 1.268) U[0,0] (Platelets <= 140.717)) [Discrimination Score: -0.000; Robustness + : 140.717; Robustness - : 140.717; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((PaCO2 <= 59.915 -> SaO2 >= 5.851) -> SaO2 >= 3.142) -> MAP >= 0.883) [Discrimination Score: 3.500; Robustness + : -3.142; Robustness - : -3.142; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 4.154 -> Potassium <= 0.921) | Alkalinephos <= 0.994) -> Phosphate <= 3.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 6.784 | Creatinine >= 0.009) | pH <= 0.383) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine >= 0.014 & Hgb >= 0.351) | Platelets >= 0.170) [Discrimination Score: 0.237; Robustness + : 1.231; Robustness - : -0.170; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 0.204 | WBC >= 0.324) -> Potassium >= 0.262) & pH <= 5.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BaseExcess >= 0.200 -> PaCO2 <= 60.988) | BUN <= 56.701) -> FiO2 >= 1.403) [Discrimination Score: 12.000; Robustness + : -56.701; Robustness - : -56.701; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hgb >= 0.059 & Magnesium >= 0.087) & SBP <= 2.165) [Discrimination Score: 0.041; Robustness + : -5.968; Robustness - : -7.070; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.011 | Platelets >= 5.763) | Calcium <= 243.430) -> AST >= 6.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess >= 0.023 & pH <= 3.630) & EtCO2 >= 0.617) -> WBC <= 1.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Magnesium <= 2.608 & Platelets >= 5.914) [Discrimination Score: 0.000; Robustness + : -5.914; Robustness - : -5.914; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium >= 0.101 | WBC <= 11.979) & BaseExcess >= 0.081) | Fibrinogen <= 4.479) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.421) U[1,1] (Hct <= 26.604)) [Discrimination Score: -3.000; Robustness + : 26.604; Robustness - : 26.604; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride <= 71.729 -> Hct >= 0.439) & Hgb >= 0.805) | Magnesium <= 17.939) [Discrimination Score: 2.000; Robustness + : 17.939; Robustness - : 17.939; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 4.531 & Hct >= 0.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium >= 0.189 & Glucose <= 137.584) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR >= 9.187 -> Resp >= 5.033) -> Phosphate <= 19.947) | Phosphate >= 8.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hct <= 19.008 | Phosphate <= 1.602) & PaCO2 <= 1.929) [Discrimination Score: -1.800; Robustness + : 1.929; Robustness - : 1.929; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HCO3 <= 12.699 & Hct >= 0.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 9.070 & Potassium <= 1.409) -> DBP <= 3.197) [Discrimination Score: -2.667; Robustness + : -3.197; Robustness - : -3.197; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HR <= 104.495 & SBP <= 130.823) & BaseExcess >= 70.783) [Discrimination Score: 5.000; Robustness + : -70.783; Robustness - : -70.783; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine >= 0.001 -> Hct <= 17.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 24.715) U[1,2] (Potassium >= 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR >= 18.802 & MAP >= 65.330) -> BaseExcess <= 122.723) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct >= 1.326 & Magnesium <= 1.403) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 58.814) U[0,1] (Glucose <= 32.250)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose <= 40.087 -> Magnesium >= 0.065) | Calcium >= 0.077) | O2Sat >= 0.035) [Discrimination Score: 0.026; Robustness + : 92.524; Robustness - : 91.865; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BaseExcess <= 10.102 | SaO2 <= 25.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hgb <= 5.537 & Potassium <= 1.924) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 42.535) U[0,1] (Hgb >= 0.117)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 97.305 & O2Sat <= 92.054) | FiO2 >= 75.907) | Chloride <= 93.490) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose >= 5.732 | Phosphate >= 0.104) & HR <= 0.837) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 3.442 -> HCO3 >= 1.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 0.089 | Glucose >= 1.546) -> Temp >= 9.179) & Bilirubin_direct <= 92.120) [Discrimination Score: -1.500; Robustness + : 0.089; Robustness - : 0.089; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Platelets >= 3.158 -> Potassium >= 0.386) | Hgb >= 0.189) [Discrimination Score: -1.333; Robustness + : 0.386; Robustness - : 0.386; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride <= 77.471 -> Potassium >= 0.003) | HCO3 >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Potassium <= 2.511 -> WBC <= 9.863) | Fibrinogen <= 12.987) & FiO2 <= 2.843) [Discrimination Score: -0.282; Robustness + : 0.066; Robustness - : 2.843; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glucose >= 8.820 & WBC >= 0.149) [Discrimination Score: -11.000; Robustness + : -8.820; Robustness - : -8.820; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose >= 2.110 & Platelets <= 183.645) -> Chloride <= 110.892) [Discrimination Score: 1.250; Robustness + : -110.892; Robustness - : -110.892; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 1.332 -> Potassium <= 4.343) | Potassium <= 0.807) & SaO2 >= 0.217) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 2.721 -> Hct >= 0.327) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Phosphate <= 3.599 -> Potassium <= 3.173) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HCO3 <= 11.916 -> Potassium >= 0.196) | SBP >= 0.255) [Discrimination Score: 0.000; Robustness + : -0.255; Robustness - : -0.255; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Magnesium >= 0.074 | Potassium >= 0.017) & Resp >= 0.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.177) U[1,1] (Glucose <= 152.053)) [Discrimination Score: 3.000; Robustness + : 152.053; Robustness - : 152.053; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine >= 0.001 -> Potassium <= 1.640) -> DBP >= 0.379) -> MAP >= 0.174) [Discrimination Score: -1.000; Robustness + : -0.379; Robustness - : -0.379; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((O2Sat <= 93.762 -> SBP <= 141.718) -> pH >= 74.521) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((MAP >= 71.010 -> O2Sat >= 36.303) & Creatinine <= 95.027) [Discrimination Score: -0.186; Robustness + : -60.853; Robustness - : -55.597; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.002) U[2,2] (PTT <= 2.602)) [Discrimination Score: -3.333; Robustness + : 2.602; Robustness - : 2.602; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((O2Sat >= 10.201 -> Resp <= 25.732) | HCO3 <= 25.221) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 3.693) U[0,0] (Potassium >= 0.321)) [Discrimination Score: -0.081; Robustness + : 0.221; Robustness - : 0.458; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Resp >= 6.639 & SBP <= 154.354) | Temp >= 36.687) -> SaO2 >= 21.529) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((MAP <= 93.172 -> Resp <= 25.858) -> DBP >= 4.036) -> Hct <= 24.027) [Discrimination Score: -2.500; Robustness + : -24.027; Robustness - : -24.027; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose >= 6.764 -> PaCO2 <= 51.282) -> FiO2 <= 33.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.430) U[0,1] (SaO2 >= 4.867)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((pH <= 7.247 & Potassium >= 0.189) & HR <= 1.566) -> Fibrinogen <= 2.726) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose <= 15.035 -> pH <= 6.602) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= 0.362) U[0,1] (Glucose <= 15.887)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Lactate <= 0.070 | PaCO2 <= 32.893) & AST <= 46.389) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 69.559 -> SaO2 <= 37.964) -> Hgb >= 3.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hgb <= 0.389 & PTT >= 0.263) | SBP >= 0.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Lactate <= 0.277 -> SaO2 <= 77.418) -> Glucose <= 23.254) [Discrimination Score: -3.667; Robustness + : -23.254; Robustness - : -23.254; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess <= 4.462 -> Potassium >= 0.304) | O2Sat <= 4.580) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PTT >= 0.510 | WBC <= 10.640) & AST <= 6.408) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Lactate >= 0.010 | WBC <= 11.969) & O2Sat >= 0.066) [Discrimination Score: 0.273; Robustness + : 18.656; Robustness - : 11.969; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Chloride >= 2.028 & PTT <= 4.454) [Discrimination Score: 0.000; Robustness + : -2.028; Robustness - : -2.028; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine >= 0.008 | Lactate >= 0.009) -> Fibrinogen <= 0.397) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess >= 0.421 -> PTT >= 0.299) | SBP <= 30.746) | O2Sat >= 0.189) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium >= 0.265 | PTT >= 0.072) | DBP >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PTT >= 0.382 | SaO2 <= 79.247) | WBC >= 6.743) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine <= 0.189 | PTT >= 0.557) -> Glucose <= 38.877) | HCO3 >= 0.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 1.868) U[0,2] (PTT <= 14.668)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PaCO2 >= 3.261 | PTT >= 0.273) [Discrimination Score: -3.000; Robustness + : -0.273; Robustness - : -0.273; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.005) U[1,2] (Potassium >= 0.157)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb <= 3.351 | Lactate <= 0.514) -> Glucose >= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((DBP <= 44.328 -> PaCO2 >= 4.210) | MAP <= 68.501) -> Hct >= 3.203) [Discrimination Score: 7.000; Robustness + : -68.501; Robustness - : -68.501; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Lactate <= 0.487 -> pH <= 2.880) [Discrimination Score: 0.147; Robustness + : -2.865; Robustness - : -2.880; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct <= 22.428 -> PTT <= 0.767) & Bilirubin_direct <= 28.714) -> Platelets <= 29.285) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 12.624 -> SaO2 >= 5.944) & Platelets <= 56.350) -> FiO2 <= 67.780) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Platelets >= 3.135 & PTT >= 0.038) | AST >= 0.257) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 0.934 | PaCO2 <= 16.044) -> Temp >= 4.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((PaCO2 >= 1.644 & WBC >= 0.175) & O2Sat >= 0.075) & Hct <= 6.276) [Discrimination Score: -0.086; Robustness + : -1.472; Robustness - : -1.350; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Chloride <= 65.336 -> Lactate <= 0.258) [Discrimination Score: 0.237; Robustness + : -64.866; Robustness - : -65.336; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((pH >= 0.299 | PTT >= 0.403) & WBC <= 27.545) -> PaCO2 <= 7.020) [Discrimination Score: -10.000; Robustness + : -7.020; Robustness - : -7.020; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 0.050 -> PTT >= 0.195) -> FiO2 <= 25.231) & SBP <= 40.600) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP <= 30.602 | pH >= 0.378) | PTT <= 5.573) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BaseExcess >= 0.240 -> WBC >= 0.293) | TroponinI <= 8.948) | SepsisLabel <= 1.914) [Discrimination Score: -3.000; Robustness + : 8.948; Robustness - : 8.948; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BaseExcess <= 6.652 -> Lactate >= 0.001) | BUN <= 0.904) | Alkalinephos <= 0.339) [Discrimination Score: -0.200; Robustness + : 0.904; Robustness - : 0.904; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium >= 0.247 -> Lactate <= 0.684) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium <= 7.354 -> PaCO2 >= 3.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Magnesium >= 0.040 -> PTT <= 18.647) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct >= 1.078 & Lactate <= 1.150) -> PaCO2 <= 1.141) & MAP <= 0.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb <= 7.299 & PaCO2 <= 49.911) & Magnesium >= 1.623) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 >= 1.192 | Lactate >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 3.550) U[0,0] (WBC >= 0.109)) [Discrimination Score: 0.139; Robustness + : 4.229; Robustness - : 3.550; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct >= 0.469 & pH >= 0.110) | SBP <= 5.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess >= 0.330 & Calcium <= 3.578) -> HCO3 <= 2.271) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BaseExcess <= 6.194 | Hgb >= 0.310) -> Glucose <= 0.813) [Discrimination Score: -6.500; Robustness + : -6.194; Robustness - : -6.194; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Creatinine >= 0.008 | PaCO2 >= 5.622) & Resp <= 11.205) [Discrimination Score: 1.000; Robustness + : -0.008; Robustness - : -0.008; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium >= 0.437 | pH <= 3.669) & DBP <= 7.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Phosphate <= 1.629 -> PTT <= 2.575) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
