G[2,2](Chloride >= 4.678 & HCO3 >= 0.323) [Discrimination Score: -1.000; Robustness + : -4.678; Robustness - : -4.678; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium <= 3.352 -> Platelets <= 161.641) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.936) U[1,2] (Platelets <= 182.633)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 <= 16.433 -> Potassium <= 4.278) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 2.880) U[2,2] (Potassium <= 4.325)) [Discrimination Score: 0.000; Robustness + : 4.325; Robustness - : 4.325; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 1.450 & Magnesium <= 0.437) -> AST <= 0.360) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.450 -> Magnesium <= 1.175) -> PTT >= 0.079) & PaCO2 <= 0.528) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose <= 157.451 | Magnesium <= 1.691) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.038 | Platelets >= 1.334) -> BaseExcess <= 91.580) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride >= 0.811 | Hgb >= 0.376) | PaCO2 <= 1.575) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 0.049 | Platelets <= 219.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose >= 2.177 | Potassium >= 0.170) & Calcium <= 0.325) -> PTT <= 2.267) [Discrimination Score: 0.000; Robustness + : -2.267; Robustness - : -2.267; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb <= 4.835 -> Potassium >= 0.100) | Lactate >= 0.019) & AST >= 0.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Chloride >= 3.854 -> Platelets <= 91.820) [Discrimination Score: 0.143; Robustness + : -89.906; Robustness - : -91.820; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 2.643) U[0,1] (Hgb <= 5.831)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 6.768 -> Glucose >= 3.445) [Discrimination Score: -0.333; Robustness + : -6.768; Robustness - : -6.768; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb >= 0.342 | Phosphate >= 0.122) | EtCO2 <= 2.351) [Discrimination Score: -0.000; Robustness + : 2.351; Robustness - : 2.351; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Potassium >= 0.226 | WBC <= 6.498) & SBP <= 1.199) [Discrimination Score: -0.000; Robustness + : 1.199; Robustness - : 1.199; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hgb <= 1.458 | Magnesium <= 0.856) & PTT >= 0.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Chloride <= 34.283 & Glucose >= 3.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets <= 67.967 & Potassium >= 0.006) | O2Sat <= 0.454) & PaCO2 >= 0.217) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.278) U[0,0] (Phosphate >= 0.073)) [Discrimination Score: -0.210; Robustness + : 0.041; Robustness - : 0.287; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium <= 0.291 -> WBC >= 0.290) -> pH >= 0.258) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine >= 0.018 | Glucose <= 13.208) | FiO2 >= 7.346) | Lactate <= 12.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Magnesium <= 1.827 -> Platelets <= 230.473) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Chloride <= 73.988 | WBC >= 0.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 14.194 -> Phosphate >= 0.059) & Creatinine <= 2.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN <= 6.275 & Phosphate >= 0.097) | TroponinI <= 0.214) [Discrimination Score: 0.000; Robustness + : 0.214; Robustness - : 0.214; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 154.646 -> WBC <= 4.727) & BUN >= 0.104) | Hct <= 5.531) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HCO3 <= 9.623 -> WBC >= 0.324) [Discrimination Score: 0.268; Robustness + : -10.391; Robustness - : -14.254; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Glucose >= 0.150 & HCO3 <= 6.760) | Potassium <= 13.164) | Phosphate <= 21.790) [Discrimination Score: 4.000; Robustness + : 21.790; Robustness - : 21.790; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium >= 0.381 | WBC <= 3.626) & Bilirubin_direct >= 0.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 2.486 -> WBC >= 0.202) & PaCO2 >= 0.218) -> Bilirubin_total <= 4.542) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN <= 2.401 -> WBC >= 0.060) & HR <= 3.482) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium <= 4.967 & Glucose <= 107.748) & Magnesium <= 81.976) [Discrimination Score: 0.000; Robustness + : 4.967; Robustness - : 4.967; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 2.340) U[1,1] (Potassium <= 4.381)) [Discrimination Score: -0.000; Robustness + : 4.381; Robustness - : 4.381; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Chloride >= 0.317 -> Phosphate <= 0.789) | Creatinine >= 0.112) [Discrimination Score: 0.000; Robustness + : -0.112; Robustness - : -0.112; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine <= 0.337 & Magnesium <= 0.465) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 1.166) U[0,2] (Phosphate <= 0.880)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Platelets <= 29.166 & WBC >= 0.032) [Discrimination Score: 0.000; Robustness + : -0.032; Robustness - : -0.032; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 0.308 | Potassium <= 2.015) | Resp >= 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose <= 23.574 & Hgb >= 0.041) & Hgb <= 6.892) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Creatinine >= 0.030 | WBC <= 3.450) & Phosphate <= 6.737) [Discrimination Score: -0.000; Robustness + : 3.450; Robustness - : 3.450; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 4.173) U[0,2] (Platelets <= 80.494)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 12.668 -> Creatinine >= 0.017) & AST >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BUN >= 0.094 | Creatinine >= 0.029) [Discrimination Score: -0.216; Robustness + : 6.171; Robustness - : 20.171; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Phosphate <= 1.108 -> WBC <= 5.319) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose <= 53.936 | Phosphate >= 0.005) | TroponinI <= 0.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.015 & HCO3 >= 0.129) & MAP >= 0.541) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Calcium >= 0.167 -> Creatinine <= 0.252) [Discrimination Score: 0.000; Robustness + : -0.252; Robustness - : -0.252; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 23.618) U[0,1] (SBP >= 20.780)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Creatinine <= 0.271 | Hgb <= 5.532) & SBP >= 0.190) [Discrimination Score: -1.000; Robustness + : -0.190; Robustness - : -0.190; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine >= 0.004 & Platelets <= 107.726) -> AST >= 10.869) | Resp <= 86.240) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine >= 0.033 | Phosphate <= 2.673) & SBP >= 0.132) -> HCO3 <= 1.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Lactate >= 0.025 | PaCO2 <= 33.050) & Phosphate >= 1.647) [Discrimination Score: -0.210; Robustness + : -1.533; Robustness - : -1.287; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.016) U[2,2] (pH >= 0.030)) [Discrimination Score: 0.000; Robustness + : -0.016; Robustness - : -0.016; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct <= 25.607 & Hgb <= 5.669) -> Hgb >= 0.022) & Glucose <= 3.449) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium <= 3.563 | Hct >= 0.247) | O2Sat >= 0.679) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HCO3 <= 28.743 | Hct <= 7.046) -> Temp >= 1.851) [Discrimination Score: 0.000; Robustness + : -28.743; Robustness - : -28.743; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hct <= 14.728 -> Platelets <= 161.445) & SaO2 <= 17.578) [Discrimination Score: -3.000; Robustness + : -161.445; Robustness - : -161.445; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 2.267) U[1,1] (pH <= 1.263)) [Discrimination Score: -0.000; Robustness + : 2.267; Robustness - : 2.267; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride <= 31.571 & Hct <= 22.837) | Potassium <= 10.596) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hct <= 6.230 | Potassium <= 2.889) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 5.637 & Hct >= 1.523) -> Magnesium >= 0.397) -> pH <= 19.528) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hct >= 0.448 -> Phosphate <= 1.185) [Discrimination Score: -0.220; Robustness + : -1.087; Robustness - : -0.858; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct <= 4.303 -> Magnesium >= 0.087) & Magnesium >= 0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct >= 1.458 | WBC <= 3.775) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= 0.113) U[0,2] (PaCO2 >= 0.464)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose <= 145.640 | Hct >= 1.272) | TroponinI <= 21.241) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP >= 19.214 & MAP >= 57.808) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP <= 104.288 | SBP <= 136.563) | O2Sat >= 3.759) -> Phosphate >= 39.597) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.006 -> Hct <= 9.046) & Bilirubin_total <= 8.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 0.592 | PTT <= 5.724) & EtCO2 <= 31.056) & HCO3 >= 1.575) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose <= 83.725 -> PTT <= 30.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 46.625 & Resp >= 4.615) & Glucose >= 0.394) & BaseExcess <= 18.961) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Resp >= 13.474 | SBP <= 147.691) -> pH >= 38.893) [Discrimination Score: 3.000; Robustness + : -147.691; Robustness - : -147.691; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Creatinine <= 0.501 & Lactate <= 0.684) | O2Sat >= 0.005) [Discrimination Score: -0.000; Robustness + : 0.501; Robustness - : 0.501; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 0.392 -> PTT <= 3.451) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Magnesium >= 0.110 -> PTT <= 33.806) | Calcium >= 0.469) [Discrimination Score: -3.000; Robustness + : -0.469; Robustness - : -0.469; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Potassium <= 0.701 & PTT <= 12.367) & WBC >= 0.907) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HR <= 105.248 & Resp <= 17.162) [Discrimination Score: 3.500; Robustness + : -13891.752; Robustness - : -13891.752; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PTT <= 21.775 -> WBC >= 0.058) | DBP <= 4.229) | Bilirubin_total <= 2.607) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 2.407 -> PTT <= 1.684) | TroponinI <= 19.464) | HCO3 <= 30.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Lactate <= 0.464 & PTT >= 0.896) | Potassium >= 0.314) | AST <= 37.639) [Discrimination Score: 3.000; Robustness + : 37.639; Robustness - : 37.639; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose <= 77.267 -> Lactate <= 0.220) [Discrimination Score: 0.000; Robustness + : -77.267; Robustness - : -77.267; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HCO3 <= 10.023 & PTT <= 18.531) & Fibrinogen >= 0.687) [Discrimination Score: -0.189; Robustness + : -0.375; Robustness - : 0.193; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 0.649 & PaCO2 <= 28.867) & Temp <= 23.418) -> Bilirubin_direct >= 1.346) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.313) U[0,1] (PTT <= 23.589)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.020 | pH >= 0.123) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets <= 29.858 | PTT <= 11.789) & AST <= 35.750) -> pH <= 31.607) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess >= 0.015 | Lactate >= 0.012) | DBP <= 0.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((MAP <= 103.773 | Resp >= 2.304) & HR <= 19.746) | Chloride >= 3.120) [Discrimination Score: -0.232; Robustness + : -2.662; Robustness - : -1.480; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb <= 7.877 -> PTT >= 1.261) & SaO2 >= 0.334) -> Hgb <= 11.991) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate >= 0.115 | PTT <= 36.798) -> EtCO2 >= 0.676) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Lactate >= 0.011 -> WBC >= 0.109) -> DBP <= 5.181) -> Lactate <= 0.933) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PaCO2 <= 33.706 | PTT >= 1.029) -> WBC <= 33.720) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate >= 0.011 -> Magnesium <= 1.064) | Temp <= 1.648) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((pH <= 2.586 | PTT >= 1.553) | pH >= 1.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR <= 129.507 -> SBP <= 135.491) & HR <= 140.542) -> Hct <= 133.378) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Lactate >= 0.009 -> Potassium <= 2.353) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((DBP >= 52.516 | HR >= 84.852) | Magnesium <= 103.987) [Discrimination Score: -0.000; Robustness + : 103.987; Robustness - : 103.987; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Glucose <= 73.572 & PaCO2 <= 41.504) & FiO2 >= 0.429) [Discrimination Score: 0.000; Robustness + : -0.429; Robustness - : -0.429; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glucose >= 1.665 -> pH <= 5.135) [Discrimination Score: -0.000; Robustness + : -5.135; Robustness - : -5.135; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 7.032 | Lactate >= 0.006) & EtCO2 >= 0.008) | Bilirubin_direct <= 0.189) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride >= 1.778 | Lactate >= 0.002) & BUN >= 0.021) & Temp >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct <= 24.813 & PTT <= 9.074) | SBP <= 21.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PaCO2 <= 34.066 & WBC >= 0.095) & PTT >= 0.010) | Lactate >= 0.250) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HR <= 98.557 & MAP >= 3.390) -> Phosphate <= 82.799) & PTT <= 108.911) [Discrimination Score: -0.210; Robustness + : -82.685; Robustness - : -82.439; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium >= 0.053 & PaCO2 >= 1.265) | Chloride <= 33.613) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HCO3 <= 15.508 & Lactate <= 0.243) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium >= 0.033 | pH <= 7.261) & Fibrinogen <= 1.127) & WBC <= 1.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.287 & Lactate <= 0.634) -> FiO2 <= 0.071) & EtCO2 >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 0.999) U[2,2] (WBC >= 0.035)) [Discrimination Score: -6.000; Robustness + : 0.999; Robustness - : 0.999; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PaCO2 <= 4.647 -> Potassium <= 0.857) | DBP >= 0.143) -> Potassium >= 0.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((pH <= 3.178 & Potassium <= 3.853) & FiO2 >= 0.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 0.259 -> PaCO2 <= 15.641) -> Hgb >= 1.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 91.456 | PaCO2 <= 6.437) | Lactate >= 1.559) -> Lactate <= 14.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN >= 0.405 & pH >= 0.233) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 6.152 & pH <= 6.655) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb >= 0.321 | Lactate <= 0.733) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate <= 0.498 | Platelets <= 193.782) -> Potassium >= 5.484) | HCO3 <= 44.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 0.684) U[0,0] (Phosphate <= 1.333)) [Discrimination Score: 0.210; Robustness + : 1.219; Robustness - : 0.973; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 >= 0.988 | PaCO2 <= 42.778) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium <= 5.393 | PaCO2 >= 0.092) & Fibrinogen <= 18.040) -> TroponinI >= 1.894) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 <= 13.944 & pH >= 0.246) | BUN >= 0.199) | Magnesium <= 7.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Fibrinogen <= 450.795 -> PTT <= 23.326) & AST >= 1.400) [Discrimination Score: -0.189; Robustness + : -450.483; Robustness - : -449.915; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat >= 6.886 -> SBP <= 120.300) & Phosphate >= 89.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium <= 2.501 | pH >= 0.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP <= 77.920 | O2Sat <= 91.419) -> HR <= 94.903) | TroponinI <= 97.613) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hgb >= 0.344 | PaCO2 >= 1.909) | Potassium >= 1.685) & Alkalinephos >= 0.169) [Discrimination Score: 0.000; Robustness + : -0.344; Robustness - : -0.344; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct >= 1.267 | Lactate >= 0.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((PaCO2 <= 35.537 & Platelets <= 85.930) -> WBC <= 78.973) [Discrimination Score: 0.000; Robustness + : -78.973; Robustness - : -78.973; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.230) U[1,2] (pH <= 3.618)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
