G[0,2](Chloride >= 19.993 & HCO3 >= 1.966) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Alkalinephos >= 3.463 -> Magnesium <= 0.357) | MAP <= 1.213) [Discrimination Score: -1.213; Robustness + : 0.000; Robustness - : 1.213; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos >= 2.553 -> Hgb >= 0.659) -> O2Sat >= 1.126) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos >= 8.433 | Chloride <= 63.539) & SBP >= 17.340) -> Chloride >= 5.994) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 1.257 & Platelets >= 13.456) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR <= 80.990 & Resp <= 24.977) | EtCO2 >= 18.571) -> Creatinine >= 17.373) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium >= 0.099 -> PTT >= 4.510) -> Temp >= 4.978) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct <= 19.074 & Phosphate <= 1.139) -> Hct >= 0.079) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Glucose >= 7.899 | HCO3 <= 22.319) & WBC >= 2.806) | AST <= 5.068) [Discrimination Score: -5.068; Robustness + : 0.000; Robustness - : 5.068; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.062 & Hct <= 6.903) | Fibrinogen >= 1.234) & Chloride >= 6.510) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos >= 9.259 -> Phosphate >= 0.200) -> Glucose >= 0.126) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Creatinine >= 0.045 -> WBC <= 2.283) [Discrimination Score: 0.555; Robustness + : 0.000; Robustness - : -23.017; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct <= 29.457 | MAP <= 81.106) -> Creatinine <= 77.442) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.249) U[0,2] (MAP >= 63.697)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose <= 49.294 | HR <= 79.940) | PaCO2 >= 63.111) -> Platelets <= 75.667) [Discrimination Score: 79.940; Robustness + : 0.000; Robustness - : -79.940; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR <= 82.840 | PTT <= 14.788) -> PTT <= 6.397) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium <= 4.235 & HR >= 65.135) | Lactate <= 73.394) & Resp >= 61.439) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos >= 8.965 & HR >= 68.423) -> BaseExcess <= 72.912) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hgb >= 0.466 & HR <= 82.699) & Lactate <= 77.427) [Discrimination Score: 0.466; Robustness + : 0.000; Robustness - : -0.466; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 <= 22.180 & HR <= 74.802) -> Resp >= 68.823) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAP <= 77.302 & O2Sat <= 97.592) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HR >= 70.382 | MAP >= 55.347) & EtCO2 >= 57.500) & TroponinI >= 70.507) [Discrimination Score: 70.507; Robustness + : 0.000; Robustness - : -70.507; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb <= 2.505 | Temp >= 2.379) & Lactate <= 19.353) -> SepsisLabel >= 7.953) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 8.389) U[1,1] (Temp >= 0.452)) [Discrimination Score: -8.389; Robustness + : 0.000; Robustness - : 8.389; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Temp >= 2.840 -> WBC >= 1.103) | Creatinine >= 0.587) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Resp >= 16.968 -> Temp >= 2.475) | MAP <= 31.648) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HR >= 61.670 & Temp >= 3.919) -> Bilirubin_direct >= 8.201) -> WBC <= 25.579) [Discrimination Score: 25.579; Robustness + : 0.000; Robustness - : -25.579; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 55.241) U[0,1] (Temp >= 6.002)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine <= 0.284 -> Temp >= 3.977) | BUN <= 13.285) [Discrimination Score: -13.285; Robustness + : 0.000; Robustness - : 13.285; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium >= 0.142 | Temp >= 4.139) | Calcium >= 7.319) -> Phosphate >= 3.573) [Discrimination Score: -0.142; Robustness + : 0.000; Robustness - : 0.142; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Phosphate >= 0.136 | Temp >= 9.112) [Discrimination Score: -66.851; Robustness + : 0.000; Robustness - : 88.688; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((O2Sat <= 97.687 & Potassium <= 1.077) | PTT <= 2.634) | TroponinI <= 2.659) [Discrimination Score: -2.659; Robustness + : 0.000; Robustness - : 2.659; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 13.920 & O2Sat <= 99.875) -> Lactate <= 98.311) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HCO3 <= 9.315 -> O2Sat >= 96.443) | EtCO2 <= 99.975) [Discrimination Score: -99.975; Robustness + : 0.000; Robustness - : 99.975; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos >= 8.234 | O2Sat <= 99.389) & FiO2 <= 98.917) & TroponinI <= 98.502) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb >= 0.550 & O2Sat <= 98.811) & DBP <= 99.081) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAP <= 75.803 & Resp <= 21.608) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Magnesium >= 0.262 | Resp >= 16.875) -> DBP >= 16.145) | BaseExcess >= 18.604) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Alkalinephos <= 43.273 & Resp <= 20.307) -> Chloride <= 20.725) -> PTT <= 21.084) [Discrimination Score: 21.084; Robustness + : 0.000; Robustness - : -21.084; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Resp <= 25.232 & WBC <= 4.333) & pH <= 4.115) | Lactate <= 1.218) [Discrimination Score: -4.115; Robustness + : 0.000; Robustness - : 4.115; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Chloride >= 7.141 | Resp <= 24.279) -> Hgb <= 24.563) -> Hgb <= 23.432) [Discrimination Score: 1.243; Robustness + : 0.000; Robustness - : -16.712; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST <= 27.967 & Resp >= 16.750) | Magnesium >= 18.379) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2Sat <= 98.836 | Resp <= 25.964) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((O2Sat <= 98.829 | Phosphate >= 0.135) & O2Sat >= 0.049) [Discrimination Score: 0.049; Robustness + : 0.000; Robustness - : -0.049; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 45.659) U[1,1] (O2Sat <= 99.445)) [Discrimination Score: -99.445; Robustness + : 0.000; Robustness - : 99.445; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine >= 0.033 & O2Sat <= 98.300) & Hct <= 99.133) | Creatinine >= 96.462) [Discrimination Score: 0.033; Robustness + : 0.000; Robustness - : -0.033; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR <= 79.514 | O2Sat >= 97.535) -> DBP >= 97.170) & PaCO2 >= 96.696) [Discrimination Score: 96.696; Robustness + : 0.000; Robustness - : -96.696; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Creatinine <= 0.136 -> Resp <= 21.835) & Chloride <= 25.222) [Discrimination Score: 21.835; Robustness + : 0.000; Robustness - : -21.835; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Bilirubin_total <= 0.090 | Resp >= 15.143) & SaO2 <= 22.729) & Potassium >= 15.391) [Discrimination Score: 8664420829338526.000; Robustness + : 0.000; Robustness - : -15.391; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate <= 1.455 & Resp <= 23.846) & Phosphate >= 15.076) -> SaO2 >= 17.949) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glucose <= 85.944 -> Resp >= 19.268) [Discrimination Score: 85.944; Robustness + : 0.000; Robustness - : -85.944; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PTT <= 13.622 & Resp <= 23.507) -> MAP >= 16.131) [Discrimination Score: 2.386; Robustness + : 0.000; Robustness - : -11.262; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium >= 0.645 | MAP <= 77.939) & Glucose >= 62.193) & Platelets >= 63.658) [Discrimination Score: 8959021139562034.000; Robustness + : 0.000; Robustness - : -63.658; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total >= 0.048 -> MAP >= 68.396) -> PTT <= 74.748) & Chloride <= 74.127) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 78.618) U[1,2] (Phosphate >= 0.135)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAP >= 66.720 & PTT >= 4.239) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((O2Sat >= 97.068 & Temp <= 18.917) | Potassium <= 36.838) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HR <= 81.585 | SBP <= 0.000) & Creatinine <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct <= 8.668 & TroponinI >= 0.000) & Bilirubin_total <= 0.000) | Lactate <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Creatinine <= 0.394 | DBP <= 0.000) [Discrimination Score: -0.394; Robustness + : 0.000; Robustness - : 0.394; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Magnesium >= 0.038 -> Alkalinephos >= 6.066) & HCO3 >= 8.354) -> MAP <= 11.304) [Discrimination Score: 11.304; Robustness + : 0.000; Robustness - : -11.304; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((O2Sat >= 97.330 | HR <= 81.823) | Bilirubin_total <= 82.389) [Discrimination Score: -82.389; Robustness + : 0.000; Robustness - : 82.389; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb >= 0.483 -> PTT >= 0.715) | PaCO2 >= 5.198) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SepsisLabel <= 1.000 & SBP <= 0.000) | PTT >= 0.000) | Platelets <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((FiO2 >= 0.000 & O2Sat >= 96.770) | PTT <= 99.607) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST <= 59.192 -> pH >= 0.000) | Alkalinephos <= 0.000) -> Resp <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 1.210) U[0,1] (HR <= 73.173)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Potassium <= 1.039 & Potassium >= 0.606) -> Glucose <= 3.080) [Discrimination Score: 3.080; Robustness + : 0.000; Robustness - : -3.080; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 0.742 -> Resp <= 23.503) | BaseExcess >= 19.330) & Glucose <= 22.857) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SepsisLabel >= 1.000 -> Resp >= 18.035) -> SepsisLabel >= 15.712) -> FiO2 >= 16.030) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC >= 0.375) U[0,1] (Platelets <= 137.991)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SBP <= 0.000 & EtCO2 <= 0.000) | Calcium >= 0.000) | Chloride <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((O2Sat <= 98.844 & SaO2 <= 0.000) -> PaCO2 <= 0.000) -> Hgb <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SaO2 >= 0.000 -> pH >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 >= 0.000 -> SBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium >= 0.058 & HCO3 <= 5.771) | HR <= 9.136) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 >= 0.000 | Creatinine >= 0.059) & Magnesium >= 0.020) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct <= 27.627 & EtCO2 >= 0.000) | Hgb >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Creatinine >= 0.003 | SaO2 >= 0.000) & Hgb >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((WBC >= 0.900 -> Hgb <= 6.510) -> HR <= 4.965) | WBC <= 7.330) [Discrimination Score: -7.330; Robustness + : 0.000; Robustness - : 7.330; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((DBP <= 0.000 | DBP >= 0.000) & MAP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP <= 73.763 & Lactate >= 0.000) -> HR >= 0.000) & BUN >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SepsisLabel <= 1.000 | SepsisLabel <= 1.000) -> Potassium >= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Lactate <= 0.000 & Phosphate <= 0.828) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PaCO2 <= 0.000 | Magnesium >= 0.266) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 >= 0.000) U[0,0] (SBP <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Lactate <= 0.000 -> PTT <= 44.327) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR >= 65.629 & Glucose <= 17.582) -> Creatinine <= 106.997) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Platelets >= 2.094 & Resp >= 17.034) | Phosphate >= 15.601) | Bilirubin_total <= 25.184) [Discrimination Score: -25.184; Robustness + : 0.000; Robustness - : 25.184; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 >= 0.250 & PaCO2 >= 0.000) -> FiO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((WBC >= 0.095 -> Potassium <= 1.746) & AST <= 3.345) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Platelets >= 12.682 -> Chloride >= 3.133) -> Hct >= 20.931) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 13.904) U[0,2] (WBC <= 1.963)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Potassium <= 2.814 | Chloride >= 15.596) & Hct <= 57.328) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](WBC <= 5.717 -> Hct >= 4.557) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 9.451) U[1,1] (BaseExcess >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Platelets >= 10.330 | Chloride >= 20.729) & pH <= 56.086) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](WBC <= 2.636 & Hct <= 20.361) [Discrimination Score: -2.636; Robustness + : 0.000; Robustness - : 2.636; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hct >= 6.198 -> Platelets <= 27.888) [Discrimination Score: 7849683442080429.000; Robustness + : 0.000; Robustness - : -27.888; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Alkalinephos >= 3.767 & SepsisLabel >= 1.000) & WBC <= 1.000) [Discrimination Score: 3.767; Robustness + : 0.000; Robustness - : -3.767; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((PTT <= 54.672 -> O2Sat <= 99.402) | SBP <= 98.501) -> MAP >= 96.129) [Discrimination Score: 5.991; Robustness + : 0.000; Robustness - : -90.913; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SaO2 >= 0.000 & DBP <= 0.000) | WBC >= 0.000) -> WBC <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BUN >= 2.654 -> pH >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos >= 2.323 -> SBP >= 0.000) & TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((SaO2 >= 0.000 -> Temp >= 0.710) -> pH >= 2.792) & Chloride >= 11.062) [Discrimination Score: 11.062; Robustness + : 0.000; Robustness - : -11.062; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Resp <= 24.583 -> Magnesium >= 0.032) & Fibrinogen <= 1.356) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SBP <= 0.000 & Bilirubin_direct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate >= 0.000 | Bilirubin_direct <= 0.000) -> pH >= 0.000) -> Potassium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.701) U[1,1] (PTT <= 6.384)) [Discrimination Score: -6.384; Robustness + : 0.000; Robustness - : 6.384; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Resp <= 24.349 -> Bilirubin_direct <= 0.000) | DBP <= 0.000) & Chloride <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SaO2 >= 0.000 | Creatinine >= 0.039) & FiO2 <= 0.452) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST >= 6.556 & Bilirubin_direct >= 0.000) | TroponinI >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SBP >= 0.000 -> O2Sat <= 99.438) [Discrimination Score: 99.438; Robustness + : 0.000; Robustness - : -99.438; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 0.450 -> DBP >= 0.000) & DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HCO3 <= 14.571 & SepsisLabel >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((O2Sat <= 97.750 -> BaseExcess >= 0.000) & Bilirubin_total >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_total >= 0.026 | Phosphate >= 0.220) & Fibrinogen >= 0.114) [Discrimination Score: -0.425; Robustness + : 0.000; Robustness - : 0.644; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN <= 3.712 | Glucose >= 3.686) & Potassium >= 12.851) & Resp >= 5.032) [Discrimination Score: 7234326194736682.000; Robustness + : 0.000; Robustness - : -12.851; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((MAP <= 73.206 | AST >= 4.922) | SaO2 >= 1.687) [Discrimination Score: -73.206; Robustness + : 0.000; Robustness - : 73.206; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.073) U[1,2] (PaCO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Phosphate <= 1.378 -> Bilirubin_direct <= 0.000) -> EtCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Fibrinogen >= 0.000 | SaO2 <= 0.000) | SBP >= 0.000) -> PTT <= 0.000) [Discrimination Score: 0.595; Robustness + : 0.000; Robustness - : -8.788; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HCO3 <= 10.096 | TroponinI <= 0.000) [Discrimination Score: -10.096; Robustness + : 0.000; Robustness - : 10.096; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((TroponinI <= 0.000 | PaCO2 >= 0.000) -> BUN >= 0.000) & Bilirubin_total >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SBP >= 0.000 & AST >= 2.448) -> PaCO2 <= 26.866) -> Temp <= 42.929) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess <= 0.000 -> Calcium >= 0.575) -> WBC >= 0.598) | Calcium <= 1.568) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Alkalinephos >= 2.183 -> Platelets <= 133.889) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SepsisLabel <= 1.000 -> Magnesium >= 0.331) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct <= 25.694 & Temp >= 3.148) | Glucose >= 3.350) & DBP >= 3.798) [Discrimination Score: 3.798; Robustness + : 0.000; Robustness - : -3.798; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess <= 0.000 | Lactate >= 0.000) & Lactate <= 0.000) -> BaseExcess >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
