G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP <= 62.148 -> O2Sat <= 73.668) | Bilirubin_direct >= 43.890) | Chloride >= 35.923) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR >= 41.113 & MAP >= 38.248) | BUN >= 20.954) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((MAP <= 78.969 -> O2Sat >= 7.278) & Bilirubin_total <= 91.805) & SaO2 <= 67.837) [Discrimination Score: 78.969; Robustness + : 0.000; Robustness - : -78.969; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((MAP <= 84.657 -> Resp >= 4.223) & BUN >= 0.409) & Creatinine >= 10.718) [Discrimination Score: 84.657; Robustness + : 0.000; Robustness - : -84.657; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR >= 6.881 -> SBP >= 87.108) & SaO2 <= 101.549) | BaseExcess <= 111.788) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 13.823) U[0,0] (SBP <= 100.037)) [Discrimination Score: -9.171; Robustness + : 0.000; Robustness - : 94.865; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Resp >= 12.260 -> SBP >= 9.301) -> Lactate >= 19.259) | Potassium >= 67.098) [Discrimination Score: 9.301; Robustness + : 0.000; Robustness - : -9.301; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Glucose >= 0.081 | Magnesium <= 2.183) & PaCO2 <= 1.961) & Hgb <= 1.686) [Discrimination Score: -7594680152103411.000; Robustness + : 0.000; Robustness - : 1.686; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 6.856) U[0,2] (Glucose >= 26.977)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glucose >= 11.654 -> WBC <= 1.744) [Discrimination Score: 7854761016029651.000; Robustness + : 0.000; Robustness - : -1.744; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos >= 1.593 & Glucose <= 109.761) -> EtCO2 <= 32.383) | FiO2 <= 64.708) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((SepsisLabel <= 0.991 -> Temp <= 17.820) & PTT >= 4.932) -> SBP >= 3.063) [Discrimination Score: 0.287; Robustness + : 0.000; Robustness - : -4.137; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 6.109) U[0,2] (SepsisLabel <= 0.926)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose >= 16.395 & SBP <= 116.386) | Resp <= 114.158) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 114.318 | MAP <= 81.944) | Creatinine >= 13.113) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN >= 3.082 & Temp >= 10.630) -> PaCO2 <= 23.262) -> WBC <= 30.654) [Discrimination Score: 30.654; Robustness + : 0.000; Robustness - : -30.654; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Magnesium <= 2.455 -> Temp <= 33.976) -> Chloride >= 0.552) & O2Sat <= 27.843) [Discrimination Score: 1.202; Robustness + : 0.000; Robustness - : -38.073; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 8.146 -> Temp <= 25.630) | Bilirubin_total >= 4.713) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Phosphate <= 0.491 -> Temp <= 19.853) | PTT <= 23.803) & Resp >= 1.360) [Discrimination Score: -1.865; Robustness + : 0.000; Robustness - : 18.770; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Platelets <= 140.938 -> Temp <= 19.470) -> MAP >= 7.027) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Potassium >= 0.002 -> Temp <= 14.364) -> BaseExcess <= 32.968) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct <= 15.759 & Temp <= 21.963) -> FiO2 >= 11.248) | BUN >= 8.572) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb <= 9.313 & Temp >= 0.430) | O2Sat >= 4.201) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine >= 0.076 & Temp <= 18.471) | HCO3 <= 19.130) [Discrimination Score: -19.130; Robustness + : 0.000; Robustness - : 19.130; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium <= 6.619 | HR <= 96.726) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR <= 71.301 & Phosphate >= 0.254) & PaCO2 <= 1.416) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total <= 0.916 -> HR >= 46.784) | BUN <= 89.125) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Creatinine >= 0.069 & HR >= 24.796) & Phosphate >= 60.743) -> SBP <= 84.392) [Discrimination Score: 84.392; Robustness + : 0.000; Robustness - : -84.392; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Resp >= 10.732 & SepsisLabel <= 0.972) | Lactate <= 0.913) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((DBP <= 77.480 | Glucose >= 2.050) | pH >= 4.356) [Discrimination Score: -0.436; Robustness + : 0.000; Robustness - : 13.856; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](O2Sat <= 89.587 & SepsisLabel >= 0.420) [Discrimination Score: 0.650; Robustness + : 0.000; Robustness - : -1.818; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose >= 0.130 | SepsisLabel <= 0.941) | SBP >= 0.394) [Discrimination Score: -0.941; Robustness + : 0.000; Robustness - : 0.941; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 1.023 -> O2Sat >= 62.975) & Calcium >= 29.063) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 11.983 -> O2Sat >= 52.541) -> HR >= 16.460) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hgb >= 0.588 | O2Sat >= 18.701) [Discrimination Score: 0.588; Robustness + : 0.000; Robustness - : -0.588; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.046) U[1,1] (O2Sat <= 91.437)) [Discrimination Score: -91.437; Robustness + : 0.000; Robustness - : 91.437; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((O2Sat <= 83.412 & Potassium >= 0.095) -> Lactate <= 1.895) | Magnesium >= 0.194) [Discrimination Score: 0.194; Robustness + : 0.000; Robustness - : -0.194; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](O2Sat <= 78.808 & PTT >= 0.183) [Discrimination Score: 1.130; Robustness + : 0.000; Robustness - : -7.788; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SBP >= 58.541 & SepsisLabel <= 0.972) -> Temp <= 0.911) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 69.688 & SepsisLabel >= 0.353) & Magnesium <= 0.960) & Glucose <= 0.919) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP <= 77.395 -> SepsisLabel <= 0.975) | MAP >= 0.073) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((MAP >= 7.861 | Phosphate <= 1.681) -> O2Sat >= 0.279) [Discrimination Score: 1.681; Robustness + : 0.000; Robustness - : -1.681; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct >= 2.597 -> MAP <= 84.406) & PaCO2 <= 82.212) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST <= 17.231 | MAP <= 78.251) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((MAP <= 79.743 | Platelets >= 15.613) -> PTT >= 13.752) | Fibrinogen <= 77.874) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Phosphate <= 1.696 | Resp >= 13.038) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 41.696 -> Resp <= 16.817) -> Bilirubin_direct <= 16.531) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 4.900) U[2,2] (Resp <= 24.445)) [Discrimination Score: -24.445; Robustness + : 0.000; Robustness - : 24.445; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST >= 0.673 | Resp <= 17.155) | WBC >= 15.082) | HR >= 14.239) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PTT >= 1.303 | Resp <= 19.027) [Discrimination Score: -19.027; Robustness + : 0.000; Robustness - : 19.027; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((SBP <= 97.818 & WBC >= 0.335) -> Hct <= 4.952) [Discrimination Score: 4.952; Robustness + : 0.000; Robustness - : -4.952; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium <= 1.782 -> SBP >= 48.310) | Calcium <= 104.272) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Bilirubin_total >= 0.016 & SBP >= 68.229) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Platelets >= 10.712 | SBP <= 106.512) & Fibrinogen >= 57.836) [Discrimination Score: 8139644644182851.000; Robustness + : 0.000; Robustness - : -57.836; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Potassium >= 0.219 -> SBP >= 78.979) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP <= 87.539 -> Magnesium >= 0.044) & Phosphate <= 2.504) | HCO3 <= 0.851) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP <= 73.962 -> Hct >= 2.822) -> Creatinine >= 0.384) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total <= 0.390 & DBP <= 65.049) -> Hgb >= 8.737) & pH <= 65.423) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP >= 20.428 | Phosphate >= 0.011) | Temp >= 0.270) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose <= 70.333 -> Resp <= 20.524) -> FiO2 <= 16.905) & Creatinine <= 22.902) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((SBP >= 43.622 -> Temp <= 13.488) -> SaO2 <= 18.168) | Platelets <= 27.682) [Discrimination Score: -27.682; Robustness + : 0.000; Robustness - : 27.682; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((MAP >= 20.924 -> Temp <= 18.142) -> SBP <= 18.001) | Resp <= 26.087) [Discrimination Score: -7342787528299597.000; Robustness + : 0.000; Robustness - : 26.087; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 3.348 | SepsisLabel <= 0.999) & Creatinine <= 0.960) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.684 -> SepsisLabel <= 0.957) -> Temp >= 0.176) & Chloride >= 0.878) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Potassium >= 0.102 & SepsisLabel >= 0.513) & MAP <= 0.924) -> PTT <= 0.916) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos >= 5.220 -> SepsisLabel >= 0.199) | Bilirubin_total >= 0.500) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 16.105) U[1,2] (SepsisLabel <= 0.985)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PTT <= 5.251 -> SepsisLabel >= 0.139) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST >= 0.040 & SepsisLabel <= 0.962) & BaseExcess >= 0.646) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine <= 0.303 | SepsisLabel <= 0.927) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 30.480 & HR <= 76.608) -> Platelets >= 13.796) & HCO3 >= 51.033) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 25.262 -> O2Sat <= 80.297) & Resp <= 74.598) | HCO3 <= 69.166) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((O2Sat >= 44.595 | Temp <= 15.329) | HR >= 7.622) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose <= 49.325 | Temp <= 27.193) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Resp <= 17.136 & Temp <= 33.533) | EtCO2 >= 7.815) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HR >= 63.669 | Temp <= 23.241) -> Hct <= 19.592) | HCO3 <= 23.971) [Discrimination Score: -23.971; Robustness + : 0.000; Robustness - : 23.971; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP >= 39.554 | Temp <= 36.273) | MAP >= 12.014) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](EtCO2 <= 0.000 -> HR >= 14.658) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hct >= 1.864 & AST <= 13.842) | Hgb >= 0.843) [Discrimination Score: 0.843; Robustness + : 0.000; Robustness - : -0.843; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium >= 0.193 | Hct <= 23.504) & DBP <= 8.735) -> Bilirubin_total >= 0.155) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 128.881) U[1,2] (Platelets >= 11.345)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.035 | HR <= 96.456) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb <= 6.721 | HCO3 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct <= 11.022 & HCO3 >= 0.000) -> AST <= 0.000) | Resp <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 53.949 -> pH <= 0.000) -> Lactate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hgb <= 8.455 -> Alkalinephos <= 50.155) -> SepsisLabel <= 10.958) & Hgb <= 7.329) [Discrimination Score: 10.958; Robustness + : 0.000; Robustness - : -10.958; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((EtCO2 <= 0.000 & Phosphate <= 2.453) -> Chloride <= 0.983) [Discrimination Score: 8855392495219837.000; Robustness + : 0.000; Robustness - : -0.983; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST >= 0.601 & SaO2 <= 0.000) [Discrimination Score: 0.601; Robustness + : 0.000; Robustness - : -0.601; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](FiO2 <= 0.000 | Chloride >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BUN <= 33.327 | Potassium >= 0.276) | Bilirubin_total >= 0.058) | Bilirubin_direct >= 0.244) [Discrimination Score: -33.327; Robustness + : 0.000; Robustness - : 33.327; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((EtCO2 >= 0.000 | Glucose <= 71.598) -> Hct >= 10.537) [Discrimination Score: 71.598; Robustness + : 0.000; Robustness - : -71.598; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SepsisLabel >= 0.197 & HR <= 85.385) | BaseExcess <= 67.575) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose >= 12.465 & pH >= 0.000) -> Resp <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine <= 1.431 & HCO3 >= 0.000) & Hct <= 0.000) & Hct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine >= 0.049 -> BaseExcess <= 0.000) -> SBP <= 0.000) -> SaO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC >= 0.153) U[0,1] (Temp <= 24.080)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 <= 0.000 & SBP <= 99.774) -> Temp <= 117.423) & TroponinI <= 114.480) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SepsisLabel >= 0.507 | O2Sat <= 80.651) [Discrimination Score: -80.651; Robustness + : 0.000; Robustness - : 80.651; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Magnesium >= 0.074 | Bilirubin_total <= 1.589) -> PaCO2 <= 0.469) -> SBP >= 0.068) [Discrimination Score: 0.495; Robustness + : 0.000; Robustness - : -7.132; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Alkalinephos <= 21.855 | HR <= 90.164) -> Alkalinephos >= 62.706) [Discrimination Score: 90.164; Robustness + : 0.000; Robustness - : -90.164; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hgb >= 0.276 | WBC >= 0.194) & FiO2 >= 0.289) | Lactate >= 0.073) [Discrimination Score: 0.073; Robustness + : 0.000; Robustness - : -0.073; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Fibrinogen <= 0.000 & HR <= 83.781) -> Phosphate >= 25.419) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 0.000) U[2,2] (Platelets <= 49.407)) [Discrimination Score: -49.407; Robustness + : 0.000; Robustness - : 49.407; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Calcium <= 6.612 -> SepsisLabel >= 0.846) | Lactate <= 0.957) [Discrimination Score: -0.957; Robustness + : 0.000; Robustness - : 0.957; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DBP <= 83.240 -> Magnesium <= 2.319) -> BaseExcess <= 1.639) -> SaO2 <= 2.361) [Discrimination Score: 2.361; Robustness + : 0.000; Robustness - : -2.361; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP <= 71.415 | AST <= 12.065) -> FiO2 >= 0.456) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PaCO2 <= 0.000 -> DBP >= 7.011) | Bilirubin_direct >= 4.738) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Phosphate >= 0.221 & Glucose >= 28.101) -> TroponinI <= 43.568) | Resp <= 82.561) [Discrimination Score: -82.561; Robustness + : 0.000; Robustness - : 82.561; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glucose <= 111.454 -> TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((EtCO2 <= 0.000 | EtCO2 >= 0.000) | EtCO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Phosphate <= 1.014 | HR >= 64.353) & BUN >= 54.276) -> Platelets >= 17.039) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Platelets >= 8.019 -> SaO2 <= 0.000) -> Magnesium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT <= 28.409) U[0,2] (O2Sat <= 77.089)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP >= 22.067 & WBC >= 0.508) | Magnesium >= 0.348) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 22.194 | TroponinI >= 0.000) & PTT <= 0.000) & SepsisLabel <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((MAP >= 46.327 | SBP <= 120.974) & EtCO2 <= 116.763) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride >= 0.000 & Platelets >= 10.432) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](FiO2 <= 0.000 & PTT >= 1.553) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium >= 0.286 & Glucose <= 92.110) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct >= 0.000) U[0,1] (Fibrinogen <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 3.434) U[1,2] (Magnesium >= 0.001)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess <= 0.000 | Hgb <= 10.926) | Calcium >= 0.360) | Glucose >= 0.280) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((EtCO2 <= 0.000 & HCO3 <= 0.000) | BaseExcess >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose <= 98.247 -> Bilirubin_total <= 1.186) -> Hgb <= 0.560) & Temp >= 0.155) [Discrimination Score: 0.560; Robustness + : 0.000; Robustness - : -0.560; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](FiO2 >= 0.000 & Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2Sat >= 54.881 -> TroponinI >= 0.000) [Discrimination Score: 1.208; Robustness + : 0.000; Robustness - : -22.071; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SepsisLabel >= 0.853 & HCO3 >= 0.000) & Platelets <= 0.000) | Lactate <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SepsisLabel >= 0.046 | Potassium >= 0.036) -> HCO3 <= 1.497) | DBP >= 0.193) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2Sat <= 70.082 & Calcium <= 2.569) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
