G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total >= 0.045 & Hgb <= 1.951) -> Hgb >= 0.336) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hct >= 0.455 -> Hgb >= 0.039) & BUN >= 0.101) [Discrimination Score: 0.101; Robustness + : 0.000; Robustness - : -0.101; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp <= 26.539 & Resp >= 11.649) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_total >= 0.025 -> Phosphate <= 1.748) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos >= 1.694 -> BUN >= 0.153) -> EtCO2 <= 24.788) & Fibrinogen <= 5.213) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 11.500 & Calcium >= 0.452) -> Temp <= 3.342) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 2.111 -> Hct <= 13.851) | Lactate >= 0.710) | Hgb >= 1.770) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hct <= 16.514 -> WBC <= 5.122) [Discrimination Score: 16.514; Robustness + : 0.000; Robustness - : -16.514; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos >= 2.344 & Hct >= 0.185) | Resp <= 12.484) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium >= 0.035 -> Phosphate <= 0.838) -> DBP <= 2.983) | Potassium >= 0.047) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 0.504 | WBC >= 0.327) & BUN >= 0.134) & PTT >= 0.517) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAP >= 54.002 | SBP >= 17.247) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR <= 111.437 -> O2Sat <= 87.186) & Glucose >= 80.832) -> Glucose >= 69.707) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR >= 47.366 & MAP <= 69.042) & Hgb >= 67.314) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 82.685) U[0,2] (O2Sat <= 98.366)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 19.948) U[0,0] (SBP >= 89.161)) [Discrimination Score: -36002.052; Robustness + : 0.000; Robustness - : 36002.052; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat >= 3.486 & SBP >= 5.105) | MAP >= 82.867) & AST >= 45.149) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAP <= 79.475 -> Resp >= 20.398) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((O2Sat >= 5.746 | Resp >= 18.645) & DBP >= 12.471) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Resp <= 28.519 -> SBP <= 108.362) [Discrimination Score: 7625305411192237.000; Robustness + : 0.000; Robustness - : -108.362; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR >= 36.909 & Resp <= 31.859) & Alkalinephos >= 2.704) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose >= 6.187 -> Potassium <= 1.288) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total <= 0.304 -> Glucose >= 6.933) | WBC <= 77.322) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos >= 5.184 | Glucose <= 63.353) -> DBP <= 109.415) & Chloride >= 14.607) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.072 -> Glucose >= 3.357) & SaO2 >= 3.072) -> Magnesium >= 20.669) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Glucose <= 38.575 | Hgb <= 1.724) -> Chloride >= 0.330) & PTT <= 3.918) [Discrimination Score: 38.575; Robustness + : 0.000; Robustness - : -38.575; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP <= 53.315 & Resp >= 24.416) & Calcium <= 27.050) -> Platelets >= 23.929) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.042) U[1,1] (DBP <= 51.297)) [Discrimination Score: -51.297; Robustness + : 0.000; Robustness - : 51.297; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 34.466 | Magnesium <= 1.602) -> Fibrinogen <= 1.207) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BUN >= 2.666 | DBP >= 4.540) [Discrimination Score: 2.666; Robustness + : 0.000; Robustness - : -2.666; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Creatinine <= 1.160 -> DBP <= 45.024) | BaseExcess >= 37.439) [Discrimination Score: 37.439; Robustness + : 0.000; Robustness - : -37.439; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium <= 8.892 -> DBP <= 55.329) -> Hct >= 17.158) & Fibrinogen >= 9.500) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 52.013) U[0,2] (O2Sat <= 92.682)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 44.046 | MAP >= 6.514) | pH <= 68.937) & Bilirubin_direct >= 4.990) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DBP >= 33.752 & HR <= 117.406) | Chloride >= 100.440) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP >= 33.225 & SBP <= 99.028) | Phosphate >= 57.228) | pH <= 97.086) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](DBP >= 38.271 | Glucose >= 21.133) [Discrimination Score: 21.133; Robustness + : 0.000; Robustness - : -21.133; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SBP <= 101.102 | Temp <= 15.154) | TroponinI >= 3.137) -> Phosphate <= 24.299) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP <= 49.373 -> Temp <= 11.148) -> Creatinine >= 4.616) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 14.530) U[1,2] (Temp <= 22.444)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((MAP >= 56.317 -> Temp <= 25.156) -> Hgb >= 1.841) [Discrimination Score: -1.841; Robustness + : 0.000; Robustness - : 1.841; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose >= 23.651 -> O2Sat >= 79.631) -> Calcium <= 88.270) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR >= 39.901 & Temp >= 5.739) | Fibrinogen >= 5.419) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Glucose <= 59.406 & MAP >= 34.291) -> HR >= 19.239) [Discrimination Score: -19.239; Robustness + : 0.000; Robustness - : 19.239; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_total >= 0.019 -> Temp <= 28.021) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST >= 0.227 | Temp <= 11.273) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Magnesium >= 0.212 -> Temp <= 36.948) -> HCO3 <= 19.325) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Potassium >= 0.110 -> Temp <= 11.978) -> Hgb >= 2.116) -> Magnesium <= 23.333) [Discrimination Score: 23.333; Robustness + : 0.000; Robustness - : -23.333; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb <= 4.398 & Temp <= 28.230) -> Bilirubin_total >= 1.377) -> SaO2 <= 34.156) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 5.323 -> Temp >= 4.664) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct <= 5.224 | Temp >= 3.034) & Phosphate <= 19.460) -> AST >= 3.026) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Alkalinephos >= 5.508 -> Temp <= 24.938) [Discrimination Score: 24.938; Robustness + : 0.000; Robustness - : -24.938; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Phosphate <= 3.157 | Temp <= 36.558) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 58.522) U[1,2] (Resp >= 14.512)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 107.501 | SBP <= 105.750) -> Glucose >= 18.103) -> Phosphate >= 11.431) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat <= 91.384 & Temp >= 0.789) & Platelets >= 0.265) -> TroponinI <= 19.388) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Magnesium <= 1.812 | SBP >= 22.424) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST <= 2.576 & SBP >= 2.755) | pH >= 13.021) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium <= 1.813) U[0,2] (SBP <= 100.910)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SBP <= 99.787 | WBC >= 0.376) -> FiO2 <= 1.381) [Discrimination Score: 6.152; Robustness + : 0.000; Robustness - : -92.287; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Phosphate <= 2.632 -> SBP >= 23.528) -> Lactate <= 113.227) | Resp >= 60.543) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glucose <= 90.132 | HR <= 118.292) [Discrimination Score: -8324090418306546.000; Robustness + : 0.000; Robustness - : 118.292; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR >= 75.404 | Potassium >= 0.151) | Creatinine <= 1.777) & DBP <= 2.308) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Alkalinephos >= 3.498 | HR <= 106.686) [Discrimination Score: 3.498; Robustness + : 0.000; Robustness - : -3.498; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium <= 2.344 & HR <= 106.617) & Phosphate <= 114.093) [Discrimination Score: -2.344; Robustness + : 0.000; Robustness - : 2.344; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 4.208 | HR >= 87.795) | Glucose >= 83.501) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total >= 0.033 | MAP <= 73.761) & Phosphate >= 11.206) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP >= 1.773 & Potassium <= 1.381) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST >= 0.488 | MAP >= 52.142) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hct <= 8.471 | MAP <= 76.428) -> Resp >= 46.581) [Discrimination Score: 76.428; Robustness + : 0.000; Robustness - : -76.428; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAP <= 78.890 | WBC >= 0.036) [Discrimination Score: -78.890; Robustness + : 0.000; Robustness - : 78.890; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Creatinine >= 0.136 & MAP <= 78.491) [Discrimination Score: 0.136; Robustness + : 0.000; Robustness - : -0.136; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 1.161 | O2Sat >= 27.566) | O2Sat <= 91.672) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 17.872) U[0,0] (Platelets >= 1.468)) [Discrimination Score: -1.961; Robustness + : 0.000; Robustness - : 78.209; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Alkalinephos <= 44.318 & O2Sat >= 72.716) -> Potassium <= 89.765) [Discrimination Score: 89.765; Robustness + : 0.000; Robustness - : -89.765; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium <= 0.890 & O2Sat >= 24.764) & WBC >= 27.999) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Hgb >= 0.118 -> O2Sat >= 60.794) [Discrimination Score: 1.989; Robustness + : 0.000; Robustness - : -44.141; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat >= 49.886 | Phosphate >= 0.066) | EtCO2 >= 0.249) & SaO2 <= 3.495) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2Sat >= 84.294 & WBC <= 2.325) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Resp <= 28.466 | Temp >= 5.824) -> HR >= 4.442) & TroponinI <= 11.631) [Discrimination Score: 28.466; Robustness + : 0.000; Robustness - : -28.466; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_total >= 0.023 -> Resp >= 21.566) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Potassium >= 0.005 & Resp >= 13.319) [Discrimination Score: 13.319; Robustness + : 0.000; Robustness - : -13.319; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate <= 1.931 | Resp <= 31.089) -> Temp <= 25.622) | Chloride <= 25.050) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST <= 11.401 -> Resp <= 27.728) | Bilirubin_total <= 29.797) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Creatinine <= 1.960 | Resp <= 25.031) | FiO2 >= 15.655) -> EtCO2 >= 0.518) [Discrimination Score: 12.665; Robustness + : 0.000; Robustness - : -26.592; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos >= 2.113 & Resp >= 17.904) & DBP >= 11.746) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct >= 0.428 & Resp <= 31.106) & Creatinine >= 16.036) -> Hct >= 4.355) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((EtCO2 >= 0.000 | HR >= 8.769) -> SaO2 >= 39.052) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine <= 0.489 & Potassium <= 2.533) -> PaCO2 >= 0.183) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 38.594) U[0,2] (Resp <= 26.525)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct >= 0.722 & TroponinI >= 0.000) -> Chloride <= 0.000) | WBC >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 50.173 | Alkalinephos >= 5.343) [Discrimination Score: -50.173; Robustness + : 0.000; Robustness - : 50.173; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp <= 27.044) U[2,2] (Glucose <= 108.601)) [Discrimination Score: -108.601; Robustness + : 0.000; Robustness - : 108.601; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat <= 89.737 & Resp <= 25.020) | HR <= 30.546) -> Bilirubin_direct <= 27.794) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((EtCO2 <= 0.000 & O2Sat >= 60.718) | EtCO2 >= 26.455) & SaO2 >= 15.302) [Discrimination Score: 26.455; Robustness + : 0.000; Robustness - : -26.455; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.000) U[0,1] (Bilirubin_total <= 0.694)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Lactate >= 0.000 & SBP >= 82.663) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Platelets >= 3.625 & FiO2 <= 0.000) -> PaCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP <= 45.909 | HR >= 83.183) -> Temp >= 24.285) [Discrimination Score: 35938.817; Robustness + : 0.000; Robustness - : -35938.817; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((PaCO2 <= 0.000 -> Potassium >= 0.375) & DBP <= 0.727) | Glucose <= 2.406) [Discrimination Score: -2.406; Robustness + : 0.000; Robustness - : 2.406; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP >= 53.785 | BaseExcess <= 0.000) | Temp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate <= 0.460 & TroponinI >= 0.000) & FiO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP <= 70.136 -> HR >= 5.694) & Hgb <= 106.075) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PaCO2 <= 0.000 & BUN >= 0.055) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose <= 30.281 -> Phosphate >= 0.112) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((FiO2 >= 0.000 -> Creatinine <= 2.236) & Fibrinogen <= 1.144) -> DBP <= 0.686) [Discrimination Score: 0.686; Robustness + : 0.000; Robustness - : -0.686; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SaO2 >= 0.000 -> Hgb >= 0.064) | TroponinI >= 0.332) | HR >= 0.527) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate <= 0.731 -> Fibrinogen <= 0.000) -> O2Sat >= 0.000) & Hgb >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HCO3 >= 0.000 -> Chloride <= 0.000) -> FiO2 >= 0.000) -> HR <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hct >= 0.414 | Bilirubin_total <= 0.244) & Hgb >= 0.002) [Discrimination Score: 0.002; Robustness + : 0.000; Robustness - : -0.002; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 >= 0.000 | Resp >= 12.787) & SepsisLabel >= 22.639) & Fibrinogen >= 22.439) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Phosphate >= 0.354 -> Platelets <= 13.588) -> Glucose <= 49.668) | BUN >= 3.422) [Discrimination Score: 3.422; Robustness + : 0.000; Robustness - : -3.422; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SaO2 <= 0.000 | SepsisLabel <= 1.000) & Hgb <= 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((pH >= 0.000 | DBP <= 50.496) | Glucose <= 47.587) [Discrimination Score: -50.496; Robustness + : 0.000; Robustness - : 50.496; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((WBC <= 2.820 & Temp >= 7.149) | SaO2 >= 2.602) | AST <= 18.981) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total <= 0.650 | Fibrinogen >= 0.000) & Creatinine >= 0.000) -> pH <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((pH >= 0.000 -> TroponinI <= 0.000) & Magnesium >= 0.000) -> AST >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Creatinine <= 0.639 & Hct <= 18.701) & Bilirubin_direct >= 0.634) & PTT >= 0.453) [Discrimination Score: 0.634; Robustness + : 0.000; Robustness - : -0.634; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate <= 3.050 -> TroponinI >= 0.000) | Platelets >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.207) U[1,2] (Fibrinogen >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine <= 0.907 & pH >= 0.000) -> Resp >= 0.000) -> Lactate <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 7.430 & pH >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Phosphate <= 1.333 -> pH <= 0.000) -> AST <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((EtCO2 <= 0.000 -> Platelets >= 0.316) & Alkalinephos >= 3.634) [Discrimination Score: 3.634; Robustness + : 0.000; Robustness - : -3.634; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Phosphate >= 0.120 -> Platelets >= 5.005) & EtCO2 >= 4.007) -> Hgb >= 1.389) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SBP <= 99.310 -> O2Sat <= 95.443) & BaseExcess >= 21.799) [Discrimination Score: 6.121; Robustness + : 0.000; Robustness - : -91.810; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride <= 0.000 & Alkalinephos >= 0.553) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Fibrinogen <= 0.000 | BaseExcess >= 0.000) & Lactate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SaO2 <= 0.000 -> Alkalinephos >= 4.029) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total <= 0.540 & Chloride <= 0.000) | Lactate <= 0.000) -> Potassium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
