G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP >= 28.753 -> DBP >= 35.999) & Hct >= 34.876) & PTT <= 54.890) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 10.639) U[0,1] (SaO2 <= 59.125)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HR >= 46.762 -> MAP >= 34.782) -> SepsisLabel >= 34.240) & Creatinine >= 29.369) [Discrimination Score: 29.369; Robustness + : 0.000; Robustness - : -29.369; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR <= 133.239 & O2Sat <= 96.741) | O2Sat >= 54.366) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((MAP >= 26.190 | O2Sat <= 68.379) | SaO2 >= 35.821) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DBP >= 36.970 -> O2Sat <= 87.834) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](DBP >= 32.487 & MAP >= 25.245) [Discrimination Score: 32.487; Robustness + : 0.000; Robustness - : -32.487; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR <= 96.163 -> SBP <= 67.636) -> Glucose <= 87.192) & Resp <= 105.402) [Discrimination Score: 87.192; Robustness + : 0.000; Robustness - : -87.192; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((MAP <= 58.795 -> SBP <= 104.361) -> SepsisLabel <= 113.122) [Discrimination Score: 113.122; Robustness + : 0.000; Robustness - : -113.122; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP <= 60.062 & HR <= 104.165) | Platelets >= 39.984) | Calcium <= 135.846) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((O2Sat >= 0.995 | SBP >= 17.127) -> Lactate >= 48.064) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP >= 13.815 | SBP <= 87.112) & HR <= 108.380) & Temp <= 92.187) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose >= 26.919 -> Temp <= 36.294) | WBC >= 3.488) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 28.471) U[0,1] (SBP >= 0.944)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR >= 35.455 -> Resp <= 24.119) -> Platelets >= 11.423) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((MAP <= 71.513 -> Resp <= 25.003) | Magnesium <= 25.278) & PTT <= 25.511) [Discrimination Score: -25.278; Robustness + : 0.000; Robustness - : 25.278; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((O2Sat >= 53.925 | Resp >= 7.829) -> Alkalinephos >= 9.752) -> Chloride >= 10.500) [Discrimination Score: 7.829; Robustness + : 0.000; Robustness - : -7.829; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 66.532) U[0,0] (Resp >= 8.209)) [Discrimination Score: -9.852; Robustness + : 0.000; Robustness - : 60.487; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose <= 69.764 & O2Sat >= 54.053) -> Creatinine >= 1.639) | Lactate >= 46.226) [Discrimination Score: -0.036; Robustness + : 0.000; Robustness - : 1.920; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose >= 14.173 | HR >= 30.065) | SaO2 >= 48.372) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 12.349 & MAP >= 42.513) & SBP <= 62.399) | BUN >= 15.425) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP >= 16.473 -> Glucose >= 6.676) -> SBP >= 23.169) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glucose >= 23.871 & SBP >= 36.331) [Discrimination Score: 36.331; Robustness + : 0.000; Robustness - : -36.331; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Resp >= 3.870 & SaO2 <= 21.589) & Magnesium >= 4.848) & BUN >= 7.816) [Discrimination Score: 8799773450493686.000; Robustness + : 0.000; Robustness - : -7.816; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((pH >= 0.543 | Resp <= 27.450) & SBP >= 1.152) | HCO3 <= 32.313) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 2.937 -> Resp <= 27.525) & HR <= 31.297) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP <= 69.844 -> SaO2 >= 0.691) | Magnesium >= 5.621) | pH >= 3.578) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](DBP >= 14.695 -> pH >= 0.703) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HR <= 94.953 | Temp <= 14.109) | PTT <= 34.722) [Discrimination Score: -94.953; Robustness + : 0.000; Robustness - : 94.953; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP >= 34.608 & pH <= 3.289) & Glucose <= 4.066) | AST <= 5.171) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP >= 2.087 & PaCO2 >= 0.890) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP <= 72.142 | SaO2 <= 76.467) | Phosphate <= 60.647) & Phosphate >= 7.527) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((O2Sat <= 79.667 -> Temp >= 2.726) | Resp >= 1.767) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Resp >= 12.944 | Temp >= 1.533) -> pH <= 29.415) -> DBP >= 0.784) [Discrimination Score: 1.202; Robustness + : 0.000; Robustness - : -43.416; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR <= 130.503 -> pH >= 0.085) | WBC <= 4.198) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 >= 0.006 -> HR >= 44.762) | EtCO2 <= 136.693) | Bilirubin_direct <= 84.090) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HR >= 42.715 | SaO2 <= 73.601) -> Bilirubin_direct <= 82.264) -> Creatinine >= 5.151) [Discrimination Score: -5.151; Robustness + : 0.000; Robustness - : 5.151; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP >= 20.381 -> Temp >= 2.525) | Hgb <= 29.456) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SBP >= 7.627 -> Temp >= 0.613) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((O2Sat <= 86.972 -> pH <= 4.523) -> Phosphate >= 0.472) -> Resp <= 2.426) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((O2Sat >= 25.088 & SaO2 >= 1.363) | HR <= 31.074) -> Alkalinephos >= 8.361) [Discrimination Score: 31.074; Robustness + : 0.000; Robustness - : -31.074; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2Sat >= 45.265 | PaCO2 <= 28.869) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((pH >= 0.331 & SBP >= 9.576) & WBC <= 73.844) [Discrimination Score: 9.576; Robustness + : 0.000; Robustness - : -9.576; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP >= 32.911 & Temp <= 12.913) -> Bilirubin_direct <= 12.435) -> SBP <= 10.369) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose <= 75.969 | pH <= 1.390) | Glucose <= 6.023) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 2.311) U[0,1] (PaCO2 <= 12.548)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 >= 0.024 & Temp >= 3.321) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](pH >= 0.122 -> Temp >= 3.166) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](EtCO2 >= 0.000 -> HR >= 25.452) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BaseExcess <= 0.000 | Hgb <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 20.221 & Magnesium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((SepsisLabel <= 1.000 | O2Sat >= 11.693) | BUN <= 67.842) [Discrimination Score: -67.842; Robustness + : 0.000; Robustness - : 67.842; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Potassium >= 0.000 -> Alkalinephos >= 0.000) -> MAP >= 0.000) | SBP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 0.000) U[2,2] (BUN >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 0.000) U[1,2] (Magnesium <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BaseExcess <= 0.000 | TroponinI <= 0.000) & Chloride <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((FiO2 >= 0.053 & BUN >= 0.000) -> Glucose >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AST >= 0.000 -> Magnesium >= 0.000) -> Potassium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR <= 119.674 -> Resp <= 27.194) -> Fibrinogen >= 18.230) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Magnesium >= 0.000 -> Bilirubin_total >= 0.000) | AST >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PTT >= 0.000 & Fibrinogen >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb <= 0.000 | FiO2 >= 0.026) | Chloride <= 0.645) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium <= 0.000 | Glucose >= 0.755) -> DBP >= 5.284) -> FiO2 <= 114.093) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((PTT <= 0.000 & WBC >= 0.000) | MAP >= 0.000) | Temp <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 0.000 -> Fibrinogen <= 0.000) | HR <= 0.000) | Calcium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((pH <= 5.818 & Creatinine >= 0.000) -> Hgb <= 0.000) | BUN >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR <= 117.061 | BaseExcess >= 0.000) | Potassium >= 0.000) & Chloride >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PTT >= 0.000 | TroponinI >= 0.000) -> TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Potassium >= 0.000 -> Glucose <= 138.783) -> O2Sat >= 29.030) [Discrimination Score: -8171321812719670.000; Robustness + : 0.000; Robustness - : 29.030; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.000) U[0,1] (Hct <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= 0.000) U[0,2] (FiO2 >= 0.054)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 <= 0.715 -> Fibrinogen >= 0.000) | FiO2 <= 0.000) & Creatinine >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SaO2 >= 4.092 -> Bilirubin_total >= 0.000) | Temp >= 0.000) -> Creatinine >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride <= 0.000 & SBP <= 67.499) -> EtCO2 >= 45.057) -> AST >= 48.197) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR <= 125.440 | Resp >= 9.110) | EtCO2 <= 26.606) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 <= 0.553 & FiO2 <= 0.953) & pH >= 0.059) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Potassium <= 0.000 | Creatinine <= 0.000) | FiO2 <= 0.000) & AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP >= 15.527 | Potassium <= 0.000) & Glucose <= 0.000) & DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hgb <= 0.000 & TroponinI >= 0.000) | PTT >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total <= 0.000 & Fibrinogen <= 0.000) | Platelets <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((PTT >= 0.000 | DBP <= 42.231) & BaseExcess <= 54.531) [Discrimination Score: -0.816; Robustness + : 0.000; Robustness - : 16.892; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct <= 0.000 -> Alkalinephos >= 0.000) | TroponinI >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 0.000 -> Creatinine <= 0.000) & Platelets >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 0.000 & Temp >= 2.969) & Platelets <= 19.936) -> AST >= 1.601) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Temp >= 1.006 & AST >= 0.000) -> MAP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MAP >= 13.088 & MAP <= 75.968) [Discrimination Score: 2.369; Robustness + : 0.000; Robustness - : -24.054; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SaO2 <= 63.009 & SepsisLabel >= 1.000) & Chloride >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Resp >= 4.487 -> Alkalinephos <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride <= 0.000 | BaseExcess >= 0.000) & Hct >= 0.000) & O2Sat >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((EtCO2 >= 0.000 & SBP >= 21.261) -> AST <= 94.349) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.000 | PTT >= 0.000) | Bilirubin_total <= 0.000) | Alkalinephos >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SBP >= 41.406 | Temp <= 22.858) [Discrimination Score: -22.858; Robustness + : 0.000; Robustness - : 22.858; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PaCO2 <= 22.916 -> Creatinine <= 0.000) | Magnesium >= 0.000) | Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((SBP >= 7.100 | Creatinine <= 0.000) | PaCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 0.000 & Bilirubin_total >= 0.000) & AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((pH <= 4.579 & Fibrinogen >= 0.000) -> Lactate >= 0.000) | SBP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((EtCO2 >= 0.000 -> FiO2 <= 0.306) | SaO2 >= 0.080) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 0.000) U[0,2] (Alkalinephos <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Magnesium >= 0.000 & TroponinI >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP <= 46.204 -> PaCO2 >= 2.253) | SBP <= 21.816) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC >= 0.000) U[1,1] (Phosphate <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.000) U[0,1] (WBC <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 5.603) U[1,2] (Phosphate <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb >= 0.000 -> Bilirubin_direct >= 0.000) | WBC >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp >= 0.466) U[2,2] (SepsisLabel <= 1.000)) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HCO3 >= 0.000 -> Magnesium <= 0.000) -> Bilirubin_total >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.000) U[0,2] (TroponinI <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN >= 0.000 | Hct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Temp >= 0.961 -> MAP >= 30.982) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose >= 8.493 | WBC <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Lactate >= 0.000 | SBP <= 110.354) -> HR >= 51.418) | BUN >= 36.848) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 38.771 -> pH <= 4.338) | Bilirubin_direct >= 0.338) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Fibrinogen >= 0.000 & Bilirubin_total <= 0.000) -> Fibrinogen <= 0.000) & DBP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((DBP <= 64.763 -> Lactate <= 0.000) | Phosphate >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Phosphate >= 0.000 -> BUN >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 0.000) U[1,1] (Resp >= 8.842)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hgb >= 0.000 -> AST >= 0.000) -> pH <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.000) U[1,1] (Phosphate >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SaO2 <= 51.738 & Hgb >= 0.000) -> Glucose >= 0.000) & DBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Resp <= 27.572 -> Creatinine <= 0.000) | DBP >= 0.000) [Discrimination Score: -1.224; Robustness + : 0.000; Robustness - : 44.200; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 21.711) U[1,2] (Potassium <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((pH <= 2.244 | Chloride >= 0.000) -> MAP <= 0.000) | HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate >= 0.000 -> EtCO2 >= 0.000) | MAP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((WBC >= 0.000 -> Resp >= 10.873) -> Hct <= 25.507) -> FiO2 <= 32.624) [Discrimination Score: 32.624; Robustness + : 0.000; Robustness - : -32.624; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 5.403) U[1,1] (MAP <= 56.883)) [Discrimination Score: -8005527506764430.000; Robustness + : 0.000; Robustness - : 56.883; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.000 & Potassium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Bilirubin_total <= 0.000 | Hct <= 0.000) -> PaCO2 >= 0.000) | Fibrinogen <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Temp <= 10.643 | WBC >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Platelets >= 0.000 -> DBP <= 47.683) [Discrimination Score: 47.683; Robustness + : 0.000; Robustness - : -47.683; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos >= 0.000 | Potassium <= 0.000) -> AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
