G[0,0](Chloride >= 13.347 & HCO3 >= 1.424) [Discrimination Score: -0.298; Robustness + : -11.347; Robustness - : -9.022; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos >= 7.289 -> Bilirubin_total <= 0.177) -> Magnesium >= 0.066) | FiO2 <= 0.591) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium <= 4.707 | Phosphate <= 2.495) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 0.010 | Phosphate <= 1.699) | Bilirubin_total <= 1.810) -> Chloride >= 0.477) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HCO3 <= 5.634 | Magnesium <= 1.395) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine <= 0.326 -> Magnesium >= 0.259) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN <= 2.213 | Creatinine <= 0.280) & PTT >= 0.064) | Hct >= 0.071) [Discrimination Score: 0.579; Robustness + : 0.505; Robustness - : -0.067; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN <= 6.101 & HCO3 <= 5.264) -> Hct <= 25.565) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Magnesium <= 1.262 -> Phosphate <= 2.856) -> Bilirubin_total >= 0.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Magnesium <= 0.551 & Potassium <= 2.853) & SBP <= 1.145) & SaO2 >= 0.399) [Discrimination Score: 0.000; Robustness + : -0.399; Robustness - : -0.399; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 4.918 | HCO3 >= 4.950) | Magnesium <= 16.049) -> SBP >= 1.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride <= 76.543 | Creatinine <= 0.337) -> Lactate <= 0.526) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Calcium >= 0.753 | Potassium <= 2.400) [Discrimination Score: 0.000; Robustness + : 2.400; Robustness - : 2.400; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride >= 12.425 -> Phosphate >= 0.294) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 6.618) U[1,2] (WBC >= 0.528)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 0.203 | Potassium <= 1.986) -> Bilirubin_direct <= 2.654) -> SBP <= 1.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HCO3 <= 21.610 & Potassium >= 0.292) | Hgb >= 0.016) & Calcium <= 1.086) [Discrimination Score: 0.000; Robustness + : -0.016; Robustness - : -0.016; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((DBP >= 49.080 & MAP <= 84.592) & WBC >= 39.699) [Discrimination Score: 0.000; Robustness + : -49.080; Robustness - : -49.080; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Creatinine >= 0.023 | Potassium <= 1.470) | Alkalinephos <= 0.891) [Discrimination Score: -0.258; Robustness + : 25.847; Robustness - : 48.974; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets <= 177.782 | WBC <= 4.693) -> Creatinine >= 0.597) -> BUN <= 6.490) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Phosphate <= 0.593 | Potassium <= 3.216) -> SaO2 >= 0.083) [Discrimination Score: -0.332; Robustness + : -2.516; Robustness - : -1.566; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 2.964 | Potassium >= 0.385) | O2Sat <= 2.017) | PTT >= 0.109) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((MAP >= 55.627 -> SBP <= 102.459) | AST >= 76.074) & Creatinine >= 7.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 5.410 & Glucose >= 13.883) | Potassium >= 4.513) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 66.687 | O2Sat >= 5.481) & HCO3 >= 38.795) & TroponinI <= 92.653) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Hct >= 15.764 & PTT >= 7.788) -> pH <= 51.458) [Discrimination Score: 0.000; Robustness + : -51.458; Robustness - : -51.458; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose >= 6.666 -> Magnesium >= 0.206) | HCO3 >= 0.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((O2Sat <= 95.919 & SBP <= 112.899) -> Bilirubin_direct >= 15.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium <= 3.181 & Glucose >= 13.594) | Hct <= 104.152) [Discrimination Score: 0.000; Robustness + : 104.152; Robustness - : 104.152; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN <= 6.897 & Glucose >= 20.218) & Magnesium >= 16.350) [Discrimination Score: 0.000; Robustness + : -20.218; Robustness - : -20.218; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP <= 72.348 | SBP <= 107.636) -> Magnesium <= 100.587) | Temp <= 106.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HR >= 104.962 | SBP >= 28.904) -> BaseExcess >= 31.241) | O2Sat <= 99.263) [Discrimination Score: 0.000; Robustness + : 99.263; Robustness - : 99.263; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose <= 27.825 | HCO3 >= 3.621) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR >= 46.754 | Resp <= 28.913) & Magnesium >= 23.007) | TroponinI <= 29.976) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine >= 0.043 | Glucose >= 4.669) | FiO2 >= 10.505) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP >= 46.636 | O2Sat <= 94.390) | FiO2 >= 29.798) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 125.119 | Phosphate <= 0.872) | Fibrinogen >= 0.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR >= 16.366 & MAP <= 76.220) & HCO3 >= 44.159) | HR <= 86.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((O2Sat <= 93.855 -> Resp <= 26.222) -> Hct <= 32.689) -> Lactate >= 7.938) [Discrimination Score: 0.080; Robustness + : -36.312; Robustness - : -46.812; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((DBP <= 61.655 & O2Sat <= 96.654) | Hgb <= 98.034) | FiO2 <= 93.702) [Discrimination Score: 0.000; Robustness + : 98.034; Robustness - : 98.034; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP >= 27.457 & HR >= 105.635) | Magnesium >= 108.358) -> AST >= 29.519) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Resp <= 29.842 & SBP >= 78.000) | Bilirubin_total <= 100.973) -> Calcium >= 54.690) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP <= 75.390 & Resp <= 30.472) | MAP <= 31.888) & PTT <= 32.335) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST >= 23.025 | Phosphate >= 0.122) | Platelets >= 0.282) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total >= 0.035 | Phosphate <= 1.700) & SBP >= 0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Alkalinephos >= 19.821 -> Phosphate >= 0.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DBP >= 26.851 -> Resp >= 9.470) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos >= 22.179 | Creatinine <= 0.514) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AST >= 11.100 -> Creatinine <= 0.551) -> Calcium <= 0.227) -> Hgb >= 0.070) [Discrimination Score: 0.000; Robustness + : 0.070; Robustness - : 0.070; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total <= 0.238 | Creatinine <= 0.334) | Potassium <= 0.491) -> Lactate <= 0.464) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Alkalinephos >= 0.217 -> HCO3 <= 6.313) | PTT <= 14.155) [Discrimination Score: 0.000; Robustness + : 14.155; Robustness - : 14.155; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST >= 27.669 & HCO3 <= 25.289) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total >= 0.082 & HCO3 <= 7.570) | Phosphate >= 4.942) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Glucose >= 10.863 -> Platelets <= 240.422) | SBP <= 92.644) -> SepsisLabel >= 24.233) [Discrimination Score: 0.000; Robustness + : -92.644; Robustness - : -92.644; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose <= 111.968 & Hgb <= 4.751) | TroponinI >= 0.286) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos >= 11.983 & Calcium >= 0.914) & Creatinine <= 7.584) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST >= 28.667 -> Calcium <= 6.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total <= 0.630 & Calcium <= 2.621) | DBP >= 1.308) -> TroponinI >= 1.283) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total <= 0.300 | BUN <= 8.077) & Hgb >= 1.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AST <= 73.133 -> BUN >= 0.768) & AST <= 2.418) & Platelets <= 5.117) [Discrimination Score: 0.000; Robustness + : -73.133; Robustness - : -73.133; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.448) U[1,1] (Hgb >= 0.734)) [Discrimination Score: 0.000; Robustness + : -0.448; Robustness - : -0.448; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 176.475) U[0,1] (BUN <= 3.312)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 0.735 & WBC <= 2.200) | Bilirubin_direct >= 0.797) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 0.206 & Platelets >= 16.173) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride >= 13.179 & Hgb >= 1.232) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride <= 26.144 & Platelets >= 25.161) | Magnesium >= 0.198) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((AST >= 19.226 | Magnesium >= 0.029) | Alkalinephos >= 0.115) | Bilirubin_total >= 0.195) [Discrimination Score: 0.000; Robustness + : -0.029; Robustness - : -0.029; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hgb <= 4.926 -> Magnesium <= 1.683) -> Potassium >= 0.213) [Discrimination Score: 0.000; Robustness + : 0.213; Robustness - : 0.213; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Alkalinephos <= 273.106 & Magnesium >= 0.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total >= 0.054 & Magnesium >= 0.029) & Platelets <= 0.910) & EtCO2 <= 0.667) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Magnesium >= 0.092 & Platelets <= 134.069) & SBP <= 196.888) [Discrimination Score: 0.139; Robustness + : -51.052; Robustness - : -83.302; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Magnesium >= 0.109 | WBC <= 4.943) & MAP >= 0.394) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 80.090) U[0,2] (Potassium <= 3.188)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride <= 87.573 & WBC >= 0.724) -> SBP >= 0.562) [Discrimination Score: 0.222; Robustness + : -40.556; Robustness - : -57.115; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb <= 4.089 | Potassium >= 0.030) | Creatinine <= 0.721) -> pH >= 0.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 5.559) U[1,1] (Hgb >= 0.725)) [Discrimination Score: 0.000; Robustness + : 5.559; Robustness - : 5.559; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium >= 0.831 & WBC <= 5.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.087 & Platelets <= 152.098) & EtCO2 >= 31.483) | Hct >= 6.287) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate >= 0.414 | WBC >= 0.173) -> SepsisLabel >= 0.525) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos <= 294.882 & Chloride <= 84.135) & Creatinine <= 33.766) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 18.484) U[0,1] (Chloride >= 8.632)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose >= 20.047 -> WBC >= 0.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Bilirubin_total >= 0.021 | Chloride >= 4.631) [Discrimination Score: 0.000; Robustness + : -0.021; Robustness - : -0.021; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 >= 0.000 | WBC >= 0.833) | Platelets >= 0.306) -> Magnesium <= 2.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hgb >= 0.739 -> Phosphate >= 0.072) | Platelets >= 0.303) [Discrimination Score: 0.000; Robustness + : 0.072; Robustness - : 0.072; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Potassium <= 1.787 | WBC <= 7.506) | TroponinI >= 0.350) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.162 | Platelets >= 26.457) | Magnesium <= 312.910) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine >= 0.090 & WBC <= 4.891) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine <= 0.355 | Hgb >= 0.686) | AST >= 0.084) | Hct <= 6.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HCO3 >= 1.513 & Hgb >= 0.572) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 11.900 & WBC >= 0.645) -> Platelets >= 0.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Creatinine >= 0.038 | Platelets >= 26.647) [Discrimination Score: 0.000; Robustness + : -0.038; Robustness - : -0.038; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 >= 0.588 & Platelets >= 14.337) & WBC >= 21.378) & Creatinine <= 282.565) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 8.806) U[0,2] (Potassium <= 3.486)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AST >= 12.433 & Potassium <= 1.557) & WBC >= 0.276) | TroponinI >= 0.213) [Discrimination Score: -0.996; Robustness + : -0.213; Robustness - : 0.162; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_total >= 0.015 -> Potassium >= 0.219) & BUN >= 0.325) [Discrimination Score: 0.000; Robustness + : -0.325; Robustness - : -0.325; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Fibrinogen <= 410.895 & WBC <= 1.499) | Hgb >= 0.176) [Discrimination Score: -0.284; Robustness + : 17.061; Robustness - : 25.417; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Fibrinogen <= 414.980 -> Hgb >= 0.528) & Calcium >= 0.760) | Creatinine <= 2.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total <= 0.782 -> FiO2 >= 0.037) | pH <= 0.507) | SepsisLabel <= 0.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Fibrinogen <= 279.173 & Platelets <= 113.987) | Chloride <= 237.591) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST <= 227.001 | FiO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hct <= 24.732 & Temp <= 29.336) | PaCO2 <= 18.838) | Lactate >= 3.621) [Discrimination Score: 0.000; Robustness + : 24.732; Robustness - : 24.732; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((FiO2 >= 0.034 & Hgb >= 0.148) | Alkalinephos <= 10.712) & SaO2 >= 0.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PTT >= 16.381 & Temp >= 0.528) -> Hgb <= 31.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos <= 126.341 & FiO2 <= 0.559) & Bilirubin_total <= 0.308) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((FiO2 >= 0.022 & Platelets <= 75.260) & Alkalinephos >= 32.450) & Bilirubin_direct >= 19.367) [Discrimination Score: 0.000; Robustness + : -32.450; Robustness - : -32.450; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](FiO2 <= 0.587 -> Phosphate <= 2.225) [Discrimination Score: 0.000; Robustness + : -2.225; Robustness - : -2.225; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos >= 19.523 -> Glucose <= 51.772) | Platelets <= 166.080) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AST <= 178.058 & Glucose <= 142.704) | HCO3 <= 161.634) [Discrimination Score: 0.000; Robustness + : 161.634; Robustness - : 161.634; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_total <= 0.755 -> Glucose <= 151.028) & Hgb <= 97.061) [Discrimination Score: 0.000; Robustness + : -151.028; Robustness - : -151.028; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Fibrinogen <= 255.326 -> FiO2 <= 0.395) | WBC >= 0.005) & TroponinI <= 0.333) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 3.277 & FiO2 <= 0.643) -> Platelets >= 0.022) | Chloride <= 0.441) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Creatinine <= 0.295 & FiO2 >= 0.037) [Discrimination Score: 0.000; Robustness + : -0.037; Robustness - : -0.037; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 0.957 & Fibrinogen >= 32.738) | Temp >= 5.290) | TroponinI >= 62.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 7.327 | FiO2 >= 0.001) -> Resp <= 0.296) | Magnesium <= 0.548) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((FiO2 >= 0.010 & Magnesium >= 0.265) & Temp <= 0.977) [Discrimination Score: 0.589; Robustness + : -71.583; Robustness - : -97.023; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Fibrinogen <= 272.784 | Magnesium >= 0.083) -> Phosphate <= 0.688) & EtCO2 <= 0.768) [Discrimination Score: 0.000; Robustness + : -272.784; Robustness - : -272.784; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](FiO2 >= 0.013 & HCO3 >= 4.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride >= 13.852 | Fibrinogen >= 68.234) -> Hgb <= 258.688) & PaCO2 <= 423.194) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Fibrinogen >= 65.697 -> Phosphate >= 0.517) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 1.319 | Fibrinogen <= 434.251) | Alkalinephos >= 19.729) -> Lactate <= 343.696) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Fibrinogen >= 43.699 | Glucose <= 53.481) & Hgb <= 83.110) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Bilirubin_total <= 0.088 -> WBC >= 0.624) -> Magnesium <= 3.604) [Discrimination Score: 0.000; Robustness + : -3.604; Robustness - : -3.604; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride <= 54.576 & FiO2 >= 0.008) & Alkalinephos >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Fibrinogen <= 72.795 & Potassium <= 2.667) | Fibrinogen <= 1.237) & Creatinine <= 3.168) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose <= 163.553 | PTT <= 61.379) | DBP <= 98.196) | TroponinI <= 96.421) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.578) U[1,2] (Fibrinogen >= 42.494)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Potassium <= 1.831 -> PTT <= 89.823) [Discrimination Score: 0.000; Robustness + : -89.823; Robustness - : -89.823; Percent Class + : 0.000; Percent Class - : 1.000]
