G[0,0](Chloride >= 0.558 & HCO3 >= 0.258) [Discrimination Score: -0.175; Robustness + : -0.533; Robustness - : -0.498; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 4.750 | Platelets <= 58.193) & Calcium <= 99.905) & Magnesium >= 2.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium >= 0.137 -> Potassium <= 3.044) -> HR >= 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 4.991 -> Chloride <= 9.018) & SaO2 >= 2.856) -> EtCO2 >= 0.710) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 17.690) U[0,2] (Magnesium <= 1.051)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium <= 3.864 & HCO3 >= 1.493) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Chloride <= 68.290 | Magnesium <= 2.402) [Discrimination Score: 1.000; Robustness + : 68.290; Robustness - : 68.290; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Magnesium >= 0.148 -> Potassium <= 0.447) -> Phosphate <= 3.802) [Discrimination Score: -0.207; Robustness + : -3.602; Robustness - : -3.222; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 3.249 | Creatinine <= 0.130) -> PaCO2 >= 0.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 0.841 & HCO3 <= 21.309) | Resp <= 4.009) -> Calcium >= 0.731) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb >= 0.614 & WBC >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 1.598) U[1,2] (Phosphate >= 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 1.762 | Glucose >= 2.020) | Lactate <= 60.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 4.663) U[1,2] (WBC >= 0.252)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose <= 37.800 | Potassium >= 0.055) & Glucose <= 0.700) | Magnesium >= 0.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glucose <= 165.612 | HCO3 <= 3.384) [Discrimination Score: -0.667; Robustness + : 165.612; Robustness - : 165.612; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.049 -> Glucose >= 7.698) -> Chloride >= 4.471) | pH >= 7.909) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine <= 1.006 -> Magnesium >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.230 -> Magnesium >= 0.140) -> Hgb <= 2.692) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 >= 1.114 -> Phosphate >= 0.052) & MAP <= 1.579) -> Hct >= 0.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium >= 0.090 | Phosphate >= 0.011) -> AST <= 1.966) -> Magnesium >= 0.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 8.276 | Glucose >= 6.709) & TroponinI <= 154.045) | TroponinI <= 19.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.120) U[0,0] (Potassium >= 0.248)) [Discrimination Score: -0.189; Robustness + : 0.135; Robustness - : 0.554; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 4.018 & Magnesium >= 0.118) & Platelets <= 1.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Platelets <= 64.266 -> WBC <= 1.544) & Hgb >= 0.345) [Discrimination Score: -4.000; Robustness + : -64.266; Robustness - : -64.266; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium >= 0.525 | Phosphate <= 2.001) | Creatinine <= 1.254) | AST <= 0.847) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.016 -> Phosphate <= 2.037) | Hct >= 0.002) | PaCO2 <= 0.490) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](DBP <= 94.611 -> SBP >= 8.419) [Discrimination Score: -0.186; Robustness + : -9.844; Robustness - : -4.659; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 2.568 -> Phosphate <= 1.767) -> DBP <= 2.282) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 0.410 & Magnesium <= 1.885) & PaCO2 <= 0.376) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 21.120 | Glucose <= 77.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 0.717 | HCO3 <= 22.329) & HR <= 27.339) [Discrimination Score: -0.333; Robustness + : -10361.661; Robustness - : -10361.661; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BUN <= 12.774 | Chloride >= 1.458) & Alkalinephos >= 4.369) | Hct >= 1.472) [Discrimination Score: 3.000; Robustness + : -1.472; Robustness - : -1.472; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 9.253) U[1,1] (Phosphate >= 0.052)) [Discrimination Score: -3.000; Robustness + : 9.253; Robustness - : 9.253; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN <= 27.823 & Potassium >= 0.126) | Lactate <= 2.346) & Magnesium <= 3.674) [Discrimination Score: -0.225; Robustness + : 2.406; Robustness - : 2.552; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 0.254 | Calcium <= 5.187) -> Temp <= 0.680) & PTT <= 2.671) [Discrimination Score: 0.146; Robustness + : -5.674; Robustness - : -6.355; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 0.356 -> Creatinine <= 0.627) -> PaCO2 <= 0.601) & Hgb >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Glucose >= 8.184 | Platelets >= 6.723) | AST >= 2.784) & Calcium <= 86.177) [Discrimination Score: 3.500; Robustness + : -2.784; Robustness - : -2.784; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose <= 39.778 | Hct >= 0.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 128.514 -> Hgb >= 0.175) & Hct <= 12.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose <= 171.799 -> WBC >= 0.155) -> BUN >= 0.188) & HCO3 >= 0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN >= 0.714 -> Platelets >= 6.189) -> Lactate >= 0.226) [Discrimination Score: 0.195; Robustness + : -11.899; Robustness - : -31.126; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess >= 0.032 | PaCO2 >= 0.853) -> WBC >= 0.748) | DBP >= 0.774) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BaseExcess <= 0.979 -> Lactate <= 0.685) & Chloride <= 1.015) -> TroponinI >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess >= 0.007 | pH >= 0.026) & AST <= 7.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride <= 95.607 | Platelets <= 182.196) -> O2Sat >= 1.892) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 0.307 -> Hct >= 0.858) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 >= 0.245 & Platelets <= 103.094) & Bilirubin_total <= 74.418) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Chloride <= 61.759 | Hct <= 5.719) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Chloride <= 17.017 -> Hgb <= 3.152) | Fibrinogen >= 0.337) [Discrimination Score: -2.000; Robustness + : -0.337; Robustness - : -0.337; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HCO3 <= 9.099 & Hct <= 28.843) [Discrimination Score: -0.000; Robustness + : 9.099; Robustness - : 9.099; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 >= 0.705 & Hgb >= 0.198) & Magnesium >= 0.582) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Magnesium >= 0.113 -> Platelets >= 4.607) [Discrimination Score: 3.000; Robustness + : 0.113; Robustness - : 0.113; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 6.573 | Hgb >= 0.410) | HR >= 0.550) -> MAP <= 8.948) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride <= 76.762 | WBC >= 0.244) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct <= 4.519 -> Magnesium >= 0.066) -> Bilirubin_total <= 1.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.240) U[1,2] (Magnesium >= 0.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 >= 0.821 & WBC <= 6.292) & SepsisLabel >= 0.075) | Platelets >= 0.325) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 27.638 & WBC >= 0.227) -> Creatinine >= 0.240) -> Hct >= 0.204) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Platelets >= 8.224 & Potassium >= 0.083) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct >= 1.661 & Potassium >= 0.221) -> Glucose <= 1.500) | Creatinine <= 1.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb >= 0.502 -> Potassium >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Creatinine <= 0.571 -> Hgb >= 0.297) | TroponinI >= 0.280) -> Platelets <= 9.904) [Discrimination Score: 3.000; Robustness + : -9.904; Robustness - : -9.904; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.053 | Hct <= 5.441) & WBC <= 46.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Magnesium >= 0.116 | WBC <= 9.534) & MAP <= 2.484) | Bilirubin_direct >= 0.333) [Discrimination Score: 0.132; Robustness + : 0.731; Robustness - : 0.410; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium >= 0.543 | Hct >= 1.177) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.046) U[0,1] (Hgb <= 2.249)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 9.689) U[1,2] (Platelets <= 41.930)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 0.944 | WBC <= 10.975) & MAP <= 9.565) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine >= 0.016 & Platelets <= 100.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.028) U[1,1] (WBC >= 0.348)) [Discrimination Score: -2.000; Robustness + : -0.028; Robustness - : -0.028; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 8.834 | WBC <= 9.213) & AST <= 10.576) & Alkalinephos >= 0.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Phosphate >= 0.113 | Platelets <= 199.508) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct >= 2.016 -> Phosphate <= 1.983) | pH <= 1.973) [Discrimination Score: 0.669; Robustness + : 1.872; Robustness - : 1.513; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb >= 0.539 | Phosphate <= 2.074) | FiO2 >= 0.063) -> Creatinine >= 0.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Phosphate <= 2.839 | WBC <= 8.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HR >= 62.028 -> Resp <= 24.070) -> BUN >= 16.377) | SBP <= 26.546) [Discrimination Score: 3.667; Robustness + : 26.546; Robustness - : 26.546; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate >= 0.000 & PaCO2 <= 20.907) -> DBP <= 20.648) & Bilirubin_direct >= 0.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Lactate <= 0.567 -> pH <= 0.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((O2Sat <= 98.338 & SepsisLabel <= 0.364) | SepsisLabel >= 0.052) [Discrimination Score: -1.667; Robustness + : 0.364; Robustness - : 0.364; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST <= 13.979 & Hgb >= 0.131) & Phosphate <= 3.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb >= 0.255 | PTT >= 0.026) | Platelets >= 0.201) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 65.022) U[0,2] (Hgb <= 15.499)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Bilirubin_total >= 0.007 & Hgb >= 0.632) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hct <= 28.192 | PTT >= 0.189) | AST <= 3.409) [Discrimination Score: 4.333; Robustness + : 28.192; Robustness - : 28.192; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos <= 50.498 | Hct >= 0.433) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AST <= 1.443 -> Hct <= 35.570) -> HCO3 <= 34.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total <= 0.472 & Hct >= 1.324) & Creatinine >= 0.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST >= 0.049 -> Platelets >= 4.285) [Discrimination Score: -0.000; Robustness + : 0.049; Robustness - : 0.049; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 9.160) U[0,1] (Platelets >= 4.314)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total >= 0.002 -> Platelets <= 193.140) | FiO2 >= 5.830) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Platelets >= 4.373 -> PTT >= 0.225) | AST <= 9.104) [Discrimination Score: -5.000; Robustness + : 9.104; Robustness - : 9.104; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((PTT <= 2.347 & WBC <= 9.908) | Lactate >= 0.365) [Discrimination Score: -0.195; Robustness + : 13.387; Robustness - : 32.405; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST <= 12.434 -> WBC <= 5.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos >= 0.485 & WBC <= 2.856) & BaseExcess <= 9.222) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Bilirubin_total >= 0.002 -> WBC <= 5.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HR >= 61.674 -> MAP <= 119.084) | Bilirubin_total >= 85.253) | PaCO2 >= 78.380) [Discrimination Score: 0.184; Robustness + : -78.136; Robustness - : -78.380; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AST >= 0.022 | Calcium >= 0.406) [Discrimination Score: -1.667; Robustness + : -0.022; Robustness - : -0.022; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.002) U[1,1] (Calcium >= 0.429)) [Discrimination Score: 3.500; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos >= 0.394 | Calcium >= 0.394) -> Creatinine <= 7.510) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.133 -> PTT >= 0.175) -> SBP <= 20.185) -> Alkalinephos <= 10.718) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP <= 102.150 | Resp >= 16.319) | Chloride >= 18.316) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((DBP <= 50.807 & Resp >= 15.772) -> Resp >= 18.782) [Discrimination Score: -5.000; Robustness + : 15.772; Robustness - : 15.772; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 0.315) U[1,2] (Phosphate <= 2.427)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AST >= 0.085 & Phosphate <= 0.251) | Bilirubin_direct >= 0.119) & SaO2 >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_total <= 0.375 | Phosphate >= 0.049) -> Magnesium <= 2.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.195) U[1,2] (PTT <= 14.858)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 >= 0.076 & pH <= 3.883) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 >= 0.092 -> PaCO2 >= 0.161) -> DBP >= 0.582) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Alkalinephos >= 0.372 -> Chloride <= 63.196) [Discrimination Score: -0.166; Robustness + : -62.438; Robustness - : -61.436; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AST <= 3.029 -> Chloride <= 20.823) [Discrimination Score: -0.166; Robustness + : -20.065; Robustness - : -19.063; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride >= 5.262 -> PTT >= 0.067) | pH <= 11.708) & AST <= 29.405) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Bilirubin_total >= 0.006 & Chloride >= 2.110) & SaO2 >= 6.379) [Discrimination Score: 0.184; Robustness + : -6.239; Robustness - : -6.379; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST <= 11.773 | Creatinine >= 0.021) -> HCO3 <= 0.203) | PTT <= 0.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos <= 34.196 & Creatinine >= 0.022) | FiO2 <= 1.044) & Fibrinogen <= 0.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine >= 0.050 | PTT <= 7.813) | Alkalinephos <= 15.911) & TroponinI >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Bilirubin_total <= 0.590 & Creatinine <= 0.778) -> Resp >= 0.037) [Discrimination Score: -0.000; Robustness + : -0.590; Robustness - : -0.590; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos <= 2.199 | HCO3 <= 22.523) -> pH <= 6.516) -> BaseExcess <= 12.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST >= 0.082 & HCO3 >= 1.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Bilirubin_total <= 0.014 & HCO3 <= 24.891) & Chloride >= 1.000) & DBP >= 1.327) [Discrimination Score: 1.000; Robustness + : -1.327; Robustness - : -1.327; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 >= 0.914 -> PTT <= 15.443) -> SBP >= 0.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AST <= 1.507 -> Potassium <= 2.534) & pH <= 1.647) [Discrimination Score: -0.175; Robustness + : -2.450; Robustness - : -2.329; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Alkalinephos <= 19.737 | Potassium >= 0.230) [Discrimination Score: -0.000; Robustness + : 19.737; Robustness - : 19.737; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Bilirubin_total <= 0.010 | Potassium >= 0.136) & PaCO2 >= 0.186) [Discrimination Score: -4.000; Robustness + : -0.186; Robustness - : -0.186; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Potassium <= 0.795 | PTT <= 15.597) & DBP >= 0.094) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Resp >= 18.650 -> SBP >= 83.579) & Magnesium <= 116.168) & Potassium <= 168.717) [Discrimination Score: -5.000; Robustness + : 18.650; Robustness - : 18.650; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose >= 0.388 & PTT <= 20.205) -> BUN >= 0.084) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 0.127) U[1,1] (Glucose >= 3.463)) [Discrimination Score: 0.000; Robustness + : -0.127; Robustness - : -0.127; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos >= 0.160 & Glucose >= 4.987) | MAP <= 96.662) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Bilirubin_total <= 0.831 | Glucose >= 3.418) | pH <= 153.737) [Discrimination Score: 0.669; Robustness + : 153.635; Robustness - : 153.277; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR >= 63.809 -> SepsisLabel >= 0.032) & HCO3 <= 0.396) -> Temp <= 0.959) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
