G[0,1](Chloride >= 6.623 & HCO3 >= 1.147) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN >= 3.541 & Phosphate >= 0.236) | EtCO2 >= 0.371) [Discrimination Score: -1.682; Robustness + : 0.000; Robustness - : 16.879; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Creatinine >= 0.052 -> PTT >= 2.988) -> Fibrinogen <= 22.687) & O2Sat >= 2.754) [Discrimination Score: 22.687; Robustness + : 0.000; Robustness - : -22.687; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 6.617) U[0,2] (Temp <= 35.004)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](DBP <= 41.634 -> O2Sat <= 92.668) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((O2Sat >= 47.735 & Resp >= 15.708) -> BaseExcess <= 19.946) & SBP <= 23.786) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP >= 12.915 | Resp >= 7.894) -> Resp <= 21.688) | EtCO2 <= 21.055) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Resp <= 18.736 | SBP <= 102.176) [Discrimination Score: -102.176; Robustness + : 0.000; Robustness - : 102.176; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((DBP >= 20.526 -> SBP >= 43.917) & SBP <= 113.266) -> TroponinI >= 16.213) [Discrimination Score: 20.526; Robustness + : 0.000; Robustness - : -20.526; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP <= 49.535 -> MAP <= 55.160) & PTT <= 61.629) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess >= -2.324 -> PaCO2 >= 8.787) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat >= 56.905 | SBP >= 14.094) | Bilirubin_total <= 99.108) -> Glucose <= 83.669) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP >= 10.685 -> O2Sat <= 86.848) & SaO2 <= 97.213) & Bilirubin_direct <= 80.090) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP >= 31.072 | SBP <= 87.605) | PaCO2 <= 106.399) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((MAP >= 50.119 -> Resp >= 14.430) -> DBP >= 13.177) | Platelets <= 20.463) [Discrimination Score: -20.463; Robustness + : 0.000; Robustness - : 20.463; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HR <= 105.716 | O2Sat >= 62.812) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 45.072) U[1,2] (HR <= 103.381)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((PaCO2 <= 25.443 -> Temp >= 10.592) | pH <= 17.121) & Platelets >= 10.689) [Discrimination Score: 10.689; Robustness + : 0.000; Robustness - : -10.689; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PaCO2 >= 12.727 & pH <= 5.956) & Hgb >= 2.010) | PTT >= 0.015) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HR <= 99.559 -> Resp >= 0.784) | SBP <= 22.323) [Discrimination Score: -0.884; Robustness + : 0.000; Robustness - : 13.503; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR <= 102.753 | MAP >= 49.864) & Creatinine >= 14.487) & Alkalinephos <= 59.668) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR <= 86.203 | SBP >= 68.812) -> pH >= 61.551) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BaseExcess <= -0.311 -> Temp >= 1.711) | EtCO2 <= 24.173) -> pH >= 9.360) [Discrimination Score: 24.173; Robustness + : 0.000; Robustness - : -24.173; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BaseExcess >= -4.435 | pH >= 0.676) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess <= -0.050 | Lactate <= 0.334) -> SepsisLabel <= 1.079) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess >= -1.681 | SaO2 <= 33.112) -> Potassium >= 2.380) | Resp >= 8.148) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Glucose >= 15.199 -> SaO2 >= 5.253) | Bilirubin_total >= 8.456) -> SepsisLabel >= 9.598) [Discrimination Score: 0.308; Robustness + : 0.000; Robustness - : -1.826; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose >= 16.389 | Lactate >= 0.042) [Discrimination Score: -0.985; Robustness + : 0.000; Robustness - : 65.958; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate <= 0.638 & PaCO2 >= 11.331) & BUN <= 57.405) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](FiO2 <= 0.544 | Lactate >= 0.038) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 <= 0.405 & SaO2 <= 90.061) | TroponinI >= 8.348) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride >= 9.817 | Glucose <= 89.500) | O2Sat >= 28.272) | pH >= 18.857) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine <= 0.565 & Glucose <= 112.548) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BaseExcess >= -2.166 -> Glucose >= 26.272) [Discrimination Score: 2.166; Robustness + : 0.000; Robustness - : -2.166; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SaO2 >= 3.382 & Temp <= 16.760) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((pH >= 0.342 | SaO2 <= 85.650) | Calcium <= 26.473) & Lactate <= 51.126) [Discrimination Score: -51.126; Robustness + : 0.000; Robustness - : 51.126; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess <= -0.774 | HR <= 95.640) | BUN >= 31.644) -> BUN <= 73.264) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR <= 93.508 -> PaCO2 >= 2.309) -> PTT <= 34.313) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((MAP >= 6.539 & pH <= 2.436) & Magnesium <= 4.118) [Discrimination Score: 6.539; Robustness + : 0.000; Robustness - : -6.539; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP >= 48.148 & Temp <= 18.349) -> Bilirubin_total >= 4.708) | Resp <= 35.445) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 14.507) U[2,2] (HR <= 79.534)) [Discrimination Score: -79.534; Robustness + : 0.000; Robustness - : 79.534; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((FiO2 <= 0.422 | Glucose <= 134.643) & Hgb <= 147.799) | Lactate <= 44.806) [Discrimination Score: -134.643; Robustness + : 0.000; Robustness - : 134.643; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess <= -0.521 | FiO2 <= 0.365) & Lactate <= 0.507) -> Potassium >= 0.097) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose <= 78.624 -> PaCO2 >= 12.974) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR <= 83.223 | Temp >= 10.416) | Hct <= 17.948) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR >= 64.157 | pH <= 2.845) & Temp <= 3.886) & DBP >= 0.606) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAP >= 10.789 | PaCO2 <= 35.769) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 92.767) U[0,1] (Temp <= 22.621)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((O2Sat >= 64.349 -> pH <= 2.977) | Resp <= 7.159) | Platelets >= 0.922) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((DBP >= 3.744 & Temp <= 18.624) & Resp >= 3.955) [Discrimination Score: 3.955; Robustness + : 0.000; Robustness - : -3.955; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DBP <= 45.151 -> pH <= 2.950) -> EtCO2 >= 0.368) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HR <= 101.434 -> Lactate <= 0.965) | FiO2 <= 0.628) & MAP >= 0.116) [Discrimination Score: 0.116; Robustness + : 0.000; Robustness - : -0.116; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 59.445) U[0,2] (SaO2 <= 25.132)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess <= -0.577 -> MAP <= 64.028) | WBC >= 3.222) & FiO2 >= 28.180) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](FiO2 <= 0.249 & HR <= 76.657) [Discrimination Score: -0.249; Robustness + : 0.000; Robustness - : 0.249; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((O2Sat >= 58.942 | PaCO2 >= 12.038) | Platelets <= 36.698) & Glucose <= 37.614) [Discrimination Score: -36.698; Robustness + : 0.000; Robustness - : 36.698; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 41.112) U[0,1] (PaCO2 <= 48.806)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((FiO2 <= 0.530 | PaCO2 >= 13.776) & Hct <= 38.133) [Discrimination Score: -0.530; Robustness + : 0.000; Robustness - : 0.530; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -3.771) U[1,1] (O2Sat >= 34.437)) [Discrimination Score: -3.771; Robustness + : 0.000; Robustness - : 3.771; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BaseExcess >= -3.161 & DBP <= 43.685) [Discrimination Score: -3.161; Robustness + : 0.000; Robustness - : 3.161; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((FiO2 <= 0.254 | MAP >= 11.606) | Hct >= 10.235) [Discrimination Score: -0.254; Robustness + : 0.000; Robustness - : 0.254; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((pH >= 1.105 & Resp >= 9.562) & Potassium >= 12.362) [Discrimination Score: 12.362; Robustness + : 0.000; Robustness - : -12.362; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Resp >= 5.171 & Temp <= 24.688) | Hgb <= 21.138) & HCO3 >= 10.809) [Discrimination Score: 10.809; Robustness + : 0.000; Robustness - : -10.809; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((pH >= 2.013 & SBP >= 62.878) | FiO2 >= 30.165) -> Fibrinogen >= 16.108) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((SBP <= 114.303 & Temp <= 33.083) -> Calcium >= 3.005) [Discrimination Score: 33.083; Robustness + : 0.000; Robustness - : -33.083; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP >= 23.881 | FiO2 >= 0.089) | BUN >= 0.106) & FiO2 >= 0.077) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PaCO2 <= 31.855 & Resp <= 19.543) [Discrimination Score: 0.797; Robustness + : 0.000; Robustness - : -16.707; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 54.299 & O2Sat >= 53.367) & Potassium >= 71.723) & Chloride <= 77.890) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((FiO2 >= 0.005 & O2Sat <= 79.519) | Chloride >= 33.281) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DBP >= 36.732 -> Glucose <= 90.136) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PaCO2 <= 45.821 | SBP <= 90.159) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BaseExcess >= -2.674 | Resp <= 19.968) | FiO2 >= 4.942) [Discrimination Score: -19.968; Robustness + : 0.000; Robustness - : 19.968; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 <= 13.062 & Temp >= 6.044) & HR <= 31.261) -> pH <= 25.606) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb >= 0.942 & Temp >= 5.321) & Fibrinogen <= 18.532) & HCO3 >= 4.086) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 6.204) U[0,1] (Temp <= 18.113)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine <= 0.560 | Temp <= 17.527) | Hgb >= 2.188) | DBP >= 3.769) [Discrimination Score: -17.527; Robustness + : 0.000; Robustness - : 17.527; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN >= 1.234 -> pH >= 2.144) -> PaCO2 >= 0.385) [Discrimination Score: 1.234; Robustness + : 0.000; Robustness - : -1.234; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine >= 0.076 & pH <= 3.645) -> Fibrinogen <= 5.986) & Hct <= 6.347) [Discrimination Score: 5.986; Robustness + : 0.000; Robustness - : -5.986; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 1.522) U[1,1] (pH <= 3.463)) [Discrimination Score: -3.463; Robustness + : 0.000; Robustness - : 3.463; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](pH <= 2.516 & Potassium <= 1.302) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BaseExcess >= -1.222 & SBP <= 115.386) & PTT >= 53.651) & Bilirubin_direct >= 68.591) [Discrimination Score: 68.591; Robustness + : 0.000; Robustness - : -68.591; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose >= 20.594 -> Temp <= 14.504) -> O2Sat <= 23.105) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Glucose >= 15.741 & pH <= 3.060) & Magnesium >= 0.455) [Discrimination Score: 15.741; Robustness + : 0.000; Robustness - : -15.741; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](FiO2 <= 0.340 | SBP <= 90.872) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Alkalinephos >= 3.077 | PaCO2 <= 52.499) | MAP <= 29.017) [Discrimination Score: -52.499; Robustness + : 0.000; Robustness - : 52.499; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 5.209) U[0,2] (PaCO2 >= 2.706)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total >= 0.415 | PaCO2 >= 5.107) | PTT <= 47.783) & O2Sat <= 47.148) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess >= -2.639 & Hgb >= 0.405) | DBP >= 0.142) | DBP <= 4.298) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BaseExcess <= -1.032 | Creatinine >= 0.067) -> Magnesium <= 0.735) -> AST >= 0.075) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BaseExcess <= -0.818 & Chloride >= 5.264) & Calcium <= 44.434) & BUN >= 9.568) [Discrimination Score: 1.011; Robustness + : 0.000; Robustness - : -22.317; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BaseExcess <= -0.866 | Calcium <= 3.468) & Creatinine >= 0.872) [Discrimination Score: 383.718; Robustness + : 0.000; Robustness - : -0.870; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](FiO2 <= 0.579 -> Resp >= 6.016) [Discrimination Score: 0.579; Robustness + : 0.000; Robustness - : -0.579; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 22.831 & Resp <= 22.542) & FiO2 <= 22.956) | HR <= 22.487) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Resp >= 7.524 & WBC >= 0.360) | Creatinine >= 0.038) [Discrimination Score: 0.038; Robustness + : 0.000; Robustness - : -0.038; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Alkalinephos >= 0.446 | Resp <= 19.182) -> SaO2 <= 21.244) -> BUN <= 18.624) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total <= 1.485 -> Resp >= 2.737) -> Glucose <= 21.445) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Potassium <= 4.100 | Resp <= 22.689) -> BUN >= 2.873) | MAP >= 12.496) [Discrimination Score: 12.496; Robustness + : 0.000; Robustness - : -12.496; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 45.955 & Lactate >= 0.102) | FiO2 <= 0.252) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP >= 26.514 & SaO2 >= 8.483) & Creatinine >= 1.436) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Lactate >= 0.146 -> O2Sat <= 99.827) | Alkalinephos >= 16.837) | Phosphate <= 79.353) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hct <= 16.563 & O2Sat <= 83.028) [Discrimination Score: 0.435; Robustness + : 0.000; Robustness - : -6.588; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride >= 2.252 & O2Sat <= 89.992) & SBP <= 94.341) -> WBC <= 84.110) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 72.110) U[0,0] (SaO2 >= 3.516)) [Discrimination Score: -1.063; Robustness + : 0.000; Robustness - : 23.437; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((FiO2 <= 0.152 -> Hct <= 30.193) & Fibrinogen <= 25.661) [Discrimination Score: 30.193; Robustness + : 0.000; Robustness - : -30.193; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_total <= 4.889 | FiO2 <= 0.347) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((FiO2 >= 0.084 | HCO3 <= 10.659) | EtCO2 <= 16.007) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 105.331 | MAP <= 65.996) & SaO2 >= 50.024) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Alkalinephos <= 72.668 & HR <= 82.917) & Bilirubin_direct >= 59.508) [Discrimination Score: 59.508; Robustness + : 0.000; Robustness - : -59.508; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR <= 75.363 -> Magnesium >= 0.120) | HCO3 <= 1.154) -> Magnesium <= 1.444) [Discrimination Score: 1.444; Robustness + : 0.000; Robustness - : -1.444; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 16.087) U[0,1] (Phosphate <= 0.480)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.202) U[1,2] (Temp >= 8.796)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 <= 0.258 & pH <= 6.958) | Lactate >= 0.396) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP >= 14.820 -> SaO2 <= 72.812) & Calcium >= 5.135) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate <= 1.306 -> MAP <= 74.243) -> AST >= 50.679) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose <= 105.940 -> SBP >= 9.956) -> O2Sat <= 89.140) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium <= 1.335 & DBP >= 13.622) & Glucose <= 47.617) | Lactate <= 50.548) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride >= 11.892 | DBP <= 49.545) | Hct >= 17.346) [Discrimination Score: -0.215; Robustness + : 0.000; Robustness - : 5.517; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DBP <= 51.303 & Hgb <= 8.341) & BaseExcess <= 6.221) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 1.164) U[1,2] (SBP <= 115.541)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HCO3 >= 1.372 | SBP >= 21.296) | Magnesium <= 102.225) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Potassium >= 0.504 & SBP <= 88.710) & Magnesium <= 94.132) -> Alkalinephos >= 64.744) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AST >= 5.278 | SaO2 >= 3.534) -> SBP <= 60.849) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.556) U[2,2] (Lactate <= 0.885)) [Discrimination Score: -0.885; Robustness + : 0.000; Robustness - : 0.885; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 <= 7.146 | SaO2 <= 33.526) -> Chloride >= 10.451) -> Resp >= 6.764) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SaO2 >= 0.255 | WBC >= 0.461) & O2Sat <= 1.042) | Fibrinogen <= 3.812) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Potassium <= 0.622 & SaO2 >= 9.085) | Phosphate >= 9.914) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Lactate <= 0.340 -> Resp <= 21.859) | Hct <= 23.431) [Discrimination Score: -23.431; Robustness + : 0.000; Robustness - : 23.431; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp <= 22.624 | SaO2 <= 93.541) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Lactate >= 0.033 | SBP >= 32.506) & Potassium <= 100.045) -> BUN <= 89.517) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((SaO2 >= 3.593 & SBP >= 79.116) -> HR <= 110.797) -> DBP >= 1.769) [Discrimination Score: 13.603; Robustness + : 0.000; Robustness - : -75.895; Percent Class + : 0.000; Percent Class - : 1.000]
