G[0,0](Chloride >= 0.328 & HCO3 >= 0.446) [Discrimination Score: -0.389; Robustness + : -0.696; Robustness - : -0.375; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HCO3 >= 0.379 -> Magnesium <= 1.962) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST >= 0.146 & Bilirubin_total >= 0.025) -> Platelets <= 0.954) & Bilirubin_direct >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 0.167 | HCO3 >= 0.630) -> BaseExcess >= 1.358) & Bilirubin_total <= 19.452) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos <= 22.547 & WBC >= 0.140) & Chloride >= 0.092) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AST >= 1.387 | Platelets <= 141.388) & Lactate <= 160.357) & HCO3 <= 42.830) [Discrimination Score: -2.000; Robustness + : 42.830; Robustness - : 42.830; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST <= 5.727 -> Hgb >= 0.063) [Discrimination Score: -0.333; Robustness + : -8.168; Robustness - : -5.727; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb >= 0.239 & WBC <= 1.702) -> Phosphate <= 12.649) -> Glucose <= 11.970) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride <= 101.724 | HCO3 >= 0.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 67.619 -> WBC >= 0.411) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Alkalinephos <= 18.465 -> AST >= 0.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.299) U[2,2] (WBC <= 9.755)) [Discrimination Score: -1.000; Robustness + : 9.755; Robustness - : 9.755; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AST <= 14.333 -> WBC <= 8.991) -> WBC <= 3.228) [Discrimination Score: 3.000; Robustness + : -3.228; Robustness - : -3.228; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((MAP >= 70.264 -> SBP >= 113.195) -> Potassium <= 157.964) [Discrimination Score: 2.000; Robustness + : -157.964; Robustness - : -157.964; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AST >= 0.041 | Phosphate <= 2.773) | O2Sat >= 0.047) [Discrimination Score: 1.000; Robustness + : 2.773; Robustness - : 2.773; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP <= 67.135 | MAP >= 76.293) -> Alkalinephos <= 106.087) [Discrimination Score: 1.500; Robustness + : -106.087; Robustness - : -106.087; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 73.737 -> Phosphate <= 0.760) -> Creatinine >= 0.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 11.971 & Phosphate >= 0.094) | PTT >= 0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Magnesium >= 0.002 -> Phosphate <= 2.949) & Potassium >= 0.094) | Fibrinogen >= 0.117) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 1.005 | Phosphate >= 0.076) | Magnesium >= 0.089) -> Bilirubin_total >= 0.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Phosphate <= 3.834 | PTT <= 1.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Phosphate <= 3.435 & Platelets >= 3.366) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 6.477) U[2,2] (Phosphate <= 3.466)) [Discrimination Score: -1.500; Robustness + : 6.477; Robustness - : 6.477; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine <= 0.462 & Phosphate <= 0.158) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Alkalinephos >= 0.658 | Phosphate <= 3.523) & BUN >= 0.054) -> Alkalinephos >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium <= 9.398 -> HCO3 <= 9.966) | HR <= 20.352) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 <= 3.371 -> Phosphate >= 0.106) & Magnesium >= 0.065) & Alkalinephos >= 0.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 10.059 | Creatinine >= 0.021) & Glucose <= 0.572) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AST <= 8.978 & Chloride <= 64.750) & pH >= 3.878) [Discrimination Score: -0.047; Robustness + : -3.568; Robustness - : -3.538; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.026) U[0,2] (Chloride >= 3.447)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride >= 3.985 & Platelets <= 103.002) & TroponinI >= 1.521) -> Chloride >= 0.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 99.902 -> Hgb >= 0.353) & BUN >= 0.259) -> MAP >= 0.305) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos <= 6.987 & Chloride >= 0.358) | HR <= 35.683) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium >= 0.182 -> Magnesium <= 1.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Phosphate >= 0.037 | WBC >= 0.018) -> FiO2 >= 0.290) -> HCO3 <= 6.518) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Chloride >= 3.005 & WBC <= 7.250) | AST <= 12.011) | FiO2 >= 0.047) [Discrimination Score: -2.000; Robustness + : 12.011; Robustness - : 12.011; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST <= 21.264 -> BUN >= 0.040) | BUN <= 9.344) | FiO2 >= 0.740) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_total >= 0.025 -> BUN >= 0.374) -> PTT >= 0.675) | Fibrinogen >= 0.210) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 9.339) U[0,2] (Platelets <= 59.311)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN <= 1.364 & Hgb <= 2.701) -> Magnesium >= 0.287) [Discrimination Score: -0.327; Robustness + : -1.689; Robustness - : -1.364; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Alkalinephos <= 26.460 | BUN <= 5.347) | PaCO2 >= 0.665) & O2Sat >= 0.117) [Discrimination Score: 0.000; Robustness + : -0.117; Robustness - : -0.117; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 1.081 -> Calcium <= 4.105) & Temp >= 0.230) -> SepsisLabel >= 0.267) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine >= 0.016 & Potassium <= 0.716) & O2Sat <= 3.387) | AST >= 0.287) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 0.577 & Potassium >= 0.222) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium <= 1.527 -> Potassium <= 1.793) | Temp >= 0.097) | PaCO2 <= 3.347) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 0.848) U[1,2] (Potassium >= 0.366)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HCO3 <= 10.341 | Potassium >= 0.346) & Temp >= 0.308) -> Alkalinephos <= 2.132) [Discrimination Score: -0.938; Robustness + : -10.591; Robustness - : -7.941; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 1.319 -> WBC >= 0.065) [Discrimination Score: 0.000; Robustness + : -1.319; Robustness - : -1.319; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Calcium >= 0.285 & Chloride >= 1.925) [Discrimination Score: 0.000; Robustness + : -1.925; Robustness - : -1.925; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP >= 46.684 & SBP <= 167.772) -> Bilirubin_total >= 99.305) | SepsisLabel >= 102.601) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_total <= 0.915 | Creatinine <= 0.433) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine >= 0.035 | Platelets >= 5.993) -> BaseExcess <= 96.851) -> TroponinI >= 2.135) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST >= 0.197 | Creatinine >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine >= 0.014 -> Hgb >= 0.384) | BaseExcess <= 9.235) & Bilirubin_direct >= 0.052) [Discrimination Score: 0.000; Robustness + : -0.052; Robustness - : -0.052; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST >= 1.126 -> Magnesium >= 0.057) -> Glucose >= 0.106) & Creatinine <= 0.531) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 1.709) U[1,1] (Creatinine >= 0.008)) [Discrimination Score: -2.500; Robustness + : -0.008; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos <= 45.670 & HCO3 <= 11.417) -> Platelets <= 23.205) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HCO3 >= 1.409 & Hgb <= 11.285) | Fibrinogen >= 0.352) [Discrimination Score: 2.000; Robustness + : -0.352; Robustness - : -0.352; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 >= 1.406 & Platelets <= 170.743) & pH >= 3.914) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Bilirubin_total <= 0.064 -> HCO3 >= 0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total >= 0.036 -> Magnesium <= 1.339) & AST <= 0.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium <= 1.901 -> Platelets <= 140.855) & Hct <= 107.422) -> Bilirubin_total >= 5.517) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb >= 0.176 & Magnesium <= 1.356) -> Fibrinogen <= 0.919) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos >= 1.216 | Magnesium <= 1.614) | Temp <= 0.459) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 30.791 -> WBC >= 0.247) & SepsisLabel <= 4.616) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 37.912) U[0,0] (HCO3 <= 10.685)) [Discrimination Score: 1.000; Robustness + : 37.912; Robustness - : 37.912; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.016) U[0,1] (WBC <= 4.514)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AST >= 1.304 | PTT <= 17.566) -> Chloride <= 10.582) [Discrimination Score: 0.000; Robustness + : -17.566; Robustness - : -17.566; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.015) U[1,2] (WBC <= 3.273)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate <= 4.240 | pH <= 1.893) & FiO2 <= 6.487) -> SBP <= 5.313) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Phosphate <= 0.541 & Potassium >= 0.149) -> AST >= 0.280) -> Resp <= 1.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct >= 1.998 -> Lactate <= 3.777) | Phosphate >= 0.070) -> FiO2 <= 1.332) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate <= 1.707 | PaCO2 >= 7.912) -> SaO2 >= 0.305) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total >= 0.006 | PTT <= 19.512) | Platelets <= 4.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Platelets <= 24.370 | PTT <= 6.528) [Discrimination Score: -0.000; Robustness + : 24.370; Robustness - : 24.370; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Resp >= 20.900 & SepsisLabel <= 0.369) & Lactate <= 0.239) -> O2Sat <= 0.859) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hgb <= 2.725 | PTT >= 0.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 0.274) U[2,2] (PTT >= 0.025)) [Discrimination Score: -2.000; Robustness + : -0.025; Robustness - : -0.025; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.198 | Potassium >= 0.017) -> WBC >= 0.352) -> SBP >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total <= 0.819 & Hct <= 6.901) -> Hct <= 28.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hct >= 2.691 | Platelets <= 26.656) [Discrimination Score: 0.000; Robustness + : 26.656; Robustness - : 26.656; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct >= 0.102 & Hgb >= 0.156) -> DBP <= 8.732) | TroponinI >= 0.272) [Discrimination Score: -1.000; Robustness + : -0.272; Robustness - : -0.272; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos <= 43.304 & Hct <= 13.005) -> Platelets <= 30.839) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST <= 29.700 -> Hct <= 13.500) & Glucose <= 7.891) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct >= 0.015 -> WBC <= 4.387) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((AST >= 0.690 | Potassium <= 0.849) | Glucose <= 1.059) [Discrimination Score: 2.000; Robustness + : 1.059; Robustness - : 1.059; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total >= 0.040 | Potassium <= 2.297) & PTT >= 0.070) | Alkalinephos >= 0.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Platelets <= 45.037 -> Potassium >= 0.179) | PaCO2 >= 0.006) & WBC >= 0.262) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb >= 0.243 & Potassium >= 0.098) -> HCO3 >= 0.219) | MAP <= 3.420) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos <= 32.254 -> Potassium <= 4.084) -> Creatinine <= 2.132) & Hct >= 0.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Potassium >= 0.249 | WBC >= 0.406) & WBC >= 0.018) & Creatinine <= 3.257) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 3.724 & PTT <= 6.193) -> Resp >= 0.028) & Platelets <= 13.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN >= 0.315 -> PTT <= 21.423) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Magnesium >= 0.095 -> PTT >= 0.220) & AST >= 0.369) [Discrimination Score: 2.000; Robustness + : -0.369; Robustness - : -0.369; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Glucose <= 137.525 | PaCO2 >= 4.175) -> Creatinine >= 1.000) [Discrimination Score: 0.000; Robustness + : -137.525; Robustness - : -137.525; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose <= 110.277 & pH <= 1.998) | AST <= 7.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct <= 15.517 & Phosphate <= 3.599) & HR >= 0.117) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PTT >= 0.477 & WBC >= 0.360) -> Glucose >= 0.256) | SepsisLabel >= 0.404) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine <= 0.330 & PTT <= 16.561) -> AST <= 18.130) -> Magnesium >= 0.525) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 79.609) U[0,0] (Resp >= 14.983)) [Discrimination Score: 0.094; Robustness + : 51.098; Robustness - : 47.891; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 31.975) U[1,1] (SBP <= 173.265)) [Discrimination Score: 1.000; Robustness + : 173.265; Robustness - : 173.265; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Chloride >= 3.355 & Hct >= 2.628) -> Chloride >= 1.248) [Discrimination Score: 0.000; Robustness + : 1.248; Robustness - : 1.248; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hct >= 3.076 -> pH <= 5.751) [Discrimination Score: -0.047; Robustness + : -5.441; Robustness - : -5.411; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP >= 44.277 | Resp <= 24.698) -> TroponinI <= 32.269) | TroponinI <= 26.439) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN >= 0.104 -> Hct <= 31.776) & Phosphate <= 30.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((pH >= 1.401 | Potassium >= 0.179) -> SBP <= 2.024) -> FiO2 <= 2.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 27.924) U[2,2] (PTT <= 24.134)) [Discrimination Score: 3.000; Robustness + : 27.924; Robustness - : 27.924; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct <= 11.313 & PaCO2 <= 38.022) | EtCO2 <= 43.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine <= 0.537 -> Hct >= 0.124) & PaCO2 >= 0.441) | SaO2 >= 0.862) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 <= 39.424 & Potassium <= 3.822) | Potassium >= 0.372) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HR >= 88.232 & Lactate <= 4.747) & DBP >= 0.369) [Discrimination Score: 2.000; Robustness + : -88.232; Robustness - : -88.232; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct <= 18.013 | Magnesium >= 0.037) & EtCO2 >= 0.073) -> MAP >= 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HCO3 >= 1.652 -> Hct >= 2.921) | AST >= 1.714) [Discrimination Score: -3.000; Robustness + : 1.652; Robustness - : 1.652; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium <= 7.802 & WBC >= 0.300) | Glucose >= 0.406) | Resp >= 0.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess >= -1.845 & SepsisLabel <= 0.897) & BUN >= 0.094) | Bilirubin_direct >= 0.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR <= 103.028 -> Resp <= 25.599) -> Bilirubin_total <= 28.233) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Potassium >= 0.160 -> PTT <= 3.029) | WBC <= 27.921) -> Magnesium <= 5.948) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.097 & Phosphate >= 0.080) -> Fibrinogen >= 0.138) & Resp <= 1.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct <= 9.351 -> PTT >= 0.254) -> Hgb >= 0.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Alkalinephos <= 40.190 | Calcium <= 6.080) | HR >= 0.078) & Creatinine <= 4.370) [Discrimination Score: 2.000; Robustness + : 4.370; Robustness - : 4.370; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total >= 0.026 -> pH <= 7.158) | Creatinine <= 4.570) & PTT <= 6.586) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((pH <= 1.494 & Platelets >= 6.208) -> Hct >= 2.796) | TroponinI <= 136.455) [Discrimination Score: 0.000; Robustness + : 136.455; Robustness - : 136.455; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hgb <= 2.293 & pH <= 2.041) -> SBP >= 1.447) & Bilirubin_direct <= 1.932) [Discrimination Score: 1.000; Robustness + : -2.041; Robustness - : -2.041; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST <= 26.250 | pH >= 0.922) -> SaO2 <= 7.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Alkalinephos >= 0.486 | pH >= 0.091) -> Resp <= 1.903) | SaO2 >= 0.704) [Discrimination Score: -0.695; Robustness + : 3.421; Robustness - : 25.694; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 96.168) U[1,2] (SepsisLabel <= 0.493)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 10.161) U[1,1] (Hgb >= 0.351)) [Discrimination Score: -1.000; Robustness + : 10.161; Robustness - : 10.161; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total >= 0.038 -> PaCO2 >= 7.068) | Creatinine <= 21.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
