G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Bilirubin_total <= 0.426 & Calcium <= 9.173) [Discrimination Score: 0.556; Robustness + : 0.000; Robustness - : -10.887; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST <= 10.537 | BUN <= 31.080) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 1.721 -> Potassium <= 2.602) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Alkalinephos <= 38.180 -> Potassium <= 2.245) [Discrimination Score: 38.180; Robustness + : 0.000; Robustness - : -38.180; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total >= 0.001 & Potassium >= 0.163) -> Phosphate >= 0.285) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR >= 22.874 & O2Sat >= 16.789) & Creatinine >= 5.905) -> Bilirubin_direct <= 99.480) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](DBP <= 58.479 | MAP >= 33.074) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAP <= 105.908 & SBP <= 146.122) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((O2Sat >= 56.924 | SBP >= 46.322) & Hct <= 151.460) -> Potassium >= 79.301) [Discrimination Score: -46.322; Robustness + : 0.000; Robustness - : 46.322; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((DBP <= 60.951 & SBP >= 98.819) | Platelets >= 51.907) [Discrimination Score: 51.907; Robustness + : 0.000; Robustness - : -51.907; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR >= 37.453 & SBP <= 138.291) | Resp <= 130.514) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 31.299) U[1,1] (MAP >= 24.422)) [Discrimination Score: 24.422; Robustness + : 0.000; Robustness - : -24.422; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAP <= 102.009 | O2Sat >= 41.335) [Discrimination Score: -102.009; Robustness + : 0.000; Robustness - : 102.009; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](DBP >= 45.820 & HR >= 26.588) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP >= 22.623 & O2Sat >= 58.743) & PaCO2 <= 92.563) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2Sat <= 96.812 | Resp >= 11.222) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR <= 71.737 | Resp >= 10.617) -> WBC <= 24.026) & SepsisLabel <= 18.479) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AST <= 12.414 | Glucose <= 62.868) & HR >= 16.370) | WBC >= 11.843) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 3.389 | Glucose <= 124.154) -> SaO2 <= 43.898) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 22.275 | Potassium >= 0.290) | Alkalinephos >= 0.055) & HR >= 0.233) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Bilirubin_total >= 0.043 | Glucose >= 14.398) | Temp >= 16.486) [Discrimination Score: 0.043; Robustness + : 0.000; Robustness - : -0.043; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 20.625) U[0,1] (SBP >= 91.127)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAP <= 101.299 -> Resp <= 20.064) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SBP <= 166.540 | Temp >= 26.594) & Hct <= 35.578) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Alkalinephos >= 2.903 & Temp >= 8.994) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Bilirubin_total >= 0.024 | Temp <= 29.035) & PaCO2 >= 12.563) | PaCO2 >= 20.343) [Discrimination Score: 12.563; Robustness + : 0.000; Robustness - : -12.563; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN >= 4.007 | Temp <= 30.454) [Discrimination Score: -30.454; Robustness + : 0.000; Robustness - : 30.454; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](DBP <= 71.227 | Resp >= 10.376) [Discrimination Score: -4.869; Robustness + : 0.000; Robustness - : 53.025; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((O2Sat >= 29.610 & Temp <= 35.213) & BaseExcess <= 30.507) [Discrimination Score: 29.610; Robustness + : 0.000; Robustness - : -29.610; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP >= 3.494 -> Temp <= 31.367) & O2Sat <= 28.333) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR <= 74.625 | Temp >= 5.133) -> FiO2 <= 32.165) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAP <= 91.519 -> Temp >= 13.491) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Resp >= 7.263 | Temp >= 2.206) & HR <= 30.393) & HCO3 <= 28.724) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose >= 0.201 -> Temp >= 21.702) & Resp >= 12.348) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose <= 101.082 | MAP >= 10.085) | Calcium <= 86.979) & Glucose <= 97.755) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 66.613) U[1,2] (Glucose >= 26.629)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Glucose >= 26.162 | HR >= 44.786) & Potassium <= 77.413) [Discrimination Score: 26.162; Robustness + : 0.000; Robustness - : -26.162; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hgb <= 3.315 | Resp >= 14.552) -> MAP >= 11.403) [Discrimination Score: 1.773; Robustness + : 0.000; Robustness - : -92.276; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose <= 94.727 | SBP >= 18.959) -> Phosphate >= 58.987) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose <= 132.803 & O2Sat >= 85.665) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hgb >= 0.388 | Temp >= 25.376) | Magnesium <= 35.773) [Discrimination Score: -3.876; Robustness + : 0.000; Robustness - : 64.662; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Glucose <= 60.960 | Hgb >= 0.064) -> Creatinine <= 1.977) | O2Sat >= 0.770) [Discrimination Score: 0.770; Robustness + : 0.000; Robustness - : -0.770; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 4.901 | HR >= 46.075) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AST <= 16.948 & HR <= 71.014) [Discrimination Score: -16.948; Robustness + : 0.000; Robustness - : 16.948; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 36.772 & HR <= 70.444) | Bilirubin_total <= 71.172) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Bilirubin_total <= 0.140 -> HR >= 25.730) [Discrimination Score: 26901.270; Robustness + : 0.000; Robustness - : -26901.270; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium >= 0.116 & Resp >= 13.499) & Glucose <= 19.660) [Discrimination Score: 13.499; Robustness + : 0.000; Robustness - : -13.499; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine >= 0.287 -> Resp >= 5.078) | Platelets <= 22.742) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 4.266 -> Resp <= 25.667) -> Bilirubin_total <= 19.528) & TroponinI <= 24.449) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_total >= 0.013 | Resp <= 23.968) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos <= 13.811 | Resp >= 17.036) | Temp >= 9.637) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 4.073) U[0,0] (MAP <= 92.406)) [Discrimination Score: -0.347; Robustness + : 0.000; Robustness - : 16.240; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 2.317 & MAP >= 6.219) -> Fibrinogen >= 25.541) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((MAP <= 96.865 | Potassium <= 4.041) -> SaO2 >= 0.094) | PaCO2 <= 1.706) [Discrimination Score: -1.706; Robustness + : 0.000; Robustness - : 1.706; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.028) U[1,2] (MAP >= 63.209)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](DBP <= 53.966 -> Hgb >= 0.721) [Discrimination Score: 53.966; Robustness + : 0.000; Robustness - : -53.966; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Alkalinephos >= 1.068 -> O2Sat <= 96.257) | BaseExcess >= 84.387) & BaseExcess <= 93.391) [Discrimination Score: 84.387; Robustness + : 0.000; Robustness - : -84.387; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 21.929 -> O2Sat >= 79.995) & pH <= 91.025) | Phosphate <= 98.507) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST <= 9.019 & O2Sat >= 42.074) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST <= 2.626 & Hgb >= 0.265) -> PTT >= 0.116) & Hct >= 0.551) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hgb >= 0.200 -> Potassium >= 0.010) -> O2Sat >= 0.306) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb <= 7.466 -> O2Sat >= 56.300) & Chloride <= 95.158) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 21.457 | Resp >= 0.400) & Magnesium <= 22.450) -> Hgb <= 22.180) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP <= 71.864 & Potassium >= 0.383) & Hgb >= 0.250) & Fibrinogen <= 2.751) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Bilirubin_total >= 0.022 -> DBP >= 13.415) & pH <= 64.084) [Discrimination Score: 1.708; Robustness + : 0.000; Robustness - : -49.683; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST >= 1.300 -> DBP >= 38.016) | Hct <= 65.186) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb >= 0.552 | HR >= 51.526) [Discrimination Score: 0.552; Robustness + : 0.000; Robustness - : -0.552; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb <= 5.161 -> SBP >= 49.806) -> AST >= 19.928) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb <= 1.943 & MAP <= 82.709) -> BaseExcess >= 61.268) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine <= 0.719 & SBP <= 162.578) | PaCO2 <= 150.843) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos >= 3.553 -> SBP <= 153.086) | AST <= 147.393) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Potassium <= 2.045 -> SBP >= 91.459) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_total >= 0.021 | SBP <= 161.976) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Calcium >= 0.347 | SBP <= 141.987) [Discrimination Score: -141.987; Robustness + : 0.000; Robustness - : 141.987; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 3.529 & SBP <= 166.760) -> Creatinine <= 159.583) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST >= 2.056 -> SBP <= 148.625) [Discrimination Score: 148.625; Robustness + : 0.000; Robustness - : -148.625; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](EtCO2 >= 0.000 -> HR <= 71.998) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP <= 97.824 & AST <= 20.658) -> Chloride >= 0.616) | Lactate <= 18.211) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PTT <= 0.000 -> BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((WBC >= 0.000 -> Platelets <= 0.000) -> Calcium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PTT <= 0.000 | Calcium >= 0.370) -> Chloride <= 7.287) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Potassium >= 0.095 -> BUN >= 3.097) & Bilirubin_total <= 24.914) | Bilirubin_total <= 19.825) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium <= 0.000 & EtCO2 >= 0.000) & BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SBP <= 158.333 | BaseExcess <= 0.000) -> Bilirubin_direct <= 0.000) -> Bilirubin_total <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride <= 0.000 | PTT >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Resp <= 18.480 -> Resp <= 20.078) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PaCO2 <= 0.000 | BUN <= 10.118) & Fibrinogen <= 14.897) -> SepsisLabel >= 1.393) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR <= 75.278 | AST >= 0.786) | FiO2 >= 1.446) & Platelets <= 21.302) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AST >= 0.593 | SBP <= 145.100) -> WBC >= 94.606) [Discrimination Score: 145.100; Robustness + : 0.000; Robustness - : -145.100; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Platelets >= 0.000 | Lactate <= 0.000) | Bilirubin_direct >= 0.000) -> Potassium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Resp >= 0.908 & WBC >= 0.000) & Bilirubin_direct <= 0.000) & Temp <= 0.000) [Discrimination Score: 0.908; Robustness + : 0.000; Robustness - : -0.908; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Phosphate >= 0.000 | Hgb <= 3.912) | MAP >= 0.442) & BUN <= 7.411) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 32.526 | Temp <= 28.485) | BUN >= 22.698) -> DBP >= 3.625) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SepsisLabel >= 1.000 & Hct >= 0.000) & Chloride <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((EtCO2 <= 0.000 & Platelets >= 0.000) | Bilirubin_total <= 0.000) -> DBP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((SBP <= 136.587 -> MAP >= 5.280) | Chloride >= 19.466) [Discrimination Score: 19.466; Robustness + : 0.000; Robustness - : -19.466; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 <= 0.000 -> Phosphate >= 0.000) -> WBC >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SepsisLabel <= 1.000 | PaCO2 <= 0.000) | Platelets >= 0.000) & EtCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SepsisLabel >= 1.000 -> Bilirubin_direct <= 0.000) & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT <= 0.000) U[0,0] (PTT >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST >= 1.586 | HCO3 <= 0.000) & pH <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SBP >= 10.112 -> PaCO2 >= 0.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -12.994; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.407) U[0,2] (FiO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 >= 0.000 -> BaseExcess <= 0.000) -> HR <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MAP <= 87.796 -> Platelets >= 0.000) [Discrimination Score: 87.796; Robustness + : 0.000; Robustness - : -87.796; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos <= 31.019 -> Potassium >= 0.399) | Alkalinephos >= 0.120) | MAP >= 0.437) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_direct >= 0.000 & Chloride >= 0.000) -> Alkalinephos <= 0.000) -> SaO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BaseExcess <= 0.000 & Hct <= 0.000) & SaO2 <= 0.000) -> Bilirubin_total <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_direct <= 0.000 | BUN >= 1.290) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST >= 0.021 & PaCO2 >= 0.000) & AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Phosphate >= 0.000 | Potassium <= 0.523) | Temp >= 0.199) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](WBC <= 0.000 -> Glucose >= 16.333) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine >= 0.127 -> Magnesium >= 0.000) -> Resp >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 >= 0.000 | Creatinine >= 0.272) | HCO3 <= 2.157) & Chloride <= 1.279) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PaCO2 <= 0.000 | PTT <= 0.000) -> Bilirubin_total >= 0.000) & SBP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp <= 21.972 & Bilirubin_total >= 0.016) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SaO2 >= 0.000 | Temp >= 17.169) | HR >= 0.595) & Chloride <= 30.814) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 0.000 & O2Sat >= 21.516) & Alkalinephos >= 66.571) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PaCO2 >= 0.000 -> HCO3 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((TroponinI >= 0.000 -> pH <= 0.000) | EtCO2 <= 0.000) | Phosphate >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SepsisLabel >= 1.000 -> BaseExcess <= 0.000) -> Hgb <= 0.000) -> PTT <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 145.656) U[2,2] (O2Sat >= 38.777)) [Discrimination Score: -145.656; Robustness + : 0.000; Robustness - : 145.656; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((WBC <= 0.000 & Calcium >= 0.788) & BUN <= 5.849) | HCO3 <= 2.754) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 28.043 & Chloride >= 0.000) -> FiO2 >= 0.000) | Resp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP <= 74.306 -> Bilirubin_total >= 0.038) & FiO2 <= 0.368) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Resp <= 21.659 -> EtCO2 <= 0.000) & TroponinI <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Resp <= 24.357 | Bilirubin_direct <= 0.000) [Discrimination Score: -0.489; Robustness + : 0.000; Robustness - : 5.389; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 <= 0.000) U[2,2] (AST >= 2.332)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((O2Sat >= 26.179 & PTT >= 0.000) & DBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium <= 0.000 & Calcium >= 0.482) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((WBC <= 0.000 & Chloride >= 0.000) | SaO2 <= 0.000) -> WBC >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
