G[1,1](Chloride >= 11.339 & HCO3 >= 1.102) [Discrimination Score: -0.000; Robustness + : -11.339; Robustness - : -11.339; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine <= 0.058 -> WBC <= 5.838) -> SaO2 >= 0.082) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine <= 0.521 & Hgb <= 3.928) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hgb <= 0.992 -> Platelets >= 17.735) -> pH >= 48.279) -> SepsisLabel >= 31.988) [Discrimination Score: -0.534; Robustness + : -130.774; Robustness - : -0.992; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 6.048 | WBC >= 3.154) | FiO2 >= 2.844) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium >= 0.403 -> HCO3 <= 5.446) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hct >= 1.810 -> WBC <= 12.761) [Discrimination Score: 0.000; Robustness + : -12.761; Robustness - : -12.761; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP <= 61.380 -> SBP >= 34.133) | Chloride >= 36.115) -> HCO3 >= 19.218) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Chloride <= 11.788 & HCO3 >= 0.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Phosphate <= 2.516 -> WBC <= 23.079) [Discrimination Score: -0.000; Robustness + : -23.079; Robustness - : -23.079; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 56.036) U[2,2] (WBC <= 12.757)) [Discrimination Score: 0.000; Robustness + : 12.757; Robustness - : 12.757; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 0.364 -> Hct >= 1.938) -> Creatinine >= 1.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hct >= 2.548 & Platelets <= 392.321) & EtCO2 <= 185.362) | Platelets <= 128.311) [Discrimination Score: 0.000; Robustness + : 128.311; Robustness - : 128.311; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.714) U[0,0] (Platelets <= 646.932)) [Discrimination Score: 0.000; Robustness + : 646.932; Robustness - : 646.932; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Potassium <= 4.451 & WBC <= 25.430) | TroponinI <= 20.391) [Discrimination Score: -0.000; Robustness + : 20.391; Robustness - : 20.391; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Creatinine <= 0.169 & Potassium >= 0.080) | FiO2 <= 2.134) -> EtCO2 >= 0.450) [Discrimination Score: 0.000; Robustness + : -2.134; Robustness - : -2.134; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 194.168) U[1,2] (Potassium <= 1.646)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 58.465) U[1,2] (Platelets <= 383.894)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.374 & Creatinine <= 0.420) -> SBP >= 0.032) & PTT <= 0.268) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 1.750 & WBC <= 14.150) & PTT >= 1.893) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glucose <= 39.946 -> WBC <= 13.051) [Discrimination Score: 0.000; Robustness + : -39.946; Robustness - : -39.946; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Chloride <= 92.568 & Creatinine <= 0.144) & Fibrinogen >= 0.028) [Discrimination Score: 0.000; Robustness + : -0.028; Robustness - : -0.028; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium <= 3.639 -> WBC <= 3.865) -> BaseExcess <= 33.606) -> SaO2 <= 6.529) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 7.878 -> WBC <= 22.527) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 0.271 & Potassium <= 1.531) & DBP <= 2.727) | Hgb >= 0.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 22.297) U[0,1] (Hgb <= 7.599)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 <= 17.166 | Magnesium >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine >= 0.027 | Phosphate >= 0.290) & Hct >= 0.225) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 >= 1.158 -> Hct >= 1.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HCO3 >= 0.841 | Platelets <= 685.179) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Phosphate >= 0.288 | Platelets <= 162.960) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb <= 6.849 -> Phosphate >= 0.164) -> Calcium <= 2.659) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hct >= 1.903 -> Phosphate <= 0.412) | Phosphate <= 2.353) | SaO2 <= 1.303) [Discrimination Score: 0.000; Robustness + : 2.353; Robustness - : 2.353; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine <= 0.560 & Glucose >= 11.722) & BUN <= 62.700) | SepsisLabel <= 84.865) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 17.183) U[0,2] (Hct >= 1.079)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN <= 22.499 | Creatinine <= 0.226) & Magnesium <= 0.467) [Discrimination Score: 1.000; Robustness + : 0.467; Robustness - : 0.467; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Creatinine <= 0.552 -> HCO3 <= 11.076) -> FiO2 >= 1.362) | SepsisLabel >= 1.844) [Discrimination Score: 0.534; Robustness + : 137.761; Robustness - : 1.362; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN <= 14.739 | Hgb <= 7.518) [Discrimination Score: 0.000; Robustness + : 14.739; Robustness - : 14.739; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Phosphate <= 1.095 -> Potassium >= 0.377) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 12.132) U[0,1] (Hct <= 3.306)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 1.983 | Potassium <= 3.758) & TroponinI >= 0.342) -> Phosphate <= 1.176) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose <= 63.548 | Hgb <= 4.186) -> Magnesium >= 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose <= 12.547 -> Platelets <= 329.842) [Discrimination Score: 0.000; Robustness + : -329.842; Robustness - : -329.842; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 1.036 & Platelets <= 218.293) & Calcium <= 338.822) [Discrimination Score: 0.000; Robustness + : -1.036; Robustness - : -1.036; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose >= 6.861 -> Potassium <= 4.115) | BaseExcess >= 0.316) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 7.377 & Magnesium >= 0.044) -> Bilirubin_total >= 0.140) | WBC >= 0.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 6.656) U[1,2] (WBC <= 24.206)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Chloride <= 71.422 | Magnesium <= 0.702) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium >= 0.003 & Phosphate >= 0.144) & SaO2 <= 1.663) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride <= 18.164 & Phosphate >= 0.322) & Fibrinogen >= 0.256) -> BUN <= 2.294) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 1.626 -> Chloride >= 0.424) -> Glucose <= 57.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 0.032 & Calcium >= 0.636) | WBC <= 1.330) [Discrimination Score: 0.000; Robustness + : 1.330; Robustness - : 1.330; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 7.050 & Glucose >= 5.924) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.811 | Glucose >= 9.611) -> Bilirubin_total <= 134.763) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Magnesium >= 0.167 -> Platelets <= 373.274) -> EtCO2 <= 87.394) | DBP <= 188.147) [Discrimination Score: 0.739; Robustness + : 127.925; Robustness - : 107.147; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb <= 3.145 & Magnesium <= 1.245) & HCO3 <= 1.796) -> Platelets <= 0.353) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Magnesium <= 1.670 & Potassium >= 0.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Creatinine <= 0.514 | Magnesium >= 0.113) [Discrimination Score: -0.535; Robustness + : 0.375; Robustness - : 0.514; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hct >= 1.700 & Magnesium >= 0.006) -> Glucose >= 0.078) [Discrimination Score: 0.000; Robustness + : 0.078; Robustness - : 0.078; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HCO3 >= 0.424 & Phosphate <= 2.899) & Bilirubin_direct <= 0.616) [Discrimination Score: 0.000; Robustness + : -0.424; Robustness - : -0.424; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 19.894) U[1,2] (HCO3 <= 10.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose <= 67.573 -> HCO3 >= 1.763) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Magnesium <= 0.398 & WBC >= 3.507) | Resp <= 22.873) [Discrimination Score: 0.000; Robustness + : 22.873; Robustness - : 22.873; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium >= 0.129 -> Phosphate <= 2.437) -> AST >= 0.113) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 14.429 -> Magnesium >= 0.064) -> Resp <= 1.520) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose <= 93.621 | Magnesium >= 0.125) | Chloride >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HR <= 137.177 -> O2Sat >= 23.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 55.839) U[0,1] (O2Sat >= 44.353)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP <= 36.917 -> SepsisLabel >= 0.223) -> Potassium <= 0.957) & Magnesium >= 0.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 34.899) U[1,2] (SepsisLabel <= 0.588)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((O2Sat <= 96.424 & Resp <= 27.099) & Platelets <= 24.785) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HR >= 66.302 -> Resp <= 25.826) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HR <= 120.069 -> MAP <= 76.966) -> Chloride >= 21.550) & FiO2 <= 86.685) [Discrimination Score: 0.000; Robustness + : 21.550; Robustness - : 21.550; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((MAP >= 51.087 & Resp <= 30.750) | Bilirubin_direct <= 30.125) [Discrimination Score: 0.000; Robustness + : 30.125; Robustness - : 30.125; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP >= 2.597 | MAP <= 79.836) | HR >= 27.073) & DBP >= 64.257) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((MAP >= 32.596 | SBP <= 114.511) -> Hgb >= 17.371) [Discrimination Score: -1.000; Robustness + : -114.511; Robustness - : -114.511; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP >= 60.595 | SepsisLabel >= 0.144) | Hct >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SepsisLabel <= 0.503 -> Temp >= 4.113) -> Bilirubin_total >= 5.828) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 25.139) U[0,1] (SepsisLabel >= 0.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium <= 3.005 & SepsisLabel >= 0.218) | Calcium <= 0.615) [Discrimination Score: 0.000; Robustness + : 0.615; Robustness - : 0.615; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HCO3 >= 0.680 & SepsisLabel <= 0.638) | O2Sat >= 0.246) | Potassium >= 0.228) [Discrimination Score: -0.071; Robustness + : 113.811; Robustness - : 117.254; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Potassium <= 2.856 | SepsisLabel <= 0.692) [Discrimination Score: 0.000; Robustness + : 2.856; Robustness - : 2.856; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb <= 6.260 -> SepsisLabel <= 0.973) | O2Sat <= 0.636) & O2Sat >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct >= 2.736 | SepsisLabel <= 0.754) -> FiO2 >= 0.197) & FiO2 <= 0.734) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Platelets >= 29.141 & SepsisLabel <= 0.512) & Calcium >= 0.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 0.324 | SepsisLabel >= 0.261) -> Creatinine >= 0.284) | O2Sat <= 0.918) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SepsisLabel >= 0.121 | WBC >= 2.140) -> EtCO2 <= 12.872) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium >= 0.122 | SepsisLabel <= 0.651) & HCO3 <= 0.559) -> Bilirubin_direct <= 0.460) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Phosphate <= 4.289 -> SepsisLabel <= 0.340) [Discrimination Score: 0.000; Robustness + : -4.289; Robustness - : -4.289; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN <= 3.425 -> SepsisLabel >= 0.202) [Discrimination Score: -0.000; Robustness + : -3.425; Robustness - : -3.425; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose <= 45.763 -> SepsisLabel <= 0.845) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Resp <= 27.029 | SBP <= 118.079) -> Glucose >= 42.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.251) U[2,2] (HR <= 140.339)) [Discrimination Score: 0.000; Robustness + : 140.339; Robustness - : 140.339; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP >= 9.752 | Resp >= 5.786) | Calcium >= 9.601) [Discrimination Score: -0.755; Robustness + : 50.911; Robustness - : 71.248; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](FiO2 >= 0.004 & Temp <= 24.827) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR >= 38.808 -> Temp >= 4.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 112.519) U[2,2] (Temp >= 3.495)) [Discrimination Score: -0.000; Robustness + : 112.519; Robustness - : 112.519; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((DBP >= 18.947 | O2Sat >= 6.197) -> AST <= 96.915) [Discrimination Score: -0.000; Robustness + : -96.915; Robustness - : -96.915; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((DBP <= 22.234 & Temp >= 9.967) | Glucose >= 1.314) [Discrimination Score: 0.000; Robustness + : -1.314; Robustness - : -1.314; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((O2Sat >= 81.144 | SBP >= 6.120) | SBP <= 124.497) [Discrimination Score: 0.000; Robustness + : 124.497; Robustness - : 124.497; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Resp >= 20.338 | Temp <= 32.497) & EtCO2 >= 2.055) [Discrimination Score: -1.946; Robustness + : -13.275; Robustness - : 20.945; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 79.892) U[0,0] (FiO2 >= 0.072)) [Discrimination Score: -0.535; Robustness + : 78.181; Robustness - : 79.892; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.087 -> FiO2 >= 0.013) -> Creatinine <= 0.704) & Resp >= 0.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 >= 0.008 -> HCO3 <= 2.969) -> Calcium <= 7.113) & O2Sat >= 0.209) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((FiO2 >= 0.071 | Potassium >= 0.334) | Phosphate <= 4.244) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 >= 0.078 | Hgb >= 0.534) | Platelets <= 1.161) -> SBP <= 8.732) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((FiO2 >= 0.114 | Hct >= 0.501) -> Creatinine >= 0.888) [Discrimination Score: 0.000; Robustness + : 0.114; Robustness - : 0.114; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 <= 0.570 & Platelets >= 27.805) & Alkalinephos <= 601.294) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine >= 0.032 -> FiO2 >= 0.089) -> Hgb <= 0.292) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 >= 0.105 -> WBC <= 11.826) | PTT <= 11.562) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 <= 0.518 & Magnesium <= 0.686) | BaseExcess <= 0.376) & Fibrinogen >= 0.163) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](FiO2 >= 0.028 | Phosphate >= 0.400) [Discrimination Score: 0.000; Robustness + : -0.028; Robustness - : -0.028; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN >= 0.284 | FiO2 >= 0.060) | WBC <= 0.561) [Discrimination Score: 0.000; Robustness + : 0.561; Robustness - : 0.561; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](FiO2 >= 0.100 | Glucose <= 126.443) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Resp <= 25.002 | SepsisLabel <= 0.967) | Alkalinephos <= 0.672) & SaO2 >= 0.309) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2Sat <= 95.073 -> SepsisLabel >= 0.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((FiO2 >= 0.037 | Resp >= 9.050) | DBP >= 5.592) [Discrimination Score: -0.761; Robustness + : 55.247; Robustness - : 75.408; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 118.615 -> SepsisLabel <= 0.703) & Chloride <= 0.603) & Hct <= 0.491) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](FiO2 <= 0.382 -> O2Sat <= 96.002) [Discrimination Score: 0.000; Robustness + : -96.002; Robustness - : -96.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium >= 0.001 -> MAP <= 82.513) | SaO2 >= 68.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((DBP <= 41.382 -> HR <= 127.061) -> HCO3 <= 148.476) [Discrimination Score: 0.000; Robustness + : -148.476; Robustness - : -148.476; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium >= 0.167 | Resp >= 4.301) | Resp >= 18.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HR >= 8.478 -> SBP <= 99.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Platelets >= 14.933 | Resp <= 30.222) -> Platelets >= 4.453) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine >= 0.005 -> Resp <= 29.310) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 >= 0.421 | MAP >= 43.549) | Bilirubin_direct <= 75.311) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 80.706) U[2,2] (Temp >= 2.170)) [Discrimination Score: 0.000; Robustness + : -2.170; Robustness - : -2.170; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.284 -> Resp <= 30.001) | SaO2 >= 4.232) [Discrimination Score: -5.140; Robustness + : -3.941; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 29.769) U[0,2] (WBC >= 1.591)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.522) U[0,1] (Resp >= 8.117)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 5.944 & DBP >= 10.124) & Resp >= 4.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 <= 15.658 & Resp >= 16.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glucose >= 6.577 -> Resp <= 26.674) [Discrimination Score: 0.000; Robustness + : -26.674; Robustness - : -26.674; Percent Class + : 1.000; Percent Class - : 0.000]
