G[0,0](Chloride >= 1.240 & HCO3 >= 0.885) [Discrimination Score: -0.207; Robustness + : -1.450; Robustness - : -1.169; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 1.941 & Phosphate >= 0.237) | TroponinI <= 3.546) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BaseExcess >= -0.987 | PaCO2 >= 0.640) & TroponinI >= 0.539) [Discrimination Score: -0.000; Robustness + : -0.539; Robustness - : -0.539; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct >= 2.350 & Hgb <= 1.254) | WBC <= 8.568) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Alkalinephos <= 224.329 & Bilirubin_total >= 0.017) [Discrimination Score: -0.000; Robustness + : -0.017; Robustness - : -0.017; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium >= 0.137 -> Chloride <= 45.894) -> BaseExcess >= 1.091) -> EtCO2 <= 88.883) [Discrimination Score: 0.000; Robustness + : -88.883; Robustness - : -88.883; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride <= 50.340 & Magnesium >= 0.008) & Fibrinogen <= 1.596) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride >= 5.298 | Hgb <= 8.690) & FiO2 <= 9.235) -> Hct <= 7.378) [Discrimination Score: -0.080; Robustness + : -8.507; Robustness - : -8.428; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb <= 8.191 -> Potassium <= 2.508) -> Resp >= 0.208) -> EtCO2 >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 7.447 -> Creatinine <= 2.245) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 4.558) U[2,2] (Potassium >= 0.080)) [Discrimination Score: -0.000; Robustness + : 4.558; Robustness - : 4.558; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN <= 9.312 | Chloride <= 52.890) | PTT <= 64.144) | WBC >= 4.514) [Discrimination Score: -1.000; Robustness + : 64.144; Robustness - : 64.144; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium <= 6.912 & HCO3 <= 1.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Magnesium >= 0.098 | Potassium >= 0.273) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Creatinine >= 0.118 -> Potassium >= 0.208) [Discrimination Score: -1.000; Robustness + : 0.118; Robustness - : 0.118; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 1.205 & Glucose >= 5.185) -> Magnesium <= 110.520) | HCO3 >= 4.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride >= 7.784 | Phosphate >= 0.019) -> Hct >= 0.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 33.829 -> Potassium <= 0.463) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.652) U[0,2] (Magnesium >= 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 2.336 -> Magnesium <= 0.133) | TroponinI <= 1.462) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine >= 0.204 -> Glucose >= 6.763) & BUN >= 4.948) [Discrimination Score: -1.000; Robustness + : -4.948; Robustness - : -4.948; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium <= 2.836 & Glucose <= 79.930) | HCO3 >= 2.037) | FiO2 <= 19.561) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 1.251 -> HCO3 <= 19.054) | DBP <= 3.605) & Bilirubin_total >= 0.318) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb <= 7.178 & WBC <= 0.514) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine <= 0.858 -> HCO3 <= 19.395) | Bilirubin_total >= 1.158) [Discrimination Score: -3.000; Robustness + : -1.158; Robustness - : -1.158; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride >= 0.563 & WBC >= 0.029) -> Glucose >= 0.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.270) U[1,2] (WBC <= 0.708)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 0.239 -> Hct >= 1.354) & pH <= 22.414) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 1.746) U[1,1] (Potassium <= 3.549)) [Discrimination Score: -5.000; Robustness + : 3.549; Robustness - : 3.549; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Phosphate <= 4.853 -> Potassium <= 1.298) & Creatinine <= 2.309) & Bilirubin_direct >= 0.054) [Discrimination Score: 0.130; Robustness + : -14.097; Robustness - : -22.221; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium >= 0.320 | Hgb <= 5.119) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 1.994 -> Hgb >= 0.703) | Bilirubin_total <= 6.393) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb >= 0.361 & Magnesium <= 0.892) -> Lactate <= 0.926) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Phosphate >= 0.160 | WBC <= 0.149) -> Creatinine <= 0.607) & PTT >= 0.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine <= 1.936 & WBC >= 0.029) & EtCO2 <= 0.673) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 0.377 & Hgb >= 0.005) -> AST >= 0.263) | pH <= 2.349) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct >= 1.338 | WBC >= 0.011) -> SaO2 >= 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 <= 19.175 | Potassium <= 0.936) | Resp >= 0.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 96.553 & Phosphate <= 2.619) -> pH >= 0.139) & PaCO2 <= 5.253) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 79.204) U[0,2] (HCO3 <= 23.458)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR <= 130.068 -> MAP >= 0.868) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 5.448 | Potassium <= 2.022) & BUN >= 0.276) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb <= 2.882 & Phosphate >= 0.197) -> EtCO2 >= 0.092) & TroponinI >= 0.092) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium >= 0.147 | WBC >= 0.018) [Discrimination Score: 3.000; Robustness + : -0.018; Robustness - : -0.018; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 2.422 | Glucose <= 84.528) | O2Sat <= 94.804) & Hgb <= 76.295) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 29.669 & WBC <= 0.123) -> Lactate >= 0.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HCO3 <= 10.866 | Phosphate >= 0.183) [Discrimination Score: -0.000; Robustness + : 10.866; Robustness - : 10.866; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((AST >= 0.762 | Phosphate >= 0.179) -> Glucose <= 5.288) [Discrimination Score: -4.000; Robustness + : -5.288; Robustness - : -5.288; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Alkalinephos <= 99.571 | AST <= 41.075) & MAP >= 0.759) | Glucose <= 38.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_total >= 0.023 | Magnesium <= 1.767) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total >= 0.006 & PTT >= 0.356) | Lactate >= 0.333) | FiO2 <= 32.178) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST >= 1.054 & Magnesium <= 1.452) | Potassium >= 0.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium >= 0.066 & WBC <= 0.182) & Hgb >= 0.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total >= 0.017 | Calcium >= 0.241) & PaCO2 <= 1.743) | BaseExcess >= 0.414) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium >= 0.388 & Hct >= 2.258) | MAP >= 0.925) -> HR <= 22.330) [Discrimination Score: 7.000; Robustness + : -22.330; Robustness - : -22.330; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_total <= 1.145 | BUN >= 0.900) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Creatinine <= 1.573 -> Hct <= 21.261) | Magnesium <= 28.115) [Discrimination Score: -10.000; Robustness + : 28.115; Robustness - : 28.115; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct >= 1.052 & Magnesium <= 1.103) & PaCO2 <= 0.751) | Phosphate >= 0.091) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total <= 0.839 -> Creatinine <= 1.342) | Creatinine <= 2.496) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((AST <= 7.198 & Calcium >= 0.475) | AST >= 0.112) [Discrimination Score: 1.000; Robustness + : -0.112; Robustness - : -0.112; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb >= 0.645 -> Platelets <= 47.339) | PTT >= 0.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 37.788 & Hct >= 1.861) -> SepsisLabel >= 1.788) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST >= 0.945 -> Creatinine <= 1.091) -> Temp >= 0.172) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 2.181) U[0,0] (Phosphate <= 1.722)) [Discrimination Score: 0.161; Robustness + : 1.548; Robustness - : 1.342; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.046) U[1,1] (Phosphate >= 0.024)) [Discrimination Score: -0.000; Robustness + : -0.024; Robustness - : -0.024; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Lactate >= 0.000 & PaCO2 <= 21.358) & Bilirubin_total <= 3.556) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST >= 0.178 & BUN >= 0.483) | pH <= 27.786) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos >= 8.712 & HCO3 >= 0.267) | Bilirubin_total >= 0.371) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total <= 0.341 | HCO3 <= 8.486) & Alkalinephos >= 1.302) | SaO2 <= 17.313) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 <= 17.008 & Hgb >= 0.505) | PaCO2 >= 0.674) & Hgb >= 0.302) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos >= 9.649 -> BUN <= 22.166) -> Fibrinogen >= 0.479) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST <= 35.304 -> Chloride <= 24.794) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Bilirubin_total >= 0.025 -> Chloride <= 61.160) [Discrimination Score: -0.143; Robustness + : -60.420; Robustness - : -59.680; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HR <= 114.297 & Resp >= 0.195) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose <= 86.246 | Hgb <= 6.684) & Bilirubin_total >= 0.204) | FiO2 >= 0.126) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST >= 1.594 | PTT <= 9.273) & HR <= 10.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR >= 24.511 -> O2Sat <= 99.796) | BaseExcess <= 97.607) -> O2Sat <= 95.628) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 55.667) U[0,2] (WBC <= 0.092)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Phosphate >= 0.203 & Platelets <= 91.800) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos >= 1.890 | Creatinine <= 3.521) -> AST >= 0.167) -> Phosphate <= 2.184) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Alkalinephos >= 10.807 & Magnesium <= 0.573) & PTT >= 0.104) | Potassium >= 0.094) [Discrimination Score: -1.000; Robustness + : -0.094; Robustness - : -0.094; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos >= 4.064 | Calcium >= 0.424) & Creatinine <= 3.666) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct >= 1.860 & Platelets <= 47.876) -> HCO3 <= 72.552) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Bilirubin_total >= 0.015 | Glucose <= 153.096) [Discrimination Score: -0.000; Robustness + : 153.096; Robustness - : 153.096; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Bilirubin_total <= 0.482 -> Potassium <= 3.359) | AST <= 0.758) | SepsisLabel <= 1.669) [Discrimination Score: 0.154; Robustness + : 1.584; Robustness - : 1.487; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST >= 0.629 | HCO3 >= 0.569) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((MAP >= 21.992 -> Resp >= 16.053) & BUN <= 29.880) [Discrimination Score: -0.838; Robustness + : -44.075; Robustness - : 11.618; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Alkalinephos <= 42.358 -> Glucose <= 76.740) [Discrimination Score: 3.000; Robustness + : -76.740; Robustness - : -76.740; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 <= 17.544 & Hct <= 3.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate >= 0.038 & pH <= 3.197) & Temp <= 3.674) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AST >= 2.517 | Potassium <= 0.881) [Discrimination Score: 0.133; Robustness + : 0.545; Robustness - : 0.241; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST >= 0.656 & Glucose >= 9.894) & pH <= 51.352) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose <= 60.391 | Hct <= 5.575) -> Glucose <= 24.750) -> SaO2 >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 6.318) U[1,2] (PTT >= 0.103)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos >= 9.296 -> Potassium <= 1.216) | Glucose >= 0.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.817) U[0,1] (PTT >= 0.730)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 10.065 & WBC >= 0.009) -> PaCO2 >= 0.016) -> BUN >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total >= 0.027 & Hgb >= 0.263) | Creatinine <= 4.596) -> Alkalinephos <= 8.529) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 153.230) U[0,2] (Chloride <= 61.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride >= 0.875 | Platelets >= 4.049) -> Glucose >= 1.942) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AST <= 35.211 -> Hgb >= 0.621) [Discrimination Score: -3.000; Robustness + : -35.211; Robustness - : -35.211; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine >= 0.019 -> PTT >= 1.075) & Glucose >= 0.711) | Alkalinephos <= 16.883) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Magnesium >= 0.101 & Platelets <= 36.049) -> SBP <= 42.033) & Platelets >= 3.666) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 >= 0.271 & WBC <= 0.629) -> Resp >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos <= 237.329 | Phosphate >= 0.037) | SaO2 >= 0.245) -> Magnesium <= 3.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 4.736 | Platelets <= 94.000) | Temp >= 2.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Phosphate >= 0.204 & PTT <= 2.379) & Fibrinogen <= 36.657) [Discrimination Score: 4.000; Robustness + : -0.204; Robustness - : -0.204; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine >= 0.171 & Platelets >= 2.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total >= 0.002 & Hct >= 0.820) | Resp <= 28.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 76.130 | Potassium <= 3.617) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PTT >= 0.013 & WBC <= 0.773) | MAP <= 0.774) & Bilirubin_direct <= 0.780) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos >= 0.379 & Hgb >= 0.502) -> BUN >= 0.797) -> DBP >= 0.168) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Magnesium >= 0.083 | PTT >= 0.534) | O2Sat <= 9.243) -> HR <= 27.464) [Discrimination Score: 2.000; Robustness + : -27.464; Robustness - : -27.464; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST <= 37.817 -> Hct >= 0.127) & SBP >= 1.189) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.123 -> PTT >= 0.097) -> Fibrinogen <= 28.540) | Creatinine <= 7.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.055) U[1,2] (WBC <= 0.144)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 16.367 & Platelets >= 4.878) | Lactate >= 2.067) | Fibrinogen >= 2.669) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST >= 2.550 | Platelets >= 2.171) -> Hgb <= 61.843) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST >= 0.545 -> WBC <= 0.758) & Glucose <= 0.223) -> Phosphate >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos <= 255.046 & Hct >= 0.788) -> PTT <= 15.827) | SaO2 <= 5.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride <= 88.197 -> PTT >= 0.475) [Discrimination Score: 0.000; Robustness + : -88.197; Robustness - : -88.197; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP >= 64.286 -> O2Sat >= 74.350) & WBC <= 97.280) -> Calcium >= 69.622) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Potassium >= 0.247 & PTT >= 0.383) -> Alkalinephos >= 0.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glucose >= 0.024 -> PTT <= 23.531) [Discrimination Score: 0.000; Robustness + : -23.531; Robustness - : -23.531; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess <= -0.210 & Lactate <= 1.312) | Calcium >= 0.016) | WBC >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb >= 0.612 -> PTT <= 10.328) | SepsisLabel <= 1.998) -> Platelets >= 1.207) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos >= 1.223 & WBC <= 0.597) & Calcium <= 0.626) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 0.488 -> Platelets >= 1.094) & EtCO2 >= 2.622) | EtCO2 >= 2.800) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HCO3 >= 1.156 | PTT <= 10.920) & O2Sat <= 30.776) & Magnesium <= 25.559) [Discrimination Score: 0.000; Robustness + : 10.920; Robustness - : 10.920; Percent Class + : 1.000; Percent Class - : 0.000]
