G[0,0](Chloride >= 1.419 & HCO3 >= 0.188) [Discrimination Score: -0.500; Robustness + : -1.419; Robustness - : -1.172; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN <= 21.641 & Potassium <= 3.298) | HCO3 >= 0.057) -> PaCO2 <= 2.271) [Discrimination Score: -0.500; Robustness + : -3.298; Robustness - : -3.092; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 1.392 -> Chloride >= 1.643) -> SepsisLabel >= 2.499) -> HCO3 >= 5.493) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine <= 1.302 -> Potassium <= 1.586) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride >= 3.339 -> Creatinine >= 0.087) & Hgb >= 0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium <= 0.279 -> Phosphate <= 0.771) & PTT >= 0.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine >= 0.031 | Glucose >= 4.331) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BUN <= 20.124 & Glucose <= 70.665) -> AST >= 2.305) -> DBP <= 140.494) [Discrimination Score: 0.000; Robustness + : -140.494; Robustness - : -140.494; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 30.158) U[0,1] (Hgb <= 11.340)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.065) U[0,1] (Phosphate <= 0.626)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose <= 113.598 | Magnesium >= 0.011) [Discrimination Score: -0.500; Robustness + : 113.598; Robustness - : 113.598; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 3.694 -> Glucose >= 3.079) -> Platelets <= 50.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium <= 2.867 -> Creatinine <= 1.427) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose >= 7.298 -> Phosphate >= 0.148) & HR >= 0.013) -> TroponinI >= 0.080) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb >= 0.618 | WBC <= 3.053) | Glucose <= 6.993) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium <= 8.087 -> WBC >= 0.240) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Phosphate <= 0.575 | WBC >= 0.522) -> PTT <= 4.383) & Alkalinephos <= 5.303) [Discrimination Score: -1.000; Robustness + : -4.383; Robustness - : -4.383; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb >= 1.100 | Platelets >= 1.704) & Resp >= 10.663) & DBP >= 5.704) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess >= 0.009 -> PaCO2 >= 2.184) | PTT >= 1.986) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium >= 0.045 | Platelets >= 6.526) | PaCO2 >= 11.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium >= 0.098 & Platelets >= 3.780) & Magnesium >= 7.957) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HCO3 <= 18.848 -> Phosphate <= 1.473) [Discrimination Score: 1.000; Robustness + : -18.848; Robustness - : -18.848; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 5.521) U[1,1] (HCO3 <= 8.720)) [Discrimination Score: 0.000; Robustness + : 8.720; Robustness - : 8.720; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium <= 1.619 & WBC <= 3.707) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 79.315) U[0,1] (SBP <= 110.626)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN >= 1.928 | Phosphate >= 0.096) [Discrimination Score: 0.500; Robustness + : -0.096; Robustness - : -0.096; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 1.724 | Potassium >= 0.126) & pH >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.135) U[0,2] (Platelets <= 166.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium >= 0.078 -> Chloride >= 5.479) -> Bilirubin_direct >= 5.682) & PTT <= 24.803) [Discrimination Score: 1.000; Robustness + : -0.078; Robustness - : -0.078; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HR >= 43.117 -> MAP <= 79.307) & AST <= 60.478) -> Temp >= 50.131) [Discrimination Score: -1.000; Robustness + : 50.131; Robustness - : 50.131; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate >= 0.105 -> Potassium >= 0.114) | Bilirubin_direct >= 0.203) -> Bilirubin_direct <= 1.600) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 2.507 & Phosphate <= 3.128) & Calcium <= 0.903) -> Alkalinephos <= 1.507) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN <= 20.331 | Calcium <= 1.334) -> PTT <= 4.399) -> AST >= 0.306) [Discrimination Score: -1.000; Robustness + : 0.306; Robustness - : 0.306; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium >= 0.061 | Potassium <= 2.799) | HCO3 >= 0.136) | Phosphate <= 2.292) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride <= 87.771 -> Magnesium >= 0.053) -> PTT <= 0.694) & Resp >= 0.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HCO3 >= 0.006 | Magnesium <= 0.538) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.305) U[1,2] (Magnesium <= 0.858)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((O2Sat >= 79.293 & Resp >= 10.811) -> Bilirubin_total <= 27.205) & Hgb <= 24.403) [Discrimination Score: -0.205; Robustness + : -26.932; Robustness - : -26.385; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 0.768 -> Magnesium <= 0.138) -> HCO3 <= 0.741) | MAP >= 0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct <= 17.127 & WBC <= 3.649) | PaCO2 <= 2.125) -> Temp >= 0.215) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct >= 1.873 | Platelets <= 137.814) & SepsisLabel >= 7.493) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 26.531) U[2,2] (PTT >= 4.864)) [Discrimination Score: -0.667; Robustness + : 26.531; Robustness - : 26.531; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate >= 0.047 -> pH <= 2.573) & WBC >= 0.153) | Chloride >= 0.143) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess >= 0.017 & pH >= 0.173) | Potassium <= 1.697) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 3.490) U[0,2] (WBC <= 3.940)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine >= 0.032 & WBC >= 0.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose <= 129.826 -> Platelets <= 67.757) & Resp >= 8.326) | BaseExcess >= 6.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 >= 0.820 | WBC >= 0.146) | FiO2 <= 7.640) | SepsisLabel <= 3.929) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HR >= 50.475 -> O2Sat <= 92.774) & PTT >= 65.587) [Discrimination Score: 2.000; Robustness + : -92.774; Robustness - : -92.774; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium <= 0.675 -> Hgb >= 1.083) & FiO2 <= 2.267) [Discrimination Score: 1.000; Robustness + : -0.675; Robustness - : -0.675; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 1.097 & Platelets >= 9.469) | AST <= 29.113) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hgb <= 5.690 -> Phosphate <= 1.213) -> Resp <= 0.421) [Discrimination Score: 0.000; Robustness + : -0.421; Robustness - : -0.421; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Potassium <= 2.477 | WBC <= 1.782) | Potassium <= 2.893) [Discrimination Score: -1.000; Robustness + : 2.893; Robustness - : 2.893; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride <= 73.342 & WBC <= 7.566) & Hgb <= 3.752) & PaCO2 >= 0.525) [Discrimination Score: -1.000; Robustness + : -0.525; Robustness - : -0.525; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 1.705 & WBC >= 0.538) & SBP >= 0.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HCO3 <= 24.199 | Platelets <= 14.185) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb <= 7.553 | Magnesium <= 1.596) -> Phosphate >= 0.015) | SBP >= 0.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Platelets <= 159.970 -> Potassium <= 1.703) & Chloride >= 0.037) & SaO2 >= 0.151) [Discrimination Score: 0.000; Robustness + : -159.970; Robustness - : -159.970; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride <= 47.126 & Platelets <= 118.864) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb >= 0.120 & PTT <= 70.831) -> Chloride >= 5.190) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 18.883 -> Platelets <= 35.586) & pH <= 67.467) | FiO2 >= 3.679) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP <= 69.677 & O2Sat <= 98.172) -> Phosphate <= 97.326) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat >= 77.480 -> SBP <= 111.911) & AST <= 132.653) | Temp <= 101.401) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium >= 0.164 | Hct >= 3.428) -> Alkalinephos <= 26.251) & BaseExcess >= 3.378) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct >= 2.560 | Phosphate >= 0.057) | Calcium <= 2.879) [Discrimination Score: -1.000; Robustness + : 2.879; Robustness - : 2.879; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct >= 3.090 -> Magnesium <= 0.322) -> HR >= 0.088) & O2Sat >= 0.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate <= 0.131 -> PaCO2 >= 0.414) & Temp >= 0.211) -> Hct >= 1.211) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HR <= 72.867 | Resp <= 30.209) [Discrimination Score: 1.000; Robustness + : 30.209; Robustness - : 30.209; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose >= 8.969 & Hgb >= 0.250) | SBP >= 0.265) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 1.168 & Hgb <= 3.449) & HR >= 0.556) | Lactate <= 8.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 11.801 | Lactate >= 0.038) & Calcium >= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 9.858) U[1,2] (Hgb <= 11.624)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hgb <= 1.813 -> Potassium <= 3.437) -> Bilirubin_total <= 3.397) | Alkalinephos <= 4.044) [Discrimination Score: 0.000; Robustness + : 4.044; Robustness - : 4.044; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride <= 54.553 -> Hgb >= 0.118) [Discrimination Score: -0.500; Robustness + : -54.553; Robustness - : -54.553; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 19.448 | Hgb >= 0.469) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 1.411) U[0,1] (Lactate <= 1.452)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose >= 3.250 -> Hct >= 0.469) [Discrimination Score: 1.000; Robustness + : 0.469; Robustness - : 0.469; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 1.188 & Hct <= 26.128) -> SaO2 >= 0.394) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Lactate >= 0.024 -> PTT <= 49.750) [Discrimination Score: -1.000; Robustness + : -49.750; Robustness - : -49.750; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Platelets <= 103.395 & PTT >= 7.374) -> Hct >= 4.266) [Discrimination Score: 0.000; Robustness + : 4.266; Robustness - : 4.266; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 0.241 & Hct <= 27.758) -> Fibrinogen >= 3.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((O2Sat <= 91.061 & SepsisLabel >= 0.242) -> Bilirubin_total >= 0.025) -> MAP >= 0.196) [Discrimination Score: -1.000; Robustness + : -0.025; Robustness - : -0.025; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 3.984 -> Potassium >= 0.046) -> Glucose <= 3.881) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Chloride >= 5.052 & Hct >= 0.072) | Magnesium >= 2.678) -> Hct >= 1.880) [Discrimination Score: -0.667; Robustness + : 1.880; Robustness - : 1.880; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN <= 9.701 | Hct <= 16.827) | MAP >= 1.759) -> Chloride >= 2.430) [Discrimination Score: -1.000; Robustness + : -16.827; Robustness - : -16.827; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](FiO2 >= 0.061 & PaCO2 <= 21.995) [Discrimination Score: -1.000; Robustness + : -0.061; Robustness - : -0.061; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Resp <= 28.799 | SBP <= 132.914) | Temp <= 104.120) | Chloride >= 6.169) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 73.996) U[0,1] (Resp <= 27.521)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PTT <= 76.654 | WBC >= 0.523) & Platelets >= 0.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 <= 0.249 & pH <= 4.466) & WBC >= 0.078) & EtCO2 <= 2.498) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HR <= 71.550 | PTT <= 72.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BaseExcess >= 0.002 & FiO2 >= 0.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb >= 0.319 | pH >= 0.056) -> Temp >= 0.043) | Hct <= 5.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((FiO2 <= 0.176 & Hgb <= 7.039) | AST <= 3.576) | EtCO2 <= 10.527) [Discrimination Score: 1.000; Robustness + : 10.527; Robustness - : 10.527; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PTT >= 6.899 & SBP <= 132.346) & HCO3 <= 120.518) | AST <= 131.281) [Discrimination Score: 0.000; Robustness + : 131.281; Robustness - : 131.281; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hct <= 32.325 -> pH <= 1.751) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 >= 0.062 & PTT <= 74.433) -> SaO2 >= 2.320) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess >= 0.006 & Temp <= 32.057) -> PaCO2 >= 5.389) & Hct <= 15.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((pH >= 0.219 -> PTT >= 3.670) & AST >= 8.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((MAP <= 83.509 -> PTT >= 0.617) -> EtCO2 <= 41.235) & O2Sat <= 30.138) [Discrimination Score: 0.000; Robustness + : -41.235; Robustness - : -41.235; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess >= 0.015 | SepsisLabel <= 0.331) -> Lactate >= 0.186) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP >= 36.942 -> SepsisLabel <= 0.482) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hgb >= 0.251 -> PaCO2 <= 48.911) [Discrimination Score: 1.000; Robustness + : -48.911; Robustness - : -48.911; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct >= 1.139 & O2Sat >= 73.714) -> Temp >= 78.925) -> BaseExcess <= 97.096) [Discrimination Score: 0.000; Robustness + : -97.096; Robustness - : -97.096; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Magnesium <= 1.929 & Resp >= 9.188) & Hct <= 28.878) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](FiO2 <= 0.348 & Hct <= 8.842) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb >= 1.100 | Resp <= 27.102) -> MAP >= 13.169) | Fibrinogen <= 29.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Platelets >= 5.409 & Resp >= 17.664) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium >= 0.269 & Resp <= 22.739) | Creatinine <= 27.135) & AST <= 26.771) [Discrimination Score: 0.205; Robustness + : 24.968; Robustness - : 21.363; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hct >= 3.559 & PaCO2 >= 1.496) [Discrimination Score: 0.000; Robustness + : -3.559; Robustness - : -3.559; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.070) U[1,2] (Lactate >= 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose >= 7.165 | Resp >= 4.905) -> O2Sat >= 18.998) & SaO2 >= 18.364) [Discrimination Score: 0.295; Robustness + : -44.493; Robustness - : -52.474; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Resp >= 16.839 & WBC <= 6.684) -> EtCO2 >= 0.041) | Phosphate <= 4.600) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SBP <= 104.498 & SepsisLabel >= 0.015) -> SaO2 <= 0.917) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 0.565) U[1,2] (Resp <= 22.463)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PaCO2 <= 6.508 -> PTT >= 0.387) [Discrimination Score: 1.000; Robustness + : -6.508; Robustness - : -6.508; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium <= 1.251 & PTT <= 24.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((FiO2 <= 0.470 -> WBC >= 0.410) | Platelets >= 0.255) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Chloride >= 2.951 & Resp <= 23.246) & Potassium <= 22.814) [Discrimination Score: 0.000; Robustness + : -2.951; Robustness - : -2.951; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.176) U[1,2] (Resp >= 15.852)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HCO3 <= 3.809 -> Resp >= 3.802) [Discrimination Score: 0.000; Robustness + : -3.809; Robustness - : -3.809; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((FiO2 <= 0.332 & Temp >= 0.649) & BUN >= 3.652) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SBP >= 85.328 & Temp <= 14.494) -> pH <= 32.111) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine <= 0.180 -> Resp >= 5.034) & BUN >= 2.387) & Chloride >= 1.842) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 >= 0.063 -> Platelets <= 31.085) -> Glucose <= 88.300) -> Hct <= 58.738) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 <= 0.164 | SepsisLabel >= 0.116) | Alkalinephos >= 0.040) & SaO2 >= 0.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PaCO2 <= 40.085 & Temp >= 1.586) & Resp >= 7.272) [Discrimination Score: 1.000; Robustness + : -7.272; Robustness - : -7.272; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((O2Sat <= 92.671 & PTT >= 5.794) -> HR >= 3.003) -> SBP >= 2.195) [Discrimination Score: 1.000; Robustness + : -3.003; Robustness - : -3.003; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 34.975) U[0,1] (Temp >= 6.768)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 0.820 & Resp <= 25.508) -> FiO2 <= 25.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP <= 79.245 -> Temp <= 32.876) | FiO2 <= 36.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
