G[0,0](Chloride >= 3.523 & HCO3 >= 1.418) [Discrimination Score: -0.110; Robustness + : -3.620; Robustness - : -3.523; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium >= 0.260 | Creatinine >= 0.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Chloride <= 66.946 -> HCO3 >= 0.382) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 >= 0.575 & WBC >= 0.434) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 0.009 & HCO3 <= 21.039) & HCO3 <= 13.856) -> Glucose <= 19.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium >= 0.466 -> WBC <= 1.224) -> SepsisLabel <= 4.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate <= 3.174 -> WBC >= 0.219) -> Chloride <= 1.553) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.166) U[1,2] (Platelets <= 127.739)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.203) U[1,2] (Hct >= 0.498)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Creatinine <= 0.090 | WBC >= 0.180) -> Alkalinephos <= 4.979) | EtCO2 >= 0.262) [Discrimination Score: -0.756; Robustness + : 17.636; Robustness - : 24.038; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct <= 4.663 & Platelets >= 0.506) & AST >= 0.036) -> Potassium >= 5.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 18.651) U[1,2] (Hgb <= 2.598)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Calcium <= 0.889 & Magnesium <= 2.750) [Discrimination Score: -0.000; Robustness + : 0.889; Robustness - : 0.889; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 8.814) U[0,0] (Platelets >= 4.219)) [Discrimination Score: -0.283; Robustness + : 7.849; Robustness - : 8.814; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine <= 0.420 | Magnesium >= 0.002) -> TroponinI <= 1.389) | Hgb <= 1.690) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 0.358 -> Platelets >= 4.301) & WBC >= 6.767) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 0.499 & Calcium >= 0.098) & Alkalinephos >= 0.123) & Glucose >= 0.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Phosphate >= 0.157 & Platelets <= 112.569) & SepsisLabel <= 116.111) | AST <= 54.401) [Discrimination Score: 0.000; Robustness + : 54.401; Robustness - : 54.401; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN >= 0.205 -> WBC >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Chloride <= 53.505 -> Platelets <= 106.328) [Discrimination Score: 0.000; Robustness + : -106.328; Robustness - : -106.328; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Chloride >= 0.589 -> Magnesium <= 2.255) & MAP <= 0.699) [Discrimination Score: 0.304; Robustness + : -127.968; Robustness - : -137.901; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.341 -> Platelets <= 55.383) & AST <= 56.221) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Hct >= 0.649 & Phosphate <= 0.506) [Discrimination Score: -0.262; Robustness + : -0.723; Robustness - : -0.649; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hgb <= 7.212 | Phosphate <= 1.624) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.182) U[0,1] (HCO3 >= 1.182)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium <= 2.853 | Phosphate >= 0.114) -> Glucose <= 2.281) [Discrimination Score: 0.000; Robustness + : -2.853; Robustness - : -2.853; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hgb <= 7.822 | Magnesium <= 2.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 0.878 | Phosphate >= 0.001) & FiO2 >= 0.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct <= 16.903 -> Magnesium <= 2.667) -> Alkalinephos <= 0.429) | Hgb >= 0.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 0.434 | Phosphate <= 0.193) | Platelets >= 0.179) | MAP >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HCO3 >= 1.397 & Magnesium >= 0.021) -> SBP >= 0.071) [Discrimination Score: 0.148; Robustness + : -9.489; Robustness - : -14.529; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HCO3 <= 17.070 -> Phosphate <= 0.517) & Resp >= 0.020) | Bilirubin_total >= 0.076) [Discrimination Score: 0.000; Robustness + : -0.076; Robustness - : -0.076; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 0.497 -> Platelets >= 3.081) -> Creatinine <= 36.074) | BaseExcess <= 85.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Chloride >= 1.319 | Phosphate <= 3.936) & SBP >= 0.090) [Discrimination Score: -1.500; Robustness + : -0.090; Robustness - : -0.090; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 1.046 -> Chloride >= 3.831) -> Hct >= 2.162) | PTT <= 109.855) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 0.897 & Hgb <= 10.509) -> AST >= 0.291) & EtCO2 <= 9.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 1.252 & Hct <= 13.800) | BaseExcess <= 8.427) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 10.891 -> Creatinine <= 0.807) | AST >= 0.018) | Temp <= 0.220) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium <= 2.176 -> WBC <= 1.175) -> Lactate >= 0.365) & Hct >= 0.285) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 0.444 -> Magnesium >= 0.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PaCO2 >= 4.017 -> pH >= 0.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium >= 0.109 | Platelets <= 103.620) -> Alkalinephos <= 101.212) & Bilirubin_direct >= 6.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Magnesium <= 1.982 -> Phosphate >= 0.000) & Glucose <= 3.059) | Fibrinogen >= 0.066) [Discrimination Score: 0.282; Robustness + : 0.494; Robustness - : -0.066; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 63.471 | SBP >= 110.976) & PTT >= 88.891) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride <= 9.299 -> Potassium <= 1.212) | Alkalinephos <= 2.358) | MAP <= 0.568) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine <= 0.305 | Potassium <= 2.479) -> SBP >= 0.349) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb <= 9.039 -> Potassium >= 0.416) | HCO3 >= 0.166) -> Magnesium <= 3.702) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium <= 3.640 -> Potassium <= 2.079) -> AST <= 2.166) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 1.557) U[0,2] (Potassium >= 0.148)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Potassium >= 0.431 -> WBC >= 0.413) -> PaCO2 <= 1.865) & Magnesium >= 0.394) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HCO3 >= 1.243 & Potassium <= 2.183) | BaseExcess >= 0.166) -> WBC <= 4.785) [Discrimination Score: 1.000; Robustness + : -4.785; Robustness - : -4.785; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Magnesium >= 0.019 -> Potassium <= 1.282) [Discrimination Score: 0.500; Robustness + : -1.282; Robustness - : -1.282; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Phosphate >= 0.156 & Potassium <= 2.782) -> Creatinine <= 3.678) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Platelets <= 51.241 & Potassium <= 4.301) -> Phosphate <= 1.060) & Lactate >= 0.028) [Discrimination Score: 0.280; Robustness + : -4.086; Robustness - : -4.301; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN <= 18.408 | Potassium <= 4.364) | O2Sat >= 0.181) & PTT <= 1.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 114.869) U[1,2] (SBP <= 150.533)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 69.174) U[1,2] (MAP >= 36.620)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose >= 7.887 & Potassium <= 1.894) -> Creatinine <= 2.467) | Potassium <= 1.160) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose <= 40.794 | Hct >= 0.721) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 11.947 -> Hgb >= 0.269) -> pH <= 4.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 4.624 | Glucose >= 0.183) -> Phosphate <= 195.080) | O2Sat <= 220.083) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Creatinine >= 0.032 -> Glucose >= 12.608) | Bilirubin_total <= 83.367) -> Bilirubin_total <= 142.385) [Discrimination Score: 0.352; Robustness + : -141.896; Robustness - : -142.385; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose >= 0.811 & WBC <= 5.744) -> Phosphate >= 0.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 148.709 & Platelets >= 2.784) -> Chloride <= 19.207) & pH >= 6.882) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.024 -> Glucose >= 11.116) | HR <= 86.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 9.631) U[0,1] (Phosphate >= 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 18.241) U[0,2] (SBP >= 30.131)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose >= 6.242 | HCO3 >= 1.096) -> Creatinine >= 0.047) & Temp >= 0.391) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 108.396 & Resp <= 28.082) & Bilirubin_direct <= 24.832) & Bilirubin_direct <= 31.577) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glucose >= 4.029 -> Magnesium >= 0.048) [Discrimination Score: 2.000; Robustness + : 0.048; Robustness - : 0.048; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 0.655 & Glucose >= 1.650) -> Creatinine >= 10.748) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAP >= 4.841 & Resp >= 15.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BaseExcess >= -2.794 -> PaCO2 <= 54.469) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess >= -6.976 -> pH <= 6.545) -> Bilirubin_direct >= 0.959) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH >= 1.047) U[0,0] (Potassium <= 1.302)) [Discrimination Score: -0.281; Robustness + : 1.145; Robustness - : 1.302; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PaCO2 >= 5.198 -> Potassium >= 0.258) & BUN <= 0.475) | pH <= 4.748) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Resp <= 29.043 | SepsisLabel >= 0.060) -> Hct <= 0.949) & SaO2 >= 0.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 4.551 & MAP >= 55.321) | Magnesium <= 97.625) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DBP <= 59.073 & HR >= 89.888) -> DBP <= 113.742) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 <= 0.287 & PaCO2 >= 1.302) -> MAP <= 42.567) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP <= 45.914 & Resp <= 27.265) -> Bilirubin_direct >= 0.626) [Discrimination Score: -0.281; Robustness + : 0.569; Robustness - : 0.626; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 >= 0.034 -> Temp >= 0.068) & BaseExcess <= 31.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((FiO2 >= 0.021 -> pH >= 0.070) -> Temp >= 0.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP >= 41.281 | SBP <= 135.088) -> PTT >= 74.527) | Hgb <= 194.677) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 <= 0.329 & SepsisLabel <= 0.308) | Temp >= 0.007) & Calcium >= 0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.109) U[0,0] (SBP >= 102.533)) [Discrimination Score: 0.282; Robustness + : 1.761; Robustness - : -0.109; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 >= 0.101 | MAP <= 99.836) -> Magnesium <= 76.598) -> TroponinI >= 61.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 60.792) U[0,1] (O2Sat >= 29.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 92.562) U[2,2] (O2Sat >= 52.465)) [Discrimination Score: -6.000; Robustness + : 92.562; Robustness - : 92.562; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR >= 11.663 -> O2Sat <= 95.325) & WBC <= 99.840) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 76.495) U[0,1] (SepsisLabel <= 0.455)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((O2Sat <= 95.634 & SBP <= 149.252) -> Bilirubin_total <= 193.001) [Discrimination Score: 0.352; Robustness + : -192.512; Robustness - : -193.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 46.507 & pH <= 2.155) | Bilirubin_total <= 4.602) & PaCO2 <= 6.742) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.287 | PaCO2 >= 6.154) & Potassium >= 1.023) -> Creatinine >= 4.630) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Magnesium <= 0.481 -> PaCO2 <= 15.005) | AST >= 4.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HCO3 >= 0.502 & PaCO2 >= 3.739) -> Temp <= 7.575) [Discrimination Score: -0.000; Robustness + : -7.575; Robustness - : -7.575; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride >= 1.916 & PaCO2 <= 50.678) & SepsisLabel >= 6.070) & Glucose <= 33.867) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.828) U[0,1] (PaCO2 <= 34.234)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 180.865) U[1,2] (PaCO2 <= 41.298)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PaCO2 >= 4.771 | WBC >= 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.487) U[2,2] (PaCO2 <= 53.007)) [Discrimination Score: -0.250; Robustness + : 53.007; Robustness - : 53.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hgb <= 6.957 -> PaCO2 <= 54.349) & Fibrinogen <= 52.184) | Chloride <= 9.950) [Discrimination Score: -0.282; Robustness + : 9.322; Robustness - : 9.950; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct >= 0.911 & PaCO2 >= 2.537) & FiO2 >= 3.368) & Temp >= 0.779) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 >= 2.086 -> Phosphate <= 3.332) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Magnesium <= 0.713 | pH <= 4.979) & FiO2 <= 4.517) [Discrimination Score: -0.267; Robustness + : 2.645; Robustness - : 4.442; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 6.238) U[0,0] (SepsisLabel <= 0.579)) [Discrimination Score: -0.427; Robustness + : 67.818; Robustness - : 76.262; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BaseExcess <= 3.522 -> Potassium <= 2.665) & SBP >= 0.038) [Discrimination Score: -2.667; Robustness + : -3.522; Robustness - : -3.522; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium >= 0.346 | pH <= 1.618) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](FiO2 >= 0.112 | Potassium >= 0.400) [Discrimination Score: 7.000; Robustness + : -0.112; Robustness - : -0.112; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Chloride >= 5.100 | pH <= 2.845) [Discrimination Score: 0.736; Robustness + : 2.799; Robustness - : 2.425; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 >= 0.874 -> pH <= 4.647) -> Bilirubin_total <= 5.020) & Hct <= 1.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine <= 0.095 -> pH >= 0.973) | BaseExcess >= 0.751) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PaCO2 >= 3.438 | Platelets <= 64.263) [Discrimination Score: 0.000; Robustness + : 64.263; Robustness - : 64.263; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SBP >= 87.475 | SepsisLabel >= 0.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 6.181 -> pH <= 2.452) & EtCO2 <= 6.664) | Phosphate <= 2.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 >= 0.086 -> O2Sat <= 95.056) | PaCO2 >= 27.197) -> DBP <= 94.796) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP >= 25.305 & Glucose >= 10.235) -> MAP >= 7.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb <= 10.773 -> pH >= 0.299) | DBP <= 1.963) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((pH >= 0.178 & Phosphate <= 1.103) & DBP <= 2.634) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BaseExcess <= 0.255 & SepsisLabel >= 0.020) -> Chloride >= 0.031) [Discrimination Score: 0.000; Robustness + : 0.020; Robustness - : 0.020; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glucose <= 188.673 | Temp >= 4.780) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct >= 0.110 & pH >= 0.529) -> pH <= 6.584) | BUN <= 3.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((pH >= 0.789 -> WBC <= 2.257) & Glucose >= 0.139) | PTT >= 0.319) [Discrimination Score: -3.000; Robustness + : -0.319; Robustness - : -0.319; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 120.907 & SepsisLabel <= 0.887) & Hgb >= 0.070) | HCO3 <= 0.902) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((O2Sat <= 99.234 & Resp <= 24.719) | Resp <= 28.572) | FiO2 <= 24.221) [Discrimination Score: -2.000; Robustness + : 28.572; Robustness - : 28.572; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](pH <= 6.129 | Platelets >= 5.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](FiO2 <= 0.219 & Resp >= 4.728) [Discrimination Score: -0.322; Robustness + : -1.926; Robustness - : 0.219; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((SBP >= 31.738 & Temp >= 1.254) | Phosphate >= 2.737) & Creatinine <= 22.225) [Discrimination Score: 1.000; Robustness + : -2.737; Robustness - : -2.737; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BaseExcess >= -5.791 | Resp >= 16.973) -> Resp >= 9.769) [Discrimination Score: 6.000; Robustness + : -5.791; Robustness - : -5.791; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAP <= 104.101 -> Temp <= 33.567) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
