G[0,0](Chloride >= 11.541 & HCO3 >= 1.664) [Discrimination Score: -0.500; Robustness + : -11.541; Robustness - : -9.981; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 1.618) U[0,1] (Creatinine >= 0.173)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 21.704 -> HCO3 <= 12.508) & SBP >= 2.224) | MAP <= 20.418) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 0.916 -> Chloride >= 12.250) | Hgb <= 106.099) & pH >= 1.233) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Alkalinephos >= 26.315 | BUN >= 0.685) & Resp >= 4.159) [Discrimination Score: 0.000; Robustness + : -4.159; Robustness - : -4.159; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 12.089 & HCO3 >= 2.653) -> Platelets >= 1.575) -> Temp >= 2.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 17.595 & Creatinine >= 0.092) & HCO3 >= 0.125) | BaseExcess <= 1.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Alkalinephos >= 26.181 -> Potassium >= 0.450) | Chloride <= 2.091) [Discrimination Score: 0.500; Robustness + : 2.091; Robustness - : 0.531; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((AST >= 57.660 | BUN >= 3.426) -> HCO3 <= 29.212) [Discrimination Score: 0.000; Robustness + : -29.212; Robustness - : -29.212; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST >= 20.500 | HCO3 <= 10.264) -> Bilirubin_total >= 0.592) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hgb >= 1.136 -> WBC >= 0.327) -> PaCO2 <= 2.167) [Discrimination Score: 0.000; Robustness + : -2.167; Robustness - : -2.167; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AST >= 27.455 | Creatinine >= 0.180) -> Glucose >= 0.147) [Discrimination Score: 0.500; Robustness + : 0.147; Robustness - : -21.646; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Bilirubin_direct <= 0.343 | Bilirubin_total <= 0.584) [Discrimination Score: 0.500; Robustness + : 0.584; Robustness - : 0.256; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 0.458 -> WBC <= 1.283) | Glucose <= 3.438) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Alkalinephos >= 17.268 -> Chloride <= 44.620) & SBP >= 9.558) [Discrimination Score: -0.500; Robustness + : -44.620; Robustness - : -43.060; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST <= 350.196 | Potassium <= 1.189) -> Resp <= 3.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST <= 84.794 | Chloride >= 8.734) -> Platelets <= 43.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Platelets >= 11.386 | WBC <= 5.038) -> Magnesium >= 0.254) [Discrimination Score: 0.000; Robustness + : -5.038; Robustness - : -5.038; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 <= 12.751 | pH >= 0.307) -> pH <= 6.343) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_direct >= 0.104 & Chloride >= 10.087) | Creatinine >= 5.425) [Discrimination Score: -0.500; Robustness + : -5.425; Robustness - : 16.375; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_direct <= 0.417 & Potassium <= 0.597) & DBP >= 0.268) -> EtCO2 <= 2.229) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_direct <= 0.642 -> Creatinine >= 0.120) & O2Sat >= 0.164) -> Resp <= 0.588) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb <= 8.477 -> Platelets <= 35.180) & Calcium >= 2.249) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_direct <= 0.964 & HCO3 >= 0.608) | Hgb <= 6.090) | HCO3 <= 14.199) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Bilirubin_direct <= 0.760 | BUN >= 2.533) [Discrimination Score: -0.500; Robustness + : 0.760; Robustness - : 141.701; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hct >= 3.888 -> Platelets <= 60.401) -> Fibrinogen >= 0.381) & Platelets <= 57.219) [Discrimination Score: 0.000; Robustness + : 0.381; Robustness - : 0.381; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_total >= 0.017 -> Chloride >= 7.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos <= 190.043 & Bilirubin_direct <= 0.365) -> HR >= 0.073) | Resp <= 0.787) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total >= 0.025 -> Potassium >= 0.425) -> TroponinI <= 1.683) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((AST >= 44.506 | Bilirubin_direct >= 0.021) -> DBP <= 0.364) [Discrimination Score: 0.000; Robustness + : -0.364; Robustness - : -0.364; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Bilirubin_total <= 1.207 | Creatinine <= 0.934) [Discrimination Score: 0.000; Robustness + : 1.207; Robustness - : 1.207; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.218) U[0,0] (HCO3 <= 8.579)) [Discrimination Score: -0.500; Robustness + : 8.579; Robustness - : 8.779; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_total >= 0.142 -> BUN <= 31.988) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos >= 3.153 -> Bilirubin_total >= 0.133) -> Magnesium >= 0.053) & Hct >= 0.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST >= 44.333 -> Bilirubin_total <= 2.036) & Alkalinephos >= 0.050) | PaCO2 >= 0.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat >= 62.518 & Resp >= 1.002) -> Lactate >= 10.298) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR <= 102.611 | O2Sat >= 1.742) | Resp >= 38.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos <= 113.064 & PaCO2 >= 5.730) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST >= 2.739 & PaCO2 <= 13.536) & Lactate >= 5.880) -> EtCO2 >= 4.703) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN >= 2.050 | PaCO2 <= 7.689) | Calcium <= 33.979) [Discrimination Score: 0.000; Robustness + : 33.979; Robustness - : 33.979; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HCO3 <= 23.674 & PaCO2 >= 7.509) [Discrimination Score: -0.500; Robustness + : -7.509; Robustness - : -6.041; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine <= 0.687 | PaCO2 <= 25.765) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((PaCO2 <= 32.112 | Potassium <= 2.463) & MAP <= 2.354) [Discrimination Score: 0.706; Robustness + : -106.646; Robustness - : -136.946; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 6.368 -> PaCO2 <= 22.838) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR <= 102.681 & Resp >= 8.623) -> Glucose <= 14.632) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR >= 0.495 & SBP <= 143.478) & O2Sat >= 15.257) -> Platelets <= 167.785) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess >= -4.233 & pH <= 5.569) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_direct <= 0.767 -> PaCO2 >= 3.713) -> Glucose <= 38.763) | Lactate >= 6.369) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos >= 3.190 | WBC >= 0.071) | Calcium <= 4.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 568.591) U[2,2] (WBC <= 1.246)) [Discrimination Score: 0.000; Robustness + : 568.591; Robustness - : 568.591; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 0.437 -> WBC <= 4.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HCO3 <= 4.415 -> WBC >= 0.864) | Resp >= 1.039) [Discrimination Score: 0.000; Robustness + : -1.039; Robustness - : -1.039; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine >= 0.110 | WBC <= 2.112) & BaseExcess <= 3.456) & Phosphate >= 1.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Potassium <= 2.433 | WBC <= 1.411) -> Magnesium <= 5.674) & Temp >= 0.105) [Discrimination Score: 0.000; Robustness + : -5.674; Robustness - : -5.674; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 10.208) U[1,2] (WBC <= 2.793)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat >= 25.147 & SBP <= 149.772) | HR <= 161.468) -> Glucose <= 143.923) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride >= 4.361 & Hct >= 2.276) -> BaseExcess <= 18.652) [Discrimination Score: 0.000; Robustness + : -18.652; Robustness - : -18.652; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride >= 11.049 | Hgb <= 5.546) & Lactate >= 0.218) -> O2Sat <= 4.785) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hgb <= 4.000 | Potassium >= 0.178) | HCO3 <= 2.362) [Discrimination Score: 0.000; Robustness + : 4.000; Robustness - : 4.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct >= 2.487 & Potassium <= 1.976) -> PTT <= 1.885) -> Fibrinogen >= 0.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Creatinine >= 0.165 & Hgb <= 4.702) & Glucose >= 1.713) -> BaseExcess >= 1.240) [Discrimination Score: 0.000; Robustness + : 1.240; Robustness - : 1.240; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 <= 8.144 & Hgb <= 9.672) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.076 -> Hct <= 24.375) & Fibrinogen >= 0.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN >= 0.257 | Hgb >= 0.906) [Discrimination Score: 0.000; Robustness + : -0.257; Robustness - : -0.257; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HCO3 >= 1.267 & Hct <= 20.846) -> FiO2 <= 15.405) [Discrimination Score: -0.500; Robustness + : -15.405; Robustness - : -11.871; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 18.211) U[0,1] (Hct >= 2.683)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Bilirubin_total >= 0.151 | PaCO2 <= 15.856) [Discrimination Score: 0.500; Robustness + : 15.856; Robustness - : 14.388; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Alkalinephos >= 13.513 & Hgb >= 0.991) -> Hgb >= 0.075) & BaseExcess >= 1.327) [Discrimination Score: 0.000; Robustness + : -1.327; Robustness - : -1.327; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos <= 228.248 & Hct <= 18.533) & Chloride <= 22.216) & AST >= 3.371) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AST <= 432.107 & Hgb <= 3.210) & TroponinI >= 0.229) [Discrimination Score: 1.000; Robustness + : -0.229; Robustness - : -0.229; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glucose <= 145.200 & Potassium <= 1.626) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine <= 0.918 | Glucose >= 20.782) -> Fibrinogen >= 6.826) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 5.803 & Glucose >= 32.504) | BUN <= 84.686) | Bilirubin_total >= 31.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glucose <= 128.549 & HCO3 <= 6.139) [Discrimination Score: 0.000; Robustness + : 6.139; Robustness - : 6.139; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 35.657 | Glucose <= 154.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST >= 2.705 -> Hct >= 4.748) & O2Sat <= 15.488) & Bilirubin_total <= 9.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Bilirubin_direct <= 1.061 & Hct <= 22.420) & FiO2 <= 27.757) & Lactate <= 6.486) [Discrimination Score: 0.000; Robustness + : 1.061; Robustness - : 1.061; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Bilirubin_direct <= 0.578 & Hgb >= 1.036) [Discrimination Score: 0.000; Robustness + : -1.036; Robustness - : -1.036; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 7.950 & Glucose <= 68.876) -> Platelets <= 54.886) -> Bilirubin_total <= 57.218) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_direct <= 1.008 -> WBC >= 0.108) & HCO3 >= 0.874) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST >= 35.381 -> Glucose <= 69.354) | WBC >= 13.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP <= 90.142 -> SBP >= 59.986) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_direct >= 0.117 | Glucose <= 48.630) & pH <= 136.727) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride >= 11.142 | pH <= 1.571) -> Chloride >= 0.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((pH <= 6.453 -> Potassium >= 0.208) | PaCO2 <= 2.234) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine >= 0.055 & pH <= 6.415) | Lactate <= 5.910) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.771) U[1,1] (pH <= 6.914)) [Discrimination Score: 0.000; Robustness + : 6.914; Robustness - : 6.914; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 2.130 & pH <= 1.641) | TroponinI <= 7.098) -> Platelets <= 4.606) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 52.344) U[0,2] (Platelets >= 0.176)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total <= 1.768 & Hct <= 9.003) -> HCO3 >= 1.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos <= 243.032 & Platelets >= 0.305) -> SBP <= 94.707) & Hgb <= 68.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 15.646 & pH >= 0.121) -> Bilirubin_total >= 1.033) -> PTT <= 7.292) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total >= 0.122 & Hgb <= 2.707) | Creatinine >= 1.210) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AST <= 195.779 -> pH >= 0.924) -> AST <= 5.262) [Discrimination Score: 0.000; Robustness + : -5.262; Robustness - : -5.262; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Bilirubin_direct >= 0.086 & pH <= 6.308) [Discrimination Score: 0.000; Robustness + : -0.086; Robustness - : -0.086; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN <= 14.560 & Platelets <= 88.716) [Discrimination Score: 0.000; Robustness + : 14.560; Robustness - : 14.560; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 <= 24.416 -> Platelets <= 99.062) -> Hgb <= 95.408) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 1.018) U[2,2] (Platelets <= 58.574)) [Discrimination Score: 0.000; Robustness + : 58.574; Robustness - : 58.574; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Platelets >= 7.097 | Potassium >= 0.280) & Phosphate >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_total >= 0.217 | WBC >= 0.349) -> Bilirubin_total >= 0.250) -> WBC >= 0.453) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST <= 401.637 | Magnesium >= 0.012) | TroponinI <= 0.719) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST >= 18.871 | Phosphate >= 0.171) & Phosphate >= 0.086) & HR <= 2.339) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST >= 17.183 | Temp >= 0.924) [Discrimination Score: -1.000; Robustness + : -0.924; Robustness - : -0.924; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total >= 0.201 | Glucose <= 124.301) -> PaCO2 <= 124.985) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 21.116 & Platelets >= 5.730) -> Glucose <= 78.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 0.417 & pH <= 6.280) & WBC <= 2.453) -> HCO3 <= 5.993) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos >= 6.410 -> Phosphate <= 0.469) | DBP <= 0.356) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Alkalinephos <= 271.943 -> Calcium <= 5.168) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos >= 29.612 -> Magnesium <= 1.428) | MAP <= 0.198) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess <= -0.016 -> PaCO2 <= 10.717) -> Bilirubin_total >= 4.992) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Bilirubin_direct >= 0.102 & Platelets >= 2.749) [Discrimination Score: 0.000; Robustness + : -2.749; Robustness - : -2.749; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BUN >= 2.979 -> Calcium <= 4.851) & Fibrinogen <= 4.812) [Discrimination Score: 0.500; Robustness + : -4.851; Robustness - : -144.885; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN <= 28.827 & Phosphate >= 0.142) | Hgb <= 1.418) [Discrimination Score: 0.500; Robustness + : 1.418; Robustness - : -4.142; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 28.726 | Temp >= 1.071) -> Temp <= 29.901) -> Temp <= 29.324) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 <= 9.006 | Phosphate >= 0.085) -> BaseExcess >= 0.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HCO3 >= 1.007 -> Magnesium >= 0.102) & TroponinI >= 0.079) -> Potassium <= 0.769) [Discrimination Score: 0.000; Robustness + : -0.769; Robustness - : -0.769; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Phosphate <= 2.470 & PTT >= 0.755) [Discrimination Score: 0.000; Robustness + : -0.755; Robustness - : -0.755; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 >= 1.998 & Temp <= 6.203) & Lactate >= 1.953) -> SaO2 <= 21.977) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PTT <= 13.528 & Temp >= 0.874) -> Calcium >= 2.341) -> SBP <= 28.317) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Magnesium >= 0.079 | PTT >= 2.129) [Discrimination Score: 0.000; Robustness + : -0.079; Robustness - : -0.079; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 0.422 | HCO3 >= 2.543) -> Hgb <= 5.399) -> FiO2 <= 21.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine >= 0.017 -> Temp <= 9.075) & SBP <= 33.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.168) U[2,2] (Phosphate <= 1.018)) [Discrimination Score: 0.000; Robustness + : 1.018; Robustness - : 1.018; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 0.248 -> Creatinine <= 0.528) -> SBP >= 0.079) & Chloride <= 1.339) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine <= 1.363 & Magnesium >= 0.027) | EtCO2 >= 0.006) -> SaO2 <= 0.858) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP <= 112.013 -> O2Sat <= 96.460) -> PaCO2 >= 76.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium >= 0.056 -> Potassium <= 2.752) -> Chloride >= 0.370) & Bilirubin_total <= 2.393) [Discrimination Score: 0.000; Robustness + : 0.370; Robustness - : 0.370; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Potassium <= 1.849 | Temp <= 28.853) & PTT <= 28.873) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium <= 0.316 & Potassium <= 2.069) -> SBP >= 0.071) -> Calcium >= 0.151) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
