G[1,1](Chloride >= 3.009 & HCO3 >= 0.044) [Discrimination Score: -3.000; Robustness + : -3.009; Robustness - : -3.009; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 118.139) U[0,1] (O2Sat <= 98.881)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine <= 0.049 | WBC <= 5.834) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 0.037 -> Platelets <= 141.523) -> pH >= 3.110) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PaCO2 >= 0.353 & pH >= 0.632) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 58.961) U[0,2] (MAP >= 32.257)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP <= 80.636 | O2Sat <= 90.865) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR >= 98.137 & MAP <= 76.310) & Fibrinogen >= 23.633) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat >= 18.134 | SBP >= 74.824) | Glucose >= 83.709) & Hct >= 2.722) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR >= 43.920 -> SBP <= 119.285) | Chloride >= 29.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN >= 0.059 | Phosphate >= 0.024) -> TroponinI <= 0.468) | TroponinI <= 1.488) [Discrimination Score: -2.500; Robustness + : 1.488; Robustness - : 1.488; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DBP >= 29.849 -> SBP >= 89.489) -> PaCO2 <= 155.737) -> PTT >= 41.918) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Phosphate <= 1.915 & Platelets >= 4.813) & EtCO2 >= 3.686) -> HCO3 <= 73.596) [Discrimination Score: -2.000; Robustness + : -73.596; Robustness - : -73.596; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Creatinine <= 0.592 & Phosphate >= 0.042) -> BaseExcess >= 0.077) | SaO2 >= 0.043) [Discrimination Score: -0.228; Robustness + : 3.869; Robustness - : 10.521; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP >= 35.314 -> HR <= 104.583) & BUN >= 96.916) & SepsisLabel >= 70.178) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP <= 82.042 & O2Sat <= 95.296) & Calcium >= 15.387) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride <= 80.061 -> Phosphate >= 0.079) | PaCO2 >= 0.022) & Hgb >= 0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Calcium <= 3.028 | Phosphate <= 1.121) [Discrimination Score: 5.000; Robustness + : 3.028; Robustness - : 3.028; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Phosphate <= 0.321 -> WBC <= 9.477) -> BUN >= 0.469) [Discrimination Score: -0.248; Robustness + : 0.355; Robustness - : 0.469; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HCO3 >= 0.266 | Phosphate >= 0.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HR <= 117.350 | Resp <= 27.709) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct <= 11.175 -> Potassium >= 0.110) -> O2Sat <= 3.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Resp >= 1.575 -> SBP >= 12.857) & HCO3 <= 112.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((O2Sat >= 68.860 -> Resp >= 5.705) & Creatinine <= 20.370) & Phosphate <= 25.545) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAP >= 60.592 -> Resp <= 16.680) [Discrimination Score: -5.000; Robustness + : -16.680; Robustness - : -16.680; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.188 -> Platelets >= 1.795) & Bilirubin_total <= 81.222) & Fibrinogen >= 6.885) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 0.534 -> Calcium >= 0.078) | Calcium <= 0.906) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 0.266 -> Creatinine <= 0.320) | Potassium <= 0.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Lactate <= 0.589 | PaCO2 >= 4.839) | Bilirubin_total >= 5.310) -> EtCO2 >= 1.633) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Lactate <= 0.836 -> pH >= 0.344) & Bilirubin_direct <= 4.777) -> MAP >= 0.635) [Discrimination Score: -0.006; Robustness + : -109.080; Robustness - : -108.865; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium >= 0.045 -> Potassium <= 2.523) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Calcium >= 0.093 -> Magnesium <= 1.794) [Discrimination Score: -0.098; Robustness + : -1.686; Robustness - : -1.619; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium <= 1.161 & Chloride <= 32.116) -> pH >= 2.075) | HR <= 90.897) [Discrimination Score: 2.000; Robustness + : 90.897; Robustness - : 90.897; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Potassium >= 0.150 | PTT <= 18.889) & Chloride <= 11.193) & O2Sat <= 4.818) [Discrimination Score: 0.381; Robustness + : -97.938; Robustness - : -109.682; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium <= 4.004 & WBC >= 0.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct <= 20.500 & PTT >= 1.012) & Phosphate >= 1.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.280 | HCO3 <= 19.369) | Lactate >= 0.647) & FiO2 >= 0.512) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride >= 0.969 -> Hgb <= 2.696) & TroponinI >= 0.106) | WBC >= 0.730) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb >= 0.169 -> WBC >= 0.118) & FiO2 <= 10.080) -> PaCO2 <= 9.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose <= 70.917 & Hct <= 22.790) & PaCO2 <= 29.911) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HCO3 >= 0.268 & Hgb >= 0.073) [Discrimination Score: -0.500; Robustness + : -0.268; Robustness - : -0.268; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HCO3 <= 22.579 | PTT >= 1.467) [Discrimination Score: -2.500; Robustness + : 22.579; Robustness - : 22.579; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Chloride >= 1.419 | PTT >= 1.894) -> Hgb >= 1.325) -> SBP <= 11.262) [Discrimination Score: 0.000; Robustness + : -11.262; Robustness - : -11.262; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Glucose >= 7.914 -> pH <= 3.359) & pH >= 0.606) | HR >= 0.610) [Discrimination Score: 3.000; Robustness + : -0.610; Robustness - : -0.610; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PTT >= 0.588 | WBC >= 0.088) | SBP <= 6.014) & PaCO2 >= 0.183) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hgb >= 0.593 | Platelets >= 2.169) [Discrimination Score: 0.347; Robustness + : 2.494; Robustness - : -0.593; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 14.773 -> Hgb <= 10.939) | HCO3 >= 0.037) | Glucose <= 10.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Creatinine >= 0.011 -> Hgb <= 4.134) [Discrimination Score: -0.500; Robustness + : -4.134; Robustness - : -4.134; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Platelets >= 3.963 & PTT <= 11.928) | MAP <= 4.138) & TroponinI >= 1.284) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DBP <= 75.298 -> Resp <= 29.580) | BUN >= 0.411) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 131.430) U[0,1] (PaCO2 >= 5.113)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium >= 0.097 | PTT <= 6.694) | Temp >= 0.473) & MAP <= 23.167) [Discrimination Score: -2.000; Robustness + : 6.694; Robustness - : 6.694; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Hct >= 0.458 | Hgb >= 0.833) [Discrimination Score: 0.000; Robustness + : -0.458; Robustness - : -0.458; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HCO3 >= 0.446 | Magnesium <= 0.573) -> AST <= 2.204) & Creatinine <= 1.936) [Discrimination Score: -3.000; Robustness + : -2.204; Robustness - : -2.204; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Creatinine >= 0.021 | PTT <= 7.249) & Lactate >= 1.253) -> TroponinI >= 1.528) [Discrimination Score: -0.182; Robustness + : -1.908; Robustness - : 1.253; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride <= 67.651 & Magnesium <= 1.638) | Chloride <= 1.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BUN >= 0.368 & PTT <= 23.960) -> Temp >= 1.781) | BUN <= 27.474) [Discrimination Score: 0.000; Robustness + : 27.474; Robustness - : 27.474; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.073) U[0,2] (WBC <= 6.730)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Glucose <= 178.881 -> Hgb <= 11.186) -> Temp >= 0.285) -> Phosphate <= 7.502) [Discrimination Score: -4.000; Robustness + : -7.502; Robustness - : -7.502; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.090) U[0,1] (Platelets <= 68.569)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hgb <= 1.486 | Potassium <= 1.621) | Alkalinephos <= 0.677) [Discrimination Score: 0.000; Robustness + : 1.621; Robustness - : 1.621; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Creatinine >= 0.003 & Magnesium >= 0.026) -> TroponinI >= 0.053) [Discrimination Score: -3.000; Robustness + : 0.026; Robustness - : 0.026; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 0.524 -> Magnesium <= 1.228) -> Phosphate <= 2.169) & SepsisLabel >= 0.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.040) U[1,1] (PTT >= 0.263)) [Discrimination Score: 3.000; Robustness + : -0.040; Robustness - : -0.040; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose <= 74.778 -> Lactate >= 0.016) & BUN <= 0.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hgb >= 0.754 | Phosphate <= 1.393) | Fibrinogen <= 0.377) [Discrimination Score: 0.347; Robustness + : 4.247; Robustness - : 1.393; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 >= 0.501 | Potassium <= 1.080) & Platelets >= 0.331) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Chloride <= 17.710 | Potassium >= 0.307) | FiO2 >= 0.376) [Discrimination Score: 1.500; Robustness + : 17.710; Robustness - : 17.710; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Potassium >= 0.212 & WBC >= 0.445) & pH <= 0.673) & Resp <= 6.601) [Discrimination Score: 0.000; Robustness + : -0.445; Robustness - : -0.445; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Phosphate <= 3.100 & PTT <= 2.969) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Platelets >= 5.490 -> Potassium >= 0.454) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hct >= 2.998 -> Magnesium <= 1.239) & pH >= 0.074) & EtCO2 <= 0.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Creatinine <= 0.462 -> Potassium <= 4.334) [Discrimination Score: 5.000; Robustness + : -4.334; Robustness - : -4.334; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Calcium <= 6.316 -> Potassium >= 0.174) [Discrimination Score: -0.000; Robustness + : -6.316; Robustness - : -6.316; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 15.072 & Potassium <= 2.001) -> Bilirubin_direct <= 4.186) & Glucose >= 0.094) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Magnesium <= 0.688 -> Phosphate <= 0.693) & Potassium <= 2.188) [Discrimination Score: 0.000; Robustness + : -0.693; Robustness - : -0.693; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose <= 141.935 & Potassium >= 0.414) | Hgb <= 2.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 29.139) U[1,2] (pH >= 1.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium <= 3.926 & Hgb >= 0.817) | pH >= 0.516) | WBC <= 4.359) [Discrimination Score: 1.500; Robustness + : 4.359; Robustness - : 4.359; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose >= 17.544 -> PTT >= 2.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Phosphate <= 2.558 | Potassium >= 0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium >= 0.271 & Hct <= 26.256) -> pH >= 1.925) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb >= 0.312 -> PTT >= 2.284) -> TroponinI >= 0.512) & Lactate >= 0.616) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Chloride >= 1.934 & Hct <= 14.072) | Bilirubin_direct >= 3.265) | Chloride <= 19.371) [Discrimination Score: -0.239; Robustness + : 18.952; Robustness - : 19.371; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 0.013 | WBC >= 0.229) | AST >= 0.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 >= 0.519 -> Hct >= 0.325) | Calcium <= 5.817) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct >= 2.369 & Platelets <= 31.738) & Temp >= 7.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN <= 3.505 -> Hct >= 2.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine <= 0.337 & Hct >= 2.318) | Bilirubin_total <= 30.423) | SepsisLabel <= 17.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb >= 0.390 -> Magnesium <= 2.194) | Bilirubin_direct >= 0.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hgb <= 1.720 | Resp <= 18.339) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb <= 8.378 | MAP <= 92.504) -> HR <= 95.302) -> Fibrinogen <= 85.598) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hgb <= 8.184 -> HR <= 113.520) & HCO3 <= 121.558) [Discrimination Score: 0.347; Robustness + : -5.097; Robustness - : -8.184; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb >= 0.690 -> SBP >= 13.653) | Calcium <= 122.070) -> Bilirubin_direct >= 24.636) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Hct <= 23.570 & Lactate <= 1.080) | HR <= 0.763) [Discrimination Score: -0.000; Robustness + : 1.080; Robustness - : 1.080; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct <= 30.751 | PaCO2 <= 14.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN <= 10.060 | Glucose <= 158.182) [Discrimination Score: -0.000; Robustness + : 158.182; Robustness - : 158.182; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine <= 0.246 | Glucose <= 86.148) | pH >= 19.606) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Fibrinogen <= 284.366 & Lactate <= 0.589) & SaO2 <= 1.578) -> Phosphate <= 0.243) [Discrimination Score: -5.000; Robustness + : -0.589; Robustness - : -0.589; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb >= 0.161 -> O2Sat >= 80.575) [Discrimination Score: -3.000; Robustness + : 0.161; Robustness - : 0.161; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hct <= 29.106 -> Phosphate >= 0.054) | Lactate >= 0.083) [Discrimination Score: 0.000; Robustness + : -0.083; Robustness - : -0.083; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 80.870) U[2,2] (Hgb >= 0.661)) [Discrimination Score: -5.000; Robustness + : 80.870; Robustness - : 80.870; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb >= 0.186 & SaO2 <= 3.994) -> SBP <= 15.187) | EtCO2 <= 81.240) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride <= 71.008 -> Glucose >= 12.926) -> AST <= 133.723) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 11.094 & Phosphate >= 0.014) -> Bilirubin_direct <= 0.245) | Phosphate <= 2.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Lactate <= 1.256 | SaO2 <= 85.850) | Hct >= 0.438) | Phosphate <= 77.617) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose >= 13.724 & Platelets <= 74.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 227.564 -> HCO3 <= 1.526) | Chloride >= 0.795) & TroponinI >= 0.482) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 4.934 & WBC >= 0.307) & MAP >= 0.165) | Calcium <= 5.255) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat >= 49.093 -> SaO2 <= 95.124) -> Alkalinephos <= 39.460) | Temp >= 0.285) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hgb >= 0.537 -> pH >= 0.467) | Glucose <= 2.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR <= 116.736 | SaO2 >= 0.637) -> AST <= 23.676) | Resp <= 30.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb <= 10.967 & PaCO2 <= 9.778) -> Potassium <= 13.441) -> FiO2 >= 5.683) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Resp >= 1.434 & SaO2 >= 0.752) | Hct <= 87.589) [Discrimination Score: -5.000; Robustness + : 87.589; Robustness - : 87.589; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((pH >= 1.058 -> Potassium <= 3.992) -> SepsisLabel <= 1.902) | AST <= 3.797) [Discrimination Score: 3.500; Robustness + : 3.797; Robustness - : 3.797; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAP >= 21.594 & SaO2 >= 1.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](SaO2 >= 0.285 | SBP <= 156.466) [Discrimination Score: 4.000; Robustness + : 156.466; Robustness - : 156.466; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 18.798 & SaO2 <= 35.479) | Chloride >= 0.810) -> pH >= 0.910) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Potassium <= 3.958 -> SaO2 <= 1.792) | SBP >= 0.372) & BaseExcess >= 0.466) [Discrimination Score: -0.000; Robustness + : -0.466; Robustness - : -0.466; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Fibrinogen >= 2.744 -> PTT >= 0.679) | Hgb >= 0.376) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose >= 0.305 -> HR <= 106.536) & Calcium >= 67.740) & FiO2 >= 14.613) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((DBP >= 23.027 | SaO2 >= 0.811) -> AST >= 0.286) [Discrimination Score: -4.000; Robustness + : 0.286; Robustness - : 0.286; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 13.297 | SBP <= 132.330) & HCO3 <= 134.505) -> FiO2 <= 120.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose <= 212.487 & MAP <= 84.697) | SBP <= 82.832) [Discrimination Score: 0.000; Robustness + : 84.697; Robustness - : 84.697; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose >= 22.102 -> Resp >= 12.666) & AST >= 14.219) & Lactate <= 26.372) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium >= 0.155 | Glucose >= 12.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose <= 106.945 -> O2Sat <= 99.110) & Hgb <= 99.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hct <= 6.679 | HR >= 7.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BaseExcess >= -2.496 & Hgb <= 3.008) | Glucose >= 0.328) -> Chloride <= 8.421) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Lactate <= 0.411 | Potassium >= 0.099) & PTT >= 0.284) | Lactate <= 3.119) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
