G[0,1](Chloride >= 9.651 & HCO3 >= 1.268) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 7.806 -> Chloride <= 75.196) -> WBC >= 2.546) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hgb >= 0.251 & WBC <= 3.031) -> PTT <= 1.520) [Discrimination Score: 1.520; Robustness + : 0.000; Robustness - : -1.520; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Phosphate <= 2.383 | WBC <= 0.741) -> DBP >= 0.477) -> Resp <= 2.913) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 2.184 | Potassium <= 3.313) & Bilirubin_direct <= 0.593) -> FiO2 >= 0.056) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAP <= 59.190 | SBP >= 3.011) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR >= 0.070 | Resp >= 7.735) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HR <= 44.542 | SBP <= 115.669) -> Bilirubin_total >= 32.654) -> Chloride <= 117.765) [Discrimination Score: 117.765; Robustness + : 0.000; Robustness - : -117.765; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR <= 80.513 | MAP <= 68.861) | Potassium <= 42.899) | Lactate >= 9.323) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Resp <= 11.733 & SBP >= 56.764) -> Hgb <= 120.723) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 65.635) U[0,1] (Resp >= 3.477)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP >= 8.017 -> O2Sat <= 47.252) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((O2Sat >= 16.263 & SBP <= 105.851) & HR <= 87.212) [Discrimination Score: 12801.788; Robustness + : 0.000; Robustness - : -12801.788; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2Sat <= 34.264 & Resp <= 12.151) [Discrimination Score: 0.706; Robustness + : 0.000; Robustness - : -16.781; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR >= 27.346 | O2Sat <= 67.880) -> BUN <= 64.236) -> Glucose <= 52.463) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.466 & MAP <= 64.431) & Platelets >= 23.033) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 2.732 & MAP >= 25.167) -> AST <= 38.436) | Bilirubin_direct >= 4.029) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Magnesium <= 1.367 & MAP >= 19.443) & Hct <= 44.140) & TroponinI >= 8.155) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct <= 26.896 | SBP >= 25.662) & SaO2 >= 25.961) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PTT >= 4.730 & SBP <= 95.739) -> Chloride <= 105.779) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine >= 0.201 | SBP <= 132.805) | Bilirubin_direct <= 135.505) -> BUN <= 69.914) [Discrimination Score: 135.505; Robustness + : 0.000; Robustness - : -135.505; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((SBP >= 26.721 & WBC <= 4.483) & Platelets >= 0.156) [Discrimination Score: 4.017; Robustness + : 0.000; Robustness - : -30.520; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 37.177) U[2,2] (HR >= 9.385)) [Discrimination Score: -37.177; Robustness + : 0.000; Robustness - : 37.177; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium <= 2.255 -> HR <= 57.729) & SaO2 >= 28.785) | O2Sat <= 71.837) [Discrimination Score: -71.837; Robustness + : 0.000; Robustness - : 71.837; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 2.376 & HR <= 69.965) & Glucose >= 35.363) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 12.826 & O2Sat <= 82.893) -> Hct <= 63.464) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 16.932) U[2,2] (PTT >= 2.455)) [Discrimination Score: 2.455; Robustness + : 0.000; Robustness - : -2.455; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((O2Sat >= 27.570 | WBC <= 3.219) | Platelets >= 0.245) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((O2Sat <= 71.127 | Potassium >= 0.095) -> Hgb >= 0.015) [Discrimination Score: 71.127; Robustness + : 0.000; Robustness - : -71.127; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PTT >= 2.012 -> Resp <= 10.714) & SepsisLabel <= 16.256) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 15.021) U[0,1] (WBC >= 0.321)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Platelets <= 149.777 & Resp <= 11.172) -> BUN <= 9.324) & pH >= 2.491) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 80.836 | Resp <= 9.762) -> HCO3 <= 16.863) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hct <= 36.104 & Resp >= 4.047) -> Platelets <= 11.081) [Discrimination Score: 11.081; Robustness + : 0.000; Robustness - : -11.081; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium >= 0.165 | Resp <= 16.945) & MAP <= 15.609) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb >= 0.664 & Resp >= 2.772) & pH >= 6.621) & AST >= 3.780) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Potassium >= 0.089 | Resp >= 6.602) -> Alkalinephos <= 9.468) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.013) U[0,2] (Resp <= 13.116)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HR <= 68.207 -> Temp <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 12.453) U[0,2] (TroponinI >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SBP >= 14.721 -> HCO3 >= 2.174) | TroponinI <= 5.295) | SepsisLabel <= 12.833) [Discrimination Score: -12.833; Robustness + : 0.000; Robustness - : 12.833; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Temp >= 0.000 -> Glucose <= 70.004) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PaCO2 >= 0.000 -> SepsisLabel <= 1.000) | HR <= 1.000) & Bilirubin_direct <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PTT >= 0.905 -> WBC >= 0.056) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Platelets >= 6.546 & Hgb <= 3.169) | Phosphate >= 0.710) | Hct <= 12.735) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PaCO2 >= 0.000 -> Phosphate >= 0.276) | Creatinine >= 0.248) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 0.000) U[0,1] (SaO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 0.000) U[0,1] (HCO3 >= 1.500)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct <= 27.312 & Fibrinogen >= 0.000) | MAP >= 0.000) -> Temp >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PaCO2 >= 0.000 | HCO3 >= 1.884) | Fibrinogen >= 0.057) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 13.436) U[1,2] (Alkalinephos <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](EtCO2 >= 0.000 -> SBP <= 106.684) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 <= 0.000) U[0,1] (AST <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PTT <= 41.524 & O2Sat >= 7.392) -> Fibrinogen <= 58.085) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate <= 2.008 -> Creatinine <= 0.936) | PaCO2 >= 0.037) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb >= 0.286 | Bilirubin_direct <= 0.000) -> BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((EtCO2 >= 0.000 -> Phosphate >= 0.212) & Resp >= 0.082) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Platelets <= 222.518 -> Magnesium <= 0.571) | DBP <= 1.067) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((EtCO2 <= 0.000 -> TroponinI >= 0.000) | Chloride >= 0.000) -> PaCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos >= 0.000 & Lactate >= 0.000) | MAP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Fibrinogen <= 0.000 -> Hct <= 13.320) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate <= 3.155 & SaO2 >= 0.000) & Phosphate <= 0.000) & MAP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium >= 0.578 | Temp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((TroponinI <= 0.000 & MAP <= 40.558) & MAP <= 40.466) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 >= 0.000 -> Platelets >= 3.331) | WBC <= 86.003) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 0.000) U[0,2] (Calcium <= 0.990)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT >= 4.282) U[1,2] (PTT >= 4.971)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((PaCO2 <= 0.000 -> Potassium >= 0.117) -> BaseExcess >= 0.059) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((FiO2 >= 0.000 | PTT >= 0.366) | Creatinine <= 26.108) [Discrimination Score: -26.108; Robustness + : 0.000; Robustness - : 26.108; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST <= 0.000 -> Glucose <= 66.671) | Bilirubin_direct >= 6.618) -> Glucose <= 49.861) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((PaCO2 >= 0.000 | Platelets <= 127.245) | FiO2 <= 103.289) & Bilirubin_total >= 12.704) [Discrimination Score: 7.643; Robustness + : 0.000; Robustness - : -11.924; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 2.639) U[1,2] (TroponinI >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 58.542 | BaseExcess >= 0.000) | SBP <= 0.000) | Resp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((PaCO2 <= 0.000 & SBP <= 100.961) & PTT >= 17.210) -> TroponinI >= 31.484) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BaseExcess >= 0.000 -> MAP <= 73.416) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium >= 0.154 -> SBP <= 112.285) | WBC >= 34.095) & Fibrinogen >= 18.677) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess >= 0.000 & Hct >= 1.740) -> AST >= 2.792) | Hgb >= 3.402) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 4.033) U[2,2] (Hgb >= 0.663)) [Discrimination Score: 0.663; Robustness + : 0.000; Robustness - : -0.663; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 2.243) U[0,1] (EtCO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Bilirubin_direct >= 0.000 -> Lactate >= 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -17.600; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SBP <= 85.306 | Creatinine >= 0.143) -> pH <= 0.880) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 0.000 & O2Sat >= 19.976) & DBP <= 46.644) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Lactate >= 0.000 | Potassium <= 3.876) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH >= 0.000 & Bilirubin_total <= 0.000) | Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN <= 12.023 -> Chloride >= 1.683) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Potassium >= 0.364 -> Resp >= 1.371) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Platelets >= 10.667 & PaCO2 <= 0.000) & DBP <= 0.000) [Discrimination Score: 1.576; Robustness + : 0.000; Robustness - : -46.867; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Lactate <= 0.000 & Hct >= 1.741) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP >= 0.000 & FiO2 >= 0.000) -> Magnesium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 7.866 -> Hct >= 3.395) & Calcium >= 1.730) | Hct >= 4.254) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 5.008) U[0,1] (SBP <= 115.498)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP <= 62.664 | Hct <= 29.302) | PTT >= 0.658) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP >= 0.000 | pH >= 0.000) | PTT <= 0.000) -> SBP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Alkalinephos <= 0.000 -> SepsisLabel <= 1.000) | SBP >= 1.000) | pH >= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SaO2 <= 0.000 | BaseExcess >= 0.000) & Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Resp <= 8.358 -> O2Sat <= 48.535) -> Magnesium >= 1.380) & SBP <= 76.181) [Discrimination Score: -1.380; Robustness + : 0.000; Robustness - : 1.380; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium <= 0.261 -> SaO2 >= 0.000) & Temp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hgb >= 0.163 | HR >= 23.892) -> PTT >= 19.715) [Discrimination Score: -0.163; Robustness + : 0.000; Robustness - : 0.163; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP >= 38.690 | AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Potassium <= 0.417 | WBC <= 1.746) [Discrimination Score: -1.746; Robustness + : 0.000; Robustness - : 1.746; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 0.000) U[1,1] (Chloride >= 10.139)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SaO2 <= 0.000 | PTT >= 0.315) | BUN <= 42.877) [Discrimination Score: -42.877; Robustness + : 0.000; Robustness - : 42.877; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Platelets <= 96.237 & HCO3 <= 14.370) & Platelets <= 6.228) [Discrimination Score: -6.228; Robustness + : 0.000; Robustness - : 6.228; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Fibrinogen >= 0.000 & Phosphate <= 3.275) -> Phosphate >= 0.367) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 0.000 -> Hct >= 2.669) & Alkalinephos <= 12.675) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_direct <= 0.000 -> AST <= 0.000) & Bilirubin_total >= 0.000) & Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_direct >= 0.000 & EtCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](FiO2 <= 0.000 & AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Temp <= 0.000 & AST <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR >= 36.026 | O2Sat >= 18.262) -> TroponinI >= 4.059) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PTT >= 4.704 | Hgb <= 11.868) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((DBP <= 0.000 -> Chloride <= 42.008) | Calcium <= 42.273) [Discrimination Score: -42.273; Robustness + : 0.000; Robustness - : 42.273; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 87.967) U[2,2] (BaseExcess <= 0.000)) [Discrimination Score: -87.967; Robustness + : 0.000; Robustness - : 87.967; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR >= 11.278 -> SepsisLabel <= 1.000) -> EtCO2 <= 1.000) -> SepsisLabel >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 >= 0.000) U[1,2] (Bilirubin_direct >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 5.411 & PaCO2 >= 0.000) & PaCO2 >= 0.000) & Alkalinephos >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](EtCO2 >= 0.000 | SBP >= 45.334) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Alkalinephos <= 0.000 & Temp >= 0.000) -> SBP <= 0.000) -> Alkalinephos <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct >= 0.028 | BaseExcess <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](FiO2 >= 0.000 -> pH >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.000) U[1,1] (Lactate >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate >= 0.000 & SepsisLabel <= 1.000) & BaseExcess >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TroponinI <= 0.000 -> Glucose <= 9.324) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 0.000) U[1,2] (AST <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Alkalinephos <= 0.000 & Creatinine >= 0.276) | Bilirubin_total <= 0.492) [Discrimination Score: 0.185; Robustness + : 0.000; Robustness - : -0.288; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate <= 0.000 | SBP >= 59.353) & PaCO2 >= 2.177) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SepsisLabel <= 1.000 & PTT <= 21.313) & Bilirubin_direct >= 0.721) & SBP <= 36.597) [Discrimination Score: 0.721; Robustness + : 0.000; Robustness - : -0.721; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HR <= 51.737 | O2Sat <= 91.044) -> BUN >= 17.444) [Discrimination Score: 91.044; Robustness + : 0.000; Robustness - : -91.044; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 0.000) U[1,1] (Glucose >= 2.157)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Fibrinogen >= 0.000 -> TroponinI >= 0.000) -> Chloride <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine >= 0.127 -> PTT >= 2.223) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 >= 1.742 & Glucose >= 5.182) -> BaseExcess <= 23.226) & MAP <= 76.374) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
