G[1,1](Chloride >= 3.223 & HCO3 >= 1.357) [Discrimination Score: -2.000; Robustness + : -3.223; Robustness - : -3.223; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium >= 0.531 | Magnesium >= 0.015) | EtCO2 >= 0.005) & Bilirubin_total <= 0.709) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PaCO2 <= 33.266 -> pH <= 4.647) -> MAP >= 0.409) & Chloride >= 1.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate >= 0.133 -> Platelets >= 6.138) & Potassium >= 8.567) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 17.887) U[2,2] (Creatinine >= 0.051)) [Discrimination Score: 1.000; Robustness + : 17.887; Robustness - : 17.887; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 95.992 & Creatinine <= 0.953) & HR <= 0.213) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium <= 1.821 | Platelets >= 7.404) -> Lactate <= 43.713) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Chloride <= 89.458 & Magnesium <= 1.645) & Alkalinephos >= 0.046) [Discrimination Score: -0.408; Robustness + : -0.664; Robustness - : -0.046; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride <= 19.807 -> HCO3 <= 6.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Calcium <= 1.436 | Phosphate >= 0.042) -> Platelets <= 3.326) -> PTT >= 0.125) [Discrimination Score: 0.000; Robustness + : 0.125; Robustness - : 0.125; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 0.566) U[0,2] (WBC >= 0.920)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 24.863 | Phosphate <= 1.603) -> O2Sat >= 0.129) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium >= 0.489 & Creatinine >= 0.018) | Phosphate <= 0.300) [Discrimination Score: -1.000; Robustness + : 0.300; Robustness - : 0.300; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AST >= 1.083 | Bilirubin_total <= 2.774) -> PaCO2 <= 1.588) | EtCO2 >= 0.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 0.475 & Platelets <= 39.246) -> FiO2 >= 1.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((MAP >= 38.453 | SBP >= 32.923) | BaseExcess >= 95.664) [Discrimination Score: -0.000; Robustness + : -32.923; Robustness - : -32.923; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 >= 1.346 | Phosphate <= 1.542) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.010 & Magnesium >= 0.070) -> SaO2 >= 0.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine >= 0.060 -> WBC >= 0.606) | BaseExcess >= 0.100) | MAP >= 0.181) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN >= 0.031 & Chloride >= 2.242) | SepsisLabel >= 3.779) [Discrimination Score: 0.000; Robustness + : -2.242; Robustness - : -2.242; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium >= 0.084 -> Phosphate <= 0.266) -> Creatinine <= 0.525) | Hct >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine >= 0.037 & HCO3 >= 0.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine <= 0.411 & Phosphate >= 0.025) & O2Sat >= 0.181) -> PTT <= 1.074) [Discrimination Score: 0.000; Robustness + : -1.074; Robustness - : -1.074; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 1.228 | Calcium >= 0.224) & O2Sat <= 7.627) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((DBP <= 86.831 | SBP <= 120.969) | WBC >= 36.035) -> O2Sat >= 116.677) [Discrimination Score: 0.150; Robustness + : -108.444; Robustness - : -113.391; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 19.799) U[0,1] (Platelets >= 8.691)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 0.669 | Magnesium <= 1.844) & Hct >= 0.028) & Chloride >= 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR <= 123.194 | SBP >= 73.109) & Creatinine >= 42.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN <= 4.531 -> WBC <= 10.583) & Calcium >= 0.683) [Discrimination Score: -2.000; Robustness + : -10.583; Robustness - : -10.583; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 23.186) U[1,2] (Phosphate <= 2.756)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 3.333 -> HCO3 <= 14.062) | Phosphate <= 9.863) | Bilirubin_total >= 1.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 115.942 & O2Sat <= 95.342) & Lactate <= 93.794) -> PaCO2 >= 81.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hgb <= 7.688 & Potassium >= 0.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Calcium >= 0.164 -> Hgb >= 0.297) & Temp <= 2.655) [Discrimination Score: 2.000; Robustness + : 0.164; Robustness - : 0.164; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess <= -0.231 | Lactate <= 5.804) | Phosphate <= 4.697) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride >= 2.348 -> Hgb <= 7.962) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.585) U[1,2] (Platelets >= 0.474)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb >= 0.310 & WBC >= 0.753) | DBP <= 7.571) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb <= 1.774 -> Magnesium >= 0.032) -> Temp >= 0.079) | Temp <= 0.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HCO3 <= 13.122 -> Hgb >= 0.227) & Hct <= 9.141) & Glucose <= 8.837) [Discrimination Score: -0.580; Robustness + : -17.527; Robustness - : -13.522; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine >= 0.052 & Hgb <= 0.789) | O2Sat >= 0.482) & SepsisLabel <= 1.100) [Discrimination Score: -1.000; Robustness + : -0.052; Robustness - : -0.052; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.680) U[0,1] (Phosphate >= 0.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR <= 137.018 | MAP <= 110.477) & Bilirubin_total <= 84.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST <= 27.650 | Magnesium >= 0.049) -> HCO3 <= 1.665) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Alkalinephos <= 30.037 & HCO3 >= 0.109) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AST >= 0.679 & HCO3 <= 12.087) & O2Sat <= 23.309) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total >= 0.082 -> HCO3 >= 1.113) | Alkalinephos >= 0.558) & Temp <= 14.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Alkalinephos >= 5.743 -> Magnesium >= 0.094) | Phosphate >= 0.010) [Discrimination Score: 0.000; Robustness + : 0.094; Robustness - : 0.094; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.655) U[0,2] (Hgb <= 4.309)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 2.593) U[0,2] (Magnesium >= 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos >= 4.379 -> WBC >= 0.470) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_total <= 2.104 | WBC <= 10.907) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST >= 1.156 -> WBC <= 15.170) -> PTT <= 17.130) & BUN <= 11.773) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((MAP <= 80.590 -> Resp >= 2.313) | Chloride <= 26.836) -> Calcium >= 4.642) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP >= 7.181 | HR >= 57.228) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](DBP >= 40.417 | Resp <= 29.767) [Discrimination Score: -1.302; Robustness + : 36.760; Robustness - : 63.883; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp <= 20.786 -> SBP <= 148.937) & Hct <= 166.913) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 10.958) U[0,1] (Platelets <= 86.743)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Bilirubin_total >= 0.105 & Platelets <= 146.331) -> Creatinine <= 145.772) [Discrimination Score: 0.000; Robustness + : -145.772; Robustness - : -145.772; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST >= 0.447 & Calcium >= 0.514) | pH <= 2.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 0.643) U[2,2] (Platelets <= 55.326)) [Discrimination Score: 1.000; Robustness + : 55.326; Robustness - : 55.326; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Alkalinephos >= 5.850 -> Calcium >= 0.243) | Hgb >= 0.507) & Bilirubin_direct >= 0.496) [Discrimination Score: 0.000; Robustness + : -0.496; Robustness - : -0.496; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total <= 1.829 & Calcium <= 8.829) -> PaCO2 <= 6.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 35.510 | Hgb <= 8.115) -> TroponinI <= 3.684) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST <= 29.384 | Chloride <= 43.337) & Magnesium <= 111.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 5.398) U[1,1] (Chloride >= 1.261)) [Discrimination Score: 0.000; Robustness + : -1.261; Robustness - : -1.261; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Bilirubin_total >= 0.049 -> Chloride >= 0.211) -> Hct >= 2.041) [Discrimination Score: 3.000; Robustness + : -0.049; Robustness - : -0.049; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_direct >= 0.004 & Bilirubin_total >= 0.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2Sat <= 94.639 -> SBP <= 125.549) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 1.225) U[1,2] (Phosphate <= 2.433)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos <= 15.147 | Phosphate <= 2.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST <= 11.955 & Phosphate >= 0.132) & Hgb <= 3.007) & DBP <= 2.415) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 1.073 | Potassium <= 2.124) & Temp <= 2.196) -> Hgb >= 0.220) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine <= 0.595 -> Potassium <= 3.183) & SepsisLabel <= 1.348) [Discrimination Score: -3.000; Robustness + : -3.183; Robustness - : -3.183; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose >= 10.243 & Potassium <= 3.173) | Bilirubin_direct <= 3.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride >= 5.048 | Potassium <= 1.802) | TroponinI >= 0.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AST <= 24.005 | Creatinine <= 0.156) [Discrimination Score: 2.000; Robustness + : 24.005; Robustness - : 24.005; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST <= 19.060 & Hgb <= 7.560) | WBC >= 0.688) | DBP >= 0.690) [Discrimination Score: 2.000; Robustness + : 7.560; Robustness - : 7.560; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Alkalinephos <= 25.240 | Bilirubin_direct <= 1.064) & Fibrinogen <= 0.854) -> PTT >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos >= 5.592 & Hgb >= 0.272) & PTT >= 0.529) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 5.386) U[0,1] (Potassium <= 0.608)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate <= 1.857 -> Potassium <= 3.176) & BaseExcess >= 0.275) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Platelets >= 0.342 -> Potassium >= 0.092) | Magnesium <= 2.457) | Alkalinephos <= 1.955) [Discrimination Score: -1.000; Robustness + : 2.457; Robustness - : 2.457; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total >= 0.044 & Hgb >= 0.713) -> O2Sat >= 0.381) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Fibrinogen >= 6.168 | PTT >= 1.692) -> pH >= 2.096) & O2Sat >= 2.154) [Discrimination Score: 1.000; Robustness + : -2.154; Robustness - : -2.154; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Alkalinephos <= 41.539 -> Creatinine <= 0.830) | HCO3 >= 0.076) & HR <= 0.207) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Potassium >= 0.268 | WBC <= 6.274) -> Hgb <= 17.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HR >= 85.018 & Resp >= 0.659) -> SaO2 >= 9.501) [Discrimination Score: 1.309; Robustness + : -55.710; Robustness - : -81.441; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 7.029 -> PTT <= 30.390) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Bilirubin_total <= 2.635 | Creatinine <= 0.659) & AST >= 0.050) [Discrimination Score: -0.000; Robustness + : -0.050; Robustness - : -0.050; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium <= 1.252 | Potassium >= 0.214) -> BaseExcess <= 1.981) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HCO3 <= 6.213 | Potassium >= 0.134) & Magnesium <= 1.068) & Hct >= 0.077) [Discrimination Score: -1.000; Robustness + : -0.077; Robustness - : -0.077; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BaseExcess >= -4.023 | pH >= 1.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP <= 83.620 | O2Sat >= 55.211) -> Magnesium >= 1.865) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST >= 1.135 -> BUN <= 11.990) & TroponinI <= 7.970) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine >= 0.003 & PTT <= 5.239) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AST <= 19.931 -> Bilirubin_direct <= 0.304) | Resp <= 0.539) & Hct >= 0.007) [Discrimination Score: -2.000; Robustness + : -0.007; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride <= 31.217 | Glucose <= 51.768) & PaCO2 >= 0.421) [Discrimination Score: 0.090; Robustness + : 1.609; Robustness - : 1.047; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium <= 9.771 & Glucose >= 0.073) | SepsisLabel <= 51.341) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 13.381) U[0,1] (Platelets >= 9.857)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose >= 8.182 -> Phosphate <= 2.660) [Discrimination Score: 1.000; Robustness + : -2.660; Robustness - : -2.660; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.030 & Glucose <= 29.915) | Bilirubin_direct <= 15.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Glucose >= 2.307 -> WBC <= 6.323) & Hct <= 19.486) & DBP <= 10.603) [Discrimination Score: 1.174; Robustness + : -63.615; Robustness - : -93.697; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos <= 39.709 | BUN <= 25.346) -> HR <= 3.409) | HCO3 <= 26.799) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose >= 3.897 & HCO3 <= 2.380) -> Hct <= 13.698) [Discrimination Score: -2.000; Robustness + : -13.698; Robustness - : -13.698; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose <= 55.802 -> Magnesium >= 0.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN <= 8.442 -> Glucose <= 90.836) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -3.521) U[1,2] (PaCO2 <= 41.653)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_direct >= 0.031 & Phosphate >= 0.036) -> Fibrinogen >= 0.111) [Discrimination Score: 0.000; Robustness + : 0.036; Robustness - : 0.036; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_total >= 0.080 -> BUN <= 1.908) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP >= 13.157 & O2Sat >= 2.450) | O2Sat >= 89.329) | O2Sat >= 17.855) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Bilirubin_direct >= 0.011 | WBC >= 0.207) | HCO3 <= 5.238) [Discrimination Score: 0.287; Robustness + : 6.599; Robustness - : 5.638; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_direct >= 0.033 -> HCO3 >= 1.067) -> Glucose <= 11.801) | HR <= 25.722) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 3.895) U[1,1] (PTT >= 1.028)) [Discrimination Score: 0.000; Robustness + : -1.028; Robustness - : -1.028; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_direct <= 1.607 & Platelets <= 134.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 4.277 -> PTT >= 1.638) | Hct <= 3.233) -> Phosphate >= 1.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Platelets >= 0.014 | PTT <= 30.061) [Discrimination Score: 2.000; Robustness + : 30.061; Robustness - : 30.061; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Bilirubin_direct <= 0.830 -> Magnesium <= 0.735) & Creatinine <= 1.384) | O2Sat <= 1.029) [Discrimination Score: 0.000; Robustness + : 1.029; Robustness - : 1.029; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Magnesium >= 0.072 -> PTT <= 31.600) & BUN <= 3.198) & Creatinine <= 18.217) [Discrimination Score: 0.000; Robustness + : -31.600; Robustness - : -31.600; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Bilirubin_direct <= 1.119 & Calcium >= 0.164) -> TroponinI <= 8.538) & Bilirubin_direct >= 0.302) [Discrimination Score: 0.000; Robustness + : -8.538; Robustness - : -8.538; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PTT >= 1.775 & WBC >= 0.280) -> TroponinI <= 13.228) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Phosphate >= 0.038 -> PTT >= 0.968) & Hgb <= 2.704) | HR <= 31.788) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 >= 0.030 | PTT <= 26.126) | AST <= 22.191) & PTT >= 2.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct <= 1.812) U[1,2] (Chloride >= 6.559)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb <= 0.907 & PTT <= 11.594) -> SepsisLabel >= 1.910) -> Glucose <= 12.629) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((O2Sat >= 51.658 | Resp >= 14.553) & PTT <= 28.835) & Chloride >= 16.912) [Discrimination Score: 0.000; Robustness + : -16.912; Robustness - : -16.912; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct <= 18.769 -> Hgb >= 0.388) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Potassium >= 0.307 & PTT <= 34.489) | Resp <= 14.613) & FiO2 <= 24.128) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Lactate <= 0.999 & pH >= 0.261) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST <= 4.215 -> Glucose <= 57.464) | Potassium <= 29.907) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
