G[2,2](Chloride >= 15.035 & HCO3 >= 3.393) [Discrimination Score: -2.000; Robustness + : -15.035; Robustness - : -15.035; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose >= 9.367 -> Platelets <= 54.147) | Glucose <= 222.230) | O2Sat >= 3.690) [Discrimination Score: 1.500; Robustness + : 222.230; Robustness - : 222.230; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hct >= 1.631 & Potassium <= 3.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 8.224) U[2,2] (Potassium >= 0.645)) [Discrimination Score: -3.000; Robustness + : 8.224; Robustness - : 8.224; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 <= 5.680 -> Hct >= 4.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HCO3 <= 25.338 & Hgb <= 6.644) | Hct >= 1.418) -> HCO3 >= 0.316) [Discrimination Score: 0.394; Robustness + : -5.715; Robustness - : -6.644; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Potassium <= 3.486 -> WBC >= 1.115) & DBP <= 19.089) | O2Sat >= 1.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb <= 2.535 | Magnesium >= 0.138) & Lactate <= 0.529) -> Magnesium <= 2.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct >= 2.539 & Magnesium <= 0.492) -> O2Sat >= 0.194) | Bilirubin_direct >= 0.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 13.312 & WBC >= 1.920) & Hct <= 27.705) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine <= 0.400 -> Glucose <= 211.655) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 4.657 & Hgb >= 0.957) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Chloride <= 97.269 -> Hct <= 31.992) | BUN >= 1.178) & HR >= 0.821) [Discrimination Score: -4.000; Robustness + : -1.178; Robustness - : -1.178; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Glucose <= 62.672 -> Phosphate >= 0.213) & Alkalinephos >= 0.092) | BaseExcess <= 3.427) [Discrimination Score: 5.000; Robustness + : 3.427; Robustness - : 3.427; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 0.697 | Hct <= 12.468) | Lactate >= 2.513) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN <= 7.527 | Potassium >= 0.539) | SaO2 >= 0.620) -> Temp <= 4.354) [Discrimination Score: 3.000; Robustness + : -7.527; Robustness - : -7.527; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.518) U[2,2] (Hgb <= 9.198)) [Discrimination Score: 4.000; Robustness + : 9.198; Robustness - : 9.198; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HCO3 >= 3.639 -> WBC >= 1.814) -> SepsisLabel <= 7.531) [Discrimination Score: 0.189; Robustness + : -7.333; Robustness - : -7.531; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium <= 2.494 | WBC >= 0.814) | Lactate >= 0.796) -> SaO2 <= 21.227) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 0.736 -> Magnesium <= 2.261) | HCO3 >= 0.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](DBP >= 14.084 | MAP >= 15.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium >= 0.595 -> Glucose >= 2.095) | EtCO2 >= 10.711) [Discrimination Score: 2.000; Robustness + : 0.595; Robustness - : 0.595; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HR <= 127.333 | MAP <= 84.734) & Potassium >= 49.634) [Discrimination Score: 0.189; Robustness + : -49.527; Robustness - : -49.634; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride >= 17.319 | WBC >= 0.480) -> Hgb <= 7.714) -> PaCO2 <= 11.850) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP <= 80.673 -> SBP <= 116.233) & Resp >= 25.533) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 0.154 | Chloride >= 5.508) | BaseExcess >= 3.148) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate >= 0.213 & Platelets <= 434.638) & HCO3 <= 69.686) -> pH >= 2.343) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine >= 0.047 | Platelets >= 13.951) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR >= 20.102 -> O2Sat <= 94.273) & SaO2 >= 10.325) & Platelets >= 14.256) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Lactate <= 2.730 & pH >= 1.472) & O2Sat >= 1.480) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium <= 8.528 & Platelets <= 616.152) -> BUN <= 492.881) & HCO3 <= 448.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Creatinine >= 0.037 -> Potassium <= 1.551) [Discrimination Score: 5.000; Robustness + : -1.551; Robustness - : -1.551; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium >= 0.687 | Chloride <= 77.633) | pH >= 6.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 2.246) U[1,2] (Phosphate <= 0.483)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 3.078 | Magnesium >= 0.323) -> BUN <= 1.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.332 -> HCO3 >= 0.519) -> WBC >= 2.042) -> PTT >= 2.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium >= 0.664 | Potassium >= 0.044) | Glucose <= 2.731) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate <= 1.718 & Potassium <= 3.580) | HR >= 0.273) -> Hct <= 1.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN <= 10.287 & Platelets >= 16.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 1.294 | Phosphate <= 2.720) -> Phosphate <= 3.581) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride >= 13.976 -> Creatinine >= 0.006) | Calcium >= 0.052) & AST >= 0.049) [Discrimination Score: -0.400; Robustness + : -0.049; Robustness - : -0.049; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium >= 0.035 & Phosphate >= 0.077) -> AST >= 0.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BaseExcess <= 0.706 | Lactate >= 0.036) | DBP <= 0.459) & PTT <= 2.820) [Discrimination Score: -0.370; Robustness + : -0.444; Robustness - : 0.706; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.010 & Magnesium <= 2.814) | Magnesium >= 0.295) -> Lactate <= 0.593) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine <= 0.472 | HCO3 <= 8.767) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PaCO2 <= 11.883 -> pH >= 0.742) & Platelets <= 3.831) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN <= 10.058 -> Glucose <= 43.928) | BUN >= 10.173) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct >= 1.623 -> Phosphate <= 0.913) & Alkalinephos <= 0.576) -> Glucose <= 1.686) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb >= 1.342 | Phosphate >= 0.237) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN <= 4.440 -> Phosphate >= 0.020) & O2Sat >= 0.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Platelets >= 14.193 | WBC >= 1.021) -> Alkalinephos >= 0.710) | AST >= 0.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 0.340 & Creatinine >= 0.044) -> Hct >= 0.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine >= 0.007 -> WBC >= 0.244) & Temp >= 0.593) [Discrimination Score: -4.000; Robustness + : -0.593; Robustness - : -0.593; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine >= 0.024 | Hct >= 2.329) & Magnesium >= 3.586) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium <= 2.514 -> Hgb >= 1.123) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium <= 4.939 & Hct >= 4.175) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Phosphate >= 0.160 -> WBC <= 5.943) -> SaO2 >= 0.279) | Glucose <= 25.870) [Discrimination Score: 0.000; Robustness + : 25.870; Robustness - : 25.870; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine >= 0.047 | Hgb <= 1.955) & O2Sat <= 3.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 0.965) U[1,1] (Resp <= 26.008)) [Discrimination Score: 5.000; Robustness + : 26.008; Robustness - : 26.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((MAP <= 90.990 & O2Sat >= 59.875) & Temp <= 99.166) -> Platelets >= 79.515) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR <= 106.891 -> SBP <= 115.924) -> WBC >= 64.654) | AST <= 105.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((DBP <= 72.992 -> HR <= 106.473) & TroponinI >= 20.385) [Discrimination Score: 0.201; Robustness + : -24.013; Robustness - : -30.906; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 0.111 & Calcium >= 0.291) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose >= 7.136 & WBC <= 5.129) | PTT >= 0.309) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 6.833 -> WBC >= 2.380) -> Calcium >= 2.115) -> Alkalinephos >= 0.314) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct <= 30.864 & Platelets <= 294.933) -> pH <= 229.133) | Calcium >= 2.232) [Discrimination Score: -2.000; Robustness + : -2.232; Robustness - : -2.232; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb <= 2.143 & Platelets <= 89.654) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose <= 225.958 & HCO3 >= 0.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 252.312 -> Potassium <= 4.562) -> Bilirubin_total >= 0.556) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 114.245 -> Hct >= 0.513) & Fibrinogen <= 13.255) -> HR <= 8.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 0.121 & Hgb <= 2.626) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 <= 25.729 -> Platelets >= 10.863) | Potassium <= 123.371) | MAP <= 261.772) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glucose >= 3.601 & Magnesium <= 2.253) [Discrimination Score: -2.000; Robustness + : -3.601; Robustness - : -3.601; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride >= 5.261 -> Glucose >= 2.498) -> MAP <= 256.497) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BaseExcess >= -7.815 -> DBP <= 68.746) & PTT >= 3.232) | Magnesium <= 58.279) [Discrimination Score: 1.500; Robustness + : 58.279; Robustness - : 58.279; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Platelets <= 585.820 | Potassium >= 0.287) -> Hgb >= 0.150) -> Bilirubin_total >= 0.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BaseExcess <= -0.149 | pH >= 1.697) & WBC >= 1.199) | EtCO2 >= 1.164) [Discrimination Score: -2.000; Robustness + : -1.164; Robustness - : -1.164; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BaseExcess <= 2.314 & SBP >= 40.647) [Discrimination Score: -0.314; Robustness + : -35.425; Robustness - : -25.515; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium >= 0.313 -> Platelets >= 18.069) | Fibrinogen <= 593.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((MAP >= 27.505 -> Resp <= 26.823) & Creatinine >= 16.486) & Calcium >= 15.424) [Discrimination Score: -1.000; Robustness + : -26.823; Robustness - : -26.823; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Chloride >= 11.004 | Platelets <= 70.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Lactate <= 2.255 -> PaCO2 <= 6.599) & Hgb >= 1.653) | PaCO2 <= 10.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP >= 1.036 & O2Sat <= 93.924) -> MAP <= 97.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine <= 0.409 | PTT >= 0.197) & Glucose >= 0.179) & Hct >= 0.312) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((O2Sat >= 80.670 -> SBP <= 105.984) | Phosphate >= 17.833) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((O2Sat >= 91.611 -> Resp <= 28.612) & Potassium >= 6.206) [Discrimination Score: 2.000; Robustness + : -28.612; Robustness - : -28.612; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BaseExcess >= -8.924 | PTT >= 0.202) | O2Sat >= 0.114) [Discrimination Score: 3.000; Robustness + : 8.924; Robustness - : 8.924; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT <= 8.296) U[0,1] (SBP <= 103.939)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 62.640) U[1,2] (PTT >= 0.229)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((PTT >= 0.117 & WBC <= 28.716) | FiO2 >= 0.763) [Discrimination Score: 2.000; Robustness + : -0.117; Robustness - : -0.117; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate <= 1.686 | PTT >= 0.010) -> Potassium >= 0.270) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium <= 5.207 | PTT <= 12.888) -> AST <= 11.020) | pH <= 12.904) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose <= 160.048 & PTT >= 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Potassium >= 0.656 & PTT <= 29.724) [Discrimination Score: -5.000; Robustness + : -0.656; Robustness - : -0.656; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride >= 4.471 -> PaCO2 >= 0.326) | MAP >= 0.216) -> Resp >= 0.816) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((pH >= 1.421 | Potassium <= 1.940) | Creatinine <= 3.741) | Hgb <= 0.946) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium >= 0.365 -> PaCO2 <= 20.217) -> Magnesium <= 31.838) & pH >= 0.394) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PaCO2 <= 43.165 -> Potassium >= 0.356) & HCO3 <= 1.263) -> Phosphate >= 0.134) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride >= 0.008 -> pH <= 6.421) | Chloride >= 0.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Magnesium <= 1.665 | pH >= 0.732) -> SBP <= 2.679) [Discrimination Score: -5.000; Robustness + : -2.679; Robustness - : -2.679; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct <= 9.657 -> PTT >= 0.015) & Lactate >= 0.196) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb >= 1.095 -> PTT >= 0.357) & Magnesium >= 0.349) | pH <= 24.438) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Resp >= 14.379 & SBP <= 94.739) & FiO2 >= 72.906) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 15.677 | PTT >= 0.332) & EtCO2 >= 0.416) | pH <= 17.404) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](DBP >= 28.629 & pH >= 1.320) [Discrimination Score: 0.200; Robustness + : -3.121; Robustness - : -6.702; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](DBP >= 45.367 -> Resp >= 10.032) [Discrimination Score: -0.096; Robustness + : -43.853; Robustness - : -39.768; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess <= 0.248 -> Potassium <= 3.558) | TroponinI >= 0.429) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HCO3 >= 3.432 | PaCO2 >= 3.576) & SBP >= 3.449) | Glucose <= 9.122) [Discrimination Score: 3.000; Robustness + : 9.122; Robustness - : 9.122; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb >= 0.026 & pH <= 6.250) & Magnesium <= 4.886) | PTT <= 2.564) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((pH >= 0.998 -> WBC >= 0.401) & Magnesium >= 2.816) & Phosphate <= 24.662) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((FiO2 <= 0.480 & PaCO2 <= 9.633) | Magnesium >= 1.800) -> Magnesium >= 0.012) [Discrimination Score: -0.336; Robustness + : -0.689; Robustness - : -0.480; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct <= 20.976 | pH >= 0.256) & SepsisLabel >= 1.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PaCO2 <= 13.037 | PTT >= 0.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess >= -4.362 & WBC <= 6.728) | PTT >= 1.847) -> BaseExcess >= 2.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((pH <= 6.754 -> SBP <= 100.019) | PaCO2 >= 11.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb <= 11.285 | PaCO2 <= 38.997) & SepsisLabel <= 25.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((FiO2 <= 0.650 -> PTT >= 0.187) -> Platelets >= 0.066) & Potassium >= 0.302) [Discrimination Score: 0.189; Robustness + : -0.289; Robustness - : -0.302; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct >= 1.469 | PaCO2 <= 46.622) -> Platelets <= 38.829) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess <= 2.929 | Chloride <= 47.451) -> Chloride <= 83.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SBP <= 102.194 | WBC <= 8.175) -> Creatinine >= 0.283) -> SepsisLabel <= 23.549) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](pH >= 0.527 | PTT <= 6.888) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Platelets >= 17.649 | PTT <= 5.713) | TroponinI <= 26.659) -> Bilirubin_total <= 2.968) [Discrimination Score: -1.000; Robustness + : -26.659; Robustness - : -26.659; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((DBP >= 12.694 & WBC <= 20.280) & SaO2 >= 2.637) [Discrimination Score: 1.000; Robustness + : -12.694; Robustness - : -12.694; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 65.452) U[1,1] (Lactate >= 0.218)) [Discrimination Score: -2.000; Robustness + : 65.452; Robustness - : 65.452; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((PaCO2 <= 26.297 | WBC <= 16.295) & Magnesium >= 1.817) -> TroponinI >= 0.861) [Discrimination Score: -2.000; Robustness + : 0.861; Robustness - : 0.861; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 0.269) U[0,1] (PaCO2 >= 2.154)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((PTT >= 0.357 & Temp >= 4.005) | Bilirubin_direct <= 27.235) [Discrimination Score: -0.189; Robustness + : 27.217; Robustness - : 27.235; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 <= 17.712 -> pH <= 4.604) -> HCO3 >= 0.602) | Potassium <= 5.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 2.905) U[0,2] (SBP <= 96.999)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
