G[1,1](Chloride >= 0.493 & HCO3 >= 0.063) [Discrimination Score: -11.000; Robustness + : -0.493; Robustness - : -0.493; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb <= 11.140 | WBC >= 0.813) & Fibrinogen <= 15.747) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.032) U[1,2] (Phosphate <= 5.121)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 1.220 | Phosphate <= 2.105) & BaseExcess <= 2.374) & Potassium <= 0.428) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 21.434 & Magnesium >= 0.128) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.739) U[1,2] (pH >= 0.326)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride <= 71.728 & Potassium >= 0.273) | Hgb <= 4.416) | WBC >= 0.710) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((pH <= 4.631 -> Potassium <= 4.848) | Lactate >= 0.492) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride <= 78.010 & FiO2 >= 0.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Alkalinephos <= 25.357 -> BUN <= 40.453) | Magnesium >= 0.762) [Discrimination Score: -1.500; Robustness + : -0.762; Robustness - : -0.762; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium >= 0.303 -> Phosphate >= 0.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hgb <= 7.944 | Platelets <= 94.206) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 2.470) U[0,2] (Potassium >= 0.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HCO3 <= 11.271 -> SaO2 >= 0.513) & pH >= 0.536) [Discrimination Score: -0.513; Robustness + : -16.811; Robustness - : -11.271; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 0.014 & Calcium <= 1.028) | Hgb >= 0.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](FiO2 >= 0.011 & PaCO2 >= 5.140) [Discrimination Score: 0.000; Robustness + : -5.140; Robustness - : -5.140; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](DBP >= 41.495 | MAP >= 25.896) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BaseExcess <= -0.098 | SaO2 <= 24.062) | FiO2 <= 71.349) [Discrimination Score: -5.000; Robustness + : 71.349; Robustness - : 71.349; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 8.068 | Magnesium >= 0.026) | Potassium >= 0.154) | Bilirubin_total >= 0.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 13.374 | Creatinine <= 2.636) -> BUN <= 2.688) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AST <= 29.562 | Magnesium >= 0.020) & BaseExcess >= 0.071) [Discrimination Score: -0.466; Robustness + : 25.806; Robustness - : 29.562; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AST <= 47.885 & BUN >= 1.160) [Discrimination Score: -0.000; Robustness + : -1.160; Robustness - : -1.160; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_total <= 0.857 -> BUN >= 1.414) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DBP <= 51.648 | SBP >= 113.414) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST >= 1.671 | Phosphate >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos <= 114.427 & Magnesium >= 0.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total <= 0.227 | Magnesium <= 1.706) -> Alkalinephos <= 2.404) | BaseExcess <= 1.496) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium >= 0.387 | Creatinine <= 1.653) & Temp >= 0.037) & Chloride >= 0.164) [Discrimination Score: -1.333; Robustness + : -0.164; Robustness - : -0.164; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](FiO2 >= 0.096 & Potassium <= 1.950) [Discrimination Score: -2.000; Robustness + : -0.096; Robustness - : -0.096; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate <= 8.754 & PaCO2 >= 0.426) -> Potassium >= 4.639) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST <= 24.473 -> Calcium <= 2.502) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Bilirubin_total <= 0.341 & Calcium >= 0.127) [Discrimination Score: -0.108; Robustness + : -1.251; Robustness - : -0.893; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Alkalinephos <= 89.057 | Calcium >= 0.055) | pH >= 0.551) & MAP >= 0.564) [Discrimination Score: 6.000; Robustness + : -0.564; Robustness - : -0.564; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((EtCO2 >= 17.298 & O2Sat >= 53.474) & Potassium <= 96.993) [Discrimination Score: -16.000; Robustness + : -53.474; Robustness - : -53.474; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Alkalinephos >= 3.016 & Phosphate <= 3.116) & HCO3 <= 4.717) [Discrimination Score: -12.000; Robustness + : -3.016; Robustness - : -3.016; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 0.222 & Platelets >= 3.641) & Magnesium >= 4.219) & pH >= 5.691) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Bilirubin_total >= 0.011 | Fibrinogen <= 412.713) -> Resp >= 1.430) [Discrimination Score: -0.205; Robustness + : -411.228; Robustness - : -408.613; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride >= 14.022 & Lactate <= 8.722) & DBP <= 3.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Lactate >= 0.392 & pH >= 1.318) -> AST <= 1.485) | Phosphate <= 4.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Bilirubin_total <= 0.300 | Phosphate <= 0.999) | Fibrinogen >= 0.178) -> HCO3 >= 0.032) [Discrimination Score: -13.000; Robustness + : -0.999; Robustness - : -0.999; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](FiO2 >= 0.003 & Lactate >= 0.325) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Lactate >= 0.414 -> SaO2 <= 42.697) [Discrimination Score: 0.138; Robustness + : -112.394; Robustness - : -127.108; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Calcium <= 8.916 & Potassium <= 2.394) | Calcium <= 3.015) [Discrimination Score: -13.000; Robustness + : 3.015; Robustness - : 3.015; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos >= 3.587 & Fibrinogen >= 10.928) & Creatinine >= 2.669) & HR >= 3.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BUN <= 19.432 -> WBC >= 1.198) [Discrimination Score: 0.000; Robustness + : -19.432; Robustness - : -19.432; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST <= 36.876 | Fibrinogen >= 3.948) -> Hgb >= 6.372) | HCO3 <= 543.346) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN >= 1.422 -> Fibrinogen <= 512.127) -> Potassium <= 361.577) | Platelets <= 277.553) [Discrimination Score: 0.164; Robustness + : 254.886; Robustness - : 223.153; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN <= 48.317 -> Hct >= 0.222) -> Platelets <= 31.532) [Discrimination Score: 2.200; Robustness + : -31.532; Robustness - : -31.532; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HR >= 49.169 -> O2Sat >= 63.059) | Lactate <= 99.776) | PTT >= 55.485) [Discrimination Score: 0.198; Robustness + : 9.191; Robustness - : -14.576; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 273.762) U[1,2] (WBC >= 0.595)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 >= 0.194 & Lactate <= 5.840) | Bilirubin_total <= 7.718) & TroponinI >= 0.399) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Fibrinogen <= 31.574 -> Platelets <= 7.088) & SaO2 >= 5.973) -> MAP <= 71.794) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BaseExcess <= -0.001 | Lactate <= 7.127) & HR <= 4.161) [Discrimination Score: 3.500; Robustness + : 4.161; Robustness - : 4.161; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.125) U[1,1] (Hgb >= 0.753)) [Discrimination Score: -3.667; Robustness + : -0.125; Robustness - : -0.125; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Fibrinogen <= 307.283 | Hct >= 2.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium <= 5.714 & Hct <= 12.773) & HR <= 7.928) | PaCO2 >= 1.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hct >= 2.436 -> Magnesium <= 2.531) -> PTT <= 1.774) | Resp >= 0.085) [Discrimination Score: -0.261; Robustness + : 47.591; Robustness - : 51.915; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium <= 1.224 | WBC >= 0.129) -> Bilirubin_total >= 0.372) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Alkalinephos >= 3.700 & Platelets <= 64.910) -> Phosphate >= 5.193) & Hct >= 3.405) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium <= 9.265 & WBC <= 2.745) & TroponinI >= 0.353) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HR <= 91.885 -> MAP >= 54.961) | Resp >= 51.833) & DBP <= 106.643) [Discrimination Score: 5.000; Robustness + : -51.833; Robustness - : -51.833; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](EtCO2 <= 34.250 -> SBP <= 176.761) [Discrimination Score: 6.500; Robustness + : -176.761; Robustness - : -176.761; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Phosphate <= 3.058 | WBC <= 10.943) [Discrimination Score: -6.500; Robustness + : 10.943; Robustness - : 10.943; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Calcium >= 0.568 -> Hgb <= 11.313) | Hgb >= 0.765) & Resp <= 2.722) [Discrimination Score: 4.000; Robustness + : -0.765; Robustness - : -0.765; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hct >= 0.914 -> Phosphate >= 0.076) & Creatinine >= 0.114) | DBP <= 0.992) [Discrimination Score: 0.185; Robustness + : -0.241; Robustness - : -0.536; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium <= 2.442 -> Platelets <= 25.476) | Fibrinogen >= 2.314) & EtCO2 <= 77.356) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 6.423 -> Magnesium >= 0.108) | PTT <= 2.201) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen >= 3.256) U[0,1] (Hgb <= 4.556)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Fibrinogen <= 225.633 & PTT >= 0.052) [Discrimination Score: 1.800; Robustness + : -0.052; Robustness - : -0.052; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 7.242 | Platelets >= 5.631) | Phosphate >= 0.093) -> PaCO2 >= 2.230) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Fibrinogen <= 69.792 | Phosphate <= 4.001) & HR <= 6.546) -> PaCO2 <= 0.505) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Fibrinogen >= 5.760 -> Magnesium <= 0.818) -> Platelets <= 1.659) -> SepsisLabel >= 0.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST <= 11.618 | Creatinine <= 2.751) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine <= 3.043 -> Hct >= 0.002) & Hgb <= 18.720) & Platelets <= 8.727) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hgb <= 3.664 & Phosphate >= 0.108) | Temp <= 4.234) [Discrimination Score: 0.000; Robustness + : 4.234; Robustness - : 4.234; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 1.852) U[2,2] (Platelets >= 4.143)) [Discrimination Score: 0.000; Robustness + : 1.852; Robustness - : 1.852; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate <= 8.626 | Potassium <= 4.351) & Hct >= 0.216) | DBP <= 3.767) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Creatinine <= 5.237 -> Hgb >= 0.305) & WBC >= 0.837) & Phosphate >= 0.771) [Discrimination Score: 0.200; Robustness + : -6.919; Robustness - : -10.388; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP >= 16.034 -> HR >= 30.073) | SepsisLabel >= 41.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.046 & WBC >= 0.896) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos >= 3.129 & Hgb <= 6.794) | Resp >= 0.622) | HCO3 >= 0.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 0.796 & Fibrinogen >= 6.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 3.807) U[0,1] (WBC >= 0.096)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat >= 2.684 | SBP <= 138.407) & Calcium >= 58.388) | Alkalinephos <= 144.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_total >= 0.039 & Platelets >= 4.795) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_total <= 1.243 & Hgb >= 0.646) & Platelets >= 0.653) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 23.754 & O2Sat <= 97.527) -> BaseExcess >= 3.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR <= 103.994 | Resp >= 5.179) -> pH >= 1.292) -> BaseExcess >= 7.848) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AST <= 40.151 & Hgb >= 0.838) | Glucose <= 10.711) [Discrimination Score: 1.333; Robustness + : 10.711; Robustness - : 10.711; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HR <= 124.032 | SBP <= 148.408) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine >= 0.082 -> Platelets <= 64.385) | Resp >= 3.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST >= 0.079 | Platelets <= 38.453) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Alkalinephos >= 3.032 & Hct >= 0.846) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Bilirubin_total <= 0.126 -> WBC <= 20.346) -> MAP <= 14.071) -> SBP <= 13.274) [Discrimination Score: 0.200; Robustness + : -19.813; Robustness - : -20.346; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Magnesium >= 0.065 | Potassium >= 0.433) & Phosphate >= 0.559) | Potassium >= 0.525) [Discrimination Score: -3.333; Robustness + : -0.525; Robustness - : -0.525; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos >= 3.419 | Creatinine >= 0.143) | SaO2 >= 0.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AST >= 1.382 & WBC >= 0.381) | Phosphate <= 7.756) & DBP >= 0.333) [Discrimination Score: 1.500; Robustness + : -0.333; Robustness - : -0.333; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DBP <= 87.741 & O2Sat <= 96.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((EtCO2 <= 41.570 -> MAP <= 98.921) | DBP >= 25.589) [Discrimination Score: 1.667; Robustness + : -25.589; Robustness - : -25.589; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate >= 0.217 | Potassium >= 0.840) & Hct <= 1.762) -> BUN <= 1.657) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.040) U[0,1] (Creatinine <= 2.732)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total >= 0.019 | Hct >= 2.113) | Temp <= 24.948) -> SaO2 <= 28.378) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST >= 0.672 & Hct >= 1.870) | Lactate <= 16.718) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP >= 11.400 | EtCO2 >= 0.417) -> SaO2 >= 29.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose >= 3.487 -> Lactate >= 0.160) -> BUN <= 10.212) & Platelets >= 0.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 29.003 | Potassium >= 0.975) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AST <= 29.113 -> Bilirubin_direct >= 0.001) [Discrimination Score: 1.667; Robustness + : -29.113; Robustness - : -29.113; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_direct >= 0.003 & Bilirubin_total >= 0.008) & Temp >= 0.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine <= 2.558 | Fibrinogen >= 12.893) -> PaCO2 >= 13.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 78.345) U[2,2] (Bilirubin_direct <= 0.163)) [Discrimination Score: -9.000; Robustness + : 78.345; Robustness - : 78.345; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.195 -> Potassium <= 4.609) | SepsisLabel >= 0.571) -> HR <= 4.934) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 <= 0.210 -> Glucose >= 49.818) & Platelets <= 303.138) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose <= 262.354 & PaCO2 >= 4.941) -> Resp >= 2.399) -> HCO3 >= 1.332) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 80.029) U[0,2] (Resp <= 17.240)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Glucose <= 105.756 -> Potassium <= 1.232) -> Calcium <= 3.299) [Discrimination Score: -1.833; Robustness + : -3.299; Robustness - : -3.299; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP <= 88.312 | Temp <= 27.120) & Hgb >= 5.464) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AST <= 19.895 | Potassium >= 0.372) -> Resp <= 3.972) | BUN <= 2.117) [Discrimination Score: -2.333; Robustness + : 2.117; Robustness - : 2.117; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 0.793 | Glucose <= 273.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glucose <= 97.961 & pH <= 5.412) [Discrimination Score: -4.500; Robustness + : 5.412; Robustness - : 5.412; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 0.628) U[1,2] (Potassium <= 4.452)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total >= 0.019 -> Potassium >= 0.914) -> Hgb >= 0.470) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((EtCO2 >= 24.645 | Lactate <= 2.215) | Magnesium <= 5.966) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PaCO2 >= 0.711 -> SaO2 >= 0.115) | MAP >= 1.075) & O2Sat <= 48.479) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SBP <= 181.258 -> Temp >= 4.886) | Temp >= 1.808) | Temp >= 12.250) [Discrimination Score: 1.400; Robustness + : -1.808; Robustness - : -1.808; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= -1.013 | PaCO2 <= 15.503) | Platelets <= 21.408) | HCO3 <= 44.862) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct >= 1.444 -> Potassium <= 2.798) | Potassium <= 3.073) | Bilirubin_direct <= 3.195) [Discrimination Score: 0.132; Robustness + : 3.014; Robustness - : 2.845; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 <= 0.596 -> PaCO2 <= 10.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.451) U[0,1] (Potassium <= 2.434)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct >= 1.024 & PTT >= 0.010) | Bilirubin_direct <= 28.480) -> WBC <= 13.931) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HCO3 >= 0.153 -> Hgb <= 0.948) | Magnesium <= 2.559) & Resp >= 0.312) [Discrimination Score: -0.000; Robustness + : -0.312; Robustness - : -0.312; Percent Class + : 0.000; Percent Class - : 1.000]
