G[0,1](Chloride >= 4.607 & HCO3 >= 3.795) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium <= 8.389 -> Phosphate >= 0.700) -> Temp >= 0.569) -> SBP <= 2.460) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 6.314 & Calcium >= 1.243) & HR <= 3.995) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((MAP >= 84.317 -> SBP >= 56.979) & AST <= 123.391) [Discrimination Score: -56.979; Robustness + : 0.000; Robustness - : 56.979; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN <= 5.617 & Creatinine <= 0.464) & Magnesium >= 0.121) | SBP >= 0.149) [Discrimination Score: -2.032; Robustness + : 0.000; Robustness - : 29.373; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.137 & Phosphate >= 0.533) | EtCO2 <= 1.155) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 1.955) U[0,1] (Phosphate >= 0.397)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.087) U[1,2] (PTT <= 18.013)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((DBP >= 46.836 | SBP >= 15.303) -> HCO3 >= 33.049) -> SaO2 <= 137.268) [Discrimination Score: 137.268; Robustness + : 0.000; Robustness - : -137.268; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PaCO2 >= 9.339 -> pH >= 2.005) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HR >= 73.378 & O2Sat <= 94.630) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HR <= 108.612 -> SepsisLabel >= 0.813) | PaCO2 <= 0.934) [Discrimination Score: -0.934; Robustness + : 0.000; Robustness - : 0.934; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP >= 45.110 -> SepsisLabel >= 0.300) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SBP >= 33.103 -> SepsisLabel <= 0.917) | AST >= 0.722) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((O2Sat <= 99.831 & SBP <= 125.421) -> Lactate >= 39.678) [Discrimination Score: 0.786; Robustness + : 0.000; Robustness - : -36.827; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((DBP <= 90.428 | O2Sat >= 41.594) & HCO3 <= 99.785) -> HR >= 59.903) [Discrimination Score: 90.428; Robustness + : 0.000; Robustness - : -90.428; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP >= 47.124 | SepsisLabel >= 0.069) & TroponinI <= 0.922) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP <= 116.216 & O2Sat <= 91.719) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess >= 2.636 -> Hct >= 11.080) | Potassium >= 2.148) | BUN >= 14.585) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](DBP >= 42.298 | Resp <= 22.011) [Discrimination Score: -22.011; Robustness + : 0.000; Robustness - : 22.011; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((O2Sat <= 94.960 & Resp >= 1.682) & Bilirubin_total <= 18.029) [Discrimination Score: 7574934366160534.000; Robustness + : 0.000; Robustness - : -1.682; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 3.807) U[0,2] (SepsisLabel >= 0.806)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess <= 4.670 -> pH >= 1.805) -> Lactate <= 4.217) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP >= 14.536 | HR >= 89.201) | Hgb >= 67.945) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((MAP >= 31.417 | Resp >= 12.239) | Calcium <= 18.507) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR >= 63.145 & Resp >= 10.735) & Calcium <= 22.740) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess >= 1.792 | PaCO2 >= 18.487) & Resp <= 32.808) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Resp <= 21.023 -> SBP >= 18.209) -> Lactate >= 29.771) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HR >= 41.599 | MAP >= 82.827) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 26.636) U[1,2] (SBP <= 119.418)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Magnesium <= 1.352 -> Platelets >= 42.097) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct <= 27.440 | pH <= 5.766) & Resp >= 0.608) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((pH <= 5.152 -> Potassium >= 1.102) | Magnesium >= 1.617) -> Alkalinephos <= 3.553) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Potassium >= 1.402 | PTT <= 18.865) & BUN >= 8.975) -> Chloride <= 24.543) [Discrimination Score: 24.543; Robustness + : 0.000; Robustness - : -24.543; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Platelets >= 16.476 | PTT >= 4.634) -> Lactate >= 7.545) [Discrimination Score: -4.634; Robustness + : 0.000; Robustness - : 4.634; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Fibrinogen <= 189.490 | Potassium >= 0.386) | WBC >= 0.558) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium >= 0.049 & Potassium <= 2.552) | PaCO2 <= 3.713) & Chloride <= 3.143) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Fibrinogen <= 216.127 -> Platelets <= 302.899) -> MAP <= 93.380) | Bilirubin_total <= 283.681) [Discrimination Score: -283.681; Robustness + : 0.000; Robustness - : 283.681; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 3.357 | PTT >= 2.487) & Bilirubin_total >= 5.665) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Fibrinogen >= 143.148 | Hct >= 1.264) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct <= 29.510 | Magnesium <= 1.373) | SepsisLabel >= 0.542) & Magnesium >= 0.522) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb <= 11.731 -> SaO2 <= 20.821) | Hct <= 22.575) & pH <= 31.203) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PaCO2 <= 33.938 & Potassium >= 1.600) & BaseExcess >= 0.571) | Calcium >= 1.120) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hct <= 21.788 | PaCO2 <= 39.837) | Bilirubin_total <= 45.656) [Discrimination Score: -45.656; Robustness + : 0.000; Robustness - : 45.656; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Phosphate >= 0.075 | WBC >= 0.449) | MAP <= 2.791) | Calcium <= 2.521) [Discrimination Score: -0.780; Robustness + : 0.000; Robustness - : 7.027; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total >= 0.004 & Phosphate >= 0.016) | Chloride <= 3.270) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Alkalinephos <= 20.590 | Phosphate >= 0.159) [Discrimination Score: -20.590; Robustness + : 0.000; Robustness - : 20.590; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((FiO2 <= 0.519 -> pH >= 1.382) | Phosphate <= 6.674) [Discrimination Score: -6.674; Robustness + : 0.000; Robustness - : 6.674; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose <= 81.357 & Phosphate <= 1.153) | Bilirubin_direct >= 0.418) [Discrimination Score: -1.153; Robustness + : 0.000; Robustness - : 1.153; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 2.511 & Glucose >= 13.867) | O2Sat <= 49.072) -> Bilirubin_direct >= 29.054) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 <= 0.467 -> PaCO2 >= 5.977) | Platelets <= 28.297) -> Hgb <= 24.489) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose <= 109.801 | HCO3 <= 9.005) & Phosphate <= 8.547) & pH <= 17.654) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 7.731 -> Glucose <= 118.996) & EtCO2 >= 23.603) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.617) U[1,2] (Glucose <= 89.602)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride <= 74.264 & Glucose <= 38.274) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct >= 0.784 & Hgb <= 6.243) -> BUN <= 4.440) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AST >= 1.755 | HCO3 <= 30.549) -> Calcium <= 23.065) -> Alkalinephos <= 24.177) [Discrimination Score: 4.537; Robustness + : 0.000; Robustness - : -21.777; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total <= 2.838 | HCO3 >= 0.423) -> BaseExcess >= 2.193) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((pH <= 4.976 | PTT >= 3.961) -> EtCO2 >= 3.384) & Magnesium >= 0.435) [Discrimination Score: 3.916; Robustness + : 0.000; Robustness - : -13.316; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 40.336) U[2,2] (Platelets <= 217.834)) [Discrimination Score: -217.834; Robustness + : 0.000; Robustness - : 217.834; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Creatinine >= 0.141 | Platelets <= 98.752) & pH >= 5.609) -> Hgb >= 46.343) [Discrimination Score: -26.788; Robustness + : 0.000; Robustness - : 5.249; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium <= 8.309 -> Platelets <= 79.979) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen <= 167.116) U[0,0] (pH <= 4.266)) [Discrimination Score: -75.462; Robustness + : 0.000; Robustness - : 166.016; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Lactate >= 0.720 -> Potassium <= 3.231) -> TroponinI <= 3.096) | SBP <= 2.389) [Discrimination Score: -2.389; Robustness + : 0.000; Robustness - : 2.389; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 <= 29.636 | Platelets <= 176.863) | Alkalinephos >= 50.979) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((FiO2 >= 0.083 -> Potassium <= 2.308) -> HCO3 >= 1.634) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess <= 7.220 & PTT <= 12.270) | PTT <= 19.622) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium >= 0.415 | pH <= 5.138) -> Lactate >= 3.564) -> Bilirubin_total <= 7.263) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 19.014) U[0,2] (Potassium <= 1.972)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 0.085 -> Platelets >= 5.375) | Bilirubin_direct >= 21.837) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos <= 47.560 & Glucose >= 18.534) | Magnesium <= 110.119) -> AST <= 36.840) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AST <= 16.979 -> Glucose >= 3.575) [Discrimination Score: 16.979; Robustness + : 0.000; Robustness - : -16.979; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Bilirubin_total >= 0.381 -> Calcium >= 0.703) [Discrimination Score: -0.381; Robustness + : 0.000; Robustness - : 0.381; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Alkalinephos >= 4.614 & Calcium >= 1.881) | BaseExcess >= 0.529) [Discrimination Score: -0.333; Robustness + : 0.000; Robustness - : 1.054; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Bilirubin_total <= 3.585 -> Creatinine >= 0.003) & EtCO2 >= 0.030) -> MAP <= 0.452) [Discrimination Score: -0.569; Robustness + : 0.000; Robustness - : 22.150; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos >= 3.941 -> Creatinine <= 0.534) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SepsisLabel >= 0.359 | Temp >= 27.493) -> TroponinI <= 34.191) & Hct >= 2.654) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Alkalinephos <= 25.485 & Chloride >= 18.165) | SaO2 <= 35.479) [Discrimination Score: -35.479; Robustness + : 0.000; Robustness - : 35.479; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 5.409 & WBC <= 1.348) | BaseExcess >= 0.496) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST <= 33.303 | Chloride <= 28.223) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess <= 4.790 & Fibrinogen <= 275.555) -> EtCO2 <= 228.339) | TroponinI <= 394.206) [Discrimination Score: -394.206; Robustness + : 0.000; Robustness - : 394.206; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 99.967) U[0,1] (Temp <= 29.507)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct <= 39.139 & Platelets >= 12.930) & TroponinI >= 36.646) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= 2.000) U[0,1] (Magnesium >= 0.200)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((FiO2 >= 0.077 | Lactate >= 0.481) -> Resp >= 0.367) [Discrimination Score: 3.518; Robustness + : 0.000; Robustness - : -99.188; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose >= 11.491 | Potassium <= 3.359) | BaseExcess >= 1.623) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HR >= 6.451 -> Temp >= 25.315) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BaseExcess >= 1.953 | Hgb <= 7.306) -> Hct >= 2.046) [Discrimination Score: 0.794; Robustness + : 0.000; Robustness - : -3.603; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate <= 0.915 -> Platelets >= 66.107) | Chloride <= 216.764) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride >= 14.219 & PTT <= 26.206) -> O2Sat >= 7.971) -> Platelets <= 23.757) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine >= 0.073 -> PTT >= 1.610) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 1.850 | PTT <= 10.508) -> EtCO2 >= 9.298) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HCO3 <= 18.271 & PTT >= 0.316) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess <= 5.954 & Potassium <= 2.171) & HCO3 <= 2.103) -> EtCO2 <= 2.439) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Phosphate <= 2.792 -> PTT >= 2.445) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 5.982) U[0,1] (PTT <= 10.018)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 37.653) U[0,0] (Potassium <= 2.265)) [Discrimination Score: -37.653; Robustness + : 0.000; Robustness - : 37.653; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 <= 0.453 -> Resp <= 17.597) & Magnesium >= 7.014) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SBP <= 129.166 & Temp <= 35.050) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 25.766) U[1,1] (PTT >= 8.923)) [Discrimination Score: -25.766; Robustness + : 0.000; Robustness - : 25.766; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride <= 86.645 & Fibrinogen >= 87.265) -> SaO2 >= 82.733) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Creatinine <= 0.872 | Fibrinogen >= 144.461) -> Calcium >= 1.397) [Discrimination Score: 0.538; Robustness + : 0.000; Robustness - : -12.418; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Calcium >= 1.072 -> Fibrinogen >= 142.049) -> Magnesium <= 290.048) | MAP >= 67.876) [Discrimination Score: -11.702; Robustness + : 0.000; Robustness - : 60.124; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 220.027) U[0,2] (HCO3 <= 21.712)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= 3.604) U[1,2] (Phosphate >= 0.358)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess <= 10.806 & BUN >= 1.905) & PaCO2 <= 2.459) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Fibrinogen >= 124.034 -> PaCO2 <= 43.093) | Potassium <= 44.274) [Discrimination Score: -44.274; Robustness + : 0.000; Robustness - : 44.274; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 118.572 | PaCO2 <= 32.591) -> Lactate <= 24.736) -> Fibrinogen >= 19.649) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Fibrinogen >= 51.713 -> Phosphate >= 0.117) & TroponinI <= 2.608) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 7.910 & Fibrinogen >= 143.034) & pH >= 129.981) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess >= 0.966 & HCO3 <= 10.191) | PaCO2 <= 10.402) [Discrimination Score: -10.402; Robustness + : 0.000; Robustness - : 10.402; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct <= 22.618 | SaO2 >= 3.250) -> HR <= 13.960) & Hgb <= 31.992) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium >= 0.291 | PaCO2 <= 45.763) -> DBP >= 4.594) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hgb <= 12.725 & pH >= 0.553) & Glucose <= 6.279) [Discrimination Score: 0.553; Robustness + : 0.000; Robustness - : -0.553; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess <= 5.345 | Calcium <= 8.143) & Calcium >= 0.479) & PTT <= 4.640) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess >= 1.998 & Creatinine >= 0.076) & BUN >= 0.060) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](pH >= 3.045 & Platelets >= 61.658) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BaseExcess >= 2.770 -> Chloride >= 14.174) & BUN >= 15.795) | BaseExcess <= 82.741) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride >= 13.192 & Magnesium >= 0.429) & BUN <= 1.371) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine <= 0.828 | Magnesium >= 0.505) -> Temp <= 0.705) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 6.455 -> Magnesium <= 1.706) -> SaO2 <= 1.271) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.676) U[1,2] (pH >= 1.433)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 11.889 & Magnesium >= 0.248) -> FiO2 >= 0.400) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((MAP <= 104.059 | Temp >= 9.283) & Potassium <= 36.261) -> HCO3 <= 34.154) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 0.650 & Magnesium >= 0.513) & SepsisLabel >= 0.462) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Magnesium <= 1.462 | Phosphate <= 2.590) & Phosphate <= 1.825) [Discrimination Score: -2.758; Robustness + : 0.000; Robustness - : 1.545; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose >= 21.001 | pH >= 3.057) & WBC >= 3.899) [Discrimination Score: 3.899; Robustness + : 0.000; Robustness - : -3.899; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 11.803 & Potassium <= 3.052) & Temp >= 1.043) -> SaO2 <= 1.745) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine <= 0.202 | Potassium <= 3.550) & Creatinine <= 3.348) | Hgb <= 2.180) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium >= 1.686 & Potassium <= 2.343) & WBC <= 3.036) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
