G[0,0](Chloride >= 12.199 & HCO3 >= 1.507) [Discrimination Score: -0.500; Robustness + : -12.199; Robustness - : -10.659; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium >= 0.241 | PTT >= 3.949) & Lactate <= 15.550) & SBP >= 4.260) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride >= 10.804 -> Potassium <= 5.101) & HR <= 5.913) | DBP <= 1.920) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((O2Sat >= 53.132 & Resp >= 0.912) | Platelets <= 17.998) -> Magnesium >= 2.992) [Discrimination Score: 0.000; Robustness + : -17.998; Robustness - : -17.998; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium <= 1.555 | Potassium >= 1.494) & PTT <= 5.534) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HCO3 >= 1.732 & Potassium >= 1.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine >= 0.097 -> Phosphate >= 0.183) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](DBP <= 70.335 -> SBP >= 1.705) [Discrimination Score: -1.315; Robustness + : -36.885; Robustness - : 0.697; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 7.595 -> Phosphate <= 1.573) -> Glucose <= 0.658) [Discrimination Score: 0.000; Robustness + : -0.658; Robustness - : -0.658; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct <= 14.942 & WBC <= 11.948) & Calcium >= 1.608) & Temp >= 0.824) [Discrimination Score: -1.000; Robustness + : -1.608; Robustness - : -1.608; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Phosphate <= 1.532 | PTT <= 32.868) | SBP <= 7.193) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose >= 1.948 | Phosphate >= 0.065) -> Lactate <= 1.738) & Fibrinogen >= 0.128) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb <= 7.528 -> WBC <= 17.454) | pH <= 25.074) [Discrimination Score: -1.000; Robustness + : 25.074; Robustness - : 25.074; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR <= 136.225 & O2Sat <= 99.213) -> AST >= 76.872) & HR >= 17.304) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR >= 98.073 -> Resp <= 17.698) | Resp >= 14.789) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 76.773) U[0,1] (Resp >= 14.964)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((MAP >= 53.302 -> O2Sat >= 83.251) | SBP <= 96.780) -> Bilirubin_total >= 48.793) [Discrimination Score: 1.000; Robustness + : -96.780; Robustness - : -96.780; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Lactate <= 2.117 | Potassium >= 0.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 11.128 | Lactate <= 1.789) & Platelets >= 0.313) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DBP <= 90.417 -> MAP <= 83.058) | FiO2 >= 66.135) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((PaCO2 >= 1.595 & PTT <= 8.997) | DBP >= 0.546) -> DBP <= 24.002) [Discrimination Score: 0.000; Robustness + : -24.002; Robustness - : -24.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine >= 0.194 -> Platelets >= 25.098) -> HCO3 <= 256.734) -> PaCO2 >= 12.303) [Discrimination Score: 0.000; Robustness + : 12.303; Robustness - : 12.303; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 19.135) U[0,1] (PTT <= 29.381)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine >= 0.120 -> PaCO2 <= 13.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.831 & Platelets >= 12.020) & Magnesium >= 47.536) & Hct <= 192.266) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glucose <= 70.606 & Platelets <= 170.373) [Discrimination Score: 0.000; Robustness + : 70.606; Robustness - : 70.606; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 5.670) U[2,2] (PaCO2 >= 1.503)) [Discrimination Score: 1.000; Robustness + : -1.503; Robustness - : -1.503; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 2.987 -> PaCO2 >= 1.720) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Phosphate >= 0.232 -> Platelets <= 88.320) & PTT <= 73.915) [Discrimination Score: -1.000; Robustness + : -88.320; Robustness - : -88.320; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 <= 22.884 | Lactate <= 3.352) | AST <= 3.068) & Bilirubin_direct >= 0.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Chloride <= 67.478 -> Lactate <= 3.152) & FiO2 <= 2.951) [Discrimination Score: 0.000; Robustness + : -67.478; Robustness - : -67.478; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate >= 0.796 | Magnesium >= 0.317) & SepsisLabel >= 0.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 36.483) U[0,1] (Phosphate <= 1.103)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((MAP >= 77.806 | SBP <= 112.728) -> Fibrinogen >= 83.999) [Discrimination Score: 0.707; Robustness + : -100.498; Robustness - : -112.728; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb >= 0.744 & Magnesium <= 1.084) -> AST <= 1.064) -> MAP <= 0.568) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 >= 1.707 & Hgb >= 0.616) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride >= 0.611 -> Hgb <= 8.324) & SaO2 >= 1.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN <= 13.957 -> Hgb >= 2.939) & Creatinine <= 5.542) [Discrimination Score: 0.969; Robustness + : -19.225; Robustness - : -73.857; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AST <= 49.513 | Bilirubin_total >= 0.011) [Discrimination Score: 0.000; Robustness + : 49.513; Robustness - : 49.513; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos <= 18.901 -> Bilirubin_total >= 0.062) -> Glucose <= 0.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hct <= 22.183 & Magnesium <= 0.559) | SepsisLabel >= 0.081) | Temp <= 1.182) [Discrimination Score: 0.000; Robustness + : 1.182; Robustness - : 1.182; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 23.851 & Hct >= 7.563) | Fibrinogen <= 29.294) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 10.955 & Hct >= 9.560) & Magnesium <= 20.520) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN >= 3.266 & Hct <= 26.356) & Fibrinogen <= 20.811) & Magnesium >= 7.525) [Discrimination Score: -1.000; Robustness + : -7.525; Robustness - : -7.525; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HR <= 114.235 -> MAP <= 84.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb <= 4.892 -> Potassium <= 2.179) & O2Sat >= 0.415) & EtCO2 <= 2.911) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct >= 10.315 -> Potassium >= 1.497) | Magnesium >= 0.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Potassium <= 5.700 & WBC >= 4.830) -> DBP >= 0.955) | SaO2 >= 2.481) [Discrimination Score: -1.000; Robustness + : 0.955; Robustness - : 0.955; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((SBP >= 2.645 -> SepsisLabel <= 0.899) & Temp <= 0.613) | HR >= 0.499) [Discrimination Score: 1.000; Robustness + : -0.499; Robustness - : -0.499; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 6.103 -> WBC <= 17.183) | SaO2 >= 0.403) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Potassium <= 2.766 -> PTT <= 12.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 5.571 & PTT >= 4.409) | BUN <= 18.557) | Lactate >= 4.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium <= 4.518 -> HCO3 >= 7.099) | HCO3 >= 0.027) & Alkalinephos <= 21.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 7.811 | Magnesium <= 0.606) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride <= 63.683 | Glucose <= 159.289) | FiO2 >= 20.591) & Phosphate <= 32.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose <= 76.031 | Magnesium >= 0.514) & WBC <= 1.022) -> Glucose >= 0.535) [Discrimination Score: 0.000; Robustness + : -1.022; Robustness - : -1.022; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.204 -> Chloride <= 54.421) & Bilirubin_total >= 5.151) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride >= 2.690 & Creatinine <= 1.075) -> SBP >= 0.081) | Temp >= 0.050) [Discrimination Score: -0.739; Robustness + : 65.660; Robustness - : 99.950; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine >= 0.126 | Magnesium >= 0.535) -> Fibrinogen <= 1.235) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN <= 10.437 -> Creatinine <= 0.251) | Fibrinogen <= 0.306) [Discrimination Score: 0.000; Robustness + : 0.306; Robustness - : 0.306; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine <= 0.884 & HCO3 >= 4.199) -> AST >= 0.842) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 16.977 | HCO3 <= 19.103) | Glucose >= 0.808) -> Phosphate >= 6.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN >= 2.228 | Glucose >= 5.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Chloride <= 106.234 | PTT <= 9.709) [Discrimination Score: 0.500; Robustness + : 106.234; Robustness - : 104.694; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 7.575 & Calcium >= 0.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine >= 0.177 -> Potassium <= 4.440) -> Lactate >= 1.319) [Discrimination Score: 0.000; Robustness + : 1.319; Robustness - : 1.319; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride >= 21.970 & pH <= 6.442) | DBP >= 1.528) [Discrimination Score: -0.620; Robustness + : 50.805; Robustness - : 80.572; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium >= 0.494 | pH >= 3.606) -> Hgb <= 5.738) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Magnesium >= 0.269 -> PTT <= 30.014) [Discrimination Score: 0.000; Robustness + : -30.014; Robustness - : -30.014; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HCO3 <= 20.324 | pH <= 4.951) | Magnesium >= 0.967) & EtCO2 >= 2.699) [Discrimination Score: 0.000; Robustness + : -2.699; Robustness - : -2.699; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 1.416 | pH <= 6.510) | Magnesium >= 3.155) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 4.245) U[0,2] (PTT >= 3.780)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose >= 19.866 | Potassium <= 2.496) [Discrimination Score: 0.500; Robustness + : 2.496; Robustness - : 2.276; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium <= 3.099 | Potassium >= 1.709) -> Creatinine >= 1.545) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HCO3 <= 8.123 -> Phosphate >= 0.007) [Discrimination Score: -0.707; Robustness + : -9.123; Robustness - : -8.123; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Chloride <= 45.183 & WBC <= 15.233) [Discrimination Score: 0.500; Robustness + : 15.233; Robustness - : 9.013; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 3.571) U[2,2] (Potassium >= 1.694)) [Discrimination Score: 1.000; Robustness + : -1.694; Robustness - : -1.694; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 2.288 & Phosphate >= 0.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Phosphate <= 2.153 & Potassium <= 4.071) [Discrimination Score: 0.000; Robustness + : 2.153; Robustness - : 2.153; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Magnesium <= 0.693 & WBC >= 8.224) -> Fibrinogen <= 24.409) [Discrimination Score: 0.000; Robustness + : -24.409; Robustness - : -24.409; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Magnesium <= 0.760 & Phosphate <= 0.633) | Fibrinogen <= 0.349) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 100.192) U[2,2] (Phosphate >= 0.232)) [Discrimination Score: 1.000; Robustness + : 100.192; Robustness - : 100.192; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 88.547) U[1,2] (WBC >= 7.913)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 <= 15.899 & WBC <= 19.254) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 2.673) U[0,2] (WBC <= 22.850)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct <= 32.384 | Platelets <= 66.890) -> AST <= 246.456) & BaseExcess >= 42.822) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hgb >= 1.043 | Platelets >= 44.636) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total <= 1.569 & Glucose <= 150.766) | Calcium <= 55.393) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Platelets >= 7.737 -> WBC >= 5.549) -> HR <= 28.198) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BaseExcess <= -0.294 -> pH >= 2.560) -> Platelets >= 1.545) | BUN <= 6.660) [Discrimination Score: 0.816; Robustness + : 6.660; Robustness - : 3.878; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate >= 0.189 & Phosphate >= 0.091) -> SaO2 <= 1.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Bilirubin_total >= 0.041 & Calcium <= 4.780) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 55.315 | SepsisLabel >= 0.231) | PTT >= 0.411) | Potassium >= 0.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 >= 2.549 & pH >= 2.544) -> EtCO2 >= 1.790) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SBP >= 57.958 | WBC >= 5.965) & DBP >= 0.704) -> Magnesium <= 18.995) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP <= 93.397 | Hct <= 29.576) -> Bilirubin_total <= 21.119) & Glucose <= 24.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP >= 16.643 & Temp <= 31.235) -> AST >= 14.659) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BaseExcess <= -0.945 -> SepsisLabel <= 0.875) [Discrimination Score: 0.000; Robustness + : -0.875; Robustness - : -0.875; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Resp <= 17.268 | SBP <= 137.338) & MAP <= 134.908) -> O2Sat >= 6.839) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP >= 49.383 & Resp <= 17.080) | Platelets <= 16.768) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 80.373 -> Hgb >= 1.625) -> Alkalinephos <= 8.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST <= 69.643 -> Magnesium >= 0.480) | SepsisLabel >= 0.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Alkalinephos <= 8.112 & Magnesium <= 1.466) -> Glucose <= 1.349) -> Calcium <= 0.976) [Discrimination Score: -1.000; Robustness + : -0.976; Robustness - : -0.976; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PaCO2 <= 31.779 -> Platelets <= 272.687) & BaseExcess <= 66.515) | BaseExcess >= 22.939) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 24.539) U[1,1] (Chloride >= 26.776)) [Discrimination Score: 0.000; Robustness + : 24.539; Robustness - : 24.539; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST <= 58.140 -> Chloride <= 52.892) -> Magnesium >= 0.981) & Phosphate >= 23.933) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total <= 0.128 | PTT >= 5.752) | BaseExcess >= 5.343) -> O2Sat >= 5.628) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_total <= 0.703 | Creatinine <= 0.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate >= 0.480 & PTT <= 14.852) | O2Sat >= 1.126) | SBP >= 5.406) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hct <= 28.762 -> Lactate >= 0.419) | FiO2 >= 0.526) [Discrimination Score: -1.222; Robustness + : -0.526; Robustness - : 12.474; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine >= 0.075 & Lactate <= 2.586) & AST <= 1.488) -> Lactate >= 0.739) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST <= 65.320 & HCO3 >= 4.738) | PaCO2 <= 11.997) | DBP <= 8.177) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos >= 1.586 | HCO3 >= 1.987) | SaO2 >= 6.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DBP >= 24.027 & Platelets >= 4.692) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 4.061) U[0,0] (Lactate <= 1.354)) [Discrimination Score: -0.149; Robustness + : 10.449; Robustness - : 13.885; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess <= -0.418 | Lactate <= 0.965) & BaseExcess >= 0.407) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos >= 2.150 | BUN <= 13.466) -> Alkalinephos <= 13.344) -> Calcium <= 7.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST <= 38.434 -> BUN >= 3.215) & BUN <= 10.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((O2Sat <= 96.981 -> SBP <= 99.501) | Platelets <= 121.868) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Lactate >= 0.666 | pH <= 4.543) [Discrimination Score: 0.000; Robustness + : 4.543; Robustness - : 4.543; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP >= 58.495 -> Temp <= 25.356) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium >= 0.974 -> Lactate <= 0.846) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP <= 72.065 -> O2Sat >= 90.445) | SepsisLabel >= 84.487) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Platelets <= 100.036 -> SBP <= 114.211) -> Potassium <= 87.480) | Hct <= 138.367) [Discrimination Score: 0.000; Robustness + : 138.367; Robustness - : 138.367; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Resp >= 4.761 -> SepsisLabel <= 0.878) [Discrimination Score: 0.908; Robustness + : -24.285; Robustness - : -66.639; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium <= 4.994 | Hgb >= 0.522) -> O2Sat <= 4.667) [Discrimination Score: 0.148; Robustness + : -14.056; Robustness - : -17.465; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 3.879 -> Hgb >= 1.868) -> Glucose >= 1.752) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glucose >= 5.895 & Lactate <= 1.150) [Discrimination Score: 1.000; Robustness + : -5.895; Robustness - : -5.895; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine <= 0.909 | Hgb <= 7.875) & Alkalinephos >= 0.219) | Bilirubin_direct <= 6.098) [Discrimination Score: 0.000; Robustness + : 6.098; Robustness - : 6.098; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium >= 0.319 & Hct >= 6.312) & HR >= 0.720) -> pH <= 31.003) [Discrimination Score: 1.000; Robustness + : -31.003; Robustness - : -31.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose <= 30.510 -> Hct <= 29.524) -> MAP <= 22.829) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
