G[1,1](Chloride >= 3.723 & HCO3 >= 0.999) [Discrimination Score: -9.000; Robustness + : -3.723; Robustness - : -3.723; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hct <= 25.392 | Hgb >= 0.105) -> MAP <= 4.556) [Discrimination Score: 0.214; Robustness + : -25.654; Robustness - : -26.333; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP >= 50.789 & SBP >= 13.657) -> PTT >= 44.710) -> pH <= 147.937) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Magnesium <= 1.978 | Platelets >= 5.409) | SaO2 >= 6.542) | Glucose <= 119.844) [Discrimination Score: -4.000; Robustness + : 119.844; Robustness - : 119.844; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN >= 2.344 | HCO3 <= 10.459) & Resp >= 0.569) [Discrimination Score: -0.000; Robustness + : -0.569; Robustness - : -0.569; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium <= 4.822 | HCO3 >= 0.488) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HCO3 <= 14.287 & Magnesium >= 0.031) [Discrimination Score: 5.500; Robustness + : -0.031; Robustness - : -0.031; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium <= 5.918 & Chloride <= 90.534) -> FiO2 >= 0.957) | Platelets <= 57.179) [Discrimination Score: -9.000; Robustness + : 57.179; Robustness - : 57.179; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 45.254) U[0,2] (Chloride <= 73.078)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 51.363 -> Hgb >= 0.281) | DBP >= 0.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Phosphate <= 3.691 -> Platelets >= 3.661) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hgb <= 6.198 & WBC >= 0.331) & Alkalinephos >= 0.379) [Discrimination Score: 0.254; Robustness + : -1.428; Robustness - : -5.103; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 0.790 -> Platelets <= 236.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 5.238 & WBC >= 0.090) -> Hct >= 0.375) | SBP >= 0.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 0.599 | Magnesium >= 0.053) -> FiO2 >= 0.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 3.971 & Phosphate >= 0.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb >= 0.527 & Platelets <= 121.059) | HR >= 2.916) -> Potassium >= 1.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HCO3 >= 1.048 -> Phosphate <= 0.947) & MAP <= 1.649) -> Fibrinogen <= 2.072) [Discrimination Score: 5.000; Robustness + : -2.072; Robustness - : -2.072; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 >= 0.317 -> Hgb >= 0.357) & BUN <= 10.614) -> Fibrinogen <= 11.377) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride <= 87.094 & Creatinine <= 0.160) -> HR >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride >= 4.169 -> Glucose <= 27.517) -> Alkalinephos >= 4.661) | PaCO2 >= 4.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium >= 0.291 | WBC <= 3.209) & EtCO2 <= 8.409) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Creatinine <= 1.247 & HCO3 >= 0.385) & pH <= 22.997) -> Potassium <= 1.541) [Discrimination Score: -0.277; Robustness + : -1.403; Robustness - : -0.741; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BUN <= 25.901 | WBC >= 0.063) -> BUN >= 0.490) -> HR <= 7.898) [Discrimination Score: -4.333; Robustness + : -7.898; Robustness - : -7.898; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine <= 1.449 -> Platelets >= 5.302) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose <= 174.014 & Platelets >= 7.439) & SaO2 >= 5.844) & TroponinI >= 1.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine <= 0.223 & WBC <= 7.448) | PTT >= 0.336) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hgb >= 0.207 & Potassium >= 0.214) [Discrimination Score: -3.000; Robustness + : -0.214; Robustness - : -0.214; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose <= 165.465 -> HCO3 <= 27.018) -> TroponinI >= 0.160) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 2.861) U[0,1] (WBC <= 3.559)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine <= 0.343 & Potassium >= 0.134) | PaCO2 >= 0.034) -> BaseExcess >= 0.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Phosphate <= 4.014 | WBC <= 4.537) & Alkalinephos >= 0.215) | Magnesium >= 0.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 1.381 -> Magnesium >= 0.001) | HR <= 1.543) & WBC <= 3.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 52.769 | Potassium >= 0.103) & pH >= 0.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Chloride <= 33.278 & Hct <= 34.821) | BUN <= 6.580) & O2Sat <= 31.695) [Discrimination Score: 2.750; Robustness + : 31.695; Robustness - : 31.695; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct >= 0.734 -> WBC >= 0.359) | PTT <= 0.531) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 0.139 | Calcium >= 0.179) & Potassium >= 0.110) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN >= 0.032 | Phosphate >= 0.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hct >= 0.165 & Platelets <= 123.601) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Glucose >= 2.594 | Hgb <= 10.864) -> BaseExcess >= 0.425) [Discrimination Score: -0.000; Robustness + : -10.864; Robustness - : -10.864; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HCO3 <= 9.090 & Hct <= 6.181) & Hct <= 6.694) -> O2Sat <= 35.271) [Discrimination Score: -0.180; Robustness + : -6.787; Robustness - : -5.963; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium >= 0.310 & Hgb <= 1.673) -> SaO2 <= 5.449) & PTT <= 4.856) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN >= 1.746 | Hgb <= 0.751) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb <= 12.532 -> Phosphate >= 0.041) | TroponinI >= 0.158) | Chloride <= 0.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine >= 0.056 & Hgb >= 0.118) | Resp <= 10.916) -> Alkalinephos <= 13.401) [Discrimination Score: -4.000; Robustness + : -13.401; Robustness - : -13.401; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hct <= 8.989 & Potassium >= 0.093) | PaCO2 >= 0.007) & Hgb >= 0.264) [Discrimination Score: 4.000; Robustness + : -0.264; Robustness - : -0.264; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 4.992 & Creatinine >= 0.005) | Hct <= 0.750) & Lactate <= 1.320) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine <= 1.437 -> Magnesium <= 1.411) & AST <= 1.316) | Chloride >= 0.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Chloride <= 92.777 & Potassium <= 2.776) & HCO3 <= 3.010) & SaO2 >= 0.222) [Discrimination Score: -7.000; Robustness + : -0.222; Robustness - : -0.222; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Creatinine <= 0.514 -> Phosphate >= 0.050) [Discrimination Score: 0.295; Robustness + : -0.585; Robustness - : -1.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 0.771 -> Potassium >= 0.269) & BUN >= 0.240) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Platelets >= 3.534 | Potassium >= 0.193) & Lactate >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 3.078 -> Magnesium <= 2.028) -> BaseExcess <= 1.250) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Potassium >= 0.131 & WBC >= 0.462) & EtCO2 >= 0.160) [Discrimination Score: -1.000; Robustness + : -0.462; Robustness - : -0.462; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium >= 0.331 & Glucose <= 108.430) | Chloride <= 19.038) | pH >= 2.903) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.916) U[1,2] (Glucose <= 34.787)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN <= 37.838 & Glucose >= 4.215) -> Lactate <= 139.613) [Discrimination Score: -0.262; Robustness + : -134.625; Robustness - : -115.813; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose >= 4.804 | Hct >= 1.479) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 6.015 -> Hct <= 36.099) | Creatinine <= 2.459) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 20.150 & Hct >= 0.323) | Bilirubin_total >= 1.561) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct <= 14.199 & Phosphate <= 0.886) & Chloride >= 0.006) | SBP <= 0.780) [Discrimination Score: 0.255; Robustness + : 0.583; Robustness - : 0.201; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose <= 92.538 -> Phosphate >= 0.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Calcium <= 1.246 -> Potassium <= 3.007) [Discrimination Score: -0.000; Robustness + : -3.007; Robustness - : -3.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 0.947 -> Hct >= 0.557) -> Resp >= 0.742) & TroponinI >= 0.291) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate >= 0.008 -> Potassium <= 4.082) -> Alkalinephos <= 3.730) -> Magnesium >= 0.235) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Hct <= 10.929 | Magnesium <= 1.274) [Discrimination Score: 5.000; Robustness + : 10.929; Robustness - : 10.929; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Magnesium >= 0.004 & Potassium <= 2.330) & Platelets >= 0.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose >= 4.466 & Magnesium >= 0.098) [Discrimination Score: -0.000; Robustness + : -4.466; Robustness - : -4.466; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose <= 15.312 -> Potassium >= 0.201) -> SBP >= 0.175) -> Bilirubin_direct >= 0.217) [Discrimination Score: -0.000; Robustness + : -0.175; Robustness - : -0.175; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HR <= 53.971 -> MAP <= 80.834) & BUN <= 85.708) [Discrimination Score: 0.000; Robustness + : -80.834; Robustness - : -80.834; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Lactate <= 1.775 | pH >= 0.343) & Glucose <= 4.135) [Discrimination Score: 0.230; Robustness + : 1.692; Robustness - : 1.451; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((DBP >= 26.349 & HR >= 7.852) -> Phosphate <= 65.077) -> Hgb <= 60.324) [Discrimination Score: -1.667; Robustness + : -60.324; Robustness - : -60.324; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HR >= 38.535 & SBP >= 72.691) & EtCO2 >= 27.444) -> Bilirubin_direct <= 135.548) [Discrimination Score: -0.214; Robustness + : -135.482; Robustness - : -135.328; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PTT <= 7.335 | WBC >= 0.216) & Alkalinephos <= 6.570) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Glucose >= 3.255 & PTT <= 3.272) -> PTT >= 0.299) & Magnesium <= 18.287) [Discrimination Score: 0.249; Robustness + : -0.148; Robustness - : -1.661; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Lactate >= 0.259 & PaCO2 >= 1.564) -> Alkalinephos <= 6.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hgb >= 0.196 | PTT >= 0.098) | Lactate <= 2.662) & EtCO2 >= 0.424) [Discrimination Score: -0.000; Robustness + : -0.424; Robustness - : -0.424; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Chloride <= 103.063 | PTT <= 12.136) | PTT <= 9.560) & Chloride <= 16.119) [Discrimination Score: -0.000; Robustness + : 16.119; Robustness - : 16.119; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct >= 1.113 & PTT <= 17.584) & PTT >= 0.362) -> Hct >= 0.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine <= 0.370 -> PTT <= 7.403) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HCO3 >= 1.032 | PTT >= 0.323) [Discrimination Score: 12.000; Robustness + : -0.323; Robustness - : -0.323; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets >= 7.990 & PTT >= 0.142) -> Bilirubin_total <= 2.993) -> Alkalinephos >= 0.370) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Potassium <= 1.527 & PTT <= 24.184) & Bilirubin_direct >= 0.225) [Discrimination Score: -0.500; Robustness + : -0.225; Robustness - : -0.225; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR >= 15.855 -> Resp <= 24.223) | Bilirubin_total >= 4.736) -> PaCO2 >= 12.402) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN <= 47.934 & PTT >= 0.213) | AST <= 23.862) | Fibrinogen <= 14.730) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.081 | PTT <= 16.819) | SepsisLabel >= 0.153) -> Glucose <= 12.287) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_total <= 0.492 -> PTT <= 5.454) -> Potassium >= 0.224) [Discrimination Score: 0.262; Robustness + : 0.032; Robustness - : -0.690; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Phosphate <= 4.332 -> PTT >= 0.182) -> BaseExcess >= 0.050) [Discrimination Score: -0.000; Robustness + : 0.050; Robustness - : 0.050; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP >= 12.155 | Resp <= 21.831) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAP >= 14.078 -> Resp >= 8.097) [Discrimination Score: 0.448; Robustness + : -108.510; Robustness - : -120.122; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Resp <= 16.516 | SBP <= 125.382) -> Platelets >= 90.635) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat <= 83.488 | SBP >= 22.366) | MAP >= 81.198) | PTT >= 90.378) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Magnesium <= 3.012 | PTT >= 0.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((MAP >= 26.390 & O2Sat >= 71.924) & O2Sat >= 14.022) & pH <= 95.204) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((DBP >= 15.681 & O2Sat >= 48.336) -> Alkalinephos >= 20.180) [Discrimination Score: -0.008; Robustness + : -7.457; Robustness - : -7.295; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PaCO2 <= 20.252 | SaO2 <= 15.464) | Hct <= 96.977) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH >= 0.075) U[0,0] (SaO2 <= 95.884)) [Discrimination Score: 0.068; Robustness + : 89.509; Robustness - : 87.284; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HR <= 55.360 -> O2Sat <= 92.367) [Discrimination Score: -1.000; Robustness + : -92.367; Robustness - : -92.367; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_total <= 0.172 -> Calcium >= 0.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Bilirubin_total >= 0.003 & Phosphate >= 0.165) [Discrimination Score: -0.000; Robustness + : -0.165; Robustness - : -0.165; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_total >= 0.002 | WBC >= 0.100) -> Bilirubin_direct >= 0.021) -> Alkalinephos <= 0.597) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 0.091 & Chloride <= 15.496) -> Platelets <= 72.839) | Creatinine <= 26.870) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Bilirubin_total >= 0.001 -> Glucose <= 131.423) [Discrimination Score: -0.000; Robustness + : -131.423; Robustness - : -131.423; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total >= 0.001 -> Creatinine <= 0.065) | Calcium <= 1.228) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total <= 0.031 | Hgb <= 12.572) & MAP <= 3.463) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Bilirubin_total <= 0.567 | HCO3 >= 0.110) -> EtCO2 >= 0.878) [Discrimination Score: 3.000; Robustness + : -0.567; Robustness - : -0.567; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Bilirubin_total <= 0.308 & Hct <= 27.764) [Discrimination Score: -0.000; Robustness + : 0.308; Robustness - : 0.308; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Lactate >= 0.002 & Potassium <= 3.674) -> Magnesium >= 0.123) [Discrimination Score: -0.153; Robustness + : -0.373; Robustness - : -0.174; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 10.132 | Lactate <= 2.965) | Resp <= 3.302) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total <= 0.419 -> Potassium <= 3.605) -> Temp <= 4.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Lactate >= 0.192 | PTT <= 4.488) | Temp <= 24.084) [Discrimination Score: 4.000; Robustness + : 24.084; Robustness - : 24.084; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total <= 0.544 -> Magnesium <= 1.842) | PaCO2 <= 1.594) & SBP <= 0.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_total <= 0.095 & Platelets <= 134.908) | SaO2 >= 0.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total <= 0.319 & BUN <= 18.478) -> Bilirubin_total <= 29.523) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((PaCO2 <= 9.808 -> Potassium >= 0.252) & PTT <= 2.808) & BaseExcess <= 0.843) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hct <= 9.680 & Lactate <= 1.194) [Discrimination Score: 0.259; Robustness + : -3.879; Robustness - : -22.606; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((FiO2 <= 0.880 | PaCO2 >= 5.080) -> Hct >= 2.895) -> PaCO2 >= 3.323) [Discrimination Score: -2.000; Robustness + : 0.880; Robustness - : 0.880; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate >= 0.129 -> SaO2 >= 1.043) -> Fibrinogen <= 95.771) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_total >= 0.001 | Resp >= 9.019) -> Chloride <= 20.748) | Potassium <= 17.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR >= 47.991 & Lactate <= 3.478) | SBP >= 0.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((FiO2 <= 0.745 & Temp >= 8.299) & Potassium <= 20.801) | HCO3 >= 3.520) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hgb >= 0.290 | PaCO2 <= 14.654) -> BaseExcess <= 61.233) [Discrimination Score: -10.000; Robustness + : -61.233; Robustness - : -61.233; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 173.911) U[1,2] (Lactate <= 4.394)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((pH <= 4.119 & Potassium >= 0.210) -> HCO3 <= 1.657) | SaO2 >= 0.012) [Discrimination Score: -0.068; Robustness + : 6.363; Robustness - : 8.588; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Creatinine >= 0.019 | Lactate <= 0.603) [Discrimination Score: -0.270; Robustness + : 4.858; Robustness - : 21.878; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct >= 1.369 & PaCO2 <= 58.495) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((FiO2 <= 0.304 & Potassium >= 0.130) & SaO2 <= 0.557) [Discrimination Score: 9.000; Robustness + : -0.130; Robustness - : -0.130; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BaseExcess <= 2.582 -> Glucose >= 5.695) | Alkalinephos <= 66.979) [Discrimination Score: -0.000; Robustness + : 66.979; Robustness - : 66.979; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](FiO2 <= 0.753 -> pH <= 4.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
