G[0,2](Chloride >= 12.037 & HCO3 >= 5.341) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct >= 0.633 & Magnesium <= 0.573) & Calcium >= 0.252) & pH >= 0.050) [Discrimination Score: 0.633; Robustness + : 0.000; Robustness - : -0.633; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Potassium <= 3.710 -> WBC <= 17.071) -> AST >= 2.530) & HR >= 3.219) [Discrimination Score: -2.054; Robustness + : 0.000; Robustness - : 1.975; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 1.064) U[0,2] (Hct >= 2.277)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 11.828) U[0,2] (Hgb >= 2.442)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP <= 61.891 -> SBP >= 40.960) & DBP >= 19.524) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR >= 56.083 & O2Sat <= 92.128) -> Magnesium >= 43.437) -> DBP >= 48.921) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Lactate <= 0.970 | pH >= 1.337) | Hgb >= 0.992) [Discrimination Score: -1.021; Robustness + : 0.000; Robustness - : 14.962; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BaseExcess <= -1.505 -> pH <= 5.746) & Fibrinogen <= 5.627) [Discrimination Score: 5.746; Robustness + : 0.000; Robustness - : -5.746; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 >= 0.001 & Glucose <= 34.315) -> BaseExcess >= 11.173) -> PaCO2 <= 58.276) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](FiO2 >= 0.095 | PaCO2 <= 35.987) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Glucose <= 129.923 -> SBP >= 60.589) -> Chloride <= 73.397) -> BaseExcess >= 11.584) [Discrimination Score: -11.584; Robustness + : 0.000; Robustness - : 11.584; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((DBP <= 52.386 | Glucose <= 79.592) & Chloride <= 129.528) [Discrimination Score: -79.592; Robustness + : 0.000; Robustness - : 79.592; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP >= 24.237 | O2Sat <= 94.893) -> Bilirubin_direct <= 82.623) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose <= 121.556 | Temp <= 33.765) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((DBP >= 13.754 & MAP <= 61.901) | BUN >= 33.538) [Discrimination Score: 13.754; Robustness + : 0.000; Robustness - : -13.754; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAP >= 35.772 | SBP >= 52.630) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HR >= 27.562 | MAP <= 58.483) & Creatinine <= 79.337) | AST >= 48.755) [Discrimination Score: -58.483; Robustness + : 0.000; Robustness - : 58.483; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Magnesium <= 1.271 -> Phosphate >= 0.020) | Temp <= 2.397) -> TroponinI <= 2.223) [Discrimination Score: 30.252; Robustness + : 0.000; Robustness - : -2.267; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 0.193 | Creatinine <= 0.352) & TroponinI <= 0.540) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 9.810 -> Phosphate <= 2.175) | BaseExcess <= 2.776) & pH <= 1.683) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.048 & HCO3 <= 11.829) -> Hgb <= 19.329) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 3.826 | HCO3 >= 2.723) & DBP <= 16.512) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine <= 0.188 | MAP >= 16.164) & Calcium >= 22.270) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAP <= 65.085 -> PTT >= 1.222) [Discrimination Score: 65.085; Robustness + : 0.000; Robustness - : -65.085; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((MAP >= 20.842 -> Platelets <= 116.559) | Hgb <= 91.705) -> Hct >= 6.491) [Discrimination Score: 4.994; Robustness + : 0.000; Robustness - : -76.405; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP <= 63.333 -> Resp <= 16.427) | Glucose >= 13.365) -> HCO3 >= 13.153) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BaseExcess >= -1.837 & Lactate <= 1.798) -> Chloride >= 0.790) [Discrimination Score: 0.884; Robustness + : 0.000; Robustness - : -2.329; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAP <= 60.275 & pH <= 4.112) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((DBP >= 25.166 | Resp <= 16.784) | PaCO2 >= 7.714) -> Glucose <= 15.689) [Discrimination Score: 16.784; Robustness + : 0.000; Robustness - : -16.784; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 6.580) U[0,2] (SBP <= 71.474)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 <= 31.613 | pH <= 3.748) | Bilirubin_total >= 2.147) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= -1.555 & MAP >= 11.735) & Bilirubin_total <= 63.218) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DBP <= 49.251 | HR >= 38.128) | Hgb >= 66.576) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess <= -1.737 & PaCO2 <= 48.083) & SepsisLabel >= 7.272) -> FiO2 >= 11.062) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate <= 1.595 -> MAP <= 56.919) -> Chloride >= 40.144) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR >= 69.998 & SBP <= 93.324) | MAP <= 97.541) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HR <= 121.949 | Resp <= 17.659) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose <= 84.996 -> PaCO2 >= 1.348) -> PaCO2 >= 0.829) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 0.926) U[0,2] (PaCO2 >= 3.195)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Creatinine >= 0.085 & Temp <= 22.685) [Discrimination Score: 0.085; Robustness + : 0.000; Robustness - : -0.085; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Platelets >= 14.350 | Temp >= 10.357) -> BaseExcess >= 12.972) [Discrimination Score: -10.357; Robustness + : 0.000; Robustness - : 10.357; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PTT >= 2.394 | Temp <= 27.360) -> Calcium >= 3.546) -> Hct >= 6.709) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((O2Sat <= 84.921 -> Phosphate >= 0.289) & Glucose >= 0.081) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((O2Sat <= 66.726 & Platelets <= 85.171) & BaseExcess <= 65.672) & Lactate >= 6.268) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((O2Sat <= 96.571 -> PTT >= 0.769) & Phosphate >= 3.956) [Discrimination Score: 96.571; Robustness + : 0.000; Robustness - : -96.571; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((O2Sat >= 52.106 & Resp >= 2.849) & BUN <= 17.402) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Phosphate >= 0.359 & SBP <= 88.387) -> HCO3 >= 37.389) & Bilirubin_direct >= 15.305) [Discrimination Score: 49.917; Robustness + : 0.000; Robustness - : -15.130; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PTT >= 2.177 -> SBP >= 30.572) [Discrimination Score: -2.177; Robustness + : 0.000; Robustness - : 2.177; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Platelets >= 1.937 -> SBP >= 6.814) & Lactate <= 91.025) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP <= 49.169 & Phosphate >= 0.285) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.049 & DBP >= 17.468) -> Creatinine >= 34.664) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP <= 44.447 & PTT <= 27.037) & Temp <= 18.561) [Discrimination Score: 1.354; Robustness + : 0.000; Robustness - : -57.095; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 14.525) U[0,1] (Platelets >= 8.707)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose <= 60.515 & Phosphate >= 0.265) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose >= 25.667 | Platelets >= 7.474) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Creatinine <= 0.488 & Glucose <= 96.145) [Discrimination Score: -0.488; Robustness + : 0.000; Robustness - : 0.488; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SBP >= 36.339 | Temp >= 11.177) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((DBP >= 13.315 -> FiO2 <= 0.880) | BaseExcess <= 0.498) | Chloride <= 0.343) [Discrimination Score: -0.498; Robustness + : 0.000; Robustness - : 0.498; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR <= 100.459 & Phosphate <= 2.599) | Hgb >= 0.078) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 3.911 & HR >= 24.621) & Calcium <= 108.212) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HR <= 111.532 | Platelets >= 3.852) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((DBP <= 48.391 & Temp <= 26.147) | SepsisLabel <= 22.377) | Hgb >= 0.289) [Discrimination Score: -26.147; Robustness + : 0.000; Robustness - : 26.147; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((FiO2 >= 0.210 & SBP <= 63.202) & Resp >= 10.559) | Bilirubin_total <= 85.739) [Discrimination Score: -85.739; Robustness + : 0.000; Robustness - : 85.739; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat <= 66.632 | PaCO2 <= 24.970) & Fibrinogen >= 4.680) & WBC >= 9.169) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP <= 38.172 & O2Sat <= 71.908) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 <= 0.301 & Temp >= 3.666) | SBP >= 0.145) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((O2Sat <= 68.905 -> SBP >= 8.213) -> AST >= 45.055) | SBP <= 107.562) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP >= 32.091 | PaCO2 <= 38.828) | TroponinI <= 45.903) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Lactate >= 0.742 & SBP <= 66.219) | Calcium >= 41.943) & HR >= 0.407) [Discrimination Score: -0.951; Robustness + : 0.000; Robustness - : 14.718; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 4.577) U[0,2] (PTT >= 3.903)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium <= 3.483 -> pH >= 2.092) & HCO3 >= 1.786) [Discrimination Score: 3.483; Robustness + : 0.000; Robustness - : -3.483; Percent Class + : 1.000; Percent Class - : 0.000]
((pH >= 3.265) U[1,2] (Platelets >= 6.829)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Lactate <= 1.006 | O2Sat <= 92.493) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 34.934 -> Lactate >= 0.620) -> SepsisLabel <= 1.948) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess <= -0.820 | FiO2 >= 0.010) | pH >= 0.130) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine <= 0.676 -> Lactate <= 1.338) | Glucose >= 0.759) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Lactate >= 0.661 -> PTT >= 2.780) -> pH <= 20.170) -> PaCO2 >= 1.042) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium >= 0.052 & MAP <= 59.620) | O2Sat <= 80.435) -> SepsisLabel <= 63.861) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HCO3 >= 3.780 | MAP >= 35.964) -> Chloride <= 64.131) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP >= 30.304 -> WBC >= 1.168) -> Temp >= 2.971) | TroponinI <= 13.122) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BaseExcess <= -0.351 | Glucose <= 133.723) | HR <= 93.719) [Discrimination Score: -133.723; Robustness + : 0.000; Robustness - : 133.723; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.878) U[0,2] (O2Sat <= 92.819)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= -1.673 -> Creatinine >= 0.008) | PTT <= 0.208) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BaseExcess <= -1.003 -> Phosphate >= 0.165) -> PaCO2 >= 0.179) | BUN >= 0.342) [Discrimination Score: 0.165; Robustness + : 0.000; Robustness - : -0.165; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BaseExcess >= -4.679 | PTT <= 32.101) | Hct >= 3.768) | PTT >= 0.598) [Discrimination Score: -32.101; Robustness + : 0.000; Robustness - : 32.101; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((pH >= 1.506 & SBP <= 64.733) | Temp >= 1.753) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.243) U[1,1] (PaCO2 >= 7.235)) [Discrimination Score: 0.243; Robustness + : 0.000; Robustness - : -0.243; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PaCO2 <= 17.858 | Potassium >= 0.764) [Discrimination Score: -17.858; Robustness + : 0.000; Robustness - : 17.858; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BUN <= 7.625 | PaCO2 <= 41.994) | WBC >= 0.123) | PaCO2 <= 46.270) [Discrimination Score: -46.270; Robustness + : 0.000; Robustness - : 46.270; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hgb <= 9.192 | PaCO2 >= 0.545) -> Resp <= 23.661) [Discrimination Score: 23.661; Robustness + : 0.000; Robustness - : -23.661; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.385) U[0,0] (Resp <= 16.596)) [Discrimination Score: -0.961; Robustness + : 0.000; Robustness - : 56.115; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP >= 9.883 & pH <= 5.974) -> MAP >= 0.554) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](pH >= 2.941 | Resp >= 0.411) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((O2Sat >= 32.184 & pH <= 6.546) | Calcium >= 3.310) [Discrimination Score: -0.904; Robustness + : 0.000; Robustness - : 3.632; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((pH <= 4.488 -> Temp <= 19.655) & Bilirubin_total >= 4.849) | Magnesium >= 7.136) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HR >= 49.889 -> PaCO2 >= 8.312) & Phosphate >= 10.632) [Discrimination Score: 5062.111; Robustness + : 0.000; Robustness - : -5062.111; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Lactate >= 0.040 | Temp >= 6.377) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR >= 53.899 & Lactate >= 0.236) -> SaO2 <= 1.933) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 <= 0.303 -> pH >= 0.143) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 1.562 -> FiO2 >= 0.174) & WBC >= 0.238) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 >= 0.119 | HCO3 >= 3.821) -> Temp >= 2.641) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 <= 0.352 | Hgb >= 1.108) & Creatinine <= 7.185) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PaCO2 >= 0.194 | Platelets <= 47.164) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PaCO2 <= 20.161 & Phosphate >= 0.045) -> Bilirubin_direct >= 0.418) | Calcium <= 2.360) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PaCO2 <= 17.293 & PTT >= 2.427) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.509 | PaCO2 <= 15.667) | pH >= 5.607) & AST <= 22.136) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BaseExcess >= -4.012 -> Magnesium >= 0.243) [Discrimination Score: 4.012; Robustness + : 0.000; Robustness - : -4.012; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BaseExcess >= -3.508 -> WBC <= 4.426) -> Bilirubin_direct <= 8.827) & PaCO2 >= 1.946) [Discrimination Score: 8.827; Robustness + : 0.000; Robustness - : -8.827; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess <= -1.112 | BUN <= 6.161) -> Hgb >= 2.145) | WBC <= 3.952) [Discrimination Score: -3.952; Robustness + : 0.000; Robustness - : 3.952; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -4.108) U[0,2] (Potassium <= 3.863)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BaseExcess <= -0.129 & Hct >= 2.597) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 12.837) U[1,2] (WBC >= 0.082)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 4.884 & Resp <= 16.882) & Resp >= 13.271) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct >= 5.469 -> Resp >= 12.759) -> Resp <= 16.617) & Phosphate >= 6.634) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose <= 37.325 | Hgb >= 2.747) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 43.204) U[1,2] (HCO3 <= 17.505)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 4.898 -> Glucose <= 67.170) -> SBP >= 26.821) -> pH <= 92.958) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glucose <= 44.760 & Potassium >= 0.485) [Discrimination Score: -0.248; Robustness + : 0.000; Robustness - : 0.365; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DBP >= 19.593 -> PaCO2 <= 35.181) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BaseExcess >= -4.346 & Temp <= 15.259) & Platelets <= 35.788) -> BaseExcess >= 7.781) [Discrimination Score: 4.346; Robustness + : 0.000; Robustness - : -4.346; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose >= 9.765 & HR >= 52.351) | SaO2 >= 69.129) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess <= -0.533 -> Resp >= 10.595) | Bilirubin_direct >= 11.566) | Lactate >= 6.139) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 13.993) U[2,2] (SBP >= 18.318)) [Discrimination Score: -13.993; Robustness + : 0.000; Robustness - : 13.993; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp >= 12.158 & Temp <= 34.154) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PaCO2 >= 3.479 | Temp <= 19.159) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN >= 2.063 & HR >= 51.723) -> PTT <= 76.622) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HCO3 <= 8.768 & HR >= 56.331) & Resp >= 13.183) | Bilirubin_direct <= 72.607) [Discrimination Score: -238.964; Robustness + : 0.000; Robustness - : 72.432; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 >= 0.047 -> Resp <= 14.447) | Bilirubin_direct <= 14.957) & PTT >= 3.311) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 >= 0.169 -> MAP <= 70.830) & Calcium >= 14.133) | EtCO2 <= 77.680) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 >= 0.067 | HR <= 127.178) -> Platelets <= 126.570) -> pH <= 81.034) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
