G[1,1](Chloride >= 2.882 & HCO3 >= 1.247) [Discrimination Score: -0.000; Robustness + : -2.882; Robustness - : -2.882; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine <= 0.256 | Magnesium <= 0.769) -> Chloride >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride <= 84.402 | Magnesium >= 0.080) -> BaseExcess >= 0.013) -> Fibrinogen >= 0.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb <= 6.721 & Platelets >= 4.017) | Potassium <= 259.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 2.737 | Phosphate <= 2.904) | O2Sat >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.311) U[1,2] (Potassium <= 3.258)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct >= 0.172 | Platelets >= 6.003) | HR >= 6.932) -> Temp <= 283.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 3.089 & Creatinine <= 0.801) | Temp >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine >= 0.041 | HCO3 >= 0.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN >= 0.634 & Creatinine <= 0.439) [Discrimination Score: 0.000; Robustness + : -0.634; Robustness - : -0.634; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Creatinine >= 0.018 | Phosphate >= 0.032) -> Fibrinogen <= 2.608) [Discrimination Score: -0.000; Robustness + : -2.608; Robustness - : -2.608; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 <= 33.168 -> Magnesium >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride <= 31.836 & Phosphate >= 0.107) | O2Sat <= 1.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Phosphate <= 1.910 & Potassium <= 2.961) -> BUN <= 1.044) | PTT <= 0.203) [Discrimination Score: -0.177; Robustness + : 0.153; Robustness - : 0.203; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HCO3 <= 3.965 | Phosphate <= 3.064) -> Fibrinogen >= 0.129) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct <= 31.409 | WBC <= 11.605) & PaCO2 <= 4.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb >= 0.354 -> WBC <= 9.944) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 0.071 & Calcium >= 0.433) | AST <= 1.531) -> Hct <= 2.658) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 3.972 & Potassium >= 0.088) | Resp <= 3.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 5.011 | Phosphate >= 0.018) | BUN <= 0.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Magnesium <= 1.598 -> Phosphate >= 0.094) & Temp >= 0.033) [Discrimination Score: 11.000; Robustness + : -1.598; Robustness - : -1.598; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets >= 4.004 & WBC <= 10.217) -> FiO2 >= 0.256) & WBC <= 0.595) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN >= 0.942 & HCO3 <= 29.148) & Potassium >= 0.766) [Discrimination Score: 1.667; Robustness + : -0.942; Robustness - : -0.942; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 0.808 -> Magnesium <= 2.212) -> Hgb <= 1.895) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 11.840) U[1,2] (Chloride <= 23.894)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess <= 3.851 & PaCO2 <= 32.310) -> Hct <= 28.148) -> MAP <= 27.767) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess <= 7.084 & pH <= 2.467) | BaseExcess <= 0.465) [Discrimination Score: 11.000; Robustness + : 2.467; Robustness - : 2.467; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 0.179 & Phosphate <= 2.457) -> Magnesium <= 0.161) | Bilirubin_total <= 2.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 2.211 | Glucose >= 5.230) & HR >= 6.426) [Discrimination Score: -1.000; Robustness + : -6.426; Robustness - : -6.426; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine <= 0.883 & Glucose <= 22.317) & PTT >= 7.237) [Discrimination Score: 1.000; Robustness + : -7.237; Robustness - : -7.237; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 16.939 | Glucose >= 2.265) -> WBC >= 6.148) & Resp >= 6.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride <= 72.432 | Glucose >= 6.515) [Discrimination Score: -0.000; Robustness + : 72.432; Robustness - : 72.432; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose <= 58.159 & Potassium >= 0.174) | pH <= 1.137) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose <= 141.734 & HCO3 <= 28.494) -> PTT >= 0.734) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 141.331 & Magnesium >= 0.068) -> AST >= 0.017) -> Fibrinogen >= 0.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Platelets <= 174.009 -> PTT >= 0.432) -> HR >= 0.497) [Discrimination Score: -4.000; Robustness + : 0.497; Robustness - : 0.497; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PTT >= 0.809 | WBC <= 6.208) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb >= 0.114 | PTT >= 0.894) | HR <= 8.719) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct >= 0.832 | PTT <= 1.980) -> TroponinI >= 0.631) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.355) U[0,1] (Hgb <= 5.498)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 11.007 | Platelets >= 5.847) -> Hct >= 4.102) | Creatinine <= 49.673) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 0.617 -> Hct <= 38.065) | PTT <= 23.668) | Alkalinephos <= 18.608) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine <= 0.988 | Platelets >= 8.332) | Creatinine >= 7.389) -> BUN >= 1.591) [Discrimination Score: -19.000; Robustness + : -0.988; Robustness - : -0.988; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hgb >= 0.457 & Potassium <= 1.339) [Discrimination Score: -0.117; Robustness + : -0.498; Robustness - : -0.457; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN >= 0.385 | Hgb >= 0.051) | BaseExcess <= 4.086) | Lactate >= 0.344) [Discrimination Score: 0.237; Robustness + : 12.301; Robustness - : 4.086; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium <= 5.178 & Hgb <= 6.791) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct >= 0.667 & Potassium >= 0.073) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.305) U[1,2] (Hct <= 32.450)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 21.553 & Hct <= 33.276) -> pH <= 21.753) | Fibrinogen >= 0.774) [Discrimination Score: 8.000; Robustness + : -0.774; Robustness - : -0.774; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Platelets >= 2.851 -> Potassium <= 3.410) -> Calcium >= 0.075) [Discrimination Score: -0.105; Robustness + : 0.071; Robustness - : 0.075; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 1.794) U[0,0] (Hgb <= 9.746)) [Discrimination Score: -0.142; Robustness + : 9.571; Robustness - : 9.746; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium >= 0.330 | Platelets >= 2.990) [Discrimination Score: 3.000; Robustness + : -0.330; Robustness - : -0.330; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.114) U[1,2] (Magnesium <= 1.598)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 77.534 -> Hct >= 0.609) | SaO2 >= 0.916) | Temp >= 1.171) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hgb <= 4.030 & Phosphate >= 0.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 0.474) U[1,1] (Magnesium >= 0.057)) [Discrimination Score: -0.000; Robustness + : -0.057; Robustness - : -0.057; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct <= 28.350 -> Phosphate <= 1.562) -> WBC >= 0.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium <= 2.024 & Platelets <= 129.041) -> BaseExcess >= 5.404) -> Resp <= 119.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HCO3 >= 0.961 & Hgb >= 0.175) [Discrimination Score: -3.000; Robustness + : -0.961; Robustness - : -0.961; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 <= 14.484 | Hct <= 23.122) & Glucose >= 0.152) -> EtCO2 >= 0.703) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 3.302 -> Platelets <= 208.261) -> pH >= 8.488) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.039) U[0,2] (Platelets <= 41.707)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](DBP >= 29.685 | SBP <= 137.993) [Discrimination Score: -0.049; Robustness + : 126.545; Robustness - : 128.228; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 >= 0.002 & Platelets >= 8.008) -> Glucose <= 106.081) & Magnesium >= 8.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 2.113 & Hgb >= 0.443) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose >= 4.057 | Hct >= 0.833) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine <= 0.170 -> WBC <= 9.657) | Calcium <= 1.767) & Platelets >= 0.241) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose <= 37.785 | Platelets <= 34.243) & Platelets <= 275.452) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium <= 4.270 & WBC >= 0.267) & HCO3 >= 0.019) & Resp >= 0.300) [Discrimination Score: 0.000; Robustness + : -0.300; Robustness - : -0.300; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Potassium >= 0.058 | WBC >= 0.368) -> Alkalinephos <= 8.606) -> MAP >= 0.182) [Discrimination Score: -0.000; Robustness + : 0.182; Robustness - : 0.182; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 0.929 -> WBC <= 7.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride <= 95.308 | WBC <= 5.551) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Magnesium >= 0.062 & WBC >= 0.354) | Potassium >= 0.164) -> Lactate <= 8.445) [Discrimination Score: 0.000; Robustness + : -8.445; Robustness - : -8.445; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HCO3 <= 19.352 & WBC >= 0.267) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Phosphate >= 0.114 | WBC <= 1.180) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose >= 6.357 -> WBC <= 10.073) -> Platelets >= 0.210) -> Calcium <= 9.587) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose <= 90.474 -> PTT >= 0.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 10.821 -> PTT >= 0.392) | Calcium <= 4.724) | Hgb <= 17.929) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine <= 0.801 & PTT >= 0.730) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium >= 0.056 & PTT <= 28.275) & BUN >= 0.084) -> PaCO2 <= 12.749) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Potassium <= 1.710 -> PTT >= 0.288) & TroponinI >= 0.336) & SaO2 >= 0.087) [Discrimination Score: -10.000; Robustness + : -1.710; Robustness - : -1.710; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Calcium >= 0.203 | PTT <= 14.722) [Discrimination Score: -17.000; Robustness + : 14.722; Robustness - : 14.722; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 >= 0.925 & PTT >= 0.485) & Fibrinogen <= 15.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride <= 83.422 -> PTT >= 0.878) & BUN >= 0.665) -> PTT <= 24.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Phosphate >= 0.090 -> PTT >= 0.319) [Discrimination Score: 0.500; Robustness + : 0.090; Robustness - : 0.090; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP >= 14.800 -> HR <= 116.892) -> Glucose <= 126.921) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DBP >= 43.653 & MAP >= 10.210) | pH <= 117.503) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 82.308) U[0,1] (SBP <= 177.327)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 121.375 & Resp >= 7.241) | EtCO2 <= 27.967) & SBP <= 23.567) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP >= 83.365 -> SBP >= 41.185) | Creatinine >= 94.856) | PaCO2 <= 163.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((PaCO2 <= 23.745 & PTT >= 0.584) | Potassium >= 0.307) | Glucose <= 18.562) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((pH <= 1.533 -> PTT >= 0.040) -> HCO3 >= 0.441) | MAP <= 8.583) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= 0.049) U[0,0] (PTT >= 0.022)) [Discrimination Score: 0.183; Robustness + : 0.378; Robustness - : -0.022; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 0.949) U[2,2] (PaCO2 <= 12.375)) [Discrimination Score: -0.000; Robustness + : 12.375; Robustness - : 12.375; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glucose <= 106.714 | pH <= 2.251) [Discrimination Score: -13.000; Robustness + : 106.714; Robustness - : 106.714; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 7.067) U[0,1] (Glucose >= 3.552)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Lactate <= 0.777 | PTT <= 14.971) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Lactate >= 0.005 & PaCO2 <= 22.995) & PaCO2 >= 1.598) -> Chloride <= 41.542) [Discrimination Score: 0.213; Robustness + : -41.145; Robustness - : -41.542; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total <= 0.881 | PTT >= 0.984) & Chloride >= 0.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos >= 0.046 -> PTT >= 0.129) | BUN >= 0.398) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST >= 0.093 & PTT >= 0.690) | Hgb <= 3.131) & Chloride <= 8.279) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Lactate >= 0.003 & pH <= 6.697) & Resp >= 0.037) | HR <= 7.149) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Alkalinephos >= 0.189 | Hct >= 0.473) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Bilirubin_total >= 0.002 & Hct >= 0.760) & O2Sat >= 0.318) | pH <= 30.031) [Discrimination Score: 6.000; Robustness + : 30.031; Robustness - : 30.031; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((AST >= 0.076 | Hct >= 0.702) & Alkalinephos <= 33.880) [Discrimination Score: 0.000; Robustness + : -0.076; Robustness - : -0.076; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BaseExcess >= 0.023 & Creatinine >= 0.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= 0.049 -> Potassium <= 1.130) | WBC >= 0.004) & Glucose >= 0.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BaseExcess <= 9.628 -> BUN >= 0.362) [Discrimination Score: -5.000; Robustness + : -9.628; Robustness - : -9.628; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess >= 0.216 & HCO3 >= 0.608) & TroponinI <= 35.689) | Calcium <= 33.391) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Alkalinephos >= 0.282 | Hgb >= 0.258) -> Platelets <= 6.482) [Discrimination Score: -0.500; Robustness + : -6.482; Robustness - : -6.482; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST <= 22.569 & Hgb <= 4.829) -> TroponinI <= 10.821) -> HCO3 >= 0.279) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Bilirubin_total <= 0.375 -> Hgb <= 12.485) & MAP >= 0.309) [Discrimination Score: 0.500; Robustness + : -12.485; Robustness - : -12.485; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess >= 0.147 -> Calcium <= 9.681) & WBC <= 0.639) -> BaseExcess >= 0.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BaseExcess <= 7.985 & Magnesium >= 0.085) | Glucose >= 0.017) [Discrimination Score: 0.105; Robustness + : -0.006; Robustness - : -0.017; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Alkalinephos >= 0.037 | Chloride >= 0.778) | Resp <= 102.113) [Discrimination Score: 1.091; Robustness + : 35.011; Robustness - : 10.575; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total <= 0.463 & Chloride <= 83.646) | SaO2 >= 1.586) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST >= 0.124 | Chloride <= 7.963) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess <= 3.360 | Chloride >= 4.412) & Creatinine >= 0.772) & Potassium <= 27.957) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos <= 0.509 | Magnesium <= 1.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((AST <= 8.495 & Magnesium <= 0.193) | PaCO2 >= 0.018) [Discrimination Score: 0.000; Robustness + : 0.193; Robustness - : 0.193; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Bilirubin_total >= 0.003 & Magnesium >= 0.081) | Alkalinephos <= 1.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((pH <= 3.161 & Potassium >= 0.109) -> Potassium <= 3.785) -> O2Sat <= 2.941) [Discrimination Score: 10.000; Robustness + : -2.941; Robustness - : -2.941; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Creatinine <= 0.817 -> pH <= 2.147) | SaO2 >= 0.121) [Discrimination Score: -2.333; Robustness + : -0.121; Robustness - : -0.121; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PaCO2 >= 1.836 & Potassium >= 0.088) | Temp <= 2.899) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Creatinine <= 0.249 -> PaCO2 >= 0.241) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HCO3 >= 1.433 & pH >= 0.079) & BUN <= 3.346) [Discrimination Score: 0.238; Robustness + : -1.351; Robustness - : -1.433; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 21.146 | pH >= 0.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 >= 0.968 & PaCO2 <= 25.481) -> Bilirubin_total >= 1.321) & SaO2 <= 43.730) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 1.042 & PaCO2 <= 41.387) -> DBP <= 19.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Magnesium >= 0.068 | pH >= 0.180) [Discrimination Score: 0.483; Robustness + : 0.011; Robustness - : -0.068; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.087) U[1,2] (pH >= 0.306)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Magnesium >= 0.019 -> PaCO2 <= 8.522) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
