G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 26.233) U[1,1] (WBC >= 1.330)) [Discrimination Score: 1.330; Robustness + : 0.000; Robustness - : -1.330; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct >= 0.800 | Hgb >= 2.321) & DBP <= 5.444) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](pH <= 6.897 -> SaO2 <= 98.050) [Discrimination Score: 98.050; Robustness + : 0.000; Robustness - : -98.050; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.175) U[0,0] (Platelets >= 4.834)) [Discrimination Score: -0.574; Robustness + : 0.000; Robustness - : 32.450; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Alkalinephos <= 70.305 | Potassium <= 1.875) & MAP <= 4.065) [Discrimination Score: -4.065; Robustness + : 0.000; Robustness - : 4.065; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Bilirubin_total <= 0.387 & PaCO2 <= 12.181) [Discrimination Score: -0.387; Robustness + : 0.000; Robustness - : 0.387; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 8.513 | Creatinine >= 0.121) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium >= 0.255 -> SaO2 <= 46.919) -> pH >= 1.407) [Discrimination Score: -1.407; Robustness + : 0.000; Robustness - : 1.407; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose >= 17.236 -> Platelets <= 163.335) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Platelets <= 86.238 & WBC >= 0.022) | pH >= 0.284) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.005 & pH >= 1.187) | PTT <= 3.079) -> Calcium >= 1.648) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos <= 98.826 | Hct <= 16.110) | Alkalinephos >= 4.574) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 2.831 & Hgb <= 4.661) & TroponinI >= 1.207) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos <= 44.538 -> Hgb <= 5.536) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Calcium >= 0.386 & Hct <= 20.040) -> Fibrinogen <= 29.786) | PaCO2 >= 8.031) [Discrimination Score: 1.929; Robustness + : 0.000; Robustness - : -6.181; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose <= 75.046 -> Lactate >= 0.176) -> PTT >= 0.142) -> FiO2 <= 0.356) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate <= 1.070 | WBC >= 1.355) | DBP <= 14.390) | EtCO2 <= 10.774) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hct >= 9.562 | Potassium >= 0.158) [Discrimination Score: 0.158; Robustness + : 0.000; Robustness - : -0.158; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb >= 2.582 -> Potassium >= 1.042) & O2Sat >= 0.531) & Phosphate <= 2.636) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 0.182 | pH >= 1.424) | SaO2 >= 1.797) -> SepsisLabel <= 4.345) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((MAP <= 79.298 -> SBP >= 0.649) & Glucose <= 94.581) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine <= 0.439 & SaO2 <= 29.836) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.648) U[1,1] (SaO2 <= 53.134)) [Discrimination Score: -53.134; Robustness + : 0.000; Robustness - : 53.134; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct >= 7.361 & SaO2 >= 11.275) -> Glucose >= 2.979) | Chloride <= 71.245) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hgb >= 2.008 -> pH <= 4.393) -> FiO2 >= 0.139) | PTT >= 0.626) [Discrimination Score: -0.139; Robustness + : 0.000; Robustness - : 0.139; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hct >= 6.268 & pH >= 0.886) -> PTT <= 6.078) & Bilirubin_direct <= 4.750) [Discrimination Score: 1.628; Robustness + : 0.000; Robustness - : -4.487; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Alkalinephos >= 14.801 & Calcium <= 3.098) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 1.072 & pH >= 1.330) | SaO2 <= 6.696) & Resp >= 0.855) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((DBP <= 58.503 | MAP >= 20.456) | Bilirubin_direct >= 55.739) & Platelets <= 70.831) [Discrimination Score: -58.503; Robustness + : 0.000; Robustness - : 58.503; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 5.198 & SaO2 >= 10.038) | Hgb <= 73.627) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 1.018 | Potassium <= 3.914) -> DBP <= 3.273) -> Phosphate <= 2.750) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Calcium <= 3.759 | Creatinine <= 0.381) [Discrimination Score: -1.993; Robustness + : 0.000; Robustness - : 2.914; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total <= 0.227 -> WBC <= 11.839) & Hct <= 9.655) | BUN <= 4.708) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total >= 0.044 & Glucose <= 125.294) & Resp >= 16.346) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 40.285) U[0,1] (SaO2 >= 24.232)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Alkalinephos >= 7.260 | pH >= 0.556) [Discrimination Score: 0.556; Robustness + : 0.000; Robustness - : -0.556; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((PaCO2 >= 3.524 & WBC <= 6.142) -> PaCO2 >= 1.894) & BaseExcess <= 13.086) [Discrimination Score: -1.894; Robustness + : 0.000; Robustness - : 1.894; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose <= 92.903 & PaCO2 <= 28.047) -> BaseExcess <= 16.070) | FiO2 >= 6.519) [Discrimination Score: 6.519; Robustness + : 0.000; Robustness - : -6.519; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 9.074) U[0,2] (Calcium <= 1.784)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 17.591 & SBP <= 104.824) -> HR >= 40.410) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Potassium <= 3.528 | SaO2 <= 51.557) & Alkalinephos >= 22.170) | Bilirubin_direct <= 70.619) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PaCO2 <= 20.849 -> Potassium <= 4.169) & Alkalinephos <= 1.286) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](pH >= 1.278 | Potassium >= 0.622) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Bilirubin_total <= 0.292 | Platelets <= 119.599) | DBP <= 282.216) -> Lactate >= 11.932) [Discrimination Score: 6.528; Robustness + : 0.000; Robustness - : -223.216; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine >= 0.028 | Hgb <= 12.178) & Calcium >= 1.059) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine <= 0.425 | Hct >= 8.349) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 95.632) U[1,2] (SBP >= 58.715)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos >= 10.296 -> PaCO2 >= 4.153) & HR >= 5.857) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total >= 0.051 | Potassium <= 3.350) -> AST >= 0.073) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Bilirubin_total <= 0.119 | Lactate <= 1.201) & O2Sat >= 0.109) | O2Sat >= 0.103) [Discrimination Score: -1.720; Robustness + : 0.000; Robustness - : 60.772; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PaCO2 >= 3.590 | Platelets <= 209.078) [Discrimination Score: -209.078; Robustness + : 0.000; Robustness - : 209.078; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 9.393 & Hgb >= 2.975) -> Fibrinogen >= 2.187) & Potassium >= 1.543) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos <= 46.142 | Bilirubin_total >= 0.004) & FiO2 >= 0.083) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 2.406) U[1,1] (Hct <= 34.200)) [Discrimination Score: -34.200; Robustness + : 0.000; Robustness - : 34.200; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.198) U[0,0] (PaCO2 <= 33.341)) [Discrimination Score: -1.371; Robustness + : 0.000; Robustness - : 57.581; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((MAP <= 80.006 & O2Sat <= 91.929) & DBP >= 50.614) [Discrimination Score: 50.614; Robustness + : 0.000; Robustness - : -50.614; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Alkalinephos >= 0.404 & Creatinine <= 0.538) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct >= 3.970 -> PaCO2 >= 0.734) | Magnesium <= 17.678) & Calcium >= 2.728) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hgb <= 8.680 | PaCO2 >= 4.561) [Discrimination Score: -8.680; Robustness + : 0.000; Robustness - : 8.680; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Creatinine >= 0.138 & Potassium >= 0.329) [Discrimination Score: 0.329; Robustness + : 0.000; Robustness - : -0.329; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Bilirubin_total >= 0.032 | Hct >= 8.477) | Creatinine >= 2.499) | DBP <= 11.141) [Discrimination Score: -11.141; Robustness + : 0.000; Robustness - : 11.141; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Alkalinephos >= 8.450 & BUN <= 7.877) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total <= 0.369 -> Hgb <= 6.712) -> Lactate >= 1.995) & SepsisLabel <= 6.359) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HR >= 21.492 | O2Sat >= 66.233) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DBP <= 56.191 | O2Sat <= 88.653) | SBP >= 16.059) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 3.299 -> Potassium >= 0.363) -> FiO2 >= 0.201) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium <= 1.852 -> PaCO2 >= 0.387) -> Hgb >= 3.193) | Potassium <= 25.662) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HR <= 79.777 & SBP >= 35.653) & HR <= 94.226) & PTT <= 96.609) [Discrimination Score: 35.653; Robustness + : 0.000; Robustness - : -35.653; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST >= 59.560 & BUN >= 1.835) -> pH <= 10.604) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Bilirubin_total <= 0.095 -> Calcium >= 0.569) | pH <= 2.636) | Creatinine >= 1.137) [Discrimination Score: -9.183; Robustness + : 0.000; Robustness - : 2.386; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Potassium <= 2.340 | WBC <= 9.506) & HCO3 >= 1.697) [Discrimination Score: 1.697; Robustness + : 0.000; Robustness - : -1.697; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose <= 123.170 & Potassium <= 2.258) [Discrimination Score: -2.258; Robustness + : 0.000; Robustness - : 2.258; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((PaCO2 <= 18.751 & SaO2 >= 18.413) & Resp >= 22.256) & Glucose >= 8.424) [Discrimination Score: 22.256; Robustness + : 0.000; Robustness - : -22.256; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HR <= 84.653 & MAP <= 77.312) | BaseExcess <= 83.321) [Discrimination Score: -83.321; Robustness + : 0.000; Robustness - : 83.321; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST >= 50.780 -> Creatinine >= 0.036) -> HR <= 0.336) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PaCO2 <= 14.919 & pH >= 0.888) | Fibrinogen <= 7.096) -> Bilirubin_total <= 3.035) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Alkalinephos >= 16.672 & WBC <= 12.892) | BUN <= 5.509) & Alkalinephos <= 10.651) [Discrimination Score: -5.509; Robustness + : 0.000; Robustness - : 5.509; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos <= 75.923 -> Glucose >= 15.206) & TroponinI <= 44.789) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total <= 0.354 | SaO2 >= 1.060) -> BUN <= 54.027) | SBP >= 10.683) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_total <= 0.213 | pH >= 0.994) -> PaCO2 >= 1.288) [Discrimination Score: 0.661; Robustness + : 0.000; Robustness - : -1.688; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Platelets <= 99.739 | Potassium >= 0.424) | Chloride >= 0.383) [Discrimination Score: -99.739; Robustness + : 0.000; Robustness - : 99.739; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate >= 0.050 & Potassium >= 0.944) -> AST >= 0.687) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Alkalinephos <= 32.231 -> Platelets <= 292.879) & Resp <= 358.544) [Discrimination Score: 292.879; Robustness + : 0.000; Robustness - : -292.879; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct >= 0.111 -> WBC >= 2.090) -> SBP >= 1.774) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose >= 11.239 & Hct >= 8.500) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP >= 44.599 & HR <= 72.067) | MAP <= 85.580) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hgb <= 12.706 & WBC >= 0.359) -> Magnesium <= 10.940) [Discrimination Score: 10.940; Robustness + : 0.000; Robustness - : -10.940; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose >= 1.656 | Hgb >= 1.668) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Alkalinephos <= 52.188 -> Lactate >= 0.052) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST <= 247.171 | pH >= 1.708) | BaseExcess <= 2.012) -> PaCO2 >= 0.097) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Creatinine <= 0.230 & PaCO2 >= 5.879) [Discrimination Score: 1.645; Robustness + : 0.000; Robustness - : -4.352; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((AST >= 86.053 & SaO2 >= 23.171) & O2Sat <= 62.280) [Discrimination Score: 2.268; Robustness + : 0.000; Robustness - : -68.595; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct >= 0.488 | Platelets <= 319.940) -> Potassium <= 164.604) | Magnesium >= 53.159) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb >= 1.756 -> Platelets <= 294.538) | SBP <= 392.183) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.085) U[2,2] (Creatinine >= 0.064)) [Discrimination Score: 0.064; Robustness + : 0.000; Robustness - : -0.064; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 1.012) U[1,2] (WBC <= 6.395)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium <= 4.897 & Glucose <= 40.290) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN >= 1.774 | PaCO2 <= 32.772) & PaCO2 >= 1.774) [Discrimination Score: 1.774; Robustness + : 0.000; Robustness - : -1.774; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct <= 35.340 -> Lactate >= 0.169) | AST <= 0.306) & TroponinI >= 0.180) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 2.660 | Lactate >= 0.247) | WBC <= 1.326) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST <= 379.396 & Calcium <= 1.313) & BUN >= 0.065) | Potassium >= 0.277) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_total >= 0.024 -> BUN >= 0.042) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SaO2 <= 82.238 -> WBC <= 6.676) & Hct <= 12.183) | BUN >= 3.122) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Glucose >= 10.355 & SaO2 >= 13.922) | pH >= 12.893) & HR >= 10.929) [Discrimination Score: 12.893; Robustness + : 0.000; Robustness - : -12.893; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.350) U[0,2] (Platelets <= 110.948)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((pH >= 1.108 & WBC >= 0.947) & FiO2 >= 2.868) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose >= 3.823 & pH >= 1.523) & Creatinine <= 3.401) & FiO2 <= 3.200) [Discrimination Score: 3.823; Robustness + : 0.000; Robustness - : -3.823; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium >= 1.130 | Lactate <= 1.189) | pH >= 0.151) | Lactate <= 0.620) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST <= 226.535 & Hgb <= 7.583) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP <= 57.109 & Resp <= 17.520) -> Bilirubin_total <= 17.729) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST >= 49.390 -> Hct >= 8.520) -> Temp >= 2.847) -> Resp >= 7.049) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Platelets <= 126.666 -> SaO2 <= 84.468) & WBC >= 16.088) [Discrimination Score: 126.666; Robustness + : 0.000; Robustness - : -126.666; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MAP >= 35.602 & Resp <= 15.179) [Discrimination Score: 35.602; Robustness + : 0.000; Robustness - : -35.602; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((pH <= 7.202 -> Platelets <= 407.055) & SepsisLabel <= 292.655) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Lactate >= 0.263 | SaO2 >= 5.246) | SepsisLabel <= 48.596) [Discrimination Score: -1.952; Robustness + : 0.000; Robustness - : 69.006; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Lactate <= 1.046 | pH <= 6.975) | SBP <= 3.260) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Alkalinephos >= 2.096 -> AST <= 267.756) & AST <= 420.098) | Magnesium <= 497.704) [Discrimination Score: -497.704; Robustness + : 0.000; Robustness - : 497.704; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.101) U[0,1] (WBC <= 8.584)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 0.487 & Glucose <= 96.174) & Lactate >= 1.341) & WBC >= 21.566) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Resp >= 4.358 & SBP >= 66.813) [Discrimination Score: 66.813; Robustness + : 0.000; Robustness - : -66.813; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST >= 87.739 & Potassium >= 0.713) -> Bilirubin_direct <= 1.800) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 3.007) U[1,2] (WBC <= 8.508)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN <= 6.576 | Glucose >= 3.775) & SBP <= 48.278) -> PTT <= 118.992) [Discrimination Score: 20.725; Robustness + : 0.000; Robustness - : -115.767; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 0.388 -> Platelets <= 413.127) & Hgb >= 69.358) & SBP >= 57.836) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine <= 0.364 -> Lactate <= 0.616) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN <= 6.467 & Platelets <= 388.240) -> WBC >= 32.875) | FiO2 <= 254.457) [Discrimination Score: -254.457; Robustness + : 0.000; Robustness - : 254.457; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN >= 0.970 | Lactate >= 0.233) & Hct <= 0.866) | PaCO2 >= 0.097) [Discrimination Score: -0.547; Robustness + : 0.000; Robustness - : 1.753; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2Sat >= 40.018 -> Resp <= 17.980) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST <= 125.270 & PaCO2 >= 7.001) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HR >= 38.776 | Resp >= 9.374) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
