G[2,2](Chloride >= 3.220 & HCO3 >= 0.675) [Discrimination Score: -2.000; Robustness + : -3.220; Robustness - : -3.220; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 3.122 | Chloride >= 3.404) -> MAP <= 95.436) [Discrimination Score: -0.522; Robustness + : -23.693; Robustness - : -3.491; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Glucose >= 2.816 | Potassium >= 0.277) & Lactate <= 1.506) [Discrimination Score: 0.000; Robustness + : -0.277; Robustness - : -0.277; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Chloride >= 6.129 -> Magnesium >= 0.010) -> Bilirubin_direct >= 0.051) [Discrimination Score: -2.000; Robustness + : -0.010; Robustness - : -0.010; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HR <= 79.694 -> O2Sat >= 15.900) & Magnesium <= 84.827) [Discrimination Score: 0.181; Robustness + : -45.931; Robustness - : -52.800; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos <= 15.924 | AST >= 5.794) -> PTT <= 154.365) & Hgb >= 6.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine >= 0.020 & Glucose <= 141.455) & SepsisLabel >= 0.280) -> Magnesium >= 6.302) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 0.336) U[0,2] (Glucose <= 164.537)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 4.329) U[1,2] (HCO3 <= 4.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 11.890) U[0,1] (Glucose <= 164.520)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HCO3 >= 0.137 -> Phosphate <= 1.554) | BaseExcess <= 2.958) & Bilirubin_total >= 0.020) [Discrimination Score: 2.500; Robustness + : -0.020; Robustness - : -0.020; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium >= 0.135 | Creatinine >= 0.025) | Resp <= 0.523) -> Magnesium <= 0.355) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP <= 44.256 -> SBP <= 117.448) & Phosphate <= 130.933) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Chloride >= 6.190 | Phosphate <= 3.602) [Discrimination Score: -13.000; Robustness + : 3.602; Robustness - : 3.602; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.189) U[0,0] (Magnesium <= 0.377)) [Discrimination Score: 0.191; Robustness + : 0.363; Robustness - : 0.339; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 0.249 | Calcium >= 0.061) & Glucose >= 0.428) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 7.873 & Magnesium >= 0.033) [Discrimination Score: -0.500; Robustness + : -0.033; Robustness - : -0.033; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((O2Sat <= 82.651 & SBP <= 102.491) -> Alkalinephos <= 128.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine <= 0.079 -> Phosphate >= 0.062) | SBP <= 3.513) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DBP >= 32.172 | MAP >= 25.755) | Hct >= 39.496) & Fibrinogen <= 63.067) [Discrimination Score: -0.391; Robustness + : 43.043; Robustness - : 59.267; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 82.411 | SBP >= 89.601) & Magnesium <= 121.419) & Alkalinephos <= 111.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb >= 0.227 -> Potassium <= 2.071) | EtCO2 >= 0.250) & WBC <= 3.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP <= 86.968 | O2Sat >= 25.562) -> WBC >= 38.832) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride >= 4.462 -> Potassium >= 0.118) | PaCO2 >= 0.234) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Creatinine >= 0.010 | Potassium >= 0.244) | Resp <= 5.016) [Discrimination Score: 3.000; Robustness + : 5.016; Robustness - : 5.016; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN <= 6.348 | Phosphate >= 0.021) | Glucose >= 0.054) -> FiO2 >= 0.034) [Discrimination Score: 0.534; Robustness + : -6.911; Robustness - : -12.995; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HCO3 <= 18.855 | Potassium >= 0.079) [Discrimination Score: 0.000; Robustness + : 18.855; Robustness - : 18.855; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 10.617 & Potassium <= 4.467) & Calcium <= 4.486) & HCO3 <= 0.875) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR <= 79.635 | MAP <= 101.679) -> Bilirubin_direct <= 73.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR <= 86.335 & Resp >= 15.721) | WBC >= 6.277) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium <= 3.644 & Glucose >= 2.727) & FiO2 >= 3.490) [Discrimination Score: -5.000; Robustness + : -3.490; Robustness - : -3.490; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose <= 84.625 | Magnesium >= 0.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose <= 44.307 & Hgb <= 4.067) -> PaCO2 >= 0.755) & Magnesium >= 0.350) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.002 -> WBC >= 0.603) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Platelets >= 7.940 -> WBC <= 16.387) & WBC >= 0.476) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb <= 5.580 & WBC >= 0.122) & Alkalinephos >= 0.118) -> Potassium >= 0.596) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose <= 97.636 & Phosphate >= 0.029) | HCO3 >= 0.118) & FiO2 <= 0.272) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST <= 111.037 | Bilirubin_total <= 1.636) | Calcium >= 0.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 4.317 -> WBC <= 2.409) | Glucose >= 0.605) | DBP >= 0.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride <= 37.864 -> Hgb <= 1.916) | Platelets <= 2.736) | Potassium >= 0.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP <= 44.256 -> HR >= 38.632) -> Glucose <= 64.275) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.344) U[0,2] (Hgb <= 9.435)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HCO3 <= 1.981 & Hgb >= 0.605) & Creatinine >= 0.338) [Discrimination Score: -0.592; Robustness + : -0.531; Robustness - : 0.483; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((DBP <= 72.051 | O2Sat <= 84.658) & Magnesium >= 50.239) [Discrimination Score: -4.500; Robustness + : -50.239; Robustness - : -50.239; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium >= 0.412 & Potassium >= 0.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Magnesium >= 0.024 | Potassium >= 0.094) & Lactate <= 1.032) | SaO2 <= 0.704) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 5.908 -> WBC <= 17.486) & Potassium <= 15.311) & Alkalinephos <= 8.719) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN <= 8.096 | Hgb <= 2.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 0.108 | Platelets <= 47.104) | SepsisLabel <= 17.979) | SepsisLabel <= 69.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Resp >= 11.671 -> SBP <= 93.078) | WBC >= 80.843) & HR >= 77.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat >= 60.000 -> Resp <= 18.177) & O2Sat >= 4.411) | FiO2 <= 24.783) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride >= 5.298 | Platelets >= 6.997) | BUN >= 4.282) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 25.330 & WBC >= 0.126) -> O2Sat <= 7.539) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Phosphate >= 0.045 | Potassium >= 0.167) & PTT <= 1.285) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb >= 0.598 -> Platelets >= 1.750) | DBP >= 8.496) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 14.396) U[0,1] (Hgb >= 0.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 <= 10.869 & Platelets >= 7.780) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Phosphate >= 0.083 & WBC <= 12.017) -> Phosphate >= 0.534) [Discrimination Score: -2.500; Robustness + : 0.083; Robustness - : 0.083; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose <= 74.505 & WBC >= 0.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 85.006) U[0,1] (Resp <= 25.600)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium >= 0.348 -> Hgb <= 9.057) & Bilirubin_direct >= 0.223) & pH >= 0.795) [Discrimination Score: 0.000; Robustness + : -9.057; Robustness - : -9.057; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Platelets <= 79.939 -> PTT <= 2.663) -> Bilirubin_total <= 14.285) | SBP <= 3.891) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 0.478 & WBC >= 0.064) | SaO2 >= 0.554) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hgb >= 0.754 | Magnesium <= 1.424) [Discrimination Score: -9.000; Robustness + : 1.424; Robustness - : 1.424; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN <= 11.097 | Platelets >= 8.312) | AST >= 6.815) -> Lactate <= 70.069) [Discrimination Score: 0.000; Robustness + : -70.069; Robustness - : -70.069; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos <= 16.185 | BUN <= 1.995) -> SepsisLabel <= 6.503) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 4.986) U[0,1] (WBC <= 5.270)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Magnesium <= 1.120 | Platelets <= 61.780) & BaseExcess >= 1.278) | HR <= 63.397) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb <= 9.306 -> Phosphate >= 0.107) -> Calcium >= 0.048) & Hgb >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium <= 5.949 -> Platelets <= 32.645) & EtCO2 <= 31.063) [Discrimination Score: 0.000; Robustness + : -32.645; Robustness - : -32.645; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct >= 2.147 | PTT >= 2.545) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hct >= 3.824 | Platelets >= 4.187) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Phosphate >= 0.020 | Platelets <= 32.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos <= 57.333 -> Magnesium >= 0.054) & Resp <= 0.582) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((AST >= 4.464 | BUN >= 0.521) -> PTT <= 5.134) [Discrimination Score: 2.500; Robustness + : -5.134; Robustness - : -5.134; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 1.484) U[1,2] (Platelets >= 5.870)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 1.085 | Calcium <= 5.821) | FiO2 <= 0.817) | EtCO2 <= 0.984) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_total >= 0.005 -> Phosphate >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Bilirubin_total >= 0.051 & BUN >= 0.017) [Discrimination Score: -4.000; Robustness + : -0.051; Robustness - : -0.051; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_total <= 2.171 | Calcium >= 0.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Potassium <= 1.539 -> WBC <= 16.083) | HR <= 16.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Bilirubin_total <= 0.900 & Magnesium >= 0.009) [Discrimination Score: 0.000; Robustness + : -0.009; Robustness - : -0.009; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos >= 0.110 -> HCO3 <= 8.215) | Hgb <= 3.567) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.628) U[1,2] (Creatinine >= 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hct <= 6.295 | Potassium <= 1.257) [Discrimination Score: 4.000; Robustness + : 6.295; Robustness - : 6.295; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST >= 6.062 -> Magnesium >= 0.004) [Discrimination Score: 6.000; Robustness + : 0.004; Robustness - : 0.004; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.016) U[0,0] (PTT >= 0.370)) [Discrimination Score: -0.566; Robustness + : 3.730; Robustness - : 45.984; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Alkalinephos >= 0.508 | Creatinine >= 0.031) & Magnesium >= 0.010) & SaO2 >= 0.026) [Discrimination Score: -0.000; Robustness + : -0.031; Robustness - : -0.031; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 136.766) U[0,0] (Potassium >= 0.054)) [Discrimination Score: 5.000; Robustness + : 136.766; Robustness - : 136.766; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](DBP >= 12.447 | Resp <= 33.325) [Discrimination Score: 0.000; Robustness + : 33.325; Robustness - : 33.325; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total <= 0.629 & HCO3 >= 0.382) | BaseExcess >= 0.697) -> Glucose <= 14.987) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PTT <= 40.230 -> WBC >= 0.047) & Resp <= 7.955) | AST >= 0.396) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 17.068) U[1,2] (Phosphate >= 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride <= 104.442 -> PTT >= 1.342) -> Temp >= 2.246) | Alkalinephos <= 35.520) [Discrimination Score: 0.586; Robustness + : 35.256; Robustness - : 31.320; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AST <= 245.684 | Calcium <= 1.013) | Potassium <= 3.242) [Discrimination Score: -1.000; Robustness + : 245.684; Robustness - : 245.684; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 0.265 & PTT <= 16.920) -> Magnesium <= 29.145) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST >= 3.419 -> HCO3 <= 12.640) | Bilirubin_total >= 1.079) & PTT <= 4.362) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 0.449 | PTT >= 2.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 0.092 -> PTT >= 0.885) -> EtCO2 <= 13.830) -> MAP <= 31.320) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos <= 16.662 | Chloride <= 21.540) -> Potassium >= 3.882) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose >= 3.889 & Hct >= 1.744) -> Hgb <= 30.361) -> DBP <= 9.927) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Bilirubin_total <= 3.464 & Chloride <= 38.062) & Bilirubin_total >= 2.057) [Discrimination Score: 0.000; Robustness + : -2.057; Robustness - : -2.057; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 >= 0.039 | PaCO2 <= 24.365) -> MAP >= 2.246) | Glucose >= 2.657) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total <= 3.181 | WBC <= 9.166) | Bilirubin_direct <= 10.229) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Phosphate >= 0.049 & PTT <= 32.784) -> WBC <= 28.982) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Bilirubin_direct <= 0.500 & WBC <= 10.350) [Discrimination Score: 8.000; Robustness + : 0.500; Robustness - : 0.500; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 1.178) U[2,2] (Glucose >= 8.281)) [Discrimination Score: 9.000; Robustness + : -1.178; Robustness - : -1.178; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AST <= 188.105 | Creatinine <= 0.338) | Hgb >= 0.003) [Discrimination Score: 2.000; Robustness + : 188.105; Robustness - : 188.105; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct <= 19.231 -> WBC >= 0.145) -> Creatinine >= 0.325) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose <= 173.688 | PTT >= 1.486) & Resp <= 7.576) | FiO2 <= 35.815) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 <= 0.474 -> pH >= 0.028) & pH >= 0.448) | Calcium >= 0.392) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST >= 4.730 -> Chloride <= 98.296) & Hgb >= 5.795) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total >= 0.033 | Glucose >= 6.315) & SBP >= 0.515) & AST <= 128.656) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride <= 74.016 & Hct <= 13.288) & Lactate <= 20.893) | Fibrinogen >= 3.752) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine >= 0.009 -> Hct <= 6.894) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AST >= 1.255 -> Glucose >= 5.941) & Temp <= 24.517) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 >= 0.649 -> Hct >= 4.269) & HR <= 22.093) & Platelets <= 30.517) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos <= 42.455 | WBC >= 0.415) -> pH >= 0.206) & O2Sat >= 0.597) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AST >= 1.187 & WBC <= 3.086) & Hgb >= 0.320) | Alkalinephos >= 0.606) [Discrimination Score: -0.573; Robustness + : -0.283; Robustness - : 3.594; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Magnesium <= 0.267 & PTT <= 29.581) [Discrimination Score: -1.000; Robustness + : 0.267; Robustness - : 0.267; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN <= 1.391 -> Hct >= 3.408) -> FiO2 <= 23.886) [Discrimination Score: -5.000; Robustness + : -23.886; Robustness - : -23.886; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium <= 5.764 & PTT >= 0.626) | AST >= 2.003) & Bilirubin_total <= 18.053) [Discrimination Score: -1.000; Robustness + : -0.626; Robustness - : -0.626; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST <= 344.684 -> Phosphate >= 0.126) & PTT >= 0.125) | MAP >= 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST <= 323.771 & Bilirubin_direct <= 0.561) & EtCO2 >= 0.003) | SBP >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium >= 0.018 & Hct <= 6.395) & Calcium >= 3.492) -> Hgb >= 3.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Potassium <= 1.420 & PTT <= 18.899) -> HCO3 <= 16.448) & O2Sat >= 0.455) [Discrimination Score: 3.000; Robustness + : -16.448; Robustness - : -16.448; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hct >= 2.514 & Magnesium <= 1.985) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct >= 0.233 & Phosphate >= 0.063) & SaO2 >= 0.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PaCO2 <= 5.853 -> SaO2 >= 1.745) | Hgb >= 2.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((pH <= 5.209 & SaO2 >= 2.608) | Hct <= 5.700) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
