G[2,2](Chloride >= 0.759 & HCO3 >= 0.377) [Discrimination Score: -0.000; Robustness + : -0.759; Robustness - : -0.759; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Phosphate <= 3.588 -> Potassium <= 3.652) | Resp <= 1.976) [Discrimination Score: -0.000; Robustness + : 1.976; Robustness - : 1.976; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine <= 0.649 & Potassium <= 1.400) -> Hgb <= 4.271) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 5.976 & Magnesium <= 0.989) | Glucose >= 0.167) & Lactate >= 0.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 1.613 | Creatinine <= 0.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 0.674 -> Magnesium <= 0.588) | Lactate <= 0.870) & DBP <= 1.726) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb <= 8.199 | Platelets <= 32.102) -> BaseExcess <= 47.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Platelets >= 1.823 & WBC >= 0.344) | Lactate <= 0.817) & Bilirubin_direct <= 3.206) [Discrimination Score: -0.160; Robustness + : 0.751; Robustness - : 0.817; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 0.257 -> Calcium <= 5.094) | Platelets <= 3.150) & DBP >= 0.791) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium <= 1.019 & Phosphate <= 2.582) & DBP <= 2.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 7.334 | Phosphate >= 0.138) -> HR >= 0.111) | DBP <= 3.652) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Alkalinephos <= 70.675 -> AST >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Magnesium <= 1.717 -> Potassium >= 0.300) -> BUN >= 0.325) | Magnesium >= 0.068) [Discrimination Score: -0.000; Robustness + : 0.325; Robustness - : 0.325; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hct >= 1.106 & Hgb >= 0.634) [Discrimination Score: 0.000; Robustness + : -1.106; Robustness - : -1.106; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((O2Sat <= 88.471 | SBP <= 122.298) & MAP <= 135.855) [Discrimination Score: -0.771; Robustness + : 15.140; Robustness - : 77.721; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct >= 0.738 -> WBC >= 0.331) -> HR >= 0.368) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN <= 13.607 | Potassium >= 0.036) & Phosphate <= 2.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR <= 75.628 | O2Sat >= 37.174) -> Magnesium <= 93.645) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR >= 63.280 | Resp <= 22.316) -> PTT >= 4.505) -> Bilirubin_direct <= 21.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 92.385) U[0,0] (Resp >= 10.471)) [Discrimination Score: -0.646; Robustness + : 50.512; Robustness - : 76.442; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((MAP >= 51.005 & O2Sat >= 79.888) -> Creatinine <= 95.813) -> Temp <= 96.729) [Discrimination Score: 0.000; Robustness + : -96.729; Robustness - : -96.729; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST >= 0.580 & Bilirubin_total >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_direct <= 0.119 -> Fibrinogen >= 6.777) & WBC >= 0.780) | Fibrinogen >= 3.851) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 26.636) U[0,1] (Platelets >= 2.173)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium >= 0.156 & WBC <= 0.725) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN <= 20.129 & WBC >= 0.049) | PaCO2 <= 3.586) [Discrimination Score: 0.000; Robustness + : 3.586; Robustness - : 3.586; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HR <= 79.019 & SBP >= 5.768) -> DBP <= 131.932) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Resp >= 6.021 -> SBP >= 28.097) | Potassium <= 115.978) [Discrimination Score: -0.332; Robustness + : 115.625; Robustness - : 115.978; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR <= 71.904 | MAP >= 51.860) | PaCO2 >= 65.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((MAP >= 8.546 & Resp <= 22.973) | Lactate >= 2.578) & BUN <= 22.674) [Discrimination Score: -0.000; Robustness + : -2.578; Robustness - : -2.578; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride <= 22.608 | Magnesium <= 2.137) -> pH >= 0.073) | BaseExcess >= 0.085) [Discrimination Score: 0.000; Robustness + : -0.085; Robustness - : -0.085; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HCO3 >= 0.750 -> Magnesium >= 0.127) [Discrimination Score: -0.160; Robustness + : 0.018; Robustness - : 0.127; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose <= 30.857 & Magnesium >= 0.059) & AST >= 0.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.806) U[0,1] (Magnesium <= 0.179)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 19.068) U[0,1] (Chloride >= 2.163)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine >= 0.038 & WBC <= 0.862) -> Glucose >= 0.112) [Discrimination Score: 0.000; Robustness + : 0.038; Robustness - : 0.038; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 11.106 | HCO3 >= 1.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine >= 0.071 & Hct <= 26.101) | pH <= 22.479) -> Alkalinephos >= 2.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.818) U[0,1] (Glucose >= 2.190)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN <= 19.347 & Hgb <= 5.874) | DBP >= 0.746) [Discrimination Score: 0.000; Robustness + : 5.874; Robustness - : 5.874; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride >= 1.656 -> Creatinine >= 0.070) & Alkalinephos >= 0.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Creatinine >= 0.065 | HCO3 >= 0.813) [Discrimination Score: -0.000; Robustness + : -0.065; Robustness - : -0.065; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 2.507 -> WBC <= 1.768) & Creatinine <= 2.122) [Discrimination Score: 0.000; Robustness + : -2.507; Robustness - : -2.507; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium >= 0.782 | Hct >= 0.800) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 23.528 | Phosphate >= 0.210) & SepsisLabel <= 2.829) & EtCO2 >= 0.240) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Glucose >= 2.185 -> Phosphate >= 0.311) & Phosphate <= 4.034) -> SBP >= 0.309) [Discrimination Score: 0.000; Robustness + : -0.311; Robustness - : -0.311; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Alkalinephos >= 0.738 -> Fibrinogen >= 1.315) & HCO3 <= 190.394) [Discrimination Score: 0.000; Robustness + : 0.738; Robustness - : 0.738; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Phosphate <= 2.187 & WBC >= 0.284) [Discrimination Score: 0.000; Robustness + : -0.284; Robustness - : -0.284; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 4.209 | Phosphate >= 0.249) | Platelets >= 0.335) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 >= 0.758 -> Phosphate >= 0.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine >= 0.070 -> Glucose <= 37.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine >= 0.002 & Hgb >= 0.001) | EtCO2 <= 7.633) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 1.086) U[0,2] (Fibrinogen >= 4.909)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Potassium >= 0.223 & WBC <= 2.529) -> EtCO2 >= 0.125) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct >= 1.389 & Potassium >= 0.133) & Platelets >= 0.177) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 6.121 -> Chloride <= 53.729) | Platelets <= 76.987) -> Alkalinephos >= 4.697) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium >= 0.135 | Platelets >= 2.969) | AST >= 2.689) & Glucose >= 2.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium >= 0.708 & HCO3 <= 10.624) & Platelets >= 0.531) -> TroponinI <= 5.725) [Discrimination Score: -0.000; Robustness + : -5.725; Robustness - : -5.725; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium <= 2.967 -> Hgb <= 3.504) | Resp >= 0.401) & EtCO2 <= 4.979) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Calcium <= 7.871 & Glucose <= 51.919) & PTT <= 122.741) [Discrimination Score: -0.000; Robustness + : 7.871; Robustness - : 7.871; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 12.436 -> Platelets <= 47.879) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](DBP <= 73.668 | MAP >= 56.999) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb >= 0.747 & Phosphate >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.716) U[1,2] (Magnesium <= 1.930)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride <= 91.832 | WBC <= 3.209) | Alkalinephos >= 0.092) | DBP >= 0.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride >= 1.592 | Potassium <= 3.857) & Bilirubin_total <= 3.786) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 >= 0.677 & WBC <= 0.526) -> Bilirubin_direct >= 0.394) -> PTT >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 79.468) U[0,0] (SBP <= 140.559)) [Discrimination Score: -0.816; Robustness + : 125.855; Robustness - : 140.559; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Glucose <= 110.911 | Potassium <= 0.861) -> Chloride >= 0.137) -> PTT >= 0.351) [Discrimination Score: -0.377; Robustness + : -0.676; Robustness - : 0.351; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HCO3 >= 1.569 | Potassium >= 0.223) | EtCO2 <= 1.524) | Magnesium >= 0.372) [Discrimination Score: -0.000; Robustness + : 1.524; Robustness - : 1.524; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose >= 0.104 -> WBC >= 0.109) | BUN >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 2.340 | Potassium >= 0.227) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine <= 0.675 & Platelets <= 38.582) -> pH <= 13.702) | MAP >= 2.139) [Discrimination Score: 0.000; Robustness + : -2.139; Robustness - : -2.139; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct <= 7.434 -> Magnesium <= 1.269) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Fibrinogen >= 5.911 & PTT >= 0.011) | Alkalinephos >= 0.511) | Creatinine <= 17.803) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HCO3 <= 28.810 -> Platelets <= 15.716) | SepsisLabel <= 38.341) -> Platelets >= 1.330) [Discrimination Score: 0.378; Robustness + : -33.383; Robustness - : -38.341; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride >= 5.066 | Platelets >= 2.631) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 16.418 | Hct >= 1.419) | PaCO2 <= 10.213) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride >= 4.472 -> Hgb <= 7.246) -> Resp >= 0.126) | Potassium <= 5.898) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 >= 0.674 -> Hgb <= 1.496) | BaseExcess >= 0.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Calcium >= 0.151 & Platelets >= 1.809) [Discrimination Score: 0.000; Robustness + : -1.809; Robustness - : -1.809; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose <= 123.200 & Hgb <= 1.480) -> MAP <= 5.615) -> Lactate >= 0.882) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST <= 15.111 & HCO3 >= 1.412) | PTT >= 0.654) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 0.482) U[0,1] (Chloride <= 102.608)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST <= 1.084 & Calcium >= 0.582) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 0.618) U[0,1] (Platelets >= 3.297)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 1.014 & Platelets <= 15.863) -> EtCO2 <= 27.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 23.038) U[2,2] (Potassium >= 0.088)) [Discrimination Score: 0.000; Robustness + : 23.038; Robustness - : 23.038; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_direct <= 0.021 | Bilirubin_total >= 0.015) | Fibrinogen <= 0.930) | HR >= 0.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST <= 3.420 -> BUN >= 0.402) & PaCO2 <= 19.350) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos <= 32.465 | Magnesium >= 0.154) | FiO2 <= 1.307) -> Calcium <= 0.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST <= 9.863 & Creatinine <= 0.620) | O2Sat >= 0.087) & PTT >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST <= 18.674 -> Phosphate <= 1.430) & BaseExcess >= 0.154) & Resp >= 0.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AST >= 0.784 -> Potassium >= 0.014) -> Resp <= 2.769) & PTT >= 0.263) [Discrimination Score: 0.498; Robustness + : -0.498; Robustness - : -1.766; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AST <= 8.953 & Glucose >= 5.350) -> SBP >= 4.880) & Hct <= 108.324) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 49.994) U[0,0] (Bilirubin_direct <= 0.675)) [Discrimination Score: -0.284; Robustness + : 48.619; Robustness - : 49.994; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Bilirubin_total >= 0.112 & Magnesium <= 0.377) -> BUN <= 1.153) -> PTT <= 1.133) [Discrimination Score: -0.000; Robustness + : -1.133; Robustness - : -1.133; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride <= 54.268 -> Hct >= 0.480) | Creatinine >= 1.678) & Platelets <= 9.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 >= 0.846 -> Hct <= 25.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose <= 106.857 & Hct >= 1.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Alkalinephos <= 67.089 -> HCO3 <= 17.006) | Potassium <= 23.835) [Discrimination Score: -0.332; Robustness + : 23.483; Robustness - : 23.835; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos >= 0.112 & Chloride >= 0.409) -> Phosphate <= 8.685) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos <= 36.473 & Calcium <= 2.632) & SBP >= 0.545) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST <= 18.188 | PTT >= 0.043) | HCO3 <= 24.264) | EtCO2 >= 0.858) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 0.849) U[1,1] (Fibrinogen >= 3.135)) [Discrimination Score: -0.000; Robustness + : -0.849; Robustness - : -0.849; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos <= 18.475 | BUN <= 25.504) -> Fibrinogen <= 3.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP <= 60.028 -> O2Sat <= 88.461) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Alkalinephos >= 3.025 & Creatinine <= 0.933) & SBP >= 0.062) [Discrimination Score: -0.000; Robustness + : -3.025; Robustness - : -3.025; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total >= 0.063 | Calcium <= 5.136) -> EtCO2 >= 0.738) -> Magnesium <= 6.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos >= 2.193 & Phosphate <= 3.223) | DBP >= 0.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos <= 29.689 -> Glucose <= 73.457) | SepsisLabel >= 2.947) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Bilirubin_total >= 0.014 & HCO3 >= 0.127) | Lactate >= 1.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Alkalinephos <= 36.309 -> Potassium >= 0.221) & SaO2 <= 2.573) [Discrimination Score: 0.284; Robustness + : -34.937; Robustness - : -36.309; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_total <= 0.509 & BUN >= 1.701) -> Phosphate >= 0.837) -> Hgb >= 1.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Bilirubin_total >= 0.076 | Chloride <= 100.148) & SaO2 <= 39.016) [Discrimination Score: 0.000; Robustness + : 39.016; Robustness - : 39.016; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total <= 1.314 -> Phosphate >= 0.074) -> Phosphate <= 3.038) | Chloride <= 1.293) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total <= 1.000 -> Creatinine >= 0.049) -> HR >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Fibrinogen <= 191.271 | HCO3 <= 20.560) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 24.430 | PTT >= 0.246) | SBP <= 9.926) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Bilirubin_total <= 0.158 | Potassium <= 2.672) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 91.475 & PTT >= 0.418) & AST <= 7.837) & Chloride <= 9.260) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Bilirubin_total <= 0.261 | Glucose >= 3.233) & WBC >= 4.429) -> Lactate >= 2.706) [Discrimination Score: 0.000; Robustness + : 2.706; Robustness - : 2.706; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 3.934 -> Fibrinogen >= 1.934) & Calcium >= 0.469) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos >= 2.575 -> PTT <= 3.504) -> Hct >= 0.916) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat <= 92.862 -> SepsisLabel >= 0.033) -> Lactate <= 0.526) -> SBP >= 0.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 79.364) U[0,2] (SepsisLabel <= 0.777)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AST >= 0.430 -> Platelets >= 2.883) -> Chloride >= 5.166) [Discrimination Score: -0.333; Robustness + : -0.793; Robustness - : -0.430; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Bilirubin_total >= 0.053 & PTT <= 2.266) -> Hct <= 1.793) [Discrimination Score: -0.285; Robustness + : -1.829; Robustness - : -1.793; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP <= 60.530 -> Resp <= 20.446) -> Magnesium >= 13.397) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SBP <= 122.014 -> SepsisLabel <= 0.518) [Discrimination Score: -0.000; Robustness + : -122.014; Robustness - : -122.014; Percent Class + : 1.000; Percent Class - : 0.000]
