G[0,0](Chloride >= 11.546 & HCO3 >= 2.465) [Discrimination Score: -0.104; Robustness + : -10.051; Robustness - : -9.321; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 1.207 & Potassium >= 0.234) & DBP <= 0.571) & HR >= 0.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 21.271) U[1,2] (Potassium <= 3.737)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HCO3 >= 1.000 | Phosphate >= 0.025) & Magnesium <= 1.244) -> Hgb >= 0.057) [Discrimination Score: -0.000; Robustness + : 0.025; Robustness - : 0.025; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Magnesium <= 2.251 & Potassium <= 3.110) [Discrimination Score: 3.000; Robustness + : 2.251; Robustness - : 2.251; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium >= 0.170 -> Phosphate >= 0.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Phosphate <= 1.944 & Potassium >= 0.238) & SaO2 >= 0.251) [Discrimination Score: 0.000; Robustness + : -0.251; Robustness - : -0.251; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride <= 14.944 -> Magnesium <= 2.468) | Temp <= 1.868) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN <= 26.344 -> HCO3 >= 0.970) & Hct <= 24.415) [Discrimination Score: 1.000; Robustness + : -26.344; Robustness - : -26.344; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HCO3 >= 2.541 | Magnesium >= 0.242) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Platelets <= 129.934 | WBC <= 7.251) -> SaO2 >= 0.768) [Discrimination Score: -3.000; Robustness + : -129.934; Robustness - : -129.934; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN <= 18.734 & Calcium <= 6.856) | WBC <= 3.642) & PaCO2 <= 2.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 7.742) U[0,1] (Magnesium <= 0.602)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 <= 30.720 & pH >= 0.214) & SepsisLabel <= 5.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 26.577 -> Potassium >= 0.274) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 2.949) U[1,2] (Bilirubin_total >= 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 24.362 | Chloride >= 1.723) & Chloride >= 13.459) & FiO2 >= 5.628) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium >= 0.006 -> Phosphate <= 2.702) -> AST <= 1.794) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Creatinine <= 0.176 & Glucose >= 1.150) [Discrimination Score: 0.078; Robustness + : -20.409; Robustness - : -27.068; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN >= 0.025 | Magnesium >= 0.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 6.766) U[1,2] (Creatinine <= 0.543)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN <= 13.022 & Phosphate <= 2.527) -> TroponinI <= 1.369) -> Platelets >= 0.126) [Discrimination Score: 0.000; Robustness + : 0.126; Robustness - : 0.126; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 9.853 & Creatinine <= 0.626) & Potassium >= 0.058) | Temp >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine >= 0.080 -> Phosphate >= 0.254) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Creatinine <= 0.614 & Potassium >= 0.321) [Discrimination Score: -1.500; Robustness + : -0.321; Robustness - : -0.321; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.043) U[0,1] (HCO3 <= 14.445)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 23.688 | Creatinine >= 0.030) -> Calcium >= 0.037) & pH >= 0.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium <= 6.861 & Glucose >= 16.624) & PaCO2 >= 3.856) -> SepsisLabel >= 2.410) [Discrimination Score: 0.000; Robustness + : 2.410; Robustness - : 2.410; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 7.370 | Glucose <= 73.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine >= 0.062 -> Magnesium >= 0.275) | AST <= 1.768) & Temp <= 0.533) [Discrimination Score: 2.000; Robustness + : 0.533; Robustness - : 0.533; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 27.563 -> Phosphate >= 0.298) & Magnesium <= 1.987) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose <= 85.079 & Potassium >= 0.060) | BUN >= 0.043) & SaO2 >= 0.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose >= 4.234 & HCO3 >= 0.287) -> Lactate <= 24.724) & pH <= 22.753) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose <= 163.341 -> Magnesium <= 0.597) -> Hct <= 0.710) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 1.278 -> Glucose <= 27.997) -> Magnesium <= 128.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PTT <= 3.938 & WBC >= 0.601) | Hct <= 11.106) & SaO2 >= 0.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct <= 25.248 & PTT <= 18.597) & SepsisLabel >= 0.457) | Chloride <= 29.813) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Platelets >= 3.700 -> PTT <= 44.256) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb <= 14.007 | PTT >= 0.400) | Alkalinephos >= 2.946) -> Lactate <= 38.135) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess >= -1.192 | SaO2 <= 14.324) & Calcium >= 0.381) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Lactate >= 0.171 | SaO2 >= 0.886) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 0.355 | PTT >= 2.589) & AST >= 2.978) & Fibrinogen >= 1.356) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos <= 26.963 | PTT <= 41.241) -> Creatinine >= 1.517) | HCO3 >= 1.660) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose >= 3.902 | PTT >= 2.224) -> Magnesium <= 24.621) | Hgb <= 35.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine >= 0.045 -> PTT >= 0.954) & Temp <= 25.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST >= 3.001 | PTT <= 20.657) | TroponinI <= 17.468) | FiO2 >= 1.131) [Discrimination Score: 0.000; Robustness + : 20.657; Robustness - : 20.657; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Phosphate <= 1.405 -> PTT <= 25.253) -> EtCO2 <= 29.875) & DBP >= 3.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Chloride >= 10.662 | PTT >= 0.381) [Discrimination Score: 0.000; Robustness + : -0.381; Robustness - : -0.381; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium <= 3.111 | PTT <= 19.352) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 >= 0.066 & PTT >= 3.050) -> BaseExcess >= 1.291) & SBP <= 29.645) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HR <= 128.251 | SBP >= 49.055) -> WBC >= 49.900) [Discrimination Score: -0.500; Robustness + : -128.251; Robustness - : -128.251; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Magnesium <= 0.523 | PTT <= 7.334) & Creatinine <= 47.418) -> DBP <= 29.324) [Discrimination Score: 0.000; Robustness + : -29.324; Robustness - : -29.324; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Glucose <= 20.756 | Platelets >= 11.780) -> Lactate <= 118.874) [Discrimination Score: 0.000; Robustness + : -118.874; Robustness - : -118.874; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glucose >= 14.153 | Hct <= 30.869) [Discrimination Score: -2.500; Robustness + : 30.869; Robustness - : 30.869; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP >= 9.839 & HR >= 3.742) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 187.022) U[1,2] (Hgb <= 3.461)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose >= 0.180 -> WBC <= 11.298) [Discrimination Score: 0.397; Robustness + : -9.733; Robustness - : -11.298; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Lactate <= 4.004 -> pH >= 0.435) -> MAP <= 5.690) [Discrimination Score: 2.000; Robustness + : -5.690; Robustness - : -5.690; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Potassium <= 1.947 | PTT >= 2.011) -> Temp >= 0.825) [Discrimination Score: 0.405; Robustness + : -81.179; Robustness - : -96.675; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 59.237) U[0,1] (MAP >= 6.683)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 0.673 -> PTT >= 1.373) | Platelets <= 21.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess <= 0.087 -> Lactate <= 2.614) | Fibrinogen >= 0.068) & PaCO2 <= 4.549) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine <= 0.249 | Platelets >= 6.745) -> AST <= 185.752) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine >= 0.028 -> Hct >= 1.154) & WBC >= 1.440) [Discrimination Score: 1.000; Robustness + : -1.440; Robustness - : -1.440; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine >= 0.080 & Hgb >= 0.575) -> Creatinine <= 3.602) -> pH <= 12.433) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine <= 0.523 | WBC >= 0.556) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Phosphate <= 3.057 & WBC >= 0.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb >= 0.547 & Phosphate <= 3.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 11.171) U[1,1] (Phosphate <= 0.625)) [Discrimination Score: 1.000; Robustness + : 11.171; Robustness - : 11.171; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Phosphate <= 1.728 & Platelets <= 112.510) & Chloride >= 5.512) & Fibrinogen <= 57.645) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Chloride >= 10.349 -> Hgb <= 13.362) & Magnesium <= 13.129) [Discrimination Score: -1.000; Robustness + : -13.362; Robustness - : -13.362; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Chloride <= 15.605 -> Hct >= 1.991) -> Hgb <= 20.037) -> SBP <= 13.530) [Discrimination Score: -0.000; Robustness + : -13.530; Robustness - : -13.530; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Chloride >= 6.146 -> WBC <= 8.669) & Resp >= 0.692) [Discrimination Score: -1.000; Robustness + : -8.669; Robustness - : -8.669; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb >= 0.247 & Magnesium >= 0.113) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 33.652) U[1,1] (Platelets >= 4.513)) [Discrimination Score: 1.000; Robustness + : 33.652; Robustness - : 33.652; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium >= 0.323 & Hgb >= 0.071) & Resp >= 0.160) & TroponinI >= 0.060) [Discrimination Score: 3.000; Robustness + : -0.323; Robustness - : -0.323; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HCO3 >= 0.747 | WBC <= 5.446) | Hgb >= 0.468) & Fibrinogen <= 12.697) [Discrimination Score: -1.000; Robustness + : 5.446; Robustness - : 5.446; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium <= 8.040 & Hct <= 4.146) & Creatinine >= 0.204) [Discrimination Score: -0.319; Robustness + : -3.332; Robustness - : 0.883; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 1.913) U[0,2] (Magnesium <= 2.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HCO3 >= 0.279 -> Hgb <= 4.559) & Creatinine <= 5.682) [Discrimination Score: 1.000; Robustness + : -4.559; Robustness - : -4.559; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium >= 0.563 & WBC >= 0.755) | Chloride >= 0.134) & MAP <= 15.724) [Discrimination Score: 1.000; Robustness + : -0.134; Robustness - : -0.134; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 >= 0.567 & Hct <= 9.972) | Calcium >= 0.640) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium <= 2.656 & Platelets <= 179.849) -> Alkalinephos <= 110.972) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Magnesium <= 1.943 -> Platelets >= 9.577) & BUN >= 3.778) [Discrimination Score: 0.316; Robustness + : -3.611; Robustness - : -3.778; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Magnesium >= 0.010 | WBC <= 15.757) [Discrimination Score: -0.397; Robustness + : 13.607; Robustness - : 15.757; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 >= 1.013 -> Platelets <= 190.598) | Potassium <= 214.245) & PaCO2 >= 11.540) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate <= 0.694 | PaCO2 >= 2.916) -> Hgb >= 0.319) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hgb >= 0.331 -> Potassium >= 0.033) | Phosphate <= 4.330) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hct >= 1.776 -> Potassium <= 1.803) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Potassium >= 0.364 | WBC <= 9.838) -> FiO2 >= 0.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Platelets >= 2.603 | Potassium >= 0.075) | FiO2 >= 0.544) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total <= 0.080 & Creatinine >= 0.012) -> Alkalinephos >= 0.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos >= 0.729 & Creatinine <= 0.394) & TroponinI <= 0.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST <= 85.345 | Creatinine >= 0.038) -> FiO2 <= 0.234) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total <= 0.308 | Glucose <= 68.511) & Magnesium <= 115.313) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN >= 2.986 -> WBC <= 10.166) & MAP <= 0.994) [Discrimination Score: 2.000; Robustness + : -10.166; Robustness - : -10.166; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 1.360) U[1,1] (Hgb <= 6.419)) [Discrimination Score: 2.000; Robustness + : 6.419; Robustness - : 6.419; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Alkalinephos <= 13.534 -> Glucose >= 8.183) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN >= 1.475 & Hct <= 23.913) & Hct >= 0.256) [Discrimination Score: -1.000; Robustness + : -1.475; Robustness - : -1.475; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 18.552 & Platelets >= 3.490) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AST >= 3.017 | Glucose <= 43.568) | AST <= 40.485) [Discrimination Score: 0.000; Robustness + : 43.568; Robustness - : 43.568; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((MAP >= 64.916 & SBP >= 31.912) & SepsisLabel >= 44.050) [Discrimination Score: -1.000; Robustness + : -64.916; Robustness - : -64.916; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP >= 14.183 & MAP <= 107.549) | Lactate >= 73.430) -> Hct >= 68.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess >= -1.923 | pH <= 7.236) | PaCO2 >= 0.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AST >= 1.551 & Phosphate <= 2.092) | EtCO2 <= 1.037) & Creatinine >= 0.070) [Discrimination Score: -1.000; Robustness + : -0.070; Robustness - : -0.070; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos <= 34.539 -> Phosphate <= 1.648) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Bilirubin_total >= 0.007 | Phosphate >= 0.001) | Alkalinephos >= 0.401) -> Phosphate <= 0.764) [Discrimination Score: 1.000; Robustness + : -0.764; Robustness - : -0.764; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST >= 0.329 -> Calcium >= 0.234) -> pH <= 1.174) & HR >= 0.569) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos <= 20.993 | Calcium >= 0.088) -> DBP <= 8.110) & Creatinine >= 0.193) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total <= 0.149 | Calcium >= 0.498) | TroponinI <= 2.871) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 3.290) U[0,1] (Chloride <= 31.552)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 21.156) U[1,2] (Chloride >= 1.370)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total >= 0.003 | Chloride <= 61.785) | pH <= 71.846) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST >= 0.580 | HCO3 >= 1.939) -> BaseExcess <= 20.079) -> Creatinine >= 1.987) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Alkalinephos <= 26.326 -> HCO3 <= 4.547) [Discrimination Score: -0.000; Robustness + : -26.326; Robustness - : -26.326; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total >= 0.008 & HCO3 <= 14.666) | Glucose >= 3.104) & Temp >= 1.351) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](pH <= 5.922 -> SaO2 <= 45.821) [Discrimination Score: 0.316; Robustness + : -42.171; Robustness - : -45.821; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total >= 0.005 & Platelets <= 47.465) -> Temp <= 217.458) & DBP >= 10.872) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess >= -1.945 -> PaCO2 >= 2.159) & PaCO2 >= 2.475) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AST <= 71.125 & BUN >= 1.056) -> Temp >= 2.019) [Discrimination Score: 1.000; Robustness + : 1.056; Robustness - : 1.056; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos <= 45.553 & BUN <= 17.053) -> TroponinI >= 0.329) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP <= 92.890) U[0,1] (SepsisLabel <= 0.219)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AST >= 0.227 | Potassium >= 0.444) & Hct >= 0.383) [Discrimination Score: 3.000; Robustness + : -0.383; Robustness - : -0.383; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR <= 120.458 & SepsisLabel <= 0.370) -> Phosphate <= 0.376) | MAP <= 0.258) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_total <= 0.023 & BUN <= 27.736) | Hct <= 4.551) [Discrimination Score: -1.000; Robustness + : 4.551; Robustness - : 4.551; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos <= 26.828 & Potassium <= 4.397) & Bilirubin_total <= 4.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.395) U[0,1] (Potassium >= 0.220)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total >= 0.000 & Hct >= 1.966) -> Fibrinogen <= 43.891) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 0.258) U[1,2] (Magnesium <= 1.829)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total <= 0.121 -> WBC >= 0.151) -> pH <= 10.498) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos <= 35.873 -> Magnesium >= 0.243) -> Glucose <= 2.160) & MAP >= 0.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
