G[0,0](Chloride >= 1.483 & HCO3 >= 1.366) [Discrimination Score: -0.335; Robustness + : -1.734; Robustness - : -1.483; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Creatinine >= 0.008 -> Phosphate >= 0.139) | TroponinI <= 2.465) [Discrimination Score: 0.000; Robustness + : 2.465; Robustness - : 2.465; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN <= 13.455 & Phosphate >= 0.177) -> SBP <= 1.965) | PaCO2 <= 3.164) [Discrimination Score: -3.000; Robustness + : 3.164; Robustness - : 3.164; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium <= 3.366 | Creatinine >= 0.025) -> AST >= 0.029) & SBP <= 0.841) [Discrimination Score: -1.000; Robustness + : -3.366; Robustness - : -3.366; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine <= 1.027 & HCO3 <= 9.809) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 10.005 | Chloride <= 41.407) | AST <= 28.413) -> SepsisLabel >= 2.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 3.125 -> Potassium <= 1.213) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride <= 67.262 -> Creatinine <= 1.081) -> Resp <= 0.936) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.088) U[0,2] (Potassium >= 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 <= 9.393 -> Potassium <= 3.917) & TroponinI >= 0.181) & Potassium <= 2.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Calcium <= 4.235 | Potassium <= 3.740) [Discrimination Score: 0.000; Robustness + : 4.235; Robustness - : 4.235; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium <= 5.390 & Phosphate >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 >= 0.587 | Phosphate <= 3.648) & Resp >= 0.142) | Chloride <= 0.950) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 27.282 & Magnesium <= 1.312) & SaO2 >= 0.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride <= 104.795 -> Phosphate >= 0.046) | Glucose <= 3.540) | pH <= 1.241) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine >= 0.025 -> Magnesium >= 0.128) & pH >= 0.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 7.893 & Potassium <= 2.001) -> Potassium >= 0.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Phosphate <= 1.623 -> Potassium <= 3.194) | Magnesium >= 0.073) & PTT <= 4.233) [Discrimination Score: -0.299; Robustness + : -0.772; Robustness - : -0.073; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine <= 0.382 | Potassium <= 2.559) | Calcium <= 2.304) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP <= 76.705 | SBP >= 73.737) | Platelets >= 17.418) & DBP <= 109.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium >= 0.030 | Phosphate <= 3.497) & Potassium >= 0.103) -> Creatinine <= 2.201) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((DBP <= 45.801 -> MAP <= 81.420) & Lactate <= 71.761) [Discrimination Score: -2.000; Robustness + : -81.420; Robustness - : -81.420; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hgb >= 1.389 & SaO2 >= 8.665) & Phosphate >= 10.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((pH >= 0.125 -> SaO2 >= 6.157) | Calcium <= 54.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 9.627 & SBP <= 113.143) | Chloride <= 130.729) | Bilirubin_total >= 67.548) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 141.630 | Potassium >= 0.239) [Discrimination Score: 0.000; Robustness + : 141.630; Robustness - : 141.630; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AST <= 27.582 -> Bilirubin_total >= 0.004) & SaO2 >= 0.004) [Discrimination Score: 0.343; Robustness + : -24.678; Robustness - : -27.582; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.266) U[0,1] (PTT <= 22.666)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Alkalinephos >= 1.385 & Bilirubin_total >= 0.012) [Discrimination Score: 0.000; Robustness + : -1.385; Robustness - : -1.385; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Magnesium >= 0.082 -> Platelets >= 7.404) | Bilirubin_direct <= 21.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AST <= 31.031 -> WBC >= 0.040) [Discrimination Score: 0.000; Robustness + : -31.031; Robustness - : -31.031; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((PTT <= 31.882 -> WBC <= 1.405) | DBP >= 0.250) [Discrimination Score: 1.000; Robustness + : -0.250; Robustness - : -0.250; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Alkalinephos <= 13.279 -> WBC <= 4.202) & BaseExcess >= 0.167) [Discrimination Score: 0.000; Robustness + : -13.279; Robustness - : -13.279; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 >= 3.202 -> SaO2 >= 11.710) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 0.853) U[0,2] (WBC >= 0.080)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Potassium >= 0.004 & WBC >= 0.132) & EtCO2 <= 0.695) & Glucose >= 0.338) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride >= 1.630 & Platelets >= 4.515) | O2Sat <= 94.296) & O2Sat <= 19.993) [Discrimination Score: 0.000; Robustness + : 19.993; Robustness - : 19.993; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HR >= 74.217 -> MAP >= 1.814) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium >= 0.035 -> PTT >= 0.935) & PaCO2 >= 1.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AST >= 0.485 -> Magnesium >= 0.035) [Discrimination Score: -0.341; Robustness + : -8.760; Robustness - : 0.035; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 0.835) U[0,1] (Magnesium >= 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 >= 1.287 | Platelets <= 191.731) & Temp >= 4.919) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST >= 0.574 | BaseExcess >= -1.709) & HCO3 <= 1.109) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess >= -0.540 -> PTT >= 1.229) | HR <= 85.120) | Bilirubin_direct >= 0.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos >= 0.728 | BaseExcess <= 1.397) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.383) U[1,2] (Platelets >= 7.154)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Alkalinephos >= 0.179 & Platelets >= 2.720) [Discrimination Score: -2.000; Robustness + : -2.720; Robustness - : -2.720; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 26.626) U[0,1] (Platelets >= 2.701)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Platelets >= 10.209 -> PTT >= 0.968) -> BaseExcess >= 0.481) [Discrimination Score: 0.000; Robustness + : -0.968; Robustness - : -0.968; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 84.654 & WBC <= 2.326) | Creatinine <= 2.651) & DBP >= 0.250) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR >= 36.428 & SBP <= 126.101) & Platelets <= 113.241) & Glucose <= 116.981) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 17.611) U[1,1] (WBC >= 0.015)) [Discrimination Score: 0.000; Robustness + : 17.611; Robustness - : 17.611; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 5.973 & WBC >= 0.332) -> Potassium <= 4.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct <= 12.810 & Platelets <= 137.255) -> SepsisLabel >= 4.649) & Bilirubin_direct <= 118.461) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HR <= 89.571 -> Resp <= 24.560) | EtCO2 <= 23.763) [Discrimination Score: -2.000; Robustness + : 23.763; Robustness - : 23.763; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct <= 30.597 | WBC <= 3.719) -> Alkalinephos <= 2.698) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Creatinine <= 0.083 | Glucose >= 14.667) [Discrimination Score: 0.000; Robustness + : 0.083; Robustness - : 0.083; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN <= 28.650 | Glucose <= 58.518) & Fibrinogen <= 104.888) [Discrimination Score: -0.333; Robustness + : 58.518; Robustness - : 58.518; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 16.752) U[1,2] (Hgb <= 9.368)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 13.960 | Platelets <= 162.394) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 80.557 & Phosphate <= 3.214) & SepsisLabel <= 3.061) -> Bilirubin_direct <= 2.593) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 2.268) U[1,2] (PTT >= 1.847)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 8.280) U[1,1] (Chloride >= 1.731)) [Discrimination Score: -2.000; Robustness + : 8.280; Robustness - : 8.280; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Alkalinephos >= 1.295 | Chloride >= 0.882) -> Chloride <= 26.757) [Discrimination Score: -0.000; Robustness + : -26.757; Robustness - : -26.757; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AST <= 28.005 -> HCO3 <= 2.679) -> O2Sat <= 12.036) [Discrimination Score: 2.000; Robustness + : -12.036; Robustness - : -12.036; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Alkalinephos <= 74.219 | HCO3 >= 0.428) | WBC <= 6.160) -> PTT >= 0.904) [Discrimination Score: 0.000; Robustness + : -74.219; Robustness - : -74.219; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 <= 9.763 -> PTT <= 82.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST >= 0.025 | Calcium >= 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium <= 5.906 -> PTT >= 0.621) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Alkalinephos <= 105.952 & Calcium >= 0.426) & Bilirubin_direct <= 4.706) | BUN <= 6.172) [Discrimination Score: 2.000; Robustness + : 6.172; Robustness - : 6.172; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 1.213 & Glucose <= 59.496) & Temp >= 12.124) & Creatinine >= 0.470) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glucose >= 2.205 -> HCO3 >= 0.012) [Discrimination Score: -2.000; Robustness + : 0.012; Robustness - : 0.012; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine >= 0.010 | Platelets >= 2.480) -> Platelets >= 8.441) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp >= 7.105 -> SBP >= 37.889) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Chloride <= 41.605 & Glucose <= 46.582) & Temp <= 132.746) [Discrimination Score: -0.000; Robustness + : 41.605; Robustness - : 41.605; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.293) U[0,2] (Platelets <= 65.123)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.770) U[0,1] (WBC >= 0.249)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 11.978) U[2,2] (Magnesium >= 0.010)) [Discrimination Score: 0.000; Robustness + : -0.010; Robustness - : -0.010; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hgb <= 2.265 & WBC <= 2.708) & Potassium <= 3.995) [Discrimination Score: -2.000; Robustness + : 2.265; Robustness - : 2.265; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Alkalinephos >= 1.395 | Potassium >= 0.242) & Alkalinephos >= 0.135) [Discrimination Score: 1.000; Robustness + : -0.242; Robustness - : -0.242; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Potassium <= 1.940 & PTT <= 20.978) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 0.309 -> WBC >= 0.053) & WBC >= 0.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Phosphate >= 0.090 | Platelets >= 6.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose >= 10.818 -> Potassium >= 0.231) | Temp >= 0.003) & Alkalinephos >= 0.195) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 11.254) U[0,2] (pH <= 5.097)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Phosphate >= 0.005 | WBC <= 6.974) & AST <= 1.097) -> Bilirubin_total >= 0.304) [Discrimination Score: 0.343; Robustness + : -0.950; Robustness - : -1.097; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 1.133) U[0,2] (PTT >= 0.941)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST <= 15.296 -> BUN <= 13.945) & HR <= 19.556) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos >= 1.044 -> BUN <= 15.528) | BUN >= 0.399) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hct <= 22.924 -> SaO2 <= 81.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAP >= 54.863 -> Resp <= 17.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((O2Sat >= 42.509 & SepsisLabel >= 0.079) -> WBC <= 0.871) [Discrimination Score: 0.000; Robustness + : -0.871; Robustness - : -0.871; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 10.710) U[0,0] (PaCO2 >= 5.880)) [Discrimination Score: 0.000; Robustness + : 10.710; Robustness - : 10.710; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine >= 0.020 & PTT <= 35.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos >= 0.208 -> Creatinine <= 0.451) -> Platelets <= 0.545) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST <= 28.546 -> Creatinine >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Platelets <= 87.067 & SaO2 >= 4.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SaO2 <= 27.447 & WBC >= 0.240) & PTT <= 4.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glucose >= 1.378 -> pH >= 0.245) [Discrimination Score: -3.000; Robustness + : 0.245; Robustness - : 0.245; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= -1.523 | Lactate >= 0.030) -> Calcium <= 1.139) -> Magnesium >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total >= 0.004 & Hgb >= 1.264) -> Potassium <= 4.856) -> Lactate >= 0.524) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess >= -2.923 -> Bilirubin_total <= 0.194) | EtCO2 <= 0.151) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.002) U[2,2] (WBC >= 0.022)) [Discrimination Score: 0.000; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess <= 1.136 -> WBC <= 3.610) -> Potassium <= 1.153) -> Fibrinogen >= 0.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose <= 147.066 -> PaCO2 >= 3.046) & DBP >= 0.553) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose <= 146.671 | Lactate <= 0.285) | EtCO2 >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BaseExcess >= -1.176 -> Magnesium <= 1.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 2.895) U[1,2] (Potassium >= 0.154)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_total >= 0.006 | Magnesium >= 0.072) & BaseExcess >= 0.069) | Creatinine >= 0.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess >= -0.381 -> Platelets <= 193.888) -> BaseExcess <= 185.152) -> BaseExcess <= 124.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Bilirubin_total <= 0.204 -> Platelets >= 4.099) -> Platelets >= 2.009) -> AST >= 3.249) [Discrimination Score: -0.337; Robustness + : -8.603; Robustness - : -0.204; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct >= 0.169 | Magnesium <= 0.672) | Bilirubin_total >= 0.091) | HCO3 <= 0.229) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hct <= 13.796 | PaCO2 >= 0.775) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct >= 2.423 -> pH >= 1.107) -> pH >= 1.342) & BaseExcess >= 0.739) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride <= 105.814 -> Hct >= 0.056) | SaO2 <= 8.782) | pH <= 7.447) [Discrimination Score: 0.000; Robustness + : 8.782; Robustness - : 8.782; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glucose >= 5.408 -> SaO2 <= 92.537) [Discrimination Score: 0.430; Robustness + : -87.116; Robustness - : -92.537; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BaseExcess <= 2.470 & Chloride <= 74.557) & Phosphate <= 26.876) | EtCO2 <= 86.849) [Discrimination Score: 3.000; Robustness + : 86.849; Robustness - : 86.849; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BaseExcess <= 3.713 | HCO3 <= 20.403) [Discrimination Score: 0.000; Robustness + : 20.403; Robustness - : 20.403; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.652) U[1,2] (Hct <= 4.541)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess <= 2.588 | Calcium <= 5.824) -> Alkalinephos <= 3.573) -> Hct <= 7.582) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.402 -> Hct >= 0.526) -> PTT <= 8.023) | Potassium >= 3.437) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Alkalinephos >= 1.732 & Phosphate >= 0.052) | Hct >= 0.076) | SepsisLabel >= 0.137) [Discrimination Score: 1.000; Robustness + : -0.076; Robustness - : -0.076; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST <= 18.129 -> Phosphate <= 2.621) & SaO2 <= 2.408) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total >= 0.006 | Chloride <= 32.875) & Lactate <= 22.972) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total >= 0.005 | HCO3 >= 1.106) & Potassium <= 17.598) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Bilirubin_total <= 0.125 & Calcium <= 3.993) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST >= 0.585 | Hct <= 11.560) | Lactate >= 4.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 3.207 | PTT <= 3.911) -> Bilirubin_direct <= 14.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= 0.333 | Potassium >= 0.239) -> Platelets <= 2.137) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hgb >= 1.054 & Potassium <= 2.764) & Phosphate >= 0.008) [Discrimination Score: 0.000; Robustness + : -1.054; Robustness - : -1.054; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((PaCO2 >= 2.552 & WBC <= 3.841) | Calcium <= 4.373) [Discrimination Score: -2.000; Robustness + : 4.373; Robustness - : 4.373; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](pH <= 6.151 | WBC <= 7.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
