G[0,0](Chloride >= 3.314 & HCO3 >= 1.305) [Discrimination Score: -0.345; Robustness + : -5.109; Robustness - : -3.712; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN >= 1.139 & Creatinine <= 2.588) & EtCO2 >= 0.295) & Alkalinephos >= 0.044) [Discrimination Score: 0.000; Robustness + : -1.139; Robustness - : -1.139; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine >= 0.132 | Phosphate <= 2.722) & Hgb >= 0.022) | Chloride <= 1.251) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 2.093) U[2,2] (Potassium <= 3.178)) [Discrimination Score: 0.000; Robustness + : 3.178; Robustness - : 3.178; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Chloride >= 7.977 | Potassium <= 0.630) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((DBP <= 22.250 -> SBP >= 3.845) | HR >= 10.780) -> HR >= 1.098) [Discrimination Score: 0.000; Robustness + : 1.098; Robustness - : 1.098; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 19.117 | Phosphate <= 2.845) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((PaCO2 <= 34.606 & pH >= 1.425) & Bilirubin_direct <= 4.096) [Discrimination Score: 0.000; Robustness + : -1.425; Robustness - : -1.425; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose <= 16.604 & HCO3 <= 17.611) -> Platelets <= 9.304) & SepsisLabel <= 11.183) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride >= 3.409 | Glucose >= 3.364) | Chloride <= 56.267) -> pH >= 7.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Magnesium >= 0.052 & Phosphate >= 0.106) & Temp >= 0.066) | Resp <= 1.802) [Discrimination Score: 0.500; Robustness + : 1.802; Robustness - : 1.421; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose >= 4.183 | Potassium <= 2.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.427 | Phosphate <= 3.097) -> SaO2 <= 1.929) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine <= 3.466 | Magnesium <= 0.835) -> SepsisLabel <= 0.440) | HR <= 1.277) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Calcium <= 6.843 & Creatinine <= 3.266) [Discrimination Score: 0.005; Robustness + : -16.934; Robustness - : -17.334; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 41.222 & Magnesium >= 0.102) -> Calcium >= 0.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN >= 2.785 | Calcium >= 0.047) & Phosphate >= 0.523) [Discrimination Score: 0.500; Robustness + : -0.163; Robustness - : -0.523; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR >= 5.026 & Resp <= 22.056) | Potassium >= 13.251) & Bilirubin_total >= 12.693) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BaseExcess <= -0.898 & pH >= 0.322) [Discrimination Score: 0.000; Robustness + : -0.898; Robustness - : -0.898; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess >= -6.795 | PaCO2 >= 1.905) & Bilirubin_total >= 3.697) & HR <= 8.101) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR <= 81.545 | MAP >= 55.207) | TroponinI <= 69.898) | Alkalinephos >= 18.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MAP <= 56.506 -> O2Sat <= 98.933) [Discrimination Score: -0.500; Robustness + : -56.506; Robustness - : -46.591; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HR <= 94.494 & O2Sat >= 14.353) | FiO2 <= 93.793) -> Calcium >= 56.143) [Discrimination Score: 0.000; Robustness + : -90.193; Robustness - : -90.193; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAP <= 61.184 -> Resp >= 7.541) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Glucose >= 6.113 | Phosphate <= 1.496) | Chloride >= 0.317) [Discrimination Score: 0.500; Robustness + : 2.913; Robustness - : 1.496; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.331 & Glucose >= 10.091) & AST >= 8.929) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose >= 6.630 | Magnesium >= 0.117) -> Platelets <= 1.406) -> Platelets >= 0.134) [Discrimination Score: 0.000; Robustness + : 0.134; Robustness - : 0.134; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN <= 33.602 | Glucose >= 7.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium <= 4.117 | Glucose >= 3.160) -> FiO2 <= 45.707) | Chloride <= 56.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Alkalinephos <= 63.234 & BUN >= 2.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AST >= 0.422 -> BUN <= 34.272) | HCO3 >= 2.226) & Potassium >= 1.173) [Discrimination Score: -0.408; Robustness + : -5.226; Robustness - : -3.026; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 10.409 | PTT >= 1.881) & BUN >= 1.497) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 16.224 & Platelets <= 59.521) & AST >= 0.091) | Chloride <= 61.194) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 38.450 -> Hct <= 16.383) & SaO2 <= 8.160) | HCO3 >= 1.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 18.085) U[2,2] (Hgb <= 1.634)) [Discrimination Score: 0.000; Robustness + : 18.085; Robustness - : 18.085; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine >= 0.298 -> Platelets >= 5.172) | O2Sat >= 2.461) & Platelets >= 1.609) [Discrimination Score: 0.000; Robustness + : -1.609; Robustness - : -1.609; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 3.821) U[1,1] (WBC <= 7.959)) [Discrimination Score: 0.000; Robustness + : 7.959; Robustness - : 7.959; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine <= 3.951 | Hct <= 13.643) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total <= 0.483 & Creatinine <= 3.104) | Resp <= 2.302) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Alkalinephos <= 65.202 | Creatinine >= 0.333) & Chloride >= 0.273) [Discrimination Score: 0.000; Robustness + : -0.273; Robustness - : -0.273; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Creatinine <= 2.803 -> PTT >= 2.157) -> Hct >= 0.183) & EtCO2 <= 12.309) [Discrimination Score: 0.000; Robustness + : 0.183; Robustness - : 0.183; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST <= 9.682 & Creatinine <= 3.603) [Discrimination Score: 0.000; Robustness + : 3.603; Robustness - : 3.603; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Creatinine <= 3.587 -> Hgb >= 0.269) & Chloride <= 4.078) -> TroponinI <= 7.743) [Discrimination Score: 0.000; Robustness + : -7.743; Robustness - : -7.743; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total <= 1.147 -> Phosphate >= 0.235) -> Hgb >= 0.083) -> Hct >= 0.305) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate >= 0.045 & PTT <= 47.888) | Bilirubin_total <= 9.159) | Phosphate >= 0.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos >= 2.939 -> Phosphate >= 0.112) & Bilirubin_total <= 1.686) | HR >= 0.173) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Phosphate <= 1.852 -> WBC >= 0.130) -> Phosphate >= 0.082) & O2Sat >= 0.319) [Discrimination Score: -0.500; Robustness + : -0.278; Robustness - : 0.082; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate >= 0.154 -> Platelets >= 1.203) | Alkalinephos >= 5.521) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb <= 3.790 | Phosphate >= 0.245) -> Fibrinogen <= 2.869) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hct <= 19.312 & Phosphate <= 3.522) [Discrimination Score: 0.000; Robustness + : 3.522; Robustness - : 3.522; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 2.489 | HCO3 >= 2.562) -> BUN >= 0.420) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 >= 1.341 & Magnesium <= 1.512) -> Chloride >= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium <= 4.150 | Chloride >= 5.294) & Temp >= 9.162) -> MAP <= 101.981) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride >= 6.951 -> Magnesium <= 1.050) -> BUN <= 1.739) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium <= 4.576 | Potassium <= 2.738) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Magnesium <= 0.700 & Potassium >= 0.020) & SaO2 >= 0.350) [Discrimination Score: 0.000; Robustness + : -0.350; Robustness - : -0.350; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 >= 1.418 & Phosphate >= 0.070) -> Temp <= 3.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Creatinine <= 3.976 | HCO3 <= 14.803) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 0.798 & HCO3 <= 15.935) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Chloride <= 83.249 & Phosphate >= 0.241) | Resp >= 0.211) [Discrimination Score: 0.000; Robustness + : -0.211; Robustness - : -0.211; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride >= 1.332 | Creatinine <= 4.281) & Hct >= 0.290) -> EtCO2 >= 0.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN >= 1.423 -> Chloride <= 23.452) [Discrimination Score: 0.500; Robustness + : -21.672; Robustness - : -23.452; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Phosphate >= 0.310 & Potassium <= 1.531) | MAP <= 2.741) | PTT >= 0.117) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine <= 0.497 | Potassium <= 3.014) | HCO3 >= 0.496) & Temp <= 2.357) [Discrimination Score: 0.000; Robustness + : 2.357; Robustness - : 2.357; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 17.181 -> Potassium >= 0.169) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat <= 93.400 | Resp >= 17.170) & O2Sat <= 21.316) -> Hct <= 25.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Bilirubin_total >= 0.061 | Magnesium <= 1.794) | O2Sat >= 0.059) & Chloride >= 0.147) [Discrimination Score: 0.000; Robustness + : -0.147; Robustness - : -0.147; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium <= 0.343 | Platelets >= 6.449) -> Glucose <= 165.954) | Hgb <= 189.766) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Alkalinephos <= 38.196 | Magnesium >= 0.071) & TroponinI >= 0.033) [Discrimination Score: 0.000; Robustness + : -0.033; Robustness - : -0.033; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium >= 0.091 | WBC <= 7.479) -> DBP <= 4.728) & Bilirubin_total >= 0.371) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb <= 6.231 | Magnesium <= 0.450) & SaO2 >= 0.138) -> SBP >= 0.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST <= 6.668 -> Magnesium <= 1.586) & Glucose >= 0.120) & SepsisLabel <= 0.942) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos <= 42.446 -> Calcium <= 8.538) | Fibrinogen >= 0.523) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.593) U[1,2] (Platelets >= 7.586)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium >= 0.757 & Hgb <= 1.232) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium <= 2.930 -> PTT >= 0.251) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium >= 0.383 -> WBC >= 0.063) & PaCO2 >= 0.120) | DBP <= 7.834) [Discrimination Score: 0.000; Robustness + : 7.834; Robustness - : 7.834; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium >= 0.407 -> Hct >= 1.203) & PTT >= 0.945) -> O2Sat <= 10.592) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.375) U[0,2] (Calcium <= 6.946)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 24.857 & SepsisLabel <= 0.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Bilirubin_total <= 0.767 -> Glucose <= 46.462) | WBC >= 6.001) & PaCO2 >= 0.160) [Discrimination Score: 0.000; Robustness + : -6.001; Robustness - : -6.001; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos >= 0.044 | Glucose >= 0.968) -> EtCO2 <= 63.522) -> Platelets <= 46.701) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 9.989 & PTT >= 0.332) | Fibrinogen <= 23.765) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose <= 44.777 -> Hgb >= 0.079) & SBP >= 0.253) | Temp >= 0.412) [Discrimination Score: 0.000; Robustness + : -0.412; Robustness - : -0.412; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST <= 5.087 | Glucose <= 29.639) & Lactate >= 7.467) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose <= 47.406 -> Hct >= 0.271) & Fibrinogen >= 0.727) & Bilirubin_total >= 0.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 12.652 & SepsisLabel >= 0.024) & HCO3 <= 0.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 <= 11.077 & WBC <= 2.451) & Fibrinogen <= 1.180) -> TroponinI >= 0.758) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total >= 0.054 & HCO3 >= 1.316) | SepsisLabel <= 14.381) -> DBP >= 0.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HCO3 <= 9.049 | Hct >= 0.476) & Fibrinogen >= 1.149) [Discrimination Score: 0.500; Robustness + : 0.891; Robustness - : -1.149; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 >= 2.097 & Hgb >= 0.218) | DBP >= 0.012) | Alkalinephos <= 7.471) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 <= 14.869 | Platelets >= 7.165) & HR <= 94.664) & HCO3 <= 122.779) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST >= 0.218 & HCO3 <= 13.703) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AST >= 0.264 | Chloride >= 3.600) [Discrimination Score: 0.000; Robustness + : -0.264; Robustness - : -0.264; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Chloride <= 100.423 -> WBC >= 0.252) & Fibrinogen >= 0.029) | pH >= 0.098) [Discrimination Score: 0.000; Robustness + : -0.098; Robustness - : -0.098; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Bilirubin_total >= 0.060 -> Chloride >= 9.613) -> Glucose <= 46.187) | TroponinI >= 11.995) [Discrimination Score: 0.000; Robustness + : -11.995; Robustness - : -11.995; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride >= 9.433 | PTT <= 7.450) -> BaseExcess <= 47.168) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Alkalinephos >= 1.597 & Chloride >= 10.992) -> FiO2 <= 70.200) [Discrimination Score: 0.000; Robustness + : -70.200; Robustness - : -70.200; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 3.726 & Hct <= 1.991) & pH <= 8.842) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Potassium >= 0.100 | PTT <= 19.104) -> AST >= 1.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hct <= 12.398 & Potassium >= 0.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Platelets >= 2.950 & Potassium <= 2.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.474) U[0,1] (Potassium >= 0.429)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Potassium <= 1.147 | WBC >= 0.140) & SBP >= 0.230) -> WBC <= 12.629) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((pH >= 0.864 -> Potassium <= 2.623) & Chloride >= 0.135) [Discrimination Score: 0.000; Robustness + : -2.623; Robustness - : -2.623; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 10.297) U[2,2] (SepsisLabel >= 0.009)) [Discrimination Score: 0.000; Robustness + : -0.009; Robustness - : -0.009; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP <= 35.603 & SepsisLabel >= 0.268) | Temp <= 0.805) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride <= 45.406 -> pH >= 1.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.452) U[2,2] (pH >= 0.396)) [Discrimination Score: 0.000; Robustness + : -0.396; Robustness - : -0.396; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 >= 0.223 -> Potassium >= 0.370) | Potassium <= 1.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride <= 31.326 -> PaCO2 >= 4.468) -> HCO3 >= 1.101) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 >= 2.233 | PaCO2 >= 1.234) -> WBC >= 4.977) | pH >= 6.724) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium <= 5.460 & Temp <= 32.775) & O2Sat <= 25.705) -> PaCO2 <= 34.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Magnesium >= 0.168 | Temp <= 25.491) & pH <= 26.543) & AST >= 8.845) [Discrimination Score: 0.000; Robustness + : -8.845; Robustness - : -8.845; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate >= 0.303 | Temp <= 32.893) -> SaO2 >= 9.847) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine <= 0.690 & Temp >= 0.137) | Phosphate >= 2.611) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 16.645 & Temp >= 12.180) & pH <= 17.542) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 78.364 | pH <= 5.305) | BaseExcess >= 1.339) -> Chloride >= 1.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose >= 9.827 & PaCO2 >= 0.584) -> SBP <= 17.724) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Resp <= 22.747 & SBP >= 8.351) & Potassium <= 49.719) | HCO3 <= 61.560) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP <= 43.402 & Resp >= 5.221) -> PTT <= 26.441) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP >= 8.126 & MAP <= 62.903) -> Temp >= 30.586) | Magnesium >= 24.860) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((MAP >= 8.901 | SBP >= 4.947) & Temp >= 10.417) -> PaCO2 >= 0.596) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess >= -7.191 | Potassium >= 0.071) & HR >= 0.441) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAP >= 25.980 & SepsisLabel >= 0.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BaseExcess <= -0.841 & HCO3 >= 0.520) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BaseExcess <= -0.980 -> Chloride >= 3.621) & DBP >= 9.331) | Calcium <= 31.626) [Discrimination Score: 0.000; Robustness + : 31.626; Robustness - : 31.626; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Resp <= 20.709 -> Temp >= 4.949) & PaCO2 >= 7.295) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
