G[1,1](Chloride >= 1.846 & HCO3 >= 1.242) [Discrimination Score: -2.400; Robustness + : -1.846; Robustness - : -1.846; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 4.168 | Phosphate <= 1.461) | Bilirubin_total <= 3.983) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 <= 2.533 | pH <= 3.774) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate >= 0.005 -> SaO2 >= 0.919) | WBC <= 49.528) & Magnesium >= 0.515) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.535) U[1,2] (Potassium <= 1.405)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Phosphate <= 0.948 -> Potassium <= 2.055) & AST <= 1.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine >= 0.002 | Magnesium <= 2.400) | BaseExcess >= 0.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 >= 0.717 -> Phosphate >= 0.156) | AST >= 0.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 0.187 & Potassium >= 0.007) & pH <= 0.387) & pH >= 0.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Chloride <= 64.690 | Phosphate >= 0.104) -> Hgb >= 0.046) & Resp <= 2.004) [Discrimination Score: -3.000; Robustness + : -64.690; Robustness - : -64.690; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 0.159 & Chloride >= 0.338) | EtCO2 <= 66.392) & PTT >= 2.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 0.968 & Magnesium >= 0.019) | Platelets <= 1.594) -> Hgb >= 0.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 18.363 | Calcium >= 0.551) | MAP <= 8.279) & Fibrinogen <= 7.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium <= 1.736 -> Phosphate >= 0.091) | SBP <= 1.541) -> Bilirubin_total <= 2.488) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Platelets <= 207.121 -> WBC >= 0.479) & Lactate >= 0.205) | Magnesium <= 7.794) [Discrimination Score: -0.100; Robustness + : 7.780; Robustness - : 7.794; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN >= 0.260 -> HCO3 <= 10.407) | Potassium >= 0.224) -> Magnesium <= 25.614) [Discrimination Score: 0.100; Robustness + : -25.600; Robustness - : -25.614; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 21.501 -> Creatinine >= 0.016) & Glucose >= 0.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP <= 82.986 & SBP >= 55.514) -> Lactate >= 66.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine <= 0.550 -> Phosphate >= 0.206) | O2Sat <= 2.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 0.578 & Phosphate >= 0.161) -> HCO3 >= 9.285635640113226e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 3.304 | HCO3 <= 17.628) -> Phosphate >= 1.469) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.015 -> Glucose >= 3.188) -> BUN >= 8.709) | AST <= 151.965) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride <= 40.866 & Glucose <= 19.919) -> Hgb >= 10.035) & FiO2 >= 4.613) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.051 & Glucose >= 2.245) -> Temp >= 6.011) -> DBP >= 6.330) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glucose <= 135.116 -> Potassium >= 0.232) [Discrimination Score: -0.000; Robustness + : -135.116; Robustness - : -135.116; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose <= 138.890 & Magnesium <= 1.239) -> Chloride <= 0.845) | HCO3 <= 0.980) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hgb <= 4.794 & WBC <= 14.361) [Discrimination Score: -0.203; Robustness + : 3.463; Robustness - : 4.794; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hct <= 9.630 -> WBC >= 0.361) [Discrimination Score: -0.100; Robustness + : -9.877; Robustness - : -9.630; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glucose <= 152.223 -> Phosphate >= 0.083) [Discrimination Score: -2.500; Robustness + : -152.223; Robustness - : -152.223; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 3.006 -> Platelets <= 68.659) & AST <= 300.768) | DBP >= 4.993) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hct <= 5.496 | Platelets >= 4.018) | Bilirubin_total <= 233.480) | TroponinI <= 103.554) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 21.915 -> Glucose >= 9.831) [Discrimination Score: 1.250; Robustness + : -21.915; Robustness - : -21.915; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN <= 8.550 -> Platelets >= 1.102) -> Bilirubin_total >= 5.211) [Discrimination Score: -2.500; Robustness + : 5.211; Robustness - : 5.211; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 13.243 -> WBC >= 0.597) -> Alkalinephos >= 0.060) | Bilirubin_direct <= 6.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 168.870) U[1,2] (Hct <= 7.999)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose >= 1.735 | Hgb >= 0.205) -> TroponinI <= 11.674) -> PTT >= 0.519) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.034 & WBC <= 8.953) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.114) U[0,0] (WBC <= 7.174)) [Discrimination Score: -0.100; Robustness + : 7.101; Robustness - : 7.174; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 7.282 & WBC >= 0.038) | Bilirubin_total <= 16.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess <= 2.945 & PaCO2 <= 10.534) & FiO2 <= 46.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium >= 0.433 & WBC >= 0.792) -> PaCO2 >= 0.304) | Chloride >= 0.681) [Discrimination Score: -4.000; Robustness + : 0.304; Robustness - : 0.304; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Potassium <= 3.649 & WBC <= 6.998) -> DBP <= 4.103) | EtCO2 >= 0.152) [Discrimination Score: 8.000; Robustness + : -0.152; Robustness - : -0.152; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 >= 0.268 -> WBC >= 0.098) & Calcium <= 14.663) & Hgb >= 0.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Platelets >= 5.686 -> Potassium <= 3.446) | MAP <= 3.862) -> Calcium >= 0.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Creatinine >= 0.027 -> Platelets <= 220.276) [Discrimination Score: -2.000; Robustness + : -220.276; Robustness - : -220.276; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride <= 43.122 | Platelets <= 295.221) -> DBP <= 245.904) | HR <= 236.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Calcium <= 3.437 & Platelets <= 164.291) | Lactate <= 200.525) -> Hgb >= 3.431) [Discrimination Score: -0.000; Robustness + : -200.525; Robustness - : -200.525; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium >= 0.072 -> Platelets >= 8.369) | FiO2 >= 5.782) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP >= 48.483 | O2Sat <= 97.863) | SaO2 >= 49.527) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 <= 28.230 | Platelets >= 6.034) | Potassium <= 224.887) & Resp >= 5.565) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Phosphate >= 0.143 | Platelets <= 114.452) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.024) U[0,1] (Hgb >= 0.477)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine >= 0.033 & Hct <= 9.780) | Resp >= 1.890) [Discrimination Score: -5.000; Robustness + : -0.033; Robustness - : -0.033; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate <= 4.058 | WBC >= 0.076) & DBP >= 0.740) [Discrimination Score: -0.500; Robustness + : -0.740; Robustness - : -0.740; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 6.463 -> Hgb <= 11.437) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Chloride >= 2.986 | Hgb <= 1.767) -> Lactate <= 3.234) & Resp >= 0.146) [Discrimination Score: 2.000; Robustness + : -3.234; Robustness - : -3.234; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb >= 0.694 -> Magnesium >= 0.087) -> WBC >= 0.023) & Temp >= 0.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 16.944) U[0,0] (Hct >= 1.349)) [Discrimination Score: 2.000; Robustness + : 16.944; Robustness - : 16.944; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride >= 4.563 & Hct <= 34.907) & Fibrinogen >= 1.229) [Discrimination Score: 0.193; Robustness + : -4.274; Robustness - : -4.563; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium >= 0.256 & Hgb <= 6.918) | Magnesium <= 10.731) [Discrimination Score: -0.100; Robustness + : 10.717; Robustness - : 10.731; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hct >= 0.073 | Magnesium >= 0.071) [Discrimination Score: -0.000; Robustness + : -0.071; Robustness - : -0.071; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium <= 8.648 & Hct >= 1.903) -> pH >= 1.394) -> EtCO2 <= 10.681) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 109.296 & WBC >= 0.754) -> FiO2 >= 0.716) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Hgb >= 0.332 -> Potassium <= 0.637) [Discrimination Score: -4.000; Robustness + : -0.637; Robustness - : -0.637; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HCO3 >= 1.153 | Hgb >= 0.694) [Discrimination Score: 6.000; Robustness + : -0.694; Robustness - : -0.694; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 <= 19.434 & Hct >= 1.333) | Chloride >= 1.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct >= 0.476 -> Potassium >= 0.092) & DBP <= 1.820) & EtCO2 >= 0.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hgb <= 9.507 & Phosphate <= 1.333) [Discrimination Score: 2.000; Robustness + : 1.333; Robustness - : 1.333; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 88.971) U[2,2] (O2Sat <= 97.546)) [Discrimination Score: -17.000; Robustness + : 97.546; Robustness - : 97.546; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct <= 31.233 -> Phosphate <= 0.709) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose >= 8.706 & Platelets >= 3.658) [Discrimination Score: -8.000; Robustness + : -8.706; Robustness - : -8.706; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BaseExcess >= 0.140 & pH <= 5.538) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct <= 34.046 | PTT >= 0.940) & HR <= 10.477) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb >= 0.482 -> PTT <= 6.983) -> Lactate <= 30.325) & BUN <= 19.190) [Discrimination Score: -1.667; Robustness + : -30.325; Robustness - : -30.325; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PTT >= 0.457 -> WBC >= 0.420) [Discrimination Score: 3.000; Robustness + : 0.420; Robustness - : 0.420; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Platelets <= 20.395 & PTT <= 11.475) [Discrimination Score: 0.000; Robustness + : 11.475; Robustness - : 11.475; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Phosphate >= 0.104 | PTT <= 36.581) & Alkalinephos >= 0.077) | BUN <= 35.606) [Discrimination Score: -5.000; Robustness + : 35.606; Robustness - : 35.606; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR <= 103.945 -> MAP <= 111.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium <= 2.140 | PTT <= 38.575) -> Resp <= 22.531) | DBP >= 0.304) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 6.239 -> PTT <= 29.394) & DBP >= 0.500) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HCO3 <= 20.716 & PTT >= 0.496) -> SaO2 <= 35.102) [Discrimination Score: -3.000; Robustness + : -35.102; Robustness - : -35.102; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine >= 0.008 & PTT >= 0.590) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Magnesium >= 0.114 -> PTT >= 0.368) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Potassium >= 0.161 & PTT >= 0.817) & Resp <= 13.692) | SaO2 <= 7.265) [Discrimination Score: 10.500; Robustness + : 7.265; Robustness - : 7.265; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 167.947 | PTT >= 0.799) -> TroponinI <= 28.318) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 21.313 | PTT <= 8.582) & SepsisLabel <= 14.606) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR >= 9.205 | Resp >= 18.860) & Alkalinephos <= 30.726) & Fibrinogen <= 22.408) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BaseExcess >= 0.036 | PTT >= 0.162) | MAP >= 0.887) [Discrimination Score: -4.000; Robustness + : -0.036; Robustness - : -0.036; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((O2Sat >= 15.722 & SaO2 <= 93.855) -> SBP <= 64.014) -> MAP >= 0.882) [Discrimination Score: -15.000; Robustness + : 0.882; Robustness - : 0.882; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Lactate <= 1.546 & O2Sat >= 86.546) -> Creatinine >= 93.746) | Chloride <= 99.559) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP >= 29.877 & HR <= 94.885) & DBP <= 84.714) | Calcium >= 34.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((pH >= 0.236 -> SaO2 <= 44.647) -> Chloride >= 0.347) -> EtCO2 >= 0.617) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((PaCO2 <= 43.550 | PTT <= 24.382) -> AST >= 0.637) [Discrimination Score: -0.333; Robustness + : -43.550; Robustness - : -43.550; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Lactate <= 1.551 & pH <= 3.692) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DBP >= 30.360 & MAP >= 55.864) & EtCO2 >= 12.113) -> Creatinine <= 92.828) [Discrimination Score: 0.203; Robustness + : -89.662; Robustness - : -92.828; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((MAP >= 0.439 -> SBP <= 170.164) | Phosphate <= 135.061) [Discrimination Score: -0.000; Robustness + : 135.061; Robustness - : 135.061; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct >= 1.628 -> PaCO2 <= 24.119) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct >= 0.911 & pH >= 0.222) -> pH >= 0.125) & DBP >= 0.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb >= 0.613 & PaCO2 >= 1.172) -> Calcium <= 16.235) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hgb >= 0.345 & pH >= 0.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR >= 52.582 & SBP >= 99.878) -> Bilirubin_total <= 182.595) -> Glucose <= 177.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP >= 35.673 & SaO2 <= 90.596) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](pH >= 0.137 -> PTT <= 10.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Lactate >= 0.013 & MAP >= 61.400) & Hgb >= 19.332) | WBC >= 28.371) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Glucose <= 168.525 -> PaCO2 <= 18.965) | MAP >= 0.638) | WBC <= 20.049) [Discrimination Score: -0.465; Robustness + : 107.574; Robustness - : 136.962; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose <= 41.461 -> pH >= 0.192) & Glucose <= 1.005) [Discrimination Score: -7.000; Robustness + : -41.461; Robustness - : -41.461; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((PaCO2 <= 18.181 -> SaO2 >= 0.027) & Hgb >= 0.759) -> Magnesium <= 95.165) [Discrimination Score: -2.000; Robustness + : -95.165; Robustness - : -95.165; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](O2Sat >= 68.999 & SBP <= 178.646) [Discrimination Score: 6.000; Robustness + : -68.999; Robustness - : -68.999; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess <= 12.589 -> Hct >= 0.715) -> Fibrinogen >= 1.532) & Temp >= 0.273) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Lactate >= 0.002 -> PaCO2 <= 25.002) & Platelets >= 0.088) [Discrimination Score: 2.500; Robustness + : -25.002; Robustness - : -25.002; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP >= 9.719 -> O2Sat <= 99.181) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HR >= 61.874 | SaO2 <= 80.531) & Chloride <= 62.217) | FiO2 <= 21.583) [Discrimination Score: -0.203; Robustness + : 61.872; Robustness - : 62.217; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess <= 0.407 & Glucose <= 65.400) & Chloride >= 0.493) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess >= 0.013 & Hgb >= 0.436) & pH >= 0.263) | Platelets <= 5.833) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR <= 78.850 -> Lactate >= 0.000) | PTT <= 2.073) -> SaO2 <= 1.312) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct <= 29.458 -> SaO2 >= 0.293) & BaseExcess <= 42.299) | Hgb >= 0.601) [Discrimination Score: 0.203; Robustness + : 0.730; Robustness - : -0.601; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct >= 1.565 | Lactate <= 0.561) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb >= 0.682 -> SaO2 >= 0.427) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hgb >= 0.156 & Lactate >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 <= 0.087 | Temp >= 1.570) & HCO3 >= 1.260) | Glucose >= 0.831) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BaseExcess >= 0.006 | HCO3 <= 6.430) -> Glucose <= 22.630) [Discrimination Score: -0.333; Robustness + : -22.630; Robustness - : -22.630; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BaseExcess <= 1.903 & Calcium >= 0.122) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess >= 0.095 | Phosphate <= 1.762) -> PTT >= 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat >= 2.192 -> Resp <= 34.595) -> O2Sat >= 8.267) | DBP <= 19.702) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BaseExcess >= 0.045 & Chloride <= 89.569) [Discrimination Score: -0.333; Robustness + : -0.045; Robustness - : -0.045; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose >= 9.800 & SaO2 >= 0.554) & Chloride <= 67.816) [Discrimination Score: -15.000; Robustness + : -9.800; Robustness - : -9.800; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess <= 2.239 & Creatinine >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BaseExcess <= 9.369 | Magnesium >= 0.135) -> Fibrinogen >= 0.005) | Fibrinogen >= 0.091) [Discrimination Score: -6.000; Robustness + : -0.091; Robustness - : -0.091; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose >= 6.560 -> Lactate >= 0.008) | Magnesium >= 0.010) [Discrimination Score: 0.095; Robustness + : 0.021; Robustness - : 0.008; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess >= 0.121 & WBC <= 1.335) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
