G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PaCO2 <= 11.375 & SaO2 <= 34.048) [Discrimination Score: -2.982; Robustness + : 0.000; Robustness - : 9.530; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PTT >= 0.778 | WBC <= 4.945) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 8.664) U[1,1] (WBC <= 3.061)) [Discrimination Score: -3.061; Robustness + : 0.000; Robustness - : 3.061; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 0.273) U[0,1] (Hgb <= 6.232)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 2.357) U[0,0] (WBC >= 0.021)) [Discrimination Score: -0.576; Robustness + : 0.000; Robustness - : 11.895; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct >= 2.505 -> Platelets >= 6.217) -> Chloride >= 8.168) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP >= 19.884 & MAP >= 35.507) & HCO3 <= 83.871) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 35.686) U[0,2] (SBP <= 110.305)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((EtCO2 >= 18.992 & HR <= 102.429) & PaCO2 >= 2.869) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP <= 70.952 & SBP >= 39.192) & PaCO2 >= 1.264) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HR >= 31.733 -> O2Sat >= 73.941) -> O2Sat <= 96.550) [Discrimination Score: 0.130; Robustness + : 0.000; Robustness - : -0.800; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((EtCO2 <= 29.859 -> O2Sat >= 45.061) | FiO2 >= 7.060) -> Platelets <= 94.371) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 211.029) U[1,2] (Temp <= 29.105)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((O2Sat <= 98.051 | SBP <= 133.387) | PaCO2 <= 138.870) & BUN >= 40.394) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP >= 4.571 -> O2Sat >= 63.527) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HR <= 95.294 | SBP >= 76.780) -> SBP <= 149.345) [Discrimination Score: 7.283; Robustness + : 0.000; Robustness - : -131.320; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP >= 0.175 -> O2Sat >= 74.071) | DBP >= 71.931) | HCO3 >= 24.906) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((EtCO2 >= 16.571 | SBP >= 28.084) & Bilirubin_direct >= 49.084) | TroponinI <= 159.091) [Discrimination Score: -159.091; Robustness + : 0.000; Robustness - : 159.091; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 56.960) U[1,2] (HR <= 94.474)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HR <= 94.737 -> MAP <= 81.916) | Platelets >= 14.605) [Discrimination Score: -3.304; Robustness + : 0.000; Robustness - : 42.334; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((DBP >= 31.391 & EtCO2 >= 11.874) & TroponinI <= 28.075) [Discrimination Score: 0.822; Robustness + : 0.000; Robustness - : -5.374; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](EtCO2 >= 19.228 -> MAP <= 73.641) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Resp >= 2.935 -> Temp <= 25.166) | Fibrinogen >= 1.439) & Creatinine <= 25.841) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((EtCO2 >= 1.110 & Glucose <= 437.318) | TroponinI >= 141.809) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Glucose >= 226.210 -> SBP >= 6.639) | DBP >= 13.922) [Discrimination Score: -6.639; Robustness + : 0.000; Robustness - : 6.639; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP <= 70.888 & Glucose >= 238.283) -> Calcium >= 95.721) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose >= 167.460 | MAP >= 10.221) -> Resp <= 86.407) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose >= 166.243 & HR <= 100.804) | Hgb >= 11.040) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose >= 109.748 -> O2Sat <= 97.008) -> SepsisLabel >= 86.894) -> O2Sat >= 72.761) [Discrimination Score: 86.894; Robustness + : 0.000; Robustness - : -86.894; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 452.898 -> PTT <= 37.384) & HCO3 <= 32.382) & Potassium <= 18.100) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose <= 341.161 -> TroponinI <= 8.009) & BUN >= 3.376) | MAP >= 1.551) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose >= 164.711 & WBC >= 0.066) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose <= 406.316 -> Hct <= 5.242) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((EtCO2 >= 21.887 -> Resp >= 1.706) | SepsisLabel <= 9.323) [Discrimination Score: -9.323; Robustness + : 0.000; Robustness - : 9.323; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((EtCO2 >= 14.127 -> Temp <= 23.773) | O2Sat <= 21.560) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR >= 55.694 | Resp >= 2.950) -> MAP <= 9.216) -> TroponinI <= 11.635) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT >= 4.176) U[0,1] (Temp >= 4.559)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp <= 24.011 -> WBC <= 2.326) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Hgb <= 6.386 & Temp <= 23.738) & Fibrinogen >= 7.518) [Discrimination Score: 7.518; Robustness + : 0.000; Robustness - : -7.518; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 0.059) U[0,2] (Temp <= 25.088)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((O2Sat >= 25.292 -> Temp <= 26.647) | Calcium >= 8.630) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((PTT >= 0.333 -> Resp >= 2.131) | Lactate <= 10.247) & Glucose >= 0.409) [Discrimination Score: 0.409; Robustness + : 0.000; Robustness - : -0.409; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 3.088) U[0,1] (WBC <= 2.772)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hct >= 1.947 | Resp >= 1.116) [Discrimination Score: -15.201; Robustness + : 0.000; Robustness - : 57.384; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HR >= 2.448 & Temp >= 1.687) | Hgb >= 2.807) [Discrimination Score: 2.448; Robustness + : 0.000; Robustness - : -2.448; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 43.735) U[0,2] (Resp <= 12.111)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glucose <= 479.635 -> SaO2 <= 58.393) [Discrimination Score: 479.635; Robustness + : 0.000; Robustness - : -479.635; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 202.882) U[2,2] (pH >= 0.033)) [Discrimination Score: 0.033; Robustness + : 0.000; Robustness - : -0.033; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 249.057 | PaCO2 >= 1.185) -> Resp >= 2.704) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose >= 208.283 & Resp <= 9.691) -> AST <= 8.048) & Potassium >= 4.918) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((DBP >= 43.465 -> Temp <= 22.049) -> Hct >= 12.379) | SBP <= 25.820) [Discrimination Score: -25.820; Robustness + : 0.000; Robustness - : 25.820; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Fibrinogen <= 42.845 -> Resp >= 1.439) | Magnesium >= 0.944) [Discrimination Score: 0.944; Robustness + : 0.000; Robustness - : -0.944; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((pH <= 1.894 & Resp >= 3.179) & Fibrinogen <= 8.233) -> WBC <= 10.750) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Fibrinogen <= 24.000 | Temp <= 34.529) [Discrimination Score: -5.513; Robustness + : 0.000; Robustness - : 21.725; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((SaO2 <= 50.438 | Temp <= 26.978) & Resp >= 5.137) [Discrimination Score: 5.137; Robustness + : 0.000; Robustness - : -5.137; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((pH >= 0.563 & Temp <= 31.623) & Resp <= 25.933) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PaCO2 >= 1.504 | Temp >= 4.866) [Discrimination Score: 1.504; Robustness + : 0.000; Robustness - : -1.504; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP >= 68.582 -> Temp <= 36.097) -> Calcium <= 25.153) | TroponinI <= 27.610) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SBP <= 168.421 & Temp <= 31.831) | Chloride <= 31.794) & EtCO2 >= 10.257) [Discrimination Score: 10.257; Robustness + : 0.000; Robustness - : -10.257; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Fibrinogen <= 13.340 -> Glucose >= 101.994) | Hgb >= 26.950) & HR >= 278.203) [Discrimination Score: 278.203; Robustness + : 0.000; Robustness - : -278.203; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP <= 78.440 & WBC <= 9.043) -> Alkalinephos >= 0.344) [Discrimination Score: 0.773; Robustness + : 0.000; Robustness - : -1.298; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](DBP >= 9.904 & TroponinI <= 39.107) [Discrimination Score: -39.107; Robustness + : 0.000; Robustness - : 39.107; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((DBP >= 45.829 -> Platelets >= 0.385) | Phosphate >= 2.890) | EtCO2 >= 1.920) [Discrimination Score: -0.385; Robustness + : 0.000; Robustness - : 0.385; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((EtCO2 <= 25.787 & SaO2 <= 76.293) | EtCO2 >= 6.812) | Temp >= 1.559) [Discrimination Score: -25.787; Robustness + : 0.000; Robustness - : 25.787; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat <= 94.923 & SaO2 <= 81.590) -> SaO2 >= 7.180) | Resp <= 87.888) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](FiO2 <= 0.057 | O2Sat <= 91.412) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Fibrinogen <= 48.069 & O2Sat <= 93.306) -> O2Sat <= 98.573) | Lactate <= 88.767) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2Sat >= 3.783 -> WBC <= 3.214) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SaO2 >= 5.008 & TroponinI <= 41.128) & Bilirubin_total <= 42.645) [Discrimination Score: 5.008; Robustness + : 0.000; Robustness - : -5.008; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Fibrinogen <= 49.514 | PTT <= 21.525) | Potassium >= 2.741) & SepsisLabel <= 22.326) [Discrimination Score: -22.326; Robustness + : 0.000; Robustness - : 22.326; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct <= 19.238 & SaO2 <= 19.100) -> Potassium <= 49.237) & Phosphate <= 25.542) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((FiO2 <= 0.309 & TroponinI >= 4.927) | Potassium <= 16.646) | Bilirubin_total <= 46.548) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((PaCO2 <= 17.108 & Platelets >= 0.352) & EtCO2 >= 1.371) [Discrimination Score: 1.371; Robustness + : 0.000; Robustness - : -1.371; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Fibrinogen >= 0.319 & Hct <= 19.018) [Discrimination Score: 0.601; Robustness + : 0.000; Robustness - : -7.985; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((pH <= 1.592 -> Platelets <= 71.501) | Calcium <= 27.079) & Lactate <= 45.045) [Discrimination Score: -27.079; Robustness + : 0.000; Robustness - : 27.079; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Fibrinogen <= 69.163 | WBC >= 0.036) & Bilirubin_direct <= 5.948) & Creatinine >= 0.171) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hgb >= 0.639 | PaCO2 <= 15.399) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen >= 0.219) U[0,0] (HR >= 20.169)) [Discrimination Score: -29018.831; Robustness + : 0.000; Robustness - : 29018.831; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAP <= 76.167 & PTT >= 1.916) [Discrimination Score: 1.916; Robustness + : 0.000; Robustness - : -1.916; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP >= 67.908 | TroponinI >= 4.542) -> Resp >= 4.934) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((MAP >= 13.813 & Platelets <= 39.647) -> TroponinI >= 2.601) & SepsisLabel >= 7.300) [Discrimination Score: 7.300; Robustness + : 0.000; Robustness - : -7.300; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 2.434 & MAP <= 102.121) & HCO3 <= 108.994) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PTT >= 3.897 -> SBP >= 28.648) | O2Sat >= 87.525) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP >= 101.105 | WBC >= 0.746) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP <= 136.799) U[0,2] (TroponinI <= 17.496)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct >= 1.356 | SBP <= 168.438) | Calcium <= 124.363) & Calcium <= 166.556) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((EtCO2 >= 23.567 & Fibrinogen <= 23.343) -> Hct >= 1.848) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HR >= 11.191 & SaO2 >= 5.489) -> WBC <= 61.745) [Discrimination Score: 2.794; Robustness + : 0.000; Robustness - : -51.170; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((FiO2 <= 0.186 | HR >= 50.367) | Magnesium >= 69.940) [Discrimination Score: -0.186; Robustness + : 0.000; Robustness - : 0.186; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HR <= 90.472 & PaCO2 >= 0.298) & TroponinI <= 9.039) [Discrimination Score: 0.298; Robustness + : 0.000; Robustness - : -0.298; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP >= 36.707 & PaCO2 <= 13.322) & Resp <= 23.617) -> SepsisLabel >= 1.611) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP >= 0.251 & SaO2 <= 70.519) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP >= 21.749 & pH >= 0.593) | Bilirubin_total <= 4.142) -> SaO2 >= 0.492) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP <= 80.137 -> PaCO2 <= 22.384) & PTT >= 2.662) & EtCO2 >= 1.881) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAP >= 71.105 & SaO2 <= 65.265) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MAP <= 95.119 | pH >= 0.490) [Discrimination Score: -95.119; Robustness + : 0.000; Robustness - : 95.119; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SaO2 <= 38.419 | SBP >= 71.653) -> WBC <= 163.071) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((PaCO2 <= 17.906 -> SBP <= 144.934) | SBP <= 134.473) [Discrimination Score: -134.473; Robustness + : 0.000; Robustness - : 134.473; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((FiO2 <= 0.150 & SBP >= 10.449) | Creatinine >= 107.664) -> SaO2 <= 124.269) [Discrimination Score: 124.269; Robustness + : 0.000; Robustness - : -124.269; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Resp >= 1.697 & SBP <= 139.595) -> AST >= 76.115) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 1.077 & HR >= 20.160) -> DBP >= 50.222) & HR >= 71.464) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR >= 58.772 | Platelets <= 69.573) -> PaCO2 >= 6.459) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HR <= 97.069 | TroponinI >= 4.429) | BaseExcess >= 3.670) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 8.703) U[0,0] (HR <= 93.328)) [Discrimination Score: 0.175; Robustness + : 0.000; Robustness - : -3.797; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR <= 102.609 | PTT <= 10.303) | PTT >= 2.424) & PTT <= 26.147) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](EtCO2 >= 4.115 -> PTT <= 17.045) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 <= 30.607) U[0,2] (WBC >= 0.556)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](EtCO2 <= 25.809 & Hct <= 12.611) [Discrimination Score: 0.004; Robustness + : 0.000; Robustness - : -0.090; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](EtCO2 >= 11.022 -> Hgb <= 6.645) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((EtCO2 >= 15.417 -> TroponinI >= 2.086) | Lactate >= 4.808) & Phosphate <= 44.352) [Discrimination Score: -2.086; Robustness + : 0.000; Robustness - : 2.086; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((EtCO2 >= 11.830 | Platelets >= 1.208) | MAP <= 25.733) -> O2Sat <= 11.874) [Discrimination Score: -0.014; Robustness + : 0.000; Robustness - : 0.019; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Fibrinogen <= 23.930 -> MAP <= 109.537) -> Lactate >= 62.371) & Magnesium >= 17.755) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP >= 8.747 | Resp <= 13.832) | BUN <= 9.895) & PTT >= 1.152) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAP >= 26.293 | Resp <= 13.165) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Fibrinogen <= 35.646 & SBP <= 120.749) | DBP >= 16.073) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 74.937 & Fibrinogen <= 54.164) & WBC <= 17.306) -> Creatinine >= 0.366) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BaseExcess >= 0.000 & HR >= 44.848) -> PTT <= 90.329) [Discrimination Score: 90.329; Robustness + : 0.000; Robustness - : -90.329; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PaCO2 >= 0.710 | AST >= 0.000) -> DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Bilirubin_direct <= 0.000 | Platelets >= 3.514) | SBP >= 1.791) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((O2Sat >= 24.739 -> SBP <= 155.818) | WBC <= 156.655) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((MAP >= 50.345 | HCO3 <= 0.000) | Glucose >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Potassium <= 0.000 -> WBC >= 0.955) & EtCO2 <= 5.183) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Glucose <= 304.638 -> Potassium >= 0.000) -> Potassium >= 0.000) & Glucose >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Magnesium >= 0.000 & Creatinine <= 0.000) & Alkalinephos <= 0.000) & Phosphate >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HCO3 >= 0.000 & SBP >= 21.715) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](DBP <= 72.345 & AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 0.000 & Hct >= 0.880) & Bilirubin_total <= 13.178) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SepsisLabel >= 1.000 -> SaO2 >= 7.483) | O2Sat >= 9.786) & Lactate >= 3.148) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SBP <= 144.241 | DBP >= 17.289) | Temp <= 54.324) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 0.000 & BaseExcess <= 0.000) & pH <= 0.000) -> SaO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
