G[0,0](Chloride >= 15.686 & HCO3 >= 7.191) [Discrimination Score: -0.063; Robustness + : -14.066; Robustness - : -13.636; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium <= 2.841 -> Creatinine >= 0.037) & Hct <= 0.237) -> PaCO2 >= 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 2.966 | Magnesium >= 0.511) & SepsisLabel >= 0.448) -> Magnesium >= 0.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Chloride >= 16.646 -> Potassium <= 2.381) -> Magnesium <= 0.966) -> Potassium >= 0.840) [Discrimination Score: -0.024; Robustness + : 0.320; Robustness - : 0.365; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium >= 0.060 & Potassium <= 1.392) | Lactate <= 1.951) & Bilirubin_direct >= 0.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Glucose >= 13.789 -> Phosphate <= 2.021) -> HR <= 0.790) & PTT <= 0.621) [Discrimination Score: 0.000; Robustness + : -0.790; Robustness - : -0.790; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 6.372) U[0,2] (Chloride >= 20.425)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium >= 0.673 & Phosphate >= 0.187) -> O2Sat <= 1.225) | PTT <= 1.030) [Discrimination Score: 0.000; Robustness + : 1.030; Robustness - : 1.030; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST <= 30.393 -> Hgb >= 0.163) | Bilirubin_total >= 0.575) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Alkalinephos <= 42.585 -> AST <= 43.030) & PaCO2 >= 9.686) & Bilirubin_total <= 71.891) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HCO3 >= 6.115 -> Potassium >= 0.115) [Discrimination Score: -1.000; Robustness + : 0.115; Robustness - : 0.115; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST >= 4.557 & Hct >= 3.941) & HCO3 >= 2.194) & Creatinine <= 24.417) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AST <= 36.377 & WBC >= 1.087) & Lactate >= 0.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 2.303 & Potassium <= 1.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_total >= 0.082 -> Calcium >= 0.332) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium >= 1.043 | Platelets >= 1.159) | Potassium <= 124.587) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.260 & Platelets <= 113.514) | PaCO2 <= 26.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total >= 0.064 | Phosphate <= 2.335) -> SaO2 >= 0.241) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 30.224) U[0,2] (BUN >= 1.428)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 >= 4.775 -> Hgb >= 1.694) -> TroponinI <= 4.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 1.524) U[0,2] (HCO3 <= 26.980)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.084) U[0,2] (Glucose >= 5.824)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 31.062) U[2,2] (Platelets >= 8.832)) [Discrimination Score: 1.000; Robustness + : 31.062; Robustness - : 31.062; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HCO3 >= 0.153 | Hct <= 12.598) [Discrimination Score: 0.000; Robustness + : 12.598; Robustness - : 12.598; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HCO3 >= 6.312 & WBC <= 3.602) [Discrimination Score: 0.000; Robustness + : -6.312; Robustness - : -6.312; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST <= 79.049 -> HCO3 <= 15.586) -> HCO3 <= 28.403) & Fibrinogen <= 21.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN <= 12.542 -> Hgb <= 10.537) | Lactate >= 0.191) [Discrimination Score: 0.000; Robustness + : -0.191; Robustness - : -0.191; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos >= 4.990 | BUN <= 11.993) -> Phosphate <= 8.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN <= 3.829 | Hct <= 16.685) -> O2Sat <= 13.858) -> Creatinine <= 20.611) [Discrimination Score: 0.163; Robustness + : -5.693; Robustness - : -11.287; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Alkalinephos <= 25.719 -> Chloride >= 2.835) [Discrimination Score: -1.000; Robustness + : -25.719; Robustness - : -25.719; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 25.501 | Hct <= 10.322) | BUN <= 18.259) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Chloride >= 13.002 & Hgb >= 1.629) & Chloride >= 2.178) [Discrimination Score: -1.000; Robustness + : -13.002; Robustness - : -13.002; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride <= 37.064 & WBC >= 1.251) | Lactate >= 1.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 11.017 & WBC <= 2.149) -> Temp <= 4.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine <= 0.288 -> Platelets >= 10.498) -> EtCO2 <= 75.838) & Chloride <= 67.600) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total <= 0.565 & Creatinine <= 0.556) -> WBC >= 0.083) -> Alkalinephos <= 0.596) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST >= 14.019 & Chloride >= 3.470) [Discrimination Score: 0.000; Robustness + : -14.019; Robustness - : -14.019; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb >= 1.129 -> Magnesium <= 1.883) -> AST <= 0.758) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos >= 6.598 | Magnesium <= 1.508) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 5.923) U[0,0] (Magnesium >= 0.118)) [Discrimination Score: 0.000; Robustness + : -0.118; Robustness - : -0.118; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium >= 0.381 & WBC <= 6.613) -> SepsisLabel >= 1.257) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST >= 4.442 -> Magnesium <= 1.082) [Discrimination Score: 0.000; Robustness + : -1.082; Robustness - : -1.082; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Potassium <= 1.938 & WBC >= 0.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Platelets <= 150.906 | PTT >= 0.647) [Discrimination Score: 0.000; Robustness + : 150.906; Robustness - : 150.906; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hct >= 4.638 | Potassium <= 2.180) -> SepsisLabel <= 2.373) | Fibrinogen >= 0.892) [Discrimination Score: 1.000; Robustness + : -0.892; Robustness - : -0.892; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Bilirubin_total <= 0.168 | PTT <= 13.229) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos >= 0.045 & Potassium >= 0.773) & pH <= 2.325) -> SBP >= 0.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb <= 3.753 -> Potassium <= 2.518) | Hgb >= 0.109) | Potassium >= 0.101) [Discrimination Score: -1.000; Robustness + : -0.101; Robustness - : -0.101; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST >= 9.256 & Potassium >= 0.190) -> Fibrinogen <= 1.006) -> Creatinine >= 0.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 <= 0.099 | PTT >= 0.815) -> BaseExcess >= 0.960) -> Calcium >= 0.420) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Bilirubin_total >= 0.034 | Hgb <= 10.400) | SBP >= 0.023) [Discrimination Score: 0.000; Robustness + : 10.400; Robustness - : 10.400; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb >= 1.705 | Platelets <= 73.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos <= 40.298 | Bilirubin_total <= 0.863) & PaCO2 <= 0.878) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Alkalinephos <= 14.064 & Platelets <= 181.957) | SepsisLabel <= 63.839) [Discrimination Score: 0.000; Robustness + : 63.839; Robustness - : 63.839; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total <= 0.554 | Hct <= 18.467) -> EtCO2 >= 1.210) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hct >= 5.239 -> Platelets <= 97.206) [Discrimination Score: 0.000; Robustness + : -97.206; Robustness - : -97.206; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total <= 0.487 & WBC >= 0.199) & AST <= 6.267) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Platelets >= 10.318 & WBC >= 0.319) -> HCO3 >= 0.697) [Discrimination Score: 0.000; Robustness + : 0.697; Robustness - : 0.697; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AST >= 3.524 | Platelets >= 13.110) & AST <= 22.729) -> Fibrinogen >= 15.548) [Discrimination Score: -1.000; Robustness + : 3.524; Robustness - : 3.524; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST <= 78.873 -> Bilirubin_total >= 0.061) -> WBC >= 0.051) | Hct <= 0.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate <= 0.345 & PTT <= 19.197) | PTT >= 1.237) | pH >= 0.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 11.667 & Phosphate >= 0.206) | SBP <= 2.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose >= 10.613 | Magnesium >= 0.007) -> Magnesium <= 0.673) | Potassium >= 0.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium <= 7.943 -> Chloride >= 16.523) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride >= 28.625 & Glucose <= 48.621) | DBP <= 47.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.167) U[1,1] (Magnesium <= 1.867)) [Discrimination Score: -1.000; Robustness + : 1.867; Robustness - : 1.867; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.031 & Magnesium >= 0.155) -> EtCO2 <= 1.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium <= 6.770 | HCO3 >= 1.076) -> SBP <= 11.392) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glucose <= 68.689 & HCO3 <= 13.732) [Discrimination Score: 0.000; Robustness + : 13.732; Robustness - : 13.732; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 1.742 | Creatinine <= 0.287) & Hct <= 0.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine <= 0.097 & HCO3 <= 12.625) | HR >= 5.214) -> Bilirubin_total <= 8.500) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 2.276) U[1,1] (Phosphate >= 0.238)) [Discrimination Score: 1.000; Robustness + : -0.238; Robustness - : -0.238; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 89.677 | Creatinine <= 0.509) & Resp >= 0.083) | Bilirubin_direct >= 0.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Magnesium <= 1.534 & Phosphate <= 1.653) [Discrimination Score: 0.000; Robustness + : 1.534; Robustness - : 1.534; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium <= 4.027 | Potassium >= 0.718) -> HCO3 >= 0.104) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose <= 63.651 | Potassium <= 1.997) | Fibrinogen >= 0.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 3.747 | Glucose <= 63.433) -> SBP >= 2.941) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN <= 7.141 -> Calcium >= 0.996) | Bilirubin_total >= 0.189) -> HR <= 5.279) [Discrimination Score: -0.128; Robustness + : -0.971; Robustness - : -0.611; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 68.854 & Phosphate <= 1.128) -> BaseExcess <= 0.933) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.041) U[0,2] (Potassium >= 0.281)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR >= 92.860 -> MAP <= 86.600) -> Bilirubin_direct <= 97.791) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((O2Sat <= 97.505 | SepsisLabel >= 0.230) | Temp >= 0.167) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR <= 107.124 -> PTT >= 0.751) & BaseExcess >= 0.725) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate >= 0.303 -> Potassium >= 0.710) & HCO3 <= 1.131) & Potassium >= 0.643) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP <= 99.042 | PTT >= 0.763) & WBC <= 22.346) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine <= 0.486 & PTT <= 20.707) & AST >= 1.131) | PTT <= 21.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium <= 2.523 | PTT <= 4.433) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 13.905 & PTT >= 0.812) | Fibrinogen >= 0.471) -> MAP <= 20.555) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AST >= 1.801 | PTT >= 0.714) & BUN <= 11.494) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 22.808) U[1,2] (Platelets <= 97.863)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.017) U[0,1] (HCO3 >= 7.924)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN >= 0.526 -> Platelets <= 175.019) [Discrimination Score: 0.000; Robustness + : -175.019; Robustness - : -175.019; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total <= 0.664 | BUN <= 7.984) & Calcium <= 11.164) | Lactate <= 9.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Bilirubin_total >= 0.081 & Chloride <= 54.783) | Glucose <= 79.452) | BaseExcess <= 82.650) [Discrimination Score: 0.000; Robustness + : 82.650; Robustness - : 82.650; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Chloride <= 34.392 | Platelets <= 191.671) [Discrimination Score: 0.000; Robustness + : 191.671; Robustness - : 191.671; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_total <= 1.065 -> Magnesium >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Magnesium >= 0.470 | Platelets <= 96.000) & pH <= 109.310) [Discrimination Score: 0.000; Robustness + : 96.000; Robustness - : 96.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 69.777) U[0,2] (Phosphate >= 0.219)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium <= 5.205 -> Hct <= 13.333) | Bilirubin_total >= 3.383) -> HCO3 <= 26.458) [Discrimination Score: -1.000; Robustness + : -26.458; Robustness - : -26.458; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 5.364 | WBC <= 5.867) -> EtCO2 <= 1.583) | Platelets >= 0.805) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Alkalinephos <= 29.362 & Calcium <= 4.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 3.355) U[1,2] (Hgb <= 9.596)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb >= 2.186 & Phosphate >= 0.078) | MAP >= 0.207) -> SepsisLabel >= 0.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Alkalinephos >= 1.238 | Phosphate >= 0.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 83.010) U[1,2] (Calcium <= 6.399)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hct >= 3.467 | Phosphate >= 0.186) & SaO2 <= 2.392) [Discrimination Score: 0.000; Robustness + : -0.186; Robustness - : -0.186; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate >= 0.087 -> WBC <= 4.868) | pH <= 6.634) -> FiO2 >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose <= 26.363 | Hgb >= 2.145) -> Bilirubin_total >= 0.775) [Discrimination Score: 0.000; Robustness + : -26.363; Robustness - : -26.363; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos <= 22.623 -> Glucose <= 51.455) | O2Sat <= 43.493) & O2Sat <= 63.137) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 12.304) U[1,2] (Hct >= 3.574)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose <= 15.892 & WBC <= 4.465) | PTT >= 0.131) [Discrimination Score: -0.048; Robustness + : 5.806; Robustness - : 6.066; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_total <= 0.841 & Potassium <= 3.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Platelets >= 3.250 & Potassium >= 0.446) -> Platelets >= 0.081) | Phosphate <= 2.328) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AST >= 5.199 & Glucose <= 81.807) | BUN <= 69.313) & HCO3 <= 34.386) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((FiO2 >= 0.018 -> Platelets <= 140.143) -> Calcium <= 48.585) [Discrimination Score: -0.055; Robustness + : -37.785; Robustness - : -35.335; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.312) U[0,1] (FiO2 <= 0.429)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST <= 28.216 & Creatinine >= 0.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine >= 0.012 | Hgb >= 0.118) -> O2Sat >= 0.992) -> Bilirubin_total <= 5.563) [Discrimination Score: 0.000; Robustness + : -5.563; Robustness - : -5.563; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos >= 6.618 | Creatinine <= 0.270) & Resp >= 0.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine >= 0.077 | Hct >= 3.260) & Potassium <= 31.681) -> SepsisLabel <= 31.584) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 4.749) U[1,2] (PTT <= 18.913)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.015 -> WBC <= 5.719) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Alkalinephos <= 18.463 -> PTT >= 0.788) | Creatinine >= 0.289) [Discrimination Score: 0.159; Robustness + : 42.511; Robustness - : 26.711; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hct >= 6.016 -> PTT >= 0.120) | Phosphate <= 19.615) -> DBP >= 0.570) [Discrimination Score: 0.107; Robustness + : -83.430; Robustness - : -85.180; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PTT <= 11.223 & WBC >= 1.384) | Resp >= 0.795) | Temp >= 0.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BUN <= 3.564 | PTT <= 23.257) | SepsisLabel >= 1.142) & Hct >= 0.026) [Discrimination Score: 1.000; Robustness + : -0.026; Robustness - : -0.026; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR >= 101.409 & Platelets <= 44.066) -> SaO2 >= 7.737) -> Resp <= 43.742) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total >= 0.093 | HR >= 96.163) -> Calcium <= 111.811) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR <= 108.455 & Phosphate <= 1.352) & SepsisLabel >= 0.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT >= 0.826) U[1,1] (Temp <= 18.750)) [Discrimination Score: 0.000; Robustness + : 18.750; Robustness - : 18.750; Percent Class + : 0.000; Percent Class - : 1.000]
