G[2,2](Chloride >= 2.275 & HCO3 >= 0.465) [Discrimination Score: -2.000; Robustness + : -2.275; Robustness - : -2.275; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hct <= 26.008 -> Platelets >= 2.771) & AST >= 0.779) [Discrimination Score: 0.000; Robustness + : -26.008; Robustness - : -26.008; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 1.014) U[2,2] (Magnesium >= 0.081)) [Discrimination Score: 1.000; Robustness + : -0.081; Robustness - : -0.081; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Calcium <= 3.874 -> Platelets >= 0.705) | Calcium >= 0.409) [Discrimination Score: -1.000; Robustness + : -0.409; Robustness - : -0.409; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb >= 0.026 -> Magnesium >= 0.072) -> Lactate <= 1.437) | BaseExcess >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Chloride <= 59.264 -> Platelets >= 0.963) | EtCO2 >= 1.189) [Discrimination Score: -1.000; Robustness + : -1.189; Robustness - : -1.189; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BUN >= 0.190 & Glucose >= 1.701) | Phosphate <= 50.919) & Resp >= 1.262) [Discrimination Score: -1.000; Robustness + : -1.262; Robustness - : -1.262; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Magnesium <= 0.881 -> Platelets <= 73.788) -> WBC >= 0.056) | Resp <= 24.892) [Discrimination Score: 0.000; Robustness + : 24.892; Robustness - : 24.892; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 5.670) U[0,2] (WBC >= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 0.413 | Magnesium <= 1.795) | Hgb <= 1.678) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Magnesium <= 2.062 -> Potassium <= 3.439) & HCO3 <= 1.265) -> FiO2 >= 0.036) [Discrimination Score: -2.000; Robustness + : 0.036; Robustness - : 0.036; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine >= 0.034 & Potassium >= 0.043) | BaseExcess <= 2.806) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine >= 0.059 | HCO3 <= 13.987) | PaCO2 <= 1.559) -> Phosphate >= 0.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride <= 91.583 & HCO3 <= 8.908) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 40.778 | Potassium >= 0.008) -> HCO3 >= 0.028) -> PaCO2 <= 1.621) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 1.770 | HCO3 <= 11.665) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.180 & Potassium <= 2.499) & HR >= 0.063) -> Lactate >= 0.113) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HCO3 <= 9.474 & Hct <= 15.407) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hct <= 25.387 | Potassium >= 0.004) -> Lactate <= 1.603) [Discrimination Score: -0.000; Robustness + : -25.387; Robustness - : -25.387; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HCO3 >= 0.401 | Hgb >= 0.316) [Discrimination Score: 0.218; Robustness + : 1.207; Robustness - : -0.316; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 0.702) U[0,2] (Potassium <= 2.337)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HCO3 >= 0.350 | Platelets <= 62.649) | Hct <= 71.232) [Discrimination Score: 1.000; Robustness + : 71.232; Robustness - : 71.232; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 0.917) U[1,2] (Potassium >= 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 0.370 -> Magnesium >= 0.025) -> Temp >= 0.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride <= 7.445 -> Creatinine >= 0.057) & SBP >= 0.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Calcium >= 0.115 & Creatinine <= 0.372) [Discrimination Score: -0.218; Robustness + : -5.138; Robustness - : -0.115; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine >= 0.034 -> Hct >= 0.803) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Creatinine >= 0.105 -> Hgb >= 0.032) | Magnesium <= 5.868) [Discrimination Score: 0.000; Robustness + : 5.868; Robustness - : 5.868; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 2.151) U[0,1] (Platelets <= 14.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 1.643 -> Phosphate <= 1.461) -> BUN <= 1.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 1.661 -> Phosphate <= 1.068) | BaseExcess >= 0.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Phosphate <= 0.583 & WBC >= 0.121) | SBP >= 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Creatinine <= 2.225 & Phosphate >= 0.090) & SBP <= 2.098) [Discrimination Score: 2.000; Robustness + : -0.090; Robustness - : -0.090; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Phosphate <= 0.744 | Potassium <= 0.537) & Hct >= 0.045) [Discrimination Score: -2.000; Robustness + : -0.045; Robustness - : -0.045; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HCO3 <= 13.520 -> Phosphate <= 0.796) | FiO2 >= 0.096) [Discrimination Score: -3.000; Robustness + : -0.096; Robustness - : -0.096; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Magnesium >= 0.023 & Phosphate >= 0.046) -> BaseExcess <= 0.536) & SepsisLabel <= 0.565) [Discrimination Score: -0.218; Robustness + : -4.168; Robustness - : -0.536; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride <= 109.967 | Phosphate >= 0.025) -> Creatinine >= 0.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.284 & Phosphate <= 3.099) -> TroponinI >= 0.014) -> SBP <= 0.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hct >= 0.660 | Phosphate <= 2.217) [Discrimination Score: 2.000; Robustness + : 2.217; Robustness - : 2.217; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 7.999) U[0,2] (Phosphate <= 0.620)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 64.391) U[2,2] (SBP >= 37.387)) [Discrimination Score: 0.500; Robustness + : 64.391; Robustness - : 64.391; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Phosphate >= 0.025 | Platelets <= 65.983) & Potassium <= 73.079) [Discrimination Score: -2.000; Robustness + : 65.983; Robustness - : 65.983; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 5.404) U[0,2] (Creatinine <= 1.818)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.101 | Glucose >= 1.594) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.028 | WBC <= 10.417) & Resp <= 2.849) & SBP >= 0.182) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN >= 0.236 & Potassium <= 0.484) [Discrimination Score: -1.000; Robustness + : -0.236; Robustness - : -0.236; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 8.893 -> HCO3 >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 38.144 & Potassium >= 0.040) & MAP >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Glucose <= 47.641 -> HCO3 >= 0.539) | HR <= 14.348) -> FiO2 <= 1.416) [Discrimination Score: 1.000; Robustness + : -14.348; Robustness - : -14.348; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Potassium <= 3.312 & WBC <= 0.755) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 <= 3.706 | WBC <= 10.600) & Creatinine <= 6.481) -> Temp >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 8.615 | Magnesium <= 1.446) -> PaCO2 >= 0.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 0.248 -> Chloride <= 11.514) -> AST >= 0.891) & O2Sat >= 1.262) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN <= 8.469 & Calcium >= 0.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 9.781) U[1,1] (Hct <= 30.215)) [Discrimination Score: 0.000; Robustness + : 30.215; Robustness - : 30.215; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN <= 9.470 -> Hgb <= 4.031) | Potassium >= 0.161) [Discrimination Score: 0.218; Robustness + : -0.061; Robustness - : -0.161; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose >= 0.196 & Magnesium <= 0.646) & PTT <= 0.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN >= 0.283 -> Platelets <= 19.866) [Discrimination Score: 1.500; Robustness + : -19.866; Robustness - : -19.866; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Magnesium >= 0.060 & WBC <= 4.989) & Hgb <= 3.328) | SaO2 >= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 0.953 & Glucose >= 0.591) | Hct >= 1.416) -> Glucose <= 50.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.280) U[0,0] (Glucose >= 0.963)) [Discrimination Score: 3.000; Robustness + : -0.280; Robustness - : -0.280; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Glucose >= 0.785 -> Hct >= 1.170) -> HR >= 0.415) | pH >= 0.887) [Discrimination Score: 1.000; Robustness + : -0.785; Robustness - : -0.785; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 2.806 & WBC >= 0.136) | Chloride >= 0.230) -> Phosphate <= 7.965) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose <= 12.467 | Hgb >= 0.286) -> Resp <= 1.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 0.811 | WBC <= 7.223) -> Hct >= 0.251) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hct <= 18.436 | WBC >= 0.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb <= 3.232 -> WBC <= 7.559) & WBC <= 3.365) | Creatinine >= 0.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Glucose >= 0.504 & Platelets <= 43.421) & Bilirubin_direct >= 1.821) [Discrimination Score: 1.500; Robustness + : -1.821; Robustness - : -1.821; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Platelets >= 0.022 & WBC <= 9.670) | Alkalinephos >= 0.027) | pH <= 9.397) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Bilirubin_total <= 0.316 | WBC <= 6.839) & SBP <= 10.071) | PTT <= 9.591) [Discrimination Score: -0.218; Robustness + : 9.146; Robustness - : 9.591; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AST >= 0.279 & WBC <= 9.422) -> Temp <= 1.502) & PTT >= 0.216) [Discrimination Score: -3.000; Robustness + : -1.502; Robustness - : -1.502; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Alkalinephos >= 2.125 -> Glucose >= 0.198) [Discrimination Score: 1.000; Robustness + : 0.198; Robustness - : 0.198; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_total <= 0.537 | Glucose <= 26.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST >= 0.782 -> Glucose <= 41.449) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 1.567) U[0,2] (BUN <= 6.585)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AST >= 0.299 -> BUN <= 2.772) -> Fibrinogen >= 0.173) -> PTT >= 0.114) [Discrimination Score: 0.000; Robustness + : -0.173; Robustness - : -0.173; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Alkalinephos >= 1.894 -> Phosphate >= 0.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total >= 0.005 -> Phosphate <= 2.342) | Bilirubin_total >= 0.095) | Fibrinogen >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.922) U[1,2] (Phosphate <= 3.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Fibrinogen >= 0.100 & PTT >= 4.766) & Hgb >= 0.037) [Discrimination Score: -1.000; Robustness + : -4.766; Robustness - : -4.766; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Alkalinephos >= 1.695 -> Creatinine <= 1.050) | Chloride <= 0.537) [Discrimination Score: 3.000; Robustness + : 0.537; Robustness - : 0.537; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total <= 0.216 -> Creatinine >= 0.098) | Lactate <= 3.469) -> PTT <= 0.652) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST >= 0.469 & Creatinine >= 0.100) [Discrimination Score: 0.000; Robustness + : -0.469; Robustness - : -0.469; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Bilirubin_total <= 0.111 -> Potassium >= 0.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos >= 1.126 -> Potassium <= 2.499) | PaCO2 >= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST >= 0.377 -> Potassium >= 0.049) [Discrimination Score: -3.000; Robustness + : 0.049; Robustness - : 0.049; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Bilirubin_total <= 0.706 | HCO3 <= 3.596) [Discrimination Score: 1.000; Robustness + : 3.596; Robustness - : 3.596; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos <= 34.198 | HCO3 >= 0.096) | WBC >= 0.429) -> Fibrinogen >= 0.392) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST >= 0.751 & HCO3 <= 13.150) -> Hct <= 13.727) | PaCO2 >= 0.503) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total >= 0.001 -> Magnesium >= 0.015) -> PaCO2 <= 0.561) & PTT <= 1.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_total >= 0.004 | Chloride <= 21.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Alkalinephos <= 89.132 -> Chloride >= 1.395) [Discrimination Score: 0.000; Robustness + : -89.132; Robustness - : -89.132; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AST <= 2.977 & Chloride >= 1.614) | AST <= 89.319) & FiO2 <= 33.179) [Discrimination Score: 1.000; Robustness + : 33.179; Robustness - : 33.179; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos <= 48.847 & Calcium <= 0.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total >= 0.007 | Calcium >= 0.224) -> AST >= 0.142) -> pH >= 0.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST <= 51.476 | Calcium <= 0.335) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos >= 1.530 | Hct >= 0.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST <= 14.223 -> Hct >= 1.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Alkalinephos >= 1.804 -> Hgb >= 0.325) & Temp >= 0.145) [Discrimination Score: -3.000; Robustness + : -0.145; Robustness - : -0.145; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total >= 0.004 & Hgb <= 9.762) -> Creatinine >= 0.051) -> PTT <= 3.444) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST <= 9.022 | Hgb >= 0.233) [Discrimination Score: -3.000; Robustness + : 9.022; Robustness - : 9.022; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_total >= 0.002 -> Platelets >= 2.458) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Alkalinephos <= 24.250 | Platelets <= 25.621) | Glucose <= 72.365) & O2Sat >= 0.510) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST >= 0.104 -> Platelets <= 33.884) | Resp >= 0.175) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HR <= 114.313 | Resp >= 5.394) -> Hct >= 9.840) [Discrimination Score: 0.000; Robustness + : -114.313; Robustness - : -114.313; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 1.068) U[0,2] (PTT <= 84.043)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb >= 0.118 | PTT >= 1.306) | PTT <= 64.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 0.536) U[0,0] (PTT >= 0.983)) [Discrimination Score: 0.218; Robustness + : -0.111; Robustness - : -0.536; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 2.243 | PTT <= 24.146) | Hct >= 3.734) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride <= 65.581 & PTT <= 7.789) & Potassium >= 4.482) | Phosphate <= 66.226) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 1.192) U[1,2] (PTT <= 128.623)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 0.560 & PTT <= 40.254) & PaCO2 <= 103.076) & MAP >= 3.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Potassium <= 3.353 | PTT <= 96.280) [Discrimination Score: -0.218; Robustness + : 95.835; Robustness - : 96.280; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2Sat <= 98.401 & Resp >= 0.582) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine >= 0.018 & PTT <= 116.244) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Phosphate >= 0.044 | PTT >= 2.631) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 0.186 | PTT <= 74.093) | pH >= 4.333) & O2Sat <= 82.117) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HR >= 37.914 -> O2Sat <= 97.488) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose <= 18.303 -> PTT >= 5.614) | Hgb >= 0.585) [Discrimination Score: 2.000; Robustness + : -0.585; Robustness - : -0.585; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT >= 1.900) U[0,0] (WBC >= 0.001)) [Discrimination Score: 0.218; Robustness + : 4.872; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Resp <= 43.618 -> SBP >= 81.340) | Bilirubin_total >= 44.923) | WBC <= 146.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HR <= 118.592 | SBP >= 30.823) & DBP <= 90.717) | O2Sat >= 75.086) [Discrimination Score: 1.000; Robustness + : 90.717; Robustness - : 90.717; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HR >= 91.472 | MAP <= 79.784) & Temp >= 22.248) -> O2Sat <= 78.567) [Discrimination Score: 0.441; Robustness + : -62.252; Robustness - : -74.952; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((MAP >= 11.776 | Resp >= 26.234) | Hct >= 15.842) | FiO2 >= 24.467) [Discrimination Score: -0.178; Robustness + : 68.088; Robustness - : 78.424; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](O2Sat >= 59.508 | SBP <= 82.823) [Discrimination Score: 0.000; Robustness + : 82.823; Robustness - : 82.823; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 77.368) U[1,1] (Temp <= 13.015)) [Discrimination Score: -3.000; Robustness + : 77.368; Robustness - : 77.368; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SBP >= 11.175 | Temp <= 33.970) | Creatinine >= 0.869) & SepsisLabel <= 30.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((MAP >= 15.871 -> O2Sat >= 40.196) & Lactate <= 87.584) -> BaseExcess <= 89.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Fibrinogen >= 0.881 & Temp <= 14.181) | AST <= 35.031) [Discrimination Score: -3.000; Robustness + : 35.031; Robustness - : 35.031; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos >= 0.937 -> Temp <= 25.897) -> Magnesium >= 0.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.005) U[1,1] (Temp <= 16.019)) [Discrimination Score: -1.000; Robustness + : 16.019; Robustness - : 16.019; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AST >= 0.784 & Temp <= 31.153) & Phosphate <= 36.282) [Discrimination Score: -3.000; Robustness + : -0.784; Robustness - : -0.784; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Resp >= 7.938 -> Temp <= 32.970) & DBP >= 5.771) [Discrimination Score: -1.000; Robustness + : -32.970; Robustness - : -32.970; Percent Class + : 1.000; Percent Class - : 0.000]
