G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Platelets <= 132.576 -> Platelets <= 130.993) & Creatinine <= 187.799) -> Potassium >= 25.428) [Discrimination Score: -25.428; Robustness + : 0.000; Robustness - : 25.428; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate <= 1.483 | pH >= 0.661) & TroponinI >= 0.093) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 23.527) U[0,1] (pH >= 0.264)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos <= 12.725 -> BUN >= 3.476) | Platelets <= 17.295) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Bilirubin_total <= 0.420 | Magnesium >= 0.028) | PaCO2 <= 0.530) [Discrimination Score: -0.530; Robustness + : 0.000; Robustness - : 0.530; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Bilirubin_total <= 0.754 & Platelets <= 138.431) & WBC >= 40.103) [Discrimination Score: 40.103; Robustness + : 0.000; Robustness - : -40.103; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 29.661) U[0,2] (WBC <= 12.101)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos <= 22.737 | Potassium <= 1.946) -> Resp >= 0.074) | Bilirubin_total <= 0.936) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium >= 0.009 | Platelets >= 27.863) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 2.887 -> Potassium <= 0.873) & O2Sat <= 3.348) -> HCO3 <= 2.218) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct <= 7.186 & Hgb >= 1.247) -> SepsisLabel >= 1.943) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 3.414 & Magnesium >= 0.129) | WBC >= 0.128) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Alkalinephos >= 3.541 | Magnesium <= 1.200) [Discrimination Score: -1.200; Robustness + : 0.000; Robustness - : 1.200; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Bilirubin_total >= 0.133 | BUN <= 12.860) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb <= 3.657 | Platelets >= 39.884) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST <= 34.950 -> Creatinine <= 0.458) -> Resp <= 1.578) | Lactate >= 0.027) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos <= 38.345 -> Bilirubin_total <= 0.678) & Platelets >= 0.224) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine >= 0.167 & Hct <= 7.954) & PTT <= 29.455) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 3.154 -> Platelets <= 198.215) & BUN >= 23.718) -> BaseExcess >= 20.158) [Discrimination Score: -20.158; Robustness + : 0.000; Robustness - : 20.158; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium <= 1.142 | Potassium <= 3.426) | Calcium <= 3.805) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total >= 0.053 & Hgb <= 9.386) -> Chloride <= 7.644) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Alkalinephos <= 21.410 | Platelets >= 20.136) | Lactate <= 63.603) [Discrimination Score: -1.947; Robustness + : 0.000; Robustness - : 49.055; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 0.609 & WBC >= 1.196) | FiO2 <= 9.797) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total <= 0.990 & Potassium <= 2.496) | SBP >= 0.192) -> PTT >= 0.643) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb <= 4.997 | Magnesium <= 0.864) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct >= 4.149 -> Platelets >= 23.232) & Magnesium <= 96.005) | PaCO2 <= 89.204) [Discrimination Score: -89.204; Robustness + : 0.000; Robustness - : 89.204; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Creatinine <= 1.308 | Hgb >= 1.456) [Discrimination Score: -1.308; Robustness + : 0.000; Robustness - : 1.308; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Platelets >= 20.230 -> Potassium <= 1.956) & SaO2 <= 2.958) -> SBP <= 3.680) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 1.208) U[2,2] (Hct >= 1.952)) [Discrimination Score: -1.208; Robustness + : 0.000; Robustness - : 1.208; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hct >= 6.372 -> Magnesium >= 0.153) | pH <= 0.473) | HR >= 0.037) [Discrimination Score: -0.473; Robustness + : 0.000; Robustness - : 0.473; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST >= 18.013 & Hct >= 3.418) -> WBC >= 2.877) -> EtCO2 <= 11.016) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 8.732 | Hgb <= 10.226) & PTT >= 1.922) & TroponinI <= 5.338) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 5.390) U[0,2] (Hgb >= 1.730)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct >= 0.718 & WBC >= 2.625) -> WBC <= 11.672) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine >= 0.139 | Platelets <= 172.366) | Platelets <= 80.390) -> Temp <= 121.541) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 21.139) U[1,2] (Hgb >= 1.750)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb <= 2.510 | Potassium <= 2.365) | Potassium >= 0.018) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 17.646 -> Hct >= 1.635) & WBC <= 23.270) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos >= 8.766 | Hct >= 0.989) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 0.674 & Creatinine <= 1.313) -> HCO3 <= 0.404) -> PaCO2 <= 0.666) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 4.509 & WBC <= 4.898) | PTT >= 0.797) -> FiO2 >= 1.272) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine <= 1.299 & Magnesium <= 1.180) | Magnesium <= 0.259) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct >= 4.586 | Potassium >= 0.743) | PaCO2 <= 3.028) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Calcium >= 0.986 | Glucose <= 51.674) | Hgb <= 39.765) -> Fibrinogen <= 98.597) [Discrimination Score: 16.543; Robustness + : 0.000; Robustness - : -95.272; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AST <= 75.952 | Platelets >= 9.083) [Discrimination Score: -75.952; Robustness + : 0.000; Robustness - : 75.952; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 15.381 -> Creatinine <= 0.597) [Discrimination Score: 15.381; Robustness + : 0.000; Robustness - : -15.381; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((AST <= 45.117 | Bilirubin_total <= 0.297) -> Hgb >= 0.212) [Discrimination Score: 45.117; Robustness + : 0.000; Robustness - : -45.117; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Alkalinephos <= 18.699 -> Creatinine <= 0.439) | Temp <= 1.054) [Discrimination Score: -1.054; Robustness + : 0.000; Robustness - : 1.054; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets >= 29.975 -> WBC >= 0.813) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP >= 12.484 | MAP >= 15.543) & WBC <= 78.104) & pH >= 20.978) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AST >= 20.159 | Magnesium >= 0.158) & PaCO2 >= 0.234) -> PaCO2 <= 0.692) [Discrimination Score: 0.692; Robustness + : 0.000; Robustness - : -0.692; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total <= 0.747 & WBC >= 1.378) & SaO2 <= 6.609) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine >= 0.027 & Potassium <= 2.702) | Calcium <= 1.938) | TroponinI <= 3.384) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Magnesium >= 0.149 & WBC <= 9.994) -> SaO2 >= 0.948) -> Hct >= 0.063) [Discrimination Score: 0.149; Robustness + : 0.000; Robustness - : -0.149; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST >= 14.193 -> BUN <= 11.795) -> Potassium >= 3.757) -> Hct <= 9.364) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos <= 12.704 -> AST >= 20.869) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 0.813 -> WBC <= 6.408) & AST >= 0.397) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos >= 1.887 -> WBC <= 4.952) | WBC >= 1.974) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST >= 0.880 | Potassium <= 3.085) | PaCO2 <= 2.608) -> Chloride <= 0.985) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Potassium >= 0.565 | WBC >= 1.801) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 104.961) U[0,1] (SBP <= 140.738)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR >= 62.766 | O2Sat <= 73.908) | WBC >= 46.462) | PTT >= 57.348) [Discrimination Score: -73.908; Robustness + : 0.000; Robustness - : 73.908; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate <= 3.419 & Potassium >= 0.310) | Hct >= 0.502) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos >= 3.519 -> Phosphate >= 0.175) | EtCO2 >= 0.025) -> SepsisLabel <= 1.857) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 6.981 | Phosphate >= 0.548) -> Lactate <= 1.986) & Phosphate >= 0.185) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose <= 46.176 -> WBC >= 0.253) & SepsisLabel >= 1.742) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST <= 52.890 & Glucose >= 3.855) -> Bilirubin_total >= 26.635) -> DBP >= 22.517) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium >= 0.049 -> Phosphate <= 1.253) | Bilirubin_direct >= 0.005) -> FiO2 >= 0.269) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_total >= 0.276 -> Phosphate >= 0.626) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate >= 0.627 -> Platelets >= 15.564) -> Phosphate >= 5.974) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat <= 85.600 -> SBP <= 123.630) & Calcium >= 96.834) | DBP >= 77.135) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 0.864 & Glucose <= 64.732) -> Bilirubin_total <= 31.371) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((DBP >= 46.054 & SBP <= 143.960) | Potassium <= 101.487) | Chloride >= 41.532) [Discrimination Score: -101.325; Robustness + : 0.000; Robustness - : 100.912; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hgb >= 2.162 -> Phosphate >= 0.071) | SepsisLabel <= 2.619) | Bilirubin_total <= 2.302) [Discrimination Score: -2.619; Robustness + : 0.000; Robustness - : 2.619; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 115.992) U[0,2] (Hct <= 28.685)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct <= 31.217 | Phosphate >= 0.009) & Calcium <= 2.167) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose >= 11.624 & Hgb >= 1.107) -> Platelets <= 5.582) & Fibrinogen <= 10.020) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium >= 0.602 | WBC >= 1.684) & PaCO2 >= 1.334) -> Bilirubin_total >= 2.831) [Discrimination Score: -1.334; Robustness + : 0.000; Robustness - : 1.334; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Creatinine >= 0.244 -> Phosphate >= 0.139) [Discrimination Score: -0.139; Robustness + : 0.000; Robustness - : 0.139; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST >= 7.772 -> Calcium <= 1.397) -> BUN <= 6.282) & O2Sat >= 0.857) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 117.998) U[1,1] (Platelets >= 6.238)) [Discrimination Score: -117.998; Robustness + : 0.000; Robustness - : 117.998; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Bilirubin_total >= 0.047 -> Glucose <= 70.279) [Discrimination Score: 70.279; Robustness + : 0.000; Robustness - : -70.279; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 6.834 -> Magnesium >= 0.051) -> SaO2 <= 0.617) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((AST >= 7.353 -> Phosphate <= 3.071) -> Platelets <= 1.750) [Discrimination Score: 1.750; Robustness + : 0.000; Robustness - : -1.750; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 1.259 & Creatinine <= 1.796) | Bilirubin_direct <= 1.604) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Phosphate <= 3.056 -> WBC >= 0.328) & Creatinine <= 3.576) [Discrimination Score: 3.056; Robustness + : 0.000; Robustness - : -3.056; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP <= 92.007 & O2Sat <= 82.037) & Glucose >= 33.526) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 15.146) U[0,2] (Glucose <= 80.797)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Alkalinephos <= 30.286 -> Glucose <= 32.745) -> BaseExcess <= 101.489) | WBC <= 150.290) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose <= 74.299 & Potassium >= 0.392) | Magnesium <= 0.958) [Discrimination Score: -0.958; Robustness + : 0.000; Robustness - : 0.958; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium >= 0.374 -> Hct <= 19.315) -> Bilirubin_total <= 18.009) [Discrimination Score: 11.655; Robustness + : 0.000; Robustness - : -17.159; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.752 -> Hgb <= 8.401) & Creatinine <= 2.570) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 46.215) U[0,2] (SBP >= 13.264)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 0.084 & Platelets <= 202.691) | FiO2 >= 32.026) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](DBP <= 80.558 & O2Sat <= 86.660) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Bilirubin_total >= 0.272 -> Calcium <= 6.013) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Calcium <= 3.769 | Magnesium >= 0.055) -> pH <= 0.629) & Magnesium <= 1.014) [Discrimination Score: 3.769; Robustness + : 0.000; Robustness - : -3.769; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 7.711 & Calcium <= 5.234) -> Glucose >= 0.818) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 22.391) U[2,2] (Calcium >= 0.004)) [Discrimination Score: -22.391; Robustness + : 0.000; Robustness - : 22.391; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Calcium <= 1.805 | Potassium <= 3.486) [Discrimination Score: -2.923; Robustness + : 0.000; Robustness - : 2.911; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR >= 37.598 | MAP <= 90.258) & HR <= 95.992) -> Platelets <= 90.783) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 128.827) U[2,2] (Phosphate >= 0.401)) [Discrimination Score: -128.827; Robustness + : 0.000; Robustness - : 128.827; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP <= 53.781 & HR >= 3.547) & BUN <= 69.589) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium >= 0.717 | Phosphate >= 0.238) | DBP >= 0.353) -> SepsisLabel >= 0.403) [Discrimination Score: -0.238; Robustness + : 0.000; Robustness - : 0.238; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Phosphate >= 0.326 -> SaO2 >= 5.055) | BUN >= 7.830) & SaO2 >= 5.865) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](pH <= 2.020 | Phosphate <= 0.913) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Lactate >= 0.095 | Phosphate >= 0.113) & Bilirubin_total <= 1.328) [Discrimination Score: 0.095; Robustness + : 0.000; Robustness - : -0.095; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP <= 77.020 & Resp <= 16.715) -> SBP <= 15.954) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP >= 53.929 & Resp >= 10.611) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Resp <= 19.339 -> SBP <= 120.060) [Discrimination Score: 120.060; Robustness + : 0.000; Robustness - : -120.060; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((O2Sat >= 8.852 & Resp >= 2.871) -> Calcium >= 3.339) -> Chloride >= 10.333) [Discrimination Score: -0.869; Robustness + : 0.000; Robustness - : 4.990; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Lactate <= 2.559 | Potassium >= 0.736) [Discrimination Score: -2.559; Robustness + : 0.000; Robustness - : 2.559; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((pH >= 0.061 & Potassium >= 0.362) | FiO2 <= 3.401) | Fibrinogen >= 0.428) [Discrimination Score: -3.401; Robustness + : 0.000; Robustness - : 3.401; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((PaCO2 >= 2.290 | Potassium >= 0.804) -> Temp >= 0.041) | WBC >= 0.321) [Discrimination Score: 1.471; Robustness + : 0.000; Robustness - : -0.230; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Alkalinephos <= 9.642 | SaO2 <= 55.713) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos >= 5.479 -> TroponinI <= 0.007) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 37.575) U[1,1] (pH <= 3.234)) [Discrimination Score: -37.575; Robustness + : 0.000; Robustness - : 37.575; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 36.591) U[2,2] (PaCO2 <= 11.192)) [Discrimination Score: -36.591; Robustness + : 0.000; Robustness - : 36.591; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 15.505 -> Lactate >= 0.302) -> SepsisLabel <= 0.464) -> PaCO2 >= 0.148) [Discrimination Score: -0.148; Robustness + : 0.000; Robustness - : 0.148; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 11.474 -> pH <= 5.079) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Magnesium <= 0.852 & SaO2 >= 10.117) -> FiO2 <= 92.391) | SBP <= 59.904) [Discrimination Score: -59.904; Robustness + : 0.000; Robustness - : 59.904; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Magnesium >= 0.063 | TroponinI <= 0.013) | HCO3 <= 0.003) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Lactate >= 0.254 -> Magnesium >= 0.048) & Lactate >= 0.012) | Platelets <= 0.330) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium >= 0.213 -> pH <= 5.361) | Bilirubin_direct <= 3.242) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium >= 0.235 -> PaCO2 >= 1.934) & Fibrinogen >= 1.924) -> TroponinI >= 4.315) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total <= 0.327 & SaO2 <= 24.083) | DBP <= 28.729) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total <= 0.777 -> PaCO2 <= 22.151) & Alkalinephos <= 15.640) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total >= 0.074 | Lactate >= 0.307) | Hgb >= 0.202) -> SepsisLabel >= 0.003) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
