G[0,0](Chloride >= 1.345 & HCO3 >= 1.062) [Discrimination Score: -0.384; Robustness + : -1.684; Robustness - : -1.345; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride <= 85.813 & Creatinine <= 0.835) | SepsisLabel <= 1.033) | Alkalinephos <= 1.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.049 -> HCO3 >= 1.028) | Magnesium >= 0.660) -> SaO2 <= 23.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP <= 54.475 -> MAP <= 74.707) -> DBP <= 82.851) & Fibrinogen <= 71.795) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 42.450 | HCO3 >= 1.158) | HR <= 5.592) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 1.336) U[0,2] (Phosphate <= 3.630)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 41.894 & Chloride <= 72.311) | Calcium <= 29.532) | Alkalinephos >= 1.456) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Chloride >= 4.991 -> Phosphate >= 0.150) & Bilirubin_total <= 4.212) [Discrimination Score: -1.500; Robustness + : 0.150; Robustness - : 0.150; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](DBP <= 66.821 | SBP >= 24.992) [Discrimination Score: 0.435; Robustness + : 11.736; Robustness - : -3.637; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 6.503 & HCO3 >= 1.069) & pH <= 3.163) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine <= 0.545 -> Glucose <= 64.657) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride <= 97.119 -> Glucose <= 160.118) -> Calcium >= 5.337) & Alkalinephos <= 88.762) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.020) U[0,2] (Phosphate <= 1.965)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 1.497) U[0,2] (Glucose >= 8.308)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium >= 0.153 & Phosphate <= 2.272) & Bilirubin_total <= 1.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Calcium >= 0.323 & Magnesium >= 0.029) [Discrimination Score: -2.500; Robustness + : -0.323; Robustness - : -0.323; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Magnesium <= 2.072 | Phosphate >= 0.071) -> pH >= 0.002) | EtCO2 <= 4.787) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium >= 0.025 & HCO3 <= 13.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Platelets <= 94.647 -> PTT <= 36.358) -> O2Sat >= 0.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium <= 1.085 -> Chloride >= 6.147) & HR <= 97.623) -> Magnesium <= 89.370) [Discrimination Score: -1.500; Robustness + : -89.370; Robustness - : -89.370; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 <= 15.819 -> Magnesium >= 0.023) & SaO2 <= 0.662) | Chloride <= 1.354) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 38.738 & Phosphate <= 0.484) | SaO2 >= 0.096) | Glucose <= 4.441) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride >= 4.929 -> Magnesium <= 1.487) & Alkalinephos <= 0.445) & Glucose <= 0.505) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PTT <= 12.556 -> WBC >= 0.178) [Discrimination Score: -4.000; Robustness + : -12.556; Robustness - : -12.556; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 9.350 & Magnesium <= 1.825) | Alkalinephos >= 0.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose <= 112.286 -> Phosphate >= 0.006) | Hgb <= 2.162) & HCO3 <= 5.339) [Discrimination Score: 2.500; Robustness + : 2.162; Robustness - : 2.162; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= -1.500 | PaCO2 <= 19.606) | SBP <= 32.836) -> Lactate >= 2.921) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium <= 1.397 | Potassium <= 0.825) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](DBP <= 63.886 | O2Sat <= 97.418) [Discrimination Score: -3.333; Robustness + : 97.418; Robustness - : 97.418; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 1.359) U[1,1] (WBC <= 17.504)) [Discrimination Score: 1.500; Robustness + : 17.504; Robustness - : 17.504; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine <= 1.684 | Potassium <= 0.826) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct <= 13.806 -> PTT >= 1.402) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium <= 4.200 -> Creatinine >= 0.055) | Resp <= 0.606) [Discrimination Score: -4.500; Robustness + : 0.606; Robustness - : 0.606; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 11.549 & PTT <= 8.398) -> Calcium >= 0.562) -> BUN >= 0.126) [Discrimination Score: 6.000; Robustness + : 0.126; Robustness - : 0.126; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN <= 32.875 | Calcium >= 0.065) & HR <= 5.817) | Magnesium <= 3.439) [Discrimination Score: -0.000; Robustness + : 5.817; Robustness - : 5.817; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN <= 15.968 | Potassium >= 0.247) | Magnesium <= 2.845) | FiO2 <= 3.068) [Discrimination Score: 6.333; Robustness + : 15.968; Robustness - : 15.968; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](DBP <= 69.470 | HR >= 2.441) [Discrimination Score: 6.000; Robustness + : 69.470; Robustness - : 69.470; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine <= 1.060 | Platelets >= 4.663) & EtCO2 <= 73.835) & Temp <= 26.950) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 0.394 | WBC <= 3.982) -> Lactate >= 0.745) & MAP <= 6.619) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium >= 0.334 -> Glucose <= 102.112) & PaCO2 >= 8.597) -> MAP <= 184.025) [Discrimination Score: -8.000; Robustness + : -184.025; Robustness - : -184.025; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAP >= 41.480 & O2Sat <= 95.017) [Discrimination Score: -2.667; Robustness + : -41.480; Robustness - : -41.480; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -1.282) U[2,2] (pH <= 4.747)) [Discrimination Score: 0.000; Robustness + : 4.747; Robustness - : 4.747; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((O2Sat <= 96.579 & SBP >= 48.081) & pH <= 160.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 2.663 & Platelets <= 80.513) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine >= 0.065 & Hgb >= 0.800) & Hgb <= 9.162) -> SepsisLabel >= 0.291) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.093) U[1,1] (Hct <= 35.314)) [Discrimination Score: 6.000; Robustness + : 35.314; Robustness - : 35.314; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Fibrinogen <= 247.992 -> PTT <= 18.325) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((O2Sat <= 99.186 & Resp <= 30.860) -> PTT >= 21.169) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 38.498 -> Hgb <= 14.003) -> Phosphate >= 0.285) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 20.506 -> Hct <= 17.933) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Chloride <= 58.534 | Potassium >= 0.421) [Discrimination Score: -0.231; Robustness + : 58.088; Robustness - : 58.534; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 3.900) U[0,1] (Potassium >= 0.348)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium <= 4.926 -> Potassium >= 0.368) -> MAP >= 0.467) | Hct >= 0.050) [Discrimination Score: -1.750; Robustness + : 0.467; Robustness - : 0.467; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 1.220 -> WBC >= 0.012) & HR >= 0.278) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 62.463) U[1,2] (Calcium >= 0.111)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Bilirubin_total <= 2.828 | Calcium >= 0.419) [Discrimination Score: 0.176; Robustness + : 5.689; Robustness - : 2.828; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Magnesium <= 2.320 | Platelets <= 102.871) | Glucose >= 4.371) -> FiO2 <= 25.279) [Discrimination Score: 0.160; Robustness + : -100.628; Robustness - : -102.871; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose >= 8.716 -> WBC >= 0.826) & Alkalinephos >= 0.262) [Discrimination Score: -0.192; Robustness + : -1.478; Robustness - : -0.262; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose >= 10.506 & Potassium <= 1.026) | Hct >= 0.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 23.429) U[2,2] (Phosphate <= 0.461)) [Discrimination Score: -7.000; Robustness + : 23.429; Robustness - : 23.429; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Glucose >= 1.236 & Platelets >= 2.616) | Platelets >= 1.526) -> Bilirubin_direct >= 2.855) [Discrimination Score: -8.000; Robustness + : 1.526; Robustness - : 1.526; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST >= 0.911 -> HCO3 >= 1.089) -> pH <= 3.799) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total >= 0.037 & HCO3 <= 10.564) | Glucose >= 0.597) -> WBC <= 19.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hgb >= 0.274 & Magnesium >= 0.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 3.863) U[0,2] (Potassium >= 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR >= 29.290 | MAP <= 83.962) -> TroponinI <= 79.577) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hct <= 38.023 -> Magnesium >= 0.017) & Calcium <= 1.482) & Fibrinogen >= 0.137) [Discrimination Score: -0.172; Robustness + : -39.712; Robustness - : -38.023; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Chloride <= 36.762 | WBC <= 6.943) [Discrimination Score: -0.231; Robustness + : 36.316; Robustness - : 36.762; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Fibrinogen >= 4.515 & Platelets <= 73.653) & HCO3 >= 6.390) [Discrimination Score: 3.000; Robustness + : -6.390; Robustness - : -6.390; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AST >= 1.308 -> Chloride >= 3.919) -> Platelets >= 1.270) -> Platelets <= 45.859) [Discrimination Score: 0.160; Robustness + : -37.491; Robustness - : -45.859; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 20.574 & WBC <= 1.097) & SBP <= 16.613) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos <= 130.551 -> Calcium <= 1.948) | HCO3 >= 0.340) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_total >= 0.076 | Phosphate <= 1.976) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Bilirubin_total <= 1.776 & Chloride <= 34.726) [Discrimination Score: -0.667; Robustness + : 1.776; Robustness - : 1.776; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos >= 0.665 & HCO3 >= 0.376) -> Creatinine >= 0.727) | Alkalinephos >= 0.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride >= 4.472 | Hct <= 33.516) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 0.552 | Platelets <= 105.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HCO3 <= 14.140 & Hct <= 36.663) [Discrimination Score: -0.750; Robustness + : 14.140; Robustness - : 14.140; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Chloride >= 1.349 | Hgb <= 8.080) | Potassium <= 6.501) & Magnesium >= 0.425) [Discrimination Score: 15.000; Robustness + : -0.425; Robustness - : -0.425; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HCO3 <= 5.256 -> Platelets >= 2.598) [Discrimination Score: -2.500; Robustness + : -5.256; Robustness - : -5.256; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 <= 2.834 & Hgb <= 11.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose >= 6.769 -> Hct >= 0.895) -> Lactate >= 2.960) [Discrimination Score: 11.000; Robustness + : -0.895; Robustness - : -0.895; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 18.638) U[0,1] (Hgb <= 11.313)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AST >= 1.637 | Glucose <= 60.033) -> HCO3 >= 5.535) [Discrimination Score: -0.000; Robustness + : -60.033; Robustness - : -60.033; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate >= 0.059 -> PaCO2 >= 3.310) -> SaO2 >= 0.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos <= 116.893 | Glucose <= 180.281) -> SepsisLabel >= 5.757) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total >= 0.020 -> Glucose >= 6.379) | HCO3 <= 176.791) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Alkalinephos <= 135.616 -> Chloride <= 113.958) | Platelets <= 104.300) [Discrimination Score: -6.000; Robustness + : 104.300; Robustness - : 104.300; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct >= 0.497 & Potassium >= 0.299) -> O2Sat >= 0.258) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Fibrinogen <= 491.075 -> WBC >= 0.771) | AST >= 0.800) -> Creatinine >= 0.413) [Discrimination Score: -6.000; Robustness + : 0.413; Robustness - : 0.413; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb >= 0.719 & Potassium <= 3.461) | Hct <= 3.836) -> MAP <= 4.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Lactate <= 0.521 | pH <= 2.640) -> Resp <= 2.522) & SepsisLabel >= 0.047) [Discrimination Score: 6.000; Robustness + : -2.640; Robustness - : -2.640; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HR <= 127.894 | SBP >= 92.433) | HR >= 81.034) -> Potassium <= 152.008) [Discrimination Score: 0.000; Robustness + : -11191.966; Robustness - : -11191.966; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose >= 1.607 | PTT >= 0.249) | Platelets <= 31.975) | pH <= 16.890) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total <= 0.293 & Creatinine <= 0.731) | DBP >= 0.028) & SBP >= 0.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AST >= 0.176 -> Creatinine <= 0.281) | Bilirubin_direct <= 0.739) -> Hct <= 1.557) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Phosphate >= 0.192 -> WBC <= 16.091) -> Glucose >= 0.026) [Discrimination Score: -0.126; Robustness + : 0.000; Robustness - : 0.026; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine <= 0.424 | PTT <= 2.432) -> AST >= 1.391) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP <= 61.964 -> Resp >= 11.045) | MAP >= 0.296) & SaO2 >= 15.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Potassium <= 4.021 | WBC >= 0.713) & SepsisLabel <= 18.279) -> Fibrinogen >= 0.829) [Discrimination Score: -0.222; Robustness + : -4.519; Robustness - : -4.021; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_total <= 2.538 | BUN >= 0.698) & EtCO2 >= 1.360) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Phosphate >= 0.123 & Platelets <= 87.163) [Discrimination Score: -0.156; Robustness + : -6.161; Robustness - : -0.123; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR >= 63.901 | O2Sat >= 89.886) | Fibrinogen <= 94.554) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](FiO2 <= 0.899 & PaCO2 >= 6.452) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_total <= 4.322 -> Magnesium >= 0.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AST >= 0.976 & Magnesium >= 0.005) -> SaO2 <= 1.466) [Discrimination Score: 11.000; Robustness + : -1.466; Robustness - : -1.466; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos <= 141.531 & BUN <= 12.194) & PTT >= 2.688) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Alkalinephos >= 1.600 -> Phosphate >= 0.090) -> Creatinine >= 0.142) & PTT <= 1.710) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Platelets >= 0.272 & Potassium <= 4.828) -> Phosphate <= 4.685) -> pH <= 1.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST <= 50.046 & BUN >= 1.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((AST <= 37.288 | Platelets <= 79.153) -> EtCO2 <= 103.245) [Discrimination Score: -2.333; Robustness + : -103.245; Robustness - : -103.245; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Fibrinogen <= 177.593 | Hgb >= 1.086) & BUN >= 0.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos >= 2.140 -> Creatinine >= 0.101) -> BUN >= 0.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Fibrinogen <= 319.629 | Hct <= 22.846) & TroponinI <= 10.091) [Discrimination Score: -0.195; Robustness + : 9.918; Robustness - : 10.091; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Chloride >= 2.277 | PTT <= 35.345) -> Bilirubin_total >= 0.861) | AST >= 0.298) [Discrimination Score: 0.231; Robustness + : 4.525; Robustness - : -0.298; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 2.106 & Phosphate >= 0.168) & Chloride >= 0.086) -> Alkalinephos >= 0.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 4.936) U[0,1] (Phosphate <= 2.204)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST <= 20.516 | WBC <= 1.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total >= 0.081 -> Platelets <= 56.927) & Phosphate >= 1.078) | AST <= 41.700) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.324) U[1,2] (PTT >= 0.897)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Alkalinephos >= 0.208 | Magnesium <= 1.807) [Discrimination Score: 1.000; Robustness + : 1.807; Robustness - : 1.807; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AST <= 61.120 & PTT >= 0.324) -> Potassium >= 1.013) | SepsisLabel >= 0.361) [Discrimination Score: 5.000; Robustness + : 0.324; Robustness - : 0.324; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP >= 58.976 -> Resp >= 2.682) | O2Sat <= 31.962) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 3.419 | PTT <= 27.233) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST >= 1.559 | Hct >= 0.935) | MAP <= 19.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 >= 0.162 | pH >= 0.115) -> Alkalinephos <= 6.199) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_total >= 0.025 & WBC <= 6.042) -> TroponinI >= 0.526) | MAP >= 0.792) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Resp >= 10.708 & SBP <= 160.037) | pH <= 160.773) | Resp >= 67.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST <= 2.974 & Hgb <= 12.396) | SepsisLabel <= 14.366) -> pH >= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total <= 2.011 & Hct >= 0.260) & DBP >= 3.299) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.083) U[1,1] (Hgb <= 10.513)) [Discrimination Score: 0.000; Robustness + : 10.513; Robustness - : 10.513; Percent Class + : 0.000; Percent Class - : 1.000]
