G[0,2](Chloride >= 4.210 & HCO3 >= 3.830) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Platelets <= 101.461 -> Platelets <= 149.778) | MAP >= 23.236) [Discrimination Score: 23.236; Robustness + : 0.000; Robustness - : -23.236; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium <= 3.126 & Potassium <= 3.309) -> pH <= 3.398) -> Creatinine <= 3.226) [Discrimination Score: 0.354; Robustness + : 0.000; Robustness - : -0.976; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Creatinine <= 2.052 -> Platelets <= 99.624) [Discrimination Score: 99.624; Robustness + : 0.000; Robustness - : -99.624; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride >= 11.473 | Potassium <= 2.514) | SepsisLabel >= 0.320) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](pH <= 4.311 & Temp >= 6.062) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Phosphate <= 7.613 -> WBC >= 0.247) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Calcium <= 6.444 & Chloride <= 72.952) -> Platelets >= 14.953) [Discrimination Score: 6.444; Robustness + : 0.000; Robustness - : -6.444; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct >= 2.087 | Hgb <= 4.229) & Alkalinephos <= 7.567) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine <= 5.112 -> Hct <= 27.252) -> SaO2 >= 1.609) [Discrimination Score: -1.609; Robustness + : 0.000; Robustness - : 1.609; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hct >= 0.022 -> Platelets <= 206.978) -> Creatinine >= 30.742) -> Phosphate <= 81.893) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Chloride >= 0.383 | Platelets >= 7.739) [Discrimination Score: 0.383; Robustness + : 0.000; Robustness - : -0.383; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 1.858 | Hgb >= 0.268) -> SaO2 <= 11.181) -> Temp >= 1.416) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 2.850 | Creatinine <= 2.589) | Calcium <= 4.888) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 1.942 | Platelets <= 190.920) & AST >= 14.959) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN <= 45.524 -> HCO3 <= 6.575) | Hct <= 4.446) [Discrimination Score: -4.446; Robustness + : 0.000; Robustness - : 4.446; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Platelets >= 15.300 -> Potassium <= 3.484) & pH <= 2.391) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium >= 0.151 -> Platelets >= 15.694) & WBC >= 8.641) | FiO2 >= 2.282) [Discrimination Score: 2.282; Robustness + : 0.000; Robustness - : -2.282; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Creatinine <= 4.890 & Potassium >= 0.599) [Discrimination Score: 0.599; Robustness + : 0.000; Robustness - : -0.599; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.797) U[0,1] (Creatinine >= 0.006)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN <= 61.901 -> Calcium <= 8.210) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN >= 4.971 | Potassium >= 0.172) [Discrimination Score: -0.566; Robustness + : 0.000; Robustness - : 9.988; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride <= 87.830 | Hct >= 1.894) -> O2Sat <= 18.299) & Glucose >= 2.658) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 7.475) U[0,0] (Chloride >= 13.999)) [Discrimination Score: -0.145; Robustness + : 0.000; Robustness - : 2.880; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hct <= 23.613 | Potassium >= 0.410) -> Phosphate >= 0.889) & O2Sat <= 4.201) [Discrimination Score: 23.613; Robustness + : 0.000; Robustness - : -23.613; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.679 & Hct <= 22.482) & PTT >= 3.719) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Chloride <= 24.062 & Hgb <= 9.255) -> Hgb <= 6.099) [Discrimination Score: -0.231; Robustness + : 0.000; Robustness - : 3.645; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb >= 1.954 | Potassium >= 0.090) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium <= 3.667 -> Hgb >= 1.732) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.397 -> HCO3 <= 8.988) | SBP <= 22.959) & SaO2 >= 0.805) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 <= 19.367 -> Potassium <= 1.835) -> EtCO2 >= 0.461) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN <= 55.833 -> Platelets >= 37.362) -> Bilirubin_total >= 39.097) [Discrimination Score: -39.097; Robustness + : 0.000; Robustness - : 39.097; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 12.381 -> Creatinine >= 0.301) | SBP >= 0.632) & Calcium >= 0.069) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Chloride >= 14.837 -> HCO3 <= 5.544) & BaseExcess >= 0.286) [Discrimination Score: 5.544; Robustness + : 0.000; Robustness - : -5.544; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb >= 0.453 & Magnesium <= 1.470) | MAP <= 1.247) | SepsisLabel >= 0.005) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN <= 49.321 -> Hct >= 3.153) -> BUN <= 24.149) [Discrimination Score: 24.149; Robustness + : 0.000; Robustness - : -24.149; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Magnesium >= 0.008 & Phosphate >= 0.299) [Discrimination Score: -0.219; Robustness + : 0.000; Robustness - : 0.179; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hct <= 8.663 | Magnesium <= 0.800) [Discrimination Score: -8.663; Robustness + : 0.000; Robustness - : 8.663; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Magnesium <= 0.707 -> WBC <= 11.137) & Temp >= 2.561) | Bilirubin_direct <= 4.098) [Discrimination Score: -4.098; Robustness + : 0.000; Robustness - : 4.098; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 11.422) U[0,1] (Hgb >= 1.467)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 15.505) U[1,2] (Platelets <= 60.637)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Creatinine >= 0.270 & HCO3 <= 22.073) -> Calcium <= 5.637) [Discrimination Score: 1.404; Robustness + : 0.000; Robustness - : -13.212; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine >= 0.353 | Magnesium <= 1.093) -> Alkalinephos >= 0.021) -> pH >= 0.136) [Discrimination Score: -0.136; Robustness + : 0.000; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP <= 73.043 -> SBP <= 133.098) & TroponinI <= 123.902) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium >= 0.338 & Platelets >= 1.779) & BaseExcess <= 162.943) -> FiO2 >= 35.636) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HCO3 <= 11.614 | Hct >= 0.742) & Glucose >= 5.988) & DBP >= 5.618) [Discrimination Score: 5.988; Robustness + : 0.000; Robustness - : -5.988; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 20.849) U[0,2] (Hgb <= 10.511)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 7.471 & Magnesium <= 1.676) & HR <= 1.616) -> Lactate <= 0.755) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium >= 0.086 | Potassium >= 0.574) -> SaO2 >= 0.506) | Alkalinephos <= 4.243) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium <= 4.024 -> Magnesium >= 0.048) | WBC >= 0.352) & BaseExcess <= 2.030) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose <= 111.763 -> WBC >= 0.215) | Bilirubin_total <= 12.339) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((O2Sat <= 98.001 | Resp >= 6.727) | Chloride >= 5.077) [Discrimination Score: -98.001; Robustness + : 0.000; Robustness - : 98.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose >= 8.174 -> Phosphate >= 1.267) & Chloride <= 1.984) [Discrimination Score: 0.471; Robustness + : 0.000; Robustness - : -1.726; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb >= 1.732 & Phosphate >= 1.245) & TroponinI >= 0.673) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb >= 0.079 & WBC <= 3.499) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 4.991 | Magnesium >= 0.250) -> Creatinine <= 1.141) -> FiO2 <= 0.647) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Hct >= 0.901 | Phosphate >= 0.863) [Discrimination Score: 0.863; Robustness + : 0.000; Robustness - : -0.863; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hct >= 4.265 -> WBC <= 10.682) [Discrimination Score: 10.682; Robustness + : 0.000; Robustness - : -10.682; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Alkalinephos >= 3.070 -> PTT >= 7.152) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.210) U[0,0] (PTT <= 29.350)) [Discrimination Score: -4.675; Robustness + : 0.000; Robustness - : 24.990; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST >= 0.128 | PTT >= 14.367) -> Chloride >= 16.624) -> PaCO2 >= 1.264) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine <= 5.785 -> Phosphate <= 1.938) -> SaO2 <= 4.714) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Phosphate >= 0.237 & Platelets <= 212.421) & Chloride >= 5.803) -> TroponinI <= 186.704) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 1.110) U[2,2] (WBC <= 13.654)) [Discrimination Score: -7686584020423901.000; Robustness + : 0.000; Robustness - : 13.654; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Platelets <= 95.340 | WBC <= 15.242) & DBP >= 1.433) [Discrimination Score: -25.255; Robustness + : 0.000; Robustness - : 85.867; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 <= 11.807 | Magnesium <= 2.049) | TroponinI <= 1.833) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 10.762 & Phosphate <= 4.250) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PaCO2 <= 15.625 -> pH >= 0.824) -> Creatinine >= 0.352) & Bilirubin_direct >= 1.892) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate <= 4.200 & Potassium >= 0.799) -> EtCO2 <= 3.816) [Discrimination Score: 8591850302232179.000; Robustness + : 0.000; Robustness - : -3.816; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 <= 31.458 | Temp >= 0.529) | WBC >= 3.529) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride <= 64.891 -> WBC <= 6.270) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium <= 6.407 & Phosphate >= 0.383) -> HR <= 2.163) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Potassium >= 0.485 -> WBC <= 9.448) -> Glucose <= 3.642) & Magnesium <= 16.326) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium <= 4.121 -> WBC >= 2.491) | Lactate <= 13.421) [Discrimination Score: 0.422; Robustness + : 0.000; Robustness - : -26.311; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose >= 25.137 -> Magnesium <= 1.423) | Magnesium <= 1.504) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -2.410) U[0,1] (Lactate >= 0.069)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HR <= 90.826 & Resp >= 3.323) -> Hgb >= 5.385) & Lactate <= 16.951) [Discrimination Score: 0.679; Robustness + : 0.000; Robustness - : -54.588; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 92.504 & O2Sat >= 32.392) -> Glucose >= 19.257) & Bilirubin_total >= 2.864) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 61.193 & Phosphate >= 1.141) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 37.635 | WBC >= 1.651) -> FiO2 >= 1.453) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HCO3 >= 1.407 -> Phosphate >= 0.495) -> Bilirubin_total <= 1.901) [Discrimination Score: 1.901; Robustness + : 0.000; Robustness - : -1.901; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 <= 18.215 | WBC >= 0.763) | HCO3 <= 15.089) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 0.968) U[0,0] (BaseExcess >= -1.719)) [Discrimination Score: -7741629049316675.000; Robustness + : 0.000; Robustness - : 1.719; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos >= 5.138 | BaseExcess >= -4.460) -> HCO3 <= 0.577) & Hct >= -4.418) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BaseExcess <= 0.135 & Bilirubin_total >= 0.004) | DBP >= 0.017) -> Chloride >= 0.030) [Discrimination Score: 25.671; Robustness + : 0.000; Robustness - : -87.283; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 144.082) U[0,2] (Hgb <= 3.233)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 4.676) U[0,0] (Hct <= 18.664)) [Discrimination Score: -18.664; Robustness + : 0.000; Robustness - : 18.664; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose >= 22.783 | PTT >= 11.509) & Temp >= 1.596) [Discrimination Score: 11.509; Robustness + : 0.000; Robustness - : -11.509; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine <= 4.862 & Glucose >= 23.702) | O2Sat <= 119.311) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose <= 205.616 & Platelets <= 75.755) -> Bilirubin_direct >= 25.114) [Discrimination Score: 75.755; Robustness + : 0.000; Robustness - : -75.755; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess >= -0.882 & PTT <= 68.256) -> WBC <= 142.446) -> Magnesium >= 9.467) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride <= 36.915 -> Glucose <= 33.248) | O2Sat <= 122.739) | TroponinI <= 121.446) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Bilirubin_total <= 0.194 & Lactate >= 0.253) [Discrimination Score: 0.253; Robustness + : 0.000; Robustness - : -0.253; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST <= 35.757 -> Lactate <= 4.363) & HR <= 4.470) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos >= 6.276 -> Lactate <= 2.544) | Bilirubin_direct >= 0.585) & EtCO2 >= 0.278) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glucose >= 16.461 & Potassium >= 0.331) [Discrimination Score: 16.461; Robustness + : 0.000; Robustness - : -16.461; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 2.032 & Glucose >= 4.816) & BaseExcess >= 10.090) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 75.921) U[0,1] (Resp <= 17.995)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 3.145 -> Glucose >= 17.973) & Magnesium >= 1.676) | O2Sat >= 3.154) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((MAP <= 90.541 | O2Sat <= 94.579) -> Chloride >= 66.010) | Platelets <= 92.414) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Resp >= 6.217 | SBP <= 115.928) | EtCO2 <= 117.152) & HR >= 49.129) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2Sat <= 97.689 -> SBP >= 14.313) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Lactate >= 0.173 | PTT >= 15.752) | PTT >= 0.145) | HCO3 >= 7.221) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose >= 9.765 | HCO3 <= 5.308) | AST <= 7.665) | HCO3 <= 8.057) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PTT >= 1.451 -> WBC >= 0.637) | PTT <= 11.501) -> SaO2 <= 4.830) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Phosphate >= 0.007 & PTT <= 106.799) | MAP >= 6.149) -> Platelets >= 6.467) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HR <= 81.033 -> MAP <= 88.379) & Bilirubin_direct <= 79.509) [Discrimination Score: 88.379; Robustness + : 0.000; Robustness - : -88.379; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Alkalinephos >= 0.803 | Glucose >= 12.243) | MAP <= 139.373) [Discrimination Score: -139.373; Robustness + : 0.000; Robustness - : 139.373; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total <= 0.055 -> Glucose <= 133.767) -> WBC >= 2.019) & EtCO2 >= 25.278) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((AST <= 30.772 -> Glucose >= 14.172) -> SepsisLabel <= 207.806) [Discrimination Score: 1.138; Robustness + : 0.000; Robustness - : -121.006; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 52.285) U[2,2] (SBP <= 116.547)) [Discrimination Score: -116.547; Robustness + : 0.000; Robustness - : 116.547; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Magnesium <= 1.475 | PTT <= 52.598) & Magnesium <= 145.940) & Glucose <= 143.794) [Discrimination Score: -9.023; Robustness + : 0.000; Robustness - : 48.238; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess <= -0.409 | Glucose >= 22.200) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((DBP <= 55.725 | MAP <= 80.621) & O2Sat >= 28.873) | MAP <= 85.373) [Discrimination Score: -85.373; Robustness + : 0.000; Robustness - : 85.373; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 1.413) U[1,2] (PTT <= 119.222)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct <= 11.554 | PTT <= 83.486) & DBP <= 140.424) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Bilirubin_total >= 0.027 & WBC >= 0.420) [Discrimination Score: 7573132942375037.000; Robustness + : 0.000; Robustness - : -0.420; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos <= 103.883 & WBC >= 0.846) -> SepsisLabel >= 1.250) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((AST >= 0.730 & WBC <= 3.034) | Chloride >= 0.446) [Discrimination Score: 0.446; Robustness + : 0.000; Robustness - : -0.446; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose <= 105.794 -> Lactate >= 0.389) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST >= 0.820 | Phosphate <= 5.562) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Bilirubin_total >= 0.018 -> Phosphate >= 0.822) & Lactate <= 3.571) & Calcium >= 0.516) [Discrimination Score: 0.516; Robustness + : 0.000; Robustness - : -0.516; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine <= 4.582 -> PTT >= 3.272) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets >= 26.340 -> PTT <= 142.536) | Alkalinephos >= 14.524) | PaCO2 <= 101.290) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Chloride >= 2.221 & PTT <= 28.804) & Platelets >= 13.155) -> Hgb >= 13.625) [Discrimination Score: -7405671313667203.000; Robustness + : 0.000; Robustness - : 13.155; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Potassium >= 0.594 & PTT >= 5.649) & HCO3 >= 12.966) & HCO3 >= 6.321) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium >= 1.409 & PTT >= 12.102) | Platelets <= 141.818) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((DBP <= 61.110 | SBP >= 88.300) | DBP >= 75.831) -> Hct <= 136.177) [Discrimination Score: 136.177; Robustness + : 0.000; Robustness - : -136.177; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess <= 0.315 & WBC >= 1.282) & Potassium >= 1.394) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess <= -0.106 -> Phosphate <= 7.281) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
