G[2,2](Chloride >= 3.391 & HCO3 >= 0.047) [Discrimination Score: -0.000; Robustness + : -3.391; Robustness - : -3.391; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride >= 5.537 & Phosphate <= 2.691) & TroponinI <= 4.479) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 1.261 | Chloride <= 8.080) | SBP >= 4.192) | PaCO2 <= 48.685) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine >= 0.022 & HCO3 <= 21.551) | Hct <= 21.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HCO3 >= 0.198 | Phosphate >= 0.241) | WBC <= 4.718) [Discrimination Score: 0.000; Robustness + : 4.718; Robustness - : 4.718; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 35.834 | HCO3 >= 0.183) & Resp <= 9.450) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 52.721 | Potassium >= 0.474) | Calcium >= 0.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Lactate <= 1.339 & PaCO2 >= 2.772) & Phosphate <= 27.743) & Fibrinogen >= 0.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DBP >= 27.492 | Resp >= 1.491) -> Hct <= 17.166) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate <= 2.589 & pH >= 0.718) & Hgb >= 0.385) | FiO2 <= 7.119) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Lactate <= 1.218 -> SaO2 <= 88.162) & AST >= 1.688) | EtCO2 <= 96.110) [Discrimination Score: 0.799; Robustness + : 85.960; Robustness - : 78.810; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.657 | Potassium <= 3.801) -> SepsisLabel >= 0.648) -> AST >= 0.346) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Potassium >= 0.221 -> WBC <= 77.328) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Platelets <= 423.915 & Potassium >= 0.545) [Discrimination Score: 0.000; Robustness + : -0.545; Robustness - : -0.545; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Magnesium >= 0.185 & Potassium <= 4.066) -> TroponinI <= 5.297) & pH >= 0.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Platelets <= 300.097 & PTT <= 10.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.018) U[1,2] (Lactate >= 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hgb >= 0.356 | Potassium >= 0.746) -> WBC >= 0.290) [Discrimination Score: -0.653; Robustness + : -7.597; Robustness - : 0.290; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium >= 0.398 & PTT <= 19.227) -> Lactate <= 16.662) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((PTT >= 2.212 | WBC >= 17.292) | HR >= 1.776) & BUN >= 1.178) [Discrimination Score: 0.000; Robustness + : -1.776; Robustness - : -1.776; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 1.904 | Hgb <= 5.417) | EtCO2 <= 7.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Magnesium >= 0.133 & PTT <= 12.803) [Discrimination Score: 1.000; Robustness + : -0.133; Robustness - : -0.133; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((PaCO2 <= 44.848 | SaO2 <= 94.232) -> O2Sat <= 81.666) & SepsisLabel <= 21.600) [Discrimination Score: 0.000; Robustness + : -94.232; Robustness - : -94.232; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP <= 73.057 | Resp <= 16.835) & Resp >= 14.021) | Chloride <= 16.368) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Glucose >= 6.857 -> Hgb >= 0.762) | Glucose <= 6.231) [Discrimination Score: -1.000; Robustness + : 6.231; Robustness - : 6.231; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BaseExcess >= -4.697 & BUN <= 2.271) & Bilirubin_direct <= 29.755) -> Hgb >= 1.773) [Discrimination Score: 0.000; Robustness + : -2.271; Robustness - : -2.271; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BaseExcess >= -5.422 -> Phosphate <= 2.758) & TroponinI <= 2.975) [Discrimination Score: 0.000; Robustness + : -5.422; Robustness - : -5.422; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -2.916) U[2,2] (Creatinine >= 0.015)) [Discrimination Score: 1.000; Robustness + : 2.916; Robustness - : 2.916; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((pH >= 0.432 | SaO2 <= 44.694) -> PTT <= 33.866) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 1.277) U[1,2] (Magnesium <= 1.404)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb <= 8.082 -> WBC <= 86.637) & SepsisLabel >= 5.446) -> BUN >= 15.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hgb >= 1.161 | Platelets >= 81.122) | Chloride >= 57.155) | Alkalinephos >= 12.998) [Discrimination Score: 0.654; Robustness + : 6.595; Robustness - : -1.161; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 7.850 | Hgb <= 8.978) | Alkalinephos >= 1.076) | PTT >= 0.917) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess <= -0.185 & Chloride >= 0.497) | TroponinI >= 0.990) & PaCO2 <= 49.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HR <= 102.594 | MAP <= 75.471) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 16.086 | SBP >= 57.692) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride >= 6.044 & PTT <= 9.756) | BaseExcess <= 19.882) -> HR >= 2.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 >= 1.007 & PTT >= 1.093) -> Creatinine <= 11.974) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BaseExcess <= -0.193 & HCO3 >= 0.180) & Magnesium >= 1.058) [Discrimination Score: 0.000; Robustness + : -1.058; Robustness - : -1.058; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine <= 0.902 | PTT >= 0.687) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HR <= 128.799 & SBP <= 135.809) & Platelets <= 103.689) [Discrimination Score: 0.000; Robustness + : 103.689; Robustness - : 103.689; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Phosphate <= 3.372 -> PTT >= 1.921) & HCO3 >= 0.903) & TroponinI <= 21.472) [Discrimination Score: 0.000; Robustness + : -3.372; Robustness - : -3.372; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN >= 0.510 & PTT >= 1.938) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Potassium <= 2.908 -> PTT <= 20.482) & Chloride <= 21.464) [Discrimination Score: 0.333; Robustness + : -19.612; Robustness - : -20.482; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP >= 43.463 | MAP <= 71.495) & BUN >= 57.908) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.234) U[0,0] (PaCO2 <= 21.484)) [Discrimination Score: 0.145; Robustness + : 20.756; Robustness - : 20.016; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 12.329 -> Platelets >= 38.095) | Temp <= 89.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 143.481) U[0,2] (Magnesium >= 0.091)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose <= 101.983 | WBC >= 5.517) | PaCO2 <= 86.887) | WBC <= 79.456) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium <= 3.659 & Glucose <= 30.315) & BUN <= 111.560) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BaseExcess >= -1.368 | pH >= 1.630) [Discrimination Score: 0.000; Robustness + : 1.368; Robustness - : 1.368; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct <= 25.704 | Potassium >= 0.659) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glucose >= 0.399 -> Lactate >= 0.272) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos <= 94.975 | HCO3 <= 18.102) & SaO2 >= 0.907) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AST <= 7.112 & HCO3 <= 5.218) | Glucose >= 0.027) & Lactate <= 6.910) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 5.200) U[0,1] (SBP <= 128.310)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HR >= 15.857 -> O2Sat <= 93.010) | MAP >= 43.512) [Discrimination Score: 1.000; Robustness + : -43.512; Robustness - : -43.512; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 126.574) U[0,2] (Chloride >= 3.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HCO3 <= 3.829 | Platelets <= 322.403) & Lactate <= 436.249) [Discrimination Score: 1.000; Robustness + : 322.403; Robustness - : 322.403; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride <= 31.949 -> Platelets >= 77.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 6.285 | Hct <= 14.462) -> SepsisLabel <= 21.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hgb >= 0.547 | pH <= 4.483) -> Resp >= 1.504) [Discrimination Score: 0.000; Robustness + : -4.483; Robustness - : -4.483; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BaseExcess >= -5.200 | Glucose >= 1.856) -> Chloride <= 40.706) [Discrimination Score: 0.000; Robustness + : -40.706; Robustness - : -40.706; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 2.285 & Chloride >= 5.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Calcium <= 4.295 & HCO3 >= 0.573) & AST >= 0.630) | Hgb >= 0.314) [Discrimination Score: 1.000; Robustness + : -0.314; Robustness - : -0.314; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb >= 0.559 | PaCO2 <= 12.243) -> PaCO2 <= 24.563) -> HCO3 >= 7.528) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 5.297 & Creatinine <= 0.927) | Platelets <= 0.747) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 1.221) U[0,2] (Phosphate <= 5.231)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine >= 0.069 | Platelets >= 78.180) -> Lactate <= 183.991) -> PTT <= 352.904) [Discrimination Score: 0.000; Robustness + : -352.904; Robustness - : -352.904; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 35.135 -> Calcium <= 7.307) & Bilirubin_direct >= 0.897) | TroponinI >= 0.599) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hct <= 20.312 -> Platelets <= 129.732) [Discrimination Score: -0.000; Robustness + : -129.732; Robustness - : -129.732; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct <= 16.925 | Magnesium <= 1.349) -> Bilirubin_total >= 0.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.199) U[1,2] (Platelets <= 249.614)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct >= 2.486 | WBC >= 5.912) -> Calcium <= 53.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 2.189 & Platelets >= 31.644) & Platelets >= 2.965) & HCO3 <= 258.657) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess <= -0.045 & Potassium <= 1.976) & Resp <= 1.933) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Calcium >= 0.854 | Hct >= 3.951) [Discrimination Score: 0.000; Robustness + : -0.854; Robustness - : -0.854; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HCO3 >= 0.337 -> Magnesium >= 0.277) & Calcium >= 0.135) [Discrimination Score: 0.088; Robustness + : -0.264; Robustness - : -0.333; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride >= 3.755 | Magnesium <= 0.649) & MAP >= 0.236) -> Magnesium <= 1.980) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb <= 7.695 -> PTT >= 1.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR >= 83.159 & Resp >= 12.876) -> Platelets >= 12.851) & PTT >= 12.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 <= 12.003 & WBC <= 18.432) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Lactate >= 0.132 & Potassium <= 3.029) & Magnesium <= 2.207) -> DBP >= 0.774) [Discrimination Score: 0.522; Robustness + : -56.052; Robustness - : -80.226; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 78.026) U[1,1] (WBC >= 14.015)) [Discrimination Score: -1.000; Robustness + : 78.026; Robustness - : 78.026; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Creatinine >= 0.085 | Magnesium >= 0.251) [Discrimination Score: 0.000; Robustness + : -0.085; Robustness - : -0.085; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium >= 0.095 -> Phosphate >= 0.270) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 0.644 & Magnesium <= 1.014) -> Resp <= 1.299) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine <= 1.207 | WBC <= 28.917) & AST >= 1.074) [Discrimination Score: 0.000; Robustness + : -1.074; Robustness - : -1.074; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Phosphate <= 4.437 -> WBC <= 98.434) [Discrimination Score: 0.333; Robustness + : -95.574; Robustness - : -98.434; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 13.878 & WBC >= 4.246) -> SBP <= 128.479) | Calcium >= 8.731) [Discrimination Score: -1.000; Robustness + : -8.731; Robustness - : -8.731; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose >= 11.106 | PTT >= 0.961) & SepsisLabel >= 0.567) [Discrimination Score: 0.333; Robustness + : -0.091; Robustness - : -0.961; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((MAP >= 36.613 -> O2Sat >= 62.785) | Bilirubin_direct <= 93.010) & AST <= 92.561) [Discrimination Score: 0.493; Robustness + : 92.446; Robustness - : 72.961; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](O2Sat <= 88.652 & SBP <= 141.169) [Discrimination Score: 0.000; Robustness + : 88.652; Robustness - : 88.652; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP >= 24.693 & HR >= 30.206) | BUN >= 4.275) | Calcium >= 16.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glucose >= 10.890 & PaCO2 <= 39.702) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess >= -2.348 & PTT <= 22.524) -> EtCO2 <= 10.564) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 1.938) U[0,1] (Potassium <= 2.329)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 97.022 -> Potassium <= 2.600) -> HR >= 0.033) | DBP <= 3.626) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose >= 1.676 & pH <= 5.817) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HCO3 <= 14.996 & Potassium >= 0.372) & Bilirubin_direct >= 0.291) [Discrimination Score: 0.333; Robustness + : -0.204; Robustness - : -0.372; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine <= 1.437 & Potassium >= 0.253) | SBP >= 0.178) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate <= 4.610 | Potassium <= 1.122) -> pH <= 3.645) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN <= 10.276 | Potassium <= 2.620) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH >= 1.505 -> Potassium >= 0.552) & DBP <= 1.785) -> Calcium <= 5.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct <= 12.488 -> PTT >= 2.597) -> Hct >= 1.848) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Alkalinephos >= 4.996 -> Creatinine >= 0.048) [Discrimination Score: -0.333; Robustness + : -10.452; Robustness - : 0.048; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos <= 115.781 -> Phosphate <= 2.402) -> HCO3 >= 0.198) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos <= 77.134 | BUN >= 1.730) | Alkalinephos <= 8.738) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total <= 1.835 -> BUN >= 1.631) | SepsisLabel <= 6.280) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose <= 93.927 -> SaO2 >= 8.363) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hct <= 10.558 | pH <= 7.071) | Alkalinephos >= 0.297) | Chloride >= 0.831) [Discrimination Score: 0.333; Robustness + : 13.372; Robustness - : 10.558; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hct <= 11.448 | PaCO2 <= 39.363) [Discrimination Score: -0.000; Robustness + : 39.363; Robustness - : 39.363; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((O2Sat >= 17.135 -> Resp >= 1.870) & Potassium <= 16.196) [Discrimination Score: -0.002; Robustness + : -78.968; Robustness - : -78.865; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BaseExcess <= -0.085 -> SaO2 <= 30.695) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BaseExcess <= -0.549 -> Hgb <= 7.700) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HCO3 >= 1.267 & Hgb <= 3.687) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride <= 13.001 | Hgb <= 8.508) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos >= 4.551 -> PTT <= 7.296) -> pH >= 1.870) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AST <= 13.806 -> PTT >= 0.287) | Bilirubin_total >= 0.549) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 80.897 & HCO3 <= 7.897) | AST <= 22.571) & Platelets >= 0.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride <= 91.603 | Glucose >= 13.753) -> FiO2 >= 14.209) & Alkalinephos >= 0.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.146) U[2,2] (Lactate >= 0.167)) [Discrimination Score: 1.000; Robustness + : -0.146; Robustness - : -0.146; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine <= 0.676 | Hgb <= 10.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb <= 6.191 & Phosphate <= 3.365) -> SBP <= 2.362) -> Temp >= 0.188) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN <= 8.152 & Hgb >= 1.724) -> Glucose >= 0.465) [Discrimination Score: 0.000; Robustness + : 0.465; Robustness - : 0.465; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess >= -5.431 -> Calcium <= 2.599) | Glucose >= 0.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -5.413) U[2,2] (Platelets <= 540.384)) [Discrimination Score: 0.000; Robustness + : 540.384; Robustness - : 540.384; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Bilirubin_total >= 0.033 | Platelets >= 65.757) -> Temp <= 601.027) & Chloride >= 32.767) [Discrimination Score: 1.000; Robustness + : -601.027; Robustness - : -601.027; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine <= 0.424 | Glucose <= 95.975) | Creatinine <= 66.520) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 10.643) U[0,1] (Phosphate >= 0.165)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 20.413 | Glucose <= 88.448) -> Bilirubin_total >= 11.886) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium <= 4.196) U[0,0] (SaO2 <= 73.235)) [Discrimination Score: 0.138; Robustness + : 68.935; Robustness - : 64.835; Percent Class + : 0.000; Percent Class - : 1.000]
