G[0,0](Chloride >= 1.405 & HCO3 >= 0.690) [Discrimination Score: -0.174; Robustness + : -2.142; Robustness - : -1.726; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 1.493 -> WBC >= 0.568) & PaCO2 <= 22.011) & DBP >= 0.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 1.972) U[0,2] (Hgb >= 1.804)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 53.026 | HR <= 110.168) | Magnesium <= 105.583) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 1.495) U[2,2] (Phosphate <= 5.259)) [Discrimination Score: 5.500; Robustness + : 5.259; Robustness - : 5.259; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium >= 0.250 -> Chloride <= 9.757) & FiO2 <= 104.986) & Calcium <= 60.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HCO3 >= 0.341 | WBC <= 6.963) -> SepsisLabel >= 1.094) & SaO2 <= 6.318) [Discrimination Score: -3.000; Robustness + : -6.963; Robustness - : -6.963; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.224 & HCO3 <= 21.474) | HCO3 <= 19.295) & Alkalinephos >= 1.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 0.285 | Phosphate <= 8.101) -> SaO2 <= 1.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.115 | WBC <= 12.619) -> Phosphate <= 16.737) -> SaO2 >= 0.219) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets >= 6.469 & WBC <= 5.195) | MAP >= 0.756) -> FiO2 <= 14.832) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR >= 52.522 | MAP >= 46.957) | Magnesium >= 41.649) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 6.771 -> Creatinine <= 2.635) | HCO3 >= 0.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](pH <= 4.877 & Potassium <= 5.830) [Discrimination Score: -0.021; Robustness + : 4.499; Robustness - : 4.527; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose >= 31.259 | pH >= 1.863) [Discrimination Score: 4.333; Robustness + : -1.863; Robustness - : -1.863; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR <= 109.845 | Resp >= 3.218) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 3.423 | Phosphate >= 0.232) -> Potassium >= 0.227) | FiO2 <= 7.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN <= 27.539 & Magnesium <= 1.738) | EtCO2 <= 0.548) [Discrimination Score: -0.233; Robustness + : 1.283; Robustness - : 1.738; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 24.207 & Calcium <= 2.050) | PaCO2 >= 0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HR >= 29.878 | O2Sat <= 96.533) -> Magnesium <= 89.776) [Discrimination Score: -6.000; Robustness + : -2670.122; Robustness - : -2670.122; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PaCO2 <= 47.170 | Potassium <= 4.239) -> FiO2 <= 3.224) -> MAP <= 4.760) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.154 -> Magnesium >= 0.096) & Alkalinephos >= 0.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 88.563 & Phosphate <= 6.415) | Alkalinephos >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Magnesium >= 0.012 -> WBC >= 0.569) [Discrimination Score: 0.050; Robustness + : -8.010; Robustness - : -10.299; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose <= 110.430 -> PaCO2 <= 21.111) | HR <= 36.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Phosphate <= 5.583 | WBC >= 0.154) -> Temp <= 3.826) [Discrimination Score: 1.000; Robustness + : -5.583; Robustness - : -5.583; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Resp >= 12.508 | SBP >= 47.130) & Fibrinogen >= 93.923) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct <= 24.226 | Magnesium <= 0.698) -> Hgb >= 0.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Glucose >= 30.284 -> Potassium >= 0.498) -> Platelets >= 0.410) [Discrimination Score: -0.000; Robustness + : -0.498; Robustness - : -0.498; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 1.044) U[0,2] (SaO2 >= 11.534)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 25.297) U[0,2] (Phosphate >= 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total <= 5.176 -> Phosphate <= 3.458) | Alkalinephos >= 0.216) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 0.440 | Magnesium >= 0.196) & Alkalinephos >= 0.039) -> Hct <= 1.934) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Alkalinephos >= 1.550 | Phosphate >= 0.161) -> Chloride <= 3.115) | Temp <= 3.181) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 2.300) U[2,2] (WBC <= 17.129)) [Discrimination Score: 3.000; Robustness + : 17.129; Robustness - : 17.129; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR <= 114.819 & Temp <= 32.629) -> SaO2 >= 15.319) -> Calcium >= 14.594) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 1.192) U[1,2] (Platelets <= 41.561)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((O2Sat <= 95.948 | SBP >= 78.857) & Magnesium >= 14.661) [Discrimination Score: 19.000; Robustness + : -14.661; Robustness - : -14.661; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct >= 2.765 -> Potassium >= 0.502) & HCO3 >= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 >= 0.433 & Magnesium <= 1.308) & Bilirubin_direct <= 0.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](pH <= 6.425 -> SaO2 >= 15.731) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP >= 36.020 -> Resp <= 20.896) & BaseExcess >= 9.243) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Magnesium >= 0.116 & Potassium >= 0.167) [Discrimination Score: -6.000; Robustness + : -0.167; Robustness - : -0.167; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos <= 80.867 | AST >= 0.004) & O2Sat >= 60.654) & Potassium <= 1982.826) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP <= 74.965 & Resp <= 30.975) -> WBC <= 20.637) & Platelets >= 4.646) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AST >= 30.678 -> Bilirubin_total >= 0.024) & AST <= 7.598) -> EtCO2 >= 0.077) [Discrimination Score: 0.718; Robustness + : -17.566; Robustness - : -23.923; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb <= 12.341 -> Potassium <= 3.738) & AST >= 0.170) [Discrimination Score: 6.000; Robustness + : -12.341; Robustness - : -12.341; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 99.956) U[2,2] (Temp <= 28.207)) [Discrimination Score: -1.000; Robustness + : 99.956; Robustness - : 99.956; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Creatinine >= 0.018 -> PTT <= 126.828) | Fibrinogen >= 3.693) [Discrimination Score: 7.000; Robustness + : -3.693; Robustness - : -3.693; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PTT >= 4.921 -> WBC <= 13.484) & SaO2 >= 0.011) | Phosphate <= 23.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total >= 0.057 | Creatinine >= 0.008) -> Potassium >= 0.120) | Hgb <= 0.561) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAP >= 31.560 & O2Sat <= 88.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 2.384) U[0,2] (pH >= 0.572)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN >= 0.481 & PTT >= 6.430) | Chloride >= 0.548) [Discrimination Score: 3.000; Robustness + : -0.548; Robustness - : -0.548; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 18.999) U[0,2] (Creatinine <= 2.090)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP <= 69.456 | O2Sat <= 86.946) -> HR <= 84.371) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((O2Sat <= 94.771 | Resp >= 11.334) | Creatinine >= 1.222) & WBC <= 21.626) [Discrimination Score: -1.250; Robustness + : 21.626; Robustness - : 21.626; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 6.179) U[0,0] (WBC <= 8.562)) [Discrimination Score: 0.185; Robustness + : 7.947; Robustness - : 7.142; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine <= 0.537 & Hgb <= 6.428) -> PTT <= 1.994) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 2.345) U[0,0] (WBC <= 12.160)) [Discrimination Score: 0.386; Robustness + : 12.729; Robustness - : 8.534; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 1.456 & Platelets <= 48.637) | Hct <= 81.905) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN <= 5.071 | Hgb >= 1.098) & Calcium <= 3.470) [Discrimination Score: 1.000; Robustness + : 3.470; Robustness - : 3.470; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 0.251) U[0,1] (Temp >= 7.167)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb >= 1.660 & Magnesium >= 0.174) | Chloride >= 0.021) | O2Sat >= 0.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 2.338) U[2,2] (PTT <= 89.016)) [Discrimination Score: 3.000; Robustness + : 89.016; Robustness - : 89.016; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Creatinine >= 0.137 & Platelets <= 246.432) & Temp >= 9.332) [Discrimination Score: -2.000; Robustness + : -9.332; Robustness - : -9.332; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Resp <= 22.277 | Temp <= 30.923) -> Platelets <= 29.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Chloride >= 6.286 | Hgb >= 1.233) & HR >= 0.635) | Potassium >= 1.871) [Discrimination Score: 0.463; Robustness + : 4.411; Robustness - : -1.233; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 21.432) U[0,2] (Hct >= 1.767)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 20.277) U[0,1] (WBC <= 12.941)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride <= 74.394 & Platelets <= 249.206) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.077) U[0,1] (Hct <= 37.762)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium <= 0.661 | Magnesium <= 1.842) -> Magnesium <= 1.483) -> Temp <= 1.848) [Discrimination Score: 4.500; Robustness + : -1.848; Robustness - : -1.848; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total <= 1.443 | BUN >= 1.488) & PTT >= 1.793) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.341) U[0,1] (PTT <= 41.668)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Platelets <= 68.281 -> PTT <= 140.155) -> Alkalinephos >= 0.761) | Creatinine <= 92.919) [Discrimination Score: -8.000; Robustness + : 92.919; Robustness - : 92.919; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos >= 3.474 & BUN <= 11.713) -> Potassium >= 0.969) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST >= 26.827 -> Phosphate <= 4.319) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 1.060) U[1,2] (PaCO2 <= 47.949)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HCO3 >= 0.500 | Hgb >= 1.401) [Discrimination Score: 0.456; Robustness + : 4.878; Robustness - : -0.725; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hct >= 3.201 | PaCO2 >= 10.938) | Bilirubin_total <= 48.970) | Bilirubin_direct <= 32.278) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess <= 0.349 & PaCO2 >= 4.877) -> EtCO2 <= 39.178) | Lactate >= 13.779) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium <= 2.561 & PTT <= 76.027) | PaCO2 >= 5.302) & BUN <= 57.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_total <= 6.708 -> Calcium <= 2.039) & Bilirubin_direct <= 4.163) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 >= 0.082 -> PTT >= 4.835) | Phosphate >= 1.263) -> HR <= 60.826) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hct <= 29.484 & Platelets <= 168.041) [Discrimination Score: -0.100; Robustness + : 29.213; Robustness - : 29.484; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Alkalinephos <= 246.780 -> HCO3 <= 18.149) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Bilirubin_total >= 0.042 | HCO3 <= 10.012) -> Temp <= 7.972) -> Glucose <= 5.440) [Discrimination Score: 1.000; Robustness + : -5.440; Robustness - : -5.440; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hgb >= 1.459 & pH <= 5.225) & Hct >= 2.913) | Bilirubin_total <= 5.463) [Discrimination Score: -0.667; Robustness + : 5.463; Robustness - : 5.463; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos >= 1.136 & Calcium <= 4.897) -> SepsisLabel >= 0.238) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 >= 0.884 | Platelets <= 63.603) | TroponinI <= 18.744) -> Hgb >= 1.675) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium <= 2.940 -> Platelets >= 10.478) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride <= 53.062 | Hct >= 1.513) | Bilirubin_total <= 21.206) -> Calcium >= 1.436) [Discrimination Score: -0.123; Robustness + : -55.526; Robustness - : -53.062; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 11.142) U[0,0] (Platelets <= 127.629)) [Discrimination Score: -0.100; Robustness + : 126.167; Robustness - : 127.629; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Magnesium >= 0.062 | Phosphate >= 0.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Glucose >= 24.392 -> Hct <= 10.502) | SBP >= 4.430) & HR <= 35.102) [Discrimination Score: -3.000; Robustness + : -4.430; Robustness - : -4.430; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct >= 6.053 | pH >= 0.858) -> PaCO2 <= 6.094) -> Glucose <= 5.902) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HCO3 <= 8.949 & Hct <= 18.634) [Discrimination Score: 0.000; Robustness + : 8.949; Robustness - : 8.949; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose >= 30.453 | Magnesium >= 0.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Bilirubin_total <= 3.764 -> Fibrinogen <= 40.138) [Discrimination Score: 2.500; Robustness + : -40.138; Robustness - : -40.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP >= 1.235 -> Temp >= 5.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Alkalinephos <= 272.384 -> Chloride >= 0.675) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total <= 2.623 & Chloride >= 5.717) -> Platelets >= 5.828) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose >= 9.073 -> Hgb >= 0.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](DBP <= 67.249 & Temp <= 28.510) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium <= 3.211 | Hgb >= 0.398) & Magnesium >= 1.202) -> SepsisLabel >= 0.831) [Discrimination Score: -4.000; Robustness + : 0.831; Robustness - : 0.831; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 2.330) U[1,1] (Fibrinogen >= 0.485)) [Discrimination Score: -9.000; Robustness + : -0.485; Robustness - : -0.485; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Magnesium <= 2.535 & PaCO2 <= 43.968) [Discrimination Score: 2.500; Robustness + : 2.535; Robustness - : 2.535; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Hgb <= 6.182 -> Phosphate >= 0.000) [Discrimination Score: 0.454; Robustness + : -5.323; Robustness - : -6.182; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Potassium >= 1.130 | SaO2 <= 26.891) | MAP >= 3.479) & Bilirubin_total >= 11.428) [Discrimination Score: -2.333; Robustness + : -11.428; Robustness - : -11.428; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Phosphate >= 0.183 -> PTT >= 0.351) | WBC <= 99.788) & HCO3 <= 15.701) [Discrimination Score: -0.000; Robustness + : 15.701; Robustness - : 15.701; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 0.876 | Potassium >= 1.002) | HCO3 <= 3.200) & Temp >= 0.361) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 2.070 -> Potassium >= 0.399) & Hct <= 4.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hct >= 3.548 & PTT <= 72.165) [Discrimination Score: 0.000; Robustness + : -3.548; Robustness - : -3.548; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate <= 1.234 & Potassium <= 1.908) & Phosphate >= 0.915) & WBC <= 1.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Magnesium >= 0.253 -> pH <= 3.372) | WBC <= 6.962) [Discrimination Score: 0.171; Robustness + : 5.777; Robustness - : 4.378; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 <= 18.063 | Potassium >= 0.511) | AST <= 3.155) -> Lactate <= 5.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Potassium >= 0.013 & WBC >= 0.921) & Creatinine >= 0.816) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose >= 18.797 | SaO2 <= 69.408) & Calcium >= 6.530) -> Hct >= 7.365) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BaseExcess <= 4.489 -> Potassium >= 0.975) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride >= 5.694 -> Potassium >= 0.105) -> Bilirubin_direct <= 2.979) | Platelets <= 2.963) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -10.086) U[0,2] (Glucose <= 213.367)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium <= 1.851 -> Hct <= 37.386) | DBP <= 25.210) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 5.512 & Phosphate >= 0.132) -> BaseExcess <= 8.687) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate <= 5.276 & Platelets <= 152.773) | WBC >= 9.900) [Discrimination Score: -0.011; Robustness + : 11.543; Robustness - : 11.932; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct >= 4.875 & Lactate >= 0.351) -> Temp >= 0.583) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST <= 2006.683 & Creatinine >= 0.084) | WBC <= 1.339) -> BaseExcess <= 0.331) [Discrimination Score: 1.333; Robustness + : -1.339; Robustness - : -1.339; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((PaCO2 <= 35.343 & WBC >= 0.554) & Hgb <= 7.722) [Discrimination Score: 2.500; Robustness + : -0.554; Robustness - : -0.554; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hgb >= 0.770 | PTT >= 0.222) -> Resp <= 118.243) -> Hct >= 6.344) [Discrimination Score: 7.000; Robustness + : 6.344; Robustness - : 6.344; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BaseExcess >= -8.084 -> Hgb >= 0.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate >= 0.675 & SaO2 <= 80.656) -> Glucose <= 78.669) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
