G[1,1](Chloride >= 4.336 & HCO3 >= 1.570) [Discrimination Score: -0.000; Robustness + : -4.336; Robustness - : -4.336; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 2.770 & Chloride >= 21.966) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine <= 0.406 & Glucose >= 12.296) & FiO2 >= 14.837) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine <= 0.652 & Platelets >= 6.802) | O2Sat <= 19.206) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HCO3 >= 4.624 & Potassium <= 1.101) | TroponinI <= 2.424) -> EtCO2 >= 0.823) [Discrimination Score: 0.000; Robustness + : -2.424; Robustness - : -2.424; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 >= 1.926 -> Hct <= 37.444) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 >= 1.576 & Hgb <= 6.744) & BaseExcess >= 0.911) & Phosphate >= 1.252) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((O2Sat <= 98.814 | Resp >= 2.963) & Alkalinephos >= 8.400) [Discrimination Score: 0.000; Robustness + : -8.400; Robustness - : -8.400; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN >= 1.784 & WBC >= 0.588) [Discrimination Score: -0.000; Robustness + : -1.784; Robustness - : -1.784; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium <= 7.530 & Platelets >= 8.945) | pH >= 1.698) | EtCO2 <= 15.228) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN >= 3.874 -> Potassium >= 0.371) [Discrimination Score: 0.000; Robustness + : 0.371; Robustness - : 0.371; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Calcium >= 0.379 -> Creatinine <= 0.723) & Bilirubin_total >= 0.031) [Discrimination Score: -0.000; Robustness + : -0.723; Robustness - : -0.723; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 4.228) U[0,2] (Hgb <= 14.838)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Creatinine >= 0.015 -> Phosphate <= 1.279) [Discrimination Score: -0.000; Robustness + : -1.279; Robustness - : -1.279; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 4.927 | Hct <= 6.000) & EtCO2 >= 3.345) | Bilirubin_direct >= 2.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.190 | Platelets <= 60.233) -> Lactate <= 17.604) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 >= 4.520 -> WBC <= 9.864) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Alkalinephos >= 1.875 -> Bilirubin_total >= 0.008) -> EtCO2 >= 0.004) & Potassium <= 0.591) [Discrimination Score: -0.000; Robustness + : -0.008; Robustness - : -0.008; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb >= 0.113 -> Magnesium >= 0.463) & Chloride <= 1.177) & SBP >= 0.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hct >= 2.924 -> Magnesium >= 0.299) -> Platelets <= 1.851) [Discrimination Score: -3.000; Robustness + : -1.851; Robustness - : -1.851; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Alkalinephos <= 32.068 -> WBC >= 0.064) & AST >= 1.198) [Discrimination Score: 0.000; Robustness + : -32.068; Robustness - : -32.068; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct <= 26.159 -> Platelets >= 1.407) | BaseExcess <= 102.239) -> TroponinI <= 33.426) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb <= 13.847 | Platelets >= 5.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride <= 29.336 -> Hct >= 3.171) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 14.399 | Hgb >= 1.612) & Fibrinogen >= 1.411) & Hgb >= 1.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 2.813) U[1,2] (Potassium >= 0.681)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hgb >= 0.299 & Potassium <= 4.823) [Discrimination Score: 0.000; Robustness + : -0.299; Robustness - : -0.299; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct <= 25.393 -> SaO2 <= 33.729) | SepsisLabel >= 0.504) -> TroponinI <= 14.694) [Discrimination Score: 0.000; Robustness + : -14.694; Robustness - : -14.694; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 12.970 -> SaO2 >= 5.591) | WBC >= 1.673) | DBP >= 4.581) [Discrimination Score: 0.000; Robustness + : -1.673; Robustness - : -1.673; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Magnesium <= 0.644 & WBC <= 11.855) & PTT <= 10.398) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 3.735) U[1,2] (WBC <= 9.995)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 3.142) U[0,2] (Creatinine >= 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.777) U[2,2] (Potassium <= 3.739)) [Discrimination Score: -0.000; Robustness + : 3.739; Robustness - : 3.739; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine >= 0.026 | HCO3 >= 1.165) & Alkalinephos >= 2.126) [Discrimination Score: -3.000; Robustness + : -2.126; Robustness - : -2.126; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 30.974) U[1,1] (pH >= 0.665)) [Discrimination Score: 1.000; Robustness + : 30.974; Robustness - : 30.974; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Chloride <= 54.126 | WBC >= 0.920) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Potassium >= 0.384 & WBC <= 9.474) [Discrimination Score: 1.000; Robustness + : -0.384; Robustness - : -0.384; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.183) U[2,2] (Potassium <= 4.564)) [Discrimination Score: 3.000; Robustness + : 4.564; Robustness - : 4.564; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Magnesium >= 0.043 | Phosphate <= 0.400) & EtCO2 <= 1.585) [Discrimination Score: 0.000; Robustness + : 0.400; Robustness - : 0.400; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.422) U[1,1] (Magnesium >= 0.061)) [Discrimination Score: -1.000; Robustness + : -0.061; Robustness - : -0.061; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium >= 0.847 & Chloride >= 4.203) & Hgb <= 72.755) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose <= 73.590 -> Platelets <= 138.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Chloride <= 98.663 | Phosphate >= 0.041) | Potassium <= 2.851) | Bilirubin_total <= 2.158) [Discrimination Score: -0.499; Robustness + : 97.079; Robustness - : 98.663; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess <= -0.082 -> pH <= 1.959) | MAP <= 5.862) -> SepsisLabel <= 2.710) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 <= 87.340) U[0,2] (WBC <= 7.234)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose >= 10.426 | Phosphate <= 2.604) -> Lactate <= 3.135) -> WBC >= 0.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((MAP >= 42.359 & O2Sat >= 19.857) | Hct <= 98.357) [Discrimination Score: 3.000; Robustness + : 98.357; Robustness - : 98.357; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride >= 13.698 -> Creatinine >= 0.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine <= 0.395 & Magnesium >= 0.278) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 7.251) U[0,2] (Glucose <= 113.258)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 3.343 | Glucose >= 13.691) -> Hgb <= 25.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 0.371 -> Hgb >= 1.564) -> SBP >= 1.251) -> Fibrinogen >= 1.199) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Creatinine <= 0.496 | Hct >= 4.062) -> pH <= 33.254) [Discrimination Score: 0.000; Robustness + : -33.254; Robustness - : -33.254; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 6.828) U[1,1] (SaO2 >= 4.058)) [Discrimination Score: -3.000; Robustness + : 6.828; Robustness - : 6.828; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HR <= 87.539 & SepsisLabel <= 0.968) -> Glucose >= 0.061) [Discrimination Score: 0.000; Robustness + : -0.968; Robustness - : -0.968; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HCO3 <= 19.978 & Platelets <= 81.311) -> Bilirubin_total <= 136.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Creatinine >= 0.065 | Potassium <= 1.985) [Discrimination Score: -3.000; Robustness + : 1.985; Robustness - : 1.985; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine >= 0.024 | WBC <= 6.000) -> EtCO2 <= 6.541) -> Bilirubin_direct >= 1.233) [Discrimination Score: 0.000; Robustness + : 1.233; Robustness - : 1.233; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total >= 0.009 & Platelets <= 112.500) & EtCO2 <= 61.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos >= 0.075 & Hgb <= 7.086) | Magnesium >= 1.733) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Lactate >= 0.103 -> pH <= 4.149) | Hct >= 0.924) -> SBP >= 1.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP >= 15.826 | O2Sat <= 99.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 2.489) U[0,2] (SaO2 <= 48.398)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 >= 4.366 & SaO2 >= 0.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 98.976 -> HCO3 >= 0.837) & TroponinI >= 2.249) | Platelets >= 4.352) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total <= 0.038 & Creatinine <= 0.667) & AST <= 0.615) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Alkalinephos >= 0.155 | Hct >= 2.674) | Calcium <= 41.389) [Discrimination Score: 0.000; Robustness + : 41.389; Robustness - : 41.389; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BaseExcess <= -0.140 -> Lactate >= 0.115) | Alkalinephos <= 1.273) -> SepsisLabel <= 1.031) [Discrimination Score: 0.000; Robustness + : -1.273; Robustness - : -1.273; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN <= 10.156 & Platelets >= 8.139) | Lactate <= 63.563) [Discrimination Score: -0.000; Robustness + : 63.563; Robustness - : 63.563; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR >= 20.624 | O2Sat >= 82.996) | Alkalinephos >= 38.447) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Alkalinephos <= 49.963 -> BUN >= 1.024) [Discrimination Score: 0.000; Robustness + : -49.963; Robustness - : -49.963; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Calcium >= 0.379 & Hct <= 16.570) -> Bilirubin_direct <= 16.342) -> SBP <= 33.954) [Discrimination Score: 0.000; Robustness + : -33.954; Robustness - : -33.954; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 6.997 & Hgb <= 7.231) -> Phosphate <= 4.519) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Calcium <= 4.361 & HCO3 >= 1.352) | HR <= 12.530) -> Bilirubin_total <= 11.743) [Discrimination Score: 0.609; Robustness + : -10.589; Robustness - : -11.743; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 4.248 | Lactate >= 0.044) & Hgb >= 0.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 99.586) U[1,1] (SBP <= 128.545)) [Discrimination Score: 0.000; Robustness + : 128.545; Robustness - : 128.545; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Phosphate <= 1.339 | WBC >= 1.534) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb <= 10.983 -> Phosphate <= 2.092) & PTT <= 0.540) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hgb >= 0.891 -> Lactate >= 0.035) | Chloride <= 0.850) -> Magnesium >= 0.089) [Discrimination Score: 3.000; Robustness + : -0.850; Robustness - : -0.850; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate <= 0.521 & SaO2 >= 4.277) | BUN >= 0.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct <= 42.096 & Phosphate >= 0.256) -> Resp <= 2.928) | PTT >= 0.085) [Discrimination Score: 0.423; Robustness + : 2.471; Robustness - : 0.256; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT >= 0.222) U[0,0] (SaO2 <= 78.288)) [Discrimination Score: -0.429; Robustness + : 72.768; Robustness - : 78.288; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 3.499) U[0,1] (Phosphate <= 1.389)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Bilirubin_total <= 0.298 | WBC >= 1.612) [Discrimination Score: -0.000; Robustness + : 0.298; Robustness - : 0.298; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN <= 24.347 & SaO2 <= 6.885) | O2Sat <= 66.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 32.375 & Phosphate >= 0.065) | Bilirubin_total >= 0.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 30.344 | PaCO2 >= 1.249) | Platelets <= 19.983) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium <= 6.181 | WBC <= 16.744) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Platelets >= 3.564 | Potassium >= 0.051) & PaCO2 <= 1.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium >= 0.185 | Platelets <= 107.402) | SepsisLabel <= 71.196) | BaseExcess <= 37.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 26.241 | Platelets >= 3.129) -> HCO3 <= 84.862) -> Alkalinephos >= 9.257) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Lactate >= 0.077 & WBC <= 4.894) & PaCO2 >= 0.618) [Discrimination Score: 0.000; Robustness + : -0.618; Robustness - : -0.618; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 0.013) U[0,1] (SaO2 >= 1.732)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Platelets <= 100.300 | PTT >= 0.229) [Discrimination Score: -2.000; Robustness + : 100.300; Robustness - : 100.300; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose >= 14.891 -> Magnesium >= 0.039) -> Platelets <= 2.231) & O2Sat <= 2.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PaCO2 >= 1.510 | WBC >= 0.131) | AST >= 0.030) | Phosphate >= 1.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 75.922) U[0,1] (SaO2 >= 1.881)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 8.938 & Calcium <= 4.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.024) U[1,1] (PaCO2 >= 0.663)) [Discrimination Score: 0.000; Robustness + : -0.024; Robustness - : -0.024; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride <= 107.482 | Glucose <= 135.006) -> SepsisLabel <= 188.930) & HR >= 12.786) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.010) U[1,2] (Phosphate <= 2.576)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BaseExcess >= -2.715 -> PaCO2 <= 31.160) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate >= 0.089 -> PaCO2 >= 3.148) | Chloride >= 0.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess <= -0.077 & FiO2 >= 0.137) | Lactate >= 0.123) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.078) U[1,2] (BUN <= 11.958)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb <= 10.678 & PaCO2 <= 10.677) | Creatinine >= 3.155) | Magnesium <= 22.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate >= 0.184 | PTT >= 0.125) -> BUN >= 0.245) -> Bilirubin_total >= 0.446) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct >= 1.480 | PaCO2 <= 10.238) -> Temp <= 17.457) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Potassium >= 0.951 -> SaO2 <= 86.136) | Lactate <= 71.272) -> Bilirubin_direct >= 0.559) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hgb <= 6.134 -> pH <= 5.864) [Discrimination Score: 0.389; Robustness + : -6.074; Robustness - : -6.134; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct >= 1.421 | pH >= 0.304) -> HR >= 0.566) | AST <= 3.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((pH <= 3.910 -> WBC >= 0.391) & Bilirubin_direct <= 8.447) -> Lactate >= 0.990) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 <= 11.598 | PaCO2 <= 47.388) & Hgb <= 12.775) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 60.870 -> Potassium >= 0.341) -> DBP <= 4.029) -> Phosphate >= 1.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glucose >= 7.176 & WBC <= 6.233) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 113.039) U[1,2] (Resp <= 20.524)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Glucose >= 4.945 & Hgb <= 8.153) & WBC <= 4.646) & Bilirubin_direct <= 8.012) [Discrimination Score: 0.000; Robustness + : -4.945; Robustness - : -4.945; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 10.167 & Hct <= 25.507) -> EtCO2 <= 5.685) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 26.400 & pH >= 0.246) -> Bilirubin_total >= 1.334) -> Phosphate >= 0.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 9.696 & PTT <= 15.186) -> O2Sat <= 9.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Bilirubin_total >= 0.014 & Calcium <= 5.158) [Discrimination Score: 3.000; Robustness + : -0.014; Robustness - : -0.014; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 >= 3.205 | SaO2 >= 3.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 0.909) U[0,1] (PaCO2 >= 2.226)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PaCO2 <= 21.832 -> PTT >= 0.362) -> Hct >= 0.413) -> Resp <= 1.206) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 2.445) U[0,1] (Platelets <= 100.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_total >= 0.010 -> Hgb >= 0.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.518) U[0,1] (Glucose >= 9.371)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos >= 0.355 & BaseExcess >= -2.919) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate <= 0.926 -> Potassium >= 0.782) & FiO2 >= 0.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR <= 107.114 -> Resp >= 15.575) & Calcium >= 5.179) | Creatinine <= 21.799) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.137 | PTT >= 0.058) & Bilirubin_direct >= 0.179) -> Potassium <= 9.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.004) U[0,0] (Hct <= 10.595)) [Discrimination Score: 2.000; Robustness + : 10.595; Robustness - : 10.595; Percent Class + : 0.000; Percent Class - : 1.000]
