G[0,1](Chloride >= 17.272 & HCO3 >= 3.029) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST >= 60.536 & HCO3 >= 1.056) | BUN >= 0.010) -> SaO2 <= 23.387) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 2.144) U[0,2] (HCO3 <= 17.150)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 <= 19.042 & Potassium <= 2.542) & Magnesium <= 1.099) | PTT >= 0.862) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 87.289) U[1,2] (Resp <= 34.254)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR >= 49.769 & O2Sat >= 8.574) -> Magnesium >= 34.346) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat >= 48.631 & Resp >= 1.041) | PTT >= 4.636) -> PTT <= 17.984) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAP >= 21.827 & O2Sat <= 53.935) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 18.983) U[1,2] (Resp <= 22.357)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HR <= 69.552 -> MAP <= 80.172) -> AST >= 17.089) -> HCO3 >= 35.837) [Discrimination Score: 17.089; Robustness + : 0.000; Robustness - : -17.089; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos >= 13.438 | Hgb >= 0.079) & DBP >= 0.691) | BaseExcess <= 9.816) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HCO3 <= 8.202 -> Hgb >= 3.680) & SepsisLabel <= 4.680) | Temp <= 7.338) [Discrimination Score: -7.338; Robustness + : 0.000; Robustness - : 7.338; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride <= 96.941 | Hgb >= 3.395) & Bilirubin_direct <= 5.460) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN <= 5.069 | Hgb >= 1.415) | FiO2 <= 7.014) -> Resp >= 1.934) [Discrimination Score: 1.504; Robustness + : 0.000; Robustness - : -18.574; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hct >= 0.319 -> Hgb >= 1.723) -> Lactate <= 6.933) [Discrimination Score: -0.606; Robustness + : 0.000; Robustness - : 11.447; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BaseExcess <= -0.105 -> Lactate <= 2.981) [Discrimination Score: 2.981; Robustness + : 0.000; Robustness - : -2.981; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 1.730 & PaCO2 >= 6.842) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos >= 2.219 -> Hct >= 5.841) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct >= 9.365 & Magnesium <= 0.932) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HCO3 >= 5.313 & Hct <= 33.738) & MAP <= 21.412) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 1.700) U[2,2] (pH <= 4.267)) [Discrimination Score: -4.267; Robustness + : 0.000; Robustness - : 4.267; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PaCO2 >= 13.352 -> pH >= 3.050) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 12.367 | Temp <= 26.660) | PaCO2 <= 18.310) | Bilirubin_total <= 22.864) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium >= 0.650 | WBC >= 0.604) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Alkalinephos <= 23.934 | Creatinine >= 0.095) & HR >= 0.097) [Discrimination Score: -1.260; Robustness + : 0.000; Robustness - : 44.177; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total <= 1.140 | Magnesium <= 0.965) -> Magnesium <= 1.198) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AST >= 37.830 & Bilirubin_total <= 1.322) [Discrimination Score: 37.830; Robustness + : 0.000; Robustness - : -37.830; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Magnesium <= 1.556 -> PTT <= 25.602) | Resp <= 16.192) [Discrimination Score: -16.192; Robustness + : 0.000; Robustness - : 16.192; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Bilirubin_total <= 0.855 -> PaCO2 <= 28.029) & Bilirubin_total >= 8.109) & Bilirubin_total >= 4.557) [Discrimination Score: 6.643; Robustness + : 0.000; Robustness - : -24.362; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((PaCO2 <= 42.170 -> Phosphate <= 3.088) -> Chloride <= 3.387) & Creatinine >= 0.127) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine >= 0.057 -> PaCO2 >= 4.657) | Temp <= 35.727) & MAP <= 35.583) [Discrimination Score: -35.583; Robustness + : 0.000; Robustness - : 35.583; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 <= 49.593 | Platelets >= 5.388) & Potassium >= 1.803) & HCO3 >= 9.734) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 1.740 | Hgb >= 2.911) | Resp >= 0.029) -> Resp >= 2.338) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess <= -0.314 | O2Sat <= 92.943) & pH <= 88.363) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess >= -1.217 & pH >= 0.882) | Bilirubin_total <= 6.693) & BaseExcess >= 2.017) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 >= 5.996 -> Temp >= 0.127) & BUN >= 9.673) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium >= 0.368 & Hgb <= 7.274) | Creatinine <= 10.183) [Discrimination Score: -0.002; Robustness + : 0.000; Robustness - : 0.031; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb <= 8.629 & Phosphate >= 0.456) & Bilirubin_direct <= 1.484) | Chloride >= 0.072) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb >= 2.118 & PTT >= 0.480) & Creatinine >= 1.549) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BaseExcess >= -1.849 -> Resp <= 25.804) [Discrimination Score: 25.804; Robustness + : 0.000; Robustness - : -25.804; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BaseExcess >= -1.176 & HR <= 104.433) & Bilirubin_direct >= 18.338) & Bilirubin_direct <= 69.249) [Discrimination Score: 18.338; Robustness + : 0.000; Robustness - : -18.338; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose <= 79.978 | pH >= 0.625) -> WBC <= 3.730) | Chloride >= 0.513) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess >= -0.669 | MAP <= 70.141) & BUN >= 48.005) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP <= 125.993 & WBC <= 2.452) | TroponinI >= 0.785) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 15.217) U[1,2] (MAP <= 106.595)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 18.129 & MAP >= 4.708) | Fibrinogen <= 106.630) & Potassium >= 58.065) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose <= 70.349 | Hct >= 5.733) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](FiO2 >= 0.077 | HR >= 31.160) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Alkalinephos >= 10.111 | Resp >= 12.571) & Fibrinogen >= 1.668) & PaCO2 >= 3.187) [Discrimination Score: 1.109; Robustness + : 0.000; Robustness - : -6.650; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Resp >= 0.905 & WBC <= 1.809) -> FiO2 >= 0.236) | Glucose >= 1.119) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 <= 9.680 & Resp <= 20.882) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 5.690 | Glucose <= 153.781) | pH >= 0.073) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine <= 0.197 -> Glucose <= 48.141) & O2Sat <= 68.122) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose >= 31.207 -> Platelets >= 2.003) [Discrimination Score: -2.003; Robustness + : 0.000; Robustness - : 2.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb <= 10.714 -> PaCO2 >= 1.950) | O2Sat <= 49.217) & Lactate >= 1.433) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total <= 1.630 | Hct <= 37.509) & Phosphate >= 12.309) & Chloride >= 2.399) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hct <= 35.443 & Phosphate <= 3.769) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 0.495 | Hct <= 25.806) & AST <= 23.612) | Hgb <= 37.646) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate <= 3.277 | Temp >= 4.860) & EtCO2 >= 10.455) -> FiO2 <= 35.990) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 6.031 & Temp >= 3.524) -> AST <= 33.054) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 46.157) U[0,1] (Temp >= 9.979)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine >= 0.041 & Temp >= 1.540) -> Resp <= 18.933) & Alkalinephos >= 0.733) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((PTT >= 2.759 & Temp <= 26.489) & SBP >= 2.679) -> Potassium <= 22.758) [Discrimination Score: 10.848; Robustness + : 0.000; Robustness - : -21.608; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Lactate >= 0.724 -> MAP >= 9.257) [Discrimination Score: -0.724; Robustness + : 0.000; Robustness - : 0.724; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Lactate <= 3.221 | Resp >= 0.080) & pH >= 9.572) & SaO2 >= 9.086) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.188) U[2,2] (pH <= 3.756)) [Discrimination Score: -3.756; Robustness + : 0.000; Robustness - : 3.756; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.086) U[0,2] (MAP >= 48.051)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.454 -> MAP <= 105.822) & Temp >= 29.775) | AST >= 33.827) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP >= 59.883 | PTT <= 6.415) | Platelets >= 0.188) -> Bilirubin_total >= 0.899) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total >= 0.135 | MAP >= 25.505) & Bilirubin_total >= 59.915) | Alkalinephos <= 98.520) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP <= 118.411 & Platelets <= 34.996) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.725) U[0,0] (Resp <= 29.325)) [Discrimination Score: -29.325; Robustness + : 0.000; Robustness - : 29.325; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -1.246) U[0,0] (Glucose >= 4.040)) [Discrimination Score: -1.246; Robustness + : 0.000; Robustness - : 1.246; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Alkalinephos >= 0.885 & O2Sat >= 29.288) -> Lactate >= 48.952) -> Fibrinogen >= 50.459) [Discrimination Score: 29.288; Robustness + : 0.000; Robustness - : -29.288; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 3.282 & O2Sat <= 79.723) | Creatinine <= 57.154) & Potassium >= 11.628) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AST <= 140.759 & O2Sat <= 57.974) -> Potassium <= 88.271) [Discrimination Score: 43.738; Robustness + : 0.000; Robustness - : -87.121; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2Sat >= 19.432 | Potassium >= 0.388) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 <= 6.022 | O2Sat <= 80.488) -> Chloride <= 55.489) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](FiO2 <= 0.664 & O2Sat >= 5.617) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hct <= 28.976 & pH >= 2.540) & O2Sat >= 1.429) -> Resp <= 6.751) [Discrimination Score: 6.751; Robustness + : 0.000; Robustness - : -6.751; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct >= 4.731 & PaCO2 <= 32.656) | PTT >= 1.150) | Hgb <= 31.902) [Discrimination Score: -31.902; Robustness + : 0.000; Robustness - : 31.902; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Hgb <= 7.211 -> Temp >= 9.087) -> AST <= 24.282) [Discrimination Score: 24.282; Robustness + : 0.000; Robustness - : -24.282; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Lactate <= 3.026 -> O2Sat >= 29.452) -> HCO3 <= 61.335) & TroponinI >= 31.305) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Calcium <= 8.478 & pH <= 7.094) [Discrimination Score: 0.318; Robustness + : 0.000; Robustness - : -8.310; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](pH <= 5.642 & Phosphate >= 0.115) [Discrimination Score: 0.115; Robustness + : 0.000; Robustness - : -0.115; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.681) U[0,1] (Platelets <= 81.644)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total <= 0.554 | pH <= 6.978) -> Platelets <= 3.275) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 8.567) U[0,0] (MAP <= 95.578)) [Discrimination Score: -95.578; Robustness + : 0.000; Robustness - : 95.578; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](FiO2 <= 0.440 | Temp >= 6.301) [Discrimination Score: -1.010; Robustness + : 0.000; Robustness - : 42.569; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Lactate <= 3.234 -> Potassium >= 0.041) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Lactate <= 3.118 -> Magnesium <= 0.724) & Calcium <= 1.257) [Discrimination Score: 0.641; Robustness + : 0.000; Robustness - : -16.430; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HCO3 <= 11.960 | Lactate >= 0.932) & Platelets <= 3.119) [Discrimination Score: -3.119; Robustness + : 0.000; Robustness - : 3.119; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Chloride <= 78.970 | Lactate <= 1.411) | Lactate <= 1.797) & pH <= 1.102) [Discrimination Score: -1.102; Robustness + : 0.000; Robustness - : 1.102; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((FiO2 <= 0.608 & Lactate <= 3.131) -> PTT >= 0.749) -> Bilirubin_direct <= 2.280) [Discrimination Score: 5.274; Robustness + : 0.000; Robustness - : -2.055; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((FiO2 <= 0.414 & PaCO2 <= 29.447) & DBP >= 3.895) | Fibrinogen <= 38.536) [Discrimination Score: -38.536; Robustness + : 0.000; Robustness - : 38.536; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BaseExcess >= -1.790 | Hct <= 22.341) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium <= 1.898 & Resp >= 1.787) | Hgb >= 16.857) | SBP <= 26.445) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate >= 0.413 & Resp <= 29.114) -> Chloride >= 8.574) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine <= 0.404 | Resp <= 25.573) | Magnesium <= 23.830) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 83.411 | Lactate <= 2.952) | HR >= 0.668) | HR <= 1.323) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos <= 33.255 | HR <= 131.166) | Fibrinogen <= 127.055) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HR >= 26.677 & WBC >= 0.322) -> Hct <= 1.424) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST >= 66.429 | HR >= 25.386) -> SaO2 <= 100.276) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN >= 1.415 & HR >= 17.418) [Discrimination Score: 17.418; Robustness + : 0.000; Robustness - : -17.418; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR <= 81.432 & Magnesium >= 0.351) & SBP <= 1.341) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb <= 5.531 -> Resp <= 18.908) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate >= 0.041 & PaCO2 >= 13.252) -> PTT <= 14.277) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos >= 4.400 & FiO2 >= 0.016) -> BUN <= 0.606) -> O2Sat <= 0.733) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((FiO2 >= 0.193 -> Potassium >= 0.543) -> Potassium <= 3.212) & Resp <= 3.941) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((FiO2 <= 0.514 -> Magnesium <= 0.896) -> Potassium >= 0.239) | DBP <= 1.615) [Discrimination Score: 0.091; Robustness + : 0.000; Robustness - : -0.223; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.763) U[2,2] (HCO3 <= 14.391)) [Discrimination Score: -14.391; Robustness + : 0.000; Robustness - : 14.391; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose <= 64.896 & Lactate <= 1.870) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](pH <= 5.820 | Temp <= 16.837) [Discrimination Score: -1.920; Robustness + : 0.000; Robustness - : 11.079; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct >= 7.324 & Temp >= 11.843) -> Chloride <= 22.239) | pH >= 7.180) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((PaCO2 >= 6.653 -> WBC >= 0.850) -> PTT >= 0.610) [Discrimination Score: 0.850; Robustness + : 0.000; Robustness - : -0.850; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 3.256 -> PaCO2 >= 3.456) | HR >= 10.257) -> Creatinine >= 7.255) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST >= 40.401 & PaCO2 >= 1.535) -> Bilirubin_direct <= 24.947) -> HR >= 8.822) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride >= 20.677 & PaCO2 <= 47.917) & pH >= 9.464) -> PTT <= 15.883) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 0.881 -> O2Sat <= 75.434) -> Creatinine >= 41.042) | Platelets >= 30.617) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((O2Sat <= 80.865 & PTT <= 13.007) -> pH <= 13.672) & MAP >= 1.940) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 73.455) U[1,2] (Platelets <= 77.848)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Alkalinephos >= 8.669 -> BaseExcess <= -0.365) & Bilirubin_total <= -0.332) [Discrimination Score: 0.332; Robustness + : 0.000; Robustness - : -0.332; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess >= -1.012 -> WBC <= 2.239) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess <= -0.141 | Potassium <= 1.866) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= -0.332 & Magnesium >= 0.291) & WBC <= 0.793) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess <= -0.084 | FiO2 >= 0.171) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](FiO2 <= 0.662 & Glucose <= 64.995) [Discrimination Score: 0.514; Robustness + : 0.000; Robustness - : -5.338; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Resp >= 0.563 -> Temp >= 3.350) [Discrimination Score: 0.987; Robustness + : 0.000; Robustness - : -43.543; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP >= 44.389 | Temp >= 6.775) -> O2Sat >= 5.293) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos >= 7.386 | Glucose <= 104.539) | Magnesium >= 12.010) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
