G[0,0](Chloride >= 0.975 & HCO3 >= 1.134) [Discrimination Score: -0.168; Robustness + : -1.222; Robustness - : -1.134; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 0.040 -> Phosphate >= 0.049) | BaseExcess >= 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine <= 0.053 & HCO3 >= 0.978) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.367) U[0,1] (HCO3 <= 5.979)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 <= 11.002 -> WBC >= 0.105) -> BaseExcess <= 1.746) -> Hct >= 0.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct >= 1.666 -> Hgb >= 0.198) & EtCO2 <= 4.980) & Platelets >= 0.354) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAP <= 114.083 & SBP <= 128.180) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.208) U[0,1] (Phosphate >= 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HCO3 <= 27.135 | Hgb >= 0.238) -> HR <= 6.008) [Discrimination Score: -0.248; Robustness + : -27.439; Robustness - : -27.135; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride <= 33.486 | Platelets <= 249.533) | Bilirubin_direct >= 1.135) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Creatinine <= 0.310 -> Platelets >= 4.743) | FiO2 <= 256.115) [Discrimination Score: -0.225; Robustness + : 254.939; Robustness - : 256.115; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct >= 0.903 & Potassium <= 4.407) -> SBP <= 2.162) -> Calcium >= 0.284) [Discrimination Score: -1.000; Robustness + : 0.284; Robustness - : 0.284; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Platelets <= 155.064 -> WBC <= 13.690) & Resp >= 0.019) -> Bilirubin_direct >= 0.202) [Discrimination Score: -0.000; Robustness + : 0.202; Robustness - : 0.202; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 7.985 | Platelets <= 229.333) & SBP >= 13.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Phosphate <= 1.645 | Platelets >= 6.215) | Resp <= 22.211) [Discrimination Score: 9.000; Robustness + : 22.211; Robustness - : 22.211; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride <= 30.418 -> Magnesium >= 0.022) | Bilirubin_direct <= 0.250) & PaCO2 >= 0.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hgb >= 0.175 | Platelets >= 11.260) | Phosphate <= 103.954) [Discrimination Score: -0.226; Robustness + : 103.867; Robustness - : 103.954; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hgb >= 0.162 -> Potassium <= 1.247) & pH <= 3.716) [Discrimination Score: 14.000; Robustness + : -1.247; Robustness - : -1.247; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine >= 0.019 | Magnesium >= 0.067) | HCO3 <= 1.761) & HR >= 0.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 5.000 -> Magnesium >= 0.058) | Bilirubin_total <= 0.769) -> Hct <= 0.285) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Magnesium >= 0.080 & Phosphate >= 0.086) | SBP >= 0.064) & DBP >= 0.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium >= 0.059 | WBC >= 0.172) | Lactate >= 0.448) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 17.994) U[0,1] (Hgb <= 2.578)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR <= 63.839 | MAP >= 72.678) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.005) U[0,0] (Hgb <= 2.104)) [Discrimination Score: 0.198; Robustness + : 6.233; Robustness - : 2.104; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 6.377 & Hgb <= 11.744) & TroponinI <= 10.456) | Magnesium <= 3.540) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 29.750) U[1,2] (Magnesium >= 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 >= 0.006 -> Platelets <= 248.970) | Potassium >= 6.099) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 <= 20.868 | Hct >= 1.366) | Fibrinogen <= 11.385) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR >= 0.541 | SBP >= 108.582) & SaO2 >= 25.218) & SBP <= 140.542) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hgb >= 0.464 | Phosphate >= 0.092) -> BUN <= 0.567) [Discrimination Score: 2.500; Robustness + : -0.567; Robustness - : -0.567; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR >= 25.619 | O2Sat <= 97.421) & Bilirubin_total >= 71.637) & pH <= 93.662) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb >= 0.276 & WBC <= 11.666) & PTT >= 0.373) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.191) U[0,2] (Magnesium <= 1.332)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 1.028) U[0,0] (Platelets <= 282.157)) [Discrimination Score: -3.000; Robustness + : 282.157; Robustness - : 282.157; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP <= 117.872 | O2Sat >= 71.866) & HCO3 <= 88.988) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Magnesium >= 0.061 & Potassium <= 4.095) | Resp >= 0.286) [Discrimination Score: 6.667; Robustness + : -0.061; Robustness - : -0.061; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Hct <= 32.327 | Magnesium >= 0.083) [Discrimination Score: -5.000; Robustness + : 32.327; Robustness - : 32.327; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride <= 48.462 | Hct >= 1.564) [Discrimination Score: -0.174; Robustness + : 48.219; Robustness - : 48.462; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine <= 0.195 | Hct <= 4.762) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 11.269 & Hct <= 25.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium <= 0.765 | Platelets >= 6.089) -> Calcium <= 32.668) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((O2Sat >= 45.867 & SBP >= 55.245) & Magnesium >= 46.972) [Discrimination Score: -8.000; Robustness + : -55.245; Robustness - : -55.245; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Hct <= 24.018 & Phosphate <= 1.669) [Discrimination Score: 1.500; Robustness + : 1.669; Robustness - : 1.669; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hct >= 1.775 & WBC >= 0.293) & Resp >= 0.440) [Discrimination Score: 1.667; Robustness + : -1.775; Robustness - : -1.775; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Platelets <= 262.785 | Potassium >= 0.195) -> Resp >= 0.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 8.511) U[1,2] (Potassium >= 0.152)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 7.782) U[1,1] (Magnesium <= 1.046)) [Discrimination Score: -16.000; Robustness + : 7.782; Robustness - : 7.782; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PaCO2 <= 37.919 & pH <= 3.566) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 5.069 -> Potassium >= 0.228) | Glucose <= 2.161) & PaCO2 <= 1.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((DBP >= 23.219 | MAP >= 75.811) | Bilirubin_total >= 59.884) -> Lactate <= 98.158) [Discrimination Score: -3.500; Robustness + : -98.158; Robustness - : -98.158; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose >= 1.289 -> Hgb <= 2.463) | Phosphate <= 11.805) [Discrimination Score: -0.226; Robustness + : 11.719; Robustness - : 11.805; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 2.786) U[2,2] (Potassium >= 0.022)) [Discrimination Score: -2.250; Robustness + : -0.022; Robustness - : -0.022; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Creatinine <= 0.055 | Potassium <= 4.314) [Discrimination Score: 2.000; Robustness + : 4.314; Robustness - : 4.314; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Potassium <= 4.829 | WBC <= 10.293) | Creatinine >= 0.246) | Lactate <= 10.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN >= 0.157 & Potassium <= 4.515) & HR <= 4.531) [Discrimination Score: 0.000; Robustness + : -0.157; Robustness - : -0.157; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Phosphate >= 0.052 -> Potassium >= 0.097) -> Potassium >= 0.179) -> Alkalinephos >= 0.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Calcium >= 0.034 -> WBC <= 11.032) [Discrimination Score: -1.500; Robustness + : -11.032; Robustness - : -11.032; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium <= 3.143 & Phosphate >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium <= 6.236 -> Creatinine >= 0.015) & PTT <= 0.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 1.942 | Hct <= 26.065) -> SBP <= 6.063) & Lactate <= 23.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 7.673 -> Potassium <= 3.135) & HCO3 <= 1.841) | pH <= 0.694) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium >= 0.013 & Chloride <= 48.988) -> BaseExcess >= 1.769) [Discrimination Score: -3.000; Robustness + : 0.013; Robustness - : 0.013; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR <= 70.339 & Resp <= 13.966) -> Glucose >= 8.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose >= 0.629 & Platelets >= 1.702) & pH >= 5.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 8.888 & Calcium >= 0.162) & EtCO2 >= 0.265) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 25.159) U[0,2] (SBP <= 145.290)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Resp >= 9.373 -> SBP <= 152.951) | SepsisLabel >= 15.067) [Discrimination Score: 5.000; Robustness + : -15.067; Robustness - : -15.067; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 9.450) U[0,1] (Resp >= 6.592)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Calcium >= 0.182 -> HCO3 <= 25.094) [Discrimination Score: -0.168; Robustness + : -25.182; Robustness - : -25.094; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Platelets >= 13.354 | PTT <= 22.672) | Bilirubin_direct <= 5.621) [Discrimination Score: -0.248; Robustness + : 22.085; Robustness - : 22.672; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Lactate >= 0.096 | pH >= 0.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.250 | Platelets <= 306.733) -> HCO3 <= 235.559) | pH <= 168.447) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium >= 0.045 & Hct >= 1.948) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((O2Sat >= 31.682 -> Resp >= 5.233) -> Alkalinephos <= 24.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Glucose >= 7.450 & HCO3 <= 2.626) & HR >= 0.631) [Discrimination Score: -6.333; Robustness + : -7.450; Robustness - : -7.450; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 49.746 & HR <= 74.481) -> FiO2 <= 85.243) -> O2Sat <= 70.246) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((DBP >= 1.286 -> O2Sat >= 69.738) & SepsisLabel >= 24.469) -> Platelets >= 32.750) [Discrimination Score: -0.280; Robustness + : 31.605; Robustness - : 32.750; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](pH <= 5.161 -> Potassium <= 3.205) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 5.556 | pH <= 3.780) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate <= 1.422 -> PaCO2 >= 1.002) -> Temp <= 8.066) -> Potassium <= 42.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glucose >= 5.712 | WBC <= 6.634) [Discrimination Score: -1.000; Robustness + : 6.634; Robustness - : 6.634; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Phosphate >= 0.015 | PTT >= 0.106) -> PaCO2 <= 13.644) & Calcium >= 0.508) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium <= 5.086 | Hgb >= 0.131) & Bilirubin_direct <= 1.678) [Discrimination Score: 2.250; Robustness + : 1.678; Robustness - : 1.678; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.002) U[0,2] (Glucose >= 0.488)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Chloride <= 109.444 | Glucose >= 5.468) [Discrimination Score: -1.000; Robustness + : 109.444; Robustness - : 109.444; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose <= 67.231 | Phosphate <= 2.782) | Lactate >= 0.059) | TroponinI <= 1.965) [Discrimination Score: -0.000; Robustness + : 67.231; Robustness - : 67.231; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 9.993 -> Glucose >= 5.236) -> Fibrinogen >= 4.860) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb <= 10.282 | pH >= 0.373) | Calcium >= 0.031) -> EtCO2 <= 0.972) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](DBP <= 99.961 -> Resp >= 1.137) [Discrimination Score: 2.500; Robustness + : -99.961; Robustness - : -99.961; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PTT >= 0.336 | WBC <= 1.681) [Discrimination Score: 1.250; Robustness + : 1.681; Robustness - : 1.681; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.139 & PTT >= 0.014) & SaO2 <= 19.807) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hct <= 10.790 & pH <= 2.917) & Phosphate >= 0.369) & BaseExcess <= 7.292) [Discrimination Score: 11.000; Robustness + : -0.369; Robustness - : -0.369; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess <= 2.549 & Lactate >= 0.187) -> O2Sat <= 6.762) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Fibrinogen <= 296.344 & PTT <= 9.046) [Discrimination Score: -0.248; Robustness + : 8.458; Robustness - : 9.046; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 57.589) U[0,0] (PTT <= 17.066)) [Discrimination Score: -0.201; Robustness + : 57.217; Robustness - : 57.589; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST <= 9.475 -> PTT >= 0.131) -> TroponinI >= 0.520) | BUN >= 0.381) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose <= 65.806 -> PTT >= 0.470) -> FiO2 >= 0.505) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride >= 3.275 & PTT <= 31.931) & WBC >= 0.513) & Magnesium <= 26.896) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.014) U[0,1] (PTT <= 30.156)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hgb <= 9.278 | PTT <= 17.166) | Temp >= 0.220) & Bilirubin_direct <= 11.484) [Discrimination Score: -0.176; Robustness + : 11.383; Robustness - : 11.484; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Glucose >= 4.248 -> Magnesium >= 0.010) & WBC <= 0.136) | HCO3 >= 0.059) [Discrimination Score: 0.000; Robustness + : 0.010; Robustness - : 0.010; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Potassium <= 2.196 -> PTT >= 0.423) -> SepsisLabel <= 13.564) | Bilirubin_total <= 20.291) [Discrimination Score: -9.000; Robustness + : 20.291; Robustness - : 20.291; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.203 | Glucose <= 126.736) -> EtCO2 <= 103.154) | PaCO2 <= 109.196) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Glucose >= 7.981 | PaCO2 >= 0.699) -> HR <= 39.893) & PaCO2 >= 1.016) [Discrimination Score: -0.271; Robustness + : -1.405; Robustness - : -1.016; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((pH <= 7.067 | Platelets >= 2.768) | Temp <= 274.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BaseExcess <= 3.404 | SaO2 <= 86.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hct <= 11.478 | PTT <= 12.415) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose <= 83.230 & Lactate >= 0.039) | BUN <= 6.738) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PaCO2 >= 0.668 | Potassium >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 7.865) U[0,2] (Potassium <= 3.431)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Magnesium <= 0.924 -> PTT >= 0.236) | SepsisLabel >= 0.089) & Alkalinephos >= 0.007) [Discrimination Score: 0.202; Robustness + : 0.289; Robustness - : -0.089; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 <= 2.735 | pH >= 0.323) -> WBC >= 0.093) | Bilirubin_direct <= 1.530) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN >= 0.385 -> PTT <= 4.649) | FiO2 >= 0.366) [Discrimination Score: 0.227; Robustness + : 0.817; Robustness - : -0.366; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HCO3 <= 12.574 -> PTT <= 34.793) & O2Sat >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Alkalinephos <= 102.684 | Phosphate <= 2.907) | SaO2 <= 1.526) [Discrimination Score: 5.000; Robustness + : 102.684; Robustness - : 102.684; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AST <= 2.284 | Phosphate <= 1.361) | AST <= 1.830) & AST >= 0.074) [Discrimination Score: 0.000; Robustness + : -0.074; Robustness - : -0.074; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen >= 0.673) U[0,1] (Phosphate <= 1.384)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Bilirubin_total <= 0.328 & Phosphate <= 0.652) [Discrimination Score: 6.000; Robustness + : 0.328; Robustness - : 0.328; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 9.385) U[1,2] (pH <= 0.756)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((FiO2 >= 0.001 | Lactate <= 6.250) | SBP >= 0.159) [Discrimination Score: 9.000; Robustness + : 6.250; Robustness - : 6.250; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BaseExcess <= 3.673 & pH <= 4.026) [Discrimination Score: 2.000; Robustness + : 3.673; Robustness - : 3.673; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((pH <= 7.363 -> WBC <= 4.566) & Potassium <= 10.831) -> Creatinine >= 0.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hgb >= 0.555 -> Lactate >= 0.039) -> BUN >= 0.153) -> Bilirubin_total <= 5.096) [Discrimination Score: 4.000; Robustness + : -5.096; Robustness - : -5.096; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.101 -> pH >= 0.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos >= 0.055 & Calcium <= 2.068) -> SepsisLabel >= 0.100) | Hct <= 2.727) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST >= 0.002 -> Calcium <= 1.036) | Hct >= 0.207) -> Magnesium <= 2.021) [Discrimination Score: -0.000; Robustness + : -2.021; Robustness - : -2.021; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.079 | Fibrinogen >= 0.722) | Hct <= 220.629) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 5.559) U[1,1] (PaCO2 <= 23.897)) [Discrimination Score: 10.000; Robustness + : 23.897; Robustness - : 23.897; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 42.145) U[1,2] (Platelets >= 12.083)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((pH <= 4.373 & Phosphate >= 0.049) -> DBP <= 1.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.018) U[0,1] (PaCO2 <= 31.814)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
