G[1,1](Chloride >= 3.047 & HCO3 >= 0.905) [Discrimination Score: -8.000; Robustness + : -3.047; Robustness - : -3.047; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 27.287 -> Calcium >= 0.092) & Creatinine >= 0.399) -> AST >= 0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium >= 0.068 | Potassium <= 4.250) & HCO3 >= 0.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_total >= 0.007 -> WBC >= 0.363) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 1.471) U[2,2] (HCO3 <= 23.966)) [Discrimination Score: 2.000; Robustness + : 23.966; Robustness - : 23.966; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium >= 0.125 & Chloride <= 50.154) | HCO3 >= 4.733) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN <= 41.558 -> HCO3 >= 0.013) | Magnesium <= 3.356) -> pH >= 0.382) [Discrimination Score: 1.000; Robustness + : -3.356; Robustness - : -3.356; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Platelets <= 114.833 | WBC <= 6.685) | SBP >= 0.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((AST >= 2.315 & WBC <= 1.411) & MAP <= 3.378) [Discrimination Score: 1.000; Robustness + : -2.315; Robustness - : -2.315; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Platelets >= 6.113 | PTT <= 16.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total <= 0.505 | PTT <= 19.610) & Phosphate <= 14.102) -> Fibrinogen >= 0.774) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Alkalinephos <= 146.480 & WBC >= 0.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 1.006) U[1,2] (Creatinine <= 0.856)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos <= 39.183 & PTT >= 1.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 3.485 & Phosphate >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST >= 2.099 -> PTT >= 0.808) | EtCO2 >= 0.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos <= 162.752 & AST <= 60.925) | SepsisLabel >= 1.393) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AST <= 33.365 | Bilirubin_total >= 0.009) & pH <= 2.044) -> BaseExcess >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 33.089 -> Chloride <= 81.660) -> BUN <= 19.110) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST >= 0.965 -> Platelets <= 55.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total >= 0.062 & Platelets <= 10.707) & FiO2 >= 4.393) | Hct >= 4.778) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 5.818) U[0,1] (HCO3 >= 0.570)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Alkalinephos <= 42.728 -> Calcium <= 0.636) | HR >= 0.191) [Discrimination Score: 5.000; Robustness + : -0.191; Robustness - : -0.191; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_total >= 0.009 | HCO3 >= 0.309) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Alkalinephos <= 113.659 -> Platelets <= 167.600) | Lactate <= 159.883) -> MAP <= 107.594) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.069) U[0,0] (Calcium >= 0.024)) [Discrimination Score: 0.136; Robustness + : 4.540; Robustness - : 0.767; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR <= 114.091 | SBP <= 100.948) & AST <= 119.247) -> HR >= 11.265) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos <= 128.175 -> Creatinine >= 0.054) -> Calcium <= 0.526) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos >= 2.017 | Chloride <= 53.038) | Bilirubin_total <= 44.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Bilirubin_total >= 0.004 | Creatinine <= 0.341) -> Alkalinephos <= 1.279) [Discrimination Score: -1.000; Robustness + : -1.279; Robustness - : -1.279; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total <= 0.721 & Chloride <= 34.271) -> AST <= 86.480) & MAP <= 17.533) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos >= 3.148 & Phosphate >= 0.103) -> WBC <= 0.920) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.157 & Glucose >= 1.546) -> PaCO2 >= 4.242) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST >= 1.100 & Phosphate >= 0.143) [Discrimination Score: -0.172; Robustness + : -1.020; Robustness - : -0.909; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glucose >= 0.053 -> HCO3 >= 0.793) [Discrimination Score: 0.000; Robustness + : 0.053; Robustness - : 0.053; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR <= 107.563 | MAP >= 54.228) | HCO3 <= 91.378) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Bilirubin_total >= 0.044 | Phosphate <= 1.766) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Chloride >= 3.050 & Magnesium >= 0.083) & Fibrinogen >= 0.147) | Phosphate <= 0.369) [Discrimination Score: -0.000; Robustness + : 0.369; Robustness - : 0.369; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.023 -> WBC <= 12.431) -> Fibrinogen >= 0.115) | WBC >= 0.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Creatinine <= 0.985 | WBC <= 8.002) | Hgb <= 4.298) | DBP <= 6.028) [Discrimination Score: 0.000; Robustness + : 8.002; Robustness - : 8.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 2.538 | PTT >= 0.731) & PTT >= 0.576) | PTT <= 32.695) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST <= 53.492 & BUN >= 0.333) | Bilirubin_total >= 0.704) -> PaCO2 <= 18.590) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Phosphate <= 2.209 -> WBC >= 0.355) | PaCO2 >= 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AST >= 0.499 & Creatinine <= 0.475) [Discrimination Score: -0.243; Robustness + : -5.489; Robustness - : -0.305; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.022) U[0,1] (Glucose <= 29.586)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine <= 0.633 | PTT <= 7.294) -> Calcium <= 3.860) | Glucose <= 1.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 <= 9.932 | WBC >= 0.228) -> BaseExcess >= 0.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Phosphate >= 0.097 -> PTT >= 0.269) & EtCO2 >= 0.273) -> FiO2 >= 0.234) [Discrimination Score: 10.000; Robustness + : 0.234; Robustness - : 0.234; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HCO3 <= 27.600 & PTT >= 0.534) & TroponinI <= 5.635) [Discrimination Score: 0.324; Robustness + : 0.010; Robustness - : -0.534; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride >= 5.517 & Potassium <= 2.542) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 75.397 -> Phosphate <= 2.571) | MAP >= 0.160) | Lactate <= 2.542) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST <= 103.976 -> Calcium >= 0.225) | Platelets <= 6.242) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN >= 0.228 & Glucose <= 116.863) | Calcium >= 3.271) [Discrimination Score: 0.000; Robustness + : -0.228; Robustness - : -0.228; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos >= 6.289 & BUN <= 23.550) & PTT >= 0.271) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride <= 44.686 | Glucose >= 1.539) | Bilirubin_total <= 42.666) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 33.648 -> WBC <= 6.007) & SepsisLabel >= 0.309) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 7.060 -> Magnesium >= 0.020) & pH >= 0.138) & WBC <= 1.286) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST >= 1.591 | HCO3 <= 4.869) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HCO3 >= 0.211 | Magnesium <= 2.024) | Resp >= 0.154) [Discrimination Score: -0.500; Robustness + : 2.024; Robustness - : 2.377; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Bilirubin_total <= 0.820 & BUN >= 0.212) [Discrimination Score: 0.239; Robustness + : -0.377; Robustness - : -0.806; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.018 | Magnesium <= 2.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BUN <= 41.967 -> PTT >= 0.781) [Discrimination Score: -2.000; Robustness + : -41.967; Robustness - : -41.967; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Phosphate >= 0.074 | Platelets >= 0.678) & SBP >= 1.881) [Discrimination Score: -8.000; Robustness + : -1.881; Robustness - : -1.881; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Chloride >= 1.584 -> WBC <= 3.366) -> PaCO2 <= 10.205) [Discrimination Score: -0.500; Robustness + : -10.205; Robustness - : -8.723; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride >= 1.544 & PTT >= 0.747) & Platelets >= 1.080) -> Lactate >= 0.596) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 0.658 | Platelets <= 142.677) -> Resp >= 0.695) | BaseExcess >= 5.900) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.282 | Platelets >= 0.890) | BUN >= 4.545) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Magnesium <= 0.809 | Phosphate >= 0.074) | Hct >= 0.038) [Discrimination Score: -9.000; Robustness + : 0.809; Robustness - : 0.809; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Calcium >= 0.032 | Potassium <= 1.552) | Creatinine <= 4.925) | AST >= 0.142) [Discrimination Score: -0.160; Robustness + : 12.935; Robustness - : 23.311; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HCO3 <= 31.999 | Potassium <= 3.341) & Fibrinogen <= 3.109) [Discrimination Score: 4.000; Robustness + : 3.109; Robustness - : 3.109; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HCO3 <= 26.120 & Platelets <= 41.499) [Discrimination Score: 1.000; Robustness + : 26.120; Robustness - : 26.120; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 34.420 -> Magnesium >= 0.119) & pH >= 0.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 1.614 & Platelets <= 208.756) & Fibrinogen <= 161.686) -> Bilirubin_direct <= 164.755) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.028 | Potassium >= 0.202) | Platelets >= 0.085) -> Potassium <= 2.819) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST >= 1.607 -> Chloride >= 4.897) -> Bilirubin_direct >= 4.195) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Phosphate >= 0.136 -> Potassium >= 0.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 3.904 & Platelets <= 136.665) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos <= 123.986 -> Glucose >= 4.515) | Bilirubin_total >= 1.410) & TroponinI >= 3.286) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 28.619 & Potassium >= 0.198) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct >= 0.015) U[2,2] (PTT >= 0.154)) [Discrimination Score: 15.000; Robustness + : -0.015; Robustness - : -0.015; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_direct <= 0.144 -> WBC <= 7.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos <= 84.017 -> Magnesium >= 0.041) -> DBP <= 1.024) | Glucose >= 0.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 3.064) U[0,0] (Potassium <= 4.582)) [Discrimination Score: 0.225; Robustness + : 6.004; Robustness - : 4.582; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium >= 0.147 -> Platelets <= 81.145) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hct <= 21.682 | Hgb <= 8.194) -> Platelets <= 7.984) [Discrimination Score: -5.000; Robustness + : -21.682; Robustness - : -21.682; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total <= 0.548 -> Magnesium >= 0.027) -> Platelets <= 0.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_total >= 0.075 -> Potassium >= 0.224) -> SBP <= 4.141) & Bilirubin_direct <= 1.427) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total >= 0.001 | Glucose >= 0.927) | TroponinI <= 174.404) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HR >= 88.421 | Resp <= 27.721) & SepsisLabel >= 9.101) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct <= 29.647 & Magnesium <= 0.532) & Hgb >= 0.056) | Chloride >= 0.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos >= 2.078 | Bilirubin_direct <= 0.262) -> Hgb >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose <= 102.771 & Potassium >= 0.077) | SaO2 <= 0.714) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAP >= 11.579 & Resp >= 2.579) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_direct >= 0.010 -> Bilirubin_total >= 0.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 15.927 | SBP <= 103.895) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Platelets >= 2.197 & Potassium <= 2.901) & WBC <= 5.126) -> HR <= 4.854) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Magnesium >= 0.042 & PTT <= 30.530) -> AST <= 12.389) -> TroponinI <= 26.651) [Discrimination Score: -6.000; Robustness + : -26.651; Robustness - : -26.651; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium >= 0.124 -> WBC >= 0.191) & MAP <= 3.505) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Bilirubin_direct >= 0.002 -> Platelets <= 183.972) | Phosphate <= 197.993) [Discrimination Score: -0.000; Robustness + : 197.993; Robustness - : 197.993; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose >= 3.502 & Magnesium >= 0.033) | Chloride <= 0.912) [Discrimination Score: -0.242; Robustness + : 0.678; Robustness - : 0.912; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST <= 49.317 & Magnesium >= 0.131) -> Calcium >= 0.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST <= 62.856 -> Glucose >= 0.001) -> HCO3 <= 248.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST <= 87.530 -> Bilirubin_direct >= 0.010) | DBP <= 0.688) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST >= 1.096 & Potassium >= 0.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 1.082) U[0,2] (Potassium <= 2.583)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Potassium <= 4.614 & WBC >= 0.183) -> SaO2 >= 0.232) -> Potassium <= 7.933) [Discrimination Score: 0.238; Robustness + : -7.780; Robustness - : -7.933; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Potassium >= 0.076 & PTT >= 0.324) & Lactate <= 33.857) [Discrimination Score: 4.000; Robustness + : -0.324; Robustness - : -0.324; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct >= 2.123 & Platelets >= 5.294) & Temp >= 3.753) -> Potassium >= 4.941) [Discrimination Score: 3.000; Robustness + : 4.941; Robustness - : 4.941; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_direct <= 0.044 & HCO3 >= 1.071) | HCO3 <= 20.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Bilirubin_direct <= 0.366 -> Calcium <= 3.919) | Chloride >= 0.347) | Lactate >= 0.454) [Discrimination Score: 0.232; Robustness + : 6.175; Robustness - : -0.347; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb <= 10.053 -> WBC <= 0.539) & BaseExcess <= 6.715) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb <= 1.915 -> PTT <= 26.104) | Alkalinephos >= 0.098) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 125.180 -> O2Sat >= 0.282) & SBP >= 16.637) | PaCO2 <= 90.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_direct <= 0.396 | Chloride <= 9.584) | HR >= 3.998) & MAP >= 1.252) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hgb <= 7.081 | Phosphate <= 2.326) [Discrimination Score: -10.000; Robustness + : 7.081; Robustness - : 7.081; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Creatinine >= 0.010 | Hgb >= 0.504) [Discrimination Score: -0.000; Robustness + : -0.010; Robustness - : -0.010; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct <= 7.137 & WBC <= 9.070) -> Lactate >= 0.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct <= 5.314 -> PTT >= 0.340) -> EtCO2 <= 26.542) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 5.532 -> Hgb <= 1.261) -> Magnesium >= 0.228) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_direct >= 0.012 -> Creatinine >= 0.043) -> Bilirubin_direct <= 1.181) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_total <= 1.354 & Hgb <= 7.724) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 <= 14.723 | Hgb <= 4.278) & AST <= 8.466) | BaseExcess <= 1.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 34.337 & Hgb >= 0.740) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 4.374) U[0,1] (WBC <= 5.466)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 1.058) U[0,2] (Hgb <= 10.424)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 5.716 -> Platelets >= 4.145) | O2Sat >= 4.876) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_total >= 0.001 | Hct <= 28.386) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose >= 0.294 & PTT >= 0.219) & Temp >= 0.866) [Discrimination Score: 14.000; Robustness + : -0.866; Robustness - : -0.866; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST >= 0.314 & Hgb >= 0.388) [Discrimination Score: 0.209; Robustness + : 0.819; Robustness - : -0.388; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos >= 6.622 -> Hct <= 10.517) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Bilirubin_direct <= 0.244 -> Phosphate >= 0.011) | Temp <= 3.570) [Discrimination Score: 0.000; Robustness + : 3.570; Robustness - : 3.570; Percent Class + : 0.000; Percent Class - : 1.000]
