G[0,0](Chloride >= 2.692 & HCO3 >= 0.000) [Discrimination Score: -0.500; Robustness + : -2.692; Robustness - : -2.486; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR <= 72.481 & Temp >= 25.155) & Glucose >= 32.901) & Phosphate >= 23.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((PaCO2 >= 3.348 | pH <= 5.380) & Alkalinephos >= 0.769) & BaseExcess <= 5.877) [Discrimination Score: 0.174; Robustness + : -17.946; Robustness - : -23.352; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((MAP <= 107.435 | SBP <= 119.210) -> Creatinine <= 153.880) -> Glucose <= 131.438) [Discrimination Score: 0.000; Robustness + : -131.438; Robustness - : -131.438; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP >= 6.931 | Temp >= 0.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Calcium >= 0.313 -> Platelets >= 0.797) [Discrimination Score: 0.000; Robustness + : 0.313; Robustness - : 0.313; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 0.416 & Calcium >= 0.161) & HR >= 0.415) -> FiO2 <= 4.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium <= 6.275 | Magnesium <= 1.614) & Hgb <= 1.186) [Discrimination Score: 0.000; Robustness + : 1.186; Robustness - : 1.186; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Calcium <= 4.606 -> Hgb <= 2.888) & PaCO2 <= 1.696) [Discrimination Score: 0.000; Robustness + : -4.606; Robustness - : -4.606; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium <= 4.315 & Creatinine <= 0.810) | Chloride >= 0.001) -> SBP <= 0.467) [Discrimination Score: 1.000; Robustness + : -0.810; Robustness - : -0.810; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 0.834 -> Phosphate >= 0.013) -> HCO3 >= 0.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.484 | Hct >= 0.056) & Bilirubin_direct <= 14.486) -> Chloride >= 0.607) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2Sat <= 97.251 -> SBP >= 105.740) [Discrimination Score: 0.000; Robustness + : -97.251; Robustness - : -97.251; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Chloride >= 2.518 & Lactate <= 2.225) & Bilirubin_total >= 0.155) [Discrimination Score: 0.000; Robustness + : -2.518; Robustness - : -2.518; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Resp >= 0.485 | Temp <= 35.055) -> BaseExcess <= 36.816) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DBP >= 11.327 -> SBP >= 62.427) | Temp >= 46.514) & SBP <= 145.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAP <= 97.623 & O2Sat <= 90.290) [Discrimination Score: 0.013; Robustness + : 2.540; Robustness - : 1.256; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 29.422) U[0,1] (SBP >= 86.900)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Lactate >= 0.205 & pH >= 0.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR <= 71.410 | MAP >= 13.275) | Lactate <= 88.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((O2Sat >= 44.680 & Resp <= 21.847) & Alkalinephos <= 23.070) & Hct <= 24.421) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((DBP <= 66.187 & O2Sat >= 6.550) | Potassium <= 91.199) | PaCO2 >= 55.143) [Discrimination Score: 0.000; Robustness + : 91.199; Robustness - : 91.199; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 66.870) U[0,0] (Temp <= 33.702)) [Discrimination Score: 0.097; Robustness + : 51.523; Robustness - : 48.144; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Resp >= 2.106 | SBP <= 114.565) & Magnesium <= 141.870) | Glucose >= 64.881) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((DBP <= 74.993 & HR >= 34.976) | Resp >= 59.898) | PTT >= 35.744) [Discrimination Score: 0.000; Robustness + : -34.976; Robustness - : -34.976; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP <= 82.484 -> Temp >= 13.628) -> BUN >= 32.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HR <= 80.021 -> Resp >= 19.361) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((MAP <= 100.406 | Resp <= 25.804) | Calcium <= 25.941) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP <= 69.934 | Resp >= 15.389) | Hct >= 11.252) | BaseExcess <= 23.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PaCO2 >= 1.878 -> Potassium >= 0.522) -> Magnesium <= 4.799) & Magnesium >= 0.451) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride <= 48.036 & Potassium <= 0.946) & Fibrinogen >= 0.603) -> Potassium >= 0.129) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((pH >= 0.514 & Potassium <= 4.132) | FiO2 >= 0.093) [Discrimination Score: 0.000; Robustness + : -0.093; Robustness - : -0.093; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Lactate <= 1.944 -> Potassium >= 0.438) -> Resp >= 0.496) -> Bilirubin_total <= 3.325) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium <= 4.673 & Potassium >= 0.635) -> TroponinI <= 2.976) [Discrimination Score: 0.000; Robustness + : -2.976; Robustness - : -2.976; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](EtCO2 >= 11.221 -> Resp <= 23.859) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((pH <= 1.275 -> SaO2 >= 3.037) & HCO3 <= 9.436) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Chloride >= 11.043 -> SaO2 <= 47.878) -> Hgb <= 33.505) [Discrimination Score: 0.000; Robustness + : -33.505; Robustness - : -33.505; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((EtCO2 >= 6.690 -> SBP >= 31.816) & Bilirubin_direct >= 21.754) -> Chloride >= 47.551) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 <= 35.145) U[0,2] (Temp >= 11.864)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((EtCO2 >= 15.434 & O2Sat >= 68.918) -> Lactate <= 92.074) -> Magnesium >= 13.215) [Discrimination Score: 0.000; Robustness + : 13.215; Robustness - : 13.215; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb <= 8.435 -> Potassium <= 2.124) & Alkalinephos >= 0.424) & Glucose >= 0.492) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 1.482) U[0,0] (Potassium >= 0.425)) [Discrimination Score: 0.000; Robustness + : 1.482; Robustness - : 1.482; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Potassium <= 1.659 | WBC >= 0.020) -> Glucose <= 10.035) [Discrimination Score: 0.000; Robustness + : -10.035; Robustness - : -10.035; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine <= 0.457 & Potassium >= 0.362) | WBC <= 4.047) & pH <= 1.639) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PaCO2 <= 18.249 -> SaO2 <= 73.178) [Discrimination Score: 0.000; Robustness + : -73.178; Robustness - : -73.178; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](EtCO2 >= 23.979 & HR <= 78.568) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Potassium >= 0.408 | SaO2 <= 26.874) & Chloride <= 75.804) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((EtCO2 >= 16.398 -> MAP <= 106.610) | PTT >= 13.618) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP >= 35.165 & EtCO2 <= 31.088) | HR <= 42.908) | pH <= 48.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((EtCO2 >= 6.070 | FiO2 >= 0.099) & Bilirubin_direct <= 0.472) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Lactate >= 0.096 | SaO2 <= 8.572) | Chloride >= 2.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Chloride >= 11.371 & FiO2 <= 0.871) -> Bilirubin_direct <= 0.967) [Discrimination Score: 0.000; Robustness + : -0.967; Robustness - : -0.967; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 >= 0.105 & pH <= 2.449) -> Creatinine >= 0.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](FiO2 <= 0.865 & PaCO2 <= 15.849) [Discrimination Score: 0.000; Robustness + : 0.865; Robustness - : 0.865; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 <= 0.628 & Lactate >= 0.170) | Phosphate >= 0.029) & HCO3 <= 1.623) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Glucose <= 124.890 -> Potassium >= 0.456) | Resp >= 0.330) [Discrimination Score: 0.000; Robustness + : -0.330; Robustness - : -0.330; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP <= 77.769 | SepsisLabel <= 0.681) -> Potassium >= 0.221) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((EtCO2 <= 33.225 & SepsisLabel >= 0.024) | O2Sat >= 0.420) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium <= 5.503 -> Glucose <= 81.289) | BUN <= 86.658) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((FiO2 <= 0.429 | SepsisLabel >= 0.404) -> O2Sat <= 0.889) [Discrimination Score: -1.000; Robustness + : -0.889; Robustness - : -0.889; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((EtCO2 >= 7.250 -> Lactate <= 0.758) | O2Sat <= 1.000) [Discrimination Score: 0.078; Robustness + : -11.312; Robustness - : -12.750; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((EtCO2 <= 31.886 -> PaCO2 <= 13.587) & Creatinine >= 1.682) -> O2Sat >= 1.049) [Discrimination Score: 0.029; Robustness + : -60.201; Robustness - : -62.151; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((FiO2 <= 0.894 -> Glucose <= 88.156) & Potassium <= 120.810) [Discrimination Score: 0.000; Robustness + : -88.156; Robustness - : -88.156; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 <= 0.935 & Potassium >= 0.541) & Potassium >= 0.034) | HR >= 0.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 93.941) U[2,2] (SepsisLabel <= 0.993)) [Discrimination Score: 0.000; Robustness + : 93.941; Robustness - : 93.941; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 <= 0.403 -> SaO2 >= 0.477) -> Glucose <= 66.659) | DBP <= 94.565) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose <= 133.025 -> Hgb <= 2.349) -> PTT <= 4.786) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose <= 113.463 -> Platelets <= 68.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 69.480 -> Magnesium <= 0.253) & AST >= 0.070) & Chloride >= 0.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Glucose >= 20.273 -> WBC <= 9.776) & AST >= 0.483) [Discrimination Score: 0.000; Robustness + : -9.776; Robustness - : -9.776; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose <= 143.026 -> Hct <= 10.145) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose >= 19.180 & pH >= 0.568) & SepsisLabel >= 0.604) -> Chloride <= 5.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride <= 98.257 | Glucose >= 67.028) & PaCO2 <= 88.227) & PaCO2 <= 136.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 <= 0.800 -> HR >= 21.670) & SepsisLabel <= 84.446) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose <= 84.750 -> PaCO2 >= 3.355) -> Glucose >= 3.594) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Platelets >= 0.279 -> SepsisLabel <= 0.576) -> Resp >= 0.509) | AST <= 0.920) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((SepsisLabel >= 0.443 -> WBC <= 9.619) -> Phosphate <= 6.819) | HCO3 >= 0.189) [Discrimination Score: 0.000; Robustness + : -0.189; Robustness - : -0.189; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine <= 0.210 -> SepsisLabel >= 0.449) & Chloride >= 0.521) [Discrimination Score: 0.000; Robustness + : -0.521; Robustness - : -0.521; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Phosphate <= 0.599 -> SepsisLabel <= 0.631) | TroponinI >= 0.525) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Magnesium <= 1.346 -> SepsisLabel <= 0.936) [Discrimination Score: -0.500; Robustness + : -1.346; Robustness - : -1.264; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Chloride <= 94.024 & EtCO2 >= 2.605) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium >= 0.402 & Lactate >= 0.190) | EtCO2 >= 0.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium >= 0.446 -> PaCO2 <= 37.729) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](EtCO2 <= 42.141 -> pH >= 0.389) [Discrimination Score: 0.000; Robustness + : -42.141; Robustness - : -42.141; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glucose >= 50.023 -> Lactate >= 0.121) [Discrimination Score: -0.384; Robustness + : -93.129; Robustness - : -48.779; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 4.181 & Chloride >= 8.441) & PaCO2 >= 0.934) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 82.777 | FiO2 >= 0.001) | HR <= 0.744) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium <= 6.398 & pH >= 0.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 77.571) U[1,2] (SaO2 >= 5.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Calcium >= 0.168 | SepsisLabel <= 0.783) [Discrimination Score: 0.000; Robustness + : 0.783; Robustness - : 0.783; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.015) U[1,2] (O2Sat <= 88.403)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP <= 67.503 | Glucose <= 116.870) & Resp <= 103.143) | WBC >= 54.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((EtCO2 <= 37.818 -> Potassium >= 0.505) | DBP <= 2.995) [Discrimination Score: -0.062; Robustness + : -10.615; Robustness - : -9.655; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 <= 0.531 | MAP >= 31.213) & EtCO2 <= 106.066) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose <= 128.278 -> MAP <= 102.937) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Potassium <= 1.836 & Resp >= 11.562) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.136 & Resp >= 13.148) -> Phosphate <= 22.603) -> Lactate >= 11.464) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((O2Sat <= 98.675 | Potassium >= 0.394) | FiO2 <= 1.722) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Potassium >= 0.349 | Temp <= 34.776) -> O2Sat >= 6.700) & Platelets >= 14.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 90.018) U[0,1] (Lactate >= 0.072)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR <= 83.745 -> Potassium <= 0.653) | Phosphate <= 2.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR >= 41.054 | PaCO2 >= 0.322) -> HR >= 3.773) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate >= 0.073 -> SepsisLabel >= 0.471) | Bilirubin_total <= 0.821) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Platelets >= 1.368 -> Resp <= 24.359) & Hgb >= 20.367) -> PTT <= 24.075) [Discrimination Score: 0.000; Robustness + : -24.075; Robustness - : -24.075; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN >= 0.375 & Resp <= 24.796) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Magnesium >= 0.093 | Resp >= 14.436) | Resp >= 13.596) [Discrimination Score: 0.000; Robustness + : -0.093; Robustness - : -0.093; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp <= 22.231 -> SaO2 <= 34.177) [Discrimination Score: 0.000; Robustness + : -34.177; Robustness - : -34.177; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 1.013) U[0,2] (Resp >= 19.561)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](FiO2 <= 0.869 & Temp <= 36.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Chloride >= 8.384 -> HR <= 85.918) -> BaseExcess >= 30.642) -> MAP <= 89.197) [Discrimination Score: 0.000; Robustness + : -89.197; Robustness - : -89.197; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HR <= 82.360 -> pH <= 5.551) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP <= 60.579 | Lactate >= 0.071) & SaO2 >= 0.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((O2Sat <= 88.456 -> PaCO2 >= 1.505) & Magnesium >= 3.249) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate >= 0.047 & O2Sat >= 37.646) & Magnesium <= 96.484) | PaCO2 <= 91.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 28.081) U[0,0] (O2Sat >= 42.251)) [Discrimination Score: -0.022; Robustness + : 22.542; Robustness - : 23.783; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 10.703 & O2Sat >= 10.640) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH <= 4.377 | Temp >= 6.454) -> pH >= 33.298) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Chloride <= 48.196 -> Temp <= 37.759) & Chloride <= 37.683) [Discrimination Score: 0.000; Robustness + : -48.196; Robustness - : -48.196; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat <= 89.529 & pH <= 1.998) | FiO2 <= 2.702) | HR >= 0.778) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium >= 0.364 & Temp <= 35.115) | Magnesium >= 28.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium >= 0.450 & O2Sat >= 62.943) -> Bilirubin_total <= 95.238) -> Resp >= 36.563) [Discrimination Score: 0.000; Robustness + : 36.563; Robustness - : 36.563; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 23.134) U[0,1] (SepsisLabel >= 0.228)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 >= 0.001 | Platelets <= 21.800) | HCO3 >= 5.169) | Chloride <= 94.974) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 0.351 | FiO2 >= 0.040) | HR >= 0.116) [Discrimination Score: 0.000; Robustness + : 35497.884; Robustness - : 35497.884; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 <= 0.595 | Phosphate <= 1.402) | Phosphate <= 0.730) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 >= 0.040 & Hgb >= 0.414) | Phosphate >= 0.273) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine >= 0.009 -> FiO2 >= 0.100) | SBP <= 0.729) | Fibrinogen <= 0.583) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((FiO2 >= 0.036 | Hct <= 17.776) & Hgb >= 0.112) [Discrimination Score: 1.000; Robustness + : -0.112; Robustness - : -0.112; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 <= 0.815 & WBC >= 0.159) -> MAP >= 0.445) & Alkalinephos >= 0.464) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PaCO2 <= 34.074 -> Temp >= 24.523) | SaO2 <= 37.354) & SepsisLabel <= 35.785) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
