G[1,1](Chloride >= 0.605 & HCO3 >= 0.108) [Discrimination Score: -0.000; Robustness + : -0.605; Robustness - : -0.605; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride <= 7.073 & Magnesium <= 1.228) & Phosphate >= 0.042) -> pH <= 1.386) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine >= 0.001 & Phosphate <= 1.445) -> WBC <= 1.196) -> EtCO2 >= 0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BUN >= 0.192 & Creatinine >= 0.018) -> WBC <= 0.592) & Fibrinogen <= 0.792) [Discrimination Score: 0.000; Robustness + : -0.592; Robustness - : -0.592; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 7.311 & Calcium >= 0.116) -> AST >= 0.169) | MAP <= 2.577) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Calcium >= 0.143 & Magnesium <= 2.119) [Discrimination Score: -0.000; Robustness + : -0.143; Robustness - : -0.143; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.204) U[0,0] (Magnesium <= 0.541)) [Discrimination Score: 0.000; Robustness + : 0.541; Robustness - : 0.541; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium <= 1.349 | Potassium >= 0.051) -> O2Sat <= 1.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Magnesium <= 1.316 & Phosphate >= 0.006) | BaseExcess <= 2.424) & Potassium <= 1.723) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Hgb <= 8.926 -> WBC <= 3.492) [Discrimination Score: 0.000; Robustness + : -8.926; Robustness - : -8.926; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb <= 8.228 & Platelets <= 34.774) | EtCO2 >= 0.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Platelets >= 0.531 & WBC >= 0.173) -> Bilirubin_total >= 0.056) & Fibrinogen <= 5.204) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 43.335) U[0,2] (SBP <= 146.228)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 8.508) U[0,2] (PTT <= 48.278)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride <= 68.678 -> PTT >= 0.505) -> PTT >= 0.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN >= 0.072 -> PTT >= 0.113) | AST >= 1.604) [Discrimination Score: 0.000; Robustness + : 0.072; Robustness - : 0.072; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glucose >= 0.571 | PTT >= 1.780) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate >= 0.023 & PTT <= 23.538) & Alkalinephos >= 1.208) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Potassium <= 1.972 & PTT <= 32.880) -> Hct >= 1.745) -> FiO2 <= 44.407) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Calcium >= 0.155 | PTT >= 1.960) [Discrimination Score: 0.000; Robustness + : -0.155; Robustness - : -0.155; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.006) U[0,1] (PTT >= 1.876)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium <= 2.335 & PTT <= 9.512) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct >= 0.677 | Hgb <= 7.135) -> Resp <= 0.533) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct <= 3.966 | WBC >= 0.142) -> BaseExcess <= 6.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct >= 0.331 & Platelets >= 6.373) | Bilirubin_total >= 3.963) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose >= 1.671 & Platelets >= 4.608) -> PaCO2 >= 2.078) | Calcium <= 58.563) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Platelets >= 5.961 & Potassium <= 0.355) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 25.658) U[0,0] (Platelets >= 3.501)) [Discrimination Score: -0.000; Robustness + : 25.658; Robustness - : 25.658; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 7.142 & Platelets <= 60.289) & SaO2 >= 0.849) & PTT >= 6.339) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Magnesium >= 0.026 | Platelets >= 6.414) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Creatinine >= 0.009 | Platelets <= 56.475) & Potassium <= 140.271) & HCO3 <= 78.877) [Discrimination Score: -2.000; Robustness + : 56.475; Robustness - : 56.475; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride <= 27.638 | Platelets <= 96.270) | Creatinine >= 6.767) & FiO2 >= 6.636) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium >= 0.164 -> Platelets <= 121.189) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose <= 25.285 -> Hgb <= 2.742) | BaseExcess >= 0.273) | O2Sat >= 0.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine <= 0.605 | Hgb <= 4.180) -> Resp <= 3.592) -> SepsisLabel >= 0.039) [Discrimination Score: 0.000; Robustness + : 0.039; Robustness - : 0.039; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HCO3 >= 0.042 | Hgb >= 0.314) [Discrimination Score: -0.000; Robustness + : -0.042; Robustness - : -0.042; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hgb >= 0.402 & Magnesium <= 1.678) -> FiO2 <= 1.803) | Phosphate <= 1.334) [Discrimination Score: 0.000; Robustness + : 1.334; Robustness - : 1.334; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hgb >= 0.428 | Potassium >= 0.022) [Discrimination Score: 0.000; Robustness + : -0.022; Robustness - : -0.022; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium <= 5.978 | Hgb <= 3.903) -> Potassium >= 0.004) | Potassium <= 8.358) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Chloride <= 85.695 | Hgb >= 0.430) -> BaseExcess >= 0.321) -> Chloride <= 2.090) [Discrimination Score: -0.000; Robustness + : -2.090; Robustness - : -2.090; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb >= 0.016 | Phosphate >= 0.002) & TroponinI >= 0.036) | Alkalinephos >= 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HCO3 >= 0.211 & WBC <= 2.499) [Discrimination Score: -2.000; Robustness + : -0.211; Robustness - : -0.211; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose <= 112.646 | WBC <= 2.952) [Discrimination Score: 0.000; Robustness + : 112.646; Robustness - : 112.646; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN <= 13.314 -> WBC >= 0.221) [Discrimination Score: -0.000; Robustness + : -13.314; Robustness - : -13.314; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine <= 0.345 -> WBC >= 0.041) | WBC >= 0.200) & Hct >= 0.252) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Phosphate >= 0.030 | WBC >= 0.049) -> Platelets >= 0.018) | Calcium >= 0.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.083 | WBC >= 0.002) -> SepsisLabel <= 5.681) & HCO3 <= 2.845) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium <= 0.529 -> WBC <= 2.936) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 0.769) U[0,1] (WBC >= 0.102)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HR <= 72.139 -> Resp <= 22.629) & PaCO2 <= 21.704) [Discrimination Score: 1.549; Robustness + : 8.665; Robustness - : -22.629; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 83.206) U[0,1] (O2Sat >= 30.180)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat <= 94.852 | Resp >= 17.750) | AST >= 9.667) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HR >= 49.991 -> MAP >= 2.473) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Platelets <= 51.502 -> PTT <= 29.705) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hgb <= 3.587 -> PTT >= 0.424) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP >= 24.810 | SepsisLabel >= 0.087) | WBC >= 0.209) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP >= 52.611 | SepsisLabel >= 0.198) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PTT <= 29.137 -> WBC <= 0.917) & Platelets >= 0.058) | Hct <= 4.651) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HCO3 <= 21.153 | Hct <= 2.959) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 3.046 | Hct >= 1.230) | FiO2 <= 6.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium <= 1.696 -> Hct <= 4.547) | pH <= 4.620) & Bilirubin_total <= 18.786) [Discrimination Score: 0.000; Robustness + : 4.620; Robustness - : 4.620; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct >= 0.201 & Potassium <= 1.860) & pH <= 2.082) | Hct >= 0.072) [Discrimination Score: -0.000; Robustness + : -0.072; Robustness - : -0.072; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct <= 19.386 -> Magnesium <= 2.337) | PaCO2 <= 0.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 0.036 & Hct >= 0.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine <= 0.589 | Hct >= 0.252) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct >= 1.670 -> Phosphate >= 0.001) | EtCO2 >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP >= 15.688 & O2Sat <= 99.897) & PaCO2 >= 69.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP >= 49.055 & Resp >= 4.620) | Chloride >= 13.189) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct <= 5.891 -> PTT >= 0.916) -> SaO2 >= 0.302) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR >= 50.171 -> SBP >= 17.907) & EtCO2 >= 41.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP <= 39.085 | HR >= 30.332) & pH <= 74.022) -> SBP <= 80.743) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP <= 85.521 | SepsisLabel <= 0.423) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PTT >= 1.294 | Resp >= 12.640) & O2Sat >= 11.507) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 <= 24.923 | Temp <= 29.020) -> EtCO2 >= 5.829) & SepsisLabel <= 32.990) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose >= 1.497 -> Temp <= 26.818) & HR >= 3.506) | Chloride >= 5.139) [Discrimination Score: 0.000; Robustness + : -5.139; Robustness - : -5.139; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN <= 0.939 & Temp >= 11.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Potassium <= 3.172 & Temp >= 4.446) -> Chloride <= 31.573) -> BUN <= 30.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine <= 0.674 & Temp >= 8.401) | Chloride <= 13.920) -> Bilirubin_total <= 26.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium >= 0.102 & Temp >= 8.414) & BaseExcess >= 5.627) [Discrimination Score: 0.500; Robustness + : -5.627; Robustness - : -6.184; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 0.443 -> Temp <= 38.360) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Phosphate >= 0.046 | Temp <= 23.078) -> SaO2 <= 20.031) -> Phosphate >= 6.216) [Discrimination Score: 0.000; Robustness + : 6.216; Robustness - : 6.216; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PTT >= 1.616 | SBP <= 78.362) -> Phosphate >= 59.994) [Discrimination Score: 0.108; Robustness + : -67.310; Robustness - : -70.796; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((DBP <= 50.803 & PTT >= 1.874) & HR <= 4.250) -> HR >= 1.329) [Discrimination Score: 0.000; Robustness + : 1.329; Robustness - : 1.329; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 28.425) U[1,2] (O2Sat >= 63.568)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((O2Sat >= 15.640 & SBP >= 32.959) | Potassium >= 43.142) [Discrimination Score: 0.000; Robustness + : -32.959; Robustness - : -32.959; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP >= 21.988 -> SBP <= 119.975) -> pH >= 43.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((DBP >= 7.719 & MAP <= 90.106) & Hgb >= 52.974) -> BaseExcess >= 43.699) [Discrimination Score: 0.000; Robustness + : 43.699; Robustness - : 43.699; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HR <= 73.386 | Temp <= 33.180) | Bilirubin_direct >= 7.240) & Calcium <= 15.355) [Discrimination Score: -0.500; Robustness + : -7.240; Robustness - : -2.721; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.235) U[1,2] (SBP <= 136.544)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose <= 40.677 | SBP >= 61.865) | Hgb <= 106.449) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 7.084) U[0,2] (SBP >= 54.321)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 0.686 | SBP >= 39.558) | Phosphate >= 19.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Phosphate <= 1.531 -> SBP >= 74.802) & EtCO2 <= 138.184) | Bilirubin_direct >= 9.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Magnesium <= 1.984 | SBP >= 55.506) [Discrimination Score: 1.000; Robustness + : 1.984; Robustness - : 1.984; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Potassium <= 2.977 | SBP <= 89.654) | O2Sat >= 63.013) | Phosphate >= 12.471) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 92.372) U[1,1] (SBP <= 105.113)) [Discrimination Score: 0.000; Robustness + : 105.113; Robustness - : 105.113; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP >= 1.098 & Glucose >= 1.853) -> SBP >= 1.781) & BUN >= 1.806) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 44.354) U[0,1] (HCO3 <= 6.165)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 21.834 -> Potassium <= 2.195) -> Lactate >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((DBP >= 25.280 | Phosphate >= 0.056) | Fibrinogen >= 0.032) | Platelets >= 0.007) [Discrimination Score: -0.000; Robustness + : -0.007; Robustness - : -0.007; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DBP >= 7.733 -> Magnesium <= 1.619) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.210) U[1,2] (DBP >= 17.085)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine <= 0.356 | DBP <= 37.765) | Glucose >= 24.013) [Discrimination Score: 0.000; Robustness + : 0.356; Robustness - : 0.356; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2Sat >= 75.211 | SepsisLabel >= 0.191) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp >= 1.942 -> SepsisLabel >= 0.049) [Discrimination Score: 0.000; Robustness + : 0.049; Robustness - : 0.049; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2Sat <= 98.778 & Temp <= 30.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SepsisLabel <= 0.828 | WBC <= 5.072) & Phosphate >= 0.008) | pH >= 0.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hgb <= 5.286 -> SepsisLabel <= 0.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 4.205) U[0,2] (SepsisLabel >= 0.119)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SepsisLabel <= 0.987 -> Temp <= 17.067) & pH >= 6.561) & PTT <= 16.824) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 34.466 | HR <= 73.736) -> SBP <= 79.261) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride >= 0.405 | HR >= 63.835) -> BUN >= 55.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 0.126 | HR >= 27.155) -> Bilirubin_direct >= 26.873) | TroponinI <= 81.548) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 0.756 | HR >= 28.374) -> Chloride >= 20.840) & HCO3 >= 51.827) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium >= 0.074 | HR <= 73.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR >= 69.763 | Magnesium >= 0.006) & Potassium <= 2.143) -> Platelets >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PTT >= 0.104 -> Temp <= 29.446) & Phosphate <= 28.258) & Hct >= 4.295) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 1.281 | HR <= 81.080) | MAP <= 71.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Resp <= 18.479 | Temp >= 2.256) -> Creatinine >= 3.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((MAP <= 86.398 & PTT <= 47.216) -> HR <= 19.149) & EtCO2 >= 1.631) [Discrimination Score: 0.000; Robustness + : -47.216; Robustness - : -47.216; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PTT >= 1.657 -> SepsisLabel <= 0.780) -> Bilirubin_total >= 0.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 32.347) U[1,2] (Resp <= 18.341)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 72.853) U[1,2] (PTT >= 0.190)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 17.231) U[0,0] (SBP >= 11.551)) [Discrimination Score: 0.960; Robustness + : 29.825; Robustness - : -3.985; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 35.491) U[0,2] (Platelets <= 9.655)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb >= 0.227 & HR >= 52.318) & MAP >= 60.329) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR <= 71.295 & WBC <= 2.957) -> Temp <= 0.306) & MAP <= 2.441) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 133.778) U[0,2] (Temp >= 4.222)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 0.063 & Temp <= 28.655) -> Magnesium >= 10.063) | BaseExcess >= 4.250) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Temp <= 34.933 & WBC >= 0.125) -> HCO3 <= 5.848) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HCO3 <= 22.168 -> SepsisLabel >= 0.158) -> SaO2 >= 0.191) [Discrimination Score: 0.000; Robustness + : 0.191; Robustness - : 0.191; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose <= 112.701 | SepsisLabel <= 0.676) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
