G[1,1](Chloride >= 1.632 & HCO3 >= 0.371) [Discrimination Score: -1.000; Robustness + : -1.632; Robustness - : -1.632; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose >= 2.703 -> Potassium >= 0.066) | Bilirubin_total >= 0.080) -> Bilirubin_direct <= 1.872) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine <= 0.597 -> Potassium >= 0.030) | Lactate <= 3.783) [Discrimination Score: 2.000; Robustness + : 3.783; Robustness - : 3.783; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glucose >= 2.768 | Phosphate <= 1.264) [Discrimination Score: 0.000; Robustness + : 1.264; Robustness - : 1.264; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total <= 0.426 | Creatinine >= 0.012) -> Platelets <= 0.293) & Chloride <= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total >= 0.007 | Phosphate >= 0.091) | DBP <= 0.895) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium <= 0.387 | Phosphate <= 2.944) & Hct <= 1.115) -> Lactate >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 3.674 & Calcium >= 0.003) -> Temp >= 0.201) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride <= 48.285 | Creatinine >= 0.005) & HR >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos <= 90.784 & BUN <= 18.189) -> PTT >= 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 0.767) U[0,1] (Potassium <= 1.730)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BUN >= 0.260 | Potassium <= 2.583) -> PaCO2 >= 0.107) & HR >= 0.036) [Discrimination Score: -0.000; Robustness + : -2.583; Robustness - : -2.583; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride <= 83.584 | Potassium >= 0.091) & Glucose <= 2.323) | Potassium <= 2.473) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb >= 0.013 -> Platelets <= 127.048) -> WBC <= 151.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Platelets >= 5.716 -> WBC <= 11.802) & PTT <= 13.475) [Discrimination Score: 0.000; Robustness + : -11.802; Robustness - : -11.802; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((PaCO2 >= 1.799 | pH >= 0.325) -> Calcium <= 2.882) [Discrimination Score: -0.000; Robustness + : -2.882; Robustness - : -2.882; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb <= 2.309 & WBC >= 0.412) | EtCO2 <= 6.169) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 1.197) U[1,2] (PTT >= 1.465)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets >= 0.007 | PTT >= 0.600) [Discrimination Score: 0.426; Robustness + : 1.594; Robustness - : -0.007; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PTT <= 25.746 & WBC <= 11.623) & PaCO2 <= 1.895) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAP <= 138.574 & SBP >= 42.421) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess >= 0.071 -> PaCO2 >= 1.672) & Hgb >= 0.118) -> SaO2 <= 11.273) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess >= 0.002 | pH <= 2.344) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 68.935) U[0,1] (O2Sat >= 68.870)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct <= 11.646 & Hgb >= 0.494) | Calcium >= 0.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hct >= 1.598 & Platelets <= 21.272) | Hct >= 9.806) | BaseExcess <= 271.948) [Discrimination Score: -1.000; Robustness + : 271.948; Robustness - : 271.948; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hct <= 19.684 -> WBC <= 5.043) -> O2Sat <= 13.055) | Potassium <= 6.053) [Discrimination Score: -1.000; Robustness + : 6.053; Robustness - : 6.053; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hct <= 33.631 -> PTT >= 0.740) -> PaCO2 >= 1.206) | HR <= 23.782) [Discrimination Score: -1.000; Robustness + : 23.782; Robustness - : 23.782; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HR >= 72.439 & SBP <= 162.311) | Alkalinephos <= 180.740) [Discrimination Score: 0.000; Robustness + : 180.740; Robustness - : 180.740; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat <= 98.377 | SBP <= 201.101) | Potassium >= 55.563) & TroponinI <= 181.654) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose <= 24.232 -> PTT <= 13.611) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total >= 0.011 | PTT >= 1.194) | Temp <= 29.148) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Chloride <= 89.842 | PTT <= 17.951) & Bilirubin_total >= 1.700) [Discrimination Score: 0.000; Robustness + : -1.700; Robustness - : -1.700; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 16.759 & PTT >= 1.056) [Discrimination Score: 0.000; Robustness + : -1.056; Robustness - : -1.056; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine >= 0.008 & PTT >= 0.840) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos <= 48.490 | PTT >= 0.722) & Hct >= 0.490) | Bilirubin_total <= 21.994) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Calcium >= 0.158 | PTT <= 22.566) | Glucose >= 1.517) | Magnesium >= 0.724) [Discrimination Score: 0.243; Robustness + : 28.010; Robustness - : 22.566; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AST >= 1.068 -> PTT >= 0.591) | Glucose <= 15.068) & Hct >= 0.101) [Discrimination Score: 0.000; Robustness + : -0.101; Robustness - : -0.101; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Phosphate <= 2.557 & PTT <= 3.299) | Lactate <= 14.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Potassium >= 0.108 | PTT >= 0.147) -> Alkalinephos >= 0.894) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Glucose >= 1.167 | MAP <= 120.922) | Temp <= 148.934) & BaseExcess <= 150.134) [Discrimination Score: -0.803; Robustness + : 49.126; Robustness - : 50.934; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Calcium <= 4.340 -> MAP >= 74.661) | WBC <= 141.571) [Discrimination Score: 1.000; Robustness + : 141.571; Robustness - : 141.571; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Alkalinephos <= 79.129 | MAP >= 34.076) | pH >= 27.939) [Discrimination Score: 0.161; Robustness + : 92.833; Robustness - : 88.165; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Magnesium >= 0.001 | MAP <= 124.375) -> Temp >= 12.749) [Discrimination Score: -1.000; Robustness + : -124.375; Robustness - : -124.375; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 >= 0.348 -> MAP >= 46.196) & PaCO2 >= 19.257) & SepsisLabel <= 88.243) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((MAP >= 79.757 & Potassium <= 4.360) -> SBP <= 3.743) [Discrimination Score: 1.000; Robustness + : -3.743; Robustness - : -3.743; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN >= 0.458 | MAP >= 9.396) [Discrimination Score: -1.000; Robustness + : -0.458; Robustness - : -0.458; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride <= 14.212 -> MAP <= 135.399) | Calcium <= 110.900) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR >= 85.959 & MAP >= 7.328) & FiO2 <= 119.202) | EtCO2 >= 61.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_total <= 0.301 | Hgb <= 5.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HCO3 >= 0.123 & Hgb >= 0.346) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Creatinine <= 0.600 -> Hgb <= 9.986) -> Alkalinephos <= 10.664) [Discrimination Score: 0.000; Robustness + : -10.664; Robustness - : -10.664; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Alkalinephos >= 1.104 & Hgb <= 2.342) & Alkalinephos >= 0.023) [Discrimination Score: 0.000; Robustness + : -1.104; Robustness - : -1.104; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 1.886 | Potassium <= 4.099) -> HR <= 0.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb <= 4.131 | Magnesium <= 0.117) | Creatinine >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 19.457 & Hgb >= 0.193) & Creatinine >= 0.503) | BaseExcess >= 0.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.893 & Hgb <= 5.247) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Hgb >= 0.530 & Phosphate <= 0.372) & Alkalinephos <= 1.488) [Discrimination Score: 0.000; Robustness + : -0.530; Robustness - : -0.530; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HCO3 <= 17.767 & Platelets >= 12.286) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 69.462) U[0,1] (Platelets >= 6.573)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Bilirubin_total >= 0.008 & Platelets >= 5.417) & HCO3 <= 91.689) [Discrimination Score: -1.000; Robustness + : -5.417; Robustness - : -5.417; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose <= 9.827 & Platelets >= 4.827) | BUN >= 2.871) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine <= 0.018 & Platelets >= 6.408) | Phosphate <= 225.294) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Calcium <= 6.385 | Platelets <= 26.424) [Discrimination Score: -1.000; Robustness + : 26.424; Robustness - : 26.424; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Phosphate >= 0.075 & Platelets >= 10.977) -> Fibrinogen <= 287.616) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium <= 1.870 | Platelets <= 169.691) | Alkalinephos <= 109.156) -> HCO3 >= 7.941) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Platelets <= 114.954 | Potassium <= 1.569) | SaO2 >= 0.056) | HCO3 <= 2.382) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 0.217 | Platelets <= 197.053) | TroponinI <= 125.776) -> Alkalinephos >= 7.634) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 2.413) U[1,2] (Platelets >= 14.222)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN <= 12.978 -> WBC <= 10.567) -> Calcium <= 4.947) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose >= 2.096 & WBC <= 8.945) & SepsisLabel >= 0.338) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Potassium <= 1.983 | WBC >= 0.442) & Temp <= 8.663) [Discrimination Score: -0.803; Robustness + : -91.145; Robustness - : -89.337; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.331) U[1,2] (WBC >= 0.514)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.010 | WBC <= 12.213) | MAP <= 9.383) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium <= 1.640 | WBC >= 0.223) & Resp <= 3.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos <= 45.020 & WBC >= 0.146) | Hct <= 14.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAP <= 107.465 -> O2Sat >= 52.216) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((MAP <= 97.669 & PTT <= 6.833) -> Magnesium >= 1.648) -> Lactate >= 1.444) [Discrimination Score: 0.000; Robustness + : 1.444; Robustness - : 1.444; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose <= 57.668 -> TroponinI >= 0.147) -> Magnesium >= 0.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos <= 43.290 | TroponinI <= 1.910) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 2.106 | TroponinI <= 0.562) -> MAP <= 0.664) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Potassium <= 3.190 -> TroponinI >= 0.123) | Phosphate >= 0.096) [Discrimination Score: -1.000; Robustness + : -0.096; Robustness - : -0.096; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AST <= 3.794 -> TroponinI >= 0.074) -> FiO2 >= 0.052) & FiO2 >= 0.001) [Discrimination Score: -0.289; Robustness + : -1.689; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total <= 0.156 -> TroponinI <= 1.690) & HR <= 2.225) & Hct <= 1.892) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 0.638 & TroponinI <= 0.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate >= 0.031 & TroponinI >= 0.043) & Lactate >= 0.027) & SBP >= 0.122) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine <= 0.372 | TroponinI >= 0.067) & Temp <= 1.515) | Phosphate >= 0.126) [Discrimination Score: 0.000; Robustness + : 0.372; Robustness - : 0.372; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 0.142 & TroponinI >= 0.025) & Hct >= 0.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR >= 74.142 & Resp >= 16.171) -> FiO2 <= 33.995) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Resp <= 23.584 & SBP <= 181.528) | SBP <= 164.114) & Bilirubin_total <= 127.275) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 10.187) U[1,2] (MAP <= 158.960)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BaseExcess >= 0.101 | FiO2 <= 0.293) | BaseExcess <= 0.868) [Discrimination Score: -2.000; Robustness + : 0.868; Robustness - : 0.868; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 51.349 | Platelets >= 4.970) -> Bilirubin_total <= 158.370) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_total <= 0.062 -> SBP <= 171.296) & Alkalinephos >= 116.347) -> Calcium <= 129.135) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Creatinine >= 0.011 & SBP >= 71.501) [Discrimination Score: -0.284; Robustness + : -65.856; Robustness - : -57.067; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Magnesium >= 0.030 -> SBP <= 137.017) [Discrimination Score: -0.284; Robustness + : -131.372; Robustness - : -122.583; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Potassium <= 1.350 -> SBP <= 185.406) -> Alkalinephos <= 147.215) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride <= 13.602 -> SBP >= 74.944) [Discrimination Score: 0.289; Robustness + : -12.902; Robustness - : -13.602; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 0.590 | SBP >= 51.358) & Magnesium >= 19.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2Sat <= 99.791 & Resp >= 0.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HCO3 >= 0.031 -> Hct <= 33.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Glucose <= 76.319 | Hct >= 2.569) & MAP <= 3.145) [Discrimination Score: -1.000; Robustness + : 3.145; Robustness - : 3.145; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total >= 0.003 | Hct >= 2.274) & TroponinI >= 1.549) | Phosphate <= 10.217) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium >= 0.189 -> Hct >= 0.494) -> Hgb >= 1.315) | PTT >= 0.515) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride <= 71.284 | Hct >= 1.853) -> Calcium >= 0.760) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hct <= 12.725 & Magnesium <= 1.056) -> HCO3 <= 0.705) [Discrimination Score: -1.000; Robustness + : -1.056; Robustness - : -1.056; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hct <= 32.172 | Phosphate <= 0.627) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct <= 10.213 -> Potassium >= 0.065) | HR <= 4.336) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN <= 10.060 & Hct <= 9.871) -> Hgb >= 2.244) [Discrimination Score: -0.575; Robustness + : -14.437; Robustness - : -9.031; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((MAP >= 81.129 -> WBC <= 11.668) -> Phosphate <= 5.301) & Resp <= 4.294) [Discrimination Score: -1.000; Robustness + : -5.301; Robustness - : -5.301; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct >= 1.696 & MAP <= 113.028) -> SBP >= 64.314) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PTT >= 0.215 | SBP >= 4.078) | PaCO2 >= 4.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.568) U[1,2] (PaCO2 <= 13.581)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((pH <= 4.224 | Temp <= 8.179) & FiO2 >= 7.548) & BUN >= 7.785) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PaCO2 <= 3.988 & Temp >= 2.042) -> DBP >= 5.524) & Potassium >= 3.553) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb >= 0.445 & SBP >= 74.071) & Hgb <= 124.734) & Phosphate >= 115.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((FiO2 <= 0.989 & pH >= 0.315) | HCO3 <= 1.175) & SBP <= 5.051) [Discrimination Score: 0.284; Robustness + : -3.874; Robustness - : -11.709; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Platelets >= 14.751 & SBP <= 174.343) & Alkalinephos <= 158.808) -> Calcium >= 60.761) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((FiO2 <= 0.419 & Temp <= 22.428) | DBP >= 0.409) [Discrimination Score: 0.000; Robustness + : 0.419; Robustness - : 0.419; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SBP >= 111.896 -> WBC >= 0.222) | Magnesium >= 0.182) & DBP >= 0.237) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((MAP <= 117.363 & Resp <= 32.894) -> Creatinine <= 30.868) | BUN >= 13.619) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((PTT <= 13.186 | TroponinI <= 1.191) & TroponinI >= 0.135) -> SaO2 >= 0.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP >= 48.064 -> TroponinI <= 1.623) | Temp <= 1.189) -> TroponinI >= 0.159) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BaseExcess <= 0.249 -> Temp >= 2.314) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((pH >= 0.195 & SepsisLabel <= 0.911) -> O2Sat <= 0.912) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 0.519) U[0,2] (SepsisLabel <= 0.470)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](FiO2 >= 0.040 -> Hct <= 24.742) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct <= 14.311 -> SBP <= 194.090) -> WBC >= 13.159) [Discrimination Score: -0.426; Robustness + : 8.274; Robustness - : 13.159; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb >= 0.441 & TroponinI <= 1.502) [Discrimination Score: -1.000; Robustness + : -0.441; Robustness - : -0.441; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Platelets >= 5.348 & TroponinI >= 0.107) -> TroponinI <= 1.998) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
