G[2,2](Chloride >= 4.655 & HCO3 >= 0.703) [Discrimination Score: -3.000; Robustness + : -4.655; Robustness - : -4.655; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 <= 4.383 & Potassium >= 0.097) | HR <= 2.893) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN <= 43.782 -> WBC <= 6.932) | Phosphate >= 0.620) [Discrimination Score: 0.000; Robustness + : -0.620; Robustness - : -0.620; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Glucose >= 1.483 & Platelets <= 18.189) -> Bilirubin_total <= 22.799) [Discrimination Score: -0.000; Robustness + : -22.799; Robustness - : -22.799; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 1.533) U[2,2] (Potassium >= 0.058)) [Discrimination Score: -0.000; Robustness + : -0.058; Robustness - : -0.058; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Creatinine >= 0.050 -> Platelets <= 10.233) [Discrimination Score: 0.058; Robustness + : -27.228; Robustness - : -31.976; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb >= 0.732 | WBC >= 0.385) -> EtCO2 >= 0.356) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine >= 0.025 & Glucose <= 63.823) | SaO2 <= 84.186) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 1.119 & Hgb >= 0.297) | SBP >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 115.118) U[1,2] (WBC >= 0.662)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium >= 0.091 & WBC <= 3.621) | FiO2 >= 0.175) -> Temp >= 0.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 7.464 | Chloride >= 7.481) & Temp <= 104.495) | Magnesium <= 102.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DBP <= 52.524 & SBP >= 58.217) & Chloride >= 53.402) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 >= 0.948 -> WBC <= 10.399) | HCO3 <= 7.668) & Glucose <= 1.595) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 31.192 & Magnesium <= 0.417) | BaseExcess <= 1.475) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.133) U[2,2] (Platelets >= 2.224)) [Discrimination Score: 0.000; Robustness + : -0.133; Robustness - : -0.133; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 3.325 | HCO3 <= 14.579) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 3.136 -> Phosphate <= 2.528) & Temp <= 1.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.163 | Phosphate <= 2.110) -> BaseExcess <= 1.504) | Hct <= 3.690) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR <= 87.795 & MAP >= 8.572) | Resp >= 15.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((O2Sat >= 20.210 & Resp <= 18.254) & Lactate <= 19.944) & Chloride <= 20.887) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 102.677 | O2Sat >= 44.312) -> TroponinI <= 98.772) -> SBP >= 79.308) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium <= 3.470 -> Creatinine >= 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR <= 88.755 | Resp >= 9.097) & Temp >= 10.801) -> Bilirubin_direct >= 6.101) [Discrimination Score: 0.000; Robustness + : 6.101; Robustness - : 6.101; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Calcium >= 0.240 | Platelets <= 73.859) [Discrimination Score: -0.000; Robustness + : 73.859; Robustness - : 73.859; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess <= -0.051 -> Lactate >= 0.006) & PTT <= 1.770) & TroponinI <= 1.578) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((MAP <= 92.037 | O2Sat <= 98.210) & Calcium >= 42.031) [Discrimination Score: 0.295; Robustness + : -36.772; Robustness - : -42.031; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess <= -0.180 -> pH <= 7.347) -> Bilirubin_direct >= 0.401) | MAP >= 0.314) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Calcium >= 0.073 & Glucose <= 80.311) [Discrimination Score: 0.295; Robustness + : 5.767; Robustness - : -0.073; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((MAP <= 101.039 | SBP <= 195.008) | Hgb <= 162.925) | Creatinine >= 83.699) [Discrimination Score: -0.560; Robustness + : 186.895; Robustness - : 195.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((MAP <= 90.413 -> Resp <= 16.185) & Lactate >= 7.395) & Bilirubin_direct >= 5.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 >= 0.025 -> Temp <= 35.552) | MAP >= 0.708) & EtCO2 >= 7.588) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 48.980) U[0,0] (MAP >= 21.840)) [Discrimination Score: -1.120; Robustness + : 60.037; Robustness - : 136.160; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Bilirubin_total <= 0.827 | Calcium >= 0.029) -> TroponinI <= 0.906) [Discrimination Score: -3.000; Robustness + : -0.906; Robustness - : -0.906; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Alkalinephos <= 53.412 | Bilirubin_total <= 0.797) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((AST <= 957.366 | Bilirubin_total >= 0.000) -> pH >= 0.002) [Discrimination Score: -0.000; Robustness + : -957.366; Robustness - : -957.366; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium <= 0.895 | PTT >= 0.080) & SepsisLabel >= 0.401) -> HR <= 26.843) [Discrimination Score: 3.000; Robustness + : -26.843; Robustness - : -26.843; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HR >= 69.003 & SBP >= 39.648) | Glucose <= 194.125) & Platelets <= 198.546) [Discrimination Score: 1.000; Robustness + : 194.125; Robustness - : 194.125; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose >= 5.789 | HCO3 <= 21.995) -> HCO3 >= 1.760) | MAP <= 20.438) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride >= 3.962 -> Glucose >= 0.215) -> FiO2 >= 3.731) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Glucose >= 5.809 | Hgb >= 0.435) -> Fibrinogen <= 10.004) [Discrimination Score: -0.200; Robustness + : -17.166; Robustness - : -13.736; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Creatinine >= 0.020 & Potassium <= 4.442) [Discrimination Score: -0.000; Robustness + : -0.020; Robustness - : -0.020; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine <= 0.734 & WBC >= 0.848) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 53.692 -> Phosphate >= 0.120) -> TroponinI >= 0.109) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Magnesium >= 0.052 | Platelets >= 3.803) | SaO2 <= 44.039) & Alkalinephos <= 79.010) [Discrimination Score: -1.000; Robustness + : 44.039; Robustness - : 44.039; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose >= 6.582 & Magnesium >= 0.142) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 0.822) U[0,0] (WBC >= 0.597)) [Discrimination Score: 0.202; Robustness + : 1.707; Robustness - : 0.538; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 0.082 -> Creatinine <= 0.976) -> Magnesium <= 0.215) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 28.389) U[0,1] (Potassium >= 0.169)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Chloride >= 7.088 & Platelets <= 87.118) & SaO2 <= 59.416) [Discrimination Score: 0.000; Robustness + : -7.088; Robustness - : -7.088; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.037 -> Hgb <= 4.015) | O2Sat >= 0.877) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 <= 10.291 | Platelets >= 2.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hgb >= 0.170 & Platelets >= 0.460) -> Creatinine >= 0.580) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Phosphate <= 3.258 & PTT <= 20.502) | SepsisLabel >= 0.201) & Lactate <= 17.532) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride <= 63.879 -> Creatinine >= 0.013) | Phosphate <= 0.446) -> Potassium <= 1.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose <= 125.038 | Potassium <= 2.091) -> Creatinine <= 1.016) -> O2Sat >= 0.370) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 2.942) U[0,2] (Potassium >= 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PaCO2 >= 1.899 -> pH >= 0.279) & Bilirubin_direct <= 3.650) -> Potassium <= 3.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Lactate <= 1.291 -> pH >= 0.463) -> EtCO2 >= 0.063) | O2Sat <= 3.197) [Discrimination Score: 0.000; Robustness + : 3.197; Robustness - : 3.197; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Platelets <= 11.948 -> WBC <= 3.726) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine <= 0.334 & Magnesium <= 1.000) -> MAP <= 0.882) [Discrimination Score: 1.000; Robustness + : -0.882; Robustness - : -0.882; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.060) U[1,2] (HCO3 >= 2.106)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb <= 9.301 | Phosphate <= 3.398) & BaseExcess <= 1.450) -> Phosphate >= 0.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN <= 13.315 | Glucose <= 129.665) [Discrimination Score: 3.000; Robustness + : 129.665; Robustness - : 129.665; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Chloride >= 6.051 -> Phosphate >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose >= 5.513 & WBC >= 0.577) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN <= 29.336 & Platelets <= 69.217) | Chloride <= 85.659) & EtCO2 <= 98.365) [Discrimination Score: 0.125; Robustness + : 81.876; Robustness - : 81.165; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Magnesium <= 1.739 | Phosphate <= 0.676) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP >= 12.256 & HR >= 22.298) | Calcium >= 13.633) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 >= 0.707 -> Phosphate >= 0.107) | EtCO2 >= 0.095) -> Lactate >= 0.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total >= 0.011 | Platelets >= 2.087) -> TroponinI >= 1.899) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine >= 0.032 | PTT <= 15.171) | Chloride <= 21.325) & MAP >= 0.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST <= 1499.446 | WBC >= 0.618) [Discrimination Score: -0.295; Robustness + : 1491.526; Robustness - : 1499.446; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Alkalinephos >= 1.299 -> WBC <= 5.553) | Lactate >= 0.324) [Discrimination Score: -0.000; Robustness + : -0.324; Robustness - : -0.324; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium >= 0.248 & WBC <= 6.607) | MAP <= 4.268) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 3.611 & Calcium <= 2.223) -> Chloride <= 3.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.042) U[0,2] (SaO2 >= 1.216)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST >= 2.896 -> Potassium >= 0.333) -> Glucose >= 0.062) & PTT <= 3.494) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Bilirubin_total >= 0.012 & Phosphate >= 0.009) [Discrimination Score: 0.000; Robustness + : -0.012; Robustness - : -0.012; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium >= 0.063 -> Potassium <= 1.778) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.674) U[1,1] (Creatinine >= 0.025)) [Discrimination Score: 0.000; Robustness + : 0.674; Robustness - : 0.674; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Alkalinephos >= 0.128 | Magnesium >= 0.012) -> Potassium <= 0.242) [Discrimination Score: -4.000; Robustness + : -0.242; Robustness - : -0.242; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium >= 0.145 -> SaO2 <= 96.804) -> Temp >= 2.514) & Lactate >= 1.994) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose >= 6.045 & PTT <= 23.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium >= 0.077 & Hgb >= 0.816) | SBP <= 10.299) -> Magnesium <= 5.655) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Chloride <= 108.793 & SaO2 >= 1.517) | HR >= 1.509) | Magnesium <= 60.965) [Discrimination Score: 0.000; Robustness + : 60.965; Robustness - : 60.965; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST <= 353.252 & Chloride >= 0.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium >= 0.184 -> Chloride >= 11.096) & HCO3 >= 0.495) | O2Sat <= 80.800) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 <= 16.604 | SaO2 <= 63.917) & Alkalinephos <= 74.735) -> O2Sat <= 54.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 26.064) U[1,1] (HCO3 <= 5.522)) [Discrimination Score: 1.000; Robustness + : 26.064; Robustness - : 26.064; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium >= 0.116 & Magnesium <= 0.988) & BaseExcess <= 1.964) [Discrimination Score: 0.000; Robustness + : -0.116; Robustness - : -0.116; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb <= 7.826 | SaO2 <= 25.610) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AST <= 1318.721 & Hgb >= 0.850) -> TroponinI >= 0.933) | HR <= 2.793) [Discrimination Score: -0.194; Robustness + : -10.070; Robustness - : -4.970; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos <= 62.418 | Hgb >= 0.612) & SepsisLabel >= 0.497) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium <= 1.953 -> HCO3 >= 0.608) -> DBP >= 1.336) [Discrimination Score: -0.000; Robustness + : 1.336; Robustness - : 1.336; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Bilirubin_total <= 0.869 -> Glucose <= 112.688) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BaseExcess >= -2.569 -> PaCO2 >= 1.370) -> PTT <= 16.189) [Discrimination Score: 0.000; Robustness + : -16.189; Robustness - : -16.189; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST >= 43.412 | BUN >= 1.463) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Alkalinephos >= 0.193 -> BUN <= 20.278) [Discrimination Score: -0.000; Robustness + : -20.278; Robustness - : -20.278; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 0.752) U[1,2] (PTT <= 25.754)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SBP >= 28.722 & SepsisLabel <= 0.726) & Resp >= 0.129) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total >= 0.008 -> PaCO2 <= 25.734) -> DBP <= 5.248) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 0.057 | PTT >= 0.084) | Hgb <= 10.942) -> AST <= 17.752) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium >= 0.241 & SaO2 <= 38.450) | Magnesium <= 53.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AST >= 31.885 | Calcium >= 0.116) -> WBC >= 0.142) [Discrimination Score: -0.344; Robustness + : -6.835; Robustness - : 0.116; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos <= 18.017 | Calcium <= 3.928) -> Chloride <= 1.861) | SaO2 >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 3.817) U[2,2] (SaO2 >= 2.340)) [Discrimination Score: 2.000; Robustness + : 3.817; Robustness - : 3.817; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Alkalinephos >= 0.708 & pH >= 0.407) [Discrimination Score: 0.000; Robustness + : -0.708; Robustness - : -0.708; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 8.471 | Hct <= 24.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct <= 20.387 | Hgb <= 5.584) & PaCO2 <= 1.803) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 >= 1.773 -> Hct <= 16.863) & HCO3 <= 19.202) | Creatinine >= 5.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct <= 15.425 & Magnesium <= 2.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct <= 20.562 -> Potassium <= 3.705) -> FiO2 >= 0.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct >= 6.297 | WBC <= 6.483) | Glucose <= 5.974) & Hgb >= 0.928) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN >= 1.664 & Hct >= 5.625) -> EtCO2 <= 14.828) [Discrimination Score: 1.000; Robustness + : -14.828; Robustness - : -14.828; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate <= 1.151 | PaCO2 <= 33.713) -> Potassium <= 5.468) | O2Sat <= 27.689) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP <= 57.337 & O2Sat <= 97.155) & SepsisLabel >= 53.612) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_total >= 0.016 & WBC >= 0.028) & Magnesium <= 7.137) -> BUN <= 8.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Platelets >= 2.859 & SaO2 >= 0.778) & Alkalinephos <= 58.561) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST <= 842.990 | Platelets >= 2.142) & TroponinI >= 3.961) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos >= 2.084 -> Platelets <= 41.286) -> Temp <= 6.805) -> pH <= 64.772) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((O2Sat >= 32.327 & SBP >= 55.484) & Calcium >= 74.583) [Discrimination Score: 0.000; Robustness + : -74.583; Robustness - : -74.583; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PTT <= 21.951 -> WBC >= 0.103) & Magnesium <= 6.499) & SBP <= 7.247) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 12.099 -> SepsisLabel >= 0.050) & pH >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Bilirubin_total >= 0.010 -> Potassium >= 0.133) | Chloride <= 2.619) [Discrimination Score: -0.000; Robustness + : 2.619; Robustness - : 2.619; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Potassium <= 1.806 & PTT >= 0.397) | TroponinI >= 0.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total >= 0.003 -> Magnesium >= 0.102) | O2Sat >= 0.184) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hgb <= 10.496 & PTT <= 17.903) & Chloride >= 0.349) [Discrimination Score: -0.200; Robustness + : -7.365; Robustness - : -4.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST <= 1026.316 -> Phosphate >= 0.017) -> Phosphate >= 0.050) | SepsisLabel >= 0.096) [Discrimination Score: 0.000; Robustness + : 0.050; Robustness - : 0.050; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos >= 0.034 | Phosphate <= 0.285) | SepsisLabel >= 0.079) | WBC >= 0.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
