G[0,0](Chloride >= 6.741 & HCO3 >= 1.763) [Discrimination Score: -0.233; Robustness + : -6.398; Robustness - : -5.546; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 19.724 | Potassium <= 0.889) -> BaseExcess >= 0.376) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN >= 0.539 -> HCO3 <= 24.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium <= 8.622 | Phosphate >= 0.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine <= 0.152 | Phosphate <= 1.091) & BaseExcess >= 0.132) [Discrimination Score: -0.000; Robustness + : -0.132; Robustness - : -0.132; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Creatinine <= 0.098 -> Glucose >= 7.427) [Discrimination Score: 4.000; Robustness + : -0.098; Robustness - : -0.098; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 0.184 & Magnesium <= 1.697) -> HR >= 0.070) | Alkalinephos >= 0.141) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose >= 5.955 -> Phosphate >= 0.164) | Calcium >= 0.144) [Discrimination Score: -0.499; Robustness + : 0.138; Robustness - : 16.302; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BaseExcess >= 0.103 -> pH <= 0.886) | Phosphate <= 2.040) | TroponinI <= 3.778) [Discrimination Score: 6.000; Robustness + : 3.778; Robustness - : 3.778; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HR <= 76.581 | O2Sat <= 98.663) & Creatinine <= 95.308) [Discrimination Score: -2.000; Robustness + : 95.308; Robustness - : 95.308; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PaCO2 <= 20.120 -> pH <= 2.935) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 118.545) U[1,2] (O2Sat <= 96.490)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 8.329 -> Hgb <= 12.324) | Creatinine <= 3.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 12.103) U[1,2] (Hct >= 3.662)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb >= 0.336 & Potassium <= 2.849) & Bilirubin_total >= 0.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct <= 33.595 & Potassium >= 0.112) | BUN >= 0.049) | Creatinine <= 2.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 82.451) U[1,2] (MAP <= 118.279)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 14.760) U[1,2] (Hgb >= 0.397)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 15.836 & Hct >= 2.892) | EtCO2 <= 8.975) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hct <= 34.352 -> Magnesium >= 0.065) -> Chloride >= 0.034) & PTT <= 1.277) [Discrimination Score: 0.173; Robustness + : -0.959; Robustness - : -2.338; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hgb >= 0.935 & Magnesium >= 0.232) & Glucose <= 0.484) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 2.929) U[0,1] (Hct <= 13.722)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride <= 107.209 -> Hgb <= 5.046) -> EtCO2 <= 12.146) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 10.812 & WBC <= 9.872) | Magnesium <= 6.313) | TroponinI >= 0.709) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Potassium <= 3.664 | WBC >= 0.138) & Hct >= 0.817) & Bilirubin_direct >= 0.275) [Discrimination Score: 10.000; Robustness + : -0.817; Robustness - : -0.817; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Magnesium >= 0.205 & WBC <= 2.861) [Discrimination Score: -7.000; Robustness + : -0.205; Robustness - : -0.205; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 10.847 | WBC <= 1.825) & Glucose <= 3.245) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Chloride <= 38.616 & WBC >= 0.066) | SaO2 <= 1.382) | Temp >= 0.484) [Discrimination Score: -2.000; Robustness + : 1.382; Robustness - : 1.382; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((O2Sat >= 15.565 -> SepsisLabel <= 0.116) & DBP >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Platelets <= 112.970 | WBC <= 10.171) | HCO3 >= 0.088) -> Creatinine <= 8.867) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb >= 0.531 | Platelets >= 6.916) -> Magnesium <= 155.221) -> Lactate >= 6.743) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hct <= 17.706 & Platelets >= 4.267) -> PaCO2 <= 45.211) [Discrimination Score: 2.000; Robustness + : -45.211; Robustness - : -45.211; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess <= 0.280 & PaCO2 >= 0.764) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate <= 3.117 & Platelets <= 73.134) -> SaO2 >= 5.340) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos <= 75.847 -> Bilirubin_total >= 0.002) -> TroponinI >= 0.001) | SepsisLabel >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST <= 10.551 -> Bilirubin_total >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium <= 3.291 | Potassium <= 0.545) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 0.969 | HCO3 >= 2.127) -> Platelets >= 1.376) -> Resp <= 3.852) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.201 | Chloride <= 57.356) -> Chloride <= 25.923) & WBC >= 7.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium <= 3.936 & Platelets >= 3.770) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.676) U[0,2] (HCO3 >= 1.455)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 2.471) U[0,2] (Glucose <= 110.755)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Creatinine >= 0.002 -> Potassium >= 0.016) & Alkalinephos >= 0.029) [Discrimination Score: 0.000; Robustness + : -0.029; Robustness - : -0.029; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium <= 4.329 | Magnesium >= 0.234) & Glucose >= 0.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Glucose >= 5.710 & Potassium >= 0.317) -> SepsisLabel <= 2.719) [Discrimination Score: -0.201; Robustness + : -2.138; Robustness - : -1.033; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose <= 151.466 | Magnesium <= 2.228) -> Glucose <= 2.280) & EtCO2 >= 0.138) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate <= 0.390 | Potassium <= 1.039) | Alkalinephos >= 0.016) -> Chloride >= 0.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose <= 57.759 -> HCO3 >= 2.325) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride >= 5.940 & Creatinine <= 0.129) -> Bilirubin_direct >= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HCO3 <= 14.571 -> Phosphate >= 0.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Glucose >= 5.640 & Platelets >= 9.671) | O2Sat >= 10.757) & BaseExcess >= 2.550) [Discrimination Score: 0.816; Robustness + : -2.550; Robustness - : -5.399; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 10.008 -> Calcium <= 5.048) -> Temp >= 0.192) -> PaCO2 <= 7.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN <= 23.217 -> Glucose <= 16.490) -> Platelets <= 14.521) [Discrimination Score: -6.000; Robustness + : -14.521; Robustness - : -14.521; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine >= 0.002 | Magnesium <= 0.394) & HCO3 >= 0.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN <= 19.653 -> Creatinine <= 0.163) -> SBP >= 0.038) & MAP <= 0.053) [Discrimination Score: -0.090; Robustness + : -16.004; Robustness - : -11.539; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 8.834 | Phosphate <= 1.008) | WBC >= 0.076) | TroponinI >= 0.099) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 10.013) U[0,1] (Phosphate >= 0.081)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium <= 0.395 | Phosphate <= 1.203) -> AST <= 0.961) | Hgb <= 2.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine <= 0.844 | Platelets >= 10.758) & Calcium >= 2.898) & MAP <= 43.468) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((MAP <= 106.382 -> SepsisLabel <= 0.430) & HCO3 >= 0.016) | EtCO2 >= 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR >= 49.142 | SepsisLabel >= 0.072) -> Creatinine <= 0.159) & pH >= 0.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct <= 15.150 | Phosphate <= 1.744) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.373) U[1,2] (Phosphate <= 3.949)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose >= 2.357 | Hct <= 16.532) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Phosphate <= 1.452 -> WBC <= 1.582) [Discrimination Score: 3.000; Robustness + : -1.582; Robustness - : -1.582; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 131.480 -> Hgb >= 0.393) -> O2Sat >= 0.179) -> Resp <= 5.584) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AST >= 0.209 -> Platelets <= 78.229) -> SepsisLabel >= 5.651) & WBC <= 234.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos <= 71.061 & Platelets >= 4.376) & Bilirubin_total >= 4.532) & SepsisLabel <= 162.146) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose <= 78.521 | WBC <= 5.651) -> Lactate <= 8.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium >= 0.426 -> Hct <= 20.542) & Platelets <= 3.849) -> EtCO2 <= 21.905) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.022 | Hct >= 1.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 3.779) U[0,1] (Hgb >= 0.768)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Creatinine <= 0.495 & Hgb <= 3.438) [Discrimination Score: 0.159; Robustness + : -9.570; Robustness - : -21.505; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.321 -> WBC <= 3.979) & SaO2 >= 0.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN <= 13.985 & Platelets >= 8.657) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine <= 0.254 & WBC <= 5.397) -> Bilirubin_total >= 0.318) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 50.745) U[0,2] (Resp >= 14.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((MAP <= 121.034 -> Resp >= 16.969) -> WBC <= 25.945) | SaO2 <= 32.814) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HR >= 44.731 & Resp >= 0.593) | Temp >= 6.565) -> Creatinine <= 33.313) [Discrimination Score: -0.794; Robustness + : -90.315; Robustness - : -59.805; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Platelets <= 209.786 & Potassium >= 0.366) | Fibrinogen <= 1.746) [Discrimination Score: -0.274; Robustness + : 1.785; Robustness - : 2.084; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 0.958) U[1,2] (Platelets >= 9.717)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST <= 2.818 & O2Sat <= 98.281) [Discrimination Score: -0.182; Robustness + : 2.756; Robustness - : 2.818; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 <= 8.169 & Platelets >= 8.667) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 29.341 | Platelets <= 102.149) | BaseExcess >= 0.372) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total >= 0.002 -> PaCO2 <= 38.872) | BUN >= 0.667) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess <= 0.957 & SepsisLabel <= 0.926) | Creatinine >= 0.022) & PaCO2 <= 0.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((AST <= 15.707 | HR <= 91.717) | MAP >= 14.096) | SaO2 >= 57.590) [Discrimination Score: 0.000; Robustness + : 91.717; Robustness - : 91.717; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Alkalinephos <= 9.805 -> HR >= 68.779) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_total >= 0.002 & Platelets <= 178.284) -> MAP <= 59.010) [Discrimination Score: 0.272; Robustness + : -54.999; Robustness - : -59.010; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos >= 0.778 | MAP >= 67.951) -> O2Sat <= 112.099) | MAP >= 43.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST <= 38.510 | MAP <= 97.579) -> Bilirubin_total <= 77.477) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 32.349 & SepsisLabel >= 0.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Alkalinephos <= 26.516 & WBC <= 10.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST >= 0.490 & WBC <= 0.858) | SBP <= 4.734) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Bilirubin_total <= 0.029 & Phosphate <= 1.331) [Discrimination Score: 0.172; Robustness + : -0.275; Robustness - : -0.691; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((pH >= 0.325 -> SepsisLabel <= 0.729) -> PTT <= 0.888) & SaO2 <= 0.273) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Alkalinephos >= 0.389 & SepsisLabel <= 0.329) [Discrimination Score: 0.000; Robustness + : -0.389; Robustness - : -0.389; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AST <= 4.098 & SepsisLabel <= 0.496) & SBP <= 0.351) & Creatinine >= 0.027) [Discrimination Score: 0.253; Robustness + : -20.072; Robustness - : -56.547; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.073) U[2,2] (Glucose >= 6.230)) [Discrimination Score: -3.000; Robustness + : 0.073; Robustness - : 0.073; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 <= 44.777 | SepsisLabel >= 0.013) & Temp <= 0.694) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Bilirubin_total >= 0.002 & O2Sat >= 69.655) & Magnesium <= 93.809) [Discrimination Score: 0.740; Robustness + : -0.691; Robustness - : -27.863; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_total <= 0.173 & Calcium >= 0.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST <= 32.231 & Hct <= 13.697) -> Hct >= 2.945) -> Glucose <= 24.763) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Alkalinephos <= 26.501 -> Hct <= 25.710) & pH <= 16.121) | TroponinI >= 1.312) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AST >= 0.506 | Hgb <= 5.896) -> Alkalinephos <= 10.778) [Discrimination Score: -0.188; Robustness + : -9.916; Robustness - : -8.521; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 57.386) U[0,1] (Hgb <= 9.130)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST >= 0.011 -> BUN <= 3.079) -> SepsisLabel <= 11.651) & SBP >= 2.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Alkalinephos >= 0.709 & BUN <= 14.084) & Creatinine <= 13.582) & BUN >= 0.360) [Discrimination Score: -3.000; Robustness + : -0.709; Robustness - : -0.709; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST >= 0.521 -> Potassium >= 0.184) | SaO2 <= 3.469) | Resp >= 0.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Alkalinephos <= 7.536 & Potassium >= 0.079) & PaCO2 <= 3.160) [Discrimination Score: 0.381; Robustness + : -1.236; Robustness - : -4.622; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_total >= 0.001 & pH >= 0.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Alkalinephos <= 72.618 & Magnesium >= 0.117) [Discrimination Score: 5.000; Robustness + : -0.117; Robustness - : -0.117; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST <= 25.149 & Magnesium >= 0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST >= 0.009 | Chloride <= 90.349) -> AST <= 59.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Alkalinephos >= 0.096 & Chloride >= 0.382) | PTT <= 20.324) -> Lactate >= 11.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST >= 0.611 | HCO3 >= 1.374) -> FiO2 >= 2.662) & SaO2 <= 25.823) [Discrimination Score: -0.500; Robustness + : 0.611; Robustness - : 0.611; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos <= 54.219 | HCO3 <= 20.251) -> DBP <= 21.363) -> PTT >= 1.209) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos >= 0.378 -> PaCO2 >= 1.862) | SBP <= 19.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Bilirubin_total >= 0.002 | HR <= 97.291) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST >= 0.061 & Resp <= 20.292) -> Chloride >= 17.247) & BaseExcess >= 0.603) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos >= 0.936 | Resp >= 16.411) | Platelets >= 8.561) & HR >= 10.719) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 10.694) U[0,2] (PTT >= 1.410)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_total <= 0.236 -> WBC >= 0.346) & AST >= 0.201) -> TroponinI >= 0.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HR >= 7.178 | Platelets >= 7.958) | MAP >= 4.316) | EtCO2 <= 100.151) [Discrimination Score: 4.000; Robustness + : 100.151; Robustness - : 100.151; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_total <= 0.156 & MAP <= 112.441) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_total >= 0.002 | Creatinine <= 0.653) & Creatinine >= 0.025) & Platelets <= 0.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat >= 52.374 | Platelets >= 9.416) | Resp >= 6.415) -> MAP <= 197.492) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_total >= 0.002 -> SepsisLabel >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAP >= 70.694 -> Platelets >= 6.887) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 27.941) U[2,2] (Phosphate <= 0.258)) [Discrimination Score: -0.000; Robustness + : 27.941; Robustness - : 27.941; Percent Class + : 0.000; Percent Class - : 1.000]
