G[0,0](Chloride >= 4.778 & HCO3 >= 1.060) [Discrimination Score: -0.421; Robustness + : -7.189; Robustness - : -5.235; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BUN >= 0.152 -> PTT <= 4.956) & Lactate >= 2.949) -> HCO3 <= 18.166) [Discrimination Score: 0.000; Robustness + : -18.166; Robustness - : -18.166; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 10.693) U[1,2] (PTT >= 1.669)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 28.002) U[1,2] (Phosphate >= 0.203)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride >= 1.584 | HCO3 <= 5.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN <= 2.183 -> Creatinine >= 0.019) | HCO3 <= 0.388) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium >= 0.719 -> HCO3 <= 9.036) -> Glucose >= 0.209) -> WBC >= 1.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium <= 2.308 & Phosphate >= 0.215) -> WBC >= 0.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PaCO2 <= 13.611 | pH >= 1.724) -> HCO3 >= 0.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HCO3 >= 0.709 -> PTT <= 21.661) | Calcium >= 2.985) | EtCO2 <= 23.047) [Discrimination Score: -0.000; Robustness + : 23.047; Robustness - : 23.047; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.331) U[0,0] (Phosphate >= 0.096)) [Discrimination Score: 0.204; Robustness + : -0.048; Robustness - : -0.096; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium >= 0.268 -> Glucose <= 128.471) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((MAP <= 88.262 -> SBP >= 34.489) & pH >= 0.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium <= 1.614 | Creatinine <= 0.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 2.156 & HCO3 >= 0.584) -> PTT <= 16.407) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN >= 0.166 -> HCO3 >= 1.290) -> Bilirubin_total >= 0.198) [Discrimination Score: 0.000; Robustness + : -0.166; Robustness - : -0.166; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 6.825 | Creatinine <= 0.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine >= 0.025 & Phosphate <= 0.492) -> MAP >= 0.170) & Glucose >= 0.015) [Discrimination Score: 4.000; Robustness + : -0.015; Robustness - : -0.015; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 1.944 | Glucose <= 70.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 8.227) U[1,1] (Platelets <= 97.858)) [Discrimination Score: 0.000; Robustness + : 97.858; Robustness - : 97.858; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.004 | PTT >= 1.765) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP >= 13.837 | MAP <= 80.891) -> MAP <= 87.171) -> O2Sat <= 85.641) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Platelets >= 14.978 | WBC <= 21.790) | Fibrinogen <= 12.144) & Resp >= 1.256) [Discrimination Score: 0.000; Robustness + : -1.256; Robustness - : -1.256; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 62.101 | Temp <= 35.788) & PTT <= 35.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 48.631) U[2,2] (O2Sat >= 4.484)) [Discrimination Score: -3.000; Robustness + : -4.484; Robustness - : -4.484; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.174) U[1,2] (Glucose <= 91.569)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BaseExcess >= -12.393 & pH >= 1.489) & Resp >= 1.701) | BUN >= 1.564) [Discrimination Score: 0.032; Robustness + : -1.272; Robustness - : -1.289; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Resp <= 19.274 -> Temp >= 8.725) [Discrimination Score: 0.178; Robustness + : -87.455; Robustness - : -90.075; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine <= 0.130 & WBC <= 33.708) | HR <= 27.448) -> AST >= 1.792) [Discrimination Score: 0.000; Robustness + : -27.448; Robustness - : -27.448; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine <= 0.189 & HCO3 >= 0.592) -> Potassium <= 19.348) [Discrimination Score: 0.204; Robustness + : -19.224; Robustness - : -19.348; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb <= 9.640 & Phosphate <= 3.256) & DBP <= 2.660) & O2Sat <= 2.742) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((O2Sat >= 39.731 -> Resp <= 16.800) & Hct <= 17.632) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 52.732 | Hct <= 34.977) & BUN <= 13.151) & Phosphate <= 17.423) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose <= 105.192 | Hct <= 25.925) & Alkalinephos >= 0.932) [Discrimination Score: 0.204; Robustness + : -0.812; Robustness - : -0.932; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct >= 0.433 -> PTT >= 0.779) | O2Sat <= 16.261) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Creatinine <= 0.221 & Hgb >= 0.157) [Discrimination Score: -0.203; Robustness + : -4.567; Robustness - : -0.157; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.134 & WBC >= 1.797) | EtCO2 <= 27.268) [Discrimination Score: 0.455; Robustness + : 10.988; Robustness - : 9.268; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium >= 0.088 | Hct >= 3.202) & BUN >= 0.603) & Magnesium <= 23.391) [Discrimination Score: -0.000; Robustness + : -0.603; Robustness - : -0.603; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 1.665) U[0,1] (Phosphate <= 1.797)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Magnesium >= 0.220 | Potassium <= 2.261) & Fibrinogen >= 0.439) | Bilirubin_direct <= 1.154) [Discrimination Score: 0.204; Robustness + : 1.187; Robustness - : 1.154; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 2.163 | Hct <= 4.286) | BUN >= 2.208) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BaseExcess <= -0.040 | PaCO2 <= 43.267) | Temp <= 45.938) | pH <= 12.402) [Discrimination Score: -0.116; Robustness + : 41.065; Robustness - : 41.809; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HCO3 >= 1.418 | Hct >= 2.181) [Discrimination Score: 0.000; Robustness + : -1.418; Robustness - : -1.418; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 1.554 | WBC >= 2.242) | Resp >= 0.840) | Platelets <= 7.317) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Phosphate >= 0.207 & Platelets <= 53.689) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((MAP >= 29.273 | Temp <= 35.480) | Calcium <= 35.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 0.517 & Hgb >= 0.893) & MAP >= 0.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((MAP >= 51.900 & O2Sat <= 99.510) | Potassium >= 38.100) -> PaCO2 <= 97.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine <= 0.063 & Hct >= 0.448) | O2Sat >= 0.350) & Lactate <= 4.950) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP <= 55.368 & SBP <= 116.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP >= 51.475 & Resp >= 11.774) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose >= 0.968 -> Hgb >= 0.125) & PTT <= 2.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 27.684 & Hgb <= 1.555) | MAP <= 7.408) | Fibrinogen <= 4.790) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose <= 87.599 -> WBC <= 10.895) & Fibrinogen <= 5.469) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAP <= 76.317 & Resp >= 0.917) [Discrimination Score: -2.000; Robustness + : -0.917; Robustness - : -0.917; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.113) U[0,2] (Hgb >= 0.558)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride >= 5.706 | WBC >= 1.229) -> MAP >= 0.942) -> Magnesium >= 0.455) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose <= 67.527 -> Platelets >= 2.729) -> BUN >= 0.638) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 2.852 -> Hgb <= 13.406) -> pH <= 3.809) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium >= 0.686 | WBC <= 9.531) | Potassium >= 0.558) [Discrimination Score: -0.000; Robustness + : 9.531; Robustness - : 9.531; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb <= 12.120 | PTT <= 21.095) | Glucose >= 0.505) & Chloride <= 21.406) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HCO3 <= 5.890 | WBC <= 33.879) & Resp <= 16.637) -> FiO2 >= 0.380) [Discrimination Score: 0.000; Robustness + : -16.637; Robustness - : -16.637; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PTT >= 2.691 -> WBC <= 5.949) [Discrimination Score: 2.000; Robustness + : -5.949; Robustness - : -5.949; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HCO3 <= 19.719 | Platelets >= 16.418) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 0.177 -> Platelets >= 13.705) | O2Sat >= 3.235) & SepsisLabel <= 304.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine >= 0.011 | Platelets <= 102.098) & DBP >= 14.001) & Chloride >= 12.681) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 84.581 -> Platelets <= 255.240) & AST >= 13.230) | Hct <= 111.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((O2Sat <= 94.132 -> SBP <= 131.294) -> DBP >= 4.985) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SBP >= 88.769 | Temp >= 22.923) | BUN <= 37.289) -> HR >= 4.304) [Discrimination Score: 0.000; Robustness + : -37.289; Robustness - : -37.289; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 6.891 | Platelets <= 104.384) -> Fibrinogen <= 90.717) | EtCO2 <= 173.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp <= 16.862 | SBP <= 108.025) -> BUN >= 19.432) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Platelets <= 235.180 | PTT <= 15.499) -> Calcium >= 0.999) | SaO2 >= 3.256) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hct >= 0.320 & Hgb >= 0.198) -> Platelets >= 0.746) [Discrimination Score: -0.000; Robustness + : 0.320; Robustness - : 0.320; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Lactate >= 0.255 -> PaCO2 <= 48.078) -> Hct <= 25.110) & Lactate >= 5.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.454) U[0,2] (pH <= 5.819)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct <= 39.369 | WBC <= 25.506) & AST >= 0.801) | BaseExcess >= 0.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -3.827) U[0,1] (Lactate <= 1.752)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HR <= 116.583 | Temp <= 35.046) [Discrimination Score: -2.000; Robustness + : 116.583; Robustness - : 116.583; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine >= 0.005 & Magnesium <= 0.533) & BUN <= 1.864) [Discrimination Score: -1.000; Robustness + : -0.005; Robustness - : -0.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HR >= 76.198 & O2Sat >= 68.208) -> Platelets <= 98.699) [Discrimination Score: -0.000; Robustness + : -98.699; Robustness - : -98.699; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct >= 1.323 | Platelets <= 125.095) & BaseExcess >= 0.942) -> HR <= 113.316) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium <= 6.479 -> Magnesium <= 1.314) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN >= 0.201 | Magnesium <= 1.407) -> Glucose >= 0.037) & Hgb >= 0.029) [Discrimination Score: -1.000; Robustness + : -1.407; Robustness - : -1.407; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 4.855 & Magnesium <= 1.534) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.232) U[0,2] (PTT <= 24.672)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium >= 0.149 | Phosphate >= 0.103) & Calcium <= 1.489) | pH <= 3.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Chloride <= 12.789 -> Potassium >= 0.320) | FiO2 >= 0.468) & DBP >= 0.181) [Discrimination Score: 0.204; Robustness + : 0.332; Robustness - : -0.468; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium <= 2.983 -> Potassium >= 0.286) & Lactate >= 0.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Potassium <= 3.111 & PTT >= 0.451) & Glucose <= 35.208) | O2Sat >= 2.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP >= 10.716 -> HR >= 93.645) & PTT >= 65.652) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR >= 26.233 -> Resp <= 21.367) & Lactate >= 8.660) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 1.551) U[1,1] (Potassium <= 3.757)) [Discrimination Score: 3.000; Robustness + : 3.757; Robustness - : 3.757; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose >= 1.644 -> Magnesium >= 0.212) & Creatinine >= 0.090) & DBP <= 1.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Glucose <= 25.631 & Potassium >= 0.185) | SBP <= 2.214) [Discrimination Score: -0.000; Robustness + : 2.214; Robustness - : 2.214; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Phosphate >= 0.123 | Potassium >= 0.590) & Glucose >= 0.362) & Hgb <= 0.847) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 >= 0.763 -> Magnesium >= 0.080) & FiO2 >= 0.020) -> Phosphate >= 0.193) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HCO3 <= 19.997 | Potassium <= 3.507) -> PTT <= 3.972) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Creatinine <= 0.210 -> Potassium <= 1.878) -> Creatinine <= 2.928) [Discrimination Score: 0.000; Robustness + : -2.928; Robustness - : -2.928; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.191) U[1,2] (WBC <= 22.279)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb <= 4.043 | Magnesium <= 0.635) | Magnesium >= 0.005) | pH <= 1.755) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct >= 1.671 & Magnesium <= 1.006) -> Phosphate <= 0.965) | pH <= 1.945) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct <= 35.437 & Potassium <= 2.795) -> SaO2 <= 2.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hgb <= 10.857 | Potassium <= 2.350) -> TroponinI <= 4.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Potassium >= 0.187 | WBC >= 2.267) -> SaO2 <= 3.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HR >= 37.541 & MAP <= 86.336) | Bilirubin_direct <= 80.233) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Platelets >= 15.188 & Potassium >= 0.031) | O2Sat >= 0.252) -> Fibrinogen >= 0.453) [Discrimination Score: 0.000; Robustness + : 0.252; Robustness - : 0.252; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Magnesium <= 1.114 -> Platelets >= 18.186) & Calcium <= 192.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PaCO2 <= 28.316 | Potassium >= 0.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 123.388) U[0,2] (SBP >= 60.789)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((pH <= 3.367 & Potassium <= 1.753) & AST <= 0.972) -> Hct <= 0.833) [Discrimination Score: 0.436; Robustness + : -0.949; Robustness - : -0.972; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct <= 25.530 & Lactate <= 0.543) & Lactate <= 1.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate <= 0.940 -> Potassium >= 0.164) & Creatinine <= 1.210) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Magnesium >= 0.111 & PaCO2 <= 41.631) [Discrimination Score: 0.156; Robustness + : 0.473; Robustness - : 0.209; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 >= 0.192 & PaCO2 <= 46.446) & SBP <= 43.384) & BUN <= 32.508) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Magnesium >= 0.216 | pH >= 1.887) & Glucose >= 0.657) -> Lactate >= 1.589) [Discrimination Score: -0.204; Robustness + : -5.026; Robustness - : 0.657; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hct <= 37.838 | PaCO2 <= 30.879) [Discrimination Score: -0.000; Robustness + : 37.838; Robustness - : 37.838; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 <= 11.238 & Lactate <= 3.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Calcium <= 3.297 -> Lactate <= 2.280) | PaCO2 >= 0.147) | Bilirubin_direct >= 0.097) [Discrimination Score: -1.000; Robustness + : -0.097; Robustness - : -0.097; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate >= 0.125 | PTT <= 27.748) & Bilirubin_direct >= 2.856) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose <= 21.524 & Lactate >= 0.271) & Magnesium <= 2.412) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((FiO2 >= 0.034 | pH <= 6.924) | Chloride >= 1.897) & DBP <= 6.582) [Discrimination Score: 1.000; Robustness + : 6.582; Robustness - : 6.582; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 30.073 -> Lactate >= 0.401) | HR <= 3.312) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 <= 3.538 | PaCO2 >= 0.769) & FiO2 >= 6.474) -> Creatinine <= 57.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PaCO2 >= 8.595 -> SaO2 >= 1.613) [Discrimination Score: 0.000; Robustness + : 1.613; Robustness - : 1.613; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate >= 0.510 -> Magnesium <= 1.315) & SaO2 <= 1.842) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Lactate >= 0.059 & Phosphate >= 0.290) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN <= 3.110 & Lactate <= 1.846) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine >= 0.010 & Lactate <= 3.583) | Alkalinephos <= 1.740) [Discrimination Score: -0.204; Robustness + : 1.620; Robustness - : 1.740; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct >= 1.153 | pH >= 1.387) -> WBC <= 5.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium <= 5.029 -> PaCO2 <= 26.892) & Alkalinephos >= 8.474) [Discrimination Score: 0.000; Robustness + : -26.892; Robustness - : -26.892; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose >= 11.961 -> PaCO2 >= 6.966) -> Calcium <= 54.994) -> DBP >= 7.585) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
