G[1,1](Chloride >= 1.032 & HCO3 >= 0.000) [Discrimination Score: -0.000; Robustness + : -1.032; Robustness - : -1.032; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct <= 24.021 -> WBC >= 0.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium <= 5.828 & Magnesium >= 0.079) -> pH <= 1.801) | BUN <= 1.515) [Discrimination Score: 0.000; Robustness + : 1.515; Robustness - : 1.515; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb <= 8.037 | WBC >= 0.296) -> TroponinI <= 3.279) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.654) U[0,2] (Magnesium >= 0.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 8.765) U[1,2] (Potassium <= 0.970)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN >= 0.701 | Potassium >= 0.173) | WBC >= 0.032) [Discrimination Score: 0.000; Robustness + : -0.032; Robustness - : -0.032; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST <= 88.019 -> TroponinI >= 0.000) | BUN >= 0.002) & Lactate <= 0.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 1.288 -> Platelets >= 9.660) -> Fibrinogen <= 142.918) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR <= 95.540 | O2Sat >= 40.708) -> SBP <= 96.007) | Calcium >= 39.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST <= 4.833 -> Bilirubin_total >= 0.029) -> HR <= 0.912) | AST <= 0.513) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb <= 6.626 -> Platelets <= 128.654) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((FiO2 >= 0.026 -> SaO2 >= 0.597) & SaO2 <= 91.951) | PaCO2 >= 1.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.011) U[1,2] (Potassium <= 1.380)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 <= 0.399 | pH >= 0.291) | Magnesium <= 1.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 55.461 & SBP >= 55.228) | SepsisLabel <= 121.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((FiO2 >= 0.043 -> PaCO2 >= 0.413) | Resp >= 0.193) | Hgb <= 40.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 0.845 | Magnesium >= 0.072) | O2Sat >= 0.039) | MAP >= 0.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((MAP <= 79.603 | O2Sat <= 92.683) -> Creatinine >= 47.531) | SepsisLabel <= 91.843) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 65.665) U[0,2] (AST >= 1.858)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP <= 62.188 -> O2Sat <= 92.984) | TroponinI <= 93.394) & Alkalinephos <= 93.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Alkalinephos <= 47.362 & BUN >= 1.412) -> TroponinI >= 0.468) | Bilirubin_total >= 0.424) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 7.630) U[0,2] (Glucose <= 229.468)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine <= 1.252 & Glucose >= 10.582) -> PaCO2 <= 78.786) | SBP >= 9.818) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DBP >= 27.819 -> HR <= 77.544) & Creatinine <= 86.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total >= 0.015 | Creatinine <= 0.609) -> Fibrinogen >= 0.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_total >= 0.019 & BUN <= 23.820) | DBP >= 0.682) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Alkalinephos >= 0.075 -> Platelets >= 8.372) -> Potassium <= 110.145) [Discrimination Score: 0.000; Robustness + : -110.145; Robustness - : -110.145; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.016) U[0,2] (Platelets <= 105.859)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AST >= 1.816 & Platelets >= 3.113) & FiO2 >= 3.560) [Discrimination Score: 7.000; Robustness + : -3.560; Robustness - : -3.560; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Bilirubin_total <= 0.483 & WBC >= 0.287) | HCO3 >= 0.839) [Discrimination Score: -1.000; Robustness + : -0.287; Robustness - : -0.287; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR <= 81.642 & MAP <= 81.923) | pH <= 88.318) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST >= 0.004 & WBC <= 13.679) | SaO2 <= 13.791) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_total >= 0.033 & Calcium >= 0.286) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AST <= 130.705 | Glucose >= 8.499) & Bilirubin_direct <= 111.051) | Platelets >= 9.837) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos >= 1.638 -> Calcium <= 7.663) & Creatinine <= 2.900) | BUN >= 0.458) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Alkalinephos <= 11.809 -> Creatinine >= 0.116) & Magnesium >= 0.013) | Temp <= 0.360) [Discrimination Score: 0.394; Robustness + : -10.213; Robustness - : -11.809; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((O2Sat <= 97.743 | SBP >= 20.328) -> Hgb >= 102.375) -> pH <= 177.222) [Discrimination Score: 0.000; Robustness + : -177.222; Robustness - : -177.222; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Alkalinephos >= 0.944 -> WBC >= 0.362) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine >= 0.086 | WBC >= 0.772) -> FiO2 >= 0.567) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Fibrinogen >= 4.445 -> PTT <= 31.607) | Glucose <= 6.838) [Discrimination Score: -2.000; Robustness + : 6.838; Robustness - : 6.838; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 16.985 | Glucose <= 28.921) & pH <= 231.148) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST >= 2.471 -> Creatinine >= 0.042) | DBP >= 0.071) -> Lactate <= 0.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 0.526 & Platelets >= 5.695) -> Temp >= 9.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium >= 0.212 -> Platelets >= 3.127) & SepsisLabel >= 2.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine >= 0.105 | Platelets >= 2.231) & Lactate >= 0.695) | WBC <= 172.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium >= 0.401 & WBC <= 3.815) -> PaCO2 <= 4.056) | Potassium >= 0.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos <= 28.395 & Hct <= 4.349) & Chloride <= 31.831) | Resp <= 10.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 130.301) U[0,2] (Magnesium <= 1.360)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN <= 10.591 | WBC <= 15.820) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN <= 6.230 | Hct <= 6.584) [Discrimination Score: -0.000; Robustness + : 6.584; Robustness - : 6.584; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total >= 0.028 -> Hct >= 0.231) | Potassium <= 8.290) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 9.617 -> Hgb >= 0.211) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Alkalinephos >= 0.328 | Hgb >= 0.617) & Calcium <= 8.620) & HR <= 4.911) [Discrimination Score: 0.000; Robustness + : -0.328; Robustness - : -0.328; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_total <= 0.824 -> Hgb >= 0.207) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 3.352) U[0,2] (Hct <= 13.741)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total >= 0.012 & Potassium >= 0.272) & Fibrinogen >= 0.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.093) U[2,2] (Hgb <= 10.400)) [Discrimination Score: 1.500; Robustness + : 10.400; Robustness - : 10.400; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Bilirubin_total <= 0.631 | Glucose <= 57.218) -> DBP <= 83.110) -> SepsisLabel >= 10.126) [Discrimination Score: 9.000; Robustness + : 10.126; Robustness - : 10.126; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Alkalinephos <= 21.177 & Potassium <= 0.697) -> Lactate <= 0.366) & Alkalinephos <= 1.781) [Discrimination Score: -2.500; Robustness + : -0.697; Robustness - : -0.697; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine >= 0.095 -> Hct >= 0.260) -> PaCO2 <= 21.345) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 2.191 & Hgb <= 5.354) & Chloride <= 7.309) & Hgb <= 4.765) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST >= 2.746 & Calcium >= 0.412) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Potassium >= 0.176 | WBC <= 15.395) -> Alkalinephos <= 7.608) | MAP <= 9.811) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Platelets >= 8.557 -> Potassium <= 3.230) & SepsisLabel <= 3.623) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Alkalinephos <= 37.575 | Glucose <= 84.287) -> Calcium <= 231.350) -> Chloride <= 193.575) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose <= 104.811 | TroponinI <= 0.100) & Alkalinephos <= 0.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose >= 1.497 & Platelets >= 1.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST >= 2.383 & Potassium >= 0.266) | BUN <= 3.405) | PTT >= 0.255) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose >= 3.682 | WBC >= 0.318) & SepsisLabel <= 6.640) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct >= 1.948 & Potassium >= 0.168) & WBC >= 0.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb >= 0.432 | Potassium >= 0.030) | Bilirubin_direct <= 2.544) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST >= 1.397 | Hct <= 3.772) | Creatinine <= 23.039) | EtCO2 >= 1.260) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HR <= 95.450 | SBP <= 175.521) [Discrimination Score: -4.500; Robustness + : 175.521; Robustness - : 175.521; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST <= 92.115 | BUN <= 34.875) & pH >= 0.563) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Bilirubin_total <= 0.641 | Magnesium <= 1.875) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_total <= 0.093 & TroponinI <= 0.265) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Platelets <= 71.927 -> TroponinI <= 0.135) & Chloride <= 0.024) [Discrimination Score: -5.000; Robustness + : -71.927; Robustness - : -71.927; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AST <= 79.361 & Hgb >= 0.293) -> Phosphate >= 0.304) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](TroponinI <= 0.137 | WBC <= 15.290) [Discrimination Score: -0.111; Robustness + : 15.106; Robustness - : 15.290; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium <= 1.988 -> WBC <= 14.361) | DBP <= 7.853) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST <= 120.353 -> Magnesium <= 0.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium <= 2.236 & Platelets >= 4.947) | Phosphate <= 44.252) | Lactate <= 53.262) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct >= 0.548 -> Magnesium <= 1.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb >= 0.170 | Magnesium >= 0.012) & TroponinI <= 0.542) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 9.280) U[1,2] (Hct <= 13.378)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Alkalinephos <= 36.636 & TroponinI >= 0.001) -> pH >= 0.001) [Discrimination Score: -0.414; Robustness + : -0.105; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose <= 155.353 & Hgb >= 0.212) -> Hgb >= 0.017) | Hct <= 8.978) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 1.256) U[0,1] (Magnesium <= 0.669)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP <= 179.322 -> Temp <= 34.233) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 0.926 -> TroponinI >= 0.000) & Fibrinogen <= 0.192) -> PaCO2 >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 <= 0.918 & Lactate <= 0.607) & BaseExcess <= 0.830) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 2.029) U[0,1] (TroponinI >= 9.351693151333342e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 238.222 | Lactate <= 0.397) -> Potassium >= 0.017) & MAP >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride >= 0.546 | FiO2 >= 0.027) & SepsisLabel <= 0.534) & Magnesium >= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride <= 47.805 | Glucose <= 232.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Potassium >= 0.161 -> TroponinI <= 0.111) -> Lactate <= 0.233) [Discrimination Score: 0.269; Robustness + : -0.215; Robustness - : -0.233; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Calcium >= 0.053 -> TroponinI <= 0.069) & Alkalinephos >= 0.003) & SepsisLabel <= 0.154) [Discrimination Score: -0.344; Robustness + : -16.021; Robustness - : -0.069; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride <= 45.951 & PaCO2 >= 2.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.319 | SaO2 >= 5.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Lactate >= 0.016 | SaO2 >= 2.582) | BaseExcess <= 76.841) & Hct >= 3.512) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Lactate <= 1.259 -> PaCO2 <= 12.509) | SepsisLabel <= 30.257) & O2Sat >= 1.896) [Discrimination Score: 7.000; Robustness + : -1.896; Robustness - : -1.896; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride <= 49.199 -> pH <= 2.490) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Lactate <= 0.110 & pH <= 4.323) & Alkalinephos >= 0.397) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct >= 1.125 & TroponinI <= 0.102) -> Hct <= 0.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb <= 3.031 -> TroponinI <= 0.204) | SBP >= 0.002) & Alkalinephos <= 0.218) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride >= 0.571 | Potassium >= 0.112) & BUN <= 0.559) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Lactate >= 0.013 | Potassium >= 0.163) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((MAP <= 90.183 -> Temp >= 7.319) -> BaseExcess >= 2.259) [Discrimination Score: 0.000; Robustness + : 2.259; Robustness - : 2.259; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN >= 0.403 & TroponinI >= 0.003) [Discrimination Score: -2.333; Robustness + : -0.403; Robustness - : -0.403; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((EtCO2 >= 13.856 -> Resp <= 6.891) | MAP <= 10.453) [Discrimination Score: 0.000; Robustness + : 10.453; Robustness - : 10.453; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((O2Sat >= 88.538 & Temp <= 36.385) | BUN <= 29.918) [Discrimination Score: 2.500; Robustness + : 29.918; Robustness - : 29.918; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((FiO2 >= 0.030 & Glucose >= 5.249) -> AST <= 169.313) -> O2Sat >= 8.702) [Discrimination Score: 0.000; Robustness + : 8.702; Robustness - : 8.702; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((EtCO2 >= 13.831 -> SepsisLabel >= 0.012) -> pH <= 0.059) & Glucose >= 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Platelets >= 1.925 | PTT >= 0.399) | DBP >= 0.583) & Potassium <= 14.554) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Fibrinogen <= 424.332 | Platelets <= 110.641) [Discrimination Score: -0.320; Robustness + : 423.053; Robustness - : 424.332; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SepsisLabel <= 0.268 & Temp <= 37.868) & Creatinine <= 31.911) [Discrimination Score: 8.000; Robustness + : 0.268; Robustness - : 0.268; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP >= 6.149 -> SepsisLabel >= 0.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 <= 0.468 -> Potassium >= 0.181) & Hct >= 0.214) -> Fibrinogen >= 0.239) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((PTT <= 27.340 & WBC <= 12.444) -> AST <= 12.436) [Discrimination Score: -3.500; Robustness + : -12.444; Robustness - : -12.444; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DBP >= 50.723 & Temp <= 29.490) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAP <= 88.101 | SepsisLabel <= 0.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hgb <= 7.902 -> PTT <= 19.970) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct >= 1.746 & PTT <= 19.184) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Bilirubin_total >= 0.032 & PTT >= 0.757) -> SBP <= 36.336) [Discrimination Score: 1.387; Robustness + : -12.196; Robustness - : -36.336; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP <= 62.604 & SepsisLabel <= 0.554) & SepsisLabel >= 0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 >= 1.811 | Potassium <= 4.082) | DBP >= 0.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Potassium <= 1.285 & SaO2 >= 3.529) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Fibrinogen >= 1.116 -> WBC >= 0.127) | Resp <= 10.349) & HR >= 0.600) [Discrimination Score: -0.335; Robustness + : -1.112; Robustness - : 2.172; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((pH <= 0.925 -> Potassium >= 0.216) -> Fibrinogen <= 0.720) [Discrimination Score: -3.000; Robustness + : -0.720; Robustness - : -0.720; Percent Class + : 0.000; Percent Class - : 1.000]
