G[2,2](Chloride >= 2.568 & HCO3 >= 0.838) [Discrimination Score: -1.000; Robustness + : -2.568; Robustness - : -2.568; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium >= 0.119 | Creatinine >= 0.025) -> Creatinine <= 0.206) [Discrimination Score: -1.000; Robustness + : -0.206; Robustness - : -0.206; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium <= 6.839 & Phosphate >= 0.044) | HCO3 >= 0.080) -> TroponinI >= 0.067) [Discrimination Score: -6.000; Robustness + : 0.044; Robustness - : 0.044; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Creatinine <= 0.665 -> Hgb <= 3.085) & PTT <= 0.861) [Discrimination Score: -0.000; Robustness + : -3.085; Robustness - : -3.085; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine <= 0.276 -> Hct <= 6.158) | BUN >= 1.572) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride >= 0.308 -> HCO3 >= 1.315) [Discrimination Score: -1.500; Robustness + : 0.308; Robustness - : 0.308; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 3.635 | HCO3 <= 5.015) & BUN >= 0.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 <= 12.505 & Hct >= 1.278) & WBC <= 28.502) | Temp >= 0.693) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 <= 26.200 -> Hgb <= 2.724) & Bilirubin_direct >= 0.505) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 5.049) U[1,1] (Magnesium <= 0.162)) [Discrimination Score: 6.000; Robustness + : 5.049; Robustness - : 5.049; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HCO3 <= 3.910 -> WBC >= 0.093) | Resp <= 2.054) [Discrimination Score: 5.000; Robustness + : 2.054; Robustness - : 2.054; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 4.004) U[0,1] (Creatinine <= 0.264)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN >= 1.020 | Hct >= 0.565) & BaseExcess <= 11.614) [Discrimination Score: 2.000; Robustness + : -0.565; Robustness - : -0.565; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 0.242 & Hgb >= 0.351) | Resp >= 0.479) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine >= 0.001 & Phosphate <= 0.807) | DBP <= 2.797) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 0.561 | Calcium <= 1.830) & Bilirubin_total >= 0.332) & Magnesium <= 6.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 9.051) U[1,1] (Chloride <= 60.872)) [Discrimination Score: -8.000; Robustness + : 60.872; Robustness - : 60.872; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate <= 0.984 | Platelets >= 1.380) | O2Sat >= 1.160) [Discrimination Score: -0.090; Robustness + : 94.878; Robustness - : 97.590; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Magnesium >= 0.080 -> Potassium <= 3.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium >= 0.520 | Platelets >= 6.545) | O2Sat >= 3.243) | Creatinine >= 0.403) [Discrimination Score: -0.028; Robustness + : 94.649; Robustness - : 95.507; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Calcium <= 2.113 -> WBC >= 0.059) | Bilirubin_direct >= 0.048) & SepsisLabel >= 0.588) [Discrimination Score: 0.355; Robustness + : -0.461; Robustness - : -0.588; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 0.676 | WBC <= 3.882) -> BaseExcess >= 0.701) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride <= 86.100 & WBC >= 0.666) | WBC >= 0.086) & Magnesium <= 6.837) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 4.102 -> Chloride >= 5.226) & O2Sat >= 1.812) & Glucose >= 2.886) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 1.814 | Hct >= 0.438) -> HCO3 <= 2.917) & DBP >= 0.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 2.109 -> Hgb <= 8.460) & Temp <= 5.931) [Discrimination Score: -1.317; Robustness + : -92.661; Robustness - : -88.819; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HCO3 >= 0.120 & Phosphate >= 0.121) & TroponinI >= 0.056) -> DBP <= 3.305) [Discrimination Score: 0.180; Robustness + : 0.374; Robustness - : 0.121; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 5.473 | Magnesium <= 1.314) -> Hgb <= 0.923) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Glucose >= 1.554 | Potassium >= 0.161) -> Lactate <= 0.394) [Discrimination Score: -2.000; Robustness + : -0.394; Robustness - : -0.394; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine >= 0.031 -> Magnesium >= 0.145) | PTT <= 0.521) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb >= 0.401 -> Phosphate <= 1.374) & Lactate <= 0.194) -> Platelets <= 3.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 24.519) U[1,2] (Phosphate <= 1.806)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 0.722 & Phosphate >= 0.133) & AST >= 0.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium >= 0.306 | Potassium <= 1.763) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride >= 2.386 -> Hct >= 1.520) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 20.351 | Magnesium <= 2.293) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride <= 9.636 | Hgb <= 1.952) | DBP >= 0.160) -> O2Sat <= 1.527) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium <= 0.778 | Phosphate <= 3.769) & Glucose <= 1.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Phosphate >= 0.005 | WBC <= 9.917) | Chloride <= 13.851) | Bilirubin_total <= 7.848) [Discrimination Score: 0.000; Robustness + : 13.851; Robustness - : 13.851; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Chloride >= 3.376 & Platelets <= 102.398) & SepsisLabel <= 30.856) [Discrimination Score: -0.294; Robustness + : -11.255; Robustness - : -3.376; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 82.484) U[0,2] (SBP <= 130.855)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Chloride <= 10.526 | Magnesium >= 0.059) | EtCO2 >= 0.095) | EtCO2 <= 1.015) [Discrimination Score: -0.333; Robustness + : 10.526; Robustness - : 10.526; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Magnesium >= 0.054 & Platelets >= 5.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium <= 1.952 | WBC <= 6.314) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 0.386 | Magnesium >= 0.088) | WBC <= 0.712) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb >= 0.521 | Magnesium <= 0.323) -> Calcium >= 0.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.039) U[0,1] (Potassium <= 2.775)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.231) U[1,2] (Potassium >= 0.202)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 1.345) U[0,2] (Potassium >= 0.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose >= 14.337 -> HCO3 <= 26.774) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN <= 8.659 & Glucose >= 5.300) | WBC >= 7.581) -> WBC <= 101.316) [Discrimination Score: -0.000; Robustness + : -101.316; Robustness - : -101.316; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN >= 0.852 -> Potassium <= 3.300) | Hct <= 0.889) | TroponinI <= 1.323) [Discrimination Score: 1.000; Robustness + : 1.323; Robustness - : 1.323; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 15.176 & Magnesium >= 0.150) & HR <= 0.457) | SBP >= 0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Platelets <= 107.871 & Potassium >= 0.251) | FiO2 >= 0.335) & Platelets <= 3.673) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine >= 0.006 -> Glucose <= 79.514) | Phosphate >= 9.836) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Potassium >= 0.029 & WBC >= 0.185) -> Platelets >= 0.510) & SepsisLabel <= 10.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Chloride <= 48.964 -> Potassium >= 0.043) & PTT >= 0.318) & SepsisLabel <= 3.780) [Discrimination Score: -6.000; Robustness + : -48.964; Robustness - : -48.964; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct >= 1.691 -> Potassium >= 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb >= 0.253 & Potassium >= 0.018) -> Glucose >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose >= 13.793 -> Platelets >= 0.593) -> Phosphate <= 43.892) | Hgb >= 3.120) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride >= 1.152 | Phosphate <= 2.847) & Calcium >= 0.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 52.424) U[0,1] (Glucose <= 161.120)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.452 | Glucose >= 16.620) | Hct >= 1.415) | Bilirubin_direct >= 8.501) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose <= 97.391 -> Hct >= 0.333) -> Glucose <= 22.848) -> BaseExcess <= 21.365) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose >= 13.026 -> Hgb <= 3.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose <= 27.917 -> WBC >= 0.384) & EtCO2 <= 11.511) | Platelets <= 4.617) [Discrimination Score: -6.000; Robustness + : 4.617; Robustness - : 4.617; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Fibrinogen >= 1.497 -> PTT <= 19.695) [Discrimination Score: 5.000; Robustness + : -19.695; Robustness - : -19.695; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 58.335 | Phosphate >= 0.071) & EtCO2 >= 0.033) & PaCO2 <= 1.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR <= 98.898 | O2Sat >= 83.804) & Glucose <= 98.372) -> Temp >= 31.178) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((MAP >= 54.110 & Resp <= 20.557) | Platelets <= 16.998) [Discrimination Score: -4.000; Robustness + : 16.998; Robustness - : 16.998; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((MAP <= 77.606 | SBP >= 53.055) | pH <= 115.093) | Hgb <= 148.444) [Discrimination Score: -1.000; Robustness + : 148.444; Robustness - : 148.444; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Phosphate >= 0.080 -> PTT >= 0.099) & Resp <= 18.322) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2Sat >= 13.632 | SBP >= 60.460) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 116.349 | Resp >= 0.677) & Lactate <= 27.109) & SBP >= 1.618) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 19.797) U[0,1] (SBP >= 47.292)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 87.627) U[1,1] (O2Sat >= 53.870)) [Discrimination Score: 0.000; Robustness + : 87.627; Robustness - : 87.627; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Fibrinogen >= 1.275 & Phosphate >= 0.110) -> Hgb <= 3.832) | pH <= 3.393) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP <= 98.853 | O2Sat <= 96.877) | Lactate >= 27.675) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 115.528) U[0,1] (SBP >= 73.386)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR <= 118.445 -> MAP <= 93.791) | Magnesium >= 8.327) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](pH >= 0.788 | Potassium <= 3.478) [Discrimination Score: 0.000; Robustness + : 3.478; Robustness - : 3.478; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 62.647 & MAP <= 76.188) & Creatinine <= 71.803) -> Magnesium >= 13.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((PaCO2 >= 0.586 -> Potassium >= 0.213) -> Hct >= 0.067) [Discrimination Score: -4.000; Robustness + : -0.213; Robustness - : -0.213; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose >= 1.461 | pH >= 0.390) -> Alkalinephos <= 5.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose >= 9.425 -> PaCO2 >= 1.287) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine >= 0.005 -> PTT >= 0.292) | Hct >= 0.008) | FiO2 <= 1.425) [Discrimination Score: -0.500; Robustness + : 1.425; Robustness - : 1.425; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP >= 40.646 | HR <= 121.177) & HCO3 >= 20.714) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((PTT <= 13.966 & WBC >= 0.238) | Resp >= 0.014) -> WBC >= 0.601) [Discrimination Score: 0.000; Robustness + : 0.014; Robustness - : 0.014; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Lactate <= 0.275 -> PaCO2 >= 0.433) & Temp <= 24.876) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](DBP <= 67.891 -> Resp <= 27.111) [Discrimination Score: -0.027; Robustness + : 3.826; Robustness - : 4.609; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Hgb >= 0.047 & pH >= 0.211) [Discrimination Score: 1.000; Robustness + : -0.211; Robustness - : -0.211; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb >= 0.111 | PaCO2 <= 12.571) & HR <= 43.705) -> Bilirubin_direct <= 12.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Lactate >= 0.021 & pH <= 5.955) -> Lactate <= 1.730) | Lactate <= 5.705) [Discrimination Score: 9.000; Robustness + : 5.705; Robustness - : 5.705; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((PaCO2 >= 1.653 | Platelets >= 1.334) & SaO2 >= 4.454) [Discrimination Score: -0.000; Robustness + : -4.454; Robustness - : -4.454; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hct <= 18.479 | pH <= 5.671) -> O2Sat <= 4.319) | AST <= 7.410) [Discrimination Score: -0.186; Robustness + : 6.547; Robustness - : 7.410; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hct >= 1.345 & PaCO2 >= 0.268) -> HR <= 28.202) [Discrimination Score: 0.000; Robustness + : -28.202; Robustness - : -28.202; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](pH <= 4.679 -> Platelets <= 24.547) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Platelets <= 109.550 | PTT >= 0.090) [Discrimination Score: -0.130; Robustness + : 107.903; Robustness - : 109.550; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BaseExcess >= -0.605 & Lactate <= 1.449) [Discrimination Score: -9.000; Robustness + : 0.605; Robustness - : 0.605; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen >= 1.617) U[1,2] (Lactate <= 0.752)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hgb <= 1.643 -> PTT <= 15.267) -> Chloride >= 0.037) [Discrimination Score: 0.000; Robustness + : 0.037; Robustness - : 0.037; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct <= 20.338 | PTT <= 15.840) -> SepsisLabel <= 23.872) | EtCO2 >= 0.028) [Discrimination Score: -0.487; Robustness + : 16.518; Robustness - : 20.222; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium >= 0.066 -> pH <= 1.823) -> BaseExcess <= 0.945) | MAP >= 0.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PaCO2 >= 2.545 -> WBC <= 7.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PaCO2 >= 1.066 -> SaO2 >= 0.462) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium <= 5.239 | PTT >= 0.376) & MAP <= 21.309) [Discrimination Score: 0.166; Robustness + : -91.233; Robustness - : -95.066; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Magnesium >= 0.072 -> PaCO2 <= 17.720) -> SepsisLabel <= 6.541) -> TroponinI <= 24.476) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((pH >= 0.561 & WBC >= 0.323) | Fibrinogen <= 11.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](pH <= 1.408 | SaO2 >= 1.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Fibrinogen <= 31.946 -> Platelets >= 5.251) [Discrimination Score: -0.092; Robustness + : -34.846; Robustness - : -31.946; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 >= 1.169 -> PaCO2 <= 19.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 0.029 & PaCO2 <= 11.712) | Magnesium <= 34.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HCO3 <= 22.766 -> pH <= 7.366) | Hgb <= 3.166) [Discrimination Score: 0.000; Robustness + : 3.166; Robustness - : 3.166; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 22.951 -> pH <= 5.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine >= 0.012 -> PaCO2 >= 1.931) | EtCO2 >= 2.300) | Potassium <= 18.458) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine >= 0.020 & pH <= 1.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((FiO2 >= 0.080 -> Temp >= 4.473) -> Resp <= 27.235) [Discrimination Score: -6.000; Robustness + : -27.235; Robustness - : -27.235; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((pH >= 0.342 -> Phosphate <= 3.295) -> HR >= 0.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 <= 31.599 | Phosphate >= 0.109) -> SaO2 >= 0.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat >= 90.698 -> Resp >= 3.077) & PTT >= 13.192) & MAP <= 23.311) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HCO3 <= 28.449 -> PTT <= 4.847) [Discrimination Score: 8.000; Robustness + : -28.449; Robustness - : -28.449; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium >= 0.134 & PaCO2 <= 8.476) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium <= 8.009 & pH >= 0.628) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Potassium <= 1.975 | PTT >= 0.393) & AST >= 0.215) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Magnesium <= 1.880 -> PTT <= 12.843) [Discrimination Score: -0.000; Robustness + : -12.843; Robustness - : -12.843; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Creatinine >= 0.039 & Fibrinogen >= 2.031) [Discrimination Score: 0.000; Robustness + : -2.031; Robustness - : -2.031; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Platelets <= 112.603 | SaO2 >= 2.021) & Creatinine <= 39.750) -> O2Sat <= 87.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN <= 19.840 -> PTT >= 0.084) -> pH <= 17.540) [Discrimination Score: 5.000; Robustness + : -17.540; Robustness - : -17.540; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct <= 18.904 & SaO2 <= 68.612) | Bilirubin_direct >= 1.186) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Fibrinogen <= 193.920 -> Hgb >= 0.658) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb <= 1.456 & SaO2 <= 68.008) & PaCO2 <= 34.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen <= 200.844) U[1,2] (Hct <= 13.231)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
