G[0,2](Chloride >= 3.681 & HCO3 >= 3.197) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 2.091) U[2,2] (Bilirubin_total >= 0.034)) [Discrimination Score: 0.034; Robustness + : 0.000; Robustness - : -0.034; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb >= 0.314 & Potassium <= 2.656) -> Lactate >= 0.322) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](DBP >= 4.032 -> SBP <= 77.500) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BaseExcess <= 9.746 & pH >= 0.574) -> O2Sat >= 1.641) | Potassium <= 5.554) [Discrimination Score: -5.554; Robustness + : 0.000; Robustness - : 5.554; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HR <= 70.661 | Resp >= 3.132) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HR >= 27.298 | O2Sat <= 91.534) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR >= 27.232 -> MAP >= 4.698) -> PTT >= 5.450) & Phosphate >= 6.971) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat <= 97.255 & Resp <= 25.669) -> Platelets >= 12.208) & HCO3 <= 23.774) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Lactate >= 0.201 & pH >= 0.067) & Hgb >= 0.941) -> Temp >= 1.803) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP <= 76.117 & Resp <= 24.348) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= 0.857) U[1,2] (Lactate >= 0.236)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((MAP >= 9.975 | O2Sat <= 86.514) | DBP <= 97.101) & FiO2 <= 89.213) [Discrimination Score: -89.213; Robustness + : 0.000; Robustness - : 89.213; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate >= 0.167 | PaCO2 <= 37.944) & Hct >= 5.043) -> Resp <= 33.311) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 <= 0.515 -> Lactate <= 1.585) & Magnesium <= 0.681) -> Bilirubin_direct <= 1.058) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 >= 0.063 | pH >= 0.873) -> Glucose >= 1.186) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BaseExcess <= 2.386 -> FiO2 >= 0.008) -> EtCO2 <= 0.516) [Discrimination Score: -0.866; Robustness + : 0.000; Robustness - : 7.160; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PaCO2 >= 0.010 & SBP <= 47.609) & Glucose <= 127.013) & Bilirubin_total >= 24.813) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP <= 56.076 | PaCO2 >= 7.313) | SBP <= 75.439) -> Hgb <= 75.399) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 <= 0.637 & PaCO2 >= 6.902) -> O2Sat >= 9.653) | SaO2 >= 5.235) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess <= 3.620 | SaO2 <= 50.354) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SaO2 >= 7.982 & Temp >= 3.228) [Discrimination Score: -0.379; Robustness + : 0.000; Robustness - : 15.268; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 <= 29.764 -> pH >= 0.357) | Bilirubin_direct <= 3.402) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](pH <= 2.508 & SaO2 >= 2.947) [Discrimination Score: 0.885; Robustness + : 0.000; Robustness - : -1.783; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess >= 1.208 & PaCO2 <= 31.608) | HCO3 <= 70.075) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 1.508) U[1,1] (SBP <= 99.205)) [Discrimination Score: -99.205; Robustness + : 0.000; Robustness - : 99.205; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 13.317) U[2,2] (Potassium >= 0.287)) [Discrimination Score: 0.287; Robustness + : 0.000; Robustness - : -0.287; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](DBP >= 9.898 -> Phosphate >= 0.187) [Discrimination Score: -0.187; Robustness + : 0.000; Robustness - : 0.187; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 42.168) U[0,2] (Lactate >= 0.305)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SBP >= 17.516 & WBC <= 1.745) -> Alkalinephos <= 0.633) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose <= 143.613 | SBP >= 15.718) -> BaseExcess >= 17.226) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](FiO2 <= 0.544 & Temp <= 31.539) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](FiO2 <= 0.413 | SBP <= 69.401) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 2.699) U[2,2] (SBP >= 15.469)) [Discrimination Score: -2.699; Robustness + : 0.000; Robustness - : 2.699; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP >= 8.118 -> FiO2 <= 0.755) | Magnesium >= 0.066) & TroponinI >= 0.174) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 10.878) U[0,2] (pH >= 0.422)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate <= 1.803 -> SaO2 >= 9.945) & EtCO2 >= 4.262) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess >= 0.863 -> SBP <= 42.566) -> FiO2 <= 113.733) & AST <= 63.243) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess >= 1.698 | Temp >= 2.276) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= 0.220 & DBP >= 9.885) -> Glucose <= 51.732) -> Glucose >= 5.850) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 <= 0.271 & SaO2 <= 34.462) | EtCO2 <= 38.241) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 75.856) U[0,1] (SBP >= 23.961)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP >= 6.088 -> MAP >= 62.199) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((pH >= 0.784 | Temp >= 7.684) | PTT >= 4.562) -> SepsisLabel <= 33.326) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](DBP >= 5.662 | Temp >= 2.017) [Discrimination Score: 2.017; Robustness + : 0.000; Robustness - : -2.017; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SBP >= 6.570 & Temp >= 3.496) & HR <= 34.312) & Hgb >= 1.878) [Discrimination Score: 2082.688; Robustness + : 0.000; Robustness - : -2082.688; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](FiO2 <= 0.667 -> Resp >= 14.049) [Discrimination Score: 1.012; Robustness + : 0.000; Robustness - : -24.809; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 8.266 -> SBP >= 14.048) -> MAP >= 8.274) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DBP >= 2.032 -> HR <= 62.806) & Potassium <= 68.506) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((FiO2 >= 0.157 & HR >= 0.324) | Alkalinephos <= 65.965) & SaO2 <= 64.345) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess >= 0.589 -> Resp <= 22.449) | Potassium <= 21.815) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](pH <= 2.587 & Resp >= 19.388) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.151) U[0,2] (Hct >= 3.785)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 >= 0.166 | Hgb <= 7.952) | Potassium >= 1.052) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((FiO2 >= 0.038 & Phosphate <= 3.414) | PTT >= 0.409) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((MAP <= 66.669 -> PaCO2 <= 82.311) & Hct >= 7.900) -> PaCO2 <= 71.616) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HR >= 55.681 & Lactate <= 1.319) | Alkalinephos >= 0.057) [Discrimination Score: 0.057; Robustness + : 0.000; Robustness - : -0.057; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 <= 0.774 & O2Sat >= 35.257) -> DBP <= 85.981) | Bilirubin_total <= 91.852) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR <= 64.388 & pH <= 4.372) & SepsisLabel <= 6.067) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Lactate >= 0.235 -> Resp >= 17.675) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BaseExcess >= 2.143 -> HR >= 19.005) | Hct >= 50.918) [Discrimination Score: 50.918; Robustness + : 0.000; Robustness - : -50.918; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((O2Sat >= 73.931 & Temp >= 1.528) -> DBP >= 0.747) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR >= 2.054 -> PaCO2 <= 71.596) & SaO2 <= 48.156) -> Phosphate <= 52.780) [Discrimination Score: 52.780; Robustness + : 0.000; Robustness - : -52.780; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 >= 3.712 | pH >= 1.322) | MAP >= 1.375) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine <= 0.641 -> pH <= 4.851) -> SaO2 >= 0.830) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH >= 0.913) U[2,2] (Platelets >= 10.451)) [Discrimination Score: 0.913; Robustness + : 0.000; Robustness - : -0.913; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 11.998 & pH >= 0.495) & SaO2 >= 1.072) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PTT >= 1.699 -> Temp >= 2.011) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hct >= 0.965 -> Temp <= 23.325) & HCO3 <= 16.835) -> Calcium <= 25.275) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 2.494) U[1,1] (Temp >= 0.610)) [Discrimination Score: 0.610; Robustness + : 0.000; Robustness - : -0.610; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Potassium <= 2.595 -> Temp <= 17.773) & BaseExcess <= 34.600) [Discrimination Score: 17.773; Robustness + : 0.000; Robustness - : -17.773; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BaseExcess <= 2.973 -> Calcium >= 0.469) | Hgb <= 6.963) [Discrimination Score: -6.963; Robustness + : 0.000; Robustness - : 6.963; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess >= 0.465 & WBC >= 0.144) -> Hct <= 1.547) & Calcium <= 1.824) [Discrimination Score: 1.547; Robustness + : 0.000; Robustness - : -1.547; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= 9.938 -> HCO3 >= 0.712) | Lactate <= 25.635) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess <= 4.773 | BUN >= 2.860) -> Calcium >= 2.334) -> SBP >= 0.983) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP >= 10.119 & SaO2 <= 43.813) | PTT <= 73.210) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Resp >= 4.056 | Temp <= 32.652) [Discrimination Score: -32.652; Robustness + : 0.000; Robustness - : 32.652; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SaO2 <= 27.490 -> SBP >= 29.644) & PaCO2 >= 7.934) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.437) U[1,1] (MAP >= 52.380)) [Discrimination Score: -0.437; Robustness + : 0.000; Robustness - : 0.437; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Resp <= 26.369 -> SaO2 >= 8.575) | DBP >= 8.120) | Calcium >= 1.288) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Lactate <= 1.449 & MAP >= 11.002) & HCO3 >= 30.756) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Lactate <= 1.492 & Platelets <= 15.908) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.682 & Lactate <= 1.086) & Phosphate >= 0.229) | Alkalinephos >= 0.148) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride >= 7.865 -> Lactate >= 0.391) -> SBP <= 0.970) & HCO3 >= 0.136) [Discrimination Score: 3.296; Robustness + : 0.000; Robustness - : -0.825; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 9.318) U[0,0] (O2Sat >= 53.894)) [Discrimination Score: -4.842; Robustness + : 0.000; Robustness - : 13.856; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((O2Sat >= 72.688 | pH <= 2.180) | Chloride >= 1.472) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 20.377) U[1,2] (SBP <= 66.441)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((DBP <= 21.404 & Resp <= 23.971) & Lactate <= 25.773) -> BaseExcess <= 26.785) [Discrimination Score: 26.785; Robustness + : 0.000; Robustness - : -26.785; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Lactate >= 0.403 -> O2Sat >= 27.819) & Hct <= 82.783) -> Chloride >= 62.204) [Discrimination Score: -6.539; Robustness + : 0.000; Robustness - : 44.087; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PaCO2 <= 74.051 -> Resp <= 20.837) | Bilirubin_total <= 22.469) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hct <= 18.153 -> HR <= 63.548) -> Fibrinogen >= 45.292) | O2Sat <= 65.767) [Discrimination Score: -65.767; Robustness + : 0.000; Robustness - : 65.767; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HR >= 0.377 | Platelets <= 41.018) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb <= 6.995 & HR <= 69.534) -> SBP >= 31.026) | HCO3 <= 70.724) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium >= 0.779 | MAP >= 27.122) -> Hgb <= 82.684) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hct >= 0.649 -> MAP >= 35.461) & Fibrinogen <= 83.914) [Discrimination Score: -0.649; Robustness + : 0.000; Robustness - : 0.649; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((MAP >= 32.631 -> pH <= 3.730) | Bilirubin_direct >= 0.454) -> Resp >= 0.678) [Discrimination Score: -0.454; Robustness + : 0.000; Robustness - : 0.454; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hct <= 24.437 & PaCO2 <= 83.398) | Bilirubin_total <= 17.840) [Discrimination Score: -24.437; Robustness + : 0.000; Robustness - : 24.437; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 10.301 -> PaCO2 >= 8.840) & Glucose >= 9.419) & Hgb <= 61.076) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Alkalinephos <= 30.861 -> PaCO2 >= 3.646) -> Creatinine <= 75.832) | Fibrinogen >= 6.767) [Discrimination Score: 6.767; Robustness + : 0.000; Robustness - : -6.767; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Lactate <= 1.224 -> Temp >= 1.671) & Bilirubin_total <= 9.061) [Discrimination Score: 20.838; Robustness + : 0.000; Robustness - : -90.079; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR <= 62.069 & Temp >= 5.908) | MAP >= 1.694) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 34.268) U[1,1] (SaO2 >= 9.936)) [Discrimination Score: 9.936; Robustness + : 0.000; Robustness - : -9.936; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= 4.088 | MAP <= 78.679) -> Alkalinephos <= 73.889) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR <= 57.617 | SaO2 >= 0.567) -> Resp <= 44.048) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((O2Sat >= 60.628 | SBP <= 102.814) & Lactate <= 69.150) -> Glucose <= 38.780) [Discrimination Score: 69.150; Robustness + : 0.000; Robustness - : -69.150; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP <= 16.391 & O2Sat >= 71.379) & Potassium >= 78.658) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat >= 65.688 | PaCO2 <= 15.888) & BaseExcess <= 48.747) -> HR >= 6.480) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 40.242) U[2,2] (SaO2 >= 6.283)) [Discrimination Score: 6.283; Robustness + : 0.000; Robustness - : -6.283; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PTT <= 8.165 -> Resp <= 24.843) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Phosphate <= 3.428 -> Resp <= 25.919) & O2Sat >= 16.493) -> Temp >= 17.963) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST <= 18.666 -> Resp <= 26.462) & Temp >= 3.700) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 0.113 & Resp <= 21.611) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((MAP <= 85.840 -> Temp <= 10.492) | EtCO2 <= 16.055) -> Bilirubin_direct >= 4.308) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((O2Sat <= 90.877 | Potassium <= 2.245) | Chloride >= 0.405) | DBP >= 0.306) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Bilirubin_total <= 0.310 & O2Sat <= 94.176) -> Calcium <= 94.128) | Potassium >= 16.131) [Discrimination Score: 16.131; Robustness + : 0.000; Robustness - : -16.131; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((O2Sat >= 49.512 -> Platelets >= 5.801) | Potassium <= 78.124) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](O2Sat <= 89.583 & WBC >= 0.282) [Discrimination Score: -0.550; Robustness + : 0.000; Robustness - : 5.685; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((O2Sat <= 93.855 | PTT >= 2.580) -> Glucose <= 21.057) -> PaCO2 <= 5.662) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((EtCO2 >= 0.000 & HR <= 61.602) & Glucose >= 35.270) -> Platelets <= 64.735) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((DBP >= 4.928 -> Bilirubin_total >= 0.117) & BaseExcess <= 0.306) [Discrimination Score: -0.117; Robustness + : 0.000; Robustness - : 0.117; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Platelets >= 13.805 & Lactate >= 0.096) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Potassium >= 0.225 | SBP >= 11.274) -> Potassium <= 75.556) | Bilirubin_direct >= 7.019) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Chloride >= 5.003 -> Chloride <= 44.981) | Hct >= 1.374) & HR >= 7.087) [Discrimination Score: 7.087; Robustness + : 0.000; Robustness - : -7.087; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((WBC <= 2.266 -> Chloride <= 30.166) -> Magnesium >= 10.133) -> Hgb <= 96.299) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 26.229 & WBC <= 1.544) -> TroponinI <= 1.484) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((EtCO2 >= 0.000 | SepsisLabel <= 1.000) & Potassium >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.140) U[2,2] (SaO2 >= 6.612)) [Discrimination Score: 0.140; Robustness + : 0.000; Robustness - : -0.140; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel <= 1.000) U[1,2] (Glucose <= 142.783)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SaO2 <= 16.677 | Platelets <= 101.322) & AST >= 7.632) [Discrimination Score: 7.632; Robustness + : 0.000; Robustness - : -7.632; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TroponinI <= 0.000 | Bilirubin_total <= 0.179) & Resp >= 0.047) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
