G[0,0](Chloride >= 9.155 & HCO3 >= 6.354) [Discrimination Score: -0.233; Robustness + : -9.293; Robustness - : -8.594; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 5.581 & Creatinine >= 0.283) | AST <= 4.119) -> Magnesium <= 0.958) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 23.971 | HCO3 <= 23.128) -> EtCO2 >= 3.160) & TroponinI <= 17.771) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride >= 9.777 -> HCO3 <= 10.931) | HCO3 <= 21.568) | Resp >= 6.912) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 <= 32.823 & Potassium <= 1.674) -> pH <= 2.213) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hgb >= 0.597 -> WBC <= 28.165) | HR >= 1.448) -> Bilirubin_total <= 30.470) [Discrimination Score: 2.000; Robustness + : -2967.552; Robustness - : -2967.552; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.233) U[1,2] (Platelets <= 88.258)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 30.251) U[0,2] (Potassium <= 3.933)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium >= 0.850 -> Platelets <= 126.696) -> Bilirubin_direct <= 53.668) [Discrimination Score: -0.245; Robustness + : -53.386; Robustness - : -52.628; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hgb <= 11.438 -> Potassium >= 0.674) [Discrimination Score: -0.061; Robustness + : -9.972; Robustness - : -9.515; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_total >= 0.509 -> Calcium <= 7.546) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 0.536) U[1,2] (Potassium >= 0.251)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN >= 2.651 -> Chloride <= 39.687) [Discrimination Score: -0.115; Robustness + : -90.843; Robustness - : -58.020; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb >= 1.277 -> Magnesium >= 0.429) | HR <= 1.284) -> DBP <= 2.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Creatinine >= 0.060 | Phosphate <= 2.894) [Discrimination Score: 0.333; Robustness + : 2.894; Robustness - : 2.894; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 0.415) U[0,1] (WBC >= 0.147)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 23.889) U[1,2] (Magnesium <= 1.930)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride <= 36.078 -> Hgb <= 14.288) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride <= 73.896 & Hct >= 4.555) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose >= 11.184 & Phosphate <= 3.890) | PTT >= 0.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos >= 15.035 & Hgb >= 0.798) -> Alkalinephos <= 11.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium <= 6.702 -> Glucose >= 2.198) | SBP <= 87.760) | Temp >= 0.886) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos <= 23.830 | Hct >= 3.916) & Hct >= 6.623) & Phosphate >= 6.769) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine >= 0.239 & Platelets <= 118.175) -> Hct >= 9.909) | EtCO2 <= 103.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 <= 24.236 | Hgb >= 0.424) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BUN <= 16.657 & Hct <= 29.115) [Discrimination Score: 3.000; Robustness + : 16.657; Robustness - : 16.657; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN <= 31.196 & Hgb <= 13.291) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Potassium <= 1.457 & WBC >= 1.362) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Bilirubin_total >= 0.553 | Phosphate <= 3.851) | SBP >= 0.370) -> TroponinI <= 1.383) [Discrimination Score: 0.220; Robustness + : -10.221; Robustness - : -16.658; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HCO3 <= 29.449 -> Hct <= 40.227) & Platelets >= 3.207) [Discrimination Score: 0.500; Robustness + : -40.227; Robustness - : -40.227; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride >= 2.302 -> WBC <= 30.193) -> HCO3 <= 7.929) & O2Sat >= 1.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total <= 9.812 & Platelets >= 4.929) -> PaCO2 <= 105.288) | Chloride >= 4.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose <= 46.399 & Platelets >= 6.421) -> Alkalinephos <= 67.760) | Glucose <= 45.760) [Discrimination Score: 6.000; Robustness + : 45.760; Robustness - : 45.760; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Phosphate <= 2.922 | PTT <= 14.778) | pH >= 4.808) | Bilirubin_direct >= 4.614) [Discrimination Score: -2.750; Robustness + : 14.778; Robustness - : 14.778; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 1.603 | PTT >= 0.696) & MAP >= 3.664) & O2Sat <= 51.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Magnesium <= 1.944 & WBC >= 3.277) -> Resp <= 20.489) & Potassium >= 0.408) [Discrimination Score: 0.000; Robustness + : -20.489; Robustness - : -20.489; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets <= 29.635 -> PTT >= 0.889) | HR >= 1.820) -> pH >= 2.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine >= 0.085 & Glucose >= 9.040) & O2Sat >= 8.838) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine <= 5.345 | PTT >= 2.748) | Resp >= 3.270) -> Calcium >= 0.592) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Fibrinogen >= 11.472 & WBC <= 23.083) -> Creatinine <= 26.019) | BaseExcess >= 2.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Alkalinephos <= 19.667 & WBC <= 22.110) -> Bilirubin_total >= 1.251) -> Creatinine >= 2.571) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 12.458) U[0,0] (PTT >= 1.927)) [Discrimination Score: -0.063; Robustness + : -0.235; Robustness - : 0.313; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total <= 10.283 & Glucose >= 9.588) -> Chloride >= 5.240) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride >= 1.422 & Fibrinogen >= 7.540) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Fibrinogen >= 17.155 -> Potassium <= 2.858) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Fibrinogen <= 137.378 | Hgb >= 1.252) -> Potassium >= 0.332) | FiO2 >= 1.813) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Fibrinogen <= 40.383 -> Magnesium >= 0.095) & Lactate <= 1.373) [Discrimination Score: -4.000; Robustness + : -40.383; Robustness - : -40.383; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PaCO2 <= 40.787 & pH <= 3.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_total <= 3.839 | PTT >= 4.089) & BUN <= 8.533) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 >= 5.933 | WBC >= 0.974) & Chloride >= 1.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Fibrinogen <= 96.413 | Hct <= 34.428) & Magnesium <= 34.668) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Fibrinogen >= 18.361 | HCO3 >= 0.591) | Phosphate >= 6.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN >= 0.118 -> WBC >= 2.503) -> Alkalinephos >= 3.199) [Discrimination Score: -0.667; Robustness + : -0.118; Robustness - : -0.118; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 10.610 & Fibrinogen <= 31.068) & BUN <= 108.948) & Resp <= 29.832) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 8.459 & Creatinine <= 0.598) -> O2Sat <= 3.134) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos >= 4.706 & Calcium >= 0.585) | Creatinine >= 0.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.313 -> Magnesium >= 0.351) & TroponinI <= 2.141) -> SBP <= 1.084) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_total <= 1.070 -> BUN >= 5.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Lactate <= 3.850 & pH >= 0.713) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium >= 0.441 & HCO3 >= 4.298) [Discrimination Score: 0.000; Robustness + : -4.298; Robustness - : -4.298; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN >= 2.281 -> Fibrinogen <= 50.745) -> MAP <= 62.908) [Discrimination Score: -7.000; Robustness + : -62.908; Robustness - : -62.908; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos <= 60.570 -> Creatinine >= 0.390) -> WBC <= 3.822) -> Magnesium >= 0.245) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb >= 1.554 | Platelets <= 68.637) & SepsisLabel <= 41.294) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine >= 0.253 -> HCO3 >= 4.523) | FiO2 <= 7.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Magnesium >= 0.288 -> Phosphate >= 0.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium <= 1.946 -> Potassium <= 1.232) -> EtCO2 <= 2.777) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST <= 1468.419 | Fibrinogen >= 2.959) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 4.047) U[1,2] (Potassium <= 1.205)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium <= 2.024 | Chloride >= 2.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 4.502 | Calcium <= 5.065) & PaCO2 >= 0.302) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine <= 1.589 | Magnesium >= 0.396) -> EtCO2 <= 2.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos >= 1.255 & Bilirubin_total <= 3.503) -> FiO2 >= 0.189) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Alkalinephos >= 5.371 & Phosphate >= 0.328) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2Sat >= 6.160 -> SepsisLabel >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride >= 21.786 -> Phosphate <= 3.760) | BaseExcess <= 3.995) -> SaO2 <= 3.476) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 5.002) U[0,1] (Phosphate >= 0.255)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct >= 2.755 -> Platelets >= 3.727) -> PaCO2 <= 90.727) -> HCO3 <= 80.907) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR >= 51.495 -> SBP >= 22.988) & Fibrinogen >= 4.577) & EtCO2 <= 64.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium <= 9.107 -> Hct <= 8.116) & Creatinine >= 1.691) -> HCO3 >= 3.305) [Discrimination Score: 3.000; Robustness + : 3.305; Robustness - : 3.305; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct <= 36.579 -> Phosphate <= 1.819) -> BUN >= 0.359) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Magnesium <= 0.766 | Platelets >= 5.934) -> BaseExcess >= 1.757) [Discrimination Score: 4.500; Robustness + : -0.766; Robustness - : -0.766; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 81.887) U[0,0] (Potassium <= 1.791)) [Discrimination Score: 0.130; Robustness + : 72.961; Robustness - : 65.368; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 22.979 & Resp >= 8.484) -> HR >= 8.780) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine <= 0.702 | Potassium <= 3.295) -> EtCO2 <= 3.460) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.138) U[1,2] (HCO3 >= 2.473)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_total >= 0.190 | Magnesium <= 2.209) -> Phosphate <= 2.133) [Discrimination Score: 0.000; Robustness + : -2.209; Robustness - : -2.209; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN <= 28.135 -> Phosphate <= 0.877) [Discrimination Score: -2.500; Robustness + : -28.135; Robustness - : -28.135; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Alkalinephos <= 51.520 | Platelets >= 10.183) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 5.246) U[0,2] (Phosphate <= 3.834)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride >= 12.708 | Glucose <= 44.253) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride <= 32.110 -> Creatinine <= 0.816) -> TroponinI >= 0.279) | Bilirubin_direct <= 2.691) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 7.871 & Hgb >= 2.179) & Phosphate >= 2.154) & HCO3 <= 7.622) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 33.115 -> Platelets <= 84.706) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Chloride <= 86.430 | Platelets <= 31.723) & HCO3 <= 75.592) & BUN <= 92.068) [Discrimination Score: -0.098; Robustness + : 22.535; Robustness - : 52.087; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 <= 29.228 | Platelets >= 6.074) -> Bilirubin_total <= 107.903) -> MAP <= 29.345) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total <= 10.795 | Potassium <= 1.421) & pH >= 0.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose <= 207.691 | Potassium >= 0.433) -> Potassium <= 0.877) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose >= 13.511 -> Hct >= 4.892) & SepsisLabel <= 9.276) -> SepsisLabel <= 20.889) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Creatinine >= 0.086 & Hct <= 30.402) [Discrimination Score: -0.047; Robustness + : 4.903; Robustness - : 6.011; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP >= 9.970 & HR >= 59.726) & PaCO2 <= 90.900) & BUN >= 20.327) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total >= 0.763 & Chloride >= 25.119) | Fibrinogen >= 3.984) & Magnesium >= 9.792) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 82.880) U[0,2] (WBC >= 1.544)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose >= 13.749 & Magnesium <= 1.871) & Phosphate <= 1.724) | Phosphate >= 0.276) [Discrimination Score: -0.054; Robustness + : 0.042; Robustness - : 0.124; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_total <= 2.510 & Hct >= 6.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 0.702) U[0,0] (HCO3 <= 14.155)) [Discrimination Score: 0.136; Robustness + : 14.518; Robustness - : 14.155; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 0.422 | Hgb >= 0.482) | Platelets <= 8.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Alkalinephos >= 11.506 & Glucose <= 46.349) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HR >= 25.484 | O2Sat >= 58.235) & Hct >= 42.109) [Discrimination Score: -1.000; Robustness + : -42.109; Robustness - : -42.109; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Phosphate >= 0.094 & WBC <= 31.597) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 4.068 & Hgb <= 13.338) & BaseExcess <= 6.996) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((PaCO2 >= 2.487 | Phosphate >= 0.138) -> PTT <= 0.809) [Discrimination Score: 1.000; Robustness + : -0.809; Robustness - : -0.809; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose >= 6.893 | WBC <= 31.487) | pH >= 1.892) & O2Sat >= 2.681) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 1.832 -> Glucose <= 205.727) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= 9.448 & HCO3 <= 12.538) | Calcium <= 15.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium >= 0.739 | PaCO2 <= 14.373) -> Calcium <= 28.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AST <= 3512.155 & Magnesium <= 2.053) | BUN >= 0.127) [Discrimination Score: 3.000; Robustness + : 2.053; Robustness - : 2.053; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 >= 3.107 | PTT <= 39.977) & EtCO2 >= 0.459) & Creatinine >= 4.637) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST <= 6027.174 -> Hgb >= 2.342) & TroponinI >= 2.423) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST <= 7939.929 | HCO3 <= 28.902) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 7468.015) U[1,1] (BaseExcess >= -1.204)) [Discrimination Score: -5.000; Robustness + : 7468.015; Robustness - : 7468.015; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 3.799 & PaCO2 <= 35.825) | AST <= 5.953) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Bilirubin_total <= 9.038 & Hgb >= 1.201) -> Fibrinogen <= 13.754) [Discrimination Score: -0.065; Robustness + : -12.579; Robustness - : -12.191; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 30.537) U[0,2] (PTT >= 1.462)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 1.210 | PTT <= 28.014) -> SaO2 <= 27.780) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos >= 7.864 & PTT <= 27.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.199) U[2,2] (PTT <= 46.149)) [Discrimination Score: 0.000; Robustness + : 46.149; Robustness - : 46.149; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 10.061) U[1,1] (AST >= 124.796)) [Discrimination Score: 0.000; Robustness + : -10.061; Robustness - : -10.061; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Lactate >= 0.255 -> Magnesium >= 0.444) & EtCO2 >= 0.284) & Resp <= 0.835) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium <= 6.322 -> WBC <= 21.456) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST <= 1189.272 | WBC >= 1.588) & Potassium >= 0.220) & Creatinine <= 10.638) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AST >= 399.893 & pH >= 0.050) | FiO2 >= 0.050) [Discrimination Score: -2.333; Robustness + : -0.050; Robustness - : -0.050; Percent Class + : 0.000; Percent Class - : 1.000]
