G[1,2](Chloride >= 8.212 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 <= 0.039 | Glucose <= 50.649) | Hgb >= 0.100) | TroponinI <= 18.345) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride <= 64.225 & Potassium >= 0.254) & Magnesium >= 0.098) & DBP >= 0.222) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium >= 0.031 & SaO2 >= 7.822) -> Platelets <= 33.910) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride >= 1.766 | SaO2 >= 6.197) | Creatinine >= 1.536) & Potassium >= 3.824) [Discrimination Score: 3.824; Robustness + : 0.000; Robustness - : -3.824; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Lactate <= 0.509 -> PaCO2 >= 4.293) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 89.779) U[0,1] (pH <= 4.880)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.018) U[0,0] (Potassium <= 1.575)) [Discrimination Score: -1.575; Robustness + : 0.000; Robustness - : 1.575; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Potassium <= 2.955 & SaO2 <= 36.963) | HR >= 4.300) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((O2Sat <= 84.682 & SBP <= 164.083) -> Hct >= 89.918) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((MAP <= 118.573 -> SBP <= 151.732) | TroponinI <= 157.509) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((MAP <= 128.933 | O2Sat <= 85.172) | SBP <= 94.911) | Glucose <= 97.021) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP >= 28.893 -> MAP >= 16.419) | Platelets <= 106.809) & Fibrinogen >= 49.204) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP >= 37.578 & SBP <= 166.914) | Fibrinogen >= 7.314) -> Platelets <= 158.525) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 63.726) U[1,2] (O2Sat <= 85.381)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 84.071) U[2,2] (Resp <= 20.947)) [Discrimination Score: -84.071; Robustness + : 0.000; Robustness - : 84.071; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 82.849) U[0,1] (Resp >= 13.410)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP >= 31.557 -> HR >= 61.840) & pH >= 62.767) -> pH <= 81.171) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((O2Sat >= 40.461 | Resp <= 19.903) & Fibrinogen >= 11.640) [Discrimination Score: 11.640; Robustness + : 0.000; Robustness - : -11.640; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp >= 1.621 & SBP >= 77.646) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR <= 84.868 | MAP <= 107.750) | Alkalinephos <= 109.581) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HR >= 18.279 -> Resp <= 20.111) -> Glucose <= 19.694) & DBP >= 7.956) [Discrimination Score: 19.694; Robustness + : 0.000; Robustness - : -19.694; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 81.905) U[0,2] (O2Sat <= 88.833)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 67.144 -> SBP >= 46.821) | Hgb <= 169.910) | TroponinI >= 16.947) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 >= 0.008 | SBP >= 117.608) -> SBP >= 111.632) & DBP >= 110.741) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium >= 0.078 -> SBP <= 158.818) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 47.865 | SBP >= 119.508) & Bilirubin_direct >= 58.181) -> SaO2 <= 158.455) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((pH >= 0.762 -> SBP <= 165.574) & Hct <= 149.373) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.325) U[2,2] (SBP <= 169.719)) [Discrimination Score: -169.719; Robustness + : 0.000; Robustness - : 169.719; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 0.324) U[1,2] (MAP <= 125.574)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP <= 126.056 | pH >= 0.715) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 5.634 & MAP >= 1.780) | EtCO2 >= 6.847) | Chloride >= 65.881) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAP >= 24.310 | Potassium >= 0.093) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](DBP >= 25.484 & FiO2 <= 0.133) [Discrimination Score: 25.484; Robustness + : 0.000; Robustness - : -25.484; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](DBP >= 47.670 | pH <= 3.202) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride >= 7.864 & DBP <= 86.076) & Platelets >= 7.341) & Creatinine <= 82.188) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium >= 0.103 -> DBP >= 59.137) & Phosphate <= 82.062) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Calcium >= 0.087 -> HR >= 59.139) -> Bilirubin_total >= 1.566) [Discrimination Score: 0.087; Robustness + : 0.000; Robustness - : -0.087; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR >= 23.567 & Lactate >= 0.011) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 68.370) U[0,0] (pH <= 5.521)) [Discrimination Score: -5.521; Robustness + : 0.000; Robustness - : 5.521; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 >= 0.008 -> O2Sat <= 90.621) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat >= 22.640 & pH >= 0.671) -> PTT <= 6.484) -> Hgb <= 2.782) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 95.391) U[0,2] (PaCO2 >= 2.111)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((O2Sat <= 96.499 | Potassium >= 0.092) -> HCO3 <= 1.549) [Discrimination Score: 96.499; Robustness + : 0.000; Robustness - : -96.499; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](pH >= 0.729 -> Resp >= 1.200) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate >= 0.002 | Resp >= 9.019) | SepsisLabel <= 15.628) & HR <= 21.519) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Resp >= 12.786 -> SaO2 >= 0.942) & Alkalinephos >= 9.866) [Discrimination Score: 9.866; Robustness + : 0.000; Robustness - : -9.866; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 >= 2.878 -> Resp <= 21.380) -> PTT >= 9.037) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((FiO2 <= 0.060 | Resp <= 16.205) -> pH >= 4.432) & pH <= 18.901) [Discrimination Score: 16.205; Robustness + : 0.000; Robustness - : -16.205; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.294) U[1,2] (Resp <= 21.003)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Calcium >= 0.141 -> Resp >= 13.221) | PTT >= 11.473) [Discrimination Score: -0.141; Robustness + : 0.000; Robustness - : 0.141; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HR >= 51.426 & Temp <= 0.000) [Discrimination Score: 51.426; Robustness + : 0.000; Robustness - : -51.426; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((pH >= 0.647 & Creatinine >= 0.000) -> Calcium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TroponinI >= 0.000) U[2,2] (BaseExcess <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.000) U[1,2] (HCO3 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI <= 0.000) U[1,1] (SBP <= 160.418)) [Discrimination Score: -160.418; Robustness + : 0.000; Robustness - : 160.418; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Potassium >= 0.264 | AST >= 0.000) | Bilirubin_direct <= 0.000) | TroponinI <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HCO3 <= 0.000 & Resp <= 16.077) -> SaO2 <= 18.956) | Hct >= 10.289) [Discrimination Score: 10.289; Robustness + : 0.000; Robustness - : -10.289; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.115) U[2,2] (HR >= 6.124)) [Discrimination Score: 0.115; Robustness + : 0.000; Robustness - : -0.115; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Lactate >= 0.039 -> WBC >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MAP <= 124.323 -> EtCO2 >= 0.000) [Discrimination Score: 8.497; Robustness + : 0.000; Robustness - : -19.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 0.276) U[1,2] (SaO2 <= 67.203)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 88.340) U[0,1] (DBP <= 97.385)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose >= 10.363 & Chloride >= 8.581) & Glucose >= 11.284) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TroponinI <= 0.000 -> O2Sat >= 3.003) & Glucose <= 92.148) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 <= 0.200 | SepsisLabel >= 1.000) | DBP >= 1.000) & Chloride <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR >= 31.299 & SBP <= 159.068) -> Creatinine >= 114.907) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST <= 0.000 | Hgb >= 0.000) & pH >= 0.000) -> pH >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 <= 0.084 -> Alkalinephos <= 0.000) | Lactate <= 0.000) -> MAP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((PaCO2 >= 3.961 & Temp >= 0.000) -> HR <= 0.000) [Discrimination Score: -3.961; Robustness + : 0.000; Robustness - : 3.961; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((EtCO2 <= 0.000 -> Bilirubin_direct <= 0.000) -> TroponinI <= 0.000) & O2Sat >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride <= 38.246 | TroponinI <= 0.000) | Glucose <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Fibrinogen <= 0.000 & SaO2 <= 25.726) | FiO2 <= 17.157) | BUN >= 3.660) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine >= 0.000 & Fibrinogen <= 0.000) | MAP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SepsisLabel >= 1.000 & TroponinI <= 0.000) & pH <= 0.000) & BaseExcess >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Potassium >= 0.450 -> FiO2 <= 0.132) & EtCO2 <= 0.101) -> Platelets <= 0.164) [Discrimination Score: 0.164; Robustness + : 0.000; Robustness - : -0.164; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium <= 0.259 -> Hct <= 0.000) -> Calcium >= 0.000) | Alkalinephos >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TroponinI >= 0.000 & FiO2 <= 0.060) -> Calcium <= 0.032) -> HCO3 <= 0.187) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST >= 0.000 | BUN >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Magnesium >= 0.000 -> MAP >= 86.320) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](FiO2 >= 0.021 & PTT <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Potassium >= 0.193 | Hct <= 0.000) & SBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hgb >= 0.000 -> AST <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 0.000 | O2Sat <= 91.730) -> HR >= 46.527) & Bilirubin_total >= 68.719) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PaCO2 >= 3.750 & pH <= 2.183) [Discrimination Score: 3.750; Robustness + : 0.000; Robustness - : -3.750; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose <= 27.409 & EtCO2 <= 0.000) -> BUN <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Phosphate <= 0.000 & Bilirubin_total >= 0.000) & Temp <= 0.000) | Potassium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Potassium >= 0.108 | SBP <= 157.086) -> O2Sat >= 107.720) & FiO2 >= 131.465) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.054 | BUN <= 0.000) & WBC <= 0.000) & DBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total >= 0.000 & BUN <= 0.000) & Hgb >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Potassium <= 0.877 -> TroponinI >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC >= 0.000) U[0,0] (O2Sat >= 19.374)) [Discrimination Score: -4.343; Robustness + : 0.000; Robustness - : 58.376; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 0.000) U[1,1] (O2Sat <= 91.047)) [Discrimination Score: -91.047; Robustness + : 0.000; Robustness - : 91.047; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Bilirubin_total <= 0.000 & Creatinine <= 0.000) | Creatinine <= 0.000) -> FiO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 >= 0.000 -> Hgb <= 0.000) & Alkalinephos <= 0.000) -> Calcium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST >= 0.000 | BaseExcess <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium >= 0.000 | AST <= 0.000) -> EtCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((SBP <= 168.993 | Glucose >= 0.465) -> BUN <= 23.404) [Discrimination Score: 168.993; Robustness + : 0.000; Robustness - : -168.993; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HCO3 <= 0.000 | WBC >= 0.000) & Creatinine >= 0.000) & Chloride >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium <= 0.000 -> Fibrinogen >= 0.000) & BUN <= 0.000) & Potassium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SBP <= 154.706 -> DBP >= 26.748) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((MAP >= 55.293 & Potassium >= 0.392) | Bilirubin_direct <= 3.642) [Discrimination Score: -3.642; Robustness + : 0.000; Robustness - : 3.642; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BaseExcess >= 0.000 | O2Sat >= 26.503) | Resp >= 8.103) [Discrimination Score: -8.852; Robustness + : 0.000; Robustness - : 84.522; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Bilirubin_direct <= 0.000 -> BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP <= 160.521 & SepsisLabel <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Resp >= 6.829 -> Bilirubin_total <= 0.000) & PaCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 0.000) U[0,0] (Bilirubin_direct <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2Sat >= 75.394 & Magnesium >= 0.000) [Discrimination Score: 75.394; Robustness + : 0.000; Robustness - : -75.394; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BaseExcess >= 0.000 & Hct >= 0.000) -> Magnesium <= 0.000) -> Fibrinogen <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Potassium >= 0.406 -> PaCO2 <= 25.229) & SBP >= 0.603) & pH <= 32.558) [Discrimination Score: 25.229; Robustness + : 0.000; Robustness - : -25.229; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Fibrinogen >= 0.000 | HCO3 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.000) U[1,2] (Alkalinephos <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Alkalinephos <= 0.000 -> O2Sat >= 10.278) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Fibrinogen <= 0.000 & Glucose <= 89.958) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((WBC <= 0.000 & O2Sat <= 96.674) -> FiO2 >= 19.154) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Magnesium >= 0.000 | Calcium <= 0.184) & Bilirubin_direct >= 0.123) [Discrimination Score: 0.123; Robustness + : 0.000; Robustness - : -0.123; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP <= 98.282 & Creatinine <= 0.000) -> HR >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.000) U[0,0] (SBP <= 151.130)) [Discrimination Score: -151.130; Robustness + : 0.000; Robustness - : 151.130; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 <= 0.000) U[0,1] (Magnesium >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((FiO2 >= 0.005 | HR <= 77.437) -> Glucose >= 4.398) [Discrimination Score: 77.437; Robustness + : 0.000; Robustness - : -77.437; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose <= 38.406 -> Resp >= 13.521) -> Hgb >= 1.065) -> EtCO2 <= 18.177) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2Sat <= 84.993 -> SepsisLabel <= 1.000) [Discrimination Score: 84.993; Robustness + : 0.000; Robustness - : -84.993; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((TroponinI >= 0.000 -> BaseExcess <= 0.000) & HCO3 >= 0.000) -> O2Sat <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose >= 9.315 & Alkalinephos <= 0.000) & Glucose >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Phosphate >= 0.000 | MAP <= 118.007) [Discrimination Score: -118.007; Robustness + : 0.000; Robustness - : 118.007; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 0.000 & FiO2 >= 0.000) -> DBP >= 0.010) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((O2Sat <= 98.976 & O2Sat >= 47.707) & MAP >= 35.105) & HR >= 79.369) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Fibrinogen <= 0.000 -> Fibrinogen >= 0.000) | Fibrinogen <= 0.000) & FiO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine >= 0.000 -> pH <= 6.160) & Fibrinogen >= 0.325) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose >= 10.128 & Calcium >= 0.056) -> Resp <= 0.519) [Discrimination Score: 0.519; Robustness + : 0.000; Robustness - : -0.519; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TroponinI >= 0.000 & Calcium >= 0.007) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Bilirubin_total >= 0.000 | BUN <= 0.000) & O2Sat <= 0.000) [Discrimination Score: 5.784; Robustness + : 0.000; Robustness - : -77.750; Percent Class + : 1.000; Percent Class - : 0.000]
